forecast_date,target,target_end_date,location,type,quantile,value
2023-04-15,3 wk ahead inc death,2023-05-06,NL,quantile,0.650,0
2023-04-15,3 wk ahead inc death,2023-05-06,AT,quantile,0.650,26
2023-04-15,3 wk ahead inc death,2023-05-06,PL,quantile,0.650,47
2023-04-15,3 wk ahead inc death,2023-05-06,PT,quantile,0.650,44
2023-04-15,3 wk ahead inc death,2023-05-06,RO,quantile,0.650,98
2023-04-15,3 wk ahead inc death,2023-05-06,SI,quantile,0.650,11
2023-04-15,3 wk ahead inc death,2023-05-06,SK,quantile,0.650,6
2023-04-15,3 wk ahead inc death,2023-05-06,FI,quantile,0.650,39
2023-04-15,3 wk ahead inc death,2023-05-06,SE,quantile,0.650,29
2023-04-15,3 wk ahead inc death,2023-05-06,GB,quantile,0.650,0
2023-04-15,3 wk ahead inc death,2023-05-06,IS,quantile,0.650,0
2023-04-15,3 wk ahead inc death,2023-05-06,LI,quantile,0.650,0
2023-04-15,3 wk ahead inc death,2023-05-06,NO,quantile,0.650,0
2023-04-15,3 wk ahead inc death,2023-05-06,CH,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,BE,quantile,0.650,16
2023-04-15,4 wk ahead inc death,2023-05-13,BG,quantile,0.650,41
2023-04-15,4 wk ahead inc death,2023-05-13,CZ,quantile,0.650,21
2023-04-15,4 wk ahead inc death,2023-05-13,DK,quantile,0.650,69
2023-04-15,4 wk ahead inc death,2023-05-13,DE,quantile,0.650,109
2023-04-15,4 wk ahead inc death,2023-05-13,EE,quantile,0.650,9
2023-04-15,4 wk ahead inc death,2023-05-13,IE,quantile,0.650,13
2023-04-15,4 wk ahead inc death,2023-05-13,GR,quantile,0.650,57
2023-04-15,4 wk ahead inc death,2023-05-13,ES,quantile,0.650,97
2023-04-15,4 wk ahead inc death,2023-05-13,FR,quantile,0.650,486
2023-04-15,4 wk ahead inc death,2023-05-13,HR,quantile,0.650,26
2023-04-15,4 wk ahead inc death,2023-05-13,IT,quantile,0.650,169
2023-04-15,4 wk ahead inc death,2023-05-13,CY,quantile,0.650,3
2023-04-15,4 wk ahead inc death,2023-05-13,LV,quantile,0.650,21
2023-04-15,4 wk ahead inc death,2023-05-13,LT,quantile,0.650,4
2023-04-15,4 wk ahead inc death,2023-05-13,LU,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,HU,quantile,0.650,11
2023-04-15,4 wk ahead inc death,2023-05-13,MT,quantile,0.650,2
2023-04-15,4 wk ahead inc death,2023-05-13,NL,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,AT,quantile,0.650,7
2023-04-15,4 wk ahead inc death,2023-05-13,PL,quantile,0.650,49
2023-04-15,4 wk ahead inc death,2023-05-13,PT,quantile,0.650,41
2023-04-15,4 wk ahead inc death,2023-05-13,RO,quantile,0.650,99
2023-04-15,4 wk ahead inc death,2023-05-13,SI,quantile,0.650,11
2023-04-15,4 wk ahead inc death,2023-05-13,SK,quantile,0.650,7
2023-04-15,4 wk ahead inc death,2023-05-13,FI,quantile,0.650,93
2023-04-15,4 wk ahead inc death,2023-05-13,SE,quantile,0.650,28
2023-04-15,4 wk ahead inc death,2023-05-13,GB,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,IS,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,LI,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,NO,quantile,0.650,0
2023-04-15,4 wk ahead inc death,2023-05-13,CH,quantile,0.650,0
2023-04-15,1 wk ahead inc death,2023-04-22,BE,quantile,0.700,24
2023-04-15,1 wk ahead inc death,2023-04-22,BG,quantile,0.700,20
2023-04-15,1 wk ahead inc death,2023-04-22,CZ,quantile,0.700,26
2023-04-15,1 wk ahead inc death,2023-04-22,DK,quantile,0.700,86
2023-04-15,1 wk ahead inc death,2023-04-22,DE,quantile,0.700,76
2023-04-15,1 wk ahead inc death,2023-04-22,EE,quantile,0.700,11
2023-04-15,1 wk ahead inc death,2023-04-22,IE,quantile,0.700,4
2023-04-15,1 wk ahead inc death,2023-04-22,GR,quantile,0.700,58
2023-04-15,1 wk ahead inc death,2023-04-22,ES,quantile,0.700,33
2023-04-15,1 wk ahead inc death,2023-04-22,FR,quantile,0.700,248
2023-04-15,1 wk ahead inc death,2023-04-22,HR,quantile,0.700,23
2023-04-15,1 wk ahead inc death,2023-04-22,IT,quantile,0.700,190
2023-04-15,1 wk ahead inc death,2023-04-22,CY,quantile,0.700,1
2023-04-15,1 wk ahead inc death,2023-04-22,LV,quantile,0.700,17
2023-04-15,1 wk ahead inc death,2023-04-22,LT,quantile,0.700,3
2023-04-15,1 wk ahead inc death,2023-04-22,LU,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,HU,quantile,0.700,10
2023-04-15,1 wk ahead inc death,2023-04-22,MT,quantile,0.700,1
2023-04-15,1 wk ahead inc death,2023-04-22,NL,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,AT,quantile,0.700,30
2023-04-15,1 wk ahead inc death,2023-04-22,PL,quantile,0.700,58
2023-04-15,1 wk ahead inc death,2023-04-22,PT,quantile,0.700,45
2023-04-15,1 wk ahead inc death,2023-04-22,RO,quantile,0.700,78
2023-04-15,1 wk ahead inc death,2023-04-22,SI,quantile,0.700,11
2023-04-15,1 wk ahead inc death,2023-04-22,SK,quantile,0.700,4
2023-04-15,1 wk ahead inc death,2023-04-22,FI,quantile,0.700,30
2023-04-15,1 wk ahead inc death,2023-04-22,SE,quantile,0.700,17
2023-04-15,1 wk ahead inc death,2023-04-22,GB,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,IS,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,LI,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,NO,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,CH,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,BE,quantile,0.700,23
2023-04-15,2 wk ahead inc death,2023-04-29,BG,quantile,0.700,18
2023-04-15,2 wk ahead inc death,2023-04-29,CZ,quantile,0.700,23
2023-04-15,2 wk ahead inc death,2023-04-29,DK,quantile,0.700,87
2023-04-15,2 wk ahead inc death,2023-04-29,DE,quantile,0.700,126
2023-04-15,2 wk ahead inc death,2023-04-29,EE,quantile,0.700,11
2023-04-15,2 wk ahead inc death,2023-04-29,IE,quantile,0.700,7
2023-04-15,2 wk ahead inc death,2023-04-29,GR,quantile,0.700,57
2023-04-15,2 wk ahead inc death,2023-04-29,ES,quantile,0.700,60
2023-04-15,2 wk ahead inc death,2023-04-29,FR,quantile,0.700,325
2023-04-15,2 wk ahead inc death,2023-04-29,HR,quantile,0.700,26
2023-04-15,2 wk ahead inc death,2023-04-29,IT,quantile,0.700,219
2023-04-15,2 wk ahead inc death,2023-04-29,CY,quantile,0.700,3
2023-04-15,2 wk ahead inc death,2023-04-29,LV,quantile,0.700,14
2023-04-15,2 wk ahead inc death,2023-04-29,LT,quantile,0.700,3
2023-04-15,2 wk ahead inc death,2023-04-29,LU,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,HU,quantile,0.700,8
2023-04-15,2 wk ahead inc death,2023-04-29,MT,quantile,0.700,2
2023-04-15,2 wk ahead inc death,2023-04-29,NL,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,AT,quantile,0.700,25
2023-04-15,2 wk ahead inc death,2023-04-29,PL,quantile,0.700,77
2023-04-15,2 wk ahead inc death,2023-04-29,PT,quantile,0.700,44
2023-04-15,2 wk ahead inc death,2023-04-29,RO,quantile,0.700,67
2023-04-15,2 wk ahead inc death,2023-04-29,SI,quantile,0.700,7
2023-04-15,2 wk ahead inc death,2023-04-29,SK,quantile,0.700,5
2023-04-15,2 wk ahead inc death,2023-04-29,FI,quantile,0.700,32
2023-04-15,2 wk ahead inc death,2023-04-29,SE,quantile,0.700,27
2023-04-15,2 wk ahead inc death,2023-04-29,GB,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,IS,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,LI,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,NO,quantile,0.700,0
2023-04-15,2 wk ahead inc death,2023-04-29,CH,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,BE,quantile,0.700,22
2023-04-15,3 wk ahead inc death,2023-05-06,BG,quantile,0.700,23
2023-04-15,3 wk ahead inc death,2023-05-06,CZ,quantile,0.700,24
2023-04-15,3 wk ahead inc death,2023-05-06,DK,quantile,0.700,87
2023-04-15,3 wk ahead inc death,2023-05-06,DE,quantile,0.700,102
2023-04-15,3 wk ahead inc death,2023-05-06,EE,quantile,0.700,11
2023-04-15,3 wk ahead inc death,2023-05-06,IE,quantile,0.700,18
2023-04-15,3 wk ahead inc death,2023-05-06,GR,quantile,0.700,62
2023-04-15,3 wk ahead inc death,2023-05-06,ES,quantile,0.700,53
2023-04-15,3 wk ahead inc death,2023-05-06,FR,quantile,0.700,326
2023-04-15,3 wk ahead inc death,2023-05-06,HR,quantile,0.700,27
2023-04-15,3 wk ahead inc death,2023-05-06,IT,quantile,0.700,277
2023-04-15,3 wk ahead inc death,2023-05-06,CY,quantile,0.700,20
2023-04-15,3 wk ahead inc death,2023-05-06,LV,quantile,0.700,14
2023-04-15,3 wk ahead inc death,2023-05-06,LT,quantile,0.700,4
2023-04-15,3 wk ahead inc death,2023-05-06,LU,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,HU,quantile,0.700,8
2023-04-15,3 wk ahead inc death,2023-05-06,MT,quantile,0.700,2
2023-04-15,3 wk ahead inc death,2023-05-06,NL,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,AT,quantile,0.700,28
2023-04-15,3 wk ahead inc death,2023-05-06,PL,quantile,0.700,61
2023-04-15,3 wk ahead inc death,2023-05-06,PT,quantile,0.700,49
2023-04-15,3 wk ahead inc death,2023-05-06,RO,quantile,0.700,118
2023-04-15,3 wk ahead inc death,2023-05-06,SI,quantile,0.700,13
2023-04-15,3 wk ahead inc death,2023-05-06,SK,quantile,0.700,6
2023-04-15,3 wk ahead inc death,2023-05-06,FI,quantile,0.700,39
2023-04-15,3 wk ahead inc death,2023-05-06,SE,quantile,0.700,36
2023-04-15,3 wk ahead inc death,2023-05-06,GB,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,IS,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,LI,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,NO,quantile,0.700,0
2023-04-15,3 wk ahead inc death,2023-05-06,CH,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,BE,quantile,0.700,19
2023-04-15,4 wk ahead inc death,2023-05-13,BG,quantile,0.700,43
2023-04-15,4 wk ahead inc death,2023-05-13,CZ,quantile,0.700,22
2023-04-15,4 wk ahead inc death,2023-05-13,DK,quantile,0.700,87
2023-04-15,4 wk ahead inc death,2023-05-13,DE,quantile,0.700,153
2023-04-15,4 wk ahead inc death,2023-05-13,EE,quantile,0.700,10
2023-04-15,4 wk ahead inc death,2023-05-13,IE,quantile,0.700,18
2023-04-15,4 wk ahead inc death,2023-05-13,GR,quantile,0.700,60
2023-04-15,4 wk ahead inc death,2023-05-13,ES,quantile,0.700,99
2023-04-15,4 wk ahead inc death,2023-05-13,FR,quantile,0.700,489
2023-04-15,4 wk ahead inc death,2023-05-13,HR,quantile,0.700,28
2023-04-15,4 wk ahead inc death,2023-05-13,IT,quantile,0.700,180
2023-04-15,4 wk ahead inc death,2023-05-13,CY,quantile,0.700,3
2023-04-15,4 wk ahead inc death,2023-05-13,LV,quantile,0.700,24
2023-04-15,4 wk ahead inc death,2023-05-13,LT,quantile,0.700,4
2023-04-15,4 wk ahead inc death,2023-05-13,LU,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,HU,quantile,0.700,12
2023-04-15,4 wk ahead inc death,2023-05-13,MT,quantile,0.700,3
2023-04-15,4 wk ahead inc death,2023-05-13,NL,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,AT,quantile,0.700,7
2023-04-15,4 wk ahead inc death,2023-05-13,PL,quantile,0.700,54
2023-04-15,4 wk ahead inc death,2023-05-13,PT,quantile,0.700,43
2023-04-15,4 wk ahead inc death,2023-05-13,RO,quantile,0.700,141
2023-04-15,4 wk ahead inc death,2023-05-13,SI,quantile,0.700,11
2023-04-15,4 wk ahead inc death,2023-05-13,SK,quantile,0.700,7
2023-04-15,4 wk ahead inc death,2023-05-13,FI,quantile,0.700,93
2023-04-15,4 wk ahead inc death,2023-05-13,SE,quantile,0.700,34
2023-04-15,4 wk ahead inc death,2023-05-13,GB,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,IS,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,LI,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,NO,quantile,0.700,0
2023-04-15,4 wk ahead inc death,2023-05-13,CH,quantile,0.700,0
2023-04-15,1 wk ahead inc death,2023-04-22,BE,quantile,0.750,28
2023-04-15,1 wk ahead inc death,2023-04-22,BG,quantile,0.750,20
2023-04-15,1 wk ahead inc death,2023-04-22,CZ,quantile,0.750,30
2023-04-15,1 wk ahead inc death,2023-04-22,DK,quantile,0.750,112
2023-04-15,1 wk ahead inc death,2023-04-22,DE,quantile,0.750,88
2023-04-15,1 wk ahead inc death,2023-04-22,EE,quantile,0.750,12
2023-04-15,1 wk ahead inc death,2023-04-22,IE,quantile,0.750,5
2023-04-15,1 wk ahead inc death,2023-04-22,GR,quantile,0.750,67
2023-04-15,1 wk ahead inc death,2023-04-22,ES,quantile,0.750,39
2023-04-15,1 wk ahead inc death,2023-04-22,FR,quantile,0.750,255
2023-04-15,1 wk ahead inc death,2023-04-22,HR,quantile,0.750,25
2023-04-15,1 wk ahead inc death,2023-04-22,IT,quantile,0.750,218
2023-04-15,1 wk ahead inc death,2023-04-22,CY,quantile,0.750,1
2023-04-15,1 wk ahead inc death,2023-04-22,LV,quantile,0.750,17
2023-04-15,1 wk ahead inc death,2023-04-22,LT,quantile,0.750,3
2023-04-15,1 wk ahead inc death,2023-04-22,LU,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,HU,quantile,0.750,10
2023-04-15,1 wk ahead inc death,2023-04-22,MT,quantile,0.750,1
2023-04-15,1 wk ahead inc death,2023-04-22,NL,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,AT,quantile,0.750,32
2023-04-15,1 wk ahead inc death,2023-04-22,PL,quantile,0.750,63
2023-04-15,1 wk ahead inc death,2023-04-22,PT,quantile,0.750,45
2023-04-15,1 wk ahead inc death,2023-04-22,RO,quantile,0.750,81
2023-04-15,1 wk ahead inc death,2023-04-22,SI,quantile,0.750,13
2023-04-15,1 wk ahead inc death,2023-04-22,SK,quantile,0.750,5
2023-04-15,1 wk ahead inc death,2023-04-22,FI,quantile,0.750,32
2023-04-15,1 wk ahead inc death,2023-04-22,SE,quantile,0.750,19
2023-04-15,1 wk ahead inc death,2023-04-22,GB,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,IS,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,LI,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,NO,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,CH,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,BE,quantile,0.750,24
2023-04-15,2 wk ahead inc death,2023-04-29,BG,quantile,0.750,20
2023-04-15,2 wk ahead inc death,2023-04-29,CZ,quantile,0.750,24
2023-04-15,2 wk ahead inc death,2023-04-29,DK,quantile,0.750,113
2023-04-15,2 wk ahead inc death,2023-04-29,DE,quantile,0.750,137
2023-04-15,2 wk ahead inc death,2023-04-29,EE,quantile,0.750,12
2023-04-15,2 wk ahead inc death,2023-04-29,IE,quantile,0.750,8
2023-04-15,2 wk ahead inc death,2023-04-29,GR,quantile,0.750,62
2023-04-15,2 wk ahead inc death,2023-04-29,ES,quantile,0.750,73
2023-04-15,2 wk ahead inc death,2023-04-29,FR,quantile,0.750,326
2023-04-15,2 wk ahead inc death,2023-04-29,HR,quantile,0.750,26
2023-04-15,2 wk ahead inc death,2023-04-29,IT,quantile,0.750,229
2023-04-15,2 wk ahead inc death,2023-04-29,CY,quantile,0.750,4
2023-04-15,2 wk ahead inc death,2023-04-29,LV,quantile,0.750,16
2023-04-15,2 wk ahead inc death,2023-04-29,LT,quantile,0.750,3
2023-04-15,2 wk ahead inc death,2023-04-29,LU,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,HU,quantile,0.750,10
2023-04-15,2 wk ahead inc death,2023-04-29,MT,quantile,0.750,2
2023-04-15,2 wk ahead inc death,2023-04-29,NL,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,AT,quantile,0.750,28
2023-04-15,2 wk ahead inc death,2023-04-29,PL,quantile,0.750,81
2023-04-15,2 wk ahead inc death,2023-04-29,PT,quantile,0.750,47
2023-04-15,2 wk ahead inc death,2023-04-29,RO,quantile,0.750,83
2023-04-15,2 wk ahead inc death,2023-04-29,SI,quantile,0.750,8
2023-04-15,2 wk ahead inc death,2023-04-29,SK,quantile,0.750,6
2023-04-15,2 wk ahead inc death,2023-04-29,FI,quantile,0.750,32
2023-04-15,2 wk ahead inc death,2023-04-29,SE,quantile,0.750,39
2023-04-15,2 wk ahead inc death,2023-04-29,GB,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,IS,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,LI,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,NO,quantile,0.750,0
2023-04-15,2 wk ahead inc death,2023-04-29,CH,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,BE,quantile,0.750,28
2023-04-15,3 wk ahead inc death,2023-05-06,BG,quantile,0.750,26
2023-04-15,3 wk ahead inc death,2023-05-06,CZ,quantile,0.750,25
2023-04-15,3 wk ahead inc death,2023-05-06,DK,quantile,0.750,114
2023-04-15,3 wk ahead inc death,2023-05-06,DE,quantile,0.750,126
2023-04-15,3 wk ahead inc death,2023-05-06,EE,quantile,0.750,12
2023-04-15,3 wk ahead inc death,2023-05-06,IE,quantile,0.750,19
2023-04-15,3 wk ahead inc death,2023-05-06,GR,quantile,0.750,66
2023-04-15,3 wk ahead inc death,2023-05-06,ES,quantile,0.750,60
2023-04-15,3 wk ahead inc death,2023-05-06,FR,quantile,0.750,337
2023-04-15,3 wk ahead inc death,2023-05-06,HR,quantile,0.750,29
2023-04-15,3 wk ahead inc death,2023-05-06,IT,quantile,0.750,321
2023-04-15,3 wk ahead inc death,2023-05-06,CY,quantile,0.750,28
2023-04-15,3 wk ahead inc death,2023-05-06,LV,quantile,0.750,16
2023-04-15,3 wk ahead inc death,2023-05-06,LT,quantile,0.750,4
2023-04-15,3 wk ahead inc death,2023-05-06,LU,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,HU,quantile,0.750,10
2023-04-15,3 wk ahead inc death,2023-05-06,MT,quantile,0.750,2
2023-04-15,3 wk ahead inc death,2023-05-06,NL,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,AT,quantile,0.750,31
2023-04-15,3 wk ahead inc death,2023-05-06,PL,quantile,0.750,70
2023-04-15,3 wk ahead inc death,2023-05-06,PT,quantile,0.750,55
2023-04-15,3 wk ahead inc death,2023-05-06,RO,quantile,0.750,139
2023-04-15,3 wk ahead inc death,2023-05-06,SI,quantile,0.750,17
2023-04-15,3 wk ahead inc death,2023-05-06,SK,quantile,0.750,7
2023-04-15,3 wk ahead inc death,2023-05-06,FI,quantile,0.750,47
2023-04-15,3 wk ahead inc death,2023-05-06,SE,quantile,0.750,44
2023-04-15,3 wk ahead inc death,2023-05-06,GB,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,IS,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,LI,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,NO,quantile,0.750,0
2023-04-15,3 wk ahead inc death,2023-05-06,CH,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,BE,quantile,0.750,21
2023-04-15,4 wk ahead inc death,2023-05-13,BG,quantile,0.750,58
2023-04-15,4 wk ahead inc death,2023-05-13,CZ,quantile,0.750,25
2023-04-15,4 wk ahead inc death,2023-05-13,DK,quantile,0.750,114
2023-04-15,4 wk ahead inc death,2023-05-13,DE,quantile,0.750,167
2023-04-15,4 wk ahead inc death,2023-05-13,EE,quantile,0.750,13
2023-04-15,4 wk ahead inc death,2023-05-13,IE,quantile,0.750,21
2023-04-15,4 wk ahead inc death,2023-05-13,GR,quantile,0.750,62
2023-04-15,4 wk ahead inc death,2023-05-13,ES,quantile,0.750,114
2023-04-15,4 wk ahead inc death,2023-05-13,FR,quantile,0.750,556
2023-04-15,4 wk ahead inc death,2023-05-13,HR,quantile,0.750,30
2023-04-15,4 wk ahead inc death,2023-05-13,IT,quantile,0.750,222
2023-04-15,4 wk ahead inc death,2023-05-13,CY,quantile,0.750,4
2023-04-15,4 wk ahead inc death,2023-05-13,LV,quantile,0.750,27
2023-04-15,4 wk ahead inc death,2023-05-13,LT,quantile,0.750,5
2023-04-15,4 wk ahead inc death,2023-05-13,LU,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,HU,quantile,0.750,14
2023-04-15,4 wk ahead inc death,2023-05-13,MT,quantile,0.750,3
2023-04-15,4 wk ahead inc death,2023-05-13,NL,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,AT,quantile,0.750,9
2023-04-15,4 wk ahead inc death,2023-05-13,PL,quantile,0.750,70
2023-04-15,4 wk ahead inc death,2023-05-13,PT,quantile,0.750,46
2023-04-15,4 wk ahead inc death,2023-05-13,RO,quantile,0.750,175
2023-04-15,4 wk ahead inc death,2023-05-13,SI,quantile,0.750,13
2023-04-15,4 wk ahead inc death,2023-05-13,SK,quantile,0.750,9
2023-04-15,4 wk ahead inc death,2023-05-13,FI,quantile,0.750,93
2023-04-15,4 wk ahead inc death,2023-05-13,SE,quantile,0.750,44
2023-04-15,4 wk ahead inc death,2023-05-13,GB,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,IS,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,LI,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,NO,quantile,0.750,0
2023-04-15,4 wk ahead inc death,2023-05-13,CH,quantile,0.750,0
2023-04-15,1 wk ahead inc death,2023-04-22,BE,quantile,0.800,30
2023-04-15,1 wk ahead inc death,2023-04-22,BG,quantile,0.800,22
2023-04-15,1 wk ahead inc death,2023-04-22,CZ,quantile,0.800,32
2023-04-15,1 wk ahead inc death,2023-04-22,DK,quantile,0.800,146
2023-04-15,1 wk ahead inc death,2023-04-22,DE,quantile,0.800,102
2023-04-15,1 wk ahead inc death,2023-04-22,EE,quantile,0.800,13
2023-04-15,1 wk ahead inc death,2023-04-22,IE,quantile,0.800,6
2023-04-15,1 wk ahead inc death,2023-04-22,GR,quantile,0.800,71
2023-04-15,1 wk ahead inc death,2023-04-22,ES,quantile,0.800,48
2023-04-15,1 wk ahead inc death,2023-04-22,FR,quantile,0.800,279
2023-04-15,1 wk ahead inc death,2023-04-22,HR,quantile,0.800,26
2023-04-15,1 wk ahead inc death,2023-04-22,IT,quantile,0.800,262
2023-04-15,1 wk ahead inc death,2023-04-22,CY,quantile,0.800,2
2023-04-15,1 wk ahead inc death,2023-04-22,LV,quantile,0.800,17
2023-04-15,1 wk ahead inc death,2023-04-22,LT,quantile,0.800,4
2023-04-15,1 wk ahead inc death,2023-04-22,LU,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,HU,quantile,0.800,12
2023-04-15,1 wk ahead inc death,2023-04-22,MT,quantile,0.800,1
2023-04-15,1 wk ahead inc death,2023-04-22,NL,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,AT,quantile,0.800,37
2023-04-15,1 wk ahead inc death,2023-04-22,PL,quantile,0.800,64
2023-04-15,1 wk ahead inc death,2023-04-22,PT,quantile,0.800,48
2023-04-15,1 wk ahead inc death,2023-04-22,RO,quantile,0.800,82
2023-04-15,1 wk ahead inc death,2023-04-22,SI,quantile,0.800,15
2023-04-15,1 wk ahead inc death,2023-04-22,SK,quantile,0.800,6
2023-04-15,1 wk ahead inc death,2023-04-22,FI,quantile,0.800,32
2023-04-15,1 wk ahead inc death,2023-04-22,SE,quantile,0.800,22
2023-04-15,1 wk ahead inc death,2023-04-22,GB,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,IS,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,LI,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,NO,quantile,0.800,0
2023-04-15,1 wk ahead inc death,2023-04-22,CH,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,BE,quantile,0.800,26
2023-04-15,2 wk ahead inc death,2023-04-29,BG,quantile,0.800,24
2023-04-15,2 wk ahead inc death,2023-04-29,CZ,quantile,0.800,27
2023-04-15,2 wk ahead inc death,2023-04-29,DK,quantile,0.800,148
2023-04-15,2 wk ahead inc death,2023-04-29,DE,quantile,0.800,153
2023-04-15,2 wk ahead inc death,2023-04-29,EE,quantile,0.800,12
2023-04-15,2 wk ahead inc death,2023-04-29,IE,quantile,0.800,9
2023-04-15,2 wk ahead inc death,2023-04-29,GR,quantile,0.800,66
2023-04-15,2 wk ahead inc death,2023-04-29,ES,quantile,0.800,86
2023-04-15,2 wk ahead inc death,2023-04-29,FR,quantile,0.800,342
2023-04-15,2 wk ahead inc death,2023-04-29,HR,quantile,0.800,27
2023-04-15,2 wk ahead inc death,2023-04-29,IT,quantile,0.800,257
2023-04-15,2 wk ahead inc death,2023-04-29,CY,quantile,0.800,4
2023-04-15,2 wk ahead inc death,2023-04-29,LV,quantile,0.800,17
2023-04-15,2 wk ahead inc death,2023-04-29,LT,quantile,0.800,3
2023-04-15,2 wk ahead inc death,2023-04-29,LU,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,HU,quantile,0.800,11
2023-04-15,2 wk ahead inc death,2023-04-29,MT,quantile,0.800,2
2023-04-15,2 wk ahead inc death,2023-04-29,NL,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,AT,quantile,0.800,30
2023-04-15,2 wk ahead inc death,2023-04-29,PL,quantile,0.800,95
2023-04-15,2 wk ahead inc death,2023-04-29,PT,quantile,0.800,49
2023-04-15,2 wk ahead inc death,2023-04-29,RO,quantile,0.800,93
2023-04-15,2 wk ahead inc death,2023-04-29,SI,quantile,0.800,9
2023-04-15,2 wk ahead inc death,2023-04-29,SK,quantile,0.800,7
2023-04-15,2 wk ahead inc death,2023-04-29,FI,quantile,0.800,33
2023-04-15,2 wk ahead inc death,2023-04-29,SE,quantile,0.800,39
2023-04-15,2 wk ahead inc death,2023-04-29,GB,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,IS,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,LI,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,NO,quantile,0.800,0
2023-04-15,2 wk ahead inc death,2023-04-29,CH,quantile,0.800,0
2023-04-15,3 wk ahead inc death,2023-05-06,BE,quantile,0.800,52
