forecast_date,target,target_end_date,location,type,quantile,value
2023-05-06,1 wk ahead inc death,2023-05-13,NL,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,AT,quantile,0.550,64
2023-05-06,1 wk ahead inc death,2023-05-13,PL,quantile,0.550,29
2023-05-06,1 wk ahead inc death,2023-05-13,PT,quantile,0.550,37
2023-05-06,1 wk ahead inc death,2023-05-13,RO,quantile,0.550,24
2023-05-06,1 wk ahead inc death,2023-05-13,SI,quantile,0.550,3
2023-05-06,1 wk ahead inc death,2023-05-13,SK,quantile,0.550,39
2023-05-06,1 wk ahead inc death,2023-05-13,FI,quantile,0.550,34
2023-05-06,1 wk ahead inc death,2023-05-13,SE,quantile,0.550,21
2023-05-06,1 wk ahead inc death,2023-05-13,GB,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,IS,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,LI,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,NO,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,CH,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,BE,quantile,0.550,9
2023-05-06,2 wk ahead inc death,2023-05-20,BG,quantile,0.550,26
2023-05-06,2 wk ahead inc death,2023-05-20,CZ,quantile,0.550,10
2023-05-06,2 wk ahead inc death,2023-05-20,DK,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,DE,quantile,0.550,69
2023-05-06,2 wk ahead inc death,2023-05-20,EE,quantile,0.550,7
2023-05-06,2 wk ahead inc death,2023-05-20,IE,quantile,0.550,6
2023-05-06,2 wk ahead inc death,2023-05-20,GR,quantile,0.550,59
2023-05-06,2 wk ahead inc death,2023-05-20,ES,quantile,0.550,340
2023-05-06,2 wk ahead inc death,2023-05-20,FR,quantile,0.550,220
2023-05-06,2 wk ahead inc death,2023-05-20,HR,quantile,0.550,30
2023-05-06,2 wk ahead inc death,2023-05-20,IT,quantile,0.550,442
2023-05-06,2 wk ahead inc death,2023-05-20,CY,quantile,0.550,9
2023-05-06,2 wk ahead inc death,2023-05-20,LV,quantile,0.550,11
2023-05-06,2 wk ahead inc death,2023-05-20,LT,quantile,0.550,2
2023-05-06,2 wk ahead inc death,2023-05-20,LU,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,HU,quantile,0.550,5
2023-05-06,2 wk ahead inc death,2023-05-20,MT,quantile,0.550,1
2023-05-06,2 wk ahead inc death,2023-05-20,NL,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,AT,quantile,0.550,64
2023-05-06,2 wk ahead inc death,2023-05-20,PL,quantile,0.550,32
2023-05-06,2 wk ahead inc death,2023-05-20,PT,quantile,0.550,37
2023-05-06,2 wk ahead inc death,2023-05-20,RO,quantile,0.550,22
2023-05-06,2 wk ahead inc death,2023-05-20,SI,quantile,0.550,4
2023-05-06,2 wk ahead inc death,2023-05-20,SK,quantile,0.550,40
2023-05-06,2 wk ahead inc death,2023-05-20,FI,quantile,0.550,34
2023-05-06,2 wk ahead inc death,2023-05-20,SE,quantile,0.550,28
2023-05-06,2 wk ahead inc death,2023-05-20,GB,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,IS,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,LI,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,NO,quantile,0.550,0
2023-05-06,2 wk ahead inc death,2023-05-20,CH,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,BE,quantile,0.550,9
2023-05-06,3 wk ahead inc death,2023-05-27,BG,quantile,0.550,37
2023-05-06,3 wk ahead inc death,2023-05-27,CZ,quantile,0.550,12
2023-05-06,3 wk ahead inc death,2023-05-27,DK,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,DE,quantile,0.550,153
2023-05-06,3 wk ahead inc death,2023-05-27,EE,quantile,0.550,8
2023-05-06,3 wk ahead inc death,2023-05-27,IE,quantile,0.550,5
2023-05-06,3 wk ahead inc death,2023-05-27,GR,quantile,0.550,57
2023-05-06,3 wk ahead inc death,2023-05-27,ES,quantile,0.550,347
2023-05-06,3 wk ahead inc death,2023-05-27,FR,quantile,0.550,186
2023-05-06,3 wk ahead inc death,2023-05-27,HR,quantile,0.550,31
2023-05-06,3 wk ahead inc death,2023-05-27,IT,quantile,0.550,451
2023-05-06,3 wk ahead inc death,2023-05-27,CY,quantile,0.550,9
2023-05-06,3 wk ahead inc death,2023-05-27,LV,quantile,0.550,12
2023-05-06,3 wk ahead inc death,2023-05-27,LT,quantile,0.550,2
2023-05-06,3 wk ahead inc death,2023-05-27,LU,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,HU,quantile,0.550,73
2023-05-06,3 wk ahead inc death,2023-05-27,MT,quantile,0.550,1
2023-05-06,3 wk ahead inc death,2023-05-27,NL,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,AT,quantile,0.550,66
2023-05-06,3 wk ahead inc death,2023-05-27,PL,quantile,0.550,43
2023-05-06,3 wk ahead inc death,2023-05-27,PT,quantile,0.550,41
2023-05-06,3 wk ahead inc death,2023-05-27,RO,quantile,0.550,22
2023-05-06,3 wk ahead inc death,2023-05-27,SI,quantile,0.550,4
2023-05-06,3 wk ahead inc death,2023-05-27,SK,quantile,0.550,41
2023-05-06,3 wk ahead inc death,2023-05-27,FI,quantile,0.550,29
2023-05-06,3 wk ahead inc death,2023-05-27,SE,quantile,0.550,16
2023-05-06,3 wk ahead inc death,2023-05-27,GB,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,IS,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,LI,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,NO,quantile,0.550,0
2023-05-06,3 wk ahead inc death,2023-05-27,CH,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,BE,quantile,0.550,11
2023-05-06,4 wk ahead inc death,2023-06-03,BG,quantile,0.550,32
2023-05-06,4 wk ahead inc death,2023-06-03,CZ,quantile,0.550,18
2023-05-06,4 wk ahead inc death,2023-06-03,DK,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,DE,quantile,0.550,164
2023-05-06,4 wk ahead inc death,2023-06-03,EE,quantile,0.550,7
2023-05-06,4 wk ahead inc death,2023-06-03,IE,quantile,0.550,6
2023-05-06,4 wk ahead inc death,2023-06-03,GR,quantile,0.550,62
2023-05-06,4 wk ahead inc death,2023-06-03,ES,quantile,0.550,351
2023-05-06,4 wk ahead inc death,2023-06-03,FR,quantile,0.550,153
2023-05-06,4 wk ahead inc death,2023-06-03,HR,quantile,0.550,31
2023-05-06,4 wk ahead inc death,2023-06-03,IT,quantile,0.550,457
2023-05-06,4 wk ahead inc death,2023-06-03,CY,quantile,0.550,9
2023-05-06,4 wk ahead inc death,2023-06-03,LV,quantile,0.550,11
2023-05-06,4 wk ahead inc death,2023-06-03,LT,quantile,0.550,2
2023-05-06,4 wk ahead inc death,2023-06-03,LU,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,HU,quantile,0.550,13
2023-05-06,4 wk ahead inc death,2023-06-03,MT,quantile,0.550,1
2023-05-06,4 wk ahead inc death,2023-06-03,NL,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,AT,quantile,0.550,66
2023-05-06,4 wk ahead inc death,2023-06-03,PL,quantile,0.550,41
2023-05-06,4 wk ahead inc death,2023-06-03,PT,quantile,0.550,37
2023-05-06,4 wk ahead inc death,2023-06-03,RO,quantile,0.550,23
2023-05-06,4 wk ahead inc death,2023-06-03,SI,quantile,0.550,3
2023-05-06,4 wk ahead inc death,2023-06-03,SK,quantile,0.550,41
2023-05-06,4 wk ahead inc death,2023-06-03,FI,quantile,0.550,34
2023-05-06,4 wk ahead inc death,2023-06-03,SE,quantile,0.550,41
2023-05-06,4 wk ahead inc death,2023-06-03,GB,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,IS,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,LI,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,NO,quantile,0.550,0
2023-05-06,4 wk ahead inc death,2023-06-03,CH,quantile,0.550,0
2023-05-06,1 wk ahead inc death,2023-05-13,BE,quantile,0.600,10
2023-05-06,1 wk ahead inc death,2023-05-13,BG,quantile,0.600,28
2023-05-06,1 wk ahead inc death,2023-05-13,CZ,quantile,0.600,11
2023-05-06,1 wk ahead inc death,2023-05-13,DK,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,DE,quantile,0.600,67
2023-05-06,1 wk ahead inc death,2023-05-13,EE,quantile,0.600,8
2023-05-06,1 wk ahead inc death,2023-05-13,IE,quantile,0.600,5
2023-05-06,1 wk ahead inc death,2023-05-13,GR,quantile,0.600,59
2023-05-06,1 wk ahead inc death,2023-05-13,ES,quantile,0.600,412
2023-05-06,1 wk ahead inc death,2023-05-13,FR,quantile,0.600,249
2023-05-06,1 wk ahead inc death,2023-05-13,HR,quantile,0.600,36
2023-05-06,1 wk ahead inc death,2023-05-13,IT,quantile,0.600,535
2023-05-06,1 wk ahead inc death,2023-05-13,CY,quantile,0.600,10
2023-05-06,1 wk ahead inc death,2023-05-13,LV,quantile,0.600,12
2023-05-06,1 wk ahead inc death,2023-05-13,LT,quantile,0.600,2
2023-05-06,1 wk ahead inc death,2023-05-13,LU,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,HU,quantile,0.600,86
2023-05-06,1 wk ahead inc death,2023-05-13,MT,quantile,0.600,1
2023-05-06,1 wk ahead inc death,2023-05-13,NL,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,AT,quantile,0.600,78
2023-05-06,1 wk ahead inc death,2023-05-13,PL,quantile,0.600,32
2023-05-06,1 wk ahead inc death,2023-05-13,PT,quantile,0.600,38
2023-05-06,1 wk ahead inc death,2023-05-13,RO,quantile,0.600,25
2023-05-06,1 wk ahead inc death,2023-05-13,SI,quantile,0.600,3
2023-05-06,1 wk ahead inc death,2023-05-13,SK,quantile,0.600,48
2023-05-06,1 wk ahead inc death,2023-05-13,FI,quantile,0.600,34
2023-05-06,1 wk ahead inc death,2023-05-13,SE,quantile,0.600,25
2023-05-06,1 wk ahead inc death,2023-05-13,GB,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,IS,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,LI,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,NO,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,CH,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,BE,quantile,0.600,10
2023-05-06,2 wk ahead inc death,2023-05-20,BG,quantile,0.600,30
2023-05-06,2 wk ahead inc death,2023-05-20,CZ,quantile,0.600,12
2023-05-06,2 wk ahead inc death,2023-05-20,DK,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,DE,quantile,0.600,77
2023-05-06,2 wk ahead inc death,2023-05-20,EE,quantile,0.600,8
2023-05-06,2 wk ahead inc death,2023-05-20,IE,quantile,0.600,8
2023-05-06,2 wk ahead inc death,2023-05-20,GR,quantile,0.600,65
2023-05-06,2 wk ahead inc death,2023-05-20,ES,quantile,0.600,418
2023-05-06,2 wk ahead inc death,2023-05-20,FR,quantile,0.600,234
2023-05-06,2 wk ahead inc death,2023-05-20,HR,quantile,0.600,37
2023-05-06,2 wk ahead inc death,2023-05-20,IT,quantile,0.600,543
2023-05-06,2 wk ahead inc death,2023-05-20,CY,quantile,0.600,11
2023-05-06,2 wk ahead inc death,2023-05-20,LV,quantile,0.600,11
2023-05-06,2 wk ahead inc death,2023-05-20,LT,quantile,0.600,2
2023-05-06,2 wk ahead inc death,2023-05-20,LU,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,HU,quantile,0.600,5
2023-05-06,2 wk ahead inc death,2023-05-20,MT,quantile,0.600,1
2023-05-06,2 wk ahead inc death,2023-05-20,NL,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,AT,quantile,0.600,79
2023-05-06,2 wk ahead inc death,2023-05-20,PL,quantile,0.600,34
2023-05-06,2 wk ahead inc death,2023-05-20,PT,quantile,0.600,41
2023-05-06,2 wk ahead inc death,2023-05-20,RO,quantile,0.600,24
2023-05-06,2 wk ahead inc death,2023-05-20,SI,quantile,0.600,5
2023-05-06,2 wk ahead inc death,2023-05-20,SK,quantile,0.600,49
2023-05-06,2 wk ahead inc death,2023-05-20,FI,quantile,0.600,35
2023-05-06,2 wk ahead inc death,2023-05-20,SE,quantile,0.600,36
2023-05-06,2 wk ahead inc death,2023-05-20,GB,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,IS,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,LI,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,NO,quantile,0.600,0
2023-05-06,2 wk ahead inc death,2023-05-20,CH,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,BE,quantile,0.600,10
2023-05-06,3 wk ahead inc death,2023-05-27,BG,quantile,0.600,39
2023-05-06,3 wk ahead inc death,2023-05-27,CZ,quantile,0.600,13
2023-05-06,3 wk ahead inc death,2023-05-27,DK,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,DE,quantile,0.600,163
2023-05-06,3 wk ahead inc death,2023-05-27,EE,quantile,0.600,8
2023-05-06,3 wk ahead inc death,2023-05-27,IE,quantile,0.600,6
2023-05-06,3 wk ahead inc death,2023-05-27,GR,quantile,0.600,60
2023-05-06,3 wk ahead inc death,2023-05-27,ES,quantile,0.600,423
2023-05-06,3 wk ahead inc death,2023-05-27,FR,quantile,0.600,204
2023-05-06,3 wk ahead inc death,2023-05-27,HR,quantile,0.600,37
2023-05-06,3 wk ahead inc death,2023-05-27,IT,quantile,0.600,549
2023-05-06,3 wk ahead inc death,2023-05-27,CY,quantile,0.600,11
2023-05-06,3 wk ahead inc death,2023-05-27,LV,quantile,0.600,12
2023-05-06,3 wk ahead inc death,2023-05-27,LT,quantile,0.600,2
2023-05-06,3 wk ahead inc death,2023-05-27,LU,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,HU,quantile,0.600,89
2023-05-06,3 wk ahead inc death,2023-05-27,MT,quantile,0.600,1
2023-05-06,3 wk ahead inc death,2023-05-27,NL,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,AT,quantile,0.600,80
2023-05-06,3 wk ahead inc death,2023-05-27,PL,quantile,0.600,46
2023-05-06,3 wk ahead inc death,2023-05-27,PT,quantile,0.600,44
2023-05-06,3 wk ahead inc death,2023-05-27,RO,quantile,0.600,24
2023-05-06,3 wk ahead inc death,2023-05-27,SI,quantile,0.600,4
2023-05-06,3 wk ahead inc death,2023-05-27,SK,quantile,0.600,49
2023-05-06,3 wk ahead inc death,2023-05-27,FI,quantile,0.600,29
2023-05-06,3 wk ahead inc death,2023-05-27,SE,quantile,0.600,19
2023-05-06,3 wk ahead inc death,2023-05-27,GB,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,IS,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,LI,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,NO,quantile,0.600,0
2023-05-06,3 wk ahead inc death,2023-05-27,CH,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,BE,quantile,0.600,13
2023-05-06,4 wk ahead inc death,2023-06-03,BG,quantile,0.600,38
2023-05-06,4 wk ahead inc death,2023-06-03,CZ,quantile,0.600,19
2023-05-06,4 wk ahead inc death,2023-06-03,DK,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,DE,quantile,0.600,186
2023-05-06,4 wk ahead inc death,2023-06-03,EE,quantile,0.600,8
2023-05-06,4 wk ahead inc death,2023-06-03,IE,quantile,0.600,7
2023-05-06,4 wk ahead inc death,2023-06-03,GR,quantile,0.600,65
2023-05-06,4 wk ahead inc death,2023-06-03,ES,quantile,0.600,428
2023-05-06,4 wk ahead inc death,2023-06-03,FR,quantile,0.600,191
2023-05-06,4 wk ahead inc death,2023-06-03,HR,quantile,0.600,38
2023-05-06,4 wk ahead inc death,2023-06-03,IT,quantile,0.600,557
2023-05-06,4 wk ahead inc death,2023-06-03,CY,quantile,0.600,11
2023-05-06,4 wk ahead inc death,2023-06-03,LV,quantile,0.600,11
2023-05-06,4 wk ahead inc death,2023-06-03,LT,quantile,0.600,3
2023-05-06,4 wk ahead inc death,2023-06-03,LU,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,HU,quantile,0.600,15
2023-05-06,4 wk ahead inc death,2023-06-03,MT,quantile,0.600,1
2023-05-06,4 wk ahead inc death,2023-06-03,NL,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,AT,quantile,0.600,81
2023-05-06,4 wk ahead inc death,2023-06-03,PL,quantile,0.600,43
2023-05-06,4 wk ahead inc death,2023-06-03,PT,quantile,0.600,40
2023-05-06,4 wk ahead inc death,2023-06-03,RO,quantile,0.600,25
2023-05-06,4 wk ahead inc death,2023-06-03,SI,quantile,0.600,4
2023-05-06,4 wk ahead inc death,2023-06-03,SK,quantile,0.600,50
2023-05-06,4 wk ahead inc death,2023-06-03,FI,quantile,0.600,35
2023-05-06,4 wk ahead inc death,2023-06-03,SE,quantile,0.600,45
2023-05-06,4 wk ahead inc death,2023-06-03,GB,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,IS,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,LI,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,NO,quantile,0.600,0
2023-05-06,4 wk ahead inc death,2023-06-03,CH,quantile,0.600,0
2023-05-06,1 wk ahead inc death,2023-05-13,BE,quantile,0.650,10
2023-05-06,1 wk ahead inc death,2023-05-13,BG,quantile,0.650,30
2023-05-06,1 wk ahead inc death,2023-05-13,CZ,quantile,0.650,13
2023-05-06,1 wk ahead inc death,2023-05-13,DK,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,DE,quantile,0.650,71
2023-05-06,1 wk ahead inc death,2023-05-13,EE,quantile,0.650,8
2023-05-06,1 wk ahead inc death,2023-05-13,IE,quantile,0.650,6
2023-05-06,1 wk ahead inc death,2023-05-13,GR,quantile,0.650,62
2023-05-06,1 wk ahead inc death,2023-05-13,ES,quantile,0.650,532
2023-05-06,1 wk ahead inc death,2023-05-13,FR,quantile,0.650,255
2023-05-06,1 wk ahead inc death,2023-05-13,HR,quantile,0.650,47
2023-05-06,1 wk ahead inc death,2023-05-13,IT,quantile,0.650,692
2023-05-06,1 wk ahead inc death,2023-05-13,CY,quantile,0.650,13
2023-05-06,1 wk ahead inc death,2023-05-13,LV,quantile,0.650,13
2023-05-06,1 wk ahead inc death,2023-05-13,LT,quantile,0.650,2
2023-05-06,1 wk ahead inc death,2023-05-13,LU,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,HU,quantile,0.650,112
2023-05-06,1 wk ahead inc death,2023-05-13,MT,quantile,0.650,1
2023-05-06,1 wk ahead inc death,2023-05-13,NL,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,AT,quantile,0.650,101
2023-05-06,1 wk ahead inc death,2023-05-13,PL,quantile,0.650,34
2023-05-06,1 wk ahead inc death,2023-05-13,PT,quantile,0.650,41
2023-05-06,1 wk ahead inc death,2023-05-13,RO,quantile,0.650,27
2023-05-06,1 wk ahead inc death,2023-05-13,SI,quantile,0.650,3
2023-05-06,1 wk ahead inc death,2023-05-13,SK,quantile,0.650,62
2023-05-06,1 wk ahead inc death,2023-05-13,FI,quantile,0.650,36
2023-05-06,1 wk ahead inc death,2023-05-13,SE,quantile,0.650,29
2023-05-06,1 wk ahead inc death,2023-05-13,GB,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,IS,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,LI,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,NO,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,CH,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,BE,quantile,0.650,10
2023-05-06,2 wk ahead inc death,2023-05-20,BG,quantile,0.650,31
2023-05-06,2 wk ahead inc death,2023-05-20,CZ,quantile,0.650,13
2023-05-06,2 wk ahead inc death,2023-05-20,DK,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,DE,quantile,0.650,91
2023-05-06,2 wk ahead inc death,2023-05-20,EE,quantile,0.650,9
2023-05-06,2 wk ahead inc death,2023-05-20,IE,quantile,0.650,9
2023-05-06,2 wk ahead inc death,2023-05-20,GR,quantile,0.650,67
2023-05-06,2 wk ahead inc death,2023-05-20,ES,quantile,0.650,543
2023-05-06,2 wk ahead inc death,2023-05-20,FR,quantile,0.650,251
2023-05-06,2 wk ahead inc death,2023-05-20,HR,quantile,0.650,48
2023-05-06,2 wk ahead inc death,2023-05-20,IT,quantile,0.650,706
2023-05-06,2 wk ahead inc death,2023-05-20,CY,quantile,0.650,14
2023-05-06,2 wk ahead inc death,2023-05-20,LV,quantile,0.650,12
2023-05-06,2 wk ahead inc death,2023-05-20,LT,quantile,0.650,2
2023-05-06,2 wk ahead inc death,2023-05-20,LU,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,HU,quantile,0.650,6
2023-05-06,2 wk ahead inc death,2023-05-20,MT,quantile,0.650,1
2023-05-06,2 wk ahead inc death,2023-05-20,NL,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,AT,quantile,0.650,103
2023-05-06,2 wk ahead inc death,2023-05-20,PL,quantile,0.650,39
2023-05-06,2 wk ahead inc death,2023-05-20,PT,quantile,0.650,41
2023-05-06,2 wk ahead inc death,2023-05-20,RO,quantile,0.650,25
2023-05-06,2 wk ahead inc death,2023-05-20,SI,quantile,0.650,6
2023-05-06,2 wk ahead inc death,2023-05-20,SK,quantile,0.650,63
2023-05-06,2 wk ahead inc death,2023-05-20,FI,quantile,0.650,37
2023-05-06,2 wk ahead inc death,2023-05-20,SE,quantile,0.650,43
2023-05-06,2 wk ahead inc death,2023-05-20,GB,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,IS,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,LI,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,NO,quantile,0.650,0
2023-05-06,2 wk ahead inc death,2023-05-20,CH,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,BE,quantile,0.650,11
2023-05-06,3 wk ahead inc death,2023-05-27,BG,quantile,0.650,42
2023-05-06,3 wk ahead inc death,2023-05-27,CZ,quantile,0.650,14
2023-05-06,3 wk ahead inc death,2023-05-27,DK,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,DE,quantile,0.650,186
2023-05-06,3 wk ahead inc death,2023-05-27,EE,quantile,0.650,9
2023-05-06,3 wk ahead inc death,2023-05-27,IE,quantile,0.650,6
2023-05-06,3 wk ahead inc death,2023-05-27,GR,quantile,0.650,62
2023-05-06,3 wk ahead inc death,2023-05-27,ES,quantile,0.650,545
2023-05-06,3 wk ahead inc death,2023-05-27,FR,quantile,0.650,251
2023-05-06,3 wk ahead inc death,2023-05-27,HR,quantile,0.650,48
2023-05-06,3 wk ahead inc death,2023-05-27,IT,quantile,0.650,708
2023-05-06,3 wk ahead inc death,2023-05-27,CY,quantile,0.650,14
2023-05-06,3 wk ahead inc death,2023-05-27,LV,quantile,0.650,12
2023-05-06,3 wk ahead inc death,2023-05-27,LT,quantile,0.650,3
2023-05-06,3 wk ahead inc death,2023-05-27,LU,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,HU,quantile,0.650,114
2023-05-06,3 wk ahead inc death,2023-05-27,MT,quantile,0.650,1
2023-05-06,3 wk ahead inc death,2023-05-27,NL,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,AT,quantile,0.650,103
2023-05-06,3 wk ahead inc death,2023-05-27,PL,quantile,0.650,47
2023-05-06,3 wk ahead inc death,2023-05-27,PT,quantile,0.650,49
2023-05-06,3 wk ahead inc death,2023-05-27,RO,quantile,0.650,26
2023-05-06,3 wk ahead inc death,2023-05-27,SI,quantile,0.650,4
2023-05-06,3 wk ahead inc death,2023-05-27,SK,quantile,0.650,64
2023-05-06,3 wk ahead inc death,2023-05-27,FI,quantile,0.650,29
2023-05-06,3 wk ahead inc death,2023-05-27,SE,quantile,0.650,22
2023-05-06,3 wk ahead inc death,2023-05-27,GB,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,IS,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,LI,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,NO,quantile,0.650,0
2023-05-06,3 wk ahead inc death,2023-05-27,CH,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,BE,quantile,0.650,14
2023-05-06,4 wk ahead inc death,2023-06-03,BG,quantile,0.650,47
2023-05-06,4 wk ahead inc death,2023-06-03,CZ,quantile,0.650,21
2023-05-06,4 wk ahead inc death,2023-06-03,DK,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,DE,quantile,0.650,330
2023-05-06,4 wk ahead inc death,2023-06-03,EE,quantile,0.650,8
2023-05-06,4 wk ahead inc death,2023-06-03,IE,quantile,0.650,7
2023-05-06,4 wk ahead inc death,2023-06-03,GR,quantile,0.650,67
2023-05-06,4 wk ahead inc death,2023-06-03,ES,quantile,0.650,550
2023-05-06,4 wk ahead inc death,2023-06-03,FR,quantile,0.650,241
2023-05-06,4 wk ahead inc death,2023-06-03,HR,quantile,0.650,49
2023-05-06,4 wk ahead inc death,2023-06-03,IT,quantile,0.650,715
2023-05-06,4 wk ahead inc death,2023-06-03,CY,quantile,0.650,14
2023-05-06,4 wk ahead inc death,2023-06-03,LV,quantile,0.650,12
2023-05-06,4 wk ahead inc death,2023-06-03,LT,quantile,0.650,3
2023-05-06,4 wk ahead inc death,2023-06-03,LU,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,HU,quantile,0.650,18
2023-05-06,4 wk ahead inc death,2023-06-03,MT,quantile,0.650,1
2023-05-06,4 wk ahead inc death,2023-06-03,NL,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,AT,quantile,0.650,104
2023-05-06,4 wk ahead inc death,2023-06-03,PL,quantile,0.650,46
2023-05-06,4 wk ahead inc death,2023-06-03,PT,quantile,0.650,41
2023-05-06,4 wk ahead inc death,2023-06-03,RO,quantile,0.650,36
2023-05-06,4 wk ahead inc death,2023-06-03,SI,quantile,0.650,4
2023-05-06,4 wk ahead inc death,2023-06-03,SK,quantile,0.650,64
2023-05-06,4 wk ahead inc death,2023-06-03,FI,quantile,0.650,38
2023-05-06,4 wk ahead inc death,2023-06-03,SE,quantile,0.650,50
2023-05-06,4 wk ahead inc death,2023-06-03,GB,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,IS,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,LI,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,NO,quantile,0.650,0
2023-05-06,4 wk ahead inc death,2023-06-03,CH,quantile,0.650,0
2023-05-06,1 wk ahead inc death,2023-05-13,BE,quantile,0.700,12
