forecast_date,target,target_end_date,location,type,quantile,value
2023-03-11,4 wk ahead inc death,2023-03-15,AT,quantile,0.050,3
2023-03-11,4 wk ahead inc death,2023-03-15,PL,quantile,0.050,99
2023-03-11,4 wk ahead inc death,2023-03-15,PT,quantile,0.050,9
2023-03-11,4 wk ahead inc death,2023-03-15,RO,quantile,0.050,19
2023-03-11,4 wk ahead inc death,2023-03-15,SI,quantile,0.050,0
2023-03-11,4 wk ahead inc death,2023-03-15,SK,quantile,0.050,6
2023-03-11,4 wk ahead inc death,2023-03-15,FI,quantile,0.050,1
2023-03-11,4 wk ahead inc death,2023-03-15,SE,quantile,0.050,1
2023-03-11,4 wk ahead inc death,2023-03-15,GB,quantile,0.050,0
2023-03-11,4 wk ahead inc death,2023-03-15,IS,quantile,0.050,0
2023-03-11,4 wk ahead inc death,2023-03-15,LI,quantile,0.050,0
2023-03-11,4 wk ahead inc death,2023-03-15,NO,quantile,0.050,0
2023-03-11,4 wk ahead inc death,2023-03-15,CH,quantile,0.050,0
2023-03-11,1 wk ahead inc death,2023-03-12,BE,quantile,0.100,18
2023-03-11,1 wk ahead inc death,2023-03-12,BG,quantile,0.100,5
2023-03-11,1 wk ahead inc death,2023-03-12,CZ,quantile,0.100,17
2023-03-11,1 wk ahead inc death,2023-03-12,DK,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,DE,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,EE,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,IE,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,GR,quantile,0.100,41
2023-03-11,1 wk ahead inc death,2023-03-12,ES,quantile,0.100,13
2023-03-11,1 wk ahead inc death,2023-03-12,FR,quantile,0.100,88
2023-03-11,1 wk ahead inc death,2023-03-12,HR,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,IT,quantile,0.100,46
2023-03-11,1 wk ahead inc death,2023-03-12,CY,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,LV,quantile,0.100,5
2023-03-11,1 wk ahead inc death,2023-03-12,LT,quantile,0.100,1
2023-03-11,1 wk ahead inc death,2023-03-12,LU,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,HU,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,MT,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,NL,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,AT,quantile,0.100,37
2023-03-11,1 wk ahead inc death,2023-03-12,PL,quantile,0.100,54
2023-03-11,1 wk ahead inc death,2023-03-12,PT,quantile,0.100,16
2023-03-11,1 wk ahead inc death,2023-03-12,RO,quantile,0.100,16
2023-03-11,1 wk ahead inc death,2023-03-12,SI,quantile,0.100,2
2023-03-11,1 wk ahead inc death,2023-03-12,SK,quantile,0.100,4
2023-03-11,1 wk ahead inc death,2023-03-12,FI,quantile,0.100,2
2023-03-11,1 wk ahead inc death,2023-03-12,SE,quantile,0.100,4
2023-03-11,1 wk ahead inc death,2023-03-12,GB,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,IS,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,LI,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,NO,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,CH,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,BE,quantile,0.100,12
2023-03-11,2 wk ahead inc death,2023-03-13,BG,quantile,0.100,4
2023-03-11,2 wk ahead inc death,2023-03-13,CZ,quantile,0.100,20
2023-03-11,2 wk ahead inc death,2023-03-13,DK,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,DE,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,EE,quantile,0.100,1
2023-03-11,2 wk ahead inc death,2023-03-13,IE,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,GR,quantile,0.100,40
2023-03-11,2 wk ahead inc death,2023-03-13,ES,quantile,0.100,15
2023-03-11,2 wk ahead inc death,2023-03-13,FR,quantile,0.100,89
2023-03-11,2 wk ahead inc death,2023-03-13,HR,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,IT,quantile,0.100,13
2023-03-11,2 wk ahead inc death,2023-03-13,CY,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,LV,quantile,0.100,4
2023-03-11,2 wk ahead inc death,2023-03-13,LT,quantile,0.100,1
2023-03-11,2 wk ahead inc death,2023-03-13,LU,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,HU,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,MT,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,NL,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,AT,quantile,0.100,26
2023-03-11,2 wk ahead inc death,2023-03-13,PL,quantile,0.100,96
2023-03-11,2 wk ahead inc death,2023-03-13,PT,quantile,0.100,20
2023-03-11,2 wk ahead inc death,2023-03-13,RO,quantile,0.100,23
2023-03-11,2 wk ahead inc death,2023-03-13,SI,quantile,0.100,3
2023-03-11,2 wk ahead inc death,2023-03-13,SK,quantile,0.100,6
2023-03-11,2 wk ahead inc death,2023-03-13,FI,quantile,0.100,1
2023-03-11,2 wk ahead inc death,2023-03-13,SE,quantile,0.100,4
2023-03-11,2 wk ahead inc death,2023-03-13,GB,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,IS,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,LI,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,NO,quantile,0.100,0
2023-03-11,2 wk ahead inc death,2023-03-13,CH,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,BE,quantile,0.100,12
2023-03-11,3 wk ahead inc death,2023-03-14,BG,quantile,0.100,7
2023-03-11,3 wk ahead inc death,2023-03-14,CZ,quantile,0.100,20
2023-03-11,3 wk ahead inc death,2023-03-14,DK,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,DE,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,EE,quantile,0.100,2
2023-03-11,3 wk ahead inc death,2023-03-14,IE,quantile,0.100,1
2023-03-11,3 wk ahead inc death,2023-03-14,GR,quantile,0.100,31
2023-03-11,3 wk ahead inc death,2023-03-14,ES,quantile,0.100,15
2023-03-11,3 wk ahead inc death,2023-03-14,FR,quantile,0.100,98
2023-03-11,3 wk ahead inc death,2023-03-14,HR,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,IT,quantile,0.100,41
2023-03-11,3 wk ahead inc death,2023-03-14,CY,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,LV,quantile,0.100,2
2023-03-11,3 wk ahead inc death,2023-03-14,LT,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,LU,quantile,0.100,1
2023-03-11,3 wk ahead inc death,2023-03-14,HU,quantile,0.100,4
2023-03-11,3 wk ahead inc death,2023-03-14,MT,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,NL,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,AT,quantile,0.100,43
2023-03-11,3 wk ahead inc death,2023-03-14,PL,quantile,0.100,125
2023-03-11,3 wk ahead inc death,2023-03-14,PT,quantile,0.100,15
2023-03-11,3 wk ahead inc death,2023-03-14,RO,quantile,0.100,25
2023-03-11,3 wk ahead inc death,2023-03-14,SI,quantile,0.100,6
2023-03-11,3 wk ahead inc death,2023-03-14,SK,quantile,0.100,7
2023-03-11,3 wk ahead inc death,2023-03-14,FI,quantile,0.100,2
2023-03-11,3 wk ahead inc death,2023-03-14,SE,quantile,0.100,3
2023-03-11,3 wk ahead inc death,2023-03-14,GB,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,IS,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,LI,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,NO,quantile,0.100,0
2023-03-11,3 wk ahead inc death,2023-03-14,CH,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,BE,quantile,0.100,8
2023-03-11,4 wk ahead inc death,2023-03-15,BG,quantile,0.100,5
2023-03-11,4 wk ahead inc death,2023-03-15,CZ,quantile,0.100,18
2023-03-11,4 wk ahead inc death,2023-03-15,DK,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,DE,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,EE,quantile,0.100,1
2023-03-11,4 wk ahead inc death,2023-03-15,IE,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,GR,quantile,0.100,45
2023-03-11,4 wk ahead inc death,2023-03-15,ES,quantile,0.100,24
2023-03-11,4 wk ahead inc death,2023-03-15,FR,quantile,0.100,78
2023-03-11,4 wk ahead inc death,2023-03-15,HR,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,IT,quantile,0.100,31
2023-03-11,4 wk ahead inc death,2023-03-15,CY,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,LV,quantile,0.100,1
2023-03-11,4 wk ahead inc death,2023-03-15,LT,quantile,0.100,1
2023-03-11,4 wk ahead inc death,2023-03-15,LU,quantile,0.100,1
2023-03-11,4 wk ahead inc death,2023-03-15,HU,quantile,0.100,4
2023-03-11,4 wk ahead inc death,2023-03-15,MT,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,NL,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,AT,quantile,0.100,31
2023-03-11,4 wk ahead inc death,2023-03-15,PL,quantile,0.100,123
2023-03-11,4 wk ahead inc death,2023-03-15,PT,quantile,0.100,17
2023-03-11,4 wk ahead inc death,2023-03-15,RO,quantile,0.100,41
2023-03-11,4 wk ahead inc death,2023-03-15,SI,quantile,0.100,3
2023-03-11,4 wk ahead inc death,2023-03-15,SK,quantile,0.100,6
2023-03-11,4 wk ahead inc death,2023-03-15,FI,quantile,0.100,2
2023-03-11,4 wk ahead inc death,2023-03-15,SE,quantile,0.100,3
2023-03-11,4 wk ahead inc death,2023-03-15,GB,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,IS,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,LI,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,NO,quantile,0.100,0
2023-03-11,4 wk ahead inc death,2023-03-15,CH,quantile,0.100,0
2023-03-11,1 wk ahead inc death,2023-03-12,BE,quantile,0.150,19
2023-03-11,1 wk ahead inc death,2023-03-12,BG,quantile,0.150,6
2023-03-11,1 wk ahead inc death,2023-03-12,CZ,quantile,0.150,20
2023-03-11,1 wk ahead inc death,2023-03-12,DK,quantile,0.150,2
2023-03-11,1 wk ahead inc death,2023-03-12,DE,quantile,0.150,31
2023-03-11,1 wk ahead inc death,2023-03-12,EE,quantile,0.150,1
2023-03-11,1 wk ahead inc death,2023-03-12,IE,quantile,0.150,1
2023-03-11,1 wk ahead inc death,2023-03-12,GR,quantile,0.150,45
2023-03-11,1 wk ahead inc death,2023-03-12,ES,quantile,0.150,17
2023-03-11,1 wk ahead inc death,2023-03-12,FR,quantile,0.150,89
2023-03-11,1 wk ahead inc death,2023-03-12,HR,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,IT,quantile,0.150,53
2023-03-11,1 wk ahead inc death,2023-03-12,CY,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,LV,quantile,0.150,7
2023-03-11,1 wk ahead inc death,2023-03-12,LT,quantile,0.150,2
2023-03-11,1 wk ahead inc death,2023-03-12,LU,quantile,0.150,1
2023-03-11,1 wk ahead inc death,2023-03-12,HU,quantile,0.150,1
2023-03-11,1 wk ahead inc death,2023-03-12,MT,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,NL,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,AT,quantile,0.150,42
2023-03-11,1 wk ahead inc death,2023-03-12,PL,quantile,0.150,69
2023-03-11,1 wk ahead inc death,2023-03-12,PT,quantile,0.150,19
2023-03-11,1 wk ahead inc death,2023-03-12,RO,quantile,0.150,19
2023-03-11,1 wk ahead inc death,2023-03-12,SI,quantile,0.150,3
2023-03-11,1 wk ahead inc death,2023-03-12,SK,quantile,0.150,4
2023-03-11,1 wk ahead inc death,2023-03-12,FI,quantile,0.150,3
2023-03-11,1 wk ahead inc death,2023-03-12,SE,quantile,0.150,5
2023-03-11,1 wk ahead inc death,2023-03-12,GB,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,IS,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,LI,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,NO,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,CH,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,BE,quantile,0.150,15
2023-03-11,2 wk ahead inc death,2023-03-13,BG,quantile,0.150,6
2023-03-11,2 wk ahead inc death,2023-03-13,CZ,quantile,0.150,26
2023-03-11,2 wk ahead inc death,2023-03-13,DK,quantile,0.150,2
2023-03-11,2 wk ahead inc death,2023-03-13,DE,quantile,0.150,34
2023-03-11,2 wk ahead inc death,2023-03-13,EE,quantile,0.150,1
2023-03-11,2 wk ahead inc death,2023-03-13,IE,quantile,0.150,1
2023-03-11,2 wk ahead inc death,2023-03-13,GR,quantile,0.150,41
2023-03-11,2 wk ahead inc death,2023-03-13,ES,quantile,0.150,19
2023-03-11,2 wk ahead inc death,2023-03-13,FR,quantile,0.150,99
2023-03-11,2 wk ahead inc death,2023-03-13,HR,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,IT,quantile,0.150,23
2023-03-11,2 wk ahead inc death,2023-03-13,CY,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,LV,quantile,0.150,6
2023-03-11,2 wk ahead inc death,2023-03-13,LT,quantile,0.150,1
2023-03-11,2 wk ahead inc death,2023-03-13,LU,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,HU,quantile,0.150,2
2023-03-11,2 wk ahead inc death,2023-03-13,MT,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,NL,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,AT,quantile,0.150,33
2023-03-11,2 wk ahead inc death,2023-03-13,PL,quantile,0.150,113
2023-03-11,2 wk ahead inc death,2023-03-13,PT,quantile,0.150,22
2023-03-11,2 wk ahead inc death,2023-03-13,RO,quantile,0.150,25
2023-03-11,2 wk ahead inc death,2023-03-13,SI,quantile,0.150,4
2023-03-11,2 wk ahead inc death,2023-03-13,SK,quantile,0.150,7
2023-03-11,2 wk ahead inc death,2023-03-13,FI,quantile,0.150,2
2023-03-11,2 wk ahead inc death,2023-03-13,SE,quantile,0.150,5
2023-03-11,2 wk ahead inc death,2023-03-13,GB,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,IS,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,LI,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,NO,quantile,0.150,0
2023-03-11,2 wk ahead inc death,2023-03-13,CH,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,BE,quantile,0.150,16
2023-03-11,3 wk ahead inc death,2023-03-14,BG,quantile,0.150,8
2023-03-11,3 wk ahead inc death,2023-03-14,CZ,quantile,0.150,25
2023-03-11,3 wk ahead inc death,2023-03-14,DK,quantile,0.150,3
2023-03-11,3 wk ahead inc death,2023-03-14,DE,quantile,0.150,40
2023-03-11,3 wk ahead inc death,2023-03-14,EE,quantile,0.150,2
2023-03-11,3 wk ahead inc death,2023-03-14,IE,quantile,0.150,2
2023-03-11,3 wk ahead inc death,2023-03-14,GR,quantile,0.150,34
2023-03-11,3 wk ahead inc death,2023-03-14,ES,quantile,0.150,20
2023-03-11,3 wk ahead inc death,2023-03-14,FR,quantile,0.150,111
2023-03-11,3 wk ahead inc death,2023-03-14,HR,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,IT,quantile,0.150,49
2023-03-11,3 wk ahead inc death,2023-03-14,CY,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,LV,quantile,0.150,2
2023-03-11,3 wk ahead inc death,2023-03-14,LT,quantile,0.150,1
2023-03-11,3 wk ahead inc death,2023-03-14,LU,quantile,0.150,1
2023-03-11,3 wk ahead inc death,2023-03-14,HU,quantile,0.150,4
2023-03-11,3 wk ahead inc death,2023-03-14,MT,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,NL,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,AT,quantile,0.150,46
2023-03-11,3 wk ahead inc death,2023-03-14,PL,quantile,0.150,151
2023-03-11,3 wk ahead inc death,2023-03-14,PT,quantile,0.150,18
2023-03-11,3 wk ahead inc death,2023-03-14,RO,quantile,0.150,28
2023-03-11,3 wk ahead inc death,2023-03-14,SI,quantile,0.150,8
2023-03-11,3 wk ahead inc death,2023-03-14,SK,quantile,0.150,10
2023-03-11,3 wk ahead inc death,2023-03-14,FI,quantile,0.150,3
2023-03-11,3 wk ahead inc death,2023-03-14,SE,quantile,0.150,4
2023-03-11,3 wk ahead inc death,2023-03-14,GB,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,IS,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,LI,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,NO,quantile,0.150,0
2023-03-11,3 wk ahead inc death,2023-03-14,CH,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,BE,quantile,0.150,12
2023-03-11,4 wk ahead inc death,2023-03-15,BG,quantile,0.150,5
2023-03-11,4 wk ahead inc death,2023-03-15,CZ,quantile,0.150,28
2023-03-11,4 wk ahead inc death,2023-03-15,DK,quantile,0.150,3
2023-03-11,4 wk ahead inc death,2023-03-15,DE,quantile,0.150,43
2023-03-11,4 wk ahead inc death,2023-03-15,EE,quantile,0.150,2
2023-03-11,4 wk ahead inc death,2023-03-15,IE,quantile,0.150,2
2023-03-11,4 wk ahead inc death,2023-03-15,GR,quantile,0.150,46
2023-03-11,4 wk ahead inc death,2023-03-15,ES,quantile,0.150,30
2023-03-11,4 wk ahead inc death,2023-03-15,FR,quantile,0.150,101
2023-03-11,4 wk ahead inc death,2023-03-15,HR,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,IT,quantile,0.150,41
2023-03-11,4 wk ahead inc death,2023-03-15,CY,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,LV,quantile,0.150,1
2023-03-11,4 wk ahead inc death,2023-03-15,LT,quantile,0.150,2
2023-03-11,4 wk ahead inc death,2023-03-15,LU,quantile,0.150,1
2023-03-11,4 wk ahead inc death,2023-03-15,HU,quantile,0.150,5
2023-03-11,4 wk ahead inc death,2023-03-15,MT,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,NL,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,AT,quantile,0.150,42
2023-03-11,4 wk ahead inc death,2023-03-15,PL,quantile,0.150,150
2023-03-11,4 wk ahead inc death,2023-03-15,PT,quantile,0.150,19
2023-03-11,4 wk ahead inc death,2023-03-15,RO,quantile,0.150,65
2023-03-11,4 wk ahead inc death,2023-03-15,SI,quantile,0.150,4
2023-03-11,4 wk ahead inc death,2023-03-15,SK,quantile,0.150,7
2023-03-11,4 wk ahead inc death,2023-03-15,FI,quantile,0.150,3
2023-03-11,4 wk ahead inc death,2023-03-15,SE,quantile,0.150,4
2023-03-11,4 wk ahead inc death,2023-03-15,GB,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,IS,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,LI,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,NO,quantile,0.150,0
2023-03-11,4 wk ahead inc death,2023-03-15,CH,quantile,0.150,0
2023-03-11,1 wk ahead inc death,2023-03-12,BE,quantile,0.200,20
2023-03-11,1 wk ahead inc death,2023-03-12,BG,quantile,0.200,7
2023-03-11,1 wk ahead inc death,2023-03-12,CZ,quantile,0.200,21
2023-03-11,1 wk ahead inc death,2023-03-12,DK,quantile,0.200,5
2023-03-11,1 wk ahead inc death,2023-03-12,DE,quantile,0.200,70
2023-03-11,1 wk ahead inc death,2023-03-12,EE,quantile,0.200,2
2023-03-11,1 wk ahead inc death,2023-03-12,IE,quantile,0.200,1
2023-03-11,1 wk ahead inc death,2023-03-12,GR,quantile,0.200,49
2023-03-11,1 wk ahead inc death,2023-03-12,ES,quantile,0.200,20
2023-03-11,1 wk ahead inc death,2023-03-12,FR,quantile,0.200,94
2023-03-11,1 wk ahead inc death,2023-03-12,HR,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,IT,quantile,0.200,64
2023-03-11,1 wk ahead inc death,2023-03-12,CY,quantile,0.200,1
2023-03-11,1 wk ahead inc death,2023-03-12,LV,quantile,0.200,8
2023-03-11,1 wk ahead inc death,2023-03-12,LT,quantile,0.200,2
2023-03-11,1 wk ahead inc death,2023-03-12,LU,quantile,0.200,1
2023-03-11,1 wk ahead inc death,2023-03-12,HU,quantile,0.200,3
2023-03-11,1 wk ahead inc death,2023-03-12,MT,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,NL,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,AT,quantile,0.200,44
2023-03-11,1 wk ahead inc death,2023-03-12,PL,quantile,0.200,74
2023-03-11,1 wk ahead inc death,2023-03-12,PT,quantile,0.200,20
2023-03-11,1 wk ahead inc death,2023-03-12,RO,quantile,0.200,22
2023-03-11,1 wk ahead inc death,2023-03-12,SI,quantile,0.200,3
2023-03-11,1 wk ahead inc death,2023-03-12,SK,quantile,0.200,6
2023-03-11,1 wk ahead inc death,2023-03-12,FI,quantile,0.200,4
2023-03-11,1 wk ahead inc death,2023-03-12,SE,quantile,0.200,6
2023-03-11,1 wk ahead inc death,2023-03-12,GB,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,IS,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,LI,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,NO,quantile,0.200,0
2023-03-11,1 wk ahead inc death,2023-03-12,CH,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,BE,quantile,0.200,16
2023-03-11,2 wk ahead inc death,2023-03-13,BG,quantile,0.200,7
2023-03-11,2 wk ahead inc death,2023-03-13,CZ,quantile,0.200,28
2023-03-11,2 wk ahead inc death,2023-03-13,DK,quantile,0.200,5
2023-03-11,2 wk ahead inc death,2023-03-13,DE,quantile,0.200,75
2023-03-11,2 wk ahead inc death,2023-03-13,EE,quantile,0.200,1
2023-03-11,2 wk ahead inc death,2023-03-13,IE,quantile,0.200,1
2023-03-11,2 wk ahead inc death,2023-03-13,GR,quantile,0.200,42
2023-03-11,2 wk ahead inc death,2023-03-13,ES,quantile,0.200,21
2023-03-11,2 wk ahead inc death,2023-03-13,FR,quantile,0.200,116
2023-03-11,2 wk ahead inc death,2023-03-13,HR,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,IT,quantile,0.200,37
2023-03-11,2 wk ahead inc death,2023-03-13,CY,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,LV,quantile,0.200,6
2023-03-11,2 wk ahead inc death,2023-03-13,LT,quantile,0.200,1
2023-03-11,2 wk ahead inc death,2023-03-13,LU,quantile,0.200,1
2023-03-11,2 wk ahead inc death,2023-03-13,HU,quantile,0.200,3
2023-03-11,2 wk ahead inc death,2023-03-13,MT,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,NL,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,AT,quantile,0.200,37
2023-03-11,2 wk ahead inc death,2023-03-13,PL,quantile,0.200,135
2023-03-11,2 wk ahead inc death,2023-03-13,PT,quantile,0.200,25
2023-03-11,2 wk ahead inc death,2023-03-13,RO,quantile,0.200,28
2023-03-11,2 wk ahead inc death,2023-03-13,SI,quantile,0.200,6
2023-03-11,2 wk ahead inc death,2023-03-13,SK,quantile,0.200,8
2023-03-11,2 wk ahead inc death,2023-03-13,FI,quantile,0.200,3
2023-03-11,2 wk ahead inc death,2023-03-13,SE,quantile,0.200,7
2023-03-11,2 wk ahead inc death,2023-03-13,GB,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,IS,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,LI,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,NO,quantile,0.200,0
2023-03-11,2 wk ahead inc death,2023-03-13,CH,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,BE,quantile,0.200,17
2023-03-11,3 wk ahead inc death,2023-03-14,BG,quantile,0.200,9
2023-03-11,3 wk ahead inc death,2023-03-14,CZ,quantile,0.200,28
2023-03-11,3 wk ahead inc death,2023-03-14,DK,quantile,0.200,6
2023-03-11,3 wk ahead inc death,2023-03-14,DE,quantile,0.200,80
2023-03-11,3 wk ahead inc death,2023-03-14,EE,quantile,0.200,3
2023-03-11,3 wk ahead inc death,2023-03-14,IE,quantile,0.200,2
2023-03-11,3 wk ahead inc death,2023-03-14,GR,quantile,0.200,40
2023-03-11,3 wk ahead inc death,2023-03-14,ES,quantile,0.200,23
2023-03-11,3 wk ahead inc death,2023-03-14,FR,quantile,0.200,115
2023-03-11,3 wk ahead inc death,2023-03-14,HR,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,IT,quantile,0.200,71
2023-03-11,3 wk ahead inc death,2023-03-14,CY,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,LV,quantile,0.200,4
2023-03-11,3 wk ahead inc death,2023-03-14,LT,quantile,0.200,1
2023-03-11,3 wk ahead inc death,2023-03-14,LU,quantile,0.200,1
2023-03-11,3 wk ahead inc death,2023-03-14,HU,quantile,0.200,5
2023-03-11,3 wk ahead inc death,2023-03-14,MT,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,NL,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,AT,quantile,0.200,51
2023-03-11,3 wk ahead inc death,2023-03-14,PL,quantile,0.200,165
2023-03-11,3 wk ahead inc death,2023-03-14,PT,quantile,0.200,22
2023-03-11,3 wk ahead inc death,2023-03-14,RO,quantile,0.200,33
2023-03-11,3 wk ahead inc death,2023-03-14,SI,quantile,0.200,9
2023-03-11,3 wk ahead inc death,2023-03-14,SK,quantile,0.200,11
2023-03-11,3 wk ahead inc death,2023-03-14,FI,quantile,0.200,3
2023-03-11,3 wk ahead inc death,2023-03-14,SE,quantile,0.200,5
2023-03-11,3 wk ahead inc death,2023-03-14,GB,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,IS,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,LI,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,NO,quantile,0.200,0
2023-03-11,3 wk ahead inc death,2023-03-14,CH,quantile,0.200,0
2023-03-11,4 wk ahead inc death,2023-03-15,BE,quantile,0.200,13
2023-03-11,4 wk ahead inc death,2023-03-15,BG,quantile,0.200,6
