forecast_date,target,target_end_date,location,type,quantile,value
2022-01-09,17 day ahead inc hosp,2022-05-06,05,quantile,0.45,212
2022-01-09,17 day ahead inc hosp,2022-05-06,10,quantile,0.45,37.6
2022-01-09,17 day ahead inc hosp,2022-05-06,28,quantile,0.45,151
2022-01-09,17 day ahead inc hosp,2022-05-06,35,quantile,0.45,93.4
2022-01-09,17 day ahead inc hosp,2022-05-06,38,quantile,0.45,35.4
2022-01-09,17 day ahead inc hosp,2022-05-06,56,quantile,0.45,25
2022-01-09,17 day ahead inc hosp,2022-05-06,02,quantile,0.45,20.7
2022-01-09,17 day ahead inc hosp,2022-05-06,23,quantile,0.45,36.4
2022-01-09,17 day ahead inc hosp,2022-05-06,01,quantile,0.45,377.6
2022-01-09,17 day ahead inc hosp,2022-05-06,16,quantile,0.45,71.6
2022-01-09,17 day ahead inc hosp,2022-05-06,30,quantile,0.45,83
2022-01-09,17 day ahead inc hosp,2022-05-06,72,quantile,0.45,79.4
2022-01-09,17 day ahead inc hosp,2022-05-06,78,quantile,0.45,2.9
2022-01-09,17 day ahead inc hosp,2022-05-06,54,quantile,0.45,101.3
2022-01-09,18 day ahead inc hosp,2022-05-13,53,quantile,0.45,375.8
2022-01-09,18 day ahead inc hosp,2022-05-13,17,quantile,0.45,689.9
2022-01-09,18 day ahead inc hosp,2022-05-13,06,quantile,0.45,2182
2022-01-09,18 day ahead inc hosp,2022-05-13,04,quantile,0.45,376.7
2022-01-09,18 day ahead inc hosp,2022-05-13,25,quantile,0.45,288
2022-01-09,18 day ahead inc hosp,2022-05-13,55,quantile,0.45,344.3
2022-01-09,18 day ahead inc hosp,2022-05-13,48,quantile,0.45,1905.1
2022-01-09,18 day ahead inc hosp,2022-05-13,31,quantile,0.45,82.2
2022-01-09,18 day ahead inc hosp,2022-05-13,49,quantile,0.45,141
2022-01-09,18 day ahead inc hosp,2022-05-13,41,quantile,0.45,134.7
2022-01-09,18 day ahead inc hosp,2022-05-13,12,quantile,0.45,1406.3
2022-01-09,18 day ahead inc hosp,2022-05-13,36,quantile,0.45,1457.7
2022-01-09,18 day ahead inc hosp,2022-05-13,44,quantile,0.45,61.8
2022-01-09,18 day ahead inc hosp,2022-05-13,13,quantile,0.45,762.8
2022-01-09,18 day ahead inc hosp,2022-05-13,33,quantile,0.45,50
2022-01-09,18 day ahead inc hosp,2022-05-13,37,quantile,0.45,603.2
2022-01-09,18 day ahead inc hosp,2022-05-13,34,quantile,0.45,554.8
2022-01-09,18 day ahead inc hosp,2022-05-13,08,quantile,0.45,349.3
2022-01-09,18 day ahead inc hosp,2022-05-13,24,quantile,0.45,358.2
2022-01-09,18 day ahead inc hosp,2022-05-13,32,quantile,0.45,188
2022-01-09,18 day ahead inc hosp,2022-05-13,47,quantile,0.45,412.4
2022-01-09,18 day ahead inc hosp,2022-05-13,15,quantile,0.45,51.1
2022-01-09,18 day ahead inc hosp,2022-05-13,18,quantile,0.45,383.4
2022-01-09,18 day ahead inc hosp,2022-05-13,21,quantile,0.45,196.7
2022-01-09,18 day ahead inc hosp,2022-05-13,27,quantile,0.45,233.6
2022-01-09,18 day ahead inc hosp,2022-05-13,40,quantile,0.45,242.4
2022-01-09,18 day ahead inc hosp,2022-05-13,42,quantile,0.45,775
2022-01-09,18 day ahead inc hosp,2022-05-13,45,quantile,0.45,361.1
2022-01-09,18 day ahead inc hosp,2022-05-13,11,quantile,0.45,39.8
2022-01-09,18 day ahead inc hosp,2022-05-13,20,quantile,0.45,160.2
2022-01-09,18 day ahead inc hosp,2022-05-13,29,quantile,0.45,368
2022-01-09,18 day ahead inc hosp,2022-05-13,50,quantile,0.45,23.6
2022-01-09,18 day ahead inc hosp,2022-05-13,51,quantile,0.45,533.9
2022-01-09,18 day ahead inc hosp,2022-05-13,09,quantile,0.45,270
2022-01-09,18 day ahead inc hosp,2022-05-13,19,quantile,0.45,161.8
2022-01-09,18 day ahead inc hosp,2022-05-13,22,quantile,0.45,271.9
2022-01-09,18 day ahead inc hosp,2022-05-13,39,quantile,0.45,798.9
2022-01-09,18 day ahead inc hosp,2022-05-13,26,quantile,0.45,537.1
2022-01-09,18 day ahead inc hosp,2022-05-13,46,quantile,0.45,52.6
2022-01-09,18 day ahead inc hosp,2022-05-13,05,quantile,0.45,213
2022-01-09,18 day ahead inc hosp,2022-05-13,10,quantile,0.45,36.5
2022-01-09,18 day ahead inc hosp,2022-05-13,28,quantile,0.45,148.4
2022-01-09,18 day ahead inc hosp,2022-05-13,35,quantile,0.45,93.1
2022-01-09,18 day ahead inc hosp,2022-05-13,38,quantile,0.45,35.4
2022-01-09,18 day ahead inc hosp,2022-05-13,56,quantile,0.45,24.2
2022-01-09,18 day ahead inc hosp,2022-05-13,02,quantile,0.45,20.5
2022-01-09,18 day ahead inc hosp,2022-05-13,23,quantile,0.45,36.3
2022-01-09,18 day ahead inc hosp,2022-05-13,01,quantile,0.45,368.8
2022-01-09,18 day ahead inc hosp,2022-05-13,16,quantile,0.45,73.1
2022-01-09,18 day ahead inc hosp,2022-05-13,30,quantile,0.45,81.4
2022-01-09,18 day ahead inc hosp,2022-05-13,72,quantile,0.45,77.3
2022-01-09,18 day ahead inc hosp,2022-05-13,78,quantile,0.45,2.8
2022-01-09,18 day ahead inc hosp,2022-05-13,54,quantile,0.45,101.5
2022-01-09,19 day ahead inc hosp,2022-05-20,53,quantile,0.45,378.1
2022-01-09,19 day ahead inc hosp,2022-05-20,17,quantile,0.45,664
2022-01-09,19 day ahead inc hosp,2022-05-20,06,quantile,0.45,2179.2
2022-01-09,19 day ahead inc hosp,2022-05-20,04,quantile,0.45,371.6
2022-01-09,19 day ahead inc hosp,2022-05-20,25,quantile,0.45,278.1
2022-01-09,19 day ahead inc hosp,2022-05-20,55,quantile,0.45,342.6
2022-01-09,19 day ahead inc hosp,2022-05-20,48,quantile,0.45,1906.5
2022-01-09,19 day ahead inc hosp,2022-05-20,31,quantile,0.45,81
2022-01-09,19 day ahead inc hosp,2022-05-20,49,quantile,0.45,140.9
2022-01-09,19 day ahead inc hosp,2022-05-20,41,quantile,0.45,137.2
2022-01-09,19 day ahead inc hosp,2022-05-20,12,quantile,0.45,1374.4
2022-01-09,19 day ahead inc hosp,2022-05-20,36,quantile,0.45,1423.1
2022-01-09,19 day ahead inc hosp,2022-05-20,44,quantile,0.45,60.3
2022-01-09,19 day ahead inc hosp,2022-05-20,13,quantile,0.45,749.8
2022-01-09,19 day ahead inc hosp,2022-05-20,33,quantile,0.45,49.6
2022-01-09,19 day ahead inc hosp,2022-05-20,37,quantile,0.45,605.9
2022-01-09,19 day ahead inc hosp,2022-05-20,34,quantile,0.45,527.6
2022-01-09,19 day ahead inc hosp,2022-05-20,08,quantile,0.45,343.7
2022-01-09,19 day ahead inc hosp,2022-05-20,24,quantile,0.45,348.4
2022-01-09,19 day ahead inc hosp,2022-05-20,32,quantile,0.45,187.6
2022-01-09,19 day ahead inc hosp,2022-05-20,47,quantile,0.45,406.8
2022-01-09,19 day ahead inc hosp,2022-05-20,15,quantile,0.45,51.6
2022-01-09,19 day ahead inc hosp,2022-05-20,18,quantile,0.45,382.8
2022-01-09,19 day ahead inc hosp,2022-05-20,21,quantile,0.45,201.2
2022-01-09,19 day ahead inc hosp,2022-05-20,27,quantile,0.45,233.9
2022-01-09,19 day ahead inc hosp,2022-05-20,40,quantile,0.45,247
2022-01-09,19 day ahead inc hosp,2022-05-20,42,quantile,0.45,759.4
2022-01-09,19 day ahead inc hosp,2022-05-20,45,quantile,0.45,358.8
2022-01-09,19 day ahead inc hosp,2022-05-20,11,quantile,0.45,38.9
2022-01-09,19 day ahead inc hosp,2022-05-20,20,quantile,0.45,159.5
2022-01-09,19 day ahead inc hosp,2022-05-20,29,quantile,0.45,370.8
2022-01-09,19 day ahead inc hosp,2022-05-20,50,quantile,0.45,23.4
2022-01-09,19 day ahead inc hosp,2022-05-20,51,quantile,0.45,526.5
2022-01-09,19 day ahead inc hosp,2022-05-20,09,quantile,0.45,260.8
2022-01-09,19 day ahead inc hosp,2022-05-20,19,quantile,0.45,160.7
2022-01-09,19 day ahead inc hosp,2022-05-20,22,quantile,0.45,272.6
2022-01-09,19 day ahead inc hosp,2022-05-20,39,quantile,0.45,787
2022-01-09,19 day ahead inc hosp,2022-05-20,26,quantile,0.45,529.7
2022-01-09,19 day ahead inc hosp,2022-05-20,46,quantile,0.45,51.7
2022-01-09,19 day ahead inc hosp,2022-05-20,05,quantile,0.45,214
2022-01-09,19 day ahead inc hosp,2022-05-20,10,quantile,0.45,35.8
2022-01-09,19 day ahead inc hosp,2022-05-20,28,quantile,0.45,147.7
2022-01-09,19 day ahead inc hosp,2022-05-20,35,quantile,0.45,92.5
2022-01-09,19 day ahead inc hosp,2022-05-20,38,quantile,0.45,35.5
2022-01-09,19 day ahead inc hosp,2022-05-20,56,quantile,0.45,23.3
2022-01-09,19 day ahead inc hosp,2022-05-20,02,quantile,0.45,20.2
2022-01-09,19 day ahead inc hosp,2022-05-20,23,quantile,0.45,36.1
2022-01-09,19 day ahead inc hosp,2022-05-20,01,quantile,0.45,360.5
2022-01-09,19 day ahead inc hosp,2022-05-20,16,quantile,0.45,74.8
2022-01-09,19 day ahead inc hosp,2022-05-20,30,quantile,0.45,79.4
2022-01-09,19 day ahead inc hosp,2022-05-20,72,quantile,0.45,75.4
2022-01-09,19 day ahead inc hosp,2022-05-20,78,quantile,0.45,2.6
2022-01-09,19 day ahead inc hosp,2022-05-20,54,quantile,0.45,101.8
2022-01-09,20 day ahead inc hosp,2022-05-27,53,quantile,0.45,378.1
2022-01-09,20 day ahead inc hosp,2022-05-27,17,quantile,0.45,639.1
2022-01-09,20 day ahead inc hosp,2022-05-27,06,quantile,0.45,2177.6
2022-01-09,20 day ahead inc hosp,2022-05-27,04,quantile,0.45,366.8
2022-01-09,20 day ahead inc hosp,2022-05-27,25,quantile,0.45,269
2022-01-09,20 day ahead inc hosp,2022-05-27,55,quantile,0.45,342.5
2022-01-09,20 day ahead inc hosp,2022-05-27,48,quantile,0.45,1903.3
2022-01-09,20 day ahead inc hosp,2022-05-27,31,quantile,0.45,79.5
2022-01-09,20 day ahead inc hosp,2022-05-27,49,quantile,0.45,141
2022-01-09,20 day ahead inc hosp,2022-05-27,41,quantile,0.45,140
2022-01-09,20 day ahead inc hosp,2022-05-27,12,quantile,0.45,1352.8
2022-01-09,20 day ahead inc hosp,2022-05-27,36,quantile,0.45,1375.5
2022-01-09,20 day ahead inc hosp,2022-05-27,44,quantile,0.45,58.7
2022-01-09,20 day ahead inc hosp,2022-05-27,13,quantile,0.45,736.7
2022-01-09,20 day ahead inc hosp,2022-05-27,33,quantile,0.45,49.1
2022-01-09,20 day ahead inc hosp,2022-05-27,37,quantile,0.45,608.6
2022-01-09,20 day ahead inc hosp,2022-05-27,34,quantile,0.45,501.4
2022-01-09,20 day ahead inc hosp,2022-05-27,08,quantile,0.45,339.3
2022-01-09,20 day ahead inc hosp,2022-05-27,24,quantile,0.45,335.4
2022-01-09,20 day ahead inc hosp,2022-05-27,32,quantile,0.45,186.9
2022-01-09,20 day ahead inc hosp,2022-05-27,47,quantile,0.45,403.1
2022-01-09,20 day ahead inc hosp,2022-05-27,15,quantile,0.45,53.1
2022-01-09,20 day ahead inc hosp,2022-05-27,18,quantile,0.45,381.5
2022-01-09,20 day ahead inc hosp,2022-05-27,21,quantile,0.45,207.3
2022-01-09,20 day ahead inc hosp,2022-05-27,27,quantile,0.45,233.3
2022-01-09,20 day ahead inc hosp,2022-05-27,40,quantile,0.45,252.9
2022-01-09,20 day ahead inc hosp,2022-05-27,42,quantile,0.45,743.2
2022-01-09,20 day ahead inc hosp,2022-05-27,45,quantile,0.45,356.4
2022-01-09,20 day ahead inc hosp,2022-05-27,11,quantile,0.45,38.1
2022-01-09,20 day ahead inc hosp,2022-05-27,20,quantile,0.45,159.2
2022-01-09,20 day ahead inc hosp,2022-05-27,29,quantile,0.45,374.4
2022-01-09,20 day ahead inc hosp,2022-05-27,50,quantile,0.45,23
2022-01-09,20 day ahead inc hosp,2022-05-27,51,quantile,0.45,517.9
2022-01-09,20 day ahead inc hosp,2022-05-27,09,quantile,0.45,248.9
2022-01-09,20 day ahead inc hosp,2022-05-27,19,quantile,0.45,159.9
2022-01-09,20 day ahead inc hosp,2022-05-27,22,quantile,0.45,274.3
2022-01-09,20 day ahead inc hosp,2022-05-27,39,quantile,0.45,776
2022-01-09,20 day ahead inc hosp,2022-05-27,26,quantile,0.45,523.2
2022-01-09,20 day ahead inc hosp,2022-05-27,46,quantile,0.45,50.8
2022-01-09,20 day ahead inc hosp,2022-05-27,05,quantile,0.45,214.8
2022-01-09,20 day ahead inc hosp,2022-05-27,10,quantile,0.45,35.5
2022-01-09,20 day ahead inc hosp,2022-05-27,28,quantile,0.45,148.9
2022-01-09,20 day ahead inc hosp,2022-05-27,35,quantile,0.45,91.6
2022-01-09,20 day ahead inc hosp,2022-05-27,38,quantile,0.45,35.7
2022-01-09,20 day ahead inc hosp,2022-05-27,56,quantile,0.45,22.5
2022-01-09,20 day ahead inc hosp,2022-05-27,02,quantile,0.45,19.8
2022-01-09,20 day ahead inc hosp,2022-05-27,23,quantile,0.45,35.7
2022-01-09,20 day ahead inc hosp,2022-05-27,01,quantile,0.45,352.7
2022-01-09,20 day ahead inc hosp,2022-05-27,16,quantile,0.45,76.7
2022-01-09,20 day ahead inc hosp,2022-05-27,30,quantile,0.45,77.2
2022-01-09,20 day ahead inc hosp,2022-05-27,72,quantile,0.45,73.5
2022-01-09,20 day ahead inc hosp,2022-05-27,78,quantile,0.45,2.4
2022-01-09,20 day ahead inc hosp,2022-05-27,54,quantile,0.45,102.4
2022-01-09,21 day ahead inc hosp,2022-06-03,53,quantile,0.45,375.9
2022-01-09,21 day ahead inc hosp,2022-06-03,17,quantile,0.45,615.3
2022-01-09,21 day ahead inc hosp,2022-06-03,06,quantile,0.45,2177.2
2022-01-09,21 day ahead inc hosp,2022-06-03,04,quantile,0.45,362.2
2022-01-09,21 day ahead inc hosp,2022-06-03,25,quantile,0.45,260.8
2022-01-09,21 day ahead inc hosp,2022-06-03,55,quantile,0.45,344
2022-01-09,21 day ahead inc hosp,2022-06-03,48,quantile,0.45,1895.4
2022-01-09,21 day ahead inc hosp,2022-06-03,31,quantile,0.45,77.9
2022-01-09,21 day ahead inc hosp,2022-06-03,49,quantile,0.45,141.1
2022-01-09,21 day ahead inc hosp,2022-06-03,41,quantile,0.45,143.2
2022-01-09,21 day ahead inc hosp,2022-06-03,12,quantile,0.45,1341.6
2022-01-09,21 day ahead inc hosp,2022-06-03,36,quantile,0.45,1315
2022-01-09,21 day ahead inc hosp,2022-06-03,44,quantile,0.45,56.8
2022-01-09,21 day ahead inc hosp,2022-06-03,13,quantile,0.45,723.6
2022-01-09,21 day ahead inc hosp,2022-06-03,33,quantile,0.45,48.3
2022-01-09,21 day ahead inc hosp,2022-06-03,37,quantile,0.45,611.2
2022-01-09,21 day ahead inc hosp,2022-06-03,34,quantile,0.45,476.2
2022-01-09,21 day ahead inc hosp,2022-06-03,08,quantile,0.45,336
2022-01-09,21 day ahead inc hosp,2022-06-03,24,quantile,0.45,319.4
2022-01-09,21 day ahead inc hosp,2022-06-03,32,quantile,0.45,185.9
2022-01-09,21 day ahead inc hosp,2022-06-03,47,quantile,0.45,401.4
2022-01-09,21 day ahead inc hosp,2022-06-03,15,quantile,0.45,55.6
2022-01-09,21 day ahead inc hosp,2022-06-03,18,quantile,0.45,379.6
2022-01-09,21 day ahead inc hosp,2022-06-03,21,quantile,0.45,214.9
2022-01-09,21 day ahead inc hosp,2022-06-03,27,quantile,0.45,231.8
2022-01-09,21 day ahead inc hosp,2022-06-03,40,quantile,0.45,260
2022-01-09,21 day ahead inc hosp,2022-06-03,42,quantile,0.45,726.3
2022-01-09,21 day ahead inc hosp,2022-06-03,45,quantile,0.45,353.7
2022-01-09,21 day ahead inc hosp,2022-06-03,11,quantile,0.45,37.4
2022-01-09,21 day ahead inc hosp,2022-06-03,20,quantile,0.45,159
2022-01-09,21 day ahead inc hosp,2022-06-03,29,quantile,0.45,378.5
2022-01-09,21 day ahead inc hosp,2022-06-03,50,quantile,0.45,22.5
2022-01-09,21 day ahead inc hosp,2022-06-03,51,quantile,0.45,508
2022-01-09,21 day ahead inc hosp,2022-06-03,09,quantile,0.45,234.1
2022-01-09,21 day ahead inc hosp,2022-06-03,19,quantile,0.45,159.5
2022-01-09,21 day ahead inc hosp,2022-06-03,22,quantile,0.45,276.9
2022-01-09,21 day ahead inc hosp,2022-06-03,39,quantile,0.45,765.9
2022-01-09,21 day ahead inc hosp,2022-06-03,26,quantile,0.45,517.6
2022-01-09,21 day ahead inc hosp,2022-06-03,46,quantile,0.45,50
2022-01-09,21 day ahead inc hosp,2022-06-03,05,quantile,0.45,215.6
2022-01-09,21 day ahead inc hosp,2022-06-03,10,quantile,0.45,35.5
2022-01-09,21 day ahead inc hosp,2022-06-03,28,quantile,0.45,152
2022-01-09,21 day ahead inc hosp,2022-06-03,35,quantile,0.45,90.4
2022-01-09,21 day ahead inc hosp,2022-06-03,38,quantile,0.45,36
2022-01-09,21 day ahead inc hosp,2022-06-03,56,quantile,0.45,21.6
2022-01-09,21 day ahead inc hosp,2022-06-03,02,quantile,0.45,19.4
2022-01-09,21 day ahead inc hosp,2022-06-03,23,quantile,0.45,35.3
2022-01-09,21 day ahead inc hosp,2022-06-03,01,quantile,0.45,345.5
2022-01-09,21 day ahead inc hosp,2022-06-03,16,quantile,0.45,78.9
2022-01-09,21 day ahead inc hosp,2022-06-03,30,quantile,0.45,74.7
2022-01-09,21 day ahead inc hosp,2022-06-03,72,quantile,0.45,71.8
2022-01-09,21 day ahead inc hosp,2022-06-03,78,quantile,0.45,2.2
2022-01-09,21 day ahead inc hosp,2022-06-03,54,quantile,0.45,103.1
2022-01-09,22 day ahead inc hosp,2022-06-10,53,quantile,0.45,371.3
2022-01-09,22 day ahead inc hosp,2022-06-10,17,quantile,0.45,592.7
2022-01-09,22 day ahead inc hosp,2022-06-10,06,quantile,0.45,2178
2022-01-09,22 day ahead inc hosp,2022-06-10,04,quantile,0.45,357.8
2022-01-09,22 day ahead inc hosp,2022-06-10,25,quantile,0.45,253.5
2022-01-09,22 day ahead inc hosp,2022-06-10,55,quantile,0.45,347
2022-01-09,22 day ahead inc hosp,2022-06-10,48,quantile,0.45,1882.8
2022-01-09,22 day ahead inc hosp,2022-06-10,31,quantile,0.45,76
2022-01-09,22 day ahead inc hosp,2022-06-10,49,quantile,0.45,141.4
2022-01-09,22 day ahead inc hosp,2022-06-10,41,quantile,0.45,146.8
2022-01-09,22 day ahead inc hosp,2022-06-10,12,quantile,0.45,1340.7
2022-01-09,22 day ahead inc hosp,2022-06-10,36,quantile,0.45,1241.5
2022-01-09,22 day ahead inc hosp,2022-06-10,44,quantile,0.45,54.7
2022-01-09,22 day ahead inc hosp,2022-06-10,13,quantile,0.45,710.4
2022-01-09,22 day ahead inc hosp,2022-06-10,33,quantile,0.45,47.3
2022-01-09,22 day ahead inc hosp,2022-06-10,37,quantile,0.45,613.8
2022-01-09,22 day ahead inc hosp,2022-06-10,34,quantile,0.45,452.1
2022-01-09,22 day ahead inc hosp,2022-06-10,08,quantile,0.45,333.7
2022-01-09,22 day ahead inc hosp,2022-06-10,24,quantile,0.45,300.3
2022-01-09,22 day ahead inc hosp,2022-06-10,32,quantile,0.45,184.6
2022-01-09,22 day ahead inc hosp,2022-06-10,47,quantile,0.45,401.7
2022-01-09,22 day ahead inc hosp,2022-06-10,15,quantile,0.45,59.1
2022-01-09,22 day ahead inc hosp,2022-06-10,18,quantile,0.45,376.9
2022-01-09,22 day ahead inc hosp,2022-06-10,21,quantile,0.45,224
2022-01-09,22 day ahead inc hosp,2022-06-10,27,quantile,0.45,229.4
2022-01-09,22 day ahead inc hosp,2022-06-10,40,quantile,0.45,268.4
2022-01-09,22 day ahead inc hosp,2022-06-10,42,quantile,0.45,708.8
2022-01-09,22 day ahead inc hosp,2022-06-10,45,quantile,0.45,350.7
2022-01-09,22 day ahead inc hosp,2022-06-10,11,quantile,0.45,36.8
2022-01-09,22 day ahead inc hosp,2022-06-10,20,quantile,0.45,159.2
2022-01-09,22 day ahead inc hosp,2022-06-10,29,quantile,0.45,383.3
2022-01-09,22 day ahead inc hosp,2022-06-10,50,quantile,0.45,21.9
2022-01-09,22 day ahead inc hosp,2022-06-10,51,quantile,0.45,496.8
2022-01-09,22 day ahead inc hosp,2022-06-10,09,quantile,0.45,216.6
2022-01-09,22 day ahead inc hosp,2022-06-10,19,quantile,0.45,159.3
2022-01-09,22 day ahead inc hosp,2022-06-10,22,quantile,0.45,280.4
2022-01-09,22 day ahead inc hosp,2022-06-10,39,quantile,0.45,756.6
2022-01-09,22 day ahead inc hosp,2022-06-10,26,quantile,0.45,512.8
2022-01-09,22 day ahead inc hosp,2022-06-10,46,quantile,0.45,49.2
2022-01-09,22 day ahead inc hosp,2022-06-10,05,quantile,0.45,216.4
2022-01-09,22 day ahead inc hosp,2022-06-10,10,quantile,0.45,35.9
2022-01-09,22 day ahead inc hosp,2022-06-10,28,quantile,0.45,157
2022-01-09,22 day ahead inc hosp,2022-06-10,35,quantile,0.45,88.9
2022-01-09,22 day ahead inc hosp,2022-06-10,38,quantile,0.45,36.4
2022-01-09,22 day ahead inc hosp,2022-06-10,56,quantile,0.45,20.7
2022-01-09,22 day ahead inc hosp,2022-06-10,02,quantile,0.45,18.8
2022-01-09,22 day ahead inc hosp,2022-06-10,23,quantile,0.45,34.7
2022-01-09,22 day ahead inc hosp,2022-06-10,01,quantile,0.45,338.7
2022-01-09,22 day ahead inc hosp,2022-06-10,16,quantile,0.45,81.2
2022-01-09,22 day ahead inc hosp,2022-06-10,30,quantile,0.45,72
2022-01-09,22 day ahead inc hosp,2022-06-10,72,quantile,0.45,70.1
2022-01-09,22 day ahead inc hosp,2022-06-10,78,quantile,0.45,2
2022-01-09,22 day ahead inc hosp,2022-06-10,54,quantile,0.45,104
2022-01-09,23 day ahead inc hosp,2022-06-17,53,quantile,0.45,367.4
2022-01-09,23 day ahead inc hosp,2022-06-17,17,quantile,0.45,573.2
2022-01-09,23 day ahead inc hosp,2022-06-17,06,quantile,0.45,2178.7
2022-01-09,23 day ahead inc hosp,2022-06-17,04,quantile,0.45,354
2022-01-09,23 day ahead inc hosp,2022-06-17,25,quantile,0.45,247.2
2022-01-09,23 day ahead inc hosp,2022-06-17,55,quantile,0.45,349.7
2022-01-09,23 day ahead inc hosp,2022-06-17,48,quantile,0.45,1872
2022-01-09,23 day ahead inc hosp,2022-06-17,31,quantile,0.45,74.4
2022-01-09,23 day ahead inc hosp,2022-06-17,49,quantile,0.45,141.6
2022-01-09,23 day ahead inc hosp,2022-06-17,41,quantile,0.45,149.8
2022-01-09,23 day ahead inc hosp,2022-06-17,12,quantile,0.45,1340
2022-01-09,23 day ahead inc hosp,2022-06-17,36,quantile,0.45,1178.5
2022-01-09,23 day ahead inc hosp,2022-06-17,44,quantile,0.45,52.9
2022-01-09,23 day ahead inc hosp,2022-06-17,13,quantile,0.45,699.1
2022-01-09,23 day ahead inc hosp,2022-06-17,33,quantile,0.45,46.5
2022-01-09,23 day ahead inc hosp,2022-06-17,37,quantile,0.45,616
2022-01-09,23 day ahead inc hosp,2022-06-17,34,quantile,0.45,431.4
2022-01-09,23 day ahead inc hosp,2022-06-17,08,quantile,0.45,331.8
2022-01-09,23 day ahead inc hosp,2022-06-17,24,quantile,0.45,283.8
2022-01-09,23 day ahead inc hosp,2022-06-17,32,quantile,0.45,183.5
2022-01-09,23 day ahead inc hosp,2022-06-17,47,quantile,0.45,402
2022-01-09,23 day ahead inc hosp,2022-06-17,15,quantile,0.45,62
2022-01-09,23 day ahead inc hosp,2022-06-17,18,quantile,0.45,374.6
2022-01-09,23 day ahead inc hosp,2022-06-17,21,quantile,0.45,231.9
2022-01-09,23 day ahead inc hosp,2022-06-17,27,quantile,0.45,227.4
2022-01-09,23 day ahead inc hosp,2022-06-17,40,quantile,0.45,275.6
2022-01-09,23 day ahead inc hosp,2022-06-17,42,quantile,0.45,693.8
2022-01-09,23 day ahead inc hosp,2022-06-17,45,quantile,0.45,348.1
2022-01-09,23 day ahead inc hosp,2022-06-17,11,quantile,0.45,36.3
2022-01-09,23 day ahead inc hosp,2022-06-17,20,quantile,0.45,159.3
2022-01-09,23 day ahead inc hosp,2022-06-17,29,quantile,0.45,387.4
2022-01-09,23 day ahead inc hosp,2022-06-17,50,quantile,0.45,21.3
2022-01-09,23 day ahead inc hosp,2022-06-17,51,quantile,0.45,487.2
2022-01-09,23 day ahead inc hosp,2022-06-17,09,quantile,0.45,201.6
2022-01-09,23 day ahead inc hosp,2022-06-17,19,quantile,0.45,159.1
2022-01-09,23 day ahead inc hosp,2022-06-17,22,quantile,0.45,283.4
2022-01-09,23 day ahead inc hosp,2022-06-17,39,quantile,0.45,748.7
2022-01-09,23 day ahead inc hosp,2022-06-17,26,quantile,0.45,508.8
2022-01-09,23 day ahead inc hosp,2022-06-17,46,quantile,0.45,48.6
2022-01-09,23 day ahead inc hosp,2022-06-17,05,quantile,0.45,217
2022-01-09,23 day ahead inc hosp,2022-06-17,10,quantile,0.45,36.2
2022-01-09,23 day ahead inc hosp,2022-06-17,28,quantile,0.45,161.3
2022-01-09,23 day ahead inc hosp,2022-06-17,35,quantile,0.45,87.7
2022-01-09,23 day ahead inc hosp,2022-06-17,38,quantile,0.45,36.7
2022-01-09,23 day ahead inc hosp,2022-06-17,56,quantile,0.45,19.9
2022-01-09,23 day ahead inc hosp,2022-06-17,02,quantile,0.45,18.3
2022-01-09,23 day ahead inc hosp,2022-06-17,23,quantile,0.45,34.2
2022-01-09,23 day ahead inc hosp,2022-06-17,01,quantile,0.45,332.9
2022-01-09,23 day ahead inc hosp,2022-06-17,16,quantile,0.45,83.2
2022-01-09,23 day ahead inc hosp,2022-06-17,30,quantile,0.45,69.6
2022-01-09,23 day ahead inc hosp,2022-06-17,72,quantile,0.45,68.6
2022-01-09,23 day ahead inc hosp,2022-06-17,78,quantile,0.45,1.8
2022-01-09,23 day ahead inc hosp,2022-06-17,54,quantile,0.45,104.7
2022-01-09,24 day ahead inc hosp,2022-06-24,53,quantile,0.45,364.2
2022-01-09,24 day ahead inc hosp,2022-06-24,17,quantile,0.45,557.1
2022-01-09,24 day ahead inc hosp,2022-06-24,06,quantile,0.45,2179.2
2022-01-09,24 day ahead inc hosp,2022-06-24,04,quantile,0.45,350.9
2022-01-09,24 day ahead inc hosp,2022-06-24,25,quantile,0.45,241.9
2022-01-09,24 day ahead inc hosp,2022-06-24,55,quantile,0.45,351.8
2022-01-09,24 day ahead inc hosp,2022-06-24,48,quantile,0.45,1863
2022-01-09,24 day ahead inc hosp,2022-06-24,31,quantile,0.45,73
2022-01-09,24 day ahead inc hosp,2022-06-24,49,quantile,0.45,141.8
2022-01-09,24 day ahead inc hosp,2022-06-24,41,quantile,0.45,152.3
2022-01-09,24 day ahead inc hosp,2022-06-24,12,quantile,0.45,1339.4
2022-01-09,24 day ahead inc hosp,2022-06-24,36,quantile,0.45,1126
2022-01-09,24 day ahead inc hosp,2022-06-24,44,quantile,0.45,51.3
2022-01-09,24 day ahead inc hosp,2022-06-24,13,quantile,0.45,689.7
2022-01-09,24 day ahead inc hosp,2022-06-24,33,quantile,0.45,45.8
2022-01-09,24 day ahead inc hosp,2022-06-24,37,quantile,0.45,617.8
2022-01-09,24 day ahead inc hosp,2022-06-24,34,quantile,0.45,414.1
2022-01-09,24 day ahead inc hosp,2022-06-24,08,quantile,0.45,330.2
2022-01-09,24 day ahead inc hosp,2022-06-24,24,quantile,0.45,270.2
