forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,17 day ahead inc hosp,2023-04-21,23,quantile,0.5,15.8
2022-12-25,17 day ahead inc hosp,2023-04-21,01,quantile,0.5,83.3
2022-12-25,17 day ahead inc hosp,2023-04-21,16,quantile,0.5,19
2022-12-25,17 day ahead inc hosp,2023-04-21,30,quantile,0.5,15
2022-12-25,17 day ahead inc hosp,2023-04-21,72,quantile,0.5,34.2
2022-12-25,17 day ahead inc hosp,2023-04-21,78,quantile,0.5,1.6
2022-12-25,17 day ahead inc hosp,2023-04-21,54,quantile,0.5,36.4
2022-12-25,18 day ahead inc hosp,2023-04-28,53,quantile,0.5,87
2022-12-25,18 day ahead inc hosp,2023-04-28,17,quantile,0.5,261.8
2022-12-25,18 day ahead inc hosp,2023-04-28,06,quantile,0.5,649.3
2022-12-25,18 day ahead inc hosp,2023-04-28,04,quantile,0.5,90.1
2022-12-25,18 day ahead inc hosp,2023-04-28,25,quantile,0.5,197
2022-12-25,18 day ahead inc hosp,2023-04-28,55,quantile,0.5,95.5
2022-12-25,18 day ahead inc hosp,2023-04-28,48,quantile,0.5,569.6
2022-12-25,18 day ahead inc hosp,2023-04-28,31,quantile,0.5,23.3
2022-12-25,18 day ahead inc hosp,2023-04-28,49,quantile,0.5,43.1
2022-12-25,18 day ahead inc hosp,2023-04-28,41,quantile,0.5,40.7
2022-12-25,18 day ahead inc hosp,2023-04-28,12,quantile,0.5,470.1
2022-12-25,18 day ahead inc hosp,2023-04-28,36,quantile,0.5,483.8
2022-12-25,18 day ahead inc hosp,2023-04-28,44,quantile,0.5,15.8
2022-12-25,18 day ahead inc hosp,2023-04-28,13,quantile,0.5,214.2
2022-12-25,18 day ahead inc hosp,2023-04-28,33,quantile,0.5,20.8
2022-12-25,18 day ahead inc hosp,2023-04-28,37,quantile,0.5,206.5
2022-12-25,18 day ahead inc hosp,2023-04-28,34,quantile,0.5,376.6
2022-12-25,18 day ahead inc hosp,2023-04-28,08,quantile,0.5,59.4
2022-12-25,18 day ahead inc hosp,2023-04-28,24,quantile,0.5,108.3
2022-12-25,18 day ahead inc hosp,2023-04-28,32,quantile,0.5,34.2
2022-12-25,18 day ahead inc hosp,2023-04-28,47,quantile,0.5,120.4
2022-12-25,18 day ahead inc hosp,2023-04-28,15,quantile,0.5,17.4
2022-12-25,18 day ahead inc hosp,2023-04-28,18,quantile,0.5,111.2
2022-12-25,18 day ahead inc hosp,2023-04-28,21,quantile,0.5,64.6
2022-12-25,18 day ahead inc hosp,2023-04-28,27,quantile,0.5,81.4
2022-12-25,18 day ahead inc hosp,2023-04-28,40,quantile,0.5,58.7
2022-12-25,18 day ahead inc hosp,2023-04-28,42,quantile,0.5,243.3
2022-12-25,18 day ahead inc hosp,2023-04-28,45,quantile,0.5,97.1
2022-12-25,18 day ahead inc hosp,2023-04-28,11,quantile,0.5,25.3
2022-12-25,18 day ahead inc hosp,2023-04-28,20,quantile,0.5,38.9
2022-12-25,18 day ahead inc hosp,2023-04-28,29,quantile,0.5,108.4
2022-12-25,18 day ahead inc hosp,2023-04-28,50,quantile,0.5,7.2
2022-12-25,18 day ahead inc hosp,2023-04-28,51,quantile,0.5,170.7
2022-12-25,18 day ahead inc hosp,2023-04-28,09,quantile,0.5,122
2022-12-25,18 day ahead inc hosp,2023-04-28,19,quantile,0.5,41.7
2022-12-25,18 day ahead inc hosp,2023-04-28,22,quantile,0.5,59.4
2022-12-25,18 day ahead inc hosp,2023-04-28,39,quantile,0.5,248.7
2022-12-25,18 day ahead inc hosp,2023-04-28,26,quantile,0.5,165.9
2022-12-25,18 day ahead inc hosp,2023-04-28,46,quantile,0.5,11.3
2022-12-25,18 day ahead inc hosp,2023-04-28,05,quantile,0.5,51.7
2022-12-25,18 day ahead inc hosp,2023-04-28,10,quantile,0.5,16.9
2022-12-25,18 day ahead inc hosp,2023-04-28,28,quantile,0.5,89.8
2022-12-25,18 day ahead inc hosp,2023-04-28,35,quantile,0.5,18.2
2022-12-25,18 day ahead inc hosp,2023-04-28,38,quantile,0.5,9.3
2022-12-25,18 day ahead inc hosp,2023-04-28,56,quantile,0.5,5.1
2022-12-25,18 day ahead inc hosp,2023-04-28,02,quantile,0.5,4.4
2022-12-25,18 day ahead inc hosp,2023-04-28,23,quantile,0.5,15.9
2022-12-25,18 day ahead inc hosp,2023-04-28,01,quantile,0.5,84.3
2022-12-25,18 day ahead inc hosp,2023-04-28,16,quantile,0.5,18.6
2022-12-25,18 day ahead inc hosp,2023-04-28,30,quantile,0.5,15
2022-12-25,18 day ahead inc hosp,2023-04-28,72,quantile,0.5,34.4
2022-12-25,18 day ahead inc hosp,2023-04-28,78,quantile,0.5,1.6
2022-12-25,18 day ahead inc hosp,2023-04-28,54,quantile,0.5,36.5
2022-12-25,19 day ahead inc hosp,2023-05-05,53,quantile,0.5,87.7
2022-12-25,19 day ahead inc hosp,2023-05-05,17,quantile,0.5,256.8
2022-12-25,19 day ahead inc hosp,2023-05-05,06,quantile,0.5,633.6
2022-12-25,19 day ahead inc hosp,2023-05-05,04,quantile,0.5,88.4
2022-12-25,19 day ahead inc hosp,2023-05-05,25,quantile,0.5,197.8
2022-12-25,19 day ahead inc hosp,2023-05-05,55,quantile,0.5,94.2
2022-12-25,19 day ahead inc hosp,2023-05-05,48,quantile,0.5,568.1
2022-12-25,19 day ahead inc hosp,2023-05-05,31,quantile,0.5,22.8
2022-12-25,19 day ahead inc hosp,2023-05-05,49,quantile,0.5,42.8
2022-12-25,19 day ahead inc hosp,2023-05-05,41,quantile,0.5,40.6
2022-12-25,19 day ahead inc hosp,2023-05-05,12,quantile,0.5,472.6
2022-12-25,19 day ahead inc hosp,2023-05-05,36,quantile,0.5,482.6
2022-12-25,19 day ahead inc hosp,2023-05-05,44,quantile,0.5,15.7
2022-12-25,19 day ahead inc hosp,2023-05-05,13,quantile,0.5,210.1
2022-12-25,19 day ahead inc hosp,2023-05-05,33,quantile,0.5,20.4
2022-12-25,19 day ahead inc hosp,2023-05-05,37,quantile,0.5,215.5
2022-12-25,19 day ahead inc hosp,2023-05-05,34,quantile,0.5,366.9
2022-12-25,19 day ahead inc hosp,2023-05-05,08,quantile,0.5,57.9
2022-12-25,19 day ahead inc hosp,2023-05-05,24,quantile,0.5,107
2022-12-25,19 day ahead inc hosp,2023-05-05,32,quantile,0.5,33.8
2022-12-25,19 day ahead inc hosp,2023-05-05,47,quantile,0.5,119.6
2022-12-25,19 day ahead inc hosp,2023-05-05,15,quantile,0.5,17.2
2022-12-25,19 day ahead inc hosp,2023-05-05,18,quantile,0.5,108.3
2022-12-25,19 day ahead inc hosp,2023-05-05,21,quantile,0.5,64.6
2022-12-25,19 day ahead inc hosp,2023-05-05,27,quantile,0.5,80.5
2022-12-25,19 day ahead inc hosp,2023-05-05,40,quantile,0.5,58.3
2022-12-25,19 day ahead inc hosp,2023-05-05,42,quantile,0.5,241.8
2022-12-25,19 day ahead inc hosp,2023-05-05,45,quantile,0.5,96.8
2022-12-25,19 day ahead inc hosp,2023-05-05,11,quantile,0.5,25.2
2022-12-25,19 day ahead inc hosp,2023-05-05,20,quantile,0.5,38
2022-12-25,19 day ahead inc hosp,2023-05-05,29,quantile,0.5,105.7
2022-12-25,19 day ahead inc hosp,2023-05-05,50,quantile,0.5,7.1
2022-12-25,19 day ahead inc hosp,2023-05-05,51,quantile,0.5,167.1
2022-12-25,19 day ahead inc hosp,2023-05-05,09,quantile,0.5,121.7
2022-12-25,19 day ahead inc hosp,2023-05-05,19,quantile,0.5,40.7
2022-12-25,19 day ahead inc hosp,2023-05-05,22,quantile,0.5,59.7
2022-12-25,19 day ahead inc hosp,2023-05-05,39,quantile,0.5,245.3
2022-12-25,19 day ahead inc hosp,2023-05-05,26,quantile,0.5,163.1
2022-12-25,19 day ahead inc hosp,2023-05-05,46,quantile,0.5,11.3
2022-12-25,19 day ahead inc hosp,2023-05-05,05,quantile,0.5,52
2022-12-25,19 day ahead inc hosp,2023-05-05,10,quantile,0.5,17.1
2022-12-25,19 day ahead inc hosp,2023-05-05,28,quantile,0.5,88.5
2022-12-25,19 day ahead inc hosp,2023-05-05,35,quantile,0.5,17.8
2022-12-25,19 day ahead inc hosp,2023-05-05,38,quantile,0.5,9.2
2022-12-25,19 day ahead inc hosp,2023-05-05,56,quantile,0.5,5
2022-12-25,19 day ahead inc hosp,2023-05-05,02,quantile,0.5,4.3
2022-12-25,19 day ahead inc hosp,2023-05-05,23,quantile,0.5,15.9
2022-12-25,19 day ahead inc hosp,2023-05-05,01,quantile,0.5,85.1
2022-12-25,19 day ahead inc hosp,2023-05-05,16,quantile,0.5,18.2
2022-12-25,19 day ahead inc hosp,2023-05-05,30,quantile,0.5,15
2022-12-25,19 day ahead inc hosp,2023-05-05,72,quantile,0.5,34.8
2022-12-25,19 day ahead inc hosp,2023-05-05,78,quantile,0.5,1.6
2022-12-25,19 day ahead inc hosp,2023-05-05,54,quantile,0.5,36.8
2022-12-25,20 day ahead inc hosp,2023-05-12,53,quantile,0.5,88.4
2022-12-25,20 day ahead inc hosp,2023-05-12,17,quantile,0.5,251.8
2022-12-25,20 day ahead inc hosp,2023-05-12,06,quantile,0.5,619.2
2022-12-25,20 day ahead inc hosp,2023-05-12,04,quantile,0.5,86.5
2022-12-25,20 day ahead inc hosp,2023-05-12,25,quantile,0.5,198.8
2022-12-25,20 day ahead inc hosp,2023-05-12,55,quantile,0.5,93
2022-12-25,20 day ahead inc hosp,2023-05-12,48,quantile,0.5,563.5
2022-12-25,20 day ahead inc hosp,2023-05-12,31,quantile,0.5,22.2
2022-12-25,20 day ahead inc hosp,2023-05-12,49,quantile,0.5,42.3
2022-12-25,20 day ahead inc hosp,2023-05-12,41,quantile,0.5,40.4
2022-12-25,20 day ahead inc hosp,2023-05-12,12,quantile,0.5,471.9
2022-12-25,20 day ahead inc hosp,2023-05-12,36,quantile,0.5,480.5
2022-12-25,20 day ahead inc hosp,2023-05-12,44,quantile,0.5,15.7
2022-12-25,20 day ahead inc hosp,2023-05-12,13,quantile,0.5,204.3
2022-12-25,20 day ahead inc hosp,2023-05-12,33,quantile,0.5,20
2022-12-25,20 day ahead inc hosp,2023-05-12,37,quantile,0.5,226.8
2022-12-25,20 day ahead inc hosp,2023-05-12,34,quantile,0.5,355.8
2022-12-25,20 day ahead inc hosp,2023-05-12,08,quantile,0.5,56.4
2022-12-25,20 day ahead inc hosp,2023-05-12,24,quantile,0.5,105.9
2022-12-25,20 day ahead inc hosp,2023-05-12,32,quantile,0.5,33.4
2022-12-25,20 day ahead inc hosp,2023-05-12,47,quantile,0.5,118.4
2022-12-25,20 day ahead inc hosp,2023-05-12,15,quantile,0.5,17
2022-12-25,20 day ahead inc hosp,2023-05-12,18,quantile,0.5,105.2
2022-12-25,20 day ahead inc hosp,2023-05-12,21,quantile,0.5,64.5
2022-12-25,20 day ahead inc hosp,2023-05-12,27,quantile,0.5,79.5
2022-12-25,20 day ahead inc hosp,2023-05-12,40,quantile,0.5,57.9
2022-12-25,20 day ahead inc hosp,2023-05-12,42,quantile,0.5,239.6
2022-12-25,20 day ahead inc hosp,2023-05-12,45,quantile,0.5,96.3
2022-12-25,20 day ahead inc hosp,2023-05-12,11,quantile,0.5,25.1
2022-12-25,20 day ahead inc hosp,2023-05-12,20,quantile,0.5,36.7
2022-12-25,20 day ahead inc hosp,2023-05-12,29,quantile,0.5,102.8
2022-12-25,20 day ahead inc hosp,2023-05-12,50,quantile,0.5,6.9
2022-12-25,20 day ahead inc hosp,2023-05-12,51,quantile,0.5,162.2
2022-12-25,20 day ahead inc hosp,2023-05-12,09,quantile,0.5,121.2
2022-12-25,20 day ahead inc hosp,2023-05-12,19,quantile,0.5,39.7
2022-12-25,20 day ahead inc hosp,2023-05-12,22,quantile,0.5,59.9
2022-12-25,20 day ahead inc hosp,2023-05-12,39,quantile,0.5,242.2
2022-12-25,20 day ahead inc hosp,2023-05-12,26,quantile,0.5,159.9
2022-12-25,20 day ahead inc hosp,2023-05-12,46,quantile,0.5,11.4
2022-12-25,20 day ahead inc hosp,2023-05-12,05,quantile,0.5,52.3
2022-12-25,20 day ahead inc hosp,2023-05-12,10,quantile,0.5,17.3
2022-12-25,20 day ahead inc hosp,2023-05-12,28,quantile,0.5,87
2022-12-25,20 day ahead inc hosp,2023-05-12,35,quantile,0.5,17.2
2022-12-25,20 day ahead inc hosp,2023-05-12,38,quantile,0.5,9
2022-12-25,20 day ahead inc hosp,2023-05-12,56,quantile,0.5,4.8
2022-12-25,20 day ahead inc hosp,2023-05-12,02,quantile,0.5,4.2
2022-12-25,20 day ahead inc hosp,2023-05-12,23,quantile,0.5,15.9
2022-12-25,20 day ahead inc hosp,2023-05-12,01,quantile,0.5,85.7
2022-12-25,20 day ahead inc hosp,2023-05-12,16,quantile,0.5,17.8
2022-12-25,20 day ahead inc hosp,2023-05-12,30,quantile,0.5,15
2022-12-25,20 day ahead inc hosp,2023-05-12,72,quantile,0.5,35.2
2022-12-25,20 day ahead inc hosp,2023-05-12,78,quantile,0.5,1.6
2022-12-25,20 day ahead inc hosp,2023-05-12,54,quantile,0.5,37
2022-12-25,21 day ahead inc hosp,2023-05-19,53,quantile,0.5,89.1
2022-12-25,21 day ahead inc hosp,2023-05-19,17,quantile,0.5,246.8
2022-12-25,21 day ahead inc hosp,2023-05-19,06,quantile,0.5,606.3
2022-12-25,21 day ahead inc hosp,2023-05-19,04,quantile,0.5,84.4
2022-12-25,21 day ahead inc hosp,2023-05-19,25,quantile,0.5,200
2022-12-25,21 day ahead inc hosp,2023-05-19,55,quantile,0.5,91.9
2022-12-25,21 day ahead inc hosp,2023-05-19,48,quantile,0.5,555.8
2022-12-25,21 day ahead inc hosp,2023-05-19,31,quantile,0.5,21.7
2022-12-25,21 day ahead inc hosp,2023-05-19,49,quantile,0.5,41.6
2022-12-25,21 day ahead inc hosp,2023-05-19,41,quantile,0.5,40.3
2022-12-25,21 day ahead inc hosp,2023-05-19,12,quantile,0.5,468.1
2022-12-25,21 day ahead inc hosp,2023-05-19,36,quantile,0.5,477.4
2022-12-25,21 day ahead inc hosp,2023-05-19,44,quantile,0.5,15.8
2022-12-25,21 day ahead inc hosp,2023-05-19,13,quantile,0.5,196.8
2022-12-25,21 day ahead inc hosp,2023-05-19,33,quantile,0.5,19.8
2022-12-25,21 day ahead inc hosp,2023-05-19,37,quantile,0.5,240.3
2022-12-25,21 day ahead inc hosp,2023-05-19,34,quantile,0.5,343.3
2022-12-25,21 day ahead inc hosp,2023-05-19,08,quantile,0.5,54.9
2022-12-25,21 day ahead inc hosp,2023-05-19,24,quantile,0.5,104.7
2022-12-25,21 day ahead inc hosp,2023-05-19,32,quantile,0.5,33.1
2022-12-25,21 day ahead inc hosp,2023-05-19,47,quantile,0.5,116.7
2022-12-25,21 day ahead inc hosp,2023-05-19,15,quantile,0.5,16.8
2022-12-25,21 day ahead inc hosp,2023-05-19,18,quantile,0.5,101.7
2022-12-25,21 day ahead inc hosp,2023-05-19,21,quantile,0.5,64.3
2022-12-25,21 day ahead inc hosp,2023-05-19,27,quantile,0.5,78.3
2022-12-25,21 day ahead inc hosp,2023-05-19,40,quantile,0.5,57.5
2022-12-25,21 day ahead inc hosp,2023-05-19,42,quantile,0.5,236.8
2022-12-25,21 day ahead inc hosp,2023-05-19,45,quantile,0.5,95.7
2022-12-25,21 day ahead inc hosp,2023-05-19,11,quantile,0.5,24.9
2022-12-25,21 day ahead inc hosp,2023-05-19,20,quantile,0.5,35.2
2022-12-25,21 day ahead inc hosp,2023-05-19,29,quantile,0.5,99.5
2022-12-25,21 day ahead inc hosp,2023-05-19,50,quantile,0.5,6.7
2022-12-25,21 day ahead inc hosp,2023-05-19,51,quantile,0.5,155.9
2022-12-25,21 day ahead inc hosp,2023-05-19,09,quantile,0.5,120.3
2022-12-25,21 day ahead inc hosp,2023-05-19,19,quantile,0.5,38.6
2022-12-25,21 day ahead inc hosp,2023-05-19,22,quantile,0.5,60.1
2022-12-25,21 day ahead inc hosp,2023-05-19,39,quantile,0.5,239.6
2022-12-25,21 day ahead inc hosp,2023-05-19,26,quantile,0.5,156.5
2022-12-25,21 day ahead inc hosp,2023-05-19,46,quantile,0.5,11.5
2022-12-25,21 day ahead inc hosp,2023-05-19,05,quantile,0.5,52.6
2022-12-25,21 day ahead inc hosp,2023-05-19,10,quantile,0.5,17.4
2022-12-25,21 day ahead inc hosp,2023-05-19,28,quantile,0.5,85.2
2022-12-25,21 day ahead inc hosp,2023-05-19,35,quantile,0.5,16.6
2022-12-25,21 day ahead inc hosp,2023-05-19,38,quantile,0.5,8.8
2022-12-25,21 day ahead inc hosp,2023-05-19,56,quantile,0.5,4.7
2022-12-25,21 day ahead inc hosp,2023-05-19,02,quantile,0.5,4.1
2022-12-25,21 day ahead inc hosp,2023-05-19,23,quantile,0.5,15.9
2022-12-25,21 day ahead inc hosp,2023-05-19,01,quantile,0.5,86.2
2022-12-25,21 day ahead inc hosp,2023-05-19,16,quantile,0.5,17.6
2022-12-25,21 day ahead inc hosp,2023-05-19,30,quantile,0.5,15
2022-12-25,21 day ahead inc hosp,2023-05-19,72,quantile,0.5,35.6
2022-12-25,21 day ahead inc hosp,2023-05-19,78,quantile,0.5,1.5
2022-12-25,21 day ahead inc hosp,2023-05-19,54,quantile,0.5,37.3
2022-12-25,22 day ahead inc hosp,2023-05-26,53,quantile,0.5,89.8
2022-12-25,22 day ahead inc hosp,2023-05-26,17,quantile,0.5,241.9
2022-12-25,22 day ahead inc hosp,2023-05-26,06,quantile,0.5,594.7
2022-12-25,22 day ahead inc hosp,2023-05-26,04,quantile,0.5,82.2
2022-12-25,22 day ahead inc hosp,2023-05-26,25,quantile,0.5,201.3
2022-12-25,22 day ahead inc hosp,2023-05-26,55,quantile,0.5,90.9
2022-12-25,22 day ahead inc hosp,2023-05-26,48,quantile,0.5,545.1
2022-12-25,22 day ahead inc hosp,2023-05-26,31,quantile,0.5,21.2
2022-12-25,22 day ahead inc hosp,2023-05-26,49,quantile,0.5,40.8
2022-12-25,22 day ahead inc hosp,2023-05-26,41,quantile,0.5,40
2022-12-25,22 day ahead inc hosp,2023-05-26,12,quantile,0.5,461.1
2022-12-25,22 day ahead inc hosp,2023-05-26,36,quantile,0.5,473.4
2022-12-25,22 day ahead inc hosp,2023-05-26,44,quantile,0.5,16.1
2022-12-25,22 day ahead inc hosp,2023-05-26,13,quantile,0.5,187.6
2022-12-25,22 day ahead inc hosp,2023-05-26,33,quantile,0.5,19.6
2022-12-25,22 day ahead inc hosp,2023-05-26,37,quantile,0.5,256.1
2022-12-25,22 day ahead inc hosp,2023-05-26,34,quantile,0.5,329.5
2022-12-25,22 day ahead inc hosp,2023-05-26,08,quantile,0.5,53.4
2022-12-25,22 day ahead inc hosp,2023-05-26,24,quantile,0.5,103.7
2022-12-25,22 day ahead inc hosp,2023-05-26,32,quantile,0.5,32.9
2022-12-25,22 day ahead inc hosp,2023-05-26,47,quantile,0.5,114.7
2022-12-25,22 day ahead inc hosp,2023-05-26,15,quantile,0.5,16.5
2022-12-25,22 day ahead inc hosp,2023-05-26,18,quantile,0.5,97.8
2022-12-25,22 day ahead inc hosp,2023-05-26,21,quantile,0.5,63.9
2022-12-25,22 day ahead inc hosp,2023-05-26,27,quantile,0.5,77
2022-12-25,22 day ahead inc hosp,2023-05-26,40,quantile,0.5,57.1
2022-12-25,22 day ahead inc hosp,2023-05-26,42,quantile,0.5,233.4
2022-12-25,22 day ahead inc hosp,2023-05-26,45,quantile,0.5,94.9
2022-12-25,22 day ahead inc hosp,2023-05-26,11,quantile,0.5,24.8
2022-12-25,22 day ahead inc hosp,2023-05-26,20,quantile,0.5,33.4
2022-12-25,22 day ahead inc hosp,2023-05-26,29,quantile,0.5,95.8
2022-12-25,22 day ahead inc hosp,2023-05-26,50,quantile,0.5,6.4
2022-12-25,22 day ahead inc hosp,2023-05-26,51,quantile,0.5,148.3
2022-12-25,22 day ahead inc hosp,2023-05-26,09,quantile,0.5,119
2022-12-25,22 day ahead inc hosp,2023-05-26,19,quantile,0.5,37.4
2022-12-25,22 day ahead inc hosp,2023-05-26,22,quantile,0.5,60.2
2022-12-25,22 day ahead inc hosp,2023-05-26,39,quantile,0.5,237.3
2022-12-25,22 day ahead inc hosp,2023-05-26,26,quantile,0.5,152.7
2022-12-25,22 day ahead inc hosp,2023-05-26,46,quantile,0.5,11.7
2022-12-25,22 day ahead inc hosp,2023-05-26,05,quantile,0.5,52.8
2022-12-25,22 day ahead inc hosp,2023-05-26,10,quantile,0.5,17.5
2022-12-25,22 day ahead inc hosp,2023-05-26,28,quantile,0.5,83
2022-12-25,22 day ahead inc hosp,2023-05-26,35,quantile,0.5,15.8
2022-12-25,22 day ahead inc hosp,2023-05-26,38,quantile,0.5,8.5
2022-12-25,22 day ahead inc hosp,2023-05-26,56,quantile,0.5,4.5
2022-12-25,22 day ahead inc hosp,2023-05-26,02,quantile,0.5,4
2022-12-25,22 day ahead inc hosp,2023-05-26,23,quantile,0.5,15.8
2022-12-25,22 day ahead inc hosp,2023-05-26,01,quantile,0.5,86.4
2022-12-25,22 day ahead inc hosp,2023-05-26,16,quantile,0.5,17.4
2022-12-25,22 day ahead inc hosp,2023-05-26,30,quantile,0.5,15
2022-12-25,22 day ahead inc hosp,2023-05-26,72,quantile,0.5,36
2022-12-25,22 day ahead inc hosp,2023-05-26,78,quantile,0.5,1.5
2022-12-25,22 day ahead inc hosp,2023-05-26,54,quantile,0.5,37.7
2022-12-25,23 day ahead inc hosp,2023-06-02,53,quantile,0.5,90.4
2022-12-25,23 day ahead inc hosp,2023-06-02,17,quantile,0.5,237.6
2022-12-25,23 day ahead inc hosp,2023-06-02,06,quantile,0.5,584.8
2022-12-25,23 day ahead inc hosp,2023-06-02,04,quantile,0.5,80.3
2022-12-25,23 day ahead inc hosp,2023-06-02,25,quantile,0.5,202.5
2022-12-25,23 day ahead inc hosp,2023-06-02,55,quantile,0.5,90.1
2022-12-25,23 day ahead inc hosp,2023-06-02,48,quantile,0.5,535.9
2022-12-25,23 day ahead inc hosp,2023-06-02,31,quantile,0.5,20.8
2022-12-25,23 day ahead inc hosp,2023-06-02,49,quantile,0.5,40
2022-12-25,23 day ahead inc hosp,2023-06-02,41,quantile,0.5,39.8
2022-12-25,23 day ahead inc hosp,2023-06-02,12,quantile,0.5,455.1
2022-12-25,23 day ahead inc hosp,2023-06-02,36,quantile,0.5,469.9
2022-12-25,23 day ahead inc hosp,2023-06-02,44,quantile,0.5,16.3
2022-12-25,23 day ahead inc hosp,2023-06-02,13,quantile,0.5,179.7
2022-12-25,23 day ahead inc hosp,2023-06-02,33,quantile,0.5,19.5
2022-12-25,23 day ahead inc hosp,2023-06-02,37,quantile,0.5,269.7
2022-12-25,23 day ahead inc hosp,2023-06-02,34,quantile,0.5,317.7
2022-12-25,23 day ahead inc hosp,2023-06-02,08,quantile,0.5,52.2
2022-12-25,23 day ahead inc hosp,2023-06-02,24,quantile,0.5,102.8
2022-12-25,23 day ahead inc hosp,2023-06-02,32,quantile,0.5,32.6
2022-12-25,23 day ahead inc hosp,2023-06-02,47,quantile,0.5,113
2022-12-25,23 day ahead inc hosp,2023-06-02,15,quantile,0.5,16.3
2022-12-25,23 day ahead inc hosp,2023-06-02,18,quantile,0.5,94.5
2022-12-25,23 day ahead inc hosp,2023-06-02,21,quantile,0.5,63.6
2022-12-25,23 day ahead inc hosp,2023-06-02,27,quantile,0.5,75.9
2022-12-25,23 day ahead inc hosp,2023-06-02,40,quantile,0.5,56.7
2022-12-25,23 day ahead inc hosp,2023-06-02,42,quantile,0.5,230.4
2022-12-25,23 day ahead inc hosp,2023-06-02,45,quantile,0.5,94.3
2022-12-25,23 day ahead inc hosp,2023-06-02,11,quantile,0.5,24.6
2022-12-25,23 day ahead inc hosp,2023-06-02,20,quantile,0.5,31.8
2022-12-25,23 day ahead inc hosp,2023-06-02,29,quantile,0.5,92.7
2022-12-25,23 day ahead inc hosp,2023-06-02,50,quantile,0.5,6.2
2022-12-25,23 day ahead inc hosp,2023-06-02,51,quantile,0.5,141.7
2022-12-25,23 day ahead inc hosp,2023-06-02,09,quantile,0.5,118
2022-12-25,23 day ahead inc hosp,2023-06-02,19,quantile,0.5,36.4
2022-12-25,23 day ahead inc hosp,2023-06-02,22,quantile,0.5,60.3
2022-12-25,23 day ahead inc hosp,2023-06-02,39,quantile,0.5,235.4
2022-12-25,23 day ahead inc hosp,2023-06-02,26,quantile,0.5,149.4
2022-12-25,23 day ahead inc hosp,2023-06-02,46,quantile,0.5,11.9
2022-12-25,23 day ahead inc hosp,2023-06-02,05,quantile,0.5,53
2022-12-25,23 day ahead inc hosp,2023-06-02,10,quantile,0.5,17.6
2022-12-25,23 day ahead inc hosp,2023-06-02,28,quantile,0.5,81.2
2022-12-25,23 day ahead inc hosp,2023-06-02,35,quantile,0.5,15.2
2022-12-25,23 day ahead inc hosp,2023-06-02,38,quantile,0.5,8.3
2022-12-25,23 day ahead inc hosp,2023-06-02,56,quantile,0.5,4.3
2022-12-25,23 day ahead inc hosp,2023-06-02,02,quantile,0.5,3.8
2022-12-25,23 day ahead inc hosp,2023-06-02,23,quantile,0.5,15.7
2022-12-25,23 day ahead inc hosp,2023-06-02,01,quantile,0.5,86.7
2022-12-25,23 day ahead inc hosp,2023-06-02,16,quantile,0.5,17.2
2022-12-25,23 day ahead inc hosp,2023-06-02,30,quantile,0.5,15.1
2022-12-25,23 day ahead inc hosp,2023-06-02,72,quantile,0.5,36.4
2022-12-25,23 day ahead inc hosp,2023-06-02,78,quantile,0.5,1.5
2022-12-25,23 day ahead inc hosp,2023-06-02,54,quantile,0.5,38.1
2022-12-25,24 day ahead inc hosp,2023-06-09,53,quantile,0.5,90.9
2022-12-25,24 day ahead inc hosp,2023-06-09,17,quantile,0.5,234.1
2022-12-25,24 day ahead inc hosp,2023-06-09,06,quantile,0.5,576.6
2022-12-25,24 day ahead inc hosp,2023-06-09,04,quantile,0.5,78.7
2022-12-25,24 day ahead inc hosp,2023-06-09,25,quantile,0.5,203.5
2022-12-25,24 day ahead inc hosp,2023-06-09,55,quantile,0.5,89.3
2022-12-25,24 day ahead inc hosp,2023-06-09,48,quantile,0.5,528.2
2022-12-25,24 day ahead inc hosp,2023-06-09,31,quantile,0.5,20.5
2022-12-25,24 day ahead inc hosp,2023-06-09,49,quantile,0.5,39.4
2022-12-25,24 day ahead inc hosp,2023-06-09,41,quantile,0.5,39.7
2022-12-25,24 day ahead inc hosp,2023-06-09,12,quantile,0.5,450.2
2022-12-25,24 day ahead inc hosp,2023-06-09,36,quantile,0.5,466.9
2022-12-25,24 day ahead inc hosp,2023-06-09,44,quantile,0.5,16.5
2022-12-25,24 day ahead inc hosp,2023-06-09,13,quantile,0.5,173.2
2022-12-25,24 day ahead inc hosp,2023-06-09,33,quantile,0.5,19.4
2022-12-25,24 day ahead inc hosp,2023-06-09,37,quantile,0.5,281
2022-12-25,24 day ahead inc hosp,2023-06-09,34,quantile,0.5,307.8
2022-12-25,24 day ahead inc hosp,2023-06-09,08,quantile,0.5,51.1
2022-12-25,24 day ahead inc hosp,2023-06-09,24,quantile,0.5,102.1
2022-12-25,24 day ahead inc hosp,2023-06-09,32,quantile,0.5,32.5
2022-12-25,24 day ahead inc hosp,2023-06-09,47,quantile,0.5,111.6
2022-12-25,24 day ahead inc hosp,2023-06-09,15,quantile,0.5,16.2
2022-12-25,24 day ahead inc hosp,2023-06-09,18,quantile,0.5,91.7
2022-12-25,24 day ahead inc hosp,2023-06-09,21,quantile,0.5,63.4
2022-12-25,24 day ahead inc hosp,2023-06-09,27,quantile,0.5,75
2022-12-25,24 day ahead inc hosp,2023-06-09,40,quantile,0.5,56.4
