forecast_date,target,target_end_date,location,type,quantile,value
2022-12-11,27 day ahead inc hosp,2023-06-16,38,quantile,0.65,11.6
2022-12-11,27 day ahead inc hosp,2023-06-16,56,quantile,0.65,6
2022-12-11,27 day ahead inc hosp,2023-06-16,02,quantile,0.65,7.2
2022-12-11,27 day ahead inc hosp,2023-06-16,23,quantile,0.65,19.2
2022-12-11,27 day ahead inc hosp,2023-06-16,01,quantile,0.65,99.7
2022-12-11,27 day ahead inc hosp,2023-06-16,16,quantile,0.65,22.3
2022-12-11,27 day ahead inc hosp,2023-06-16,30,quantile,0.65,16.8
2022-12-11,27 day ahead inc hosp,2023-06-16,72,quantile,0.65,35.8
2022-12-11,27 day ahead inc hosp,2023-06-16,78,quantile,0.65,0.8
2022-12-11,27 day ahead inc hosp,2023-06-16,54,quantile,0.65,34.4
2022-12-11,28 day ahead inc hosp,2023-06-23,53,quantile,0.65,80
2022-12-11,28 day ahead inc hosp,2023-06-23,17,quantile,0.65,260
2022-12-11,28 day ahead inc hosp,2023-06-23,06,quantile,0.65,650.4
2022-12-11,28 day ahead inc hosp,2023-06-23,04,quantile,0.65,129.4
2022-12-11,28 day ahead inc hosp,2023-06-23,25,quantile,0.65,136.7
2022-12-11,28 day ahead inc hosp,2023-06-23,55,quantile,0.65,117.2
2022-12-11,28 day ahead inc hosp,2023-06-23,48,quantile,0.65,644.5
2022-12-11,28 day ahead inc hosp,2023-06-23,31,quantile,0.65,28.7
2022-12-11,28 day ahead inc hosp,2023-06-23,49,quantile,0.65,41.2
2022-12-11,28 day ahead inc hosp,2023-06-23,41,quantile,0.65,47.9
2022-12-11,28 day ahead inc hosp,2023-06-23,12,quantile,0.65,435.5
2022-12-11,28 day ahead inc hosp,2023-06-23,36,quantile,0.65,529.2
2022-12-11,28 day ahead inc hosp,2023-06-23,44,quantile,0.65,13.4
2022-12-11,28 day ahead inc hosp,2023-06-23,13,quantile,0.65,222.1
2022-12-11,28 day ahead inc hosp,2023-06-23,33,quantile,0.65,20.4
2022-12-11,28 day ahead inc hosp,2023-06-23,37,quantile,0.65,197.3
2022-12-11,28 day ahead inc hosp,2023-06-23,34,quantile,0.65,257
2022-12-11,28 day ahead inc hosp,2023-06-23,08,quantile,0.65,72.1
2022-12-11,28 day ahead inc hosp,2023-06-23,24,quantile,0.65,100.7
2022-12-11,28 day ahead inc hosp,2023-06-23,32,quantile,0.65,39
2022-12-11,28 day ahead inc hosp,2023-06-23,47,quantile,0.65,127.9
2022-12-11,28 day ahead inc hosp,2023-06-23,15,quantile,0.65,17.7
2022-12-11,28 day ahead inc hosp,2023-06-23,18,quantile,0.65,137.4
2022-12-11,28 day ahead inc hosp,2023-06-23,21,quantile,0.65,71.9
2022-12-11,28 day ahead inc hosp,2023-06-23,27,quantile,0.65,77.8
2022-12-11,28 day ahead inc hosp,2023-06-23,40,quantile,0.65,69.8
2022-12-11,28 day ahead inc hosp,2023-06-23,42,quantile,0.65,217.4
2022-12-11,28 day ahead inc hosp,2023-06-23,45,quantile,0.65,90.7
2022-12-11,28 day ahead inc hosp,2023-06-23,11,quantile,0.65,19.7
2022-12-11,28 day ahead inc hosp,2023-06-23,20,quantile,0.65,53.3
2022-12-11,28 day ahead inc hosp,2023-06-23,29,quantile,0.65,125.4
2022-12-11,28 day ahead inc hosp,2023-06-23,50,quantile,0.65,13.4
2022-12-11,28 day ahead inc hosp,2023-06-23,51,quantile,0.65,165.1
2022-12-11,28 day ahead inc hosp,2023-06-23,09,quantile,0.65,93.1
2022-12-11,28 day ahead inc hosp,2023-06-23,19,quantile,0.65,51.1
2022-12-11,28 day ahead inc hosp,2023-06-23,22,quantile,0.65,71.7
2022-12-11,28 day ahead inc hosp,2023-06-23,39,quantile,0.65,252.1
2022-12-11,28 day ahead inc hosp,2023-06-23,26,quantile,0.65,196.7
2022-12-11,28 day ahead inc hosp,2023-06-23,46,quantile,0.65,13.8
2022-12-11,28 day ahead inc hosp,2023-06-23,05,quantile,0.65,52.4
2022-12-11,28 day ahead inc hosp,2023-06-23,10,quantile,0.65,16.1
2022-12-11,28 day ahead inc hosp,2023-06-23,28,quantile,0.65,64.3
2022-12-11,28 day ahead inc hosp,2023-06-23,35,quantile,0.65,20.8
2022-12-11,28 day ahead inc hosp,2023-06-23,38,quantile,0.65,11.6
2022-12-11,28 day ahead inc hosp,2023-06-23,56,quantile,0.65,6
2022-12-11,28 day ahead inc hosp,2023-06-23,02,quantile,0.65,7.2
2022-12-11,28 day ahead inc hosp,2023-06-23,23,quantile,0.65,19.3
2022-12-11,28 day ahead inc hosp,2023-06-23,01,quantile,0.65,100.6
2022-12-11,28 day ahead inc hosp,2023-06-23,16,quantile,0.65,22.1
2022-12-11,28 day ahead inc hosp,2023-06-23,30,quantile,0.65,16.8
2022-12-11,28 day ahead inc hosp,2023-06-23,72,quantile,0.65,36
2022-12-11,28 day ahead inc hosp,2023-06-23,78,quantile,0.65,0.8
2022-12-11,28 day ahead inc hosp,2023-06-23,54,quantile,0.65,34.6
2022-12-11,1 day ahead inc hosp,2022-12-16,53,quantile,0.7,78
2022-12-11,1 day ahead inc hosp,2022-12-16,17,quantile,0.7,287.6
2022-12-11,1 day ahead inc hosp,2022-12-16,06,quantile,0.7,824.8
2022-12-11,1 day ahead inc hosp,2022-12-16,04,quantile,0.7,164.7
2022-12-11,1 day ahead inc hosp,2022-12-16,25,quantile,0.7,136.1
2022-12-11,1 day ahead inc hosp,2022-12-16,55,quantile,0.7,121.1
2022-12-11,1 day ahead inc hosp,2022-12-16,48,quantile,0.7,435.8
2022-12-11,1 day ahead inc hosp,2022-12-16,31,quantile,0.7,38.9
2022-12-11,1 day ahead inc hosp,2022-12-16,49,quantile,0.7,46.2
2022-12-11,1 day ahead inc hosp,2022-12-16,41,quantile,0.7,50.8
2022-12-11,1 day ahead inc hosp,2022-12-16,12,quantile,0.7,267.5
2022-12-11,1 day ahead inc hosp,2022-12-16,36,quantile,0.7,514.2
2022-12-11,1 day ahead inc hosp,2022-12-16,44,quantile,0.7,16.3
2022-12-11,1 day ahead inc hosp,2022-12-16,13,quantile,0.7,155.5
2022-12-11,1 day ahead inc hosp,2022-12-16,33,quantile,0.7,19.6
2022-12-11,1 day ahead inc hosp,2022-12-16,37,quantile,0.7,135.4
2022-12-11,1 day ahead inc hosp,2022-12-16,34,quantile,0.7,288
2022-12-11,1 day ahead inc hosp,2022-12-16,08,quantile,0.7,103.3
2022-12-11,1 day ahead inc hosp,2022-12-16,24,quantile,0.7,101.9
2022-12-11,1 day ahead inc hosp,2022-12-16,32,quantile,0.7,48.4
2022-12-11,1 day ahead inc hosp,2022-12-16,47,quantile,0.7,112.6
2022-12-11,1 day ahead inc hosp,2022-12-16,15,quantile,0.7,20.7
2022-12-11,1 day ahead inc hosp,2022-12-16,18,quantile,0.7,136.1
2022-12-11,1 day ahead inc hosp,2022-12-16,21,quantile,0.7,67.4
2022-12-11,1 day ahead inc hosp,2022-12-16,27,quantile,0.7,89.3
2022-12-11,1 day ahead inc hosp,2022-12-16,40,quantile,0.7,63.3
2022-12-11,1 day ahead inc hosp,2022-12-16,42,quantile,0.7,224.8
2022-12-11,1 day ahead inc hosp,2022-12-16,45,quantile,0.7,71.4
2022-12-11,1 day ahead inc hosp,2022-12-16,11,quantile,0.7,24.1
2022-12-11,1 day ahead inc hosp,2022-12-16,20,quantile,0.7,56.4
2022-12-11,1 day ahead inc hosp,2022-12-16,29,quantile,0.7,136.3
2022-12-11,1 day ahead inc hosp,2022-12-16,50,quantile,0.7,9.3
2022-12-11,1 day ahead inc hosp,2022-12-16,51,quantile,0.7,132
2022-12-11,1 day ahead inc hosp,2022-12-16,09,quantile,0.7,101.9
2022-12-11,1 day ahead inc hosp,2022-12-16,19,quantile,0.7,52.9
2022-12-11,1 day ahead inc hosp,2022-12-16,22,quantile,0.7,73.6
2022-12-11,1 day ahead inc hosp,2022-12-16,39,quantile,0.7,281.7
2022-12-11,1 day ahead inc hosp,2022-12-16,26,quantile,0.7,199.9
2022-12-11,1 day ahead inc hosp,2022-12-16,46,quantile,0.7,15
2022-12-11,1 day ahead inc hosp,2022-12-16,05,quantile,0.7,40.6
2022-12-11,1 day ahead inc hosp,2022-12-16,10,quantile,0.7,15.8
2022-12-11,1 day ahead inc hosp,2022-12-16,28,quantile,0.7,42
2022-12-11,1 day ahead inc hosp,2022-12-16,35,quantile,0.7,31.7
2022-12-11,1 day ahead inc hosp,2022-12-16,38,quantile,0.7,12.6
2022-12-11,1 day ahead inc hosp,2022-12-16,56,quantile,0.7,8.2
2022-12-11,1 day ahead inc hosp,2022-12-16,02,quantile,0.7,7.4
2022-12-11,1 day ahead inc hosp,2022-12-16,23,quantile,0.7,15.5
2022-12-11,1 day ahead inc hosp,2022-12-16,01,quantile,0.7,67.9
2022-12-11,1 day ahead inc hosp,2022-12-16,16,quantile,0.7,27.5
2022-12-11,1 day ahead inc hosp,2022-12-16,30,quantile,0.7,17.7
2022-12-11,1 day ahead inc hosp,2022-12-16,72,quantile,0.7,25.9
2022-12-11,1 day ahead inc hosp,2022-12-16,78,quantile,0.7,0.5
2022-12-11,1 day ahead inc hosp,2022-12-16,54,quantile,0.7,28.2
2022-12-11,2 day ahead inc hosp,2022-12-23,53,quantile,0.7,77.9
2022-12-11,2 day ahead inc hosp,2022-12-23,17,quantile,0.7,287.7
2022-12-11,2 day ahead inc hosp,2022-12-23,06,quantile,0.7,825.2
2022-12-11,2 day ahead inc hosp,2022-12-23,04,quantile,0.7,164.2
2022-12-11,2 day ahead inc hosp,2022-12-23,25,quantile,0.7,136.2
2022-12-11,2 day ahead inc hosp,2022-12-23,55,quantile,0.7,121.2
2022-12-11,2 day ahead inc hosp,2022-12-23,48,quantile,0.7,438.2
2022-12-11,2 day ahead inc hosp,2022-12-23,31,quantile,0.7,38.8
2022-12-11,2 day ahead inc hosp,2022-12-23,49,quantile,0.7,46.2
2022-12-11,2 day ahead inc hosp,2022-12-23,41,quantile,0.7,50.8
2022-12-11,2 day ahead inc hosp,2022-12-23,12,quantile,0.7,268.8
2022-12-11,2 day ahead inc hosp,2022-12-23,36,quantile,0.7,514.3
2022-12-11,2 day ahead inc hosp,2022-12-23,44,quantile,0.7,16.3
2022-12-11,2 day ahead inc hosp,2022-12-23,13,quantile,0.7,156.3
2022-12-11,2 day ahead inc hosp,2022-12-23,33,quantile,0.7,19.8
2022-12-11,2 day ahead inc hosp,2022-12-23,37,quantile,0.7,136.1
2022-12-11,2 day ahead inc hosp,2022-12-23,34,quantile,0.7,291.5
2022-12-11,2 day ahead inc hosp,2022-12-23,08,quantile,0.7,103.3
2022-12-11,2 day ahead inc hosp,2022-12-23,24,quantile,0.7,102.1
2022-12-11,2 day ahead inc hosp,2022-12-23,32,quantile,0.7,48.3
2022-12-11,2 day ahead inc hosp,2022-12-23,47,quantile,0.7,112.6
2022-12-11,2 day ahead inc hosp,2022-12-23,15,quantile,0.7,20.8
2022-12-11,2 day ahead inc hosp,2022-12-23,18,quantile,0.7,136.4
2022-12-11,2 day ahead inc hosp,2022-12-23,21,quantile,0.7,67.4
2022-12-11,2 day ahead inc hosp,2022-12-23,27,quantile,0.7,89.3
2022-12-11,2 day ahead inc hosp,2022-12-23,40,quantile,0.7,63.5
2022-12-11,2 day ahead inc hosp,2022-12-23,42,quantile,0.7,224.5
2022-12-11,2 day ahead inc hosp,2022-12-23,45,quantile,0.7,71.6
2022-12-11,2 day ahead inc hosp,2022-12-23,11,quantile,0.7,24.2
2022-12-11,2 day ahead inc hosp,2022-12-23,20,quantile,0.7,56.4
2022-12-11,2 day ahead inc hosp,2022-12-23,29,quantile,0.7,136.3
2022-12-11,2 day ahead inc hosp,2022-12-23,50,quantile,0.7,9.3
2022-12-11,2 day ahead inc hosp,2022-12-23,51,quantile,0.7,132.6
2022-12-11,2 day ahead inc hosp,2022-12-23,09,quantile,0.7,102
2022-12-11,2 day ahead inc hosp,2022-12-23,19,quantile,0.7,53.1
2022-12-11,2 day ahead inc hosp,2022-12-23,22,quantile,0.7,73.6
2022-12-11,2 day ahead inc hosp,2022-12-23,39,quantile,0.7,281.3
2022-12-11,2 day ahead inc hosp,2022-12-23,26,quantile,0.7,201.3
2022-12-11,2 day ahead inc hosp,2022-12-23,46,quantile,0.7,15
2022-12-11,2 day ahead inc hosp,2022-12-23,05,quantile,0.7,40.6
2022-12-11,2 day ahead inc hosp,2022-12-23,10,quantile,0.7,15.8
2022-12-11,2 day ahead inc hosp,2022-12-23,28,quantile,0.7,42.2
2022-12-11,2 day ahead inc hosp,2022-12-23,35,quantile,0.7,31.6
2022-12-11,2 day ahead inc hosp,2022-12-23,38,quantile,0.7,12.6
2022-12-11,2 day ahead inc hosp,2022-12-23,56,quantile,0.7,8.2
2022-12-11,2 day ahead inc hosp,2022-12-23,02,quantile,0.7,7.4
2022-12-11,2 day ahead inc hosp,2022-12-23,23,quantile,0.7,15.5
2022-12-11,2 day ahead inc hosp,2022-12-23,01,quantile,0.7,67.9
2022-12-11,2 day ahead inc hosp,2022-12-23,16,quantile,0.7,27.4
2022-12-11,2 day ahead inc hosp,2022-12-23,30,quantile,0.7,17.7
2022-12-11,2 day ahead inc hosp,2022-12-23,72,quantile,0.7,26
2022-12-11,2 day ahead inc hosp,2022-12-23,78,quantile,0.7,0.5
2022-12-11,2 day ahead inc hosp,2022-12-23,54,quantile,0.7,28.2
2022-12-11,3 day ahead inc hosp,2022-12-30,53,quantile,0.7,77.8
2022-12-11,3 day ahead inc hosp,2022-12-30,17,quantile,0.7,287.9
2022-12-11,3 day ahead inc hosp,2022-12-30,06,quantile,0.7,825.8
2022-12-11,3 day ahead inc hosp,2022-12-30,04,quantile,0.7,163.5
2022-12-11,3 day ahead inc hosp,2022-12-30,25,quantile,0.7,136.4
2022-12-11,3 day ahead inc hosp,2022-12-30,55,quantile,0.7,121.3
2022-12-11,3 day ahead inc hosp,2022-12-30,48,quantile,0.7,441.8
2022-12-11,3 day ahead inc hosp,2022-12-30,31,quantile,0.7,38.8
2022-12-11,3 day ahead inc hosp,2022-12-30,49,quantile,0.7,46.3
2022-12-11,3 day ahead inc hosp,2022-12-30,41,quantile,0.7,51
2022-12-11,3 day ahead inc hosp,2022-12-30,12,quantile,0.7,270.9
2022-12-11,3 day ahead inc hosp,2022-12-30,36,quantile,0.7,514.5
2022-12-11,3 day ahead inc hosp,2022-12-30,44,quantile,0.7,16.3
2022-12-11,3 day ahead inc hosp,2022-12-30,13,quantile,0.7,157.5
2022-12-11,3 day ahead inc hosp,2022-12-30,33,quantile,0.7,20.1
2022-12-11,3 day ahead inc hosp,2022-12-30,37,quantile,0.7,137.2
2022-12-11,3 day ahead inc hosp,2022-12-30,34,quantile,0.7,296.9
2022-12-11,3 day ahead inc hosp,2022-12-30,08,quantile,0.7,103.4
2022-12-11,3 day ahead inc hosp,2022-12-30,24,quantile,0.7,102.4
2022-12-11,3 day ahead inc hosp,2022-12-30,32,quantile,0.7,48.1
2022-12-11,3 day ahead inc hosp,2022-12-30,47,quantile,0.7,112.6
2022-12-11,3 day ahead inc hosp,2022-12-30,15,quantile,0.7,20.9
2022-12-11,3 day ahead inc hosp,2022-12-30,18,quantile,0.7,136.8
2022-12-11,3 day ahead inc hosp,2022-12-30,21,quantile,0.7,67.6
2022-12-11,3 day ahead inc hosp,2022-12-30,27,quantile,0.7,89.2
2022-12-11,3 day ahead inc hosp,2022-12-30,40,quantile,0.7,63.9
2022-12-11,3 day ahead inc hosp,2022-12-30,42,quantile,0.7,224.2
2022-12-11,3 day ahead inc hosp,2022-12-30,45,quantile,0.7,72
2022-12-11,3 day ahead inc hosp,2022-12-30,11,quantile,0.7,24.2
2022-12-11,3 day ahead inc hosp,2022-12-30,20,quantile,0.7,56.5
2022-12-11,3 day ahead inc hosp,2022-12-30,29,quantile,0.7,136.2
2022-12-11,3 day ahead inc hosp,2022-12-30,50,quantile,0.7,9.4
2022-12-11,3 day ahead inc hosp,2022-12-30,51,quantile,0.7,133.7
2022-12-11,3 day ahead inc hosp,2022-12-30,09,quantile,0.7,102.2
2022-12-11,3 day ahead inc hosp,2022-12-30,19,quantile,0.7,53.3
2022-12-11,3 day ahead inc hosp,2022-12-30,22,quantile,0.7,73.5
2022-12-11,3 day ahead inc hosp,2022-12-30,39,quantile,0.7,280.8
2022-12-11,3 day ahead inc hosp,2022-12-30,26,quantile,0.7,203.3
2022-12-11,3 day ahead inc hosp,2022-12-30,46,quantile,0.7,15
2022-12-11,3 day ahead inc hosp,2022-12-30,05,quantile,0.7,40.7
2022-12-11,3 day ahead inc hosp,2022-12-30,10,quantile,0.7,15.8
2022-12-11,3 day ahead inc hosp,2022-12-30,28,quantile,0.7,42.5
2022-12-11,3 day ahead inc hosp,2022-12-30,35,quantile,0.7,31.5
2022-12-11,3 day ahead inc hosp,2022-12-30,38,quantile,0.7,12.7
2022-12-11,3 day ahead inc hosp,2022-12-30,56,quantile,0.7,8.2
2022-12-11,3 day ahead inc hosp,2022-12-30,02,quantile,0.7,7.5
2022-12-11,3 day ahead inc hosp,2022-12-30,23,quantile,0.7,15.5
2022-12-11,3 day ahead inc hosp,2022-12-30,01,quantile,0.7,68
2022-12-11,3 day ahead inc hosp,2022-12-30,16,quantile,0.7,27.4
2022-12-11,3 day ahead inc hosp,2022-12-30,30,quantile,0.7,17.7
2022-12-11,3 day ahead inc hosp,2022-12-30,72,quantile,0.7,26.1
2022-12-11,3 day ahead inc hosp,2022-12-30,78,quantile,0.7,0.5
2022-12-11,3 day ahead inc hosp,2022-12-30,54,quantile,0.7,28.2
2022-12-11,4 day ahead inc hosp,2023-01-06,53,quantile,0.7,77.7
2022-12-11,4 day ahead inc hosp,2023-01-06,17,quantile,0.7,288
2022-12-11,4 day ahead inc hosp,2023-01-06,06,quantile,0.7,826.6
2022-12-11,4 day ahead inc hosp,2023-01-06,04,quantile,0.7,162.6
2022-12-11,4 day ahead inc hosp,2023-01-06,25,quantile,0.7,136.6
2022-12-11,4 day ahead inc hosp,2023-01-06,55,quantile,0.7,121.5
2022-12-11,4 day ahead inc hosp,2023-01-06,48,quantile,0.7,446.1
2022-12-11,4 day ahead inc hosp,2023-01-06,31,quantile,0.7,38.7
2022-12-11,4 day ahead inc hosp,2023-01-06,49,quantile,0.7,46.3
2022-12-11,4 day ahead inc hosp,2023-01-06,41,quantile,0.7,51.1
2022-12-11,4 day ahead inc hosp,2023-01-06,12,quantile,0.7,273.3
2022-12-11,4 day ahead inc hosp,2023-01-06,36,quantile,0.7,514.7
2022-12-11,4 day ahead inc hosp,2023-01-06,44,quantile,0.7,16.4
2022-12-11,4 day ahead inc hosp,2023-01-06,13,quantile,0.7,159
2022-12-11,4 day ahead inc hosp,2023-01-06,33,quantile,0.7,20.4
2022-12-11,4 day ahead inc hosp,2023-01-06,37,quantile,0.7,138.5
2022-12-11,4 day ahead inc hosp,2023-01-06,34,quantile,0.7,303.2
2022-12-11,4 day ahead inc hosp,2023-01-06,08,quantile,0.7,103.4
2022-12-11,4 day ahead inc hosp,2023-01-06,24,quantile,0.7,102.8
2022-12-11,4 day ahead inc hosp,2023-01-06,32,quantile,0.7,47.8
2022-12-11,4 day ahead inc hosp,2023-01-06,47,quantile,0.7,112.7
2022-12-11,4 day ahead inc hosp,2023-01-06,15,quantile,0.7,21
2022-12-11,4 day ahead inc hosp,2023-01-06,18,quantile,0.7,137.3
2022-12-11,4 day ahead inc hosp,2023-01-06,21,quantile,0.7,67.7
2022-12-11,4 day ahead inc hosp,2023-01-06,27,quantile,0.7,89.2
2022-12-11,4 day ahead inc hosp,2023-01-06,40,quantile,0.7,64.4
2022-12-11,4 day ahead inc hosp,2023-01-06,42,quantile,0.7,223.7
2022-12-11,4 day ahead inc hosp,2023-01-06,45,quantile,0.7,72.4
2022-12-11,4 day ahead inc hosp,2023-01-06,11,quantile,0.7,24.3
2022-12-11,4 day ahead inc hosp,2023-01-06,20,quantile,0.7,56.6
2022-12-11,4 day ahead inc hosp,2023-01-06,29,quantile,0.7,136.2
2022-12-11,4 day ahead inc hosp,2023-01-06,50,quantile,0.7,9.4
2022-12-11,4 day ahead inc hosp,2023-01-06,51,quantile,0.7,134.9
2022-12-11,4 day ahead inc hosp,2023-01-06,09,quantile,0.7,102.4
2022-12-11,4 day ahead inc hosp,2023-01-06,19,quantile,0.7,53.5
2022-12-11,4 day ahead inc hosp,2023-01-06,22,quantile,0.7,73.5
2022-12-11,4 day ahead inc hosp,2023-01-06,39,quantile,0.7,280.1
2022-12-11,4 day ahead inc hosp,2023-01-06,26,quantile,0.7,205.8
2022-12-11,4 day ahead inc hosp,2023-01-06,46,quantile,0.7,15
2022-12-11,4 day ahead inc hosp,2023-01-06,05,quantile,0.7,40.7
2022-12-11,4 day ahead inc hosp,2023-01-06,10,quantile,0.7,15.8
2022-12-11,4 day ahead inc hosp,2023-01-06,28,quantile,0.7,42.8
2022-12-11,4 day ahead inc hosp,2023-01-06,35,quantile,0.7,31.4
2022-12-11,4 day ahead inc hosp,2023-01-06,38,quantile,0.7,12.7
2022-12-11,4 day ahead inc hosp,2023-01-06,56,quantile,0.7,8.2
2022-12-11,4 day ahead inc hosp,2023-01-06,02,quantile,0.7,7.5
2022-12-11,4 day ahead inc hosp,2023-01-06,23,quantile,0.7,15.5
2022-12-11,4 day ahead inc hosp,2023-01-06,01,quantile,0.7,68.1
2022-12-11,4 day ahead inc hosp,2023-01-06,16,quantile,0.7,27.4
2022-12-11,4 day ahead inc hosp,2023-01-06,30,quantile,0.7,17.8
2022-12-11,4 day ahead inc hosp,2023-01-06,72,quantile,0.7,26.3
2022-12-11,4 day ahead inc hosp,2023-01-06,78,quantile,0.7,0.5
2022-12-11,4 day ahead inc hosp,2023-01-06,54,quantile,0.7,28.2
2022-12-11,5 day ahead inc hosp,2023-01-13,53,quantile,0.7,77.6
2022-12-11,5 day ahead inc hosp,2023-01-13,17,quantile,0.7,288.3
2022-12-11,5 day ahead inc hosp,2023-01-13,06,quantile,0.7,827.8
2022-12-11,5 day ahead inc hosp,2023-01-13,04,quantile,0.7,161.1
2022-12-11,5 day ahead inc hosp,2023-01-13,25,quantile,0.7,136.8
2022-12-11,5 day ahead inc hosp,2023-01-13,55,quantile,0.7,121.8
2022-12-11,5 day ahead inc hosp,2023-01-13,48,quantile,0.7,453
2022-12-11,5 day ahead inc hosp,2023-01-13,31,quantile,0.7,38.6
2022-12-11,5 day ahead inc hosp,2023-01-13,49,quantile,0.7,46.3
2022-12-11,5 day ahead inc hosp,2023-01-13,41,quantile,0.7,51.4
2022-12-11,5 day ahead inc hosp,2023-01-13,12,quantile,0.7,277.1
2022-12-11,5 day ahead inc hosp,2023-01-13,36,quantile,0.7,514.9
2022-12-11,5 day ahead inc hosp,2023-01-13,44,quantile,0.7,16.4
2022-12-11,5 day ahead inc hosp,2023-01-13,13,quantile,0.7,161.2
2022-12-11,5 day ahead inc hosp,2023-01-13,33,quantile,0.7,20.9
2022-12-11,5 day ahead inc hosp,2023-01-13,37,quantile,0.7,140.6
2022-12-11,5 day ahead inc hosp,2023-01-13,34,quantile,0.7,313.4
2022-12-11,5 day ahead inc hosp,2023-01-13,08,quantile,0.7,103.5
2022-12-11,5 day ahead inc hosp,2023-01-13,24,quantile,0.7,103.4
2022-12-11,5 day ahead inc hosp,2023-01-13,32,quantile,0.7,47.4
2022-12-11,5 day ahead inc hosp,2023-01-13,47,quantile,0.7,112.7
2022-12-11,5 day ahead inc hosp,2023-01-13,15,quantile,0.7,21.2
2022-12-11,5 day ahead inc hosp,2023-01-13,18,quantile,0.7,138.1
2022-12-11,5 day ahead inc hosp,2023-01-13,21,quantile,0.7,67.9
2022-12-11,5 day ahead inc hosp,2023-01-13,27,quantile,0.7,89.1
2022-12-11,5 day ahead inc hosp,2023-01-13,40,quantile,0.7,65.2
2022-12-11,5 day ahead inc hosp,2023-01-13,42,quantile,0.7,223.1
2022-12-11,5 day ahead inc hosp,2023-01-13,45,quantile,0.7,73
2022-12-11,5 day ahead inc hosp,2023-01-13,11,quantile,0.7,24.5
2022-12-11,5 day ahead inc hosp,2023-01-13,20,quantile,0.7,56.8
2022-12-11,5 day ahead inc hosp,2023-01-13,29,quantile,0.7,136.1
2022-12-11,5 day ahead inc hosp,2023-01-13,50,quantile,0.7,9.6
2022-12-11,5 day ahead inc hosp,2023-01-13,51,quantile,0.7,136.9
2022-12-11,5 day ahead inc hosp,2023-01-13,09,quantile,0.7,102.7
2022-12-11,5 day ahead inc hosp,2023-01-13,19,quantile,0.7,53.9
2022-12-11,5 day ahead inc hosp,2023-01-13,22,quantile,0.7,73.4
2022-12-11,5 day ahead inc hosp,2023-01-13,39,quantile,0.7,279.1
2022-12-11,5 day ahead inc hosp,2023-01-13,26,quantile,0.7,209.7
2022-12-11,5 day ahead inc hosp,2023-01-13,46,quantile,0.7,15.1
2022-12-11,5 day ahead inc hosp,2023-01-13,05,quantile,0.7,40.8
2022-12-11,5 day ahead inc hosp,2023-01-13,10,quantile,0.7,15.8
2022-12-11,5 day ahead inc hosp,2023-01-13,28,quantile,0.7,43.4
2022-12-11,5 day ahead inc hosp,2023-01-13,35,quantile,0.7,31.2
2022-12-11,5 day ahead inc hosp,2023-01-13,38,quantile,0.7,12.8
2022-12-11,5 day ahead inc hosp,2023-01-13,56,quantile,0.7,8.3
2022-12-11,5 day ahead inc hosp,2023-01-13,02,quantile,0.7,7.5
2022-12-11,5 day ahead inc hosp,2023-01-13,23,quantile,0.7,15.5
2022-12-11,5 day ahead inc hosp,2023-01-13,01,quantile,0.7,68.2
2022-12-11,5 day ahead inc hosp,2023-01-13,16,quantile,0.7,27.3
2022-12-11,5 day ahead inc hosp,2023-01-13,30,quantile,0.7,17.8
2022-12-11,5 day ahead inc hosp,2023-01-13,72,quantile,0.7,26.6
2022-12-11,5 day ahead inc hosp,2023-01-13,78,quantile,0.7,0.5
2022-12-11,5 day ahead inc hosp,2023-01-13,54,quantile,0.7,28.1
2022-12-11,6 day ahead inc hosp,2023-01-20,53,quantile,0.7,77.3
2022-12-11,6 day ahead inc hosp,2023-01-20,17,quantile,0.7,288.6
2022-12-11,6 day ahead inc hosp,2023-01-20,06,quantile,0.7,829.3
2022-12-11,6 day ahead inc hosp,2023-01-20,04,quantile,0.7,159.3
2022-12-11,6 day ahead inc hosp,2023-01-20,25,quantile,0.7,137.2
2022-12-11,6 day ahead inc hosp,2023-01-20,55,quantile,0.7,122.1
2022-12-11,6 day ahead inc hosp,2023-01-20,48,quantile,0.7,461.5
2022-12-11,6 day ahead inc hosp,2023-01-20,31,quantile,0.7,38.5
2022-12-11,6 day ahead inc hosp,2023-01-20,49,quantile,0.7,46.4
2022-12-11,6 day ahead inc hosp,2023-01-20,41,quantile,0.7,51.7
2022-12-11,6 day ahead inc hosp,2023-01-20,12,quantile,0.7,282
2022-12-11,6 day ahead inc hosp,2023-01-20,36,quantile,0.7,515.3
2022-12-11,6 day ahead inc hosp,2023-01-20,44,quantile,0.7,16.5
2022-12-11,6 day ahead inc hosp,2023-01-20,13,quantile,0.7,164.1
2022-12-11,6 day ahead inc hosp,2023-01-20,33,quantile,0.7,21.5
2022-12-11,6 day ahead inc hosp,2023-01-20,37,quantile,0.7,143.2
2022-12-11,6 day ahead inc hosp,2023-01-20,34,quantile,0.7,326.1
2022-12-11,6 day ahead inc hosp,2023-01-20,08,quantile,0.7,103.6
2022-12-11,6 day ahead inc hosp,2023-01-20,24,quantile,0.7,104.1
2022-12-11,6 day ahead inc hosp,2023-01-20,32,quantile,0.7,47
2022-12-11,6 day ahead inc hosp,2023-01-20,47,quantile,0.7,112.7
2022-12-11,6 day ahead inc hosp,2023-01-20,15,quantile,0.7,21.5
