forecast_date,target,target_end_date,location,type,quantile,value
2023-02-26,2 day ahead inc hosp,2023-03-10,04,quantile,0.6,60.4
2023-02-26,2 day ahead inc hosp,2023-03-10,25,quantile,0.6,89.5
2023-02-26,2 day ahead inc hosp,2023-03-10,55,quantile,0.6,80.6
2023-02-26,2 day ahead inc hosp,2023-03-10,48,quantile,0.6,278.2
2023-02-26,2 day ahead inc hosp,2023-03-10,31,quantile,0.6,32.3
2023-02-26,2 day ahead inc hosp,2023-03-10,49,quantile,0.6,31.9
2023-02-26,2 day ahead inc hosp,2023-03-10,41,quantile,0.6,35
2023-02-26,2 day ahead inc hosp,2023-03-10,12,quantile,0.6,268.9
2023-02-26,2 day ahead inc hosp,2023-03-10,36,quantile,0.6,234.8
2023-02-26,2 day ahead inc hosp,2023-03-10,44,quantile,0.6,9.4
2023-02-26,2 day ahead inc hosp,2023-03-10,13,quantile,0.6,107.2
2023-02-26,2 day ahead inc hosp,2023-03-10,33,quantile,0.6,14.1
2023-02-26,2 day ahead inc hosp,2023-03-10,37,quantile,0.6,102.6
2023-02-26,2 day ahead inc hosp,2023-03-10,34,quantile,0.6,121
2023-02-26,2 day ahead inc hosp,2023-03-10,08,quantile,0.6,56.2
2023-02-26,2 day ahead inc hosp,2023-03-10,24,quantile,0.6,47.7
2023-02-26,2 day ahead inc hosp,2023-03-10,32,quantile,0.6,22.7
2023-02-26,2 day ahead inc hosp,2023-03-10,47,quantile,0.6,75.8
2023-02-26,2 day ahead inc hosp,2023-03-10,15,quantile,0.6,14.5
2023-02-26,2 day ahead inc hosp,2023-03-10,18,quantile,0.6,70.8
2023-02-26,2 day ahead inc hosp,2023-03-10,21,quantile,0.6,55.8
2023-02-26,2 day ahead inc hosp,2023-03-10,27,quantile,0.6,57.7
2023-02-26,2 day ahead inc hosp,2023-03-10,40,quantile,0.6,44.4
2023-02-26,2 day ahead inc hosp,2023-03-10,42,quantile,0.6,180
2023-02-26,2 day ahead inc hosp,2023-03-10,45,quantile,0.6,41.1
2023-02-26,2 day ahead inc hosp,2023-03-10,11,quantile,0.6,11.7
2023-02-26,2 day ahead inc hosp,2023-03-10,20,quantile,0.6,32
2023-02-26,2 day ahead inc hosp,2023-03-10,29,quantile,0.6,73
2023-02-26,2 day ahead inc hosp,2023-03-10,50,quantile,0.6,6.7
2023-02-26,2 day ahead inc hosp,2023-03-10,51,quantile,0.6,67
2023-02-26,2 day ahead inc hosp,2023-03-10,09,quantile,0.6,55.9
2023-02-26,2 day ahead inc hosp,2023-03-10,19,quantile,0.6,36.5
2023-02-26,2 day ahead inc hosp,2023-03-10,22,quantile,0.6,49.1
2023-02-26,2 day ahead inc hosp,2023-03-10,39,quantile,0.6,166.3
2023-02-26,2 day ahead inc hosp,2023-03-10,26,quantile,0.6,132.1
2023-02-26,2 day ahead inc hosp,2023-03-10,46,quantile,0.6,16.8
2023-02-26,2 day ahead inc hosp,2023-03-10,05,quantile,0.6,28.8
2023-02-26,2 day ahead inc hosp,2023-03-10,10,quantile,0.6,12.1
2023-02-26,2 day ahead inc hosp,2023-03-10,28,quantile,0.6,23.6
2023-02-26,2 day ahead inc hosp,2023-03-10,35,quantile,0.6,17.7
2023-02-26,2 day ahead inc hosp,2023-03-10,38,quantile,0.6,11
2023-02-26,2 day ahead inc hosp,2023-03-10,56,quantile,0.6,5.7
2023-02-26,2 day ahead inc hosp,2023-03-10,02,quantile,0.6,7.1
2023-02-26,2 day ahead inc hosp,2023-03-10,23,quantile,0.6,18.1
2023-02-26,2 day ahead inc hosp,2023-03-10,01,quantile,0.6,50.3
2023-02-26,2 day ahead inc hosp,2023-03-10,16,quantile,0.6,19
2023-02-26,2 day ahead inc hosp,2023-03-10,30,quantile,0.6,16.6
2023-02-26,2 day ahead inc hosp,2023-03-10,72,quantile,0.6,14.5
2023-02-26,2 day ahead inc hosp,2023-03-10,78,quantile,0.6,0.1
2023-02-26,2 day ahead inc hosp,2023-03-10,54,quantile,0.6,29.2
2023-02-26,3 day ahead inc hosp,2023-03-17,53,quantile,0.6,62.6
2023-02-26,3 day ahead inc hosp,2023-03-17,17,quantile,0.6,166
2023-02-26,3 day ahead inc hosp,2023-03-17,06,quantile,0.6,466
2023-02-26,3 day ahead inc hosp,2023-03-17,04,quantile,0.6,60.4
2023-02-26,3 day ahead inc hosp,2023-03-17,25,quantile,0.6,89.4
2023-02-26,3 day ahead inc hosp,2023-03-17,55,quantile,0.6,80.5
2023-02-26,3 day ahead inc hosp,2023-03-17,48,quantile,0.6,277.8
2023-02-26,3 day ahead inc hosp,2023-03-17,31,quantile,0.6,32.3
2023-02-26,3 day ahead inc hosp,2023-03-17,49,quantile,0.6,32
2023-02-26,3 day ahead inc hosp,2023-03-17,41,quantile,0.6,35.1
2023-02-26,3 day ahead inc hosp,2023-03-17,12,quantile,0.6,268.6
2023-02-26,3 day ahead inc hosp,2023-03-17,36,quantile,0.6,233.1
2023-02-26,3 day ahead inc hosp,2023-03-17,44,quantile,0.6,9.4
2023-02-26,3 day ahead inc hosp,2023-03-17,13,quantile,0.6,107.5
2023-02-26,3 day ahead inc hosp,2023-03-17,33,quantile,0.6,14.1
2023-02-26,3 day ahead inc hosp,2023-03-17,37,quantile,0.6,102.2
2023-02-26,3 day ahead inc hosp,2023-03-17,34,quantile,0.6,120.8
2023-02-26,3 day ahead inc hosp,2023-03-17,08,quantile,0.6,56.4
2023-02-26,3 day ahead inc hosp,2023-03-17,24,quantile,0.6,47.7
2023-02-26,3 day ahead inc hosp,2023-03-17,32,quantile,0.6,22.7
2023-02-26,3 day ahead inc hosp,2023-03-17,47,quantile,0.6,75.8
2023-02-26,3 day ahead inc hosp,2023-03-17,15,quantile,0.6,14.5
2023-02-26,3 day ahead inc hosp,2023-03-17,18,quantile,0.6,70.6
2023-02-26,3 day ahead inc hosp,2023-03-17,21,quantile,0.6,55.9
2023-02-26,3 day ahead inc hosp,2023-03-17,27,quantile,0.6,57.5
2023-02-26,3 day ahead inc hosp,2023-03-17,40,quantile,0.6,44.4
2023-02-26,3 day ahead inc hosp,2023-03-17,42,quantile,0.6,179.6
2023-02-26,3 day ahead inc hosp,2023-03-17,45,quantile,0.6,41
2023-02-26,3 day ahead inc hosp,2023-03-17,11,quantile,0.6,11.7
2023-02-26,3 day ahead inc hosp,2023-03-17,20,quantile,0.6,32.1
2023-02-26,3 day ahead inc hosp,2023-03-17,29,quantile,0.6,73
2023-02-26,3 day ahead inc hosp,2023-03-17,50,quantile,0.6,6.7
2023-02-26,3 day ahead inc hosp,2023-03-17,51,quantile,0.6,67
2023-02-26,3 day ahead inc hosp,2023-03-17,09,quantile,0.6,55.7
2023-02-26,3 day ahead inc hosp,2023-03-17,19,quantile,0.6,36.6
2023-02-26,3 day ahead inc hosp,2023-03-17,22,quantile,0.6,49.1
2023-02-26,3 day ahead inc hosp,2023-03-17,39,quantile,0.6,167.4
2023-02-26,3 day ahead inc hosp,2023-03-17,26,quantile,0.6,132.7
2023-02-26,3 day ahead inc hosp,2023-03-17,46,quantile,0.6,16.8
2023-02-26,3 day ahead inc hosp,2023-03-17,05,quantile,0.6,28.8
2023-02-26,3 day ahead inc hosp,2023-03-17,10,quantile,0.6,12.1
2023-02-26,3 day ahead inc hosp,2023-03-17,28,quantile,0.6,23.7
2023-02-26,3 day ahead inc hosp,2023-03-17,35,quantile,0.6,17.8
2023-02-26,3 day ahead inc hosp,2023-03-17,38,quantile,0.6,11
2023-02-26,3 day ahead inc hosp,2023-03-17,56,quantile,0.6,5.7
2023-02-26,3 day ahead inc hosp,2023-03-17,02,quantile,0.6,7.1
2023-02-26,3 day ahead inc hosp,2023-03-17,23,quantile,0.6,18.1
2023-02-26,3 day ahead inc hosp,2023-03-17,01,quantile,0.6,50.2
2023-02-26,3 day ahead inc hosp,2023-03-17,16,quantile,0.6,19
2023-02-26,3 day ahead inc hosp,2023-03-17,30,quantile,0.6,16.6
2023-02-26,3 day ahead inc hosp,2023-03-17,72,quantile,0.6,14.4
2023-02-26,3 day ahead inc hosp,2023-03-17,78,quantile,0.6,0.1
2023-02-26,3 day ahead inc hosp,2023-03-17,54,quantile,0.6,29
2023-02-26,4 day ahead inc hosp,2023-03-24,53,quantile,0.6,62.6
2023-02-26,4 day ahead inc hosp,2023-03-24,17,quantile,0.6,166.4
2023-02-26,4 day ahead inc hosp,2023-03-24,06,quantile,0.6,465.5
2023-02-26,4 day ahead inc hosp,2023-03-24,04,quantile,0.6,60.4
2023-02-26,4 day ahead inc hosp,2023-03-24,25,quantile,0.6,89.4
2023-02-26,4 day ahead inc hosp,2023-03-24,55,quantile,0.6,80.5
2023-02-26,4 day ahead inc hosp,2023-03-24,48,quantile,0.6,277.3
2023-02-26,4 day ahead inc hosp,2023-03-24,31,quantile,0.6,32.4
2023-02-26,4 day ahead inc hosp,2023-03-24,49,quantile,0.6,32.1
2023-02-26,4 day ahead inc hosp,2023-03-24,41,quantile,0.6,35.2
2023-02-26,4 day ahead inc hosp,2023-03-24,12,quantile,0.6,268.3
2023-02-26,4 day ahead inc hosp,2023-03-24,36,quantile,0.6,231
2023-02-26,4 day ahead inc hosp,2023-03-24,44,quantile,0.6,9.4
2023-02-26,4 day ahead inc hosp,2023-03-24,13,quantile,0.6,107.9
2023-02-26,4 day ahead inc hosp,2023-03-24,33,quantile,0.6,14.2
2023-02-26,4 day ahead inc hosp,2023-03-24,37,quantile,0.6,101.6
2023-02-26,4 day ahead inc hosp,2023-03-24,34,quantile,0.6,120.5
2023-02-26,4 day ahead inc hosp,2023-03-24,08,quantile,0.6,56.7
2023-02-26,4 day ahead inc hosp,2023-03-24,24,quantile,0.6,47.7
2023-02-26,4 day ahead inc hosp,2023-03-24,32,quantile,0.6,22.6
2023-02-26,4 day ahead inc hosp,2023-03-24,47,quantile,0.6,75.8
2023-02-26,4 day ahead inc hosp,2023-03-24,15,quantile,0.6,14.4
2023-02-26,4 day ahead inc hosp,2023-03-24,18,quantile,0.6,70.5
2023-02-26,4 day ahead inc hosp,2023-03-24,21,quantile,0.6,56
2023-02-26,4 day ahead inc hosp,2023-03-24,27,quantile,0.6,57.3
2023-02-26,4 day ahead inc hosp,2023-03-24,40,quantile,0.6,44.5
2023-02-26,4 day ahead inc hosp,2023-03-24,42,quantile,0.6,179.1
2023-02-26,4 day ahead inc hosp,2023-03-24,45,quantile,0.6,40.9
2023-02-26,4 day ahead inc hosp,2023-03-24,11,quantile,0.6,11.8
2023-02-26,4 day ahead inc hosp,2023-03-24,20,quantile,0.6,32.2
2023-02-26,4 day ahead inc hosp,2023-03-24,29,quantile,0.6,73.1
2023-02-26,4 day ahead inc hosp,2023-03-24,50,quantile,0.6,6.7
2023-02-26,4 day ahead inc hosp,2023-03-24,51,quantile,0.6,66.9
2023-02-26,4 day ahead inc hosp,2023-03-24,09,quantile,0.6,55.5
2023-02-26,4 day ahead inc hosp,2023-03-24,19,quantile,0.6,36.8
2023-02-26,4 day ahead inc hosp,2023-03-24,22,quantile,0.6,49
2023-02-26,4 day ahead inc hosp,2023-03-24,39,quantile,0.6,168.8
2023-02-26,4 day ahead inc hosp,2023-03-24,26,quantile,0.6,133.3
2023-02-26,4 day ahead inc hosp,2023-03-24,46,quantile,0.6,16.8
2023-02-26,4 day ahead inc hosp,2023-03-24,05,quantile,0.6,28.8
2023-02-26,4 day ahead inc hosp,2023-03-24,10,quantile,0.6,12.1
2023-02-26,4 day ahead inc hosp,2023-03-24,28,quantile,0.6,23.8
2023-02-26,4 day ahead inc hosp,2023-03-24,35,quantile,0.6,17.9
2023-02-26,4 day ahead inc hosp,2023-03-24,38,quantile,0.6,11
2023-02-26,4 day ahead inc hosp,2023-03-24,56,quantile,0.6,5.8
2023-02-26,4 day ahead inc hosp,2023-03-24,02,quantile,0.6,7.1
2023-02-26,4 day ahead inc hosp,2023-03-24,23,quantile,0.6,18.1
2023-02-26,4 day ahead inc hosp,2023-03-24,01,quantile,0.6,50
2023-02-26,4 day ahead inc hosp,2023-03-24,16,quantile,0.6,19.1
2023-02-26,4 day ahead inc hosp,2023-03-24,30,quantile,0.6,16.6
2023-02-26,4 day ahead inc hosp,2023-03-24,72,quantile,0.6,14.3
2023-02-26,4 day ahead inc hosp,2023-03-24,78,quantile,0.6,0.1
2023-02-26,4 day ahead inc hosp,2023-03-24,54,quantile,0.6,28.8
2023-02-26,5 day ahead inc hosp,2023-03-31,53,quantile,0.6,62.6
2023-02-26,5 day ahead inc hosp,2023-03-31,17,quantile,0.6,167.2
2023-02-26,5 day ahead inc hosp,2023-03-31,06,quantile,0.6,464.9
2023-02-26,5 day ahead inc hosp,2023-03-31,04,quantile,0.6,60.4
2023-02-26,5 day ahead inc hosp,2023-03-31,25,quantile,0.6,89.3
2023-02-26,5 day ahead inc hosp,2023-03-31,55,quantile,0.6,80.5
2023-02-26,5 day ahead inc hosp,2023-03-31,48,quantile,0.6,276.6
2023-02-26,5 day ahead inc hosp,2023-03-31,31,quantile,0.6,32.5
2023-02-26,5 day ahead inc hosp,2023-03-31,49,quantile,0.6,32.2
2023-02-26,5 day ahead inc hosp,2023-03-31,41,quantile,0.6,35.3
2023-02-26,5 day ahead inc hosp,2023-03-31,12,quantile,0.6,267.8
2023-02-26,5 day ahead inc hosp,2023-03-31,36,quantile,0.6,227.8
2023-02-26,5 day ahead inc hosp,2023-03-31,44,quantile,0.6,9.4
2023-02-26,5 day ahead inc hosp,2023-03-31,13,quantile,0.6,108.5
2023-02-26,5 day ahead inc hosp,2023-03-31,33,quantile,0.6,14.3
2023-02-26,5 day ahead inc hosp,2023-03-31,37,quantile,0.6,100.8
2023-02-26,5 day ahead inc hosp,2023-03-31,34,quantile,0.6,120.2
2023-02-26,5 day ahead inc hosp,2023-03-31,08,quantile,0.6,57.1
2023-02-26,5 day ahead inc hosp,2023-03-31,24,quantile,0.6,47.8
2023-02-26,5 day ahead inc hosp,2023-03-31,32,quantile,0.6,22.6
2023-02-26,5 day ahead inc hosp,2023-03-31,47,quantile,0.6,75.7
2023-02-26,5 day ahead inc hosp,2023-03-31,15,quantile,0.6,14.4
2023-02-26,5 day ahead inc hosp,2023-03-31,18,quantile,0.6,70.2
2023-02-26,5 day ahead inc hosp,2023-03-31,21,quantile,0.6,56.2
2023-02-26,5 day ahead inc hosp,2023-03-31,27,quantile,0.6,57
2023-02-26,5 day ahead inc hosp,2023-03-31,40,quantile,0.6,44.6
2023-02-26,5 day ahead inc hosp,2023-03-31,42,quantile,0.6,178.4
2023-02-26,5 day ahead inc hosp,2023-03-31,45,quantile,0.6,40.8
2023-02-26,5 day ahead inc hosp,2023-03-31,11,quantile,0.6,11.9
2023-02-26,5 day ahead inc hosp,2023-03-31,20,quantile,0.6,32.4
2023-02-26,5 day ahead inc hosp,2023-03-31,29,quantile,0.6,73.3
2023-02-26,5 day ahead inc hosp,2023-03-31,50,quantile,0.6,6.7
2023-02-26,5 day ahead inc hosp,2023-03-31,51,quantile,0.6,66.7
2023-02-26,5 day ahead inc hosp,2023-03-31,09,quantile,0.6,55.1
2023-02-26,5 day ahead inc hosp,2023-03-31,19,quantile,0.6,37
2023-02-26,5 day ahead inc hosp,2023-03-31,22,quantile,0.6,48.9
2023-02-26,5 day ahead inc hosp,2023-03-31,39,quantile,0.6,171.1
2023-02-26,5 day ahead inc hosp,2023-03-31,26,quantile,0.6,134.4
2023-02-26,5 day ahead inc hosp,2023-03-31,46,quantile,0.6,16.8
2023-02-26,5 day ahead inc hosp,2023-03-31,05,quantile,0.6,28.7
2023-02-26,5 day ahead inc hosp,2023-03-31,10,quantile,0.6,12.1
2023-02-26,5 day ahead inc hosp,2023-03-31,28,quantile,0.6,24
2023-02-26,5 day ahead inc hosp,2023-03-31,35,quantile,0.6,18.1
2023-02-26,5 day ahead inc hosp,2023-03-31,38,quantile,0.6,11
2023-02-26,5 day ahead inc hosp,2023-03-31,56,quantile,0.6,5.8
2023-02-26,5 day ahead inc hosp,2023-03-31,02,quantile,0.6,7.1
2023-02-26,5 day ahead inc hosp,2023-03-31,23,quantile,0.6,18
2023-02-26,5 day ahead inc hosp,2023-03-31,01,quantile,0.6,49.7
2023-02-26,5 day ahead inc hosp,2023-03-31,16,quantile,0.6,19.2
2023-02-26,5 day ahead inc hosp,2023-03-31,30,quantile,0.6,16.5
2023-02-26,5 day ahead inc hosp,2023-03-31,72,quantile,0.6,14.2
2023-02-26,5 day ahead inc hosp,2023-03-31,78,quantile,0.6,0.1
2023-02-26,5 day ahead inc hosp,2023-03-31,54,quantile,0.6,28.6
2023-02-26,6 day ahead inc hosp,2023-04-07,53,quantile,0.6,62.6
2023-02-26,6 day ahead inc hosp,2023-04-07,17,quantile,0.6,168.1
2023-02-26,6 day ahead inc hosp,2023-04-07,06,quantile,0.6,464
2023-02-26,6 day ahead inc hosp,2023-04-07,04,quantile,0.6,60.4
2023-02-26,6 day ahead inc hosp,2023-04-07,25,quantile,0.6,89.2
2023-02-26,6 day ahead inc hosp,2023-04-07,55,quantile,0.6,80.5
2023-02-26,6 day ahead inc hosp,2023-04-07,48,quantile,0.6,275.6
2023-02-26,6 day ahead inc hosp,2023-04-07,31,quantile,0.6,32.6
2023-02-26,6 day ahead inc hosp,2023-04-07,49,quantile,0.6,32.3
2023-02-26,6 day ahead inc hosp,2023-04-07,41,quantile,0.6,35.4
2023-02-26,6 day ahead inc hosp,2023-04-07,12,quantile,0.6,267.2
2023-02-26,6 day ahead inc hosp,2023-04-07,36,quantile,0.6,223.8
2023-02-26,6 day ahead inc hosp,2023-04-07,44,quantile,0.6,9.3
2023-02-26,6 day ahead inc hosp,2023-04-07,13,quantile,0.6,109.2
2023-02-26,6 day ahead inc hosp,2023-04-07,33,quantile,0.6,14.4
2023-02-26,6 day ahead inc hosp,2023-04-07,37,quantile,0.6,99.8
2023-02-26,6 day ahead inc hosp,2023-04-07,34,quantile,0.6,119.7
2023-02-26,6 day ahead inc hosp,2023-04-07,08,quantile,0.6,57.6
2023-02-26,6 day ahead inc hosp,2023-04-07,24,quantile,0.6,47.8
2023-02-26,6 day ahead inc hosp,2023-04-07,32,quantile,0.6,22.6
2023-02-26,6 day ahead inc hosp,2023-04-07,47,quantile,0.6,75.7
2023-02-26,6 day ahead inc hosp,2023-04-07,15,quantile,0.6,14.3
2023-02-26,6 day ahead inc hosp,2023-04-07,18,quantile,0.6,69.9
2023-02-26,6 day ahead inc hosp,2023-04-07,21,quantile,0.6,56.5
2023-02-26,6 day ahead inc hosp,2023-04-07,27,quantile,0.6,56.6
2023-02-26,6 day ahead inc hosp,2023-04-07,40,quantile,0.6,44.7
2023-02-26,6 day ahead inc hosp,2023-04-07,42,quantile,0.6,177.5
2023-02-26,6 day ahead inc hosp,2023-04-07,45,quantile,0.6,40.6
2023-02-26,6 day ahead inc hosp,2023-04-07,11,quantile,0.6,12.1
2023-02-26,6 day ahead inc hosp,2023-04-07,20,quantile,0.6,32.6
2023-02-26,6 day ahead inc hosp,2023-04-07,29,quantile,0.6,73.4
2023-02-26,6 day ahead inc hosp,2023-04-07,50,quantile,0.6,6.7
2023-02-26,6 day ahead inc hosp,2023-04-07,51,quantile,0.6,66.6
2023-02-26,6 day ahead inc hosp,2023-04-07,09,quantile,0.6,54.7
2023-02-26,6 day ahead inc hosp,2023-04-07,19,quantile,0.6,37.3
2023-02-26,6 day ahead inc hosp,2023-04-07,22,quantile,0.6,48.7
2023-02-26,6 day ahead inc hosp,2023-04-07,39,quantile,0.6,173.9
2023-02-26,6 day ahead inc hosp,2023-04-07,26,quantile,0.6,135.8
2023-02-26,6 day ahead inc hosp,2023-04-07,46,quantile,0.6,16.9
2023-02-26,6 day ahead inc hosp,2023-04-07,05,quantile,0.6,28.7
2023-02-26,6 day ahead inc hosp,2023-04-07,10,quantile,0.6,12.1
2023-02-26,6 day ahead inc hosp,2023-04-07,28,quantile,0.6,24.2
2023-02-26,6 day ahead inc hosp,2023-04-07,35,quantile,0.6,18.4
2023-02-26,6 day ahead inc hosp,2023-04-07,38,quantile,0.6,11
2023-02-26,6 day ahead inc hosp,2023-04-07,56,quantile,0.6,5.8
2023-02-26,6 day ahead inc hosp,2023-04-07,02,quantile,0.6,7.1
2023-02-26,6 day ahead inc hosp,2023-04-07,23,quantile,0.6,17.9
2023-02-26,6 day ahead inc hosp,2023-04-07,01,quantile,0.6,49.3
2023-02-26,6 day ahead inc hosp,2023-04-07,16,quantile,0.6,19.3
2023-02-26,6 day ahead inc hosp,2023-04-07,30,quantile,0.6,16.4
2023-02-26,6 day ahead inc hosp,2023-04-07,72,quantile,0.6,14
2023-02-26,6 day ahead inc hosp,2023-04-07,78,quantile,0.6,0.1
2023-02-26,6 day ahead inc hosp,2023-04-07,54,quantile,0.6,28.2
2023-02-26,7 day ahead inc hosp,2023-04-14,53,quantile,0.6,62.5
2023-02-26,7 day ahead inc hosp,2023-04-14,17,quantile,0.6,169.2
2023-02-26,7 day ahead inc hosp,2023-04-14,06,quantile,0.6,463
2023-02-26,7 day ahead inc hosp,2023-04-14,04,quantile,0.6,60.4
2023-02-26,7 day ahead inc hosp,2023-04-14,25,quantile,0.6,89
2023-02-26,7 day ahead inc hosp,2023-04-14,55,quantile,0.6,80.4
2023-02-26,7 day ahead inc hosp,2023-04-14,48,quantile,0.6,274.5
2023-02-26,7 day ahead inc hosp,2023-04-14,31,quantile,0.6,32.8
2023-02-26,7 day ahead inc hosp,2023-04-14,49,quantile,0.6,32.5
2023-02-26,7 day ahead inc hosp,2023-04-14,41,quantile,0.6,35.6
2023-02-26,7 day ahead inc hosp,2023-04-14,12,quantile,0.6,266.4
2023-02-26,7 day ahead inc hosp,2023-04-14,36,quantile,0.6,218.9
2023-02-26,7 day ahead inc hosp,2023-04-14,44,quantile,0.6,9.3
2023-02-26,7 day ahead inc hosp,2023-04-14,13,quantile,0.6,110.1
2023-02-26,7 day ahead inc hosp,2023-04-14,33,quantile,0.6,14.5
2023-02-26,7 day ahead inc hosp,2023-04-14,37,quantile,0.6,98.6
2023-02-26,7 day ahead inc hosp,2023-04-14,34,quantile,0.6,119.2
2023-02-26,7 day ahead inc hosp,2023-04-14,08,quantile,0.6,58.2
2023-02-26,7 day ahead inc hosp,2023-04-14,24,quantile,0.6,47.9
2023-02-26,7 day ahead inc hosp,2023-04-14,32,quantile,0.6,22.5
2023-02-26,7 day ahead inc hosp,2023-04-14,47,quantile,0.6,75.7
2023-02-26,7 day ahead inc hosp,2023-04-14,15,quantile,0.6,14.1
2023-02-26,7 day ahead inc hosp,2023-04-14,18,quantile,0.6,69.5
2023-02-26,7 day ahead inc hosp,2023-04-14,21,quantile,0.6,56.8
2023-02-26,7 day ahead inc hosp,2023-04-14,27,quantile,0.6,56.2
2023-02-26,7 day ahead inc hosp,2023-04-14,40,quantile,0.6,44.9
2023-02-26,7 day ahead inc hosp,2023-04-14,42,quantile,0.6,176.4
2023-02-26,7 day ahead inc hosp,2023-04-14,45,quantile,0.6,40.4
2023-02-26,7 day ahead inc hosp,2023-04-14,11,quantile,0.6,12.3
2023-02-26,7 day ahead inc hosp,2023-04-14,20,quantile,0.6,32.9
2023-02-26,7 day ahead inc hosp,2023-04-14,29,quantile,0.6,73.6
2023-02-26,7 day ahead inc hosp,2023-04-14,50,quantile,0.6,6.7
2023-02-26,7 day ahead inc hosp,2023-04-14,51,quantile,0.6,66.4
2023-02-26,7 day ahead inc hosp,2023-04-14,09,quantile,0.6,54.1
2023-02-26,7 day ahead inc hosp,2023-04-14,19,quantile,0.6,37.6
2023-02-26,7 day ahead inc hosp,2023-04-14,22,quantile,0.6,48.5
2023-02-26,7 day ahead inc hosp,2023-04-14,39,quantile,0.6,177.3
2023-02-26,7 day ahead inc hosp,2023-04-14,26,quantile,0.6,137.4
2023-02-26,7 day ahead inc hosp,2023-04-14,46,quantile,0.6,16.9
2023-02-26,7 day ahead inc hosp,2023-04-14,05,quantile,0.6,28.7
2023-02-26,7 day ahead inc hosp,2023-04-14,10,quantile,0.6,12
2023-02-26,7 day ahead inc hosp,2023-04-14,28,quantile,0.6,24.4
2023-02-26,7 day ahead inc hosp,2023-04-14,35,quantile,0.6,18.7
2023-02-26,7 day ahead inc hosp,2023-04-14,38,quantile,0.6,11
2023-02-26,7 day ahead inc hosp,2023-04-14,56,quantile,0.6,5.8
2023-02-26,7 day ahead inc hosp,2023-04-14,02,quantile,0.6,7
2023-02-26,7 day ahead inc hosp,2023-04-14,23,quantile,0.6,17.8
2023-02-26,7 day ahead inc hosp,2023-04-14,01,quantile,0.6,48.8
2023-02-26,7 day ahead inc hosp,2023-04-14,16,quantile,0.6,19.5
2023-02-26,7 day ahead inc hosp,2023-04-14,30,quantile,0.6,16.3
2023-02-26,7 day ahead inc hosp,2023-04-14,72,quantile,0.6,13.8
2023-02-26,7 day ahead inc hosp,2023-04-14,78,quantile,0.6,0.1
2023-02-26,7 day ahead inc hosp,2023-04-14,54,quantile,0.6,27.8
2023-02-26,8 day ahead inc hosp,2023-04-21,53,quantile,0.6,62.5
2023-02-26,8 day ahead inc hosp,2023-04-21,17,quantile,0.6,170.5
2023-02-26,8 day ahead inc hosp,2023-04-21,06,quantile,0.6,461.8
2023-02-26,8 day ahead inc hosp,2023-04-21,04,quantile,0.6,60.4
2023-02-26,8 day ahead inc hosp,2023-04-21,25,quantile,0.6,88.8
2023-02-26,8 day ahead inc hosp,2023-04-21,55,quantile,0.6,80.4
2023-02-26,8 day ahead inc hosp,2023-04-21,48,quantile,0.6,273.2
2023-02-26,8 day ahead inc hosp,2023-04-21,31,quantile,0.6,33
2023-02-26,8 day ahead inc hosp,2023-04-21,49,quantile,0.6,32.7
2023-02-26,8 day ahead inc hosp,2023-04-21,41,quantile,0.6,35.7
2023-02-26,8 day ahead inc hosp,2023-04-21,12,quantile,0.6,265.6
2023-02-26,8 day ahead inc hosp,2023-04-21,36,quantile,0.6,213.2
2023-02-26,8 day ahead inc hosp,2023-04-21,44,quantile,0.6,9.3
2023-02-26,8 day ahead inc hosp,2023-04-21,13,quantile,0.6,111.1
2023-02-26,8 day ahead inc hosp,2023-04-21,33,quantile,0.6,14.6
2023-02-26,8 day ahead inc hosp,2023-04-21,37,quantile,0.6,97.2
2023-02-26,8 day ahead inc hosp,2023-04-21,34,quantile,0.6,118.5
2023-02-26,8 day ahead inc hosp,2023-04-21,08,quantile,0.6,58.8
2023-02-26,8 day ahead inc hosp,2023-04-21,24,quantile,0.6,48
2023-02-26,8 day ahead inc hosp,2023-04-21,32,quantile,0.6,22.5
2023-02-26,8 day ahead inc hosp,2023-04-21,47,quantile,0.6,75.6
2023-02-26,8 day ahead inc hosp,2023-04-21,15,quantile,0.6,14
2023-02-26,8 day ahead inc hosp,2023-04-21,18,quantile,0.6,69.1
2023-02-26,8 day ahead inc hosp,2023-04-21,21,quantile,0.6,57.1
2023-02-26,8 day ahead inc hosp,2023-04-21,27,quantile,0.6,55.6
2023-02-26,8 day ahead inc hosp,2023-04-21,40,quantile,0.6,45
2023-02-26,8 day ahead inc hosp,2023-04-21,42,quantile,0.6,175.1
2023-02-26,8 day ahead inc hosp,2023-04-21,45,quantile,0.6,40.2
2023-02-26,8 day ahead inc hosp,2023-04-21,11,quantile,0.6,12.5
2023-02-26,8 day ahead inc hosp,2023-04-21,20,quantile,0.6,33.3
2023-02-26,8 day ahead inc hosp,2023-04-21,29,quantile,0.6,73.8
2023-02-26,8 day ahead inc hosp,2023-04-21,50,quantile,0.6,6.7
2023-02-26,8 day ahead inc hosp,2023-04-21,51,quantile,0.6,66.1
2023-02-26,8 day ahead inc hosp,2023-04-21,09,quantile,0.6,53.5
2023-02-26,8 day ahead inc hosp,2023-04-21,19,quantile,0.6,38
2023-02-26,8 day ahead inc hosp,2023-04-21,22,quantile,0.6,48.3
