forecast_date,target,target_end_date,location,type,quantile,value
2022-06-19,6 day ahead inc hosp,2022-07-29,06,quantile,0.6,574.1
2022-06-19,6 day ahead inc hosp,2022-07-29,04,quantile,0.6,110.8
2022-06-19,6 day ahead inc hosp,2022-07-29,25,quantile,0.6,79.8
2022-06-19,6 day ahead inc hosp,2022-07-29,55,quantile,0.6,79.2
2022-06-19,6 day ahead inc hosp,2022-07-29,48,quantile,0.6,386.9
2022-06-19,6 day ahead inc hosp,2022-07-29,31,quantile,0.6,23.7
2022-06-19,6 day ahead inc hosp,2022-07-29,49,quantile,0.6,49.4
2022-06-19,6 day ahead inc hosp,2022-07-29,41,quantile,0.6,59.5
2022-06-19,6 day ahead inc hosp,2022-07-29,12,quantile,0.6,618.9
2022-06-19,6 day ahead inc hosp,2022-07-29,36,quantile,0.6,264.8
2022-06-19,6 day ahead inc hosp,2022-07-29,44,quantile,0.6,5.8
2022-06-19,6 day ahead inc hosp,2022-07-29,13,quantile,0.6,140.3
2022-06-19,6 day ahead inc hosp,2022-07-29,33,quantile,0.6,15.7
2022-06-19,6 day ahead inc hosp,2022-07-29,37,quantile,0.6,120
2022-06-19,6 day ahead inc hosp,2022-07-29,34,quantile,0.6,151.5
2022-06-19,6 day ahead inc hosp,2022-07-29,08,quantile,0.6,84.9
2022-06-19,6 day ahead inc hosp,2022-07-29,24,quantile,0.6,72.7
2022-06-19,6 day ahead inc hosp,2022-07-29,32,quantile,0.6,56.9
2022-06-19,6 day ahead inc hosp,2022-07-29,47,quantile,0.6,87.9
2022-06-19,6 day ahead inc hosp,2022-07-29,15,quantile,0.6,43.4
2022-06-19,6 day ahead inc hosp,2022-07-29,18,quantile,0.6,86.9
2022-06-19,6 day ahead inc hosp,2022-07-29,21,quantile,0.6,63
2022-06-19,6 day ahead inc hosp,2022-07-29,27,quantile,0.6,64.5
2022-06-19,6 day ahead inc hosp,2022-07-29,40,quantile,0.6,39.7
2022-06-19,6 day ahead inc hosp,2022-07-29,42,quantile,0.6,161.6
2022-06-19,6 day ahead inc hosp,2022-07-29,45,quantile,0.6,64.5
2022-06-19,6 day ahead inc hosp,2022-07-29,11,quantile,0.6,18.1
2022-06-19,6 day ahead inc hosp,2022-07-29,20,quantile,0.6,35.5
2022-06-19,6 day ahead inc hosp,2022-07-29,29,quantile,0.6,91.7
2022-06-19,6 day ahead inc hosp,2022-07-29,50,quantile,0.6,5.9
2022-06-19,6 day ahead inc hosp,2022-07-29,51,quantile,0.6,103.6
2022-06-19,6 day ahead inc hosp,2022-07-29,09,quantile,0.6,48.9
2022-06-19,6 day ahead inc hosp,2022-07-29,19,quantile,0.6,42.5
2022-06-19,6 day ahead inc hosp,2022-07-29,22,quantile,0.6,81.7
2022-06-19,6 day ahead inc hosp,2022-07-29,39,quantile,0.6,153.1
2022-06-19,6 day ahead inc hosp,2022-07-29,26,quantile,0.6,126.2
2022-06-19,6 day ahead inc hosp,2022-07-29,46,quantile,0.6,16
2022-06-19,6 day ahead inc hosp,2022-07-29,05,quantile,0.6,39
2022-06-19,6 day ahead inc hosp,2022-07-29,10,quantile,0.6,11.4
2022-06-19,6 day ahead inc hosp,2022-07-29,28,quantile,0.6,47.3
2022-06-19,6 day ahead inc hosp,2022-07-29,35,quantile,0.6,32
2022-06-19,6 day ahead inc hosp,2022-07-29,38,quantile,0.6,10.4
2022-06-19,6 day ahead inc hosp,2022-07-29,56,quantile,0.6,9.9
2022-06-19,6 day ahead inc hosp,2022-07-29,02,quantile,0.6,13.1
2022-06-19,6 day ahead inc hosp,2022-07-29,23,quantile,0.6,11.9
2022-06-19,6 day ahead inc hosp,2022-07-29,01,quantile,0.6,95.3
2022-06-19,6 day ahead inc hosp,2022-07-29,16,quantile,0.6,28.8
2022-06-19,6 day ahead inc hosp,2022-07-29,30,quantile,0.6,25.9
2022-06-19,6 day ahead inc hosp,2022-07-29,72,quantile,0.6,29.5
2022-06-19,6 day ahead inc hosp,2022-07-29,78,quantile,0.6,0.7
2022-06-19,6 day ahead inc hosp,2022-07-29,54,quantile,0.6,31.3
2022-06-19,7 day ahead inc hosp,2022-08-05,53,quantile,0.6,103.5
2022-06-19,7 day ahead inc hosp,2022-08-05,17,quantile,0.6,185
2022-06-19,7 day ahead inc hosp,2022-08-05,06,quantile,0.6,574.1
2022-06-19,7 day ahead inc hosp,2022-08-05,04,quantile,0.6,113
2022-06-19,7 day ahead inc hosp,2022-08-05,25,quantile,0.6,80
2022-06-19,7 day ahead inc hosp,2022-08-05,55,quantile,0.6,79.9
2022-06-19,7 day ahead inc hosp,2022-08-05,48,quantile,0.6,395.1
2022-06-19,7 day ahead inc hosp,2022-08-05,31,quantile,0.6,23.9
2022-06-19,7 day ahead inc hosp,2022-08-05,49,quantile,0.6,49.5
2022-06-19,7 day ahead inc hosp,2022-08-05,41,quantile,0.6,60.1
2022-06-19,7 day ahead inc hosp,2022-08-05,12,quantile,0.6,624.1
2022-06-19,7 day ahead inc hosp,2022-08-05,36,quantile,0.6,265.7
2022-06-19,7 day ahead inc hosp,2022-08-05,44,quantile,0.6,5.7
2022-06-19,7 day ahead inc hosp,2022-08-05,13,quantile,0.6,141.8
2022-06-19,7 day ahead inc hosp,2022-08-05,33,quantile,0.6,15.7
2022-06-19,7 day ahead inc hosp,2022-08-05,37,quantile,0.6,120.8
2022-06-19,7 day ahead inc hosp,2022-08-05,34,quantile,0.6,151
2022-06-19,7 day ahead inc hosp,2022-08-05,08,quantile,0.6,85.1
2022-06-19,7 day ahead inc hosp,2022-08-05,24,quantile,0.6,74.4
2022-06-19,7 day ahead inc hosp,2022-08-05,32,quantile,0.6,57.9
2022-06-19,7 day ahead inc hosp,2022-08-05,47,quantile,0.6,89.9
2022-06-19,7 day ahead inc hosp,2022-08-05,15,quantile,0.6,43.5
2022-06-19,7 day ahead inc hosp,2022-08-05,18,quantile,0.6,87.8
2022-06-19,7 day ahead inc hosp,2022-08-05,21,quantile,0.6,62.8
2022-06-19,7 day ahead inc hosp,2022-08-05,27,quantile,0.6,64.5
2022-06-19,7 day ahead inc hosp,2022-08-05,40,quantile,0.6,40.2
2022-06-19,7 day ahead inc hosp,2022-08-05,42,quantile,0.6,163
2022-06-19,7 day ahead inc hosp,2022-08-05,45,quantile,0.6,65.3
2022-06-19,7 day ahead inc hosp,2022-08-05,11,quantile,0.6,18.1
2022-06-19,7 day ahead inc hosp,2022-08-05,20,quantile,0.6,36
2022-06-19,7 day ahead inc hosp,2022-08-05,29,quantile,0.6,92.3
2022-06-19,7 day ahead inc hosp,2022-08-05,50,quantile,0.6,5.9
2022-06-19,7 day ahead inc hosp,2022-08-05,51,quantile,0.6,103.1
2022-06-19,7 day ahead inc hosp,2022-08-05,09,quantile,0.6,49.6
2022-06-19,7 day ahead inc hosp,2022-08-05,19,quantile,0.6,42.3
2022-06-19,7 day ahead inc hosp,2022-08-05,22,quantile,0.6,83.7
2022-06-19,7 day ahead inc hosp,2022-08-05,39,quantile,0.6,154.4
2022-06-19,7 day ahead inc hosp,2022-08-05,26,quantile,0.6,125.2
2022-06-19,7 day ahead inc hosp,2022-08-05,46,quantile,0.6,16.4
2022-06-19,7 day ahead inc hosp,2022-08-05,05,quantile,0.6,39.9
2022-06-19,7 day ahead inc hosp,2022-08-05,10,quantile,0.6,11.3
2022-06-19,7 day ahead inc hosp,2022-08-05,28,quantile,0.6,47.9
2022-06-19,7 day ahead inc hosp,2022-08-05,35,quantile,0.6,32.4
2022-06-19,7 day ahead inc hosp,2022-08-05,38,quantile,0.6,10.3
2022-06-19,7 day ahead inc hosp,2022-08-05,56,quantile,0.6,9.8
2022-06-19,7 day ahead inc hosp,2022-08-05,02,quantile,0.6,13.3
2022-06-19,7 day ahead inc hosp,2022-08-05,23,quantile,0.6,11.7
2022-06-19,7 day ahead inc hosp,2022-08-05,01,quantile,0.6,98
2022-06-19,7 day ahead inc hosp,2022-08-05,16,quantile,0.6,29.6
2022-06-19,7 day ahead inc hosp,2022-08-05,30,quantile,0.6,26.2
2022-06-19,7 day ahead inc hosp,2022-08-05,72,quantile,0.6,29.2
2022-06-19,7 day ahead inc hosp,2022-08-05,78,quantile,0.6,0.7
2022-06-19,7 day ahead inc hosp,2022-08-05,54,quantile,0.6,31.6
2022-06-19,8 day ahead inc hosp,2022-08-12,53,quantile,0.6,104.8
2022-06-19,8 day ahead inc hosp,2022-08-12,17,quantile,0.6,185.6
2022-06-19,8 day ahead inc hosp,2022-08-12,06,quantile,0.6,574.1
2022-06-19,8 day ahead inc hosp,2022-08-12,04,quantile,0.6,115.5
2022-06-19,8 day ahead inc hosp,2022-08-12,25,quantile,0.6,80.3
2022-06-19,8 day ahead inc hosp,2022-08-12,55,quantile,0.6,80.8
2022-06-19,8 day ahead inc hosp,2022-08-12,48,quantile,0.6,404.6
2022-06-19,8 day ahead inc hosp,2022-08-12,31,quantile,0.6,24.2
2022-06-19,8 day ahead inc hosp,2022-08-12,49,quantile,0.6,49.7
2022-06-19,8 day ahead inc hosp,2022-08-12,41,quantile,0.6,60.7
2022-06-19,8 day ahead inc hosp,2022-08-12,12,quantile,0.6,630.2
2022-06-19,8 day ahead inc hosp,2022-08-12,36,quantile,0.6,266.7
2022-06-19,8 day ahead inc hosp,2022-08-12,44,quantile,0.6,5.6
2022-06-19,8 day ahead inc hosp,2022-08-12,13,quantile,0.6,143.6
2022-06-19,8 day ahead inc hosp,2022-08-12,33,quantile,0.6,15.7
2022-06-19,8 day ahead inc hosp,2022-08-12,37,quantile,0.6,121.8
2022-06-19,8 day ahead inc hosp,2022-08-12,34,quantile,0.6,150.5
2022-06-19,8 day ahead inc hosp,2022-08-12,08,quantile,0.6,85.3
2022-06-19,8 day ahead inc hosp,2022-08-12,24,quantile,0.6,76.4
2022-06-19,8 day ahead inc hosp,2022-08-12,32,quantile,0.6,59.1
2022-06-19,8 day ahead inc hosp,2022-08-12,47,quantile,0.6,92.3
2022-06-19,8 day ahead inc hosp,2022-08-12,15,quantile,0.6,43.6
2022-06-19,8 day ahead inc hosp,2022-08-12,18,quantile,0.6,88.8
2022-06-19,8 day ahead inc hosp,2022-08-12,21,quantile,0.6,62.5
2022-06-19,8 day ahead inc hosp,2022-08-12,27,quantile,0.6,64.4
2022-06-19,8 day ahead inc hosp,2022-08-12,40,quantile,0.6,40.8
2022-06-19,8 day ahead inc hosp,2022-08-12,42,quantile,0.6,164.6
2022-06-19,8 day ahead inc hosp,2022-08-12,45,quantile,0.6,66.2
2022-06-19,8 day ahead inc hosp,2022-08-12,11,quantile,0.6,18.1
2022-06-19,8 day ahead inc hosp,2022-08-12,20,quantile,0.6,36.6
2022-06-19,8 day ahead inc hosp,2022-08-12,29,quantile,0.6,92.9
2022-06-19,8 day ahead inc hosp,2022-08-12,50,quantile,0.6,5.9
2022-06-19,8 day ahead inc hosp,2022-08-12,51,quantile,0.6,102.4
2022-06-19,8 day ahead inc hosp,2022-08-12,09,quantile,0.6,50.5
2022-06-19,8 day ahead inc hosp,2022-08-12,19,quantile,0.6,42.1
2022-06-19,8 day ahead inc hosp,2022-08-12,22,quantile,0.6,86
2022-06-19,8 day ahead inc hosp,2022-08-12,39,quantile,0.6,156.1
2022-06-19,8 day ahead inc hosp,2022-08-12,26,quantile,0.6,123.9
2022-06-19,8 day ahead inc hosp,2022-08-12,46,quantile,0.6,16.8
2022-06-19,8 day ahead inc hosp,2022-08-12,05,quantile,0.6,40.9
2022-06-19,8 day ahead inc hosp,2022-08-12,10,quantile,0.6,11.1
2022-06-19,8 day ahead inc hosp,2022-08-12,28,quantile,0.6,48.6
2022-06-19,8 day ahead inc hosp,2022-08-12,35,quantile,0.6,32.8
2022-06-19,8 day ahead inc hosp,2022-08-12,38,quantile,0.6,10.3
2022-06-19,8 day ahead inc hosp,2022-08-12,56,quantile,0.6,9.8
2022-06-19,8 day ahead inc hosp,2022-08-12,02,quantile,0.6,13.6
2022-06-19,8 day ahead inc hosp,2022-08-12,23,quantile,0.6,11.4
2022-06-19,8 day ahead inc hosp,2022-08-12,01,quantile,0.6,101.2
2022-06-19,8 day ahead inc hosp,2022-08-12,16,quantile,0.6,30.4
2022-06-19,8 day ahead inc hosp,2022-08-12,30,quantile,0.6,26.5
2022-06-19,8 day ahead inc hosp,2022-08-12,72,quantile,0.6,28.9
2022-06-19,8 day ahead inc hosp,2022-08-12,78,quantile,0.6,0.7
2022-06-19,8 day ahead inc hosp,2022-08-12,54,quantile,0.6,31.9
2022-06-19,9 day ahead inc hosp,2022-08-19,53,quantile,0.6,106
2022-06-19,9 day ahead inc hosp,2022-08-19,17,quantile,0.6,186.2
2022-06-19,9 day ahead inc hosp,2022-08-19,06,quantile,0.6,575.3
2022-06-19,9 day ahead inc hosp,2022-08-19,04,quantile,0.6,117.6
2022-06-19,9 day ahead inc hosp,2022-08-19,25,quantile,0.6,80.4
2022-06-19,9 day ahead inc hosp,2022-08-19,55,quantile,0.6,81.8
2022-06-19,9 day ahead inc hosp,2022-08-19,48,quantile,0.6,414.3
2022-06-19,9 day ahead inc hosp,2022-08-19,31,quantile,0.6,24.4
2022-06-19,9 day ahead inc hosp,2022-08-19,49,quantile,0.6,49.8
2022-06-19,9 day ahead inc hosp,2022-08-19,41,quantile,0.6,61.4
2022-06-19,9 day ahead inc hosp,2022-08-19,12,quantile,0.6,636.5
2022-06-19,9 day ahead inc hosp,2022-08-19,36,quantile,0.6,267.8
2022-06-19,9 day ahead inc hosp,2022-08-19,44,quantile,0.6,5.5
2022-06-19,9 day ahead inc hosp,2022-08-19,13,quantile,0.6,145.2
2022-06-19,9 day ahead inc hosp,2022-08-19,33,quantile,0.6,15.6
2022-06-19,9 day ahead inc hosp,2022-08-19,37,quantile,0.6,122.8
2022-06-19,9 day ahead inc hosp,2022-08-19,34,quantile,0.6,149.8
2022-06-19,9 day ahead inc hosp,2022-08-19,08,quantile,0.6,85.4
2022-06-19,9 day ahead inc hosp,2022-08-19,24,quantile,0.6,78.2
2022-06-19,9 day ahead inc hosp,2022-08-19,32,quantile,0.6,60.2
2022-06-19,9 day ahead inc hosp,2022-08-19,47,quantile,0.6,94.5
2022-06-19,9 day ahead inc hosp,2022-08-19,15,quantile,0.6,43.8
2022-06-19,9 day ahead inc hosp,2022-08-19,18,quantile,0.6,89.6
2022-06-19,9 day ahead inc hosp,2022-08-19,21,quantile,0.6,62.3
2022-06-19,9 day ahead inc hosp,2022-08-19,27,quantile,0.6,64.2
2022-06-19,9 day ahead inc hosp,2022-08-19,40,quantile,0.6,41.5
2022-06-19,9 day ahead inc hosp,2022-08-19,42,quantile,0.6,165.9
2022-06-19,9 day ahead inc hosp,2022-08-19,45,quantile,0.6,67
2022-06-19,9 day ahead inc hosp,2022-08-19,11,quantile,0.6,18.1
2022-06-19,9 day ahead inc hosp,2022-08-19,20,quantile,0.6,37.1
2022-06-19,9 day ahead inc hosp,2022-08-19,29,quantile,0.6,93.6
2022-06-19,9 day ahead inc hosp,2022-08-19,50,quantile,0.6,5.9
2022-06-19,9 day ahead inc hosp,2022-08-19,51,quantile,0.6,101.7
2022-06-19,9 day ahead inc hosp,2022-08-19,09,quantile,0.6,51.3
2022-06-19,9 day ahead inc hosp,2022-08-19,19,quantile,0.6,42.1
2022-06-19,9 day ahead inc hosp,2022-08-19,22,quantile,0.6,88.3
2022-06-19,9 day ahead inc hosp,2022-08-19,39,quantile,0.6,157.4
2022-06-19,9 day ahead inc hosp,2022-08-19,26,quantile,0.6,123
2022-06-19,9 day ahead inc hosp,2022-08-19,46,quantile,0.6,17.2
2022-06-19,9 day ahead inc hosp,2022-08-19,05,quantile,0.6,41.9
2022-06-19,9 day ahead inc hosp,2022-08-19,10,quantile,0.6,11
2022-06-19,9 day ahead inc hosp,2022-08-19,28,quantile,0.6,49.8
2022-06-19,9 day ahead inc hosp,2022-08-19,35,quantile,0.6,33.3
2022-06-19,9 day ahead inc hosp,2022-08-19,38,quantile,0.6,10.2
2022-06-19,9 day ahead inc hosp,2022-08-19,56,quantile,0.6,9.7
2022-06-19,9 day ahead inc hosp,2022-08-19,02,quantile,0.6,13.8
2022-06-19,9 day ahead inc hosp,2022-08-19,23,quantile,0.6,11.3
2022-06-19,9 day ahead inc hosp,2022-08-19,01,quantile,0.6,104.1
2022-06-19,9 day ahead inc hosp,2022-08-19,16,quantile,0.6,31.2
2022-06-19,9 day ahead inc hosp,2022-08-19,30,quantile,0.6,26.7
2022-06-19,9 day ahead inc hosp,2022-08-19,72,quantile,0.6,28.6
2022-06-19,9 day ahead inc hosp,2022-08-19,78,quantile,0.6,0.7
2022-06-19,9 day ahead inc hosp,2022-08-19,54,quantile,0.6,32.3
2022-06-19,10 day ahead inc hosp,2022-08-26,53,quantile,0.6,107
2022-06-19,10 day ahead inc hosp,2022-08-26,17,quantile,0.6,186.9
2022-06-19,10 day ahead inc hosp,2022-08-26,06,quantile,0.6,577.7
2022-06-19,10 day ahead inc hosp,2022-08-26,04,quantile,0.6,119.3
2022-06-19,10 day ahead inc hosp,2022-08-26,25,quantile,0.6,80.5
2022-06-19,10 day ahead inc hosp,2022-08-26,55,quantile,0.6,82.7
2022-06-19,10 day ahead inc hosp,2022-08-26,48,quantile,0.6,424.1
2022-06-19,10 day ahead inc hosp,2022-08-26,31,quantile,0.6,24.7
2022-06-19,10 day ahead inc hosp,2022-08-26,49,quantile,0.6,49.9
2022-06-19,10 day ahead inc hosp,2022-08-26,41,quantile,0.6,62
2022-06-19,10 day ahead inc hosp,2022-08-26,12,quantile,0.6,642.8
2022-06-19,10 day ahead inc hosp,2022-08-26,36,quantile,0.6,269.1
2022-06-19,10 day ahead inc hosp,2022-08-26,44,quantile,0.6,5.4
2022-06-19,10 day ahead inc hosp,2022-08-26,13,quantile,0.6,146.8
2022-06-19,10 day ahead inc hosp,2022-08-26,33,quantile,0.6,15.6
2022-06-19,10 day ahead inc hosp,2022-08-26,37,quantile,0.6,123.8
2022-06-19,10 day ahead inc hosp,2022-08-26,34,quantile,0.6,148.8
2022-06-19,10 day ahead inc hosp,2022-08-26,08,quantile,0.6,85.3
2022-06-19,10 day ahead inc hosp,2022-08-26,24,quantile,0.6,79.9
2022-06-19,10 day ahead inc hosp,2022-08-26,32,quantile,0.6,61.4
2022-06-19,10 day ahead inc hosp,2022-08-26,47,quantile,0.6,96.5
2022-06-19,10 day ahead inc hosp,2022-08-26,15,quantile,0.6,44.1
2022-06-19,10 day ahead inc hosp,2022-08-26,18,quantile,0.6,90.2
2022-06-19,10 day ahead inc hosp,2022-08-26,21,quantile,0.6,62.1
2022-06-19,10 day ahead inc hosp,2022-08-26,27,quantile,0.6,63.8
2022-06-19,10 day ahead inc hosp,2022-08-26,40,quantile,0.6,42.3
2022-06-19,10 day ahead inc hosp,2022-08-26,42,quantile,0.6,166.8
2022-06-19,10 day ahead inc hosp,2022-08-26,45,quantile,0.6,67.7
2022-06-19,10 day ahead inc hosp,2022-08-26,11,quantile,0.6,18.1
2022-06-19,10 day ahead inc hosp,2022-08-26,20,quantile,0.6,37.6
2022-06-19,10 day ahead inc hosp,2022-08-26,29,quantile,0.6,94.5
2022-06-19,10 day ahead inc hosp,2022-08-26,50,quantile,0.6,5.9
2022-06-19,10 day ahead inc hosp,2022-08-26,51,quantile,0.6,101
2022-06-19,10 day ahead inc hosp,2022-08-26,09,quantile,0.6,52
2022-06-19,10 day ahead inc hosp,2022-08-26,19,quantile,0.6,42.2
2022-06-19,10 day ahead inc hosp,2022-08-26,22,quantile,0.6,90.4
2022-06-19,10 day ahead inc hosp,2022-08-26,39,quantile,0.6,158.5
2022-06-19,10 day ahead inc hosp,2022-08-26,26,quantile,0.6,122.2
2022-06-19,10 day ahead inc hosp,2022-08-26,46,quantile,0.6,17.4
2022-06-19,10 day ahead inc hosp,2022-08-26,05,quantile,0.6,42.8
2022-06-19,10 day ahead inc hosp,2022-08-26,10,quantile,0.6,10.9
2022-06-19,10 day ahead inc hosp,2022-08-26,28,quantile,0.6,51.6
2022-06-19,10 day ahead inc hosp,2022-08-26,35,quantile,0.6,33.8
2022-06-19,10 day ahead inc hosp,2022-08-26,38,quantile,0.6,10.1
2022-06-19,10 day ahead inc hosp,2022-08-26,56,quantile,0.6,9.6
2022-06-19,10 day ahead inc hosp,2022-08-26,02,quantile,0.6,13.9
2022-06-19,10 day ahead inc hosp,2022-08-26,23,quantile,0.6,11.1
2022-06-19,10 day ahead inc hosp,2022-08-26,01,quantile,0.6,106.7
2022-06-19,10 day ahead inc hosp,2022-08-26,16,quantile,0.6,31.7
2022-06-19,10 day ahead inc hosp,2022-08-26,30,quantile,0.6,26.9
2022-06-19,10 day ahead inc hosp,2022-08-26,72,quantile,0.6,28.3
2022-06-19,10 day ahead inc hosp,2022-08-26,78,quantile,0.6,0.7
2022-06-19,10 day ahead inc hosp,2022-08-26,54,quantile,0.6,32.7
2022-06-19,11 day ahead inc hosp,2022-09-02,53,quantile,0.6,107.9
2022-06-19,11 day ahead inc hosp,2022-09-02,17,quantile,0.6,187.7
2022-06-19,11 day ahead inc hosp,2022-09-02,06,quantile,0.6,581.3
2022-06-19,11 day ahead inc hosp,2022-09-02,04,quantile,0.6,120.6
2022-06-19,11 day ahead inc hosp,2022-09-02,25,quantile,0.6,80.5
2022-06-19,11 day ahead inc hosp,2022-09-02,55,quantile,0.6,83.6
2022-06-19,11 day ahead inc hosp,2022-09-02,48,quantile,0.6,433.9
2022-06-19,11 day ahead inc hosp,2022-09-02,31,quantile,0.6,24.9
2022-06-19,11 day ahead inc hosp,2022-09-02,49,quantile,0.6,49.8
2022-06-19,11 day ahead inc hosp,2022-09-02,41,quantile,0.6,62.6
2022-06-19,11 day ahead inc hosp,2022-09-02,12,quantile,0.6,649.3
2022-06-19,11 day ahead inc hosp,2022-09-02,36,quantile,0.6,270.3
2022-06-19,11 day ahead inc hosp,2022-09-02,44,quantile,0.6,5.4
2022-06-19,11 day ahead inc hosp,2022-09-02,13,quantile,0.6,148.4
2022-06-19,11 day ahead inc hosp,2022-09-02,33,quantile,0.6,15.4
2022-06-19,11 day ahead inc hosp,2022-09-02,37,quantile,0.6,124.7
2022-06-19,11 day ahead inc hosp,2022-09-02,34,quantile,0.6,147.6
2022-06-19,11 day ahead inc hosp,2022-09-02,08,quantile,0.6,85
2022-06-19,11 day ahead inc hosp,2022-09-02,24,quantile,0.6,81.4
2022-06-19,11 day ahead inc hosp,2022-09-02,32,quantile,0.6,62.5
2022-06-19,11 day ahead inc hosp,2022-09-02,47,quantile,0.6,98.3
2022-06-19,11 day ahead inc hosp,2022-09-02,15,quantile,0.6,44.4
2022-06-19,11 day ahead inc hosp,2022-09-02,18,quantile,0.6,90.7
2022-06-19,11 day ahead inc hosp,2022-09-02,21,quantile,0.6,62
2022-06-19,11 day ahead inc hosp,2022-09-02,27,quantile,0.6,63.3
2022-06-19,11 day ahead inc hosp,2022-09-02,40,quantile,0.6,43.2
2022-06-19,11 day ahead inc hosp,2022-09-02,42,quantile,0.6,167.4
2022-06-19,11 day ahead inc hosp,2022-09-02,45,quantile,0.6,68.4
2022-06-19,11 day ahead inc hosp,2022-09-02,11,quantile,0.6,18.1
2022-06-19,11 day ahead inc hosp,2022-09-02,20,quantile,0.6,38.1
2022-06-19,11 day ahead inc hosp,2022-09-02,29,quantile,0.6,95.6
2022-06-19,11 day ahead inc hosp,2022-09-02,50,quantile,0.6,5.9
2022-06-19,11 day ahead inc hosp,2022-09-02,51,quantile,0.6,100.4
2022-06-19,11 day ahead inc hosp,2022-09-02,09,quantile,0.6,52.8
2022-06-19,11 day ahead inc hosp,2022-09-02,19,quantile,0.6,42.5
2022-06-19,11 day ahead inc hosp,2022-09-02,22,quantile,0.6,92.4
2022-06-19,11 day ahead inc hosp,2022-09-02,39,quantile,0.6,159.3
2022-06-19,11 day ahead inc hosp,2022-09-02,26,quantile,0.6,121.8
2022-06-19,11 day ahead inc hosp,2022-09-02,46,quantile,0.6,17.7
2022-06-19,11 day ahead inc hosp,2022-09-02,05,quantile,0.6,43.7
2022-06-19,11 day ahead inc hosp,2022-09-02,10,quantile,0.6,10.9
2022-06-19,11 day ahead inc hosp,2022-09-02,28,quantile,0.6,53.8
2022-06-19,11 day ahead inc hosp,2022-09-02,35,quantile,0.6,34.2
2022-06-19,11 day ahead inc hosp,2022-09-02,38,quantile,0.6,10.1
2022-06-19,11 day ahead inc hosp,2022-09-02,56,quantile,0.6,9.6
2022-06-19,11 day ahead inc hosp,2022-09-02,02,quantile,0.6,14
2022-06-19,11 day ahead inc hosp,2022-09-02,23,quantile,0.6,11
2022-06-19,11 day ahead inc hosp,2022-09-02,01,quantile,0.6,109.1
2022-06-19,11 day ahead inc hosp,2022-09-02,16,quantile,0.6,32.2
2022-06-19,11 day ahead inc hosp,2022-09-02,30,quantile,0.6,26.9
2022-06-19,11 day ahead inc hosp,2022-09-02,72,quantile,0.6,28.1
2022-06-19,11 day ahead inc hosp,2022-09-02,78,quantile,0.6,0.7
2022-06-19,11 day ahead inc hosp,2022-09-02,54,quantile,0.6,33.1
2022-06-19,12 day ahead inc hosp,2022-09-09,53,quantile,0.6,108.6
2022-06-19,12 day ahead inc hosp,2022-09-09,17,quantile,0.6,188.4
2022-06-19,12 day ahead inc hosp,2022-09-09,06,quantile,0.6,586.2
2022-06-19,12 day ahead inc hosp,2022-09-09,04,quantile,0.6,121.4
2022-06-19,12 day ahead inc hosp,2022-09-09,25,quantile,0.6,80.3
2022-06-19,12 day ahead inc hosp,2022-09-09,55,quantile,0.6,84.6
2022-06-19,12 day ahead inc hosp,2022-09-09,48,quantile,0.6,443.9
2022-06-19,12 day ahead inc hosp,2022-09-09,31,quantile,0.6,25
2022-06-19,12 day ahead inc hosp,2022-09-09,49,quantile,0.6,49.7
2022-06-19,12 day ahead inc hosp,2022-09-09,41,quantile,0.6,63.2
2022-06-19,12 day ahead inc hosp,2022-09-09,12,quantile,0.6,655.9
2022-06-19,12 day ahead inc hosp,2022-09-09,36,quantile,0.6,271.7
2022-06-19,12 day ahead inc hosp,2022-09-09,44,quantile,0.6,5.3
2022-06-19,12 day ahead inc hosp,2022-09-09,13,quantile,0.6,149.9
2022-06-19,12 day ahead inc hosp,2022-09-09,33,quantile,0.6,15.3
2022-06-19,12 day ahead inc hosp,2022-09-09,37,quantile,0.6,125.7
2022-06-19,12 day ahead inc hosp,2022-09-09,34,quantile,0.6,146.1
2022-06-19,12 day ahead inc hosp,2022-09-09,08,quantile,0.6,84.5
2022-06-19,12 day ahead inc hosp,2022-09-09,24,quantile,0.6,82.8
2022-06-19,12 day ahead inc hosp,2022-09-09,32,quantile,0.6,63.5
2022-06-19,12 day ahead inc hosp,2022-09-09,47,quantile,0.6,99.9
2022-06-19,12 day ahead inc hosp,2022-09-09,15,quantile,0.6,44.8
2022-06-19,12 day ahead inc hosp,2022-09-09,18,quantile,0.6,91
2022-06-19,12 day ahead inc hosp,2022-09-09,21,quantile,0.6,61.9
2022-06-19,12 day ahead inc hosp,2022-09-09,27,quantile,0.6,62.6
2022-06-19,12 day ahead inc hosp,2022-09-09,40,quantile,0.6,44.1
2022-06-19,12 day ahead inc hosp,2022-09-09,42,quantile,0.6,167.7
2022-06-19,12 day ahead inc hosp,2022-09-09,45,quantile,0.6,68.9
2022-06-19,12 day ahead inc hosp,2022-09-09,11,quantile,0.6,18.1
2022-06-19,12 day ahead inc hosp,2022-09-09,20,quantile,0.6,38.5
2022-06-19,12 day ahead inc hosp,2022-09-09,29,quantile,0.6,96.8
2022-06-19,12 day ahead inc hosp,2022-09-09,50,quantile,0.6,6
2022-06-19,12 day ahead inc hosp,2022-09-09,51,quantile,0.6,99.7
2022-06-19,12 day ahead inc hosp,2022-09-09,09,quantile,0.6,53.6
