forecast_date,target,target_end_date,location,type,quantile,value
2022-08-21,9 day ahead inc hosp,2022-10-21,46,quantile,0.5,21
2022-08-21,9 day ahead inc hosp,2022-10-21,05,quantile,0.5,46.5
2022-08-21,9 day ahead inc hosp,2022-10-21,10,quantile,0.5,19.6
2022-08-21,9 day ahead inc hosp,2022-10-21,28,quantile,0.5,45.2
2022-08-21,9 day ahead inc hosp,2022-10-21,35,quantile,0.5,21.5
2022-08-21,9 day ahead inc hosp,2022-10-21,38,quantile,0.5,11
2022-08-21,9 day ahead inc hosp,2022-10-21,56,quantile,0.5,7.8
2022-08-21,9 day ahead inc hosp,2022-10-21,02,quantile,0.5,11.2
2022-08-21,9 day ahead inc hosp,2022-10-21,23,quantile,0.5,17.8
2022-08-21,9 day ahead inc hosp,2022-10-21,01,quantile,0.5,104.6
2022-08-21,9 day ahead inc hosp,2022-10-21,16,quantile,0.5,25.1
2022-08-21,9 day ahead inc hosp,2022-10-21,30,quantile,0.5,19.3
2022-08-21,9 day ahead inc hosp,2022-10-21,72,quantile,0.5,24.8
2022-08-21,9 day ahead inc hosp,2022-10-21,78,quantile,0.5,2.2
2022-08-21,9 day ahead inc hosp,2022-10-21,54,quantile,0.5,55.1
2022-08-21,10 day ahead inc hosp,2022-10-28,53,quantile,0.5,77.5
2022-08-21,10 day ahead inc hosp,2022-10-28,17,quantile,0.5,190.1
2022-08-21,10 day ahead inc hosp,2022-10-28,06,quantile,0.5,546.5
2022-08-21,10 day ahead inc hosp,2022-10-28,04,quantile,0.5,70.4
2022-08-21,10 day ahead inc hosp,2022-10-28,25,quantile,0.5,91
2022-08-21,10 day ahead inc hosp,2022-10-28,55,quantile,0.5,90.4
2022-08-21,10 day ahead inc hosp,2022-10-28,48,quantile,0.5,408.5
2022-08-21,10 day ahead inc hosp,2022-10-28,31,quantile,0.5,32.5
2022-08-21,10 day ahead inc hosp,2022-10-28,49,quantile,0.5,36.2
2022-08-21,10 day ahead inc hosp,2022-10-28,41,quantile,0.5,43.5
2022-08-21,10 day ahead inc hosp,2022-10-28,12,quantile,0.5,548.9
2022-08-21,10 day ahead inc hosp,2022-10-28,36,quantile,0.5,316.3
2022-08-21,10 day ahead inc hosp,2022-10-28,44,quantile,0.5,12.9
2022-08-21,10 day ahead inc hosp,2022-10-28,13,quantile,0.5,234.3
2022-08-21,10 day ahead inc hosp,2022-10-28,33,quantile,0.5,19
2022-08-21,10 day ahead inc hosp,2022-10-28,37,quantile,0.5,148.8
2022-08-21,10 day ahead inc hosp,2022-10-28,34,quantile,0.5,160.3
2022-08-21,10 day ahead inc hosp,2022-10-28,08,quantile,0.5,59
2022-08-21,10 day ahead inc hosp,2022-10-28,24,quantile,0.5,82.8
2022-08-21,10 day ahead inc hosp,2022-10-28,32,quantile,0.5,20
2022-08-21,10 day ahead inc hosp,2022-10-28,47,quantile,0.5,123.4
2022-08-21,10 day ahead inc hosp,2022-10-28,15,quantile,0.5,24.1
2022-08-21,10 day ahead inc hosp,2022-10-28,18,quantile,0.5,123.8
2022-08-21,10 day ahead inc hosp,2022-10-28,21,quantile,0.5,116.5
2022-08-21,10 day ahead inc hosp,2022-10-28,27,quantile,0.5,83.1
2022-08-21,10 day ahead inc hosp,2022-10-28,40,quantile,0.5,78.8
2022-08-21,10 day ahead inc hosp,2022-10-28,42,quantile,0.5,222.2
2022-08-21,10 day ahead inc hosp,2022-10-28,45,quantile,0.5,76.5
2022-08-21,10 day ahead inc hosp,2022-10-28,11,quantile,0.5,18.1
2022-08-21,10 day ahead inc hosp,2022-10-28,20,quantile,0.5,35.3
2022-08-21,10 day ahead inc hosp,2022-10-28,29,quantile,0.5,102.2
2022-08-21,10 day ahead inc hosp,2022-10-28,50,quantile,0.5,6.2
2022-08-21,10 day ahead inc hosp,2022-10-28,51,quantile,0.5,121.9
2022-08-21,10 day ahead inc hosp,2022-10-28,09,quantile,0.5,66.5
2022-08-21,10 day ahead inc hosp,2022-10-28,19,quantile,0.5,54.8
2022-08-21,10 day ahead inc hosp,2022-10-28,22,quantile,0.5,79.7
2022-08-21,10 day ahead inc hosp,2022-10-28,39,quantile,0.5,244.2
2022-08-21,10 day ahead inc hosp,2022-10-28,26,quantile,0.5,166.5
2022-08-21,10 day ahead inc hosp,2022-10-28,46,quantile,0.5,21.1
2022-08-21,10 day ahead inc hosp,2022-10-28,05,quantile,0.5,45.2
2022-08-21,10 day ahead inc hosp,2022-10-28,10,quantile,0.5,19.6
2022-08-21,10 day ahead inc hosp,2022-10-28,28,quantile,0.5,45
2022-08-21,10 day ahead inc hosp,2022-10-28,35,quantile,0.5,21.3
2022-08-21,10 day ahead inc hosp,2022-10-28,38,quantile,0.5,10.8
2022-08-21,10 day ahead inc hosp,2022-10-28,56,quantile,0.5,7.6
2022-08-21,10 day ahead inc hosp,2022-10-28,02,quantile,0.5,11.1
2022-08-21,10 day ahead inc hosp,2022-10-28,23,quantile,0.5,17.8
2022-08-21,10 day ahead inc hosp,2022-10-28,01,quantile,0.5,104.7
2022-08-21,10 day ahead inc hosp,2022-10-28,16,quantile,0.5,25.1
2022-08-21,10 day ahead inc hosp,2022-10-28,30,quantile,0.5,18.8
2022-08-21,10 day ahead inc hosp,2022-10-28,72,quantile,0.5,24.6
2022-08-21,10 day ahead inc hosp,2022-10-28,78,quantile,0.5,2.3
2022-08-21,10 day ahead inc hosp,2022-10-28,54,quantile,0.5,55.2
2022-08-21,11 day ahead inc hosp,2022-11-04,53,quantile,0.5,77.1
2022-08-21,11 day ahead inc hosp,2022-11-04,17,quantile,0.5,186.9
2022-08-21,11 day ahead inc hosp,2022-11-04,06,quantile,0.5,542.4
2022-08-21,11 day ahead inc hosp,2022-11-04,04,quantile,0.5,69.2
2022-08-21,11 day ahead inc hosp,2022-11-04,25,quantile,0.5,91.4
2022-08-21,11 day ahead inc hosp,2022-11-04,55,quantile,0.5,90.1
2022-08-21,11 day ahead inc hosp,2022-11-04,48,quantile,0.5,402.9
2022-08-21,11 day ahead inc hosp,2022-11-04,31,quantile,0.5,32.2
2022-08-21,11 day ahead inc hosp,2022-11-04,49,quantile,0.5,36
2022-08-21,11 day ahead inc hosp,2022-11-04,41,quantile,0.5,43.2
2022-08-21,11 day ahead inc hosp,2022-11-04,12,quantile,0.5,541.6
2022-08-21,11 day ahead inc hosp,2022-11-04,36,quantile,0.5,315.3
2022-08-21,11 day ahead inc hosp,2022-11-04,44,quantile,0.5,12.7
2022-08-21,11 day ahead inc hosp,2022-11-04,13,quantile,0.5,233.7
2022-08-21,11 day ahead inc hosp,2022-11-04,33,quantile,0.5,19
2022-08-21,11 day ahead inc hosp,2022-11-04,37,quantile,0.5,147.5
2022-08-21,11 day ahead inc hosp,2022-11-04,34,quantile,0.5,159.5
2022-08-21,11 day ahead inc hosp,2022-11-04,08,quantile,0.5,58.9
2022-08-21,11 day ahead inc hosp,2022-11-04,24,quantile,0.5,82.7
2022-08-21,11 day ahead inc hosp,2022-11-04,32,quantile,0.5,19.7
2022-08-21,11 day ahead inc hosp,2022-11-04,47,quantile,0.5,123.9
2022-08-21,11 day ahead inc hosp,2022-11-04,15,quantile,0.5,23.6
2022-08-21,11 day ahead inc hosp,2022-11-04,18,quantile,0.5,122.8
2022-08-21,11 day ahead inc hosp,2022-11-04,21,quantile,0.5,117
2022-08-21,11 day ahead inc hosp,2022-11-04,27,quantile,0.5,82.1
2022-08-21,11 day ahead inc hosp,2022-11-04,40,quantile,0.5,78.4
2022-08-21,11 day ahead inc hosp,2022-11-04,42,quantile,0.5,222.1
2022-08-21,11 day ahead inc hosp,2022-11-04,45,quantile,0.5,75.5
2022-08-21,11 day ahead inc hosp,2022-11-04,11,quantile,0.5,17.9
2022-08-21,11 day ahead inc hosp,2022-11-04,20,quantile,0.5,35.2
2022-08-21,11 day ahead inc hosp,2022-11-04,29,quantile,0.5,101.1
2022-08-21,11 day ahead inc hosp,2022-11-04,50,quantile,0.5,6.2
2022-08-21,11 day ahead inc hosp,2022-11-04,51,quantile,0.5,120.5
2022-08-21,11 day ahead inc hosp,2022-11-04,09,quantile,0.5,66.6
2022-08-21,11 day ahead inc hosp,2022-11-04,19,quantile,0.5,54.8
2022-08-21,11 day ahead inc hosp,2022-11-04,22,quantile,0.5,78.6
2022-08-21,11 day ahead inc hosp,2022-11-04,39,quantile,0.5,243.3
2022-08-21,11 day ahead inc hosp,2022-11-04,26,quantile,0.5,166
2022-08-21,11 day ahead inc hosp,2022-11-04,46,quantile,0.5,21.2
2022-08-21,11 day ahead inc hosp,2022-11-04,05,quantile,0.5,44.2
2022-08-21,11 day ahead inc hosp,2022-11-04,10,quantile,0.5,19.5
2022-08-21,11 day ahead inc hosp,2022-11-04,28,quantile,0.5,44.8
2022-08-21,11 day ahead inc hosp,2022-11-04,35,quantile,0.5,21.2
2022-08-21,11 day ahead inc hosp,2022-11-04,38,quantile,0.5,10.6
2022-08-21,11 day ahead inc hosp,2022-11-04,56,quantile,0.5,7.4
2022-08-21,11 day ahead inc hosp,2022-11-04,02,quantile,0.5,10.9
2022-08-21,11 day ahead inc hosp,2022-11-04,23,quantile,0.5,17.7
2022-08-21,11 day ahead inc hosp,2022-11-04,01,quantile,0.5,104.7
2022-08-21,11 day ahead inc hosp,2022-11-04,16,quantile,0.5,25.1
2022-08-21,11 day ahead inc hosp,2022-11-04,30,quantile,0.5,18.4
2022-08-21,11 day ahead inc hosp,2022-11-04,72,quantile,0.5,24.4
2022-08-21,11 day ahead inc hosp,2022-11-04,78,quantile,0.5,2.3
2022-08-21,11 day ahead inc hosp,2022-11-04,54,quantile,0.5,55.3
2022-08-21,12 day ahead inc hosp,2022-11-11,53,quantile,0.5,76.6
2022-08-21,12 day ahead inc hosp,2022-11-11,17,quantile,0.5,184
2022-08-21,12 day ahead inc hosp,2022-11-11,06,quantile,0.5,537.4
2022-08-21,12 day ahead inc hosp,2022-11-11,04,quantile,0.5,68
2022-08-21,12 day ahead inc hosp,2022-11-11,25,quantile,0.5,91.9
2022-08-21,12 day ahead inc hosp,2022-11-11,55,quantile,0.5,89.9
2022-08-21,12 day ahead inc hosp,2022-11-11,48,quantile,0.5,396.2
2022-08-21,12 day ahead inc hosp,2022-11-11,31,quantile,0.5,31.8
2022-08-21,12 day ahead inc hosp,2022-11-11,49,quantile,0.5,35.8
2022-08-21,12 day ahead inc hosp,2022-11-11,41,quantile,0.5,42.9
2022-08-21,12 day ahead inc hosp,2022-11-11,12,quantile,0.5,534.4
2022-08-21,12 day ahead inc hosp,2022-11-11,36,quantile,0.5,314.5
2022-08-21,12 day ahead inc hosp,2022-11-11,44,quantile,0.5,12.4
2022-08-21,12 day ahead inc hosp,2022-11-11,13,quantile,0.5,232.2
2022-08-21,12 day ahead inc hosp,2022-11-11,33,quantile,0.5,19
2022-08-21,12 day ahead inc hosp,2022-11-11,37,quantile,0.5,146.3
2022-08-21,12 day ahead inc hosp,2022-11-11,34,quantile,0.5,159
2022-08-21,12 day ahead inc hosp,2022-11-11,08,quantile,0.5,58.9
2022-08-21,12 day ahead inc hosp,2022-11-11,24,quantile,0.5,82.5
2022-08-21,12 day ahead inc hosp,2022-11-11,32,quantile,0.5,19.5
2022-08-21,12 day ahead inc hosp,2022-11-11,47,quantile,0.5,124.3
2022-08-21,12 day ahead inc hosp,2022-11-11,15,quantile,0.5,23.1
2022-08-21,12 day ahead inc hosp,2022-11-11,18,quantile,0.5,121.8
2022-08-21,12 day ahead inc hosp,2022-11-11,21,quantile,0.5,117.4
2022-08-21,12 day ahead inc hosp,2022-11-11,27,quantile,0.5,81.2
2022-08-21,12 day ahead inc hosp,2022-11-11,40,quantile,0.5,77.9
2022-08-21,12 day ahead inc hosp,2022-11-11,42,quantile,0.5,221.8
2022-08-21,12 day ahead inc hosp,2022-11-11,45,quantile,0.5,75
2022-08-21,12 day ahead inc hosp,2022-11-11,11,quantile,0.5,17.8
2022-08-21,12 day ahead inc hosp,2022-11-11,20,quantile,0.5,35.2
2022-08-21,12 day ahead inc hosp,2022-11-11,29,quantile,0.5,100.2
2022-08-21,12 day ahead inc hosp,2022-11-11,50,quantile,0.5,6.1
2022-08-21,12 day ahead inc hosp,2022-11-11,51,quantile,0.5,119.1
2022-08-21,12 day ahead inc hosp,2022-11-11,09,quantile,0.5,66.8
2022-08-21,12 day ahead inc hosp,2022-11-11,19,quantile,0.5,54.7
2022-08-21,12 day ahead inc hosp,2022-11-11,22,quantile,0.5,77.8
2022-08-21,12 day ahead inc hosp,2022-11-11,39,quantile,0.5,241.8
2022-08-21,12 day ahead inc hosp,2022-11-11,26,quantile,0.5,165.4
2022-08-21,12 day ahead inc hosp,2022-11-11,46,quantile,0.5,21.3
2022-08-21,12 day ahead inc hosp,2022-11-11,05,quantile,0.5,43.5
2022-08-21,12 day ahead inc hosp,2022-11-11,10,quantile,0.5,19.5
2022-08-21,12 day ahead inc hosp,2022-11-11,28,quantile,0.5,44.5
2022-08-21,12 day ahead inc hosp,2022-11-11,35,quantile,0.5,21.2
2022-08-21,12 day ahead inc hosp,2022-11-11,38,quantile,0.5,10.4
2022-08-21,12 day ahead inc hosp,2022-11-11,56,quantile,0.5,7.1
2022-08-21,12 day ahead inc hosp,2022-11-11,02,quantile,0.5,10.7
2022-08-21,12 day ahead inc hosp,2022-11-11,23,quantile,0.5,17.5
2022-08-21,12 day ahead inc hosp,2022-11-11,01,quantile,0.5,104.8
2022-08-21,12 day ahead inc hosp,2022-11-11,16,quantile,0.5,25
2022-08-21,12 day ahead inc hosp,2022-11-11,30,quantile,0.5,17.9
2022-08-21,12 day ahead inc hosp,2022-11-11,72,quantile,0.5,24.2
2022-08-21,12 day ahead inc hosp,2022-11-11,78,quantile,0.5,2.2
2022-08-21,12 day ahead inc hosp,2022-11-11,54,quantile,0.5,55.2
2022-08-21,13 day ahead inc hosp,2022-11-18,53,quantile,0.5,76.1
2022-08-21,13 day ahead inc hosp,2022-11-18,17,quantile,0.5,181.4
2022-08-21,13 day ahead inc hosp,2022-11-18,06,quantile,0.5,531.5
2022-08-21,13 day ahead inc hosp,2022-11-18,04,quantile,0.5,66.9
2022-08-21,13 day ahead inc hosp,2022-11-18,25,quantile,0.5,92.4
2022-08-21,13 day ahead inc hosp,2022-11-18,55,quantile,0.5,89.8
2022-08-21,13 day ahead inc hosp,2022-11-18,48,quantile,0.5,388.6
2022-08-21,13 day ahead inc hosp,2022-11-18,31,quantile,0.5,31.4
2022-08-21,13 day ahead inc hosp,2022-11-18,49,quantile,0.5,35.5
2022-08-21,13 day ahead inc hosp,2022-11-18,41,quantile,0.5,42.6
2022-08-21,13 day ahead inc hosp,2022-11-18,12,quantile,0.5,527.3
2022-08-21,13 day ahead inc hosp,2022-11-18,36,quantile,0.5,313.7
2022-08-21,13 day ahead inc hosp,2022-11-18,44,quantile,0.5,12.1
2022-08-21,13 day ahead inc hosp,2022-11-18,13,quantile,0.5,229.8
2022-08-21,13 day ahead inc hosp,2022-11-18,33,quantile,0.5,18.9
2022-08-21,13 day ahead inc hosp,2022-11-18,37,quantile,0.5,145.3
2022-08-21,13 day ahead inc hosp,2022-11-18,34,quantile,0.5,158.7
2022-08-21,13 day ahead inc hosp,2022-11-18,08,quantile,0.5,58.8
2022-08-21,13 day ahead inc hosp,2022-11-18,24,quantile,0.5,82.3
2022-08-21,13 day ahead inc hosp,2022-11-18,32,quantile,0.5,19.3
2022-08-21,13 day ahead inc hosp,2022-11-18,47,quantile,0.5,124.7
2022-08-21,13 day ahead inc hosp,2022-11-18,15,quantile,0.5,22.3
2022-08-21,13 day ahead inc hosp,2022-11-18,18,quantile,0.5,120.7
2022-08-21,13 day ahead inc hosp,2022-11-18,21,quantile,0.5,117.8
2022-08-21,13 day ahead inc hosp,2022-11-18,27,quantile,0.5,80.4
2022-08-21,13 day ahead inc hosp,2022-11-18,40,quantile,0.5,77.4
2022-08-21,13 day ahead inc hosp,2022-11-18,42,quantile,0.5,221.4
2022-08-21,13 day ahead inc hosp,2022-11-18,45,quantile,0.5,74.8
2022-08-21,13 day ahead inc hosp,2022-11-18,11,quantile,0.5,17.6
2022-08-21,13 day ahead inc hosp,2022-11-18,20,quantile,0.5,35.4
2022-08-21,13 day ahead inc hosp,2022-11-18,29,quantile,0.5,99.5
2022-08-21,13 day ahead inc hosp,2022-11-18,50,quantile,0.5,6.1
2022-08-21,13 day ahead inc hosp,2022-11-18,51,quantile,0.5,117.5
2022-08-21,13 day ahead inc hosp,2022-11-18,09,quantile,0.5,66.9
2022-08-21,13 day ahead inc hosp,2022-11-18,19,quantile,0.5,54.6
2022-08-21,13 day ahead inc hosp,2022-11-18,22,quantile,0.5,77.2
2022-08-21,13 day ahead inc hosp,2022-11-18,39,quantile,0.5,239.7
2022-08-21,13 day ahead inc hosp,2022-11-18,26,quantile,0.5,164.9
2022-08-21,13 day ahead inc hosp,2022-11-18,46,quantile,0.5,21.3
2022-08-21,13 day ahead inc hosp,2022-11-18,05,quantile,0.5,42.9
2022-08-21,13 day ahead inc hosp,2022-11-18,10,quantile,0.5,19.6
2022-08-21,13 day ahead inc hosp,2022-11-18,28,quantile,0.5,44.1
2022-08-21,13 day ahead inc hosp,2022-11-18,35,quantile,0.5,21.3
2022-08-21,13 day ahead inc hosp,2022-11-18,38,quantile,0.5,10.2
2022-08-21,13 day ahead inc hosp,2022-11-18,56,quantile,0.5,6.8
2022-08-21,13 day ahead inc hosp,2022-11-18,02,quantile,0.5,10.5
2022-08-21,13 day ahead inc hosp,2022-11-18,23,quantile,0.5,17.4
2022-08-21,13 day ahead inc hosp,2022-11-18,01,quantile,0.5,104.9
2022-08-21,13 day ahead inc hosp,2022-11-18,16,quantile,0.5,24.9
2022-08-21,13 day ahead inc hosp,2022-11-18,30,quantile,0.5,17.4
2022-08-21,13 day ahead inc hosp,2022-11-18,72,quantile,0.5,24.1
2022-08-21,13 day ahead inc hosp,2022-11-18,78,quantile,0.5,2.2
2022-08-21,13 day ahead inc hosp,2022-11-18,54,quantile,0.5,55.1
2022-08-21,14 day ahead inc hosp,2022-11-25,53,quantile,0.5,75.5
2022-08-21,14 day ahead inc hosp,2022-11-25,17,quantile,0.5,179.1
2022-08-21,14 day ahead inc hosp,2022-11-25,06,quantile,0.5,524.8
2022-08-21,14 day ahead inc hosp,2022-11-25,04,quantile,0.5,65.9
2022-08-21,14 day ahead inc hosp,2022-11-25,25,quantile,0.5,93
2022-08-21,14 day ahead inc hosp,2022-11-25,55,quantile,0.5,89.7
2022-08-21,14 day ahead inc hosp,2022-11-25,48,quantile,0.5,380
2022-08-21,14 day ahead inc hosp,2022-11-25,31,quantile,0.5,31
2022-08-21,14 day ahead inc hosp,2022-11-25,49,quantile,0.5,35.2
2022-08-21,14 day ahead inc hosp,2022-11-25,41,quantile,0.5,42.2
2022-08-21,14 day ahead inc hosp,2022-11-25,12,quantile,0.5,520.2
2022-08-21,14 day ahead inc hosp,2022-11-25,36,quantile,0.5,313.1
2022-08-21,14 day ahead inc hosp,2022-11-25,44,quantile,0.5,11.7
2022-08-21,14 day ahead inc hosp,2022-11-25,13,quantile,0.5,226.6
2022-08-21,14 day ahead inc hosp,2022-11-25,33,quantile,0.5,18.8
2022-08-21,14 day ahead inc hosp,2022-11-25,37,quantile,0.5,144.3
2022-08-21,14 day ahead inc hosp,2022-11-25,34,quantile,0.5,158.8
2022-08-21,14 day ahead inc hosp,2022-11-25,08,quantile,0.5,58.7
2022-08-21,14 day ahead inc hosp,2022-11-25,24,quantile,0.5,82
2022-08-21,14 day ahead inc hosp,2022-11-25,32,quantile,0.5,19
2022-08-21,14 day ahead inc hosp,2022-11-25,47,quantile,0.5,125.1
2022-08-21,14 day ahead inc hosp,2022-11-25,15,quantile,0.5,21.5
2022-08-21,14 day ahead inc hosp,2022-11-25,18,quantile,0.5,119.6
2022-08-21,14 day ahead inc hosp,2022-11-25,21,quantile,0.5,118.1
2022-08-21,14 day ahead inc hosp,2022-11-25,27,quantile,0.5,79.6
2022-08-21,14 day ahead inc hosp,2022-11-25,40,quantile,0.5,77
2022-08-21,14 day ahead inc hosp,2022-11-25,42,quantile,0.5,220.7
2022-08-21,14 day ahead inc hosp,2022-11-25,45,quantile,0.5,75
2022-08-21,14 day ahead inc hosp,2022-11-25,11,quantile,0.5,17.4
2022-08-21,14 day ahead inc hosp,2022-11-25,20,quantile,0.5,35.6
2022-08-21,14 day ahead inc hosp,2022-11-25,29,quantile,0.5,98.8
2022-08-21,14 day ahead inc hosp,2022-11-25,50,quantile,0.5,6
2022-08-21,14 day ahead inc hosp,2022-11-25,51,quantile,0.5,115.8
2022-08-21,14 day ahead inc hosp,2022-11-25,09,quantile,0.5,66.9
2022-08-21,14 day ahead inc hosp,2022-11-25,19,quantile,0.5,54.5
2022-08-21,14 day ahead inc hosp,2022-11-25,22,quantile,0.5,76.9
2022-08-21,14 day ahead inc hosp,2022-11-25,39,quantile,0.5,237.1
2022-08-21,14 day ahead inc hosp,2022-11-25,26,quantile,0.5,164.3
2022-08-21,14 day ahead inc hosp,2022-11-25,46,quantile,0.5,21.3
2022-08-21,14 day ahead inc hosp,2022-11-25,05,quantile,0.5,42.6
2022-08-21,14 day ahead inc hosp,2022-11-25,10,quantile,0.5,19.6
2022-08-21,14 day ahead inc hosp,2022-11-25,28,quantile,0.5,43.7
2022-08-21,14 day ahead inc hosp,2022-11-25,35,quantile,0.5,21.5
2022-08-21,14 day ahead inc hosp,2022-11-25,38,quantile,0.5,9.9
2022-08-21,14 day ahead inc hosp,2022-11-25,56,quantile,0.5,6.4
2022-08-21,14 day ahead inc hosp,2022-11-25,02,quantile,0.5,10.3
2022-08-21,14 day ahead inc hosp,2022-11-25,23,quantile,0.5,17.1
2022-08-21,14 day ahead inc hosp,2022-11-25,01,quantile,0.5,104.9
2022-08-21,14 day ahead inc hosp,2022-11-25,16,quantile,0.5,24.8
2022-08-21,14 day ahead inc hosp,2022-11-25,30,quantile,0.5,16.9
2022-08-21,14 day ahead inc hosp,2022-11-25,72,quantile,0.5,24
2022-08-21,14 day ahead inc hosp,2022-11-25,78,quantile,0.5,2.1
2022-08-21,14 day ahead inc hosp,2022-11-25,54,quantile,0.5,55
2022-08-21,15 day ahead inc hosp,2022-12-02,53,quantile,0.5,74.8
2022-08-21,15 day ahead inc hosp,2022-12-02,17,quantile,0.5,177
2022-08-21,15 day ahead inc hosp,2022-12-02,06,quantile,0.5,517.2
2022-08-21,15 day ahead inc hosp,2022-12-02,04,quantile,0.5,65
2022-08-21,15 day ahead inc hosp,2022-12-02,25,quantile,0.5,93.5
2022-08-21,15 day ahead inc hosp,2022-12-02,55,quantile,0.5,89.8
2022-08-21,15 day ahead inc hosp,2022-12-02,48,quantile,0.5,370.4
2022-08-21,15 day ahead inc hosp,2022-12-02,31,quantile,0.5,30.6
2022-08-21,15 day ahead inc hosp,2022-12-02,49,quantile,0.5,34.9
2022-08-21,15 day ahead inc hosp,2022-12-02,41,quantile,0.5,41.8
2022-08-21,15 day ahead inc hosp,2022-12-02,12,quantile,0.5,513.2
2022-08-21,15 day ahead inc hosp,2022-12-02,36,quantile,0.5,312.5
2022-08-21,15 day ahead inc hosp,2022-12-02,44,quantile,0.5,11.2
2022-08-21,15 day ahead inc hosp,2022-12-02,13,quantile,0.5,222.6
2022-08-21,15 day ahead inc hosp,2022-12-02,33,quantile,0.5,18.6
2022-08-21,15 day ahead inc hosp,2022-12-02,37,quantile,0.5,143.5
2022-08-21,15 day ahead inc hosp,2022-12-02,34,quantile,0.5,159.1
2022-08-21,15 day ahead inc hosp,2022-12-02,08,quantile,0.5,58.6
2022-08-21,15 day ahead inc hosp,2022-12-02,24,quantile,0.5,81.6
2022-08-21,15 day ahead inc hosp,2022-12-02,32,quantile,0.5,18.8
2022-08-21,15 day ahead inc hosp,2022-12-02,47,quantile,0.5,125.6
2022-08-21,15 day ahead inc hosp,2022-12-02,15,quantile,0.5,20.6
2022-08-21,15 day ahead inc hosp,2022-12-02,18,quantile,0.5,118.4
2022-08-21,15 day ahead inc hosp,2022-12-02,21,quantile,0.5,118.4
2022-08-21,15 day ahead inc hosp,2022-12-02,27,quantile,0.5,78.9
2022-08-21,15 day ahead inc hosp,2022-12-02,40,quantile,0.5,76.5
2022-08-21,15 day ahead inc hosp,2022-12-02,42,quantile,0.5,219.9
2022-08-21,15 day ahead inc hosp,2022-12-02,45,quantile,0.5,75.6
2022-08-21,15 day ahead inc hosp,2022-12-02,11,quantile,0.5,17.2
2022-08-21,15 day ahead inc hosp,2022-12-02,20,quantile,0.5,35.9
2022-08-21,15 day ahead inc hosp,2022-12-02,29,quantile,0.5,98.3
2022-08-21,15 day ahead inc hosp,2022-12-02,50,quantile,0.5,6
2022-08-21,15 day ahead inc hosp,2022-12-02,51,quantile,0.5,113.9
2022-08-21,15 day ahead inc hosp,2022-12-02,09,quantile,0.5,67
2022-08-21,15 day ahead inc hosp,2022-12-02,19,quantile,0.5,54.3
2022-08-21,15 day ahead inc hosp,2022-12-02,22,quantile,0.5,76.7
2022-08-21,15 day ahead inc hosp,2022-12-02,39,quantile,0.5,233.9
2022-08-21,15 day ahead inc hosp,2022-12-02,26,quantile,0.5,163.8
2022-08-21,15 day ahead inc hosp,2022-12-02,46,quantile,0.5,21.3
2022-08-21,15 day ahead inc hosp,2022-12-02,05,quantile,0.5,42.5
2022-08-21,15 day ahead inc hosp,2022-12-02,10,quantile,0.5,19.7
2022-08-21,15 day ahead inc hosp,2022-12-02,28,quantile,0.5,43.3
2022-08-21,15 day ahead inc hosp,2022-12-02,35,quantile,0.5,21.8
2022-08-21,15 day ahead inc hosp,2022-12-02,38,quantile,0.5,9.6
2022-08-21,15 day ahead inc hosp,2022-12-02,56,quantile,0.5,5.9
2022-08-21,15 day ahead inc hosp,2022-12-02,02,quantile,0.5,10
2022-08-21,15 day ahead inc hosp,2022-12-02,23,quantile,0.5,16.9
2022-08-21,15 day ahead inc hosp,2022-12-02,01,quantile,0.5,105
2022-08-21,15 day ahead inc hosp,2022-12-02,16,quantile,0.5,24.7
2022-08-21,15 day ahead inc hosp,2022-12-02,30,quantile,0.5,16.3
2022-08-21,15 day ahead inc hosp,2022-12-02,72,quantile,0.5,23.9
2022-08-21,15 day ahead inc hosp,2022-12-02,78,quantile,0.5,2
2022-08-21,15 day ahead inc hosp,2022-12-02,54,quantile,0.5,54.7
2022-08-21,16 day ahead inc hosp,2022-12-09,53,quantile,0.5,74.2
2022-08-21,16 day ahead inc hosp,2022-12-09,17,quantile,0.5,175.3
2022-08-21,16 day ahead inc hosp,2022-12-09,06,quantile,0.5,509.5
2022-08-21,16 day ahead inc hosp,2022-12-09,04,quantile,0.5,64.1
2022-08-21,16 day ahead inc hosp,2022-12-09,25,quantile,0.5,94
2022-08-21,16 day ahead inc hosp,2022-12-09,55,quantile,0.5,89.8
2022-08-21,16 day ahead inc hosp,2022-12-09,48,quantile,0.5,362.4
2022-08-21,16 day ahead inc hosp,2022-12-09,31,quantile,0.5,30.2
2022-08-21,16 day ahead inc hosp,2022-12-09,49,quantile,0.5,34.6
2022-08-21,16 day ahead inc hosp,2022-12-09,41,quantile,0.5,41.4
2022-08-21,16 day ahead inc hosp,2022-12-09,12,quantile,0.5,506.4
2022-08-21,16 day ahead inc hosp,2022-12-09,36,quantile,0.5,312.2
2022-08-21,16 day ahead inc hosp,2022-12-09,44,quantile,0.5,10.8
2022-08-21,16 day ahead inc hosp,2022-12-09,13,quantile,0.5,218.7
2022-08-21,16 day ahead inc hosp,2022-12-09,33,quantile,0.5,18.4
2022-08-21,16 day ahead inc hosp,2022-12-09,37,quantile,0.5,142.7
2022-08-21,16 day ahead inc hosp,2022-12-09,34,quantile,0.5,158.5
2022-08-21,16 day ahead inc hosp,2022-12-09,08,quantile,0.5,58.3
