forecast_date,target,target_end_date,location,type,quantile,value
2023-02-12,3 day ahead inc hosp,2023-03-03,15,quantile,0.4,16
2023-02-12,3 day ahead inc hosp,2023-03-03,18,quantile,0.4,60.8
2023-02-12,3 day ahead inc hosp,2023-03-03,21,quantile,0.4,57.4
2023-02-12,3 day ahead inc hosp,2023-03-03,27,quantile,0.4,60.7
2023-02-12,3 day ahead inc hosp,2023-03-03,40,quantile,0.4,45.6
2023-02-12,3 day ahead inc hosp,2023-03-03,42,quantile,0.4,170.3
2023-02-12,3 day ahead inc hosp,2023-03-03,45,quantile,0.4,41.9
2023-02-12,3 day ahead inc hosp,2023-03-03,11,quantile,0.4,13.4
2023-02-12,3 day ahead inc hosp,2023-03-03,20,quantile,0.4,26.1
2023-02-12,3 day ahead inc hosp,2023-03-03,29,quantile,0.4,63.1
2023-02-12,3 day ahead inc hosp,2023-03-03,50,quantile,0.4,5.6
2023-02-12,3 day ahead inc hosp,2023-03-03,51,quantile,0.4,85.1
2023-02-12,3 day ahead inc hosp,2023-03-03,09,quantile,0.4,54.1
2023-02-12,3 day ahead inc hosp,2023-03-03,19,quantile,0.4,25.2
2023-02-12,3 day ahead inc hosp,2023-03-03,22,quantile,0.4,60.1
2023-02-12,3 day ahead inc hosp,2023-03-03,39,quantile,0.4,134.8
2023-02-12,3 day ahead inc hosp,2023-03-03,26,quantile,0.4,108.6
2023-02-12,3 day ahead inc hosp,2023-03-03,46,quantile,0.4,14.5
2023-02-12,3 day ahead inc hosp,2023-03-03,05,quantile,0.4,21.7
2023-02-12,3 day ahead inc hosp,2023-03-03,10,quantile,0.4,14.1
2023-02-12,3 day ahead inc hosp,2023-03-03,28,quantile,0.4,29
2023-02-12,3 day ahead inc hosp,2023-03-03,35,quantile,0.4,12.1
2023-02-12,3 day ahead inc hosp,2023-03-03,38,quantile,0.4,9.2
2023-02-12,3 day ahead inc hosp,2023-03-03,56,quantile,0.4,3.7
2023-02-12,3 day ahead inc hosp,2023-03-03,02,quantile,0.4,6.4
2023-02-12,3 day ahead inc hosp,2023-03-03,23,quantile,0.4,16.9
2023-02-12,3 day ahead inc hosp,2023-03-03,01,quantile,0.4,55.6
2023-02-12,3 day ahead inc hosp,2023-03-03,16,quantile,0.4,16.9
2023-02-12,3 day ahead inc hosp,2023-03-03,30,quantile,0.4,12.9
2023-02-12,3 day ahead inc hosp,2023-03-03,72,quantile,0.4,14.6
2023-02-12,3 day ahead inc hosp,2023-03-03,78,quantile,0.4,0.3
2023-02-12,3 day ahead inc hosp,2023-03-03,54,quantile,0.4,23.6
2023-02-12,4 day ahead inc hosp,2023-03-10,53,quantile,0.4,63.1
2023-02-12,4 day ahead inc hosp,2023-03-10,17,quantile,0.4,142.9
2023-02-12,4 day ahead inc hosp,2023-03-10,06,quantile,0.4,437.9
2023-02-12,4 day ahead inc hosp,2023-03-10,04,quantile,0.4,49.5
2023-02-12,4 day ahead inc hosp,2023-03-10,25,quantile,0.4,93
2023-02-12,4 day ahead inc hosp,2023-03-10,55,quantile,0.4,76.7
2023-02-12,4 day ahead inc hosp,2023-03-10,48,quantile,0.4,278.4
2023-02-12,4 day ahead inc hosp,2023-03-10,31,quantile,0.4,17.9
2023-02-12,4 day ahead inc hosp,2023-03-10,49,quantile,0.4,23.9
2023-02-12,4 day ahead inc hosp,2023-03-10,41,quantile,0.4,32.9
2023-02-12,4 day ahead inc hosp,2023-03-10,12,quantile,0.4,271.3
2023-02-12,4 day ahead inc hosp,2023-03-10,36,quantile,0.4,243.7
2023-02-12,4 day ahead inc hosp,2023-03-10,44,quantile,0.4,13.4
2023-02-12,4 day ahead inc hosp,2023-03-10,13,quantile,0.4,124
2023-02-12,4 day ahead inc hosp,2023-03-10,33,quantile,0.4,13.1
2023-02-12,4 day ahead inc hosp,2023-03-10,37,quantile,0.4,100.4
2023-02-12,4 day ahead inc hosp,2023-03-10,34,quantile,0.4,187
2023-02-12,4 day ahead inc hosp,2023-03-10,08,quantile,0.4,49.7
2023-02-12,4 day ahead inc hosp,2023-03-10,24,quantile,0.4,58.3
2023-02-12,4 day ahead inc hosp,2023-03-10,32,quantile,0.4,17.7
2023-02-12,4 day ahead inc hosp,2023-03-10,47,quantile,0.4,81.7
2023-02-12,4 day ahead inc hosp,2023-03-10,15,quantile,0.4,16.1
2023-02-12,4 day ahead inc hosp,2023-03-10,18,quantile,0.4,61
2023-02-12,4 day ahead inc hosp,2023-03-10,21,quantile,0.4,57.5
2023-02-12,4 day ahead inc hosp,2023-03-10,27,quantile,0.4,60.7
2023-02-12,4 day ahead inc hosp,2023-03-10,40,quantile,0.4,45.5
2023-02-12,4 day ahead inc hosp,2023-03-10,42,quantile,0.4,170.4
2023-02-12,4 day ahead inc hosp,2023-03-10,45,quantile,0.4,41.7
2023-02-12,4 day ahead inc hosp,2023-03-10,11,quantile,0.4,13.4
2023-02-12,4 day ahead inc hosp,2023-03-10,20,quantile,0.4,26.1
2023-02-12,4 day ahead inc hosp,2023-03-10,29,quantile,0.4,63
2023-02-12,4 day ahead inc hosp,2023-03-10,50,quantile,0.4,5.5
2023-02-12,4 day ahead inc hosp,2023-03-10,51,quantile,0.4,85
2023-02-12,4 day ahead inc hosp,2023-03-10,09,quantile,0.4,53.8
2023-02-12,4 day ahead inc hosp,2023-03-10,19,quantile,0.4,25.2
2023-02-12,4 day ahead inc hosp,2023-03-10,22,quantile,0.4,60
2023-02-12,4 day ahead inc hosp,2023-03-10,39,quantile,0.4,135
2023-02-12,4 day ahead inc hosp,2023-03-10,26,quantile,0.4,108.8
2023-02-12,4 day ahead inc hosp,2023-03-10,46,quantile,0.4,14.3
2023-02-12,4 day ahead inc hosp,2023-03-10,05,quantile,0.4,21.8
2023-02-12,4 day ahead inc hosp,2023-03-10,10,quantile,0.4,14.1
2023-02-12,4 day ahead inc hosp,2023-03-10,28,quantile,0.4,29.1
2023-02-12,4 day ahead inc hosp,2023-03-10,35,quantile,0.4,12.2
2023-02-12,4 day ahead inc hosp,2023-03-10,38,quantile,0.4,9.3
2023-02-12,4 day ahead inc hosp,2023-03-10,56,quantile,0.4,3.7
2023-02-12,4 day ahead inc hosp,2023-03-10,02,quantile,0.4,6.4
2023-02-12,4 day ahead inc hosp,2023-03-10,23,quantile,0.4,17
2023-02-12,4 day ahead inc hosp,2023-03-10,01,quantile,0.4,55.4
2023-02-12,4 day ahead inc hosp,2023-03-10,16,quantile,0.4,17
2023-02-12,4 day ahead inc hosp,2023-03-10,30,quantile,0.4,13
2023-02-12,4 day ahead inc hosp,2023-03-10,72,quantile,0.4,14.6
2023-02-12,4 day ahead inc hosp,2023-03-10,78,quantile,0.4,0.3
2023-02-12,4 day ahead inc hosp,2023-03-10,54,quantile,0.4,23.6
2023-02-12,5 day ahead inc hosp,2023-03-17,53,quantile,0.4,63
2023-02-12,5 day ahead inc hosp,2023-03-17,17,quantile,0.4,142.6
2023-02-12,5 day ahead inc hosp,2023-03-17,06,quantile,0.4,438.7
2023-02-12,5 day ahead inc hosp,2023-03-17,04,quantile,0.4,49.5
2023-02-12,5 day ahead inc hosp,2023-03-17,25,quantile,0.4,91.9
2023-02-12,5 day ahead inc hosp,2023-03-17,55,quantile,0.4,76.9
2023-02-12,5 day ahead inc hosp,2023-03-17,48,quantile,0.4,277.7
2023-02-12,5 day ahead inc hosp,2023-03-17,31,quantile,0.4,18.2
2023-02-12,5 day ahead inc hosp,2023-03-17,49,quantile,0.4,24.2
2023-02-12,5 day ahead inc hosp,2023-03-17,41,quantile,0.4,32.9
2023-02-12,5 day ahead inc hosp,2023-03-17,12,quantile,0.4,269.9
2023-02-12,5 day ahead inc hosp,2023-03-17,36,quantile,0.4,239.7
2023-02-12,5 day ahead inc hosp,2023-03-17,44,quantile,0.4,13.2
2023-02-12,5 day ahead inc hosp,2023-03-17,13,quantile,0.4,123.8
2023-02-12,5 day ahead inc hosp,2023-03-17,33,quantile,0.4,13.1
2023-02-12,5 day ahead inc hosp,2023-03-17,37,quantile,0.4,100.1
2023-02-12,5 day ahead inc hosp,2023-03-17,34,quantile,0.4,186.9
2023-02-12,5 day ahead inc hosp,2023-03-17,08,quantile,0.4,50.1
2023-02-12,5 day ahead inc hosp,2023-03-17,24,quantile,0.4,58
2023-02-12,5 day ahead inc hosp,2023-03-17,32,quantile,0.4,17.7
2023-02-12,5 day ahead inc hosp,2023-03-17,47,quantile,0.4,81.9
2023-02-12,5 day ahead inc hosp,2023-03-17,15,quantile,0.4,16.2
2023-02-12,5 day ahead inc hosp,2023-03-17,18,quantile,0.4,61.3
2023-02-12,5 day ahead inc hosp,2023-03-17,21,quantile,0.4,57.5
2023-02-12,5 day ahead inc hosp,2023-03-17,27,quantile,0.4,60.8
2023-02-12,5 day ahead inc hosp,2023-03-17,40,quantile,0.4,45.3
2023-02-12,5 day ahead inc hosp,2023-03-17,42,quantile,0.4,170.7
2023-02-12,5 day ahead inc hosp,2023-03-17,45,quantile,0.4,41.4
2023-02-12,5 day ahead inc hosp,2023-03-17,11,quantile,0.4,13.3
2023-02-12,5 day ahead inc hosp,2023-03-17,20,quantile,0.4,26.1
2023-02-12,5 day ahead inc hosp,2023-03-17,29,quantile,0.4,62.8
2023-02-12,5 day ahead inc hosp,2023-03-17,50,quantile,0.4,5.5
2023-02-12,5 day ahead inc hosp,2023-03-17,51,quantile,0.4,84.7
2023-02-12,5 day ahead inc hosp,2023-03-17,09,quantile,0.4,53.4
2023-02-12,5 day ahead inc hosp,2023-03-17,19,quantile,0.4,25.2
2023-02-12,5 day ahead inc hosp,2023-03-17,22,quantile,0.4,60
2023-02-12,5 day ahead inc hosp,2023-03-17,39,quantile,0.4,135.3
2023-02-12,5 day ahead inc hosp,2023-03-17,26,quantile,0.4,109.3
2023-02-12,5 day ahead inc hosp,2023-03-17,46,quantile,0.4,14.2
2023-02-12,5 day ahead inc hosp,2023-03-17,05,quantile,0.4,22
2023-02-12,5 day ahead inc hosp,2023-03-17,10,quantile,0.4,14
2023-02-12,5 day ahead inc hosp,2023-03-17,28,quantile,0.4,29.3
2023-02-12,5 day ahead inc hosp,2023-03-17,35,quantile,0.4,12.3
2023-02-12,5 day ahead inc hosp,2023-03-17,38,quantile,0.4,9.4
2023-02-12,5 day ahead inc hosp,2023-03-17,56,quantile,0.4,3.7
2023-02-12,5 day ahead inc hosp,2023-03-17,02,quantile,0.4,6.4
2023-02-12,5 day ahead inc hosp,2023-03-17,23,quantile,0.4,17.2
2023-02-12,5 day ahead inc hosp,2023-03-17,01,quantile,0.4,55.1
2023-02-12,5 day ahead inc hosp,2023-03-17,16,quantile,0.4,17.2
2023-02-12,5 day ahead inc hosp,2023-03-17,30,quantile,0.4,13
2023-02-12,5 day ahead inc hosp,2023-03-17,72,quantile,0.4,14.5
2023-02-12,5 day ahead inc hosp,2023-03-17,78,quantile,0.4,0.3
2023-02-12,5 day ahead inc hosp,2023-03-17,54,quantile,0.4,23.5
2023-02-12,6 day ahead inc hosp,2023-03-24,53,quantile,0.4,62.9
2023-02-12,6 day ahead inc hosp,2023-03-24,17,quantile,0.4,142.2
2023-02-12,6 day ahead inc hosp,2023-03-24,06,quantile,0.4,439.6
2023-02-12,6 day ahead inc hosp,2023-03-24,04,quantile,0.4,49.5
2023-02-12,6 day ahead inc hosp,2023-03-24,25,quantile,0.4,90.6
2023-02-12,6 day ahead inc hosp,2023-03-24,55,quantile,0.4,77.1
2023-02-12,6 day ahead inc hosp,2023-03-24,48,quantile,0.4,276.9
2023-02-12,6 day ahead inc hosp,2023-03-24,31,quantile,0.4,18.5
2023-02-12,6 day ahead inc hosp,2023-03-24,49,quantile,0.4,24.4
2023-02-12,6 day ahead inc hosp,2023-03-24,41,quantile,0.4,32.8
2023-02-12,6 day ahead inc hosp,2023-03-24,12,quantile,0.4,268.2
2023-02-12,6 day ahead inc hosp,2023-03-24,36,quantile,0.4,234.7
2023-02-12,6 day ahead inc hosp,2023-03-24,44,quantile,0.4,13.1
2023-02-12,6 day ahead inc hosp,2023-03-24,13,quantile,0.4,123.5
2023-02-12,6 day ahead inc hosp,2023-03-24,33,quantile,0.4,13
2023-02-12,6 day ahead inc hosp,2023-03-24,37,quantile,0.4,99.9
2023-02-12,6 day ahead inc hosp,2023-03-24,34,quantile,0.4,186.8
2023-02-12,6 day ahead inc hosp,2023-03-24,08,quantile,0.4,50.6
2023-02-12,6 day ahead inc hosp,2023-03-24,24,quantile,0.4,57.6
2023-02-12,6 day ahead inc hosp,2023-03-24,32,quantile,0.4,17.8
2023-02-12,6 day ahead inc hosp,2023-03-24,47,quantile,0.4,82.2
2023-02-12,6 day ahead inc hosp,2023-03-24,15,quantile,0.4,16.3
2023-02-12,6 day ahead inc hosp,2023-03-24,18,quantile,0.4,61.7
2023-02-12,6 day ahead inc hosp,2023-03-24,21,quantile,0.4,57.5
2023-02-12,6 day ahead inc hosp,2023-03-24,27,quantile,0.4,60.9
2023-02-12,6 day ahead inc hosp,2023-03-24,40,quantile,0.4,45.1
2023-02-12,6 day ahead inc hosp,2023-03-24,42,quantile,0.4,171
2023-02-12,6 day ahead inc hosp,2023-03-24,45,quantile,0.4,41
2023-02-12,6 day ahead inc hosp,2023-03-24,11,quantile,0.4,13.2
2023-02-12,6 day ahead inc hosp,2023-03-24,20,quantile,0.4,26.2
2023-02-12,6 day ahead inc hosp,2023-03-24,29,quantile,0.4,62.5
2023-02-12,6 day ahead inc hosp,2023-03-24,50,quantile,0.4,5.5
2023-02-12,6 day ahead inc hosp,2023-03-24,51,quantile,0.4,84.3
2023-02-12,6 day ahead inc hosp,2023-03-24,09,quantile,0.4,52.8
2023-02-12,6 day ahead inc hosp,2023-03-24,19,quantile,0.4,25.2
2023-02-12,6 day ahead inc hosp,2023-03-24,22,quantile,0.4,59.9
2023-02-12,6 day ahead inc hosp,2023-03-24,39,quantile,0.4,135.6
2023-02-12,6 day ahead inc hosp,2023-03-24,26,quantile,0.4,109.8
2023-02-12,6 day ahead inc hosp,2023-03-24,46,quantile,0.4,13.9
2023-02-12,6 day ahead inc hosp,2023-03-24,05,quantile,0.4,22.2
2023-02-12,6 day ahead inc hosp,2023-03-24,10,quantile,0.4,14
2023-02-12,6 day ahead inc hosp,2023-03-24,28,quantile,0.4,29.6
2023-02-12,6 day ahead inc hosp,2023-03-24,35,quantile,0.4,12.4
2023-02-12,6 day ahead inc hosp,2023-03-24,38,quantile,0.4,9.5
2023-02-12,6 day ahead inc hosp,2023-03-24,56,quantile,0.4,3.7
2023-02-12,6 day ahead inc hosp,2023-03-24,02,quantile,0.4,6.3
2023-02-12,6 day ahead inc hosp,2023-03-24,23,quantile,0.4,17.4
2023-02-12,6 day ahead inc hosp,2023-03-24,01,quantile,0.4,54.7
2023-02-12,6 day ahead inc hosp,2023-03-24,16,quantile,0.4,17.4
2023-02-12,6 day ahead inc hosp,2023-03-24,30,quantile,0.4,13
2023-02-12,6 day ahead inc hosp,2023-03-24,72,quantile,0.4,14.5
2023-02-12,6 day ahead inc hosp,2023-03-24,78,quantile,0.4,0.3
2023-02-12,6 day ahead inc hosp,2023-03-24,54,quantile,0.4,23.4
2023-02-12,7 day ahead inc hosp,2023-03-31,53,quantile,0.4,62.7
2023-02-12,7 day ahead inc hosp,2023-03-31,17,quantile,0.4,141.7
2023-02-12,7 day ahead inc hosp,2023-03-31,06,quantile,0.4,440.8
2023-02-12,7 day ahead inc hosp,2023-03-31,04,quantile,0.4,49.5
2023-02-12,7 day ahead inc hosp,2023-03-31,25,quantile,0.4,89
2023-02-12,7 day ahead inc hosp,2023-03-31,55,quantile,0.4,77.4
2023-02-12,7 day ahead inc hosp,2023-03-31,48,quantile,0.4,275.8
2023-02-12,7 day ahead inc hosp,2023-03-31,31,quantile,0.4,18.9
2023-02-12,7 day ahead inc hosp,2023-03-31,49,quantile,0.4,24.8
2023-02-12,7 day ahead inc hosp,2023-03-31,41,quantile,0.4,32.8
2023-02-12,7 day ahead inc hosp,2023-03-31,12,quantile,0.4,266.2
2023-02-12,7 day ahead inc hosp,2023-03-31,36,quantile,0.4,228.8
2023-02-12,7 day ahead inc hosp,2023-03-31,44,quantile,0.4,12.9
2023-02-12,7 day ahead inc hosp,2023-03-31,13,quantile,0.4,123.2
2023-02-12,7 day ahead inc hosp,2023-03-31,33,quantile,0.4,12.9
2023-02-12,7 day ahead inc hosp,2023-03-31,37,quantile,0.4,99.5
2023-02-12,7 day ahead inc hosp,2023-03-31,34,quantile,0.4,186.7
2023-02-12,7 day ahead inc hosp,2023-03-31,08,quantile,0.4,51.3
2023-02-12,7 day ahead inc hosp,2023-03-31,24,quantile,0.4,57.1
2023-02-12,7 day ahead inc hosp,2023-03-31,32,quantile,0.4,17.8
2023-02-12,7 day ahead inc hosp,2023-03-31,47,quantile,0.4,82.5
2023-02-12,7 day ahead inc hosp,2023-03-31,15,quantile,0.4,16.4
2023-02-12,7 day ahead inc hosp,2023-03-31,18,quantile,0.4,62.2
2023-02-12,7 day ahead inc hosp,2023-03-31,21,quantile,0.4,57.5
2023-02-12,7 day ahead inc hosp,2023-03-31,27,quantile,0.4,61
2023-02-12,7 day ahead inc hosp,2023-03-31,40,quantile,0.4,44.9
2023-02-12,7 day ahead inc hosp,2023-03-31,42,quantile,0.4,171.4
2023-02-12,7 day ahead inc hosp,2023-03-31,45,quantile,0.4,40.5
2023-02-12,7 day ahead inc hosp,2023-03-31,11,quantile,0.4,13.1
2023-02-12,7 day ahead inc hosp,2023-03-31,20,quantile,0.4,26.3
2023-02-12,7 day ahead inc hosp,2023-03-31,29,quantile,0.4,62.3
2023-02-12,7 day ahead inc hosp,2023-03-31,50,quantile,0.4,5.4
2023-02-12,7 day ahead inc hosp,2023-03-31,51,quantile,0.4,83.9
2023-02-12,7 day ahead inc hosp,2023-03-31,09,quantile,0.4,52.2
2023-02-12,7 day ahead inc hosp,2023-03-31,19,quantile,0.4,25.2
2023-02-12,7 day ahead inc hosp,2023-03-31,22,quantile,0.4,59.8
2023-02-12,7 day ahead inc hosp,2023-03-31,39,quantile,0.4,136
2023-02-12,7 day ahead inc hosp,2023-03-31,26,quantile,0.4,110.4
2023-02-12,7 day ahead inc hosp,2023-03-31,46,quantile,0.4,13.6
2023-02-12,7 day ahead inc hosp,2023-03-31,05,quantile,0.4,22.5
2023-02-12,7 day ahead inc hosp,2023-03-31,10,quantile,0.4,13.9
2023-02-12,7 day ahead inc hosp,2023-03-31,28,quantile,0.4,29.9
2023-02-12,7 day ahead inc hosp,2023-03-31,35,quantile,0.4,12.6
2023-02-12,7 day ahead inc hosp,2023-03-31,38,quantile,0.4,9.7
2023-02-12,7 day ahead inc hosp,2023-03-31,56,quantile,0.4,3.7
2023-02-12,7 day ahead inc hosp,2023-03-31,02,quantile,0.4,6.3
2023-02-12,7 day ahead inc hosp,2023-03-31,23,quantile,0.4,17.7
2023-02-12,7 day ahead inc hosp,2023-03-31,01,quantile,0.4,54.3
2023-02-12,7 day ahead inc hosp,2023-03-31,16,quantile,0.4,17.6
2023-02-12,7 day ahead inc hosp,2023-03-31,30,quantile,0.4,13
2023-02-12,7 day ahead inc hosp,2023-03-31,72,quantile,0.4,14.4
2023-02-12,7 day ahead inc hosp,2023-03-31,78,quantile,0.4,0.3
2023-02-12,7 day ahead inc hosp,2023-03-31,54,quantile,0.4,23.2
2023-02-12,8 day ahead inc hosp,2023-04-07,53,quantile,0.4,62.5
2023-02-12,8 day ahead inc hosp,2023-04-07,17,quantile,0.4,141.1
2023-02-12,8 day ahead inc hosp,2023-04-07,06,quantile,0.4,442.1
2023-02-12,8 day ahead inc hosp,2023-04-07,04,quantile,0.4,49.5
2023-02-12,8 day ahead inc hosp,2023-04-07,25,quantile,0.4,87.1
2023-02-12,8 day ahead inc hosp,2023-04-07,55,quantile,0.4,77.7
2023-02-12,8 day ahead inc hosp,2023-04-07,48,quantile,0.4,274.7
2023-02-12,8 day ahead inc hosp,2023-04-07,31,quantile,0.4,19.4
2023-02-12,8 day ahead inc hosp,2023-04-07,49,quantile,0.4,25.1
2023-02-12,8 day ahead inc hosp,2023-04-07,41,quantile,0.4,32.7
2023-02-12,8 day ahead inc hosp,2023-04-07,12,quantile,0.4,263.9
2023-02-12,8 day ahead inc hosp,2023-04-07,36,quantile,0.4,221.8
2023-02-12,8 day ahead inc hosp,2023-04-07,44,quantile,0.4,12.7
2023-02-12,8 day ahead inc hosp,2023-04-07,13,quantile,0.4,122.7
2023-02-12,8 day ahead inc hosp,2023-04-07,33,quantile,0.4,12.8
2023-02-12,8 day ahead inc hosp,2023-04-07,37,quantile,0.4,99.2
2023-02-12,8 day ahead inc hosp,2023-04-07,34,quantile,0.4,186.6
2023-02-12,8 day ahead inc hosp,2023-04-07,08,quantile,0.4,52
2023-02-12,8 day ahead inc hosp,2023-04-07,24,quantile,0.4,56.5
2023-02-12,8 day ahead inc hosp,2023-04-07,32,quantile,0.4,17.9
2023-02-12,8 day ahead inc hosp,2023-04-07,47,quantile,0.4,82.8
2023-02-12,8 day ahead inc hosp,2023-04-07,15,quantile,0.4,16.6
2023-02-12,8 day ahead inc hosp,2023-04-07,18,quantile,0.4,62.7
2023-02-12,8 day ahead inc hosp,2023-04-07,21,quantile,0.4,57.5
2023-02-12,8 day ahead inc hosp,2023-04-07,27,quantile,0.4,61.1
2023-02-12,8 day ahead inc hosp,2023-04-07,40,quantile,0.4,44.6
2023-02-12,8 day ahead inc hosp,2023-04-07,42,quantile,0.4,171.8
2023-02-12,8 day ahead inc hosp,2023-04-07,45,quantile,0.4,39.9
2023-02-12,8 day ahead inc hosp,2023-04-07,11,quantile,0.4,12.9
2023-02-12,8 day ahead inc hosp,2023-04-07,20,quantile,0.4,26.3
2023-02-12,8 day ahead inc hosp,2023-04-07,29,quantile,0.4,61.9
2023-02-12,8 day ahead inc hosp,2023-04-07,50,quantile,0.4,5.3
2023-02-12,8 day ahead inc hosp,2023-04-07,51,quantile,0.4,83.4
2023-02-12,8 day ahead inc hosp,2023-04-07,09,quantile,0.4,51.4
2023-02-12,8 day ahead inc hosp,2023-04-07,19,quantile,0.4,25.3
2023-02-12,8 day ahead inc hosp,2023-04-07,22,quantile,0.4,59.7
2023-02-12,8 day ahead inc hosp,2023-04-07,39,quantile,0.4,136.4
2023-02-12,8 day ahead inc hosp,2023-04-07,26,quantile,0.4,111.2
2023-02-12,8 day ahead inc hosp,2023-04-07,46,quantile,0.4,13.3
2023-02-12,8 day ahead inc hosp,2023-04-07,05,quantile,0.4,22.8
2023-02-12,8 day ahead inc hosp,2023-04-07,10,quantile,0.4,13.8
2023-02-12,8 day ahead inc hosp,2023-04-07,28,quantile,0.4,30.3
2023-02-12,8 day ahead inc hosp,2023-04-07,35,quantile,0.4,12.8
2023-02-12,8 day ahead inc hosp,2023-04-07,38,quantile,0.4,9.8
2023-02-12,8 day ahead inc hosp,2023-04-07,56,quantile,0.4,3.7
2023-02-12,8 day ahead inc hosp,2023-04-07,02,quantile,0.4,6.2
2023-02-12,8 day ahead inc hosp,2023-04-07,23,quantile,0.4,18
2023-02-12,8 day ahead inc hosp,2023-04-07,01,quantile,0.4,53.8
2023-02-12,8 day ahead inc hosp,2023-04-07,16,quantile,0.4,17.9
2023-02-12,8 day ahead inc hosp,2023-04-07,30,quantile,0.4,13.1
2023-02-12,8 day ahead inc hosp,2023-04-07,72,quantile,0.4,14.3
2023-02-12,8 day ahead inc hosp,2023-04-07,78,quantile,0.4,0.3
2023-02-12,8 day ahead inc hosp,2023-04-07,54,quantile,0.4,23.1
2023-02-12,9 day ahead inc hosp,2023-04-14,53,quantile,0.4,62.3
2023-02-12,9 day ahead inc hosp,2023-04-14,17,quantile,0.4,140.9
2023-02-12,9 day ahead inc hosp,2023-04-14,06,quantile,0.4,442.9
2023-02-12,9 day ahead inc hosp,2023-04-14,04,quantile,0.4,49.6
2023-02-12,9 day ahead inc hosp,2023-04-14,25,quantile,0.4,85.4
2023-02-12,9 day ahead inc hosp,2023-04-14,55,quantile,0.4,77.9
2023-02-12,9 day ahead inc hosp,2023-04-14,48,quantile,0.4,273.5
2023-02-12,9 day ahead inc hosp,2023-04-14,31,quantile,0.4,19.8
2023-02-12,9 day ahead inc hosp,2023-04-14,49,quantile,0.4,25.5
2023-02-12,9 day ahead inc hosp,2023-04-14,41,quantile,0.4,32.7
2023-02-12,9 day ahead inc hosp,2023-04-14,12,quantile,0.4,261.7
2023-02-12,9 day ahead inc hosp,2023-04-14,36,quantile,0.4,215.4
2023-02-12,9 day ahead inc hosp,2023-04-14,44,quantile,0.4,12.5
2023-02-12,9 day ahead inc hosp,2023-04-14,13,quantile,0.4,121.9
2023-02-12,9 day ahead inc hosp,2023-04-14,33,quantile,0.4,12.7
2023-02-12,9 day ahead inc hosp,2023-04-14,37,quantile,0.4,98.8
2023-02-12,9 day ahead inc hosp,2023-04-14,34,quantile,0.4,185.7
2023-02-12,9 day ahead inc hosp,2023-04-14,08,quantile,0.4,52.7
2023-02-12,9 day ahead inc hosp,2023-04-14,24,quantile,0.4,55.8
2023-02-12,9 day ahead inc hosp,2023-04-14,32,quantile,0.4,18
2023-02-12,9 day ahead inc hosp,2023-04-14,47,quantile,0.4,83
2023-02-12,9 day ahead inc hosp,2023-04-14,15,quantile,0.4,16.6
2023-02-12,9 day ahead inc hosp,2023-04-14,18,quantile,0.4,63.1
2023-02-12,9 day ahead inc hosp,2023-04-14,21,quantile,0.4,57.5
2023-02-12,9 day ahead inc hosp,2023-04-14,27,quantile,0.4,61.2
2023-02-12,9 day ahead inc hosp,2023-04-14,40,quantile,0.4,44.4
2023-02-12,9 day ahead inc hosp,2023-04-14,42,quantile,0.4,171.9
2023-02-12,9 day ahead inc hosp,2023-04-14,45,quantile,0.4,39.4
2023-02-12,9 day ahead inc hosp,2023-04-14,11,quantile,0.4,12.8
2023-02-12,9 day ahead inc hosp,2023-04-14,20,quantile,0.4,26.4
2023-02-12,9 day ahead inc hosp,2023-04-14,29,quantile,0.4,61.7
2023-02-12,9 day ahead inc hosp,2023-04-14,50,quantile,0.4,5.3
2023-02-12,9 day ahead inc hosp,2023-04-14,51,quantile,0.4,82.8
2023-02-12,9 day ahead inc hosp,2023-04-14,09,quantile,0.4,50.7
2023-02-12,9 day ahead inc hosp,2023-04-14,19,quantile,0.4,25.4
2023-02-12,9 day ahead inc hosp,2023-04-14,22,quantile,0.4,59.4
2023-02-12,9 day ahead inc hosp,2023-04-14,39,quantile,0.4,136.6
2023-02-12,9 day ahead inc hosp,2023-04-14,26,quantile,0.4,112
2023-02-12,9 day ahead inc hosp,2023-04-14,46,quantile,0.4,13
2023-02-12,9 day ahead inc hosp,2023-04-14,05,quantile,0.4,23.1
2023-02-12,9 day ahead inc hosp,2023-04-14,10,quantile,0.4,13.7
2023-02-12,9 day ahead inc hosp,2023-04-14,28,quantile,0.4,30.5
2023-02-12,9 day ahead inc hosp,2023-04-14,35,quantile,0.4,12.9
2023-02-12,9 day ahead inc hosp,2023-04-14,38,quantile,0.4,10
2023-02-12,9 day ahead inc hosp,2023-04-14,56,quantile,0.4,3.7
2023-02-12,9 day ahead inc hosp,2023-04-14,02,quantile,0.4,6.2
2023-02-12,9 day ahead inc hosp,2023-04-14,23,quantile,0.4,18.3
2023-02-12,9 day ahead inc hosp,2023-04-14,01,quantile,0.4,53.2
2023-02-12,9 day ahead inc hosp,2023-04-14,16,quantile,0.4,18.1
2023-02-12,9 day ahead inc hosp,2023-04-14,30,quantile,0.4,13.1
2023-02-12,9 day ahead inc hosp,2023-04-14,72,quantile,0.4,14.3
2023-02-12,9 day ahead inc hosp,2023-04-14,78,quantile,0.4,0.3
2023-02-12,9 day ahead inc hosp,2023-04-14,54,quantile,0.4,22.9
2023-02-12,10 day ahead inc hosp,2023-04-21,53,quantile,0.4,62
