forecast_date,target,target_end_date,location,type,quantile,value
2022-07-03,7 day ahead inc hosp,2022-08-19,08,quantile,0.65,110.3
2022-07-03,7 day ahead inc hosp,2022-08-19,24,quantile,0.65,92.2
2022-07-03,7 day ahead inc hosp,2022-08-19,32,quantile,0.65,65.5
2022-07-03,7 day ahead inc hosp,2022-08-19,47,quantile,0.65,97.6
2022-07-03,7 day ahead inc hosp,2022-08-19,15,quantile,0.65,39.4
2022-07-03,7 day ahead inc hosp,2022-08-19,18,quantile,0.65,110.5
2022-07-03,7 day ahead inc hosp,2022-08-19,21,quantile,0.65,75.1
2022-07-03,7 day ahead inc hosp,2022-08-19,27,quantile,0.65,70.2
2022-07-03,7 day ahead inc hosp,2022-08-19,40,quantile,0.65,60.9
2022-07-03,7 day ahead inc hosp,2022-08-19,42,quantile,0.65,183
2022-07-03,7 day ahead inc hosp,2022-08-19,45,quantile,0.65,71.3
2022-07-03,7 day ahead inc hosp,2022-08-19,11,quantile,0.65,21.2
2022-07-03,7 day ahead inc hosp,2022-08-19,20,quantile,0.65,47.2
2022-07-03,7 day ahead inc hosp,2022-08-19,29,quantile,0.65,138.9
2022-07-03,7 day ahead inc hosp,2022-08-19,50,quantile,0.65,6.5
2022-07-03,7 day ahead inc hosp,2022-08-19,51,quantile,0.65,109.5
2022-07-03,7 day ahead inc hosp,2022-08-19,09,quantile,0.65,64.5
2022-07-03,7 day ahead inc hosp,2022-08-19,19,quantile,0.65,47
2022-07-03,7 day ahead inc hosp,2022-08-19,22,quantile,0.65,104.5
2022-07-03,7 day ahead inc hosp,2022-08-19,39,quantile,0.65,186
2022-07-03,7 day ahead inc hosp,2022-08-19,26,quantile,0.65,143.9
2022-07-03,7 day ahead inc hosp,2022-08-19,46,quantile,0.65,16.4
2022-07-03,7 day ahead inc hosp,2022-08-19,05,quantile,0.65,55.8
2022-07-03,7 day ahead inc hosp,2022-08-19,10,quantile,0.65,13.5
2022-07-03,7 day ahead inc hosp,2022-08-19,28,quantile,0.65,58.6
2022-07-03,7 day ahead inc hosp,2022-08-19,35,quantile,0.65,34.2
2022-07-03,7 day ahead inc hosp,2022-08-19,38,quantile,0.65,10.9
2022-07-03,7 day ahead inc hosp,2022-08-19,56,quantile,0.65,11.1
2022-07-03,7 day ahead inc hosp,2022-08-19,02,quantile,0.65,12.8
2022-07-03,7 day ahead inc hosp,2022-08-19,23,quantile,0.65,13.8
2022-07-03,7 day ahead inc hosp,2022-08-19,01,quantile,0.65,119.5
2022-07-03,7 day ahead inc hosp,2022-08-19,16,quantile,0.65,40.7
2022-07-03,7 day ahead inc hosp,2022-08-19,30,quantile,0.65,36.6
2022-07-03,7 day ahead inc hosp,2022-08-19,72,quantile,0.65,30.3
2022-07-03,7 day ahead inc hosp,2022-08-19,78,quantile,0.65,1.6
2022-07-03,7 day ahead inc hosp,2022-08-19,54,quantile,0.65,43.8
2022-07-03,8 day ahead inc hosp,2022-08-26,53,quantile,0.65,123.5
2022-07-03,8 day ahead inc hosp,2022-08-26,17,quantile,0.65,239.8
2022-07-03,8 day ahead inc hosp,2022-08-26,06,quantile,0.65,851.7
2022-07-03,8 day ahead inc hosp,2022-08-26,04,quantile,0.65,124.3
2022-07-03,8 day ahead inc hosp,2022-08-26,25,quantile,0.65,91.3
2022-07-03,8 day ahead inc hosp,2022-08-26,55,quantile,0.65,80.5
2022-07-03,8 day ahead inc hosp,2022-08-26,48,quantile,0.65,554
2022-07-03,8 day ahead inc hosp,2022-08-26,31,quantile,0.65,30.8
2022-07-03,8 day ahead inc hosp,2022-08-26,49,quantile,0.65,67.4
2022-07-03,8 day ahead inc hosp,2022-08-26,41,quantile,0.65,80.4
2022-07-03,8 day ahead inc hosp,2022-08-26,12,quantile,0.65,722.4
2022-07-03,8 day ahead inc hosp,2022-08-26,36,quantile,0.65,365.1
2022-07-03,8 day ahead inc hosp,2022-08-26,44,quantile,0.65,7.8
2022-07-03,8 day ahead inc hosp,2022-08-26,13,quantile,0.65,202
2022-07-03,8 day ahead inc hosp,2022-08-26,33,quantile,0.65,13.8
2022-07-03,8 day ahead inc hosp,2022-08-26,37,quantile,0.65,150.6
2022-07-03,8 day ahead inc hosp,2022-08-26,34,quantile,0.65,202
2022-07-03,8 day ahead inc hosp,2022-08-26,08,quantile,0.65,111.3
2022-07-03,8 day ahead inc hosp,2022-08-26,24,quantile,0.65,94.1
2022-07-03,8 day ahead inc hosp,2022-08-26,32,quantile,0.65,65.7
2022-07-03,8 day ahead inc hosp,2022-08-26,47,quantile,0.65,97.5
2022-07-03,8 day ahead inc hosp,2022-08-26,15,quantile,0.65,38.7
2022-07-03,8 day ahead inc hosp,2022-08-26,18,quantile,0.65,111.8
2022-07-03,8 day ahead inc hosp,2022-08-26,21,quantile,0.65,76.1
2022-07-03,8 day ahead inc hosp,2022-08-26,27,quantile,0.65,70.8
2022-07-03,8 day ahead inc hosp,2022-08-26,40,quantile,0.65,62.4
2022-07-03,8 day ahead inc hosp,2022-08-26,42,quantile,0.65,186.1
2022-07-03,8 day ahead inc hosp,2022-08-26,45,quantile,0.65,71.8
2022-07-03,8 day ahead inc hosp,2022-08-26,11,quantile,0.65,21
2022-07-03,8 day ahead inc hosp,2022-08-26,20,quantile,0.65,47.9
2022-07-03,8 day ahead inc hosp,2022-08-26,29,quantile,0.65,145
2022-07-03,8 day ahead inc hosp,2022-08-26,50,quantile,0.65,6.5
2022-07-03,8 day ahead inc hosp,2022-08-26,51,quantile,0.65,110
2022-07-03,8 day ahead inc hosp,2022-08-26,09,quantile,0.65,65.6
2022-07-03,8 day ahead inc hosp,2022-08-26,19,quantile,0.65,47.3
2022-07-03,8 day ahead inc hosp,2022-08-26,22,quantile,0.65,106.4
2022-07-03,8 day ahead inc hosp,2022-08-26,39,quantile,0.65,187.8
2022-07-03,8 day ahead inc hosp,2022-08-26,26,quantile,0.65,145.5
2022-07-03,8 day ahead inc hosp,2022-08-26,46,quantile,0.65,16.3
2022-07-03,8 day ahead inc hosp,2022-08-26,05,quantile,0.65,56.9
2022-07-03,8 day ahead inc hosp,2022-08-26,10,quantile,0.65,13.5
2022-07-03,8 day ahead inc hosp,2022-08-26,28,quantile,0.65,59.6
2022-07-03,8 day ahead inc hosp,2022-08-26,35,quantile,0.65,34.1
2022-07-03,8 day ahead inc hosp,2022-08-26,38,quantile,0.65,11
2022-07-03,8 day ahead inc hosp,2022-08-26,56,quantile,0.65,11.4
2022-07-03,8 day ahead inc hosp,2022-08-26,02,quantile,0.65,12.7
2022-07-03,8 day ahead inc hosp,2022-08-26,23,quantile,0.65,13.8
2022-07-03,8 day ahead inc hosp,2022-08-26,01,quantile,0.65,120.6
2022-07-03,8 day ahead inc hosp,2022-08-26,16,quantile,0.65,41.1
2022-07-03,8 day ahead inc hosp,2022-08-26,30,quantile,0.65,39.1
2022-07-03,8 day ahead inc hosp,2022-08-26,72,quantile,0.65,30.1
2022-07-03,8 day ahead inc hosp,2022-08-26,78,quantile,0.65,1.7
2022-07-03,8 day ahead inc hosp,2022-08-26,54,quantile,0.65,44.6
2022-07-03,9 day ahead inc hosp,2022-09-02,53,quantile,0.65,124.8
2022-07-03,9 day ahead inc hosp,2022-09-02,17,quantile,0.65,241.3
2022-07-03,9 day ahead inc hosp,2022-09-02,06,quantile,0.65,868.5
2022-07-03,9 day ahead inc hosp,2022-09-02,04,quantile,0.65,124.8
2022-07-03,9 day ahead inc hosp,2022-09-02,25,quantile,0.65,92.4
2022-07-03,9 day ahead inc hosp,2022-09-02,55,quantile,0.65,80.7
2022-07-03,9 day ahead inc hosp,2022-09-02,48,quantile,0.65,562.6
2022-07-03,9 day ahead inc hosp,2022-09-02,31,quantile,0.65,31.1
2022-07-03,9 day ahead inc hosp,2022-09-02,49,quantile,0.65,69
2022-07-03,9 day ahead inc hosp,2022-09-02,41,quantile,0.65,82.2
2022-07-03,9 day ahead inc hosp,2022-09-02,12,quantile,0.65,730.8
2022-07-03,9 day ahead inc hosp,2022-09-02,36,quantile,0.65,373.6
2022-07-03,9 day ahead inc hosp,2022-09-02,44,quantile,0.65,7.9
2022-07-03,9 day ahead inc hosp,2022-09-02,13,quantile,0.65,203.8
2022-07-03,9 day ahead inc hosp,2022-09-02,33,quantile,0.65,13.8
2022-07-03,9 day ahead inc hosp,2022-09-02,37,quantile,0.65,152.7
2022-07-03,9 day ahead inc hosp,2022-09-02,34,quantile,0.65,207
2022-07-03,9 day ahead inc hosp,2022-09-02,08,quantile,0.65,112.4
2022-07-03,9 day ahead inc hosp,2022-09-02,24,quantile,0.65,95.7
2022-07-03,9 day ahead inc hosp,2022-09-02,32,quantile,0.65,66
2022-07-03,9 day ahead inc hosp,2022-09-02,47,quantile,0.65,97.6
2022-07-03,9 day ahead inc hosp,2022-09-02,15,quantile,0.65,38.1
2022-07-03,9 day ahead inc hosp,2022-09-02,18,quantile,0.65,112.9
2022-07-03,9 day ahead inc hosp,2022-09-02,21,quantile,0.65,77.1
2022-07-03,9 day ahead inc hosp,2022-09-02,27,quantile,0.65,71.4
2022-07-03,9 day ahead inc hosp,2022-09-02,40,quantile,0.65,63.8
2022-07-03,9 day ahead inc hosp,2022-09-02,42,quantile,0.65,189
2022-07-03,9 day ahead inc hosp,2022-09-02,45,quantile,0.65,72.4
2022-07-03,9 day ahead inc hosp,2022-09-02,11,quantile,0.65,20.8
2022-07-03,9 day ahead inc hosp,2022-09-02,20,quantile,0.65,48.6
2022-07-03,9 day ahead inc hosp,2022-09-02,29,quantile,0.65,150.7
2022-07-03,9 day ahead inc hosp,2022-09-02,50,quantile,0.65,6.6
2022-07-03,9 day ahead inc hosp,2022-09-02,51,quantile,0.65,110.5
2022-07-03,9 day ahead inc hosp,2022-09-02,09,quantile,0.65,66.6
2022-07-03,9 day ahead inc hosp,2022-09-02,19,quantile,0.65,47.6
2022-07-03,9 day ahead inc hosp,2022-09-02,22,quantile,0.65,108.5
2022-07-03,9 day ahead inc hosp,2022-09-02,39,quantile,0.65,189.5
2022-07-03,9 day ahead inc hosp,2022-09-02,26,quantile,0.65,147
2022-07-03,9 day ahead inc hosp,2022-09-02,46,quantile,0.65,16.3
2022-07-03,9 day ahead inc hosp,2022-09-02,05,quantile,0.65,58
2022-07-03,9 day ahead inc hosp,2022-09-02,10,quantile,0.65,13.5
2022-07-03,9 day ahead inc hosp,2022-09-02,28,quantile,0.65,60.8
2022-07-03,9 day ahead inc hosp,2022-09-02,35,quantile,0.65,34
2022-07-03,9 day ahead inc hosp,2022-09-02,38,quantile,0.65,11.1
2022-07-03,9 day ahead inc hosp,2022-09-02,56,quantile,0.65,11.6
2022-07-03,9 day ahead inc hosp,2022-09-02,02,quantile,0.65,12.6
2022-07-03,9 day ahead inc hosp,2022-09-02,23,quantile,0.65,13.9
2022-07-03,9 day ahead inc hosp,2022-09-02,01,quantile,0.65,121.8
2022-07-03,9 day ahead inc hosp,2022-09-02,16,quantile,0.65,41.6
2022-07-03,9 day ahead inc hosp,2022-09-02,30,quantile,0.65,40.8
2022-07-03,9 day ahead inc hosp,2022-09-02,72,quantile,0.65,29.9
2022-07-03,9 day ahead inc hosp,2022-09-02,78,quantile,0.65,1.8
2022-07-03,9 day ahead inc hosp,2022-09-02,54,quantile,0.65,45.2
2022-07-03,10 day ahead inc hosp,2022-09-09,53,quantile,0.65,126.1
2022-07-03,10 day ahead inc hosp,2022-09-09,17,quantile,0.65,242.7
2022-07-03,10 day ahead inc hosp,2022-09-09,06,quantile,0.65,882.9
2022-07-03,10 day ahead inc hosp,2022-09-09,04,quantile,0.65,125.5
2022-07-03,10 day ahead inc hosp,2022-09-09,25,quantile,0.65,93.5
2022-07-03,10 day ahead inc hosp,2022-09-09,55,quantile,0.65,81
2022-07-03,10 day ahead inc hosp,2022-09-09,48,quantile,0.65,573.1
2022-07-03,10 day ahead inc hosp,2022-09-09,31,quantile,0.65,31.2
2022-07-03,10 day ahead inc hosp,2022-09-09,49,quantile,0.65,70.7
2022-07-03,10 day ahead inc hosp,2022-09-09,41,quantile,0.65,84
2022-07-03,10 day ahead inc hosp,2022-09-09,12,quantile,0.65,739.5
2022-07-03,10 day ahead inc hosp,2022-09-09,36,quantile,0.65,382.4
2022-07-03,10 day ahead inc hosp,2022-09-09,44,quantile,0.65,8
2022-07-03,10 day ahead inc hosp,2022-09-09,13,quantile,0.65,206.4
2022-07-03,10 day ahead inc hosp,2022-09-09,33,quantile,0.65,13.7
2022-07-03,10 day ahead inc hosp,2022-09-09,37,quantile,0.65,154.5
2022-07-03,10 day ahead inc hosp,2022-09-09,34,quantile,0.65,212.1
2022-07-03,10 day ahead inc hosp,2022-09-09,08,quantile,0.65,113.6
2022-07-03,10 day ahead inc hosp,2022-09-09,24,quantile,0.65,97.1
2022-07-03,10 day ahead inc hosp,2022-09-09,32,quantile,0.65,66.3
2022-07-03,10 day ahead inc hosp,2022-09-09,47,quantile,0.65,97.9
2022-07-03,10 day ahead inc hosp,2022-09-09,15,quantile,0.65,37.8
2022-07-03,10 day ahead inc hosp,2022-09-09,18,quantile,0.65,113.8
2022-07-03,10 day ahead inc hosp,2022-09-09,21,quantile,0.65,78.1
2022-07-03,10 day ahead inc hosp,2022-09-09,27,quantile,0.65,71.9
2022-07-03,10 day ahead inc hosp,2022-09-09,40,quantile,0.65,65
2022-07-03,10 day ahead inc hosp,2022-09-09,42,quantile,0.65,191.6
2022-07-03,10 day ahead inc hosp,2022-09-09,45,quantile,0.65,73.2
2022-07-03,10 day ahead inc hosp,2022-09-09,11,quantile,0.65,20.6
2022-07-03,10 day ahead inc hosp,2022-09-09,20,quantile,0.65,49.3
2022-07-03,10 day ahead inc hosp,2022-09-09,29,quantile,0.65,156.1
2022-07-03,10 day ahead inc hosp,2022-09-09,50,quantile,0.65,6.7
2022-07-03,10 day ahead inc hosp,2022-09-09,51,quantile,0.65,111
2022-07-03,10 day ahead inc hosp,2022-09-09,09,quantile,0.65,67.5
2022-07-03,10 day ahead inc hosp,2022-09-09,19,quantile,0.65,47.7
2022-07-03,10 day ahead inc hosp,2022-09-09,22,quantile,0.65,110.9
2022-07-03,10 day ahead inc hosp,2022-09-09,39,quantile,0.65,191
2022-07-03,10 day ahead inc hosp,2022-09-09,26,quantile,0.65,148.5
2022-07-03,10 day ahead inc hosp,2022-09-09,46,quantile,0.65,16.3
2022-07-03,10 day ahead inc hosp,2022-09-09,05,quantile,0.65,59.2
2022-07-03,10 day ahead inc hosp,2022-09-09,10,quantile,0.65,13.5
2022-07-03,10 day ahead inc hosp,2022-09-09,28,quantile,0.65,62.1
2022-07-03,10 day ahead inc hosp,2022-09-09,35,quantile,0.65,34
2022-07-03,10 day ahead inc hosp,2022-09-09,38,quantile,0.65,11.2
2022-07-03,10 day ahead inc hosp,2022-09-09,56,quantile,0.65,11.8
2022-07-03,10 day ahead inc hosp,2022-09-09,02,quantile,0.65,12.5
2022-07-03,10 day ahead inc hosp,2022-09-09,23,quantile,0.65,13.9
2022-07-03,10 day ahead inc hosp,2022-09-09,01,quantile,0.65,123.1
2022-07-03,10 day ahead inc hosp,2022-09-09,16,quantile,0.65,42
2022-07-03,10 day ahead inc hosp,2022-09-09,30,quantile,0.65,41.8
2022-07-03,10 day ahead inc hosp,2022-09-09,72,quantile,0.65,29.9
2022-07-03,10 day ahead inc hosp,2022-09-09,78,quantile,0.65,1.8
2022-07-03,10 day ahead inc hosp,2022-09-09,54,quantile,0.65,45.7
2022-07-03,11 day ahead inc hosp,2022-09-16,53,quantile,0.65,127.4
2022-07-03,11 day ahead inc hosp,2022-09-16,17,quantile,0.65,243.8
2022-07-03,11 day ahead inc hosp,2022-09-16,06,quantile,0.65,894.9
2022-07-03,11 day ahead inc hosp,2022-09-16,04,quantile,0.65,126.5
2022-07-03,11 day ahead inc hosp,2022-09-16,25,quantile,0.65,94.7
2022-07-03,11 day ahead inc hosp,2022-09-16,55,quantile,0.65,81.5
2022-07-03,11 day ahead inc hosp,2022-09-16,48,quantile,0.65,585.3
2022-07-03,11 day ahead inc hosp,2022-09-16,31,quantile,0.65,31.3
2022-07-03,11 day ahead inc hosp,2022-09-16,49,quantile,0.65,72.6
2022-07-03,11 day ahead inc hosp,2022-09-16,41,quantile,0.65,85.8
2022-07-03,11 day ahead inc hosp,2022-09-16,12,quantile,0.65,748.4
2022-07-03,11 day ahead inc hosp,2022-09-16,36,quantile,0.65,391.3
2022-07-03,11 day ahead inc hosp,2022-09-16,44,quantile,0.65,8.2
2022-07-03,11 day ahead inc hosp,2022-09-16,13,quantile,0.65,209.5
2022-07-03,11 day ahead inc hosp,2022-09-16,33,quantile,0.65,13.7
2022-07-03,11 day ahead inc hosp,2022-09-16,37,quantile,0.65,156.1
2022-07-03,11 day ahead inc hosp,2022-09-16,34,quantile,0.65,217.2
2022-07-03,11 day ahead inc hosp,2022-09-16,08,quantile,0.65,115
2022-07-03,11 day ahead inc hosp,2022-09-16,24,quantile,0.65,98.2
2022-07-03,11 day ahead inc hosp,2022-09-16,32,quantile,0.65,66.6
2022-07-03,11 day ahead inc hosp,2022-09-16,47,quantile,0.65,98.5
2022-07-03,11 day ahead inc hosp,2022-09-16,15,quantile,0.65,37.6
2022-07-03,11 day ahead inc hosp,2022-09-16,18,quantile,0.65,114.3
2022-07-03,11 day ahead inc hosp,2022-09-16,21,quantile,0.65,79
2022-07-03,11 day ahead inc hosp,2022-09-16,27,quantile,0.65,72.3
2022-07-03,11 day ahead inc hosp,2022-09-16,40,quantile,0.65,66
2022-07-03,11 day ahead inc hosp,2022-09-16,42,quantile,0.65,193.8
2022-07-03,11 day ahead inc hosp,2022-09-16,45,quantile,0.65,74.1
2022-07-03,11 day ahead inc hosp,2022-09-16,11,quantile,0.65,20.5
2022-07-03,11 day ahead inc hosp,2022-09-16,20,quantile,0.65,49.8
2022-07-03,11 day ahead inc hosp,2022-09-16,29,quantile,0.65,161.2
2022-07-03,11 day ahead inc hosp,2022-09-16,50,quantile,0.65,6.8
2022-07-03,11 day ahead inc hosp,2022-09-16,51,quantile,0.65,111.6
2022-07-03,11 day ahead inc hosp,2022-09-16,09,quantile,0.65,68.3
2022-07-03,11 day ahead inc hosp,2022-09-16,19,quantile,0.65,47.8
2022-07-03,11 day ahead inc hosp,2022-09-16,22,quantile,0.65,113.4
2022-07-03,11 day ahead inc hosp,2022-09-16,39,quantile,0.65,192.3
2022-07-03,11 day ahead inc hosp,2022-09-16,26,quantile,0.65,149.8
2022-07-03,11 day ahead inc hosp,2022-09-16,46,quantile,0.65,16.3
2022-07-03,11 day ahead inc hosp,2022-09-16,05,quantile,0.65,60.3
2022-07-03,11 day ahead inc hosp,2022-09-16,10,quantile,0.65,13.6
2022-07-03,11 day ahead inc hosp,2022-09-16,28,quantile,0.65,63.6
2022-07-03,11 day ahead inc hosp,2022-09-16,35,quantile,0.65,34.1
2022-07-03,11 day ahead inc hosp,2022-09-16,38,quantile,0.65,11.2
2022-07-03,11 day ahead inc hosp,2022-09-16,56,quantile,0.65,11.9
2022-07-03,11 day ahead inc hosp,2022-09-16,02,quantile,0.65,12.4
2022-07-03,11 day ahead inc hosp,2022-09-16,23,quantile,0.65,14.1
2022-07-03,11 day ahead inc hosp,2022-09-16,01,quantile,0.65,124.5
2022-07-03,11 day ahead inc hosp,2022-09-16,16,quantile,0.65,42.3
2022-07-03,11 day ahead inc hosp,2022-09-16,30,quantile,0.65,42.2
2022-07-03,11 day ahead inc hosp,2022-09-16,72,quantile,0.65,29.9
2022-07-03,11 day ahead inc hosp,2022-09-16,78,quantile,0.65,1.8
2022-07-03,11 day ahead inc hosp,2022-09-16,54,quantile,0.65,46
2022-07-03,12 day ahead inc hosp,2022-09-23,53,quantile,0.65,128.7
2022-07-03,12 day ahead inc hosp,2022-09-23,17,quantile,0.65,244.7
2022-07-03,12 day ahead inc hosp,2022-09-23,06,quantile,0.65,904.6
2022-07-03,12 day ahead inc hosp,2022-09-23,04,quantile,0.65,127.7
2022-07-03,12 day ahead inc hosp,2022-09-23,25,quantile,0.65,95.8
2022-07-03,12 day ahead inc hosp,2022-09-23,55,quantile,0.65,82.2
2022-07-03,12 day ahead inc hosp,2022-09-23,48,quantile,0.65,599.4
2022-07-03,12 day ahead inc hosp,2022-09-23,31,quantile,0.65,31.2
2022-07-03,12 day ahead inc hosp,2022-09-23,49,quantile,0.65,74.7
2022-07-03,12 day ahead inc hosp,2022-09-23,41,quantile,0.65,87.5
2022-07-03,12 day ahead inc hosp,2022-09-23,12,quantile,0.65,757.6
2022-07-03,12 day ahead inc hosp,2022-09-23,36,quantile,0.65,400.4
2022-07-03,12 day ahead inc hosp,2022-09-23,44,quantile,0.65,8.3
2022-07-03,12 day ahead inc hosp,2022-09-23,13,quantile,0.65,213.4
2022-07-03,12 day ahead inc hosp,2022-09-23,33,quantile,0.65,13.7
2022-07-03,12 day ahead inc hosp,2022-09-23,37,quantile,0.65,157.4
2022-07-03,12 day ahead inc hosp,2022-09-23,34,quantile,0.65,222.4
2022-07-03,12 day ahead inc hosp,2022-09-23,08,quantile,0.65,116.6
2022-07-03,12 day ahead inc hosp,2022-09-23,24,quantile,0.65,99.2
2022-07-03,12 day ahead inc hosp,2022-09-23,32,quantile,0.65,66.9
2022-07-03,12 day ahead inc hosp,2022-09-23,47,quantile,0.65,99.3
2022-07-03,12 day ahead inc hosp,2022-09-23,15,quantile,0.65,37.6
2022-07-03,12 day ahead inc hosp,2022-09-23,18,quantile,0.65,114.6
2022-07-03,12 day ahead inc hosp,2022-09-23,21,quantile,0.65,79.8
2022-07-03,12 day ahead inc hosp,2022-09-23,27,quantile,0.65,72.6
2022-07-03,12 day ahead inc hosp,2022-09-23,40,quantile,0.65,66.8
2022-07-03,12 day ahead inc hosp,2022-09-23,42,quantile,0.65,195.8
2022-07-03,12 day ahead inc hosp,2022-09-23,45,quantile,0.65,75.1
2022-07-03,12 day ahead inc hosp,2022-09-23,11,quantile,0.65,20.3
2022-07-03,12 day ahead inc hosp,2022-09-23,20,quantile,0.65,50.4
2022-07-03,12 day ahead inc hosp,2022-09-23,29,quantile,0.65,166
2022-07-03,12 day ahead inc hosp,2022-09-23,50,quantile,0.65,6.9
2022-07-03,12 day ahead inc hosp,2022-09-23,51,quantile,0.65,112.2
2022-07-03,12 day ahead inc hosp,2022-09-23,09,quantile,0.65,69
2022-07-03,12 day ahead inc hosp,2022-09-23,19,quantile,0.65,47.8
2022-07-03,12 day ahead inc hosp,2022-09-23,22,quantile,0.65,116.1
2022-07-03,12 day ahead inc hosp,2022-09-23,39,quantile,0.65,193.4
2022-07-03,12 day ahead inc hosp,2022-09-23,26,quantile,0.65,151
2022-07-03,12 day ahead inc hosp,2022-09-23,46,quantile,0.65,16.2
2022-07-03,12 day ahead inc hosp,2022-09-23,05,quantile,0.65,61.5
2022-07-03,12 day ahead inc hosp,2022-09-23,10,quantile,0.65,13.7
2022-07-03,12 day ahead inc hosp,2022-09-23,28,quantile,0.65,65.2
2022-07-03,12 day ahead inc hosp,2022-09-23,35,quantile,0.65,34.2
2022-07-03,12 day ahead inc hosp,2022-09-23,38,quantile,0.65,11.3
2022-07-03,12 day ahead inc hosp,2022-09-23,56,quantile,0.65,12
2022-07-03,12 day ahead inc hosp,2022-09-23,02,quantile,0.65,12.3
2022-07-03,12 day ahead inc hosp,2022-09-23,23,quantile,0.65,14.2
2022-07-03,12 day ahead inc hosp,2022-09-23,01,quantile,0.65,126
2022-07-03,12 day ahead inc hosp,2022-09-23,16,quantile,0.65,42.7
2022-07-03,12 day ahead inc hosp,2022-09-23,30,quantile,0.65,41.8
2022-07-03,12 day ahead inc hosp,2022-09-23,72,quantile,0.65,30.1
2022-07-03,12 day ahead inc hosp,2022-09-23,78,quantile,0.65,1.8
2022-07-03,12 day ahead inc hosp,2022-09-23,54,quantile,0.65,46.1
2022-07-03,13 day ahead inc hosp,2022-09-30,53,quantile,0.65,129.9
2022-07-03,13 day ahead inc hosp,2022-09-30,17,quantile,0.65,245.5
2022-07-03,13 day ahead inc hosp,2022-09-30,06,quantile,0.65,912
2022-07-03,13 day ahead inc hosp,2022-09-30,04,quantile,0.65,129
2022-07-03,13 day ahead inc hosp,2022-09-30,25,quantile,0.65,97
2022-07-03,13 day ahead inc hosp,2022-09-30,55,quantile,0.65,83
2022-07-03,13 day ahead inc hosp,2022-09-30,48,quantile,0.65,615.2
2022-07-03,13 day ahead inc hosp,2022-09-30,31,quantile,0.65,31.1
2022-07-03,13 day ahead inc hosp,2022-09-30,49,quantile,0.65,76.9
2022-07-03,13 day ahead inc hosp,2022-09-30,41,quantile,0.65,89.2
2022-07-03,13 day ahead inc hosp,2022-09-30,12,quantile,0.65,766.9
2022-07-03,13 day ahead inc hosp,2022-09-30,36,quantile,0.65,409.7
2022-07-03,13 day ahead inc hosp,2022-09-30,44,quantile,0.65,8.4
2022-07-03,13 day ahead inc hosp,2022-09-30,13,quantile,0.65,217.9
2022-07-03,13 day ahead inc hosp,2022-09-30,33,quantile,0.65,13.7
2022-07-03,13 day ahead inc hosp,2022-09-30,37,quantile,0.65,158.5
2022-07-03,13 day ahead inc hosp,2022-09-30,34,quantile,0.65,227.7
2022-07-03,13 day ahead inc hosp,2022-09-30,08,quantile,0.65,118.3
2022-07-03,13 day ahead inc hosp,2022-09-30,24,quantile,0.65,99.9
2022-07-03,13 day ahead inc hosp,2022-09-30,32,quantile,0.65,67.3
2022-07-03,13 day ahead inc hosp,2022-09-30,47,quantile,0.65,100.4
2022-07-03,13 day ahead inc hosp,2022-09-30,15,quantile,0.65,37.7
2022-07-03,13 day ahead inc hosp,2022-09-30,18,quantile,0.65,114.6
2022-07-03,13 day ahead inc hosp,2022-09-30,21,quantile,0.65,80.6
2022-07-03,13 day ahead inc hosp,2022-09-30,27,quantile,0.65,72.8
2022-07-03,13 day ahead inc hosp,2022-09-30,40,quantile,0.65,67.5
2022-07-03,13 day ahead inc hosp,2022-09-30,42,quantile,0.65,197.5
2022-07-03,13 day ahead inc hosp,2022-09-30,45,quantile,0.65,76.3
2022-07-03,13 day ahead inc hosp,2022-09-30,11,quantile,0.65,20.2
2022-07-03,13 day ahead inc hosp,2022-09-30,20,quantile,0.65,50.9
2022-07-03,13 day ahead inc hosp,2022-09-30,29,quantile,0.65,170.5
2022-07-03,13 day ahead inc hosp,2022-09-30,50,quantile,0.65,7.1
2022-07-03,13 day ahead inc hosp,2022-09-30,51,quantile,0.65,112.9
2022-07-03,13 day ahead inc hosp,2022-09-30,09,quantile,0.65,69.5
2022-07-03,13 day ahead inc hosp,2022-09-30,19,quantile,0.65,47.8
2022-07-03,13 day ahead inc hosp,2022-09-30,22,quantile,0.65,119.1
2022-07-03,13 day ahead inc hosp,2022-09-30,39,quantile,0.65,194.3
2022-07-03,13 day ahead inc hosp,2022-09-30,26,quantile,0.65,152.1
2022-07-03,13 day ahead inc hosp,2022-09-30,46,quantile,0.65,16.2
2022-07-03,13 day ahead inc hosp,2022-09-30,05,quantile,0.65,62.7
2022-07-03,13 day ahead inc hosp,2022-09-30,10,quantile,0.65,13.9
2022-07-03,13 day ahead inc hosp,2022-09-30,28,quantile,0.65,67
2022-07-03,13 day ahead inc hosp,2022-09-30,35,quantile,0.65,34.5
2022-07-03,13 day ahead inc hosp,2022-09-30,38,quantile,0.65,11.3
2022-07-03,13 day ahead inc hosp,2022-09-30,56,quantile,0.65,12.1
2022-07-03,13 day ahead inc hosp,2022-09-30,02,quantile,0.65,12.1
2022-07-03,13 day ahead inc hosp,2022-09-30,23,quantile,0.65,14.4
2022-07-03,13 day ahead inc hosp,2022-09-30,01,quantile,0.65,127.7
2022-07-03,13 day ahead inc hosp,2022-09-30,16,quantile,0.65,43
2022-07-03,13 day ahead inc hosp,2022-09-30,30,quantile,0.65,40.8
