forecast_date,target,target_end_date,location,type,quantile,value
2023-02-05,5 day ahead inc hosp,2023-03-10,25,quantile,0.45,92.9
2023-02-05,5 day ahead inc hosp,2023-03-10,55,quantile,0.45,78.1
2023-02-05,5 day ahead inc hosp,2023-03-10,48,quantile,0.45,285.3
2023-02-05,5 day ahead inc hosp,2023-03-10,31,quantile,0.45,12.3
2023-02-05,5 day ahead inc hosp,2023-03-10,49,quantile,0.45,18.2
2023-02-05,5 day ahead inc hosp,2023-03-10,41,quantile,0.45,31.5
2023-02-05,5 day ahead inc hosp,2023-03-10,12,quantile,0.45,307.6
2023-02-05,5 day ahead inc hosp,2023-03-10,36,quantile,0.45,272.1
2023-02-05,5 day ahead inc hosp,2023-03-10,44,quantile,0.45,15.2
2023-02-05,5 day ahead inc hosp,2023-03-10,13,quantile,0.45,135.2
2023-02-05,5 day ahead inc hosp,2023-03-10,33,quantile,0.45,12.5
2023-02-05,5 day ahead inc hosp,2023-03-10,37,quantile,0.45,98.8
2023-02-05,5 day ahead inc hosp,2023-03-10,34,quantile,0.45,177.3
2023-02-05,5 day ahead inc hosp,2023-03-10,08,quantile,0.45,44.3
2023-02-05,5 day ahead inc hosp,2023-03-10,24,quantile,0.45,57.7
2023-02-05,5 day ahead inc hosp,2023-03-10,32,quantile,0.45,17.3
2023-02-05,5 day ahead inc hosp,2023-03-10,47,quantile,0.45,75.7
2023-02-05,5 day ahead inc hosp,2023-03-10,15,quantile,0.45,12.6
2023-02-05,5 day ahead inc hosp,2023-03-10,18,quantile,0.45,57.2
2023-02-05,5 day ahead inc hosp,2023-03-10,21,quantile,0.45,56
2023-02-05,5 day ahead inc hosp,2023-03-10,27,quantile,0.45,59
2023-02-05,5 day ahead inc hosp,2023-03-10,40,quantile,0.45,49.6
2023-02-05,5 day ahead inc hosp,2023-03-10,42,quantile,0.45,178.8
2023-02-05,5 day ahead inc hosp,2023-03-10,45,quantile,0.45,46.5
2023-02-05,5 day ahead inc hosp,2023-03-10,11,quantile,0.45,14.9
2023-02-05,5 day ahead inc hosp,2023-03-10,20,quantile,0.45,24.4
2023-02-05,5 day ahead inc hosp,2023-03-10,29,quantile,0.45,64
2023-02-05,5 day ahead inc hosp,2023-03-10,50,quantile,0.45,6.7
2023-02-05,5 day ahead inc hosp,2023-03-10,51,quantile,0.45,89.7
2023-02-05,5 day ahead inc hosp,2023-03-10,09,quantile,0.45,61
2023-02-05,5 day ahead inc hosp,2023-03-10,19,quantile,0.45,23.3
2023-02-05,5 day ahead inc hosp,2023-03-10,22,quantile,0.45,57.9
2023-02-05,5 day ahead inc hosp,2023-03-10,39,quantile,0.45,129.9
2023-02-05,5 day ahead inc hosp,2023-03-10,26,quantile,0.45,100.4
2023-02-05,5 day ahead inc hosp,2023-03-10,46,quantile,0.45,15
2023-02-05,5 day ahead inc hosp,2023-03-10,05,quantile,0.45,23.3
2023-02-05,5 day ahead inc hosp,2023-03-10,10,quantile,0.45,15.5
2023-02-05,5 day ahead inc hosp,2023-03-10,28,quantile,0.45,25.7
2023-02-05,5 day ahead inc hosp,2023-03-10,35,quantile,0.45,12.9
2023-02-05,5 day ahead inc hosp,2023-03-10,38,quantile,0.45,9.3
2023-02-05,5 day ahead inc hosp,2023-03-10,56,quantile,0.45,3.3
2023-02-05,5 day ahead inc hosp,2023-03-10,02,quantile,0.45,6.6
2023-02-05,5 day ahead inc hosp,2023-03-10,23,quantile,0.45,14.8
2023-02-05,5 day ahead inc hosp,2023-03-10,01,quantile,0.45,51.8
2023-02-05,5 day ahead inc hosp,2023-03-10,16,quantile,0.45,14.9
2023-02-05,5 day ahead inc hosp,2023-03-10,30,quantile,0.45,10.3
2023-02-05,5 day ahead inc hosp,2023-03-10,72,quantile,0.45,15.3
2023-02-05,5 day ahead inc hosp,2023-03-10,78,quantile,0.45,1
2023-02-05,5 day ahead inc hosp,2023-03-10,54,quantile,0.45,26
2023-02-05,6 day ahead inc hosp,2023-03-17,53,quantile,0.45,61.6
2023-02-05,6 day ahead inc hosp,2023-03-17,17,quantile,0.45,130
2023-02-05,6 day ahead inc hosp,2023-03-17,06,quantile,0.45,403.9
2023-02-05,6 day ahead inc hosp,2023-03-17,04,quantile,0.45,51.4
2023-02-05,6 day ahead inc hosp,2023-03-17,25,quantile,0.45,91.3
2023-02-05,6 day ahead inc hosp,2023-03-17,55,quantile,0.45,78.5
2023-02-05,6 day ahead inc hosp,2023-03-17,48,quantile,0.45,281.3
2023-02-05,6 day ahead inc hosp,2023-03-17,31,quantile,0.45,12.3
2023-02-05,6 day ahead inc hosp,2023-03-17,49,quantile,0.45,18.3
2023-02-05,6 day ahead inc hosp,2023-03-17,41,quantile,0.45,31.5
2023-02-05,6 day ahead inc hosp,2023-03-17,12,quantile,0.45,305.5
2023-02-05,6 day ahead inc hosp,2023-03-17,36,quantile,0.45,266.6
2023-02-05,6 day ahead inc hosp,2023-03-17,44,quantile,0.45,15.2
2023-02-05,6 day ahead inc hosp,2023-03-17,13,quantile,0.45,135.3
2023-02-05,6 day ahead inc hosp,2023-03-17,33,quantile,0.45,12.4
2023-02-05,6 day ahead inc hosp,2023-03-17,37,quantile,0.45,98.6
2023-02-05,6 day ahead inc hosp,2023-03-17,34,quantile,0.45,178
2023-02-05,6 day ahead inc hosp,2023-03-17,08,quantile,0.45,44.2
2023-02-05,6 day ahead inc hosp,2023-03-17,24,quantile,0.45,57.1
2023-02-05,6 day ahead inc hosp,2023-03-17,32,quantile,0.45,17.4
2023-02-05,6 day ahead inc hosp,2023-03-17,47,quantile,0.45,75.9
2023-02-05,6 day ahead inc hosp,2023-03-17,15,quantile,0.45,12.5
2023-02-05,6 day ahead inc hosp,2023-03-17,18,quantile,0.45,56.8
2023-02-05,6 day ahead inc hosp,2023-03-17,21,quantile,0.45,56.1
2023-02-05,6 day ahead inc hosp,2023-03-17,27,quantile,0.45,58.9
2023-02-05,6 day ahead inc hosp,2023-03-17,40,quantile,0.45,49.4
2023-02-05,6 day ahead inc hosp,2023-03-17,42,quantile,0.45,177.7
2023-02-05,6 day ahead inc hosp,2023-03-17,45,quantile,0.45,46.1
2023-02-05,6 day ahead inc hosp,2023-03-17,11,quantile,0.45,14.9
2023-02-05,6 day ahead inc hosp,2023-03-17,20,quantile,0.45,24.4
2023-02-05,6 day ahead inc hosp,2023-03-17,29,quantile,0.45,63.6
2023-02-05,6 day ahead inc hosp,2023-03-17,50,quantile,0.45,6.6
2023-02-05,6 day ahead inc hosp,2023-03-17,51,quantile,0.45,88.8
2023-02-05,6 day ahead inc hosp,2023-03-17,09,quantile,0.45,60.2
2023-02-05,6 day ahead inc hosp,2023-03-17,19,quantile,0.45,23.2
2023-02-05,6 day ahead inc hosp,2023-03-17,22,quantile,0.45,57.7
2023-02-05,6 day ahead inc hosp,2023-03-17,39,quantile,0.45,130.1
2023-02-05,6 day ahead inc hosp,2023-03-17,26,quantile,0.45,100.8
2023-02-05,6 day ahead inc hosp,2023-03-17,46,quantile,0.45,14.9
2023-02-05,6 day ahead inc hosp,2023-03-17,05,quantile,0.45,23.3
2023-02-05,6 day ahead inc hosp,2023-03-17,10,quantile,0.45,15.4
2023-02-05,6 day ahead inc hosp,2023-03-17,28,quantile,0.45,25.6
2023-02-05,6 day ahead inc hosp,2023-03-17,35,quantile,0.45,13
2023-02-05,6 day ahead inc hosp,2023-03-17,38,quantile,0.45,9.4
2023-02-05,6 day ahead inc hosp,2023-03-17,56,quantile,0.45,3.4
2023-02-05,6 day ahead inc hosp,2023-03-17,02,quantile,0.45,6.5
2023-02-05,6 day ahead inc hosp,2023-03-17,23,quantile,0.45,14.8
2023-02-05,6 day ahead inc hosp,2023-03-17,01,quantile,0.45,51.7
2023-02-05,6 day ahead inc hosp,2023-03-17,16,quantile,0.45,15
2023-02-05,6 day ahead inc hosp,2023-03-17,30,quantile,0.45,10.5
2023-02-05,6 day ahead inc hosp,2023-03-17,72,quantile,0.45,15.1
2023-02-05,6 day ahead inc hosp,2023-03-17,78,quantile,0.45,0.9
2023-02-05,6 day ahead inc hosp,2023-03-17,54,quantile,0.45,25.7
2023-02-05,7 day ahead inc hosp,2023-03-24,53,quantile,0.45,62.3
2023-02-05,7 day ahead inc hosp,2023-03-24,17,quantile,0.45,128.5
2023-02-05,7 day ahead inc hosp,2023-03-24,06,quantile,0.45,406.3
2023-02-05,7 day ahead inc hosp,2023-03-24,04,quantile,0.45,51.3
2023-02-05,7 day ahead inc hosp,2023-03-24,25,quantile,0.45,89.4
2023-02-05,7 day ahead inc hosp,2023-03-24,55,quantile,0.45,79
2023-02-05,7 day ahead inc hosp,2023-03-24,48,quantile,0.45,276.6
2023-02-05,7 day ahead inc hosp,2023-03-24,31,quantile,0.45,12.3
2023-02-05,7 day ahead inc hosp,2023-03-24,49,quantile,0.45,18.4
2023-02-05,7 day ahead inc hosp,2023-03-24,41,quantile,0.45,31.5
2023-02-05,7 day ahead inc hosp,2023-03-24,12,quantile,0.45,302.9
2023-02-05,7 day ahead inc hosp,2023-03-24,36,quantile,0.45,260
2023-02-05,7 day ahead inc hosp,2023-03-24,44,quantile,0.45,15.1
2023-02-05,7 day ahead inc hosp,2023-03-24,13,quantile,0.45,135.5
2023-02-05,7 day ahead inc hosp,2023-03-24,33,quantile,0.45,12.4
2023-02-05,7 day ahead inc hosp,2023-03-24,37,quantile,0.45,98.3
2023-02-05,7 day ahead inc hosp,2023-03-24,34,quantile,0.45,178.9
2023-02-05,7 day ahead inc hosp,2023-03-24,08,quantile,0.45,44.2
2023-02-05,7 day ahead inc hosp,2023-03-24,24,quantile,0.45,56.5
2023-02-05,7 day ahead inc hosp,2023-03-24,32,quantile,0.45,17.5
2023-02-05,7 day ahead inc hosp,2023-03-24,47,quantile,0.45,76.2
2023-02-05,7 day ahead inc hosp,2023-03-24,15,quantile,0.45,12.4
2023-02-05,7 day ahead inc hosp,2023-03-24,18,quantile,0.45,56.3
2023-02-05,7 day ahead inc hosp,2023-03-24,21,quantile,0.45,56.3
2023-02-05,7 day ahead inc hosp,2023-03-24,27,quantile,0.45,58.7
2023-02-05,7 day ahead inc hosp,2023-03-24,40,quantile,0.45,49.3
2023-02-05,7 day ahead inc hosp,2023-03-24,42,quantile,0.45,176.3
2023-02-05,7 day ahead inc hosp,2023-03-24,45,quantile,0.45,45.7
2023-02-05,7 day ahead inc hosp,2023-03-24,11,quantile,0.45,14.9
2023-02-05,7 day ahead inc hosp,2023-03-24,20,quantile,0.45,24.4
2023-02-05,7 day ahead inc hosp,2023-03-24,29,quantile,0.45,63.2
2023-02-05,7 day ahead inc hosp,2023-03-24,50,quantile,0.45,6.6
2023-02-05,7 day ahead inc hosp,2023-03-24,51,quantile,0.45,87.7
2023-02-05,7 day ahead inc hosp,2023-03-24,09,quantile,0.45,59.3
2023-02-05,7 day ahead inc hosp,2023-03-24,19,quantile,0.45,23.1
2023-02-05,7 day ahead inc hosp,2023-03-24,22,quantile,0.45,57.4
2023-02-05,7 day ahead inc hosp,2023-03-24,39,quantile,0.45,130.3
2023-02-05,7 day ahead inc hosp,2023-03-24,26,quantile,0.45,101.2
2023-02-05,7 day ahead inc hosp,2023-03-24,46,quantile,0.45,14.8
2023-02-05,7 day ahead inc hosp,2023-03-24,05,quantile,0.45,23.3
2023-02-05,7 day ahead inc hosp,2023-03-24,10,quantile,0.45,15.3
2023-02-05,7 day ahead inc hosp,2023-03-24,28,quantile,0.45,25.5
2023-02-05,7 day ahead inc hosp,2023-03-24,35,quantile,0.45,13
2023-02-05,7 day ahead inc hosp,2023-03-24,38,quantile,0.45,9.6
2023-02-05,7 day ahead inc hosp,2023-03-24,56,quantile,0.45,3.5
2023-02-05,7 day ahead inc hosp,2023-03-24,02,quantile,0.45,6.5
2023-02-05,7 day ahead inc hosp,2023-03-24,23,quantile,0.45,14.9
2023-02-05,7 day ahead inc hosp,2023-03-24,01,quantile,0.45,51.6
2023-02-05,7 day ahead inc hosp,2023-03-24,16,quantile,0.45,15
2023-02-05,7 day ahead inc hosp,2023-03-24,30,quantile,0.45,10.6
2023-02-05,7 day ahead inc hosp,2023-03-24,72,quantile,0.45,14.7
2023-02-05,7 day ahead inc hosp,2023-03-24,78,quantile,0.45,0.9
2023-02-05,7 day ahead inc hosp,2023-03-24,54,quantile,0.45,25.3
2023-02-05,8 day ahead inc hosp,2023-03-31,53,quantile,0.45,63.1
2023-02-05,8 day ahead inc hosp,2023-03-31,17,quantile,0.45,126.8
2023-02-05,8 day ahead inc hosp,2023-03-31,06,quantile,0.45,409.1
2023-02-05,8 day ahead inc hosp,2023-03-31,04,quantile,0.45,51.3
2023-02-05,8 day ahead inc hosp,2023-03-31,25,quantile,0.45,87.2
2023-02-05,8 day ahead inc hosp,2023-03-31,55,quantile,0.45,79.6
2023-02-05,8 day ahead inc hosp,2023-03-31,48,quantile,0.45,271.1
2023-02-05,8 day ahead inc hosp,2023-03-31,31,quantile,0.45,12.2
2023-02-05,8 day ahead inc hosp,2023-03-31,49,quantile,0.45,18.6
2023-02-05,8 day ahead inc hosp,2023-03-31,41,quantile,0.45,31.6
2023-02-05,8 day ahead inc hosp,2023-03-31,12,quantile,0.45,299.9
2023-02-05,8 day ahead inc hosp,2023-03-31,36,quantile,0.45,252.3
2023-02-05,8 day ahead inc hosp,2023-03-31,44,quantile,0.45,15.1
2023-02-05,8 day ahead inc hosp,2023-03-31,13,quantile,0.45,135.7
2023-02-05,8 day ahead inc hosp,2023-03-31,33,quantile,0.45,12.3
2023-02-05,8 day ahead inc hosp,2023-03-31,37,quantile,0.45,98
2023-02-05,8 day ahead inc hosp,2023-03-31,34,quantile,0.45,179.9
2023-02-05,8 day ahead inc hosp,2023-03-31,08,quantile,0.45,44
2023-02-05,8 day ahead inc hosp,2023-03-31,24,quantile,0.45,55.7
2023-02-05,8 day ahead inc hosp,2023-03-31,32,quantile,0.45,17.7
2023-02-05,8 day ahead inc hosp,2023-03-31,47,quantile,0.45,76.5
2023-02-05,8 day ahead inc hosp,2023-03-31,15,quantile,0.45,12.3
2023-02-05,8 day ahead inc hosp,2023-03-31,18,quantile,0.45,55.7
2023-02-05,8 day ahead inc hosp,2023-03-31,21,quantile,0.45,56.6
2023-02-05,8 day ahead inc hosp,2023-03-31,27,quantile,0.45,58.4
2023-02-05,8 day ahead inc hosp,2023-03-31,40,quantile,0.45,49.1
2023-02-05,8 day ahead inc hosp,2023-03-31,42,quantile,0.45,174.7
2023-02-05,8 day ahead inc hosp,2023-03-31,45,quantile,0.45,45.2
2023-02-05,8 day ahead inc hosp,2023-03-31,11,quantile,0.45,15
2023-02-05,8 day ahead inc hosp,2023-03-31,20,quantile,0.45,24.4
2023-02-05,8 day ahead inc hosp,2023-03-31,29,quantile,0.45,62.7
2023-02-05,8 day ahead inc hosp,2023-03-31,50,quantile,0.45,6.5
2023-02-05,8 day ahead inc hosp,2023-03-31,51,quantile,0.45,86.5
2023-02-05,8 day ahead inc hosp,2023-03-31,09,quantile,0.45,58.2
2023-02-05,8 day ahead inc hosp,2023-03-31,19,quantile,0.45,22.9
2023-02-05,8 day ahead inc hosp,2023-03-31,22,quantile,0.45,57.1
2023-02-05,8 day ahead inc hosp,2023-03-31,39,quantile,0.45,130.6
2023-02-05,8 day ahead inc hosp,2023-03-31,26,quantile,0.45,101.8
2023-02-05,8 day ahead inc hosp,2023-03-31,46,quantile,0.45,14.8
2023-02-05,8 day ahead inc hosp,2023-03-31,05,quantile,0.45,23.2
2023-02-05,8 day ahead inc hosp,2023-03-31,10,quantile,0.45,15.2
2023-02-05,8 day ahead inc hosp,2023-03-31,28,quantile,0.45,25.3
2023-02-05,8 day ahead inc hosp,2023-03-31,35,quantile,0.45,13.1
2023-02-05,8 day ahead inc hosp,2023-03-31,38,quantile,0.45,9.7
2023-02-05,8 day ahead inc hosp,2023-03-31,56,quantile,0.45,3.6
2023-02-05,8 day ahead inc hosp,2023-03-31,02,quantile,0.45,6.5
2023-02-05,8 day ahead inc hosp,2023-03-31,23,quantile,0.45,14.9
2023-02-05,8 day ahead inc hosp,2023-03-31,01,quantile,0.45,51.4
2023-02-05,8 day ahead inc hosp,2023-03-31,16,quantile,0.45,15.1
2023-02-05,8 day ahead inc hosp,2023-03-31,30,quantile,0.45,10.8
2023-02-05,8 day ahead inc hosp,2023-03-31,72,quantile,0.45,14.4
2023-02-05,8 day ahead inc hosp,2023-03-31,78,quantile,0.45,0.9
2023-02-05,8 day ahead inc hosp,2023-03-31,54,quantile,0.45,24.8
2023-02-05,9 day ahead inc hosp,2023-04-07,53,quantile,0.45,63.7
2023-02-05,9 day ahead inc hosp,2023-04-07,17,quantile,0.45,125.6
2023-02-05,9 day ahead inc hosp,2023-04-07,06,quantile,0.45,411.6
2023-02-05,9 day ahead inc hosp,2023-04-07,04,quantile,0.45,51.2
2023-02-05,9 day ahead inc hosp,2023-04-07,25,quantile,0.45,85.1
2023-02-05,9 day ahead inc hosp,2023-04-07,55,quantile,0.45,80
2023-02-05,9 day ahead inc hosp,2023-04-07,48,quantile,0.45,266.8
2023-02-05,9 day ahead inc hosp,2023-04-07,31,quantile,0.45,12.3
2023-02-05,9 day ahead inc hosp,2023-04-07,49,quantile,0.45,18.8
2023-02-05,9 day ahead inc hosp,2023-04-07,41,quantile,0.45,31.7
2023-02-05,9 day ahead inc hosp,2023-04-07,12,quantile,0.45,297.4
2023-02-05,9 day ahead inc hosp,2023-04-07,36,quantile,0.45,245.1
2023-02-05,9 day ahead inc hosp,2023-04-07,44,quantile,0.45,15.1
2023-02-05,9 day ahead inc hosp,2023-04-07,13,quantile,0.45,135.4
2023-02-05,9 day ahead inc hosp,2023-04-07,33,quantile,0.45,12.3
2023-02-05,9 day ahead inc hosp,2023-04-07,37,quantile,0.45,97.7
2023-02-05,9 day ahead inc hosp,2023-04-07,34,quantile,0.45,180.3
2023-02-05,9 day ahead inc hosp,2023-04-07,08,quantile,0.45,44.1
2023-02-05,9 day ahead inc hosp,2023-04-07,24,quantile,0.45,55
2023-02-05,9 day ahead inc hosp,2023-04-07,32,quantile,0.45,17.9
2023-02-05,9 day ahead inc hosp,2023-04-07,47,quantile,0.45,76.8
2023-02-05,9 day ahead inc hosp,2023-04-07,15,quantile,0.45,12.1
2023-02-05,9 day ahead inc hosp,2023-04-07,18,quantile,0.45,55.2
2023-02-05,9 day ahead inc hosp,2023-04-07,21,quantile,0.45,56.8
2023-02-05,9 day ahead inc hosp,2023-04-07,27,quantile,0.45,58.4
2023-02-05,9 day ahead inc hosp,2023-04-07,40,quantile,0.45,48.9
2023-02-05,9 day ahead inc hosp,2023-04-07,42,quantile,0.45,173.4
2023-02-05,9 day ahead inc hosp,2023-04-07,45,quantile,0.45,44.7
2023-02-05,9 day ahead inc hosp,2023-04-07,11,quantile,0.45,15
2023-02-05,9 day ahead inc hosp,2023-04-07,20,quantile,0.45,24.5
2023-02-05,9 day ahead inc hosp,2023-04-07,29,quantile,0.45,62.3
2023-02-05,9 day ahead inc hosp,2023-04-07,50,quantile,0.45,6.5
2023-02-05,9 day ahead inc hosp,2023-04-07,51,quantile,0.45,85.3
2023-02-05,9 day ahead inc hosp,2023-04-07,09,quantile,0.45,57.3
2023-02-05,9 day ahead inc hosp,2023-04-07,19,quantile,0.45,22.9
2023-02-05,9 day ahead inc hosp,2023-04-07,22,quantile,0.45,56.8
2023-02-05,9 day ahead inc hosp,2023-04-07,39,quantile,0.45,130.6
2023-02-05,9 day ahead inc hosp,2023-04-07,26,quantile,0.45,102.5
2023-02-05,9 day ahead inc hosp,2023-04-07,46,quantile,0.45,14.6
2023-02-05,9 day ahead inc hosp,2023-04-07,05,quantile,0.45,23.2
2023-02-05,9 day ahead inc hosp,2023-04-07,10,quantile,0.45,15
2023-02-05,9 day ahead inc hosp,2023-04-07,28,quantile,0.45,25.2
2023-02-05,9 day ahead inc hosp,2023-04-07,35,quantile,0.45,13.2
2023-02-05,9 day ahead inc hosp,2023-04-07,38,quantile,0.45,9.9
2023-02-05,9 day ahead inc hosp,2023-04-07,56,quantile,0.45,3.7
2023-02-05,9 day ahead inc hosp,2023-04-07,02,quantile,0.45,6.5
2023-02-05,9 day ahead inc hosp,2023-04-07,23,quantile,0.45,14.9
2023-02-05,9 day ahead inc hosp,2023-04-07,01,quantile,0.45,51.3
2023-02-05,9 day ahead inc hosp,2023-04-07,16,quantile,0.45,15.2
2023-02-05,9 day ahead inc hosp,2023-04-07,30,quantile,0.45,11
2023-02-05,9 day ahead inc hosp,2023-04-07,72,quantile,0.45,14.1
2023-02-05,9 day ahead inc hosp,2023-04-07,78,quantile,0.45,0.9
2023-02-05,9 day ahead inc hosp,2023-04-07,54,quantile,0.45,24.5
2023-02-05,10 day ahead inc hosp,2023-04-14,53,quantile,0.45,64.1
2023-02-05,10 day ahead inc hosp,2023-04-14,17,quantile,0.45,125
2023-02-05,10 day ahead inc hosp,2023-04-14,06,quantile,0.45,414
2023-02-05,10 day ahead inc hosp,2023-04-14,04,quantile,0.45,51.2
2023-02-05,10 day ahead inc hosp,2023-04-14,25,quantile,0.45,83.1
2023-02-05,10 day ahead inc hosp,2023-04-14,55,quantile,0.45,80.4
2023-02-05,10 day ahead inc hosp,2023-04-14,48,quantile,0.45,263.9
2023-02-05,10 day ahead inc hosp,2023-04-14,31,quantile,0.45,12.3
2023-02-05,10 day ahead inc hosp,2023-04-14,49,quantile,0.45,19.2
2023-02-05,10 day ahead inc hosp,2023-04-14,41,quantile,0.45,31.8
2023-02-05,10 day ahead inc hosp,2023-04-14,12,quantile,0.45,295.2
2023-02-05,10 day ahead inc hosp,2023-04-14,36,quantile,0.45,238.3
2023-02-05,10 day ahead inc hosp,2023-04-14,44,quantile,0.45,15
2023-02-05,10 day ahead inc hosp,2023-04-14,13,quantile,0.45,134.5
2023-02-05,10 day ahead inc hosp,2023-04-14,33,quantile,0.45,12.2
2023-02-05,10 day ahead inc hosp,2023-04-14,37,quantile,0.45,97.5
2023-02-05,10 day ahead inc hosp,2023-04-14,34,quantile,0.45,180
2023-02-05,10 day ahead inc hosp,2023-04-14,08,quantile,0.45,44.3
2023-02-05,10 day ahead inc hosp,2023-04-14,24,quantile,0.45,54.2
2023-02-05,10 day ahead inc hosp,2023-04-14,32,quantile,0.45,18
2023-02-05,10 day ahead inc hosp,2023-04-14,47,quantile,0.45,77.2
2023-02-05,10 day ahead inc hosp,2023-04-14,15,quantile,0.45,11.9
2023-02-05,10 day ahead inc hosp,2023-04-14,18,quantile,0.45,54.8
2023-02-05,10 day ahead inc hosp,2023-04-14,21,quantile,0.45,57
2023-02-05,10 day ahead inc hosp,2023-04-14,27,quantile,0.45,58.5
2023-02-05,10 day ahead inc hosp,2023-04-14,40,quantile,0.45,48.7
2023-02-05,10 day ahead inc hosp,2023-04-14,42,quantile,0.45,172.4
2023-02-05,10 day ahead inc hosp,2023-04-14,45,quantile,0.45,44.2
2023-02-05,10 day ahead inc hosp,2023-04-14,11,quantile,0.45,15
2023-02-05,10 day ahead inc hosp,2023-04-14,20,quantile,0.45,24.6
2023-02-05,10 day ahead inc hosp,2023-04-14,29,quantile,0.45,62
2023-02-05,10 day ahead inc hosp,2023-04-14,50,quantile,0.45,6.5
2023-02-05,10 day ahead inc hosp,2023-04-14,51,quantile,0.45,84.2
2023-02-05,10 day ahead inc hosp,2023-04-14,09,quantile,0.45,56.8
2023-02-05,10 day ahead inc hosp,2023-04-14,19,quantile,0.45,23
2023-02-05,10 day ahead inc hosp,2023-04-14,22,quantile,0.45,56.4
2023-02-05,10 day ahead inc hosp,2023-04-14,39,quantile,0.45,130.5
2023-02-05,10 day ahead inc hosp,2023-04-14,26,quantile,0.45,103.2
2023-02-05,10 day ahead inc hosp,2023-04-14,46,quantile,0.45,14.4
2023-02-05,10 day ahead inc hosp,2023-04-14,05,quantile,0.45,23.2
2023-02-05,10 day ahead inc hosp,2023-04-14,10,quantile,0.45,14.9
2023-02-05,10 day ahead inc hosp,2023-04-14,28,quantile,0.45,25
2023-02-05,10 day ahead inc hosp,2023-04-14,35,quantile,0.45,13.3
2023-02-05,10 day ahead inc hosp,2023-04-14,38,quantile,0.45,10
2023-02-05,10 day ahead inc hosp,2023-04-14,56,quantile,0.45,3.7
2023-02-05,10 day ahead inc hosp,2023-04-14,02,quantile,0.45,6.4
2023-02-05,10 day ahead inc hosp,2023-04-14,23,quantile,0.45,14.9
2023-02-05,10 day ahead inc hosp,2023-04-14,01,quantile,0.45,51.2
2023-02-05,10 day ahead inc hosp,2023-04-14,16,quantile,0.45,15.3
2023-02-05,10 day ahead inc hosp,2023-04-14,30,quantile,0.45,11.2
2023-02-05,10 day ahead inc hosp,2023-04-14,72,quantile,0.45,13.8
2023-02-05,10 day ahead inc hosp,2023-04-14,78,quantile,0.45,0.8
2023-02-05,10 day ahead inc hosp,2023-04-14,54,quantile,0.45,24.2
2023-02-05,11 day ahead inc hosp,2023-04-21,53,quantile,0.45,64.3
2023-02-05,11 day ahead inc hosp,2023-04-21,17,quantile,0.45,125
2023-02-05,11 day ahead inc hosp,2023-04-21,06,quantile,0.45,416
2023-02-05,11 day ahead inc hosp,2023-04-21,04,quantile,0.45,51.2
2023-02-05,11 day ahead inc hosp,2023-04-21,25,quantile,0.45,81.2
2023-02-05,11 day ahead inc hosp,2023-04-21,55,quantile,0.45,80.7
2023-02-05,11 day ahead inc hosp,2023-04-21,48,quantile,0.45,262.3
2023-02-05,11 day ahead inc hosp,2023-04-21,31,quantile,0.45,12.4
2023-02-05,11 day ahead inc hosp,2023-04-21,49,quantile,0.45,19.7
2023-02-05,11 day ahead inc hosp,2023-04-21,41,quantile,0.45,32.1
2023-02-05,11 day ahead inc hosp,2023-04-21,12,quantile,0.45,293.5
2023-02-05,11 day ahead inc hosp,2023-04-21,36,quantile,0.45,232
2023-02-05,11 day ahead inc hosp,2023-04-21,44,quantile,0.45,14.8
2023-02-05,11 day ahead inc hosp,2023-04-21,13,quantile,0.45,133.2
2023-02-05,11 day ahead inc hosp,2023-04-21,33,quantile,0.45,12.2
2023-02-05,11 day ahead inc hosp,2023-04-21,37,quantile,0.45,97.2
2023-02-05,11 day ahead inc hosp,2023-04-21,34,quantile,0.45,179.2
2023-02-05,11 day ahead inc hosp,2023-04-21,08,quantile,0.45,44.7
2023-02-05,11 day ahead inc hosp,2023-04-21,24,quantile,0.45,53.4
2023-02-05,11 day ahead inc hosp,2023-04-21,32,quantile,0.45,18.1
2023-02-05,11 day ahead inc hosp,2023-04-21,47,quantile,0.45,77.6
2023-02-05,11 day ahead inc hosp,2023-04-21,15,quantile,0.45,11.7
2023-02-05,11 day ahead inc hosp,2023-04-21,18,quantile,0.45,54.4
2023-02-05,11 day ahead inc hosp,2023-04-21,21,quantile,0.45,57.2
2023-02-05,11 day ahead inc hosp,2023-04-21,27,quantile,0.45,58.8
2023-02-05,11 day ahead inc hosp,2023-04-21,40,quantile,0.45,48.6
2023-02-05,11 day ahead inc hosp,2023-04-21,42,quantile,0.45,171.6
2023-02-05,11 day ahead inc hosp,2023-04-21,45,quantile,0.45,43.7
2023-02-05,11 day ahead inc hosp,2023-04-21,11,quantile,0.45,15
2023-02-05,11 day ahead inc hosp,2023-04-21,20,quantile,0.45,24.8
2023-02-05,11 day ahead inc hosp,2023-04-21,29,quantile,0.45,61.8
2023-02-05,11 day ahead inc hosp,2023-04-21,50,quantile,0.45,6.5
2023-02-05,11 day ahead inc hosp,2023-04-21,51,quantile,0.45,83.1
2023-02-05,11 day ahead inc hosp,2023-04-21,09,quantile,0.45,56.4
2023-02-05,11 day ahead inc hosp,2023-04-21,19,quantile,0.45,23.3
2023-02-05,11 day ahead inc hosp,2023-04-21,22,quantile,0.45,55.9
2023-02-05,11 day ahead inc hosp,2023-04-21,39,quantile,0.45,130.2
