forecast_date,target,target_end_date,location,type,quantile,value
2023-01-22,12 day ahead inc hosp,2023-04-14,25,quantile,0.4,84.5
2023-01-22,12 day ahead inc hosp,2023-04-14,55,quantile,0.4,79.7
2023-01-22,12 day ahead inc hosp,2023-04-14,48,quantile,0.4,295.3
2023-01-22,12 day ahead inc hosp,2023-04-14,31,quantile,0.4,14.8
2023-01-22,12 day ahead inc hosp,2023-04-14,49,quantile,0.4,13.3
2023-01-22,12 day ahead inc hosp,2023-04-14,41,quantile,0.4,30.4
2023-01-22,12 day ahead inc hosp,2023-04-14,12,quantile,0.4,322.8
2023-01-22,12 day ahead inc hosp,2023-04-14,36,quantile,0.4,279.5
2023-01-22,12 day ahead inc hosp,2023-04-14,44,quantile,0.4,11.8
2023-01-22,12 day ahead inc hosp,2023-04-14,13,quantile,0.4,127.7
2023-01-22,12 day ahead inc hosp,2023-04-14,33,quantile,0.4,10.2
2023-01-22,12 day ahead inc hosp,2023-04-14,37,quantile,0.4,107.7
2023-01-22,12 day ahead inc hosp,2023-04-14,34,quantile,0.4,176.3
2023-01-22,12 day ahead inc hosp,2023-04-14,08,quantile,0.4,33.5
2023-01-22,12 day ahead inc hosp,2023-04-14,24,quantile,0.4,63.7
2023-01-22,12 day ahead inc hosp,2023-04-14,32,quantile,0.4,21.5
2023-01-22,12 day ahead inc hosp,2023-04-14,47,quantile,0.4,72
2023-01-22,12 day ahead inc hosp,2023-04-14,15,quantile,0.4,15.9
2023-01-22,12 day ahead inc hosp,2023-04-14,18,quantile,0.4,54.4
2023-01-22,12 day ahead inc hosp,2023-04-14,21,quantile,0.4,56.3
2023-01-22,12 day ahead inc hosp,2023-04-14,27,quantile,0.4,52.2
2023-01-22,12 day ahead inc hosp,2023-04-14,40,quantile,0.4,50.5
2023-01-22,12 day ahead inc hosp,2023-04-14,42,quantile,0.4,170.5
2023-01-22,12 day ahead inc hosp,2023-04-14,45,quantile,0.4,50.4
2023-01-22,12 day ahead inc hosp,2023-04-14,11,quantile,0.4,14.5
2023-01-22,12 day ahead inc hosp,2023-04-14,20,quantile,0.4,21.2
2023-01-22,12 day ahead inc hosp,2023-04-14,29,quantile,0.4,62.1
2023-01-22,12 day ahead inc hosp,2023-04-14,50,quantile,0.4,6.2
2023-01-22,12 day ahead inc hosp,2023-04-14,51,quantile,0.4,86.7
2023-01-22,12 day ahead inc hosp,2023-04-14,09,quantile,0.4,66.4
2023-01-22,12 day ahead inc hosp,2023-04-14,19,quantile,0.4,25
2023-01-22,12 day ahead inc hosp,2023-04-14,22,quantile,0.4,50.3
2023-01-22,12 day ahead inc hosp,2023-04-14,39,quantile,0.4,123.7
2023-01-22,12 day ahead inc hosp,2023-04-14,26,quantile,0.4,106.5
2023-01-22,12 day ahead inc hosp,2023-04-14,46,quantile,0.4,9.9
2023-01-22,12 day ahead inc hosp,2023-04-14,05,quantile,0.4,27.9
2023-01-22,12 day ahead inc hosp,2023-04-14,10,quantile,0.4,13
2023-01-22,12 day ahead inc hosp,2023-04-14,28,quantile,0.4,27.6
2023-01-22,12 day ahead inc hosp,2023-04-14,35,quantile,0.4,15.6
2023-01-22,12 day ahead inc hosp,2023-04-14,38,quantile,0.4,6.7
2023-01-22,12 day ahead inc hosp,2023-04-14,56,quantile,0.4,3.5
2023-01-22,12 day ahead inc hosp,2023-04-14,02,quantile,0.4,7.3
2023-01-22,12 day ahead inc hosp,2023-04-14,23,quantile,0.4,13.1
2023-01-22,12 day ahead inc hosp,2023-04-14,01,quantile,0.4,51.3
2023-01-22,12 day ahead inc hosp,2023-04-14,16,quantile,0.4,14
2023-01-22,12 day ahead inc hosp,2023-04-14,30,quantile,0.4,10.2
2023-01-22,12 day ahead inc hosp,2023-04-14,72,quantile,0.4,14.2
2023-01-22,12 day ahead inc hosp,2023-04-14,78,quantile,0.4,0.9
2023-01-22,12 day ahead inc hosp,2023-04-14,54,quantile,0.4,23.2
2023-01-22,13 day ahead inc hosp,2023-04-21,53,quantile,0.4,54.6
2023-01-22,13 day ahead inc hosp,2023-04-21,17,quantile,0.4,130.9
2023-01-22,13 day ahead inc hosp,2023-04-21,06,quantile,0.4,299.8
2023-01-22,13 day ahead inc hosp,2023-04-21,04,quantile,0.4,50.7
2023-01-22,13 day ahead inc hosp,2023-04-21,25,quantile,0.4,80.7
2023-01-22,13 day ahead inc hosp,2023-04-21,55,quantile,0.4,79.6
2023-01-22,13 day ahead inc hosp,2023-04-21,48,quantile,0.4,289.8
2023-01-22,13 day ahead inc hosp,2023-04-21,31,quantile,0.4,14.6
2023-01-22,13 day ahead inc hosp,2023-04-21,49,quantile,0.4,12.9
2023-01-22,13 day ahead inc hosp,2023-04-21,41,quantile,0.4,30.4
2023-01-22,13 day ahead inc hosp,2023-04-21,12,quantile,0.4,320.3
2023-01-22,13 day ahead inc hosp,2023-04-21,36,quantile,0.4,276.3
2023-01-22,13 day ahead inc hosp,2023-04-21,44,quantile,0.4,11.6
2023-01-22,13 day ahead inc hosp,2023-04-21,13,quantile,0.4,125.1
2023-01-22,13 day ahead inc hosp,2023-04-21,33,quantile,0.4,9.9
2023-01-22,13 day ahead inc hosp,2023-04-21,37,quantile,0.4,105.8
2023-01-22,13 day ahead inc hosp,2023-04-21,34,quantile,0.4,174
2023-01-22,13 day ahead inc hosp,2023-04-21,08,quantile,0.4,33.4
2023-01-22,13 day ahead inc hosp,2023-04-21,24,quantile,0.4,62.5
2023-01-22,13 day ahead inc hosp,2023-04-21,32,quantile,0.4,21.2
2023-01-22,13 day ahead inc hosp,2023-04-21,47,quantile,0.4,71.8
2023-01-22,13 day ahead inc hosp,2023-04-21,15,quantile,0.4,15.6
2023-01-22,13 day ahead inc hosp,2023-04-21,18,quantile,0.4,53.5
2023-01-22,13 day ahead inc hosp,2023-04-21,21,quantile,0.4,56.6
2023-01-22,13 day ahead inc hosp,2023-04-21,27,quantile,0.4,52.4
2023-01-22,13 day ahead inc hosp,2023-04-21,40,quantile,0.4,50.6
2023-01-22,13 day ahead inc hosp,2023-04-21,42,quantile,0.4,170.6
2023-01-22,13 day ahead inc hosp,2023-04-21,45,quantile,0.4,49.2
2023-01-22,13 day ahead inc hosp,2023-04-21,11,quantile,0.4,14.1
2023-01-22,13 day ahead inc hosp,2023-04-21,20,quantile,0.4,21.3
2023-01-22,13 day ahead inc hosp,2023-04-21,29,quantile,0.4,60.7
2023-01-22,13 day ahead inc hosp,2023-04-21,50,quantile,0.4,6.1
2023-01-22,13 day ahead inc hosp,2023-04-21,51,quantile,0.4,85.3
2023-01-22,13 day ahead inc hosp,2023-04-21,09,quantile,0.4,65.9
2023-01-22,13 day ahead inc hosp,2023-04-21,19,quantile,0.4,24.9
2023-01-22,13 day ahead inc hosp,2023-04-21,22,quantile,0.4,49.9
2023-01-22,13 day ahead inc hosp,2023-04-21,39,quantile,0.4,120.8
2023-01-22,13 day ahead inc hosp,2023-04-21,26,quantile,0.4,107.8
2023-01-22,13 day ahead inc hosp,2023-04-21,46,quantile,0.4,10
2023-01-22,13 day ahead inc hosp,2023-04-21,05,quantile,0.4,28
2023-01-22,13 day ahead inc hosp,2023-04-21,10,quantile,0.4,13.1
2023-01-22,13 day ahead inc hosp,2023-04-21,28,quantile,0.4,27.1
2023-01-22,13 day ahead inc hosp,2023-04-21,35,quantile,0.4,15.8
2023-01-22,13 day ahead inc hosp,2023-04-21,38,quantile,0.4,6.7
2023-01-22,13 day ahead inc hosp,2023-04-21,56,quantile,0.4,3.4
2023-01-22,13 day ahead inc hosp,2023-04-21,02,quantile,0.4,7.3
2023-01-22,13 day ahead inc hosp,2023-04-21,23,quantile,0.4,13.1
2023-01-22,13 day ahead inc hosp,2023-04-21,01,quantile,0.4,51.5
2023-01-22,13 day ahead inc hosp,2023-04-21,16,quantile,0.4,13.9
2023-01-22,13 day ahead inc hosp,2023-04-21,30,quantile,0.4,10.3
2023-01-22,13 day ahead inc hosp,2023-04-21,72,quantile,0.4,13.8
2023-01-22,13 day ahead inc hosp,2023-04-21,78,quantile,0.4,0.8
2023-01-22,13 day ahead inc hosp,2023-04-21,54,quantile,0.4,23.4
2023-01-22,14 day ahead inc hosp,2023-04-28,53,quantile,0.4,53.7
2023-01-22,14 day ahead inc hosp,2023-04-28,17,quantile,0.4,131.6
2023-01-22,14 day ahead inc hosp,2023-04-28,06,quantile,0.4,295.6
2023-01-22,14 day ahead inc hosp,2023-04-28,04,quantile,0.4,50.8
2023-01-22,14 day ahead inc hosp,2023-04-28,25,quantile,0.4,76.8
2023-01-22,14 day ahead inc hosp,2023-04-28,55,quantile,0.4,79.6
2023-01-22,14 day ahead inc hosp,2023-04-28,48,quantile,0.4,284.6
2023-01-22,14 day ahead inc hosp,2023-04-28,31,quantile,0.4,14.5
2023-01-22,14 day ahead inc hosp,2023-04-28,49,quantile,0.4,12.5
2023-01-22,14 day ahead inc hosp,2023-04-28,41,quantile,0.4,30.3
2023-01-22,14 day ahead inc hosp,2023-04-28,12,quantile,0.4,318.1
2023-01-22,14 day ahead inc hosp,2023-04-28,36,quantile,0.4,273.8
2023-01-22,14 day ahead inc hosp,2023-04-28,44,quantile,0.4,11.5
2023-01-22,14 day ahead inc hosp,2023-04-28,13,quantile,0.4,122
2023-01-22,14 day ahead inc hosp,2023-04-28,33,quantile,0.4,9.7
2023-01-22,14 day ahead inc hosp,2023-04-28,37,quantile,0.4,104.1
2023-01-22,14 day ahead inc hosp,2023-04-28,34,quantile,0.4,172.4
2023-01-22,14 day ahead inc hosp,2023-04-28,08,quantile,0.4,33.4
2023-01-22,14 day ahead inc hosp,2023-04-28,24,quantile,0.4,61.4
2023-01-22,14 day ahead inc hosp,2023-04-28,32,quantile,0.4,20.9
2023-01-22,14 day ahead inc hosp,2023-04-28,47,quantile,0.4,71.6
2023-01-22,14 day ahead inc hosp,2023-04-28,15,quantile,0.4,15.4
2023-01-22,14 day ahead inc hosp,2023-04-28,18,quantile,0.4,52.7
2023-01-22,14 day ahead inc hosp,2023-04-28,21,quantile,0.4,57
2023-01-22,14 day ahead inc hosp,2023-04-28,27,quantile,0.4,52.7
2023-01-22,14 day ahead inc hosp,2023-04-28,40,quantile,0.4,50.9
2023-01-22,14 day ahead inc hosp,2023-04-28,42,quantile,0.4,171
2023-01-22,14 day ahead inc hosp,2023-04-28,45,quantile,0.4,48
2023-01-22,14 day ahead inc hosp,2023-04-28,11,quantile,0.4,13.8
2023-01-22,14 day ahead inc hosp,2023-04-28,20,quantile,0.4,21.6
2023-01-22,14 day ahead inc hosp,2023-04-28,29,quantile,0.4,59.1
2023-01-22,14 day ahead inc hosp,2023-04-28,50,quantile,0.4,5.9
2023-01-22,14 day ahead inc hosp,2023-04-28,51,quantile,0.4,84.1
2023-01-22,14 day ahead inc hosp,2023-04-28,09,quantile,0.4,65.6
2023-01-22,14 day ahead inc hosp,2023-04-28,19,quantile,0.4,24.9
2023-01-22,14 day ahead inc hosp,2023-04-28,22,quantile,0.4,49.5
2023-01-22,14 day ahead inc hosp,2023-04-28,39,quantile,0.4,117.7
2023-01-22,14 day ahead inc hosp,2023-04-28,26,quantile,0.4,109.4
2023-01-22,14 day ahead inc hosp,2023-04-28,46,quantile,0.4,10
2023-01-22,14 day ahead inc hosp,2023-04-28,05,quantile,0.4,28.1
2023-01-22,14 day ahead inc hosp,2023-04-28,10,quantile,0.4,13.3
2023-01-22,14 day ahead inc hosp,2023-04-28,28,quantile,0.4,26.6
2023-01-22,14 day ahead inc hosp,2023-04-28,35,quantile,0.4,16
2023-01-22,14 day ahead inc hosp,2023-04-28,38,quantile,0.4,6.7
2023-01-22,14 day ahead inc hosp,2023-04-28,56,quantile,0.4,3.3
2023-01-22,14 day ahead inc hosp,2023-04-28,02,quantile,0.4,7.3
2023-01-22,14 day ahead inc hosp,2023-04-28,23,quantile,0.4,13.2
2023-01-22,14 day ahead inc hosp,2023-04-28,01,quantile,0.4,51.9
2023-01-22,14 day ahead inc hosp,2023-04-28,16,quantile,0.4,13.8
2023-01-22,14 day ahead inc hosp,2023-04-28,30,quantile,0.4,10.4
2023-01-22,14 day ahead inc hosp,2023-04-28,72,quantile,0.4,13.5
2023-01-22,14 day ahead inc hosp,2023-04-28,78,quantile,0.4,0.7
2023-01-22,14 day ahead inc hosp,2023-04-28,54,quantile,0.4,23.7
2023-01-22,15 day ahead inc hosp,2023-05-05,53,quantile,0.4,52.6
2023-01-22,15 day ahead inc hosp,2023-05-05,17,quantile,0.4,133.1
2023-01-22,15 day ahead inc hosp,2023-05-05,06,quantile,0.4,292.2
2023-01-22,15 day ahead inc hosp,2023-05-05,04,quantile,0.4,51
2023-01-22,15 day ahead inc hosp,2023-05-05,25,quantile,0.4,73
2023-01-22,15 day ahead inc hosp,2023-05-05,55,quantile,0.4,79.7
2023-01-22,15 day ahead inc hosp,2023-05-05,48,quantile,0.4,279.6
2023-01-22,15 day ahead inc hosp,2023-05-05,31,quantile,0.4,14.4
2023-01-22,15 day ahead inc hosp,2023-05-05,49,quantile,0.4,12.2
2023-01-22,15 day ahead inc hosp,2023-05-05,41,quantile,0.4,30.3
2023-01-22,15 day ahead inc hosp,2023-05-05,12,quantile,0.4,316.1
2023-01-22,15 day ahead inc hosp,2023-05-05,36,quantile,0.4,272
2023-01-22,15 day ahead inc hosp,2023-05-05,44,quantile,0.4,11.3
2023-01-22,15 day ahead inc hosp,2023-05-05,13,quantile,0.4,118.4
2023-01-22,15 day ahead inc hosp,2023-05-05,33,quantile,0.4,9.5
2023-01-22,15 day ahead inc hosp,2023-05-05,37,quantile,0.4,102.5
2023-01-22,15 day ahead inc hosp,2023-05-05,34,quantile,0.4,171.5
2023-01-22,15 day ahead inc hosp,2023-05-05,08,quantile,0.4,33.5
2023-01-22,15 day ahead inc hosp,2023-05-05,24,quantile,0.4,60.3
2023-01-22,15 day ahead inc hosp,2023-05-05,32,quantile,0.4,20.6
2023-01-22,15 day ahead inc hosp,2023-05-05,47,quantile,0.4,71.5
2023-01-22,15 day ahead inc hosp,2023-05-05,15,quantile,0.4,15.2
2023-01-22,15 day ahead inc hosp,2023-05-05,18,quantile,0.4,52
2023-01-22,15 day ahead inc hosp,2023-05-05,21,quantile,0.4,57.4
2023-01-22,15 day ahead inc hosp,2023-05-05,27,quantile,0.4,53.1
2023-01-22,15 day ahead inc hosp,2023-05-05,40,quantile,0.4,51.3
2023-01-22,15 day ahead inc hosp,2023-05-05,42,quantile,0.4,171.8
2023-01-22,15 day ahead inc hosp,2023-05-05,45,quantile,0.4,46.9
2023-01-22,15 day ahead inc hosp,2023-05-05,11,quantile,0.4,13.5
2023-01-22,15 day ahead inc hosp,2023-05-05,20,quantile,0.4,21.9
2023-01-22,15 day ahead inc hosp,2023-05-05,29,quantile,0.4,57.5
2023-01-22,15 day ahead inc hosp,2023-05-05,50,quantile,0.4,5.8
2023-01-22,15 day ahead inc hosp,2023-05-05,51,quantile,0.4,83
2023-01-22,15 day ahead inc hosp,2023-05-05,09,quantile,0.4,65.6
2023-01-22,15 day ahead inc hosp,2023-05-05,19,quantile,0.4,24.9
2023-01-22,15 day ahead inc hosp,2023-05-05,22,quantile,0.4,49.3
2023-01-22,15 day ahead inc hosp,2023-05-05,39,quantile,0.4,114.4
2023-01-22,15 day ahead inc hosp,2023-05-05,26,quantile,0.4,111.3
2023-01-22,15 day ahead inc hosp,2023-05-05,46,quantile,0.4,10.1
2023-01-22,15 day ahead inc hosp,2023-05-05,05,quantile,0.4,28.4
2023-01-22,15 day ahead inc hosp,2023-05-05,10,quantile,0.4,13.4
2023-01-22,15 day ahead inc hosp,2023-05-05,28,quantile,0.4,26.1
2023-01-22,15 day ahead inc hosp,2023-05-05,35,quantile,0.4,16.3
2023-01-22,15 day ahead inc hosp,2023-05-05,38,quantile,0.4,6.7
2023-01-22,15 day ahead inc hosp,2023-05-05,56,quantile,0.4,3.1
2023-01-22,15 day ahead inc hosp,2023-05-05,02,quantile,0.4,7.3
2023-01-22,15 day ahead inc hosp,2023-05-05,23,quantile,0.4,13.2
2023-01-22,15 day ahead inc hosp,2023-05-05,01,quantile,0.4,52.4
2023-01-22,15 day ahead inc hosp,2023-05-05,16,quantile,0.4,13.7
2023-01-22,15 day ahead inc hosp,2023-05-05,30,quantile,0.4,10.5
2023-01-22,15 day ahead inc hosp,2023-05-05,72,quantile,0.4,13.2
2023-01-22,15 day ahead inc hosp,2023-05-05,78,quantile,0.4,0.6
2023-01-22,15 day ahead inc hosp,2023-05-05,54,quantile,0.4,24.2
2023-01-22,16 day ahead inc hosp,2023-05-12,53,quantile,0.4,51.4
2023-01-22,16 day ahead inc hosp,2023-05-12,17,quantile,0.4,134.2
2023-01-22,16 day ahead inc hosp,2023-05-12,06,quantile,0.4,288.8
2023-01-22,16 day ahead inc hosp,2023-05-12,04,quantile,0.4,51.2
2023-01-22,16 day ahead inc hosp,2023-05-12,25,quantile,0.4,69.2
2023-01-22,16 day ahead inc hosp,2023-05-12,55,quantile,0.4,79.7
2023-01-22,16 day ahead inc hosp,2023-05-12,48,quantile,0.4,275.2
2023-01-22,16 day ahead inc hosp,2023-05-12,31,quantile,0.4,14.2
2023-01-22,16 day ahead inc hosp,2023-05-12,49,quantile,0.4,11.9
2023-01-22,16 day ahead inc hosp,2023-05-12,41,quantile,0.4,30.1
2023-01-22,16 day ahead inc hosp,2023-05-12,12,quantile,0.4,313.7
2023-01-22,16 day ahead inc hosp,2023-05-12,36,quantile,0.4,270.2
2023-01-22,16 day ahead inc hosp,2023-05-12,44,quantile,0.4,11.2
2023-01-22,16 day ahead inc hosp,2023-05-12,13,quantile,0.4,115
2023-01-22,16 day ahead inc hosp,2023-05-12,33,quantile,0.4,9.3
2023-01-22,16 day ahead inc hosp,2023-05-12,37,quantile,0.4,100.8
2023-01-22,16 day ahead inc hosp,2023-05-12,34,quantile,0.4,170.3
2023-01-22,16 day ahead inc hosp,2023-05-12,08,quantile,0.4,33.5
2023-01-22,16 day ahead inc hosp,2023-05-12,24,quantile,0.4,59.2
2023-01-22,16 day ahead inc hosp,2023-05-12,32,quantile,0.4,20.4
2023-01-22,16 day ahead inc hosp,2023-05-12,47,quantile,0.4,70.9
2023-01-22,16 day ahead inc hosp,2023-05-12,15,quantile,0.4,14.9
2023-01-22,16 day ahead inc hosp,2023-05-12,18,quantile,0.4,51.4
2023-01-22,16 day ahead inc hosp,2023-05-12,21,quantile,0.4,57.8
2023-01-22,16 day ahead inc hosp,2023-05-12,27,quantile,0.4,53.3
2023-01-22,16 day ahead inc hosp,2023-05-12,40,quantile,0.4,51.5
2023-01-22,16 day ahead inc hosp,2023-05-12,42,quantile,0.4,172
2023-01-22,16 day ahead inc hosp,2023-05-12,45,quantile,0.4,45.7
2023-01-22,16 day ahead inc hosp,2023-05-12,11,quantile,0.4,13.2
2023-01-22,16 day ahead inc hosp,2023-05-12,20,quantile,0.4,22.1
2023-01-22,16 day ahead inc hosp,2023-05-12,29,quantile,0.4,56
2023-01-22,16 day ahead inc hosp,2023-05-12,50,quantile,0.4,5.7
2023-01-22,16 day ahead inc hosp,2023-05-12,51,quantile,0.4,81.7
2023-01-22,16 day ahead inc hosp,2023-05-12,09,quantile,0.4,65.5
2023-01-22,16 day ahead inc hosp,2023-05-12,19,quantile,0.4,24.8
2023-01-22,16 day ahead inc hosp,2023-05-12,22,quantile,0.4,49.2
2023-01-22,16 day ahead inc hosp,2023-05-12,39,quantile,0.4,111.5
2023-01-22,16 day ahead inc hosp,2023-05-12,26,quantile,0.4,113
2023-01-22,16 day ahead inc hosp,2023-05-12,46,quantile,0.4,10.2
2023-01-22,16 day ahead inc hosp,2023-05-12,05,quantile,0.4,28.6
2023-01-22,16 day ahead inc hosp,2023-05-12,10,quantile,0.4,13.6
2023-01-22,16 day ahead inc hosp,2023-05-12,28,quantile,0.4,25.6
2023-01-22,16 day ahead inc hosp,2023-05-12,35,quantile,0.4,16.4
2023-01-22,16 day ahead inc hosp,2023-05-12,38,quantile,0.4,6.7
2023-01-22,16 day ahead inc hosp,2023-05-12,56,quantile,0.4,2.9
2023-01-22,16 day ahead inc hosp,2023-05-12,02,quantile,0.4,7.2
2023-01-22,16 day ahead inc hosp,2023-05-12,23,quantile,0.4,13.2
2023-01-22,16 day ahead inc hosp,2023-05-12,01,quantile,0.4,52.9
2023-01-22,16 day ahead inc hosp,2023-05-12,16,quantile,0.4,13.5
2023-01-22,16 day ahead inc hosp,2023-05-12,30,quantile,0.4,10.6
2023-01-22,16 day ahead inc hosp,2023-05-12,72,quantile,0.4,12.9
2023-01-22,16 day ahead inc hosp,2023-05-12,78,quantile,0.4,0.5
2023-01-22,16 day ahead inc hosp,2023-05-12,54,quantile,0.4,24.6
2023-01-22,17 day ahead inc hosp,2023-05-19,53,quantile,0.4,50.1
2023-01-22,17 day ahead inc hosp,2023-05-19,17,quantile,0.4,135.1
2023-01-22,17 day ahead inc hosp,2023-05-19,06,quantile,0.4,285.6
2023-01-22,17 day ahead inc hosp,2023-05-19,04,quantile,0.4,51.3
2023-01-22,17 day ahead inc hosp,2023-05-19,25,quantile,0.4,65.7
2023-01-22,17 day ahead inc hosp,2023-05-19,55,quantile,0.4,79.6
2023-01-22,17 day ahead inc hosp,2023-05-19,48,quantile,0.4,271.4
2023-01-22,17 day ahead inc hosp,2023-05-19,31,quantile,0.4,14.1
2023-01-22,17 day ahead inc hosp,2023-05-19,49,quantile,0.4,11.5
2023-01-22,17 day ahead inc hosp,2023-05-19,41,quantile,0.4,29.8
2023-01-22,17 day ahead inc hosp,2023-05-19,12,quantile,0.4,311
2023-01-22,17 day ahead inc hosp,2023-05-19,36,quantile,0.4,268.4
2023-01-22,17 day ahead inc hosp,2023-05-19,44,quantile,0.4,11
2023-01-22,17 day ahead inc hosp,2023-05-19,13,quantile,0.4,111.9
2023-01-22,17 day ahead inc hosp,2023-05-19,33,quantile,0.4,9.1
2023-01-22,17 day ahead inc hosp,2023-05-19,37,quantile,0.4,99.1
2023-01-22,17 day ahead inc hosp,2023-05-19,34,quantile,0.4,168.9
2023-01-22,17 day ahead inc hosp,2023-05-19,08,quantile,0.4,33.3
2023-01-22,17 day ahead inc hosp,2023-05-19,24,quantile,0.4,58
2023-01-22,17 day ahead inc hosp,2023-05-19,32,quantile,0.4,20.3
2023-01-22,17 day ahead inc hosp,2023-05-19,47,quantile,0.4,69.8
2023-01-22,17 day ahead inc hosp,2023-05-19,15,quantile,0.4,14.7
2023-01-22,17 day ahead inc hosp,2023-05-19,18,quantile,0.4,51
2023-01-22,17 day ahead inc hosp,2023-05-19,21,quantile,0.4,58.1
2023-01-22,17 day ahead inc hosp,2023-05-19,27,quantile,0.4,53.4
2023-01-22,17 day ahead inc hosp,2023-05-19,40,quantile,0.4,51.7
2023-01-22,17 day ahead inc hosp,2023-05-19,42,quantile,0.4,171.6
2023-01-22,17 day ahead inc hosp,2023-05-19,45,quantile,0.4,44.6
2023-01-22,17 day ahead inc hosp,2023-05-19,11,quantile,0.4,13
2023-01-22,17 day ahead inc hosp,2023-05-19,20,quantile,0.4,22.2
2023-01-22,17 day ahead inc hosp,2023-05-19,29,quantile,0.4,54.6
2023-01-22,17 day ahead inc hosp,2023-05-19,50,quantile,0.4,5.6
2023-01-22,17 day ahead inc hosp,2023-05-19,51,quantile,0.4,80.2
2023-01-22,17 day ahead inc hosp,2023-05-19,09,quantile,0.4,65.3
2023-01-22,17 day ahead inc hosp,2023-05-19,19,quantile,0.4,24.7
2023-01-22,17 day ahead inc hosp,2023-05-19,22,quantile,0.4,49.1
2023-01-22,17 day ahead inc hosp,2023-05-19,39,quantile,0.4,108.8
2023-01-22,17 day ahead inc hosp,2023-05-19,26,quantile,0.4,114.6
2023-01-22,17 day ahead inc hosp,2023-05-19,46,quantile,0.4,10.3
2023-01-22,17 day ahead inc hosp,2023-05-19,05,quantile,0.4,28.8
2023-01-22,17 day ahead inc hosp,2023-05-19,10,quantile,0.4,13.6
2023-01-22,17 day ahead inc hosp,2023-05-19,28,quantile,0.4,25.1
2023-01-22,17 day ahead inc hosp,2023-05-19,35,quantile,0.4,16.4
2023-01-22,17 day ahead inc hosp,2023-05-19,38,quantile,0.4,6.7
2023-01-22,17 day ahead inc hosp,2023-05-19,56,quantile,0.4,2.8
2023-01-22,17 day ahead inc hosp,2023-05-19,02,quantile,0.4,7.2
2023-01-22,17 day ahead inc hosp,2023-05-19,23,quantile,0.4,13.3
2023-01-22,17 day ahead inc hosp,2023-05-19,01,quantile,0.4,53.2
2023-01-22,17 day ahead inc hosp,2023-05-19,16,quantile,0.4,13.5
2023-01-22,17 day ahead inc hosp,2023-05-19,30,quantile,0.4,10.7
2023-01-22,17 day ahead inc hosp,2023-05-19,72,quantile,0.4,12.6
2023-01-22,17 day ahead inc hosp,2023-05-19,78,quantile,0.4,0.4
2023-01-22,17 day ahead inc hosp,2023-05-19,54,quantile,0.4,24.7
2023-01-22,18 day ahead inc hosp,2023-05-26,53,quantile,0.4,48.6
2023-01-22,18 day ahead inc hosp,2023-05-26,17,quantile,0.4,135.6
2023-01-22,18 day ahead inc hosp,2023-05-26,06,quantile,0.4,282.4
2023-01-22,18 day ahead inc hosp,2023-05-26,04,quantile,0.4,51.5
2023-01-22,18 day ahead inc hosp,2023-05-26,25,quantile,0.4,62.3
2023-01-22,18 day ahead inc hosp,2023-05-26,55,quantile,0.4,79.5
2023-01-22,18 day ahead inc hosp,2023-05-26,48,quantile,0.4,268.2
2023-01-22,18 day ahead inc hosp,2023-05-26,31,quantile,0.4,13.9
2023-01-22,18 day ahead inc hosp,2023-05-26,49,quantile,0.4,11.2
2023-01-22,18 day ahead inc hosp,2023-05-26,41,quantile,0.4,29.4
2023-01-22,18 day ahead inc hosp,2023-05-26,12,quantile,0.4,307.9
2023-01-22,18 day ahead inc hosp,2023-05-26,36,quantile,0.4,266.6
2023-01-22,18 day ahead inc hosp,2023-05-26,44,quantile,0.4,10.8
2023-01-22,18 day ahead inc hosp,2023-05-26,13,quantile,0.4,109.1
2023-01-22,18 day ahead inc hosp,2023-05-26,33,quantile,0.4,8.9
2023-01-22,18 day ahead inc hosp,2023-05-26,37,quantile,0.4,97.2
2023-01-22,18 day ahead inc hosp,2023-05-26,34,quantile,0.4,167.2
2023-01-22,18 day ahead inc hosp,2023-05-26,08,quantile,0.4,33.1
2023-01-22,18 day ahead inc hosp,2023-05-26,24,quantile,0.4,56.6
2023-01-22,18 day ahead inc hosp,2023-05-26,32,quantile,0.4,20.3
2023-01-22,18 day ahead inc hosp,2023-05-26,47,quantile,0.4,68.1
2023-01-22,18 day ahead inc hosp,2023-05-26,15,quantile,0.4,14.5
2023-01-22,18 day ahead inc hosp,2023-05-26,18,quantile,0.4,50.7
2023-01-22,18 day ahead inc hosp,2023-05-26,21,quantile,0.4,58.3
2023-01-22,18 day ahead inc hosp,2023-05-26,27,quantile,0.4,53.4
2023-01-22,18 day ahead inc hosp,2023-05-26,40,quantile,0.4,51.7
2023-01-22,18 day ahead inc hosp,2023-05-26,42,quantile,0.4,170.6
2023-01-22,18 day ahead inc hosp,2023-05-26,45,quantile,0.4,43.4
2023-01-22,18 day ahead inc hosp,2023-05-26,11,quantile,0.4,12.8
2023-01-22,18 day ahead inc hosp,2023-05-26,20,quantile,0.4,22.2
2023-01-22,18 day ahead inc hosp,2023-05-26,29,quantile,0.4,53.4
2023-01-22,18 day ahead inc hosp,2023-05-26,50,quantile,0.4,5.5
2023-01-22,18 day ahead inc hosp,2023-05-26,51,quantile,0.4,78.4
2023-01-22,18 day ahead inc hosp,2023-05-26,09,quantile,0.4,65
2023-01-22,18 day ahead inc hosp,2023-05-26,19,quantile,0.4,24.6
2023-01-22,18 day ahead inc hosp,2023-05-26,22,quantile,0.4,49.1
