forecast_date,target,target_end_date,location,type,quantile,value
2022-12-04,3 day ahead inc hosp,2022-12-23,44,quantile,0.6,14.2
2022-12-04,3 day ahead inc hosp,2022-12-23,13,quantile,0.6,120.5
2022-12-04,3 day ahead inc hosp,2022-12-23,33,quantile,0.6,15.5
2022-12-04,3 day ahead inc hosp,2022-12-23,37,quantile,0.6,107.4
2022-12-04,3 day ahead inc hosp,2022-12-23,34,quantile,0.6,270
2022-12-04,3 day ahead inc hosp,2022-12-23,08,quantile,0.6,120
2022-12-04,3 day ahead inc hosp,2022-12-23,24,quantile,0.6,88.1
2022-12-04,3 day ahead inc hosp,2022-12-23,32,quantile,0.6,47.1
2022-12-04,3 day ahead inc hosp,2022-12-23,47,quantile,0.6,95
2022-12-04,3 day ahead inc hosp,2022-12-23,15,quantile,0.6,20.1
2022-12-04,3 day ahead inc hosp,2022-12-23,18,quantile,0.6,120.2
2022-12-04,3 day ahead inc hosp,2022-12-23,21,quantile,0.6,66.9
2022-12-04,3 day ahead inc hosp,2022-12-23,27,quantile,0.6,91.6
2022-12-04,3 day ahead inc hosp,2022-12-23,40,quantile,0.6,54.5
2022-12-04,3 day ahead inc hosp,2022-12-23,42,quantile,0.6,193.2
2022-12-04,3 day ahead inc hosp,2022-12-23,45,quantile,0.6,57.7
2022-12-04,3 day ahead inc hosp,2022-12-23,11,quantile,0.6,18
2022-12-04,3 day ahead inc hosp,2022-12-23,20,quantile,0.6,50.6
2022-12-04,3 day ahead inc hosp,2022-12-23,29,quantile,0.6,120.7
2022-12-04,3 day ahead inc hosp,2022-12-23,50,quantile,0.6,7
2022-12-04,3 day ahead inc hosp,2022-12-23,51,quantile,0.6,114
2022-12-04,3 day ahead inc hosp,2022-12-23,09,quantile,0.6,91.2
2022-12-04,3 day ahead inc hosp,2022-12-23,19,quantile,0.6,50
2022-12-04,3 day ahead inc hosp,2022-12-23,22,quantile,0.6,62.2
2022-12-04,3 day ahead inc hosp,2022-12-23,39,quantile,0.6,263
2022-12-04,3 day ahead inc hosp,2022-12-23,26,quantile,0.6,166.2
2022-12-04,3 day ahead inc hosp,2022-12-23,46,quantile,0.6,13.4
2022-12-04,3 day ahead inc hosp,2022-12-23,05,quantile,0.6,32.7
2022-12-04,3 day ahead inc hosp,2022-12-23,10,quantile,0.6,15.5
2022-12-04,3 day ahead inc hosp,2022-12-23,28,quantile,0.6,34.1
2022-12-04,3 day ahead inc hosp,2022-12-23,35,quantile,0.6,34.8
2022-12-04,3 day ahead inc hosp,2022-12-23,38,quantile,0.6,12.5
2022-12-04,3 day ahead inc hosp,2022-12-23,56,quantile,0.6,9.1
2022-12-04,3 day ahead inc hosp,2022-12-23,02,quantile,0.6,6.9
2022-12-04,3 day ahead inc hosp,2022-12-23,23,quantile,0.6,14.6
2022-12-04,3 day ahead inc hosp,2022-12-23,01,quantile,0.6,61.4
2022-12-04,3 day ahead inc hosp,2022-12-23,16,quantile,0.6,27.8
2022-12-04,3 day ahead inc hosp,2022-12-23,30,quantile,0.6,16.3
2022-12-04,3 day ahead inc hosp,2022-12-23,72,quantile,0.6,20.8
2022-12-04,3 day ahead inc hosp,2022-12-23,78,quantile,0.6,0.1
2022-12-04,3 day ahead inc hosp,2022-12-23,54,quantile,0.6,23.7
2022-12-04,4 day ahead inc hosp,2022-12-30,53,quantile,0.6,78.8
2022-12-04,4 day ahead inc hosp,2022-12-30,17,quantile,0.6,266.3
2022-12-04,4 day ahead inc hosp,2022-12-30,06,quantile,0.6,863.6
2022-12-04,4 day ahead inc hosp,2022-12-30,04,quantile,0.6,163.2
2022-12-04,4 day ahead inc hosp,2022-12-30,25,quantile,0.6,125.1
2022-12-04,4 day ahead inc hosp,2022-12-30,55,quantile,0.6,117.8
2022-12-04,4 day ahead inc hosp,2022-12-30,48,quantile,0.6,382.5
2022-12-04,4 day ahead inc hosp,2022-12-30,31,quantile,0.6,45.7
2022-12-04,4 day ahead inc hosp,2022-12-30,49,quantile,0.6,49.4
2022-12-04,4 day ahead inc hosp,2022-12-30,41,quantile,0.6,53.7
2022-12-04,4 day ahead inc hosp,2022-12-30,12,quantile,0.6,243.6
2022-12-04,4 day ahead inc hosp,2022-12-30,36,quantile,0.6,439.1
2022-12-04,4 day ahead inc hosp,2022-12-30,44,quantile,0.6,14.2
2022-12-04,4 day ahead inc hosp,2022-12-30,13,quantile,0.6,122.3
2022-12-04,4 day ahead inc hosp,2022-12-30,33,quantile,0.6,15.4
2022-12-04,4 day ahead inc hosp,2022-12-30,37,quantile,0.6,108.5
2022-12-04,4 day ahead inc hosp,2022-12-30,34,quantile,0.6,274.2
2022-12-04,4 day ahead inc hosp,2022-12-30,08,quantile,0.6,119.7
2022-12-04,4 day ahead inc hosp,2022-12-30,24,quantile,0.6,88.4
2022-12-04,4 day ahead inc hosp,2022-12-30,32,quantile,0.6,47.1
2022-12-04,4 day ahead inc hosp,2022-12-30,47,quantile,0.6,95.2
2022-12-04,4 day ahead inc hosp,2022-12-30,15,quantile,0.6,20.1
2022-12-04,4 day ahead inc hosp,2022-12-30,18,quantile,0.6,121.1
2022-12-04,4 day ahead inc hosp,2022-12-30,21,quantile,0.6,67
2022-12-04,4 day ahead inc hosp,2022-12-30,27,quantile,0.6,91.7
2022-12-04,4 day ahead inc hosp,2022-12-30,40,quantile,0.6,54.9
2022-12-04,4 day ahead inc hosp,2022-12-30,42,quantile,0.6,193.4
2022-12-04,4 day ahead inc hosp,2022-12-30,45,quantile,0.6,58
2022-12-04,4 day ahead inc hosp,2022-12-30,11,quantile,0.6,18.2
2022-12-04,4 day ahead inc hosp,2022-12-30,20,quantile,0.6,50.8
2022-12-04,4 day ahead inc hosp,2022-12-30,29,quantile,0.6,120.7
2022-12-04,4 day ahead inc hosp,2022-12-30,50,quantile,0.6,7
2022-12-04,4 day ahead inc hosp,2022-12-30,51,quantile,0.6,114.9
2022-12-04,4 day ahead inc hosp,2022-12-30,09,quantile,0.6,91.4
2022-12-04,4 day ahead inc hosp,2022-12-30,19,quantile,0.6,50.1
2022-12-04,4 day ahead inc hosp,2022-12-30,22,quantile,0.6,62.3
2022-12-04,4 day ahead inc hosp,2022-12-30,39,quantile,0.6,262.5
2022-12-04,4 day ahead inc hosp,2022-12-30,26,quantile,0.6,167.2
2022-12-04,4 day ahead inc hosp,2022-12-30,46,quantile,0.6,13.4
2022-12-04,4 day ahead inc hosp,2022-12-30,05,quantile,0.6,32.9
2022-12-04,4 day ahead inc hosp,2022-12-30,10,quantile,0.6,15.5
2022-12-04,4 day ahead inc hosp,2022-12-30,28,quantile,0.6,34.8
2022-12-04,4 day ahead inc hosp,2022-12-30,35,quantile,0.6,34.8
2022-12-04,4 day ahead inc hosp,2022-12-30,38,quantile,0.6,12.5
2022-12-04,4 day ahead inc hosp,2022-12-30,56,quantile,0.6,9.1
2022-12-04,4 day ahead inc hosp,2022-12-30,02,quantile,0.6,6.9
2022-12-04,4 day ahead inc hosp,2022-12-30,23,quantile,0.6,14.7
2022-12-04,4 day ahead inc hosp,2022-12-30,01,quantile,0.6,61.9
2022-12-04,4 day ahead inc hosp,2022-12-30,16,quantile,0.6,27.9
2022-12-04,4 day ahead inc hosp,2022-12-30,30,quantile,0.6,16.3
2022-12-04,4 day ahead inc hosp,2022-12-30,72,quantile,0.6,21.1
2022-12-04,4 day ahead inc hosp,2022-12-30,78,quantile,0.6,0.1
2022-12-04,4 day ahead inc hosp,2022-12-30,54,quantile,0.6,23.6
2022-12-04,5 day ahead inc hosp,2023-01-06,53,quantile,0.6,79.1
2022-12-04,5 day ahead inc hosp,2023-01-06,17,quantile,0.6,265.7
2022-12-04,5 day ahead inc hosp,2023-01-06,06,quantile,0.6,873.4
2022-12-04,5 day ahead inc hosp,2023-01-06,04,quantile,0.6,162.5
2022-12-04,5 day ahead inc hosp,2023-01-06,25,quantile,0.6,125.3
2022-12-04,5 day ahead inc hosp,2023-01-06,55,quantile,0.6,117.7
2022-12-04,5 day ahead inc hosp,2023-01-06,48,quantile,0.6,390.7
2022-12-04,5 day ahead inc hosp,2023-01-06,31,quantile,0.6,46.5
2022-12-04,5 day ahead inc hosp,2023-01-06,49,quantile,0.6,49.4
2022-12-04,5 day ahead inc hosp,2023-01-06,41,quantile,0.6,53.5
2022-12-04,5 day ahead inc hosp,2023-01-06,12,quantile,0.6,245.7
2022-12-04,5 day ahead inc hosp,2023-01-06,36,quantile,0.6,439.8
2022-12-04,5 day ahead inc hosp,2023-01-06,44,quantile,0.6,14.2
2022-12-04,5 day ahead inc hosp,2023-01-06,13,quantile,0.6,125.1
2022-12-04,5 day ahead inc hosp,2023-01-06,33,quantile,0.6,15.4
2022-12-04,5 day ahead inc hosp,2023-01-06,37,quantile,0.6,110.3
2022-12-04,5 day ahead inc hosp,2023-01-06,34,quantile,0.6,281
2022-12-04,5 day ahead inc hosp,2023-01-06,08,quantile,0.6,119.2
2022-12-04,5 day ahead inc hosp,2023-01-06,24,quantile,0.6,88.8
2022-12-04,5 day ahead inc hosp,2023-01-06,32,quantile,0.6,47.2
2022-12-04,5 day ahead inc hosp,2023-01-06,47,quantile,0.6,95.7
2022-12-04,5 day ahead inc hosp,2023-01-06,15,quantile,0.6,20.2
2022-12-04,5 day ahead inc hosp,2023-01-06,18,quantile,0.6,122.6
2022-12-04,5 day ahead inc hosp,2023-01-06,21,quantile,0.6,67.3
2022-12-04,5 day ahead inc hosp,2023-01-06,27,quantile,0.6,91.9
2022-12-04,5 day ahead inc hosp,2023-01-06,40,quantile,0.6,55.6
2022-12-04,5 day ahead inc hosp,2023-01-06,42,quantile,0.6,193.8
2022-12-04,5 day ahead inc hosp,2023-01-06,45,quantile,0.6,58.4
2022-12-04,5 day ahead inc hosp,2023-01-06,11,quantile,0.6,18.5
2022-12-04,5 day ahead inc hosp,2023-01-06,20,quantile,0.6,51.2
2022-12-04,5 day ahead inc hosp,2023-01-06,29,quantile,0.6,120.9
2022-12-04,5 day ahead inc hosp,2023-01-06,50,quantile,0.6,7
2022-12-04,5 day ahead inc hosp,2023-01-06,51,quantile,0.6,116.4
2022-12-04,5 day ahead inc hosp,2023-01-06,09,quantile,0.6,91.7
2022-12-04,5 day ahead inc hosp,2023-01-06,19,quantile,0.6,50.4
2022-12-04,5 day ahead inc hosp,2023-01-06,22,quantile,0.6,62.4
2022-12-04,5 day ahead inc hosp,2023-01-06,39,quantile,0.6,261.8
2022-12-04,5 day ahead inc hosp,2023-01-06,26,quantile,0.6,168.8
2022-12-04,5 day ahead inc hosp,2023-01-06,46,quantile,0.6,13.4
2022-12-04,5 day ahead inc hosp,2023-01-06,05,quantile,0.6,33.2
2022-12-04,5 day ahead inc hosp,2023-01-06,10,quantile,0.6,15.4
2022-12-04,5 day ahead inc hosp,2023-01-06,28,quantile,0.6,36
2022-12-04,5 day ahead inc hosp,2023-01-06,35,quantile,0.6,34.8
2022-12-04,5 day ahead inc hosp,2023-01-06,38,quantile,0.6,12.4
2022-12-04,5 day ahead inc hosp,2023-01-06,56,quantile,0.6,9
2022-12-04,5 day ahead inc hosp,2023-01-06,02,quantile,0.6,7
2022-12-04,5 day ahead inc hosp,2023-01-06,23,quantile,0.6,14.8
2022-12-04,5 day ahead inc hosp,2023-01-06,01,quantile,0.6,62.5
2022-12-04,5 day ahead inc hosp,2023-01-06,16,quantile,0.6,28
2022-12-04,5 day ahead inc hosp,2023-01-06,30,quantile,0.6,16.3
2022-12-04,5 day ahead inc hosp,2023-01-06,72,quantile,0.6,21.7
2022-12-04,5 day ahead inc hosp,2023-01-06,78,quantile,0.6,0.1
2022-12-04,5 day ahead inc hosp,2023-01-06,54,quantile,0.6,23.4
2022-12-04,6 day ahead inc hosp,2023-01-13,53,quantile,0.6,79.6
2022-12-04,6 day ahead inc hosp,2023-01-13,17,quantile,0.6,264.9
2022-12-04,6 day ahead inc hosp,2023-01-13,06,quantile,0.6,885.5
2022-12-04,6 day ahead inc hosp,2023-01-13,04,quantile,0.6,161.5
2022-12-04,6 day ahead inc hosp,2023-01-13,25,quantile,0.6,125.5
2022-12-04,6 day ahead inc hosp,2023-01-13,55,quantile,0.6,117.5
2022-12-04,6 day ahead inc hosp,2023-01-13,48,quantile,0.6,401
2022-12-04,6 day ahead inc hosp,2023-01-13,31,quantile,0.6,47.4
2022-12-04,6 day ahead inc hosp,2023-01-13,49,quantile,0.6,49.4
2022-12-04,6 day ahead inc hosp,2023-01-13,41,quantile,0.6,53.3
2022-12-04,6 day ahead inc hosp,2023-01-13,12,quantile,0.6,248.2
2022-12-04,6 day ahead inc hosp,2023-01-13,36,quantile,0.6,440.6
2022-12-04,6 day ahead inc hosp,2023-01-13,44,quantile,0.6,14.2
2022-12-04,6 day ahead inc hosp,2023-01-13,13,quantile,0.6,128.6
2022-12-04,6 day ahead inc hosp,2023-01-13,33,quantile,0.6,15.3
2022-12-04,6 day ahead inc hosp,2023-01-13,37,quantile,0.6,112.5
2022-12-04,6 day ahead inc hosp,2023-01-13,34,quantile,0.6,289.4
2022-12-04,6 day ahead inc hosp,2023-01-13,08,quantile,0.6,118.6
2022-12-04,6 day ahead inc hosp,2023-01-13,24,quantile,0.6,89.3
2022-12-04,6 day ahead inc hosp,2023-01-13,32,quantile,0.6,47.3
2022-12-04,6 day ahead inc hosp,2023-01-13,47,quantile,0.6,96.2
2022-12-04,6 day ahead inc hosp,2023-01-13,15,quantile,0.6,20.3
2022-12-04,6 day ahead inc hosp,2023-01-13,18,quantile,0.6,124.4
2022-12-04,6 day ahead inc hosp,2023-01-13,21,quantile,0.6,67.7
2022-12-04,6 day ahead inc hosp,2023-01-13,27,quantile,0.6,92.1
2022-12-04,6 day ahead inc hosp,2023-01-13,40,quantile,0.6,56.4
2022-12-04,6 day ahead inc hosp,2023-01-13,42,quantile,0.6,194.3
2022-12-04,6 day ahead inc hosp,2023-01-13,45,quantile,0.6,58.9
2022-12-04,6 day ahead inc hosp,2023-01-13,11,quantile,0.6,18.8
2022-12-04,6 day ahead inc hosp,2023-01-13,20,quantile,0.6,51.6
2022-12-04,6 day ahead inc hosp,2023-01-13,29,quantile,0.6,121
2022-12-04,6 day ahead inc hosp,2023-01-13,50,quantile,0.6,7
2022-12-04,6 day ahead inc hosp,2023-01-13,51,quantile,0.6,118.2
2022-12-04,6 day ahead inc hosp,2023-01-13,09,quantile,0.6,92.1
2022-12-04,6 day ahead inc hosp,2023-01-13,19,quantile,0.6,50.6
2022-12-04,6 day ahead inc hosp,2023-01-13,22,quantile,0.6,62.6
2022-12-04,6 day ahead inc hosp,2023-01-13,39,quantile,0.6,260.8
2022-12-04,6 day ahead inc hosp,2023-01-13,26,quantile,0.6,170.7
2022-12-04,6 day ahead inc hosp,2023-01-13,46,quantile,0.6,13.5
2022-12-04,6 day ahead inc hosp,2023-01-13,05,quantile,0.6,33.5
2022-12-04,6 day ahead inc hosp,2023-01-13,10,quantile,0.6,15.2
2022-12-04,6 day ahead inc hosp,2023-01-13,28,quantile,0.6,37.5
2022-12-04,6 day ahead inc hosp,2023-01-13,35,quantile,0.6,34.8
2022-12-04,6 day ahead inc hosp,2023-01-13,38,quantile,0.6,12.3
2022-12-04,6 day ahead inc hosp,2023-01-13,56,quantile,0.6,9
2022-12-04,6 day ahead inc hosp,2023-01-13,02,quantile,0.6,7.1
2022-12-04,6 day ahead inc hosp,2023-01-13,23,quantile,0.6,14.9
2022-12-04,6 day ahead inc hosp,2023-01-13,01,quantile,0.6,63.4
2022-12-04,6 day ahead inc hosp,2023-01-13,16,quantile,0.6,28.2
2022-12-04,6 day ahead inc hosp,2023-01-13,30,quantile,0.6,16.4
2022-12-04,6 day ahead inc hosp,2023-01-13,72,quantile,0.6,22.5
2022-12-04,6 day ahead inc hosp,2023-01-13,78,quantile,0.6,0.1
2022-12-04,6 day ahead inc hosp,2023-01-13,54,quantile,0.6,23.2
2022-12-04,7 day ahead inc hosp,2023-01-20,53,quantile,0.6,80.1
2022-12-04,7 day ahead inc hosp,2023-01-20,17,quantile,0.6,263.9
2022-12-04,7 day ahead inc hosp,2023-01-20,06,quantile,0.6,900.1
2022-12-04,7 day ahead inc hosp,2023-01-20,04,quantile,0.6,160.3
2022-12-04,7 day ahead inc hosp,2023-01-20,25,quantile,0.6,125.8
2022-12-04,7 day ahead inc hosp,2023-01-20,55,quantile,0.6,117.3
2022-12-04,7 day ahead inc hosp,2023-01-20,48,quantile,0.6,413.3
2022-12-04,7 day ahead inc hosp,2023-01-20,31,quantile,0.6,48.6
2022-12-04,7 day ahead inc hosp,2023-01-20,49,quantile,0.6,49.4
2022-12-04,7 day ahead inc hosp,2023-01-20,41,quantile,0.6,53.1
2022-12-04,7 day ahead inc hosp,2023-01-20,12,quantile,0.6,251.2
2022-12-04,7 day ahead inc hosp,2023-01-20,36,quantile,0.6,441.6
2022-12-04,7 day ahead inc hosp,2023-01-20,44,quantile,0.6,14.2
2022-12-04,7 day ahead inc hosp,2023-01-20,13,quantile,0.6,132.9
2022-12-04,7 day ahead inc hosp,2023-01-20,33,quantile,0.6,15.2
2022-12-04,7 day ahead inc hosp,2023-01-20,37,quantile,0.6,115.2
2022-12-04,7 day ahead inc hosp,2023-01-20,34,quantile,0.6,299.5
2022-12-04,7 day ahead inc hosp,2023-01-20,08,quantile,0.6,117.9
2022-12-04,7 day ahead inc hosp,2023-01-20,24,quantile,0.6,89.9
2022-12-04,7 day ahead inc hosp,2023-01-20,32,quantile,0.6,47.4
2022-12-04,7 day ahead inc hosp,2023-01-20,47,quantile,0.6,96.9
2022-12-04,7 day ahead inc hosp,2023-01-20,15,quantile,0.6,20.5
2022-12-04,7 day ahead inc hosp,2023-01-20,18,quantile,0.6,126.6
2022-12-04,7 day ahead inc hosp,2023-01-20,21,quantile,0.6,68.1
2022-12-04,7 day ahead inc hosp,2023-01-20,27,quantile,0.6,92.3
2022-12-04,7 day ahead inc hosp,2023-01-20,40,quantile,0.6,57.4
2022-12-04,7 day ahead inc hosp,2023-01-20,42,quantile,0.6,194.8
2022-12-04,7 day ahead inc hosp,2023-01-20,45,quantile,0.6,59.4
2022-12-04,7 day ahead inc hosp,2023-01-20,11,quantile,0.6,19.2
2022-12-04,7 day ahead inc hosp,2023-01-20,20,quantile,0.6,52
2022-12-04,7 day ahead inc hosp,2023-01-20,29,quantile,0.6,121.2
2022-12-04,7 day ahead inc hosp,2023-01-20,50,quantile,0.6,7.1
2022-12-04,7 day ahead inc hosp,2023-01-20,51,quantile,0.6,120.4
2022-12-04,7 day ahead inc hosp,2023-01-20,09,quantile,0.6,92.5
2022-12-04,7 day ahead inc hosp,2023-01-20,19,quantile,0.6,50.9
2022-12-04,7 day ahead inc hosp,2023-01-20,22,quantile,0.6,62.7
2022-12-04,7 day ahead inc hosp,2023-01-20,39,quantile,0.6,259.7
2022-12-04,7 day ahead inc hosp,2023-01-20,26,quantile,0.6,173.1
2022-12-04,7 day ahead inc hosp,2023-01-20,46,quantile,0.6,13.5
2022-12-04,7 day ahead inc hosp,2023-01-20,05,quantile,0.6,33.9
2022-12-04,7 day ahead inc hosp,2023-01-20,10,quantile,0.6,15.1
2022-12-04,7 day ahead inc hosp,2023-01-20,28,quantile,0.6,39.2
2022-12-04,7 day ahead inc hosp,2023-01-20,35,quantile,0.6,34.8
2022-12-04,7 day ahead inc hosp,2023-01-20,38,quantile,0.6,12.2
2022-12-04,7 day ahead inc hosp,2023-01-20,56,quantile,0.6,8.9
2022-12-04,7 day ahead inc hosp,2023-01-20,02,quantile,0.6,7.2
2022-12-04,7 day ahead inc hosp,2023-01-20,23,quantile,0.6,15
2022-12-04,7 day ahead inc hosp,2023-01-20,01,quantile,0.6,64.4
2022-12-04,7 day ahead inc hosp,2023-01-20,16,quantile,0.6,28.4
2022-12-04,7 day ahead inc hosp,2023-01-20,30,quantile,0.6,16.5
2022-12-04,7 day ahead inc hosp,2023-01-20,72,quantile,0.6,23.4
2022-12-04,7 day ahead inc hosp,2023-01-20,78,quantile,0.6,0.1
2022-12-04,7 day ahead inc hosp,2023-01-20,54,quantile,0.6,23
2022-12-04,8 day ahead inc hosp,2023-01-27,53,quantile,0.6,80.7
2022-12-04,8 day ahead inc hosp,2023-01-27,17,quantile,0.6,262.8
2022-12-04,8 day ahead inc hosp,2023-01-27,06,quantile,0.6,917.2
2022-12-04,8 day ahead inc hosp,2023-01-27,04,quantile,0.6,159
2022-12-04,8 day ahead inc hosp,2023-01-27,25,quantile,0.6,126.2
2022-12-04,8 day ahead inc hosp,2023-01-27,55,quantile,0.6,117
2022-12-04,8 day ahead inc hosp,2023-01-27,48,quantile,0.6,427.6
2022-12-04,8 day ahead inc hosp,2023-01-27,31,quantile,0.6,49.9
2022-12-04,8 day ahead inc hosp,2023-01-27,49,quantile,0.6,49.4
2022-12-04,8 day ahead inc hosp,2023-01-27,41,quantile,0.6,52.9
2022-12-04,8 day ahead inc hosp,2023-01-27,12,quantile,0.6,254.7
2022-12-04,8 day ahead inc hosp,2023-01-27,36,quantile,0.6,442.7
2022-12-04,8 day ahead inc hosp,2023-01-27,44,quantile,0.6,14.2
2022-12-04,8 day ahead inc hosp,2023-01-27,13,quantile,0.6,137.8
2022-12-04,8 day ahead inc hosp,2023-01-27,33,quantile,0.6,15.1
2022-12-04,8 day ahead inc hosp,2023-01-27,37,quantile,0.6,118.3
2022-12-04,8 day ahead inc hosp,2023-01-27,34,quantile,0.6,311.3
2022-12-04,8 day ahead inc hosp,2023-01-27,08,quantile,0.6,117
2022-12-04,8 day ahead inc hosp,2023-01-27,24,quantile,0.6,90.7
2022-12-04,8 day ahead inc hosp,2023-01-27,32,quantile,0.6,47.5
2022-12-04,8 day ahead inc hosp,2023-01-27,47,quantile,0.6,97.7
2022-12-04,8 day ahead inc hosp,2023-01-27,15,quantile,0.6,20.6
2022-12-04,8 day ahead inc hosp,2023-01-27,18,quantile,0.6,129.1
2022-12-04,8 day ahead inc hosp,2023-01-27,21,quantile,0.6,68.6
2022-12-04,8 day ahead inc hosp,2023-01-27,27,quantile,0.6,92.5
2022-12-04,8 day ahead inc hosp,2023-01-27,40,quantile,0.6,58.5
2022-12-04,8 day ahead inc hosp,2023-01-27,42,quantile,0.6,195.5
2022-12-04,8 day ahead inc hosp,2023-01-27,45,quantile,0.6,60.1
2022-12-04,8 day ahead inc hosp,2023-01-27,11,quantile,0.6,19.7
2022-12-04,8 day ahead inc hosp,2023-01-27,20,quantile,0.6,52.6
2022-12-04,8 day ahead inc hosp,2023-01-27,29,quantile,0.6,121.5
2022-12-04,8 day ahead inc hosp,2023-01-27,50,quantile,0.6,7.1
2022-12-04,8 day ahead inc hosp,2023-01-27,51,quantile,0.6,122.9
2022-12-04,8 day ahead inc hosp,2023-01-27,09,quantile,0.6,93
2022-12-04,8 day ahead inc hosp,2023-01-27,19,quantile,0.6,51.3
2022-12-04,8 day ahead inc hosp,2023-01-27,22,quantile,0.6,62.9
2022-12-04,8 day ahead inc hosp,2023-01-27,39,quantile,0.6,258.4
2022-12-04,8 day ahead inc hosp,2023-01-27,26,quantile,0.6,175.8
2022-12-04,8 day ahead inc hosp,2023-01-27,46,quantile,0.6,13.6
2022-12-04,8 day ahead inc hosp,2023-01-27,05,quantile,0.6,34.4
2022-12-04,8 day ahead inc hosp,2023-01-27,10,quantile,0.6,14.9
2022-12-04,8 day ahead inc hosp,2023-01-27,28,quantile,0.6,41.2
2022-12-04,8 day ahead inc hosp,2023-01-27,35,quantile,0.6,34.8
2022-12-04,8 day ahead inc hosp,2023-01-27,38,quantile,0.6,12.1
2022-12-04,8 day ahead inc hosp,2023-01-27,56,quantile,0.6,8.8
2022-12-04,8 day ahead inc hosp,2023-01-27,02,quantile,0.6,7.3
2022-12-04,8 day ahead inc hosp,2023-01-27,23,quantile,0.6,15.1
2022-12-04,8 day ahead inc hosp,2023-01-27,01,quantile,0.6,65.6
2022-12-04,8 day ahead inc hosp,2023-01-27,16,quantile,0.6,28.7
2022-12-04,8 day ahead inc hosp,2023-01-27,30,quantile,0.6,16.6
2022-12-04,8 day ahead inc hosp,2023-01-27,72,quantile,0.6,24.5
2022-12-04,8 day ahead inc hosp,2023-01-27,78,quantile,0.6,0.2
2022-12-04,8 day ahead inc hosp,2023-01-27,54,quantile,0.6,22.8
2022-12-04,9 day ahead inc hosp,2023-02-03,53,quantile,0.6,81.4
2022-12-04,9 day ahead inc hosp,2023-02-03,17,quantile,0.6,262
2022-12-04,9 day ahead inc hosp,2023-02-03,06,quantile,0.6,931.1
2022-12-04,9 day ahead inc hosp,2023-02-03,04,quantile,0.6,157.5
2022-12-04,9 day ahead inc hosp,2023-02-03,25,quantile,0.6,126.5
2022-12-04,9 day ahead inc hosp,2023-02-03,55,quantile,0.6,116.9
2022-12-04,9 day ahead inc hosp,2023-02-03,48,quantile,0.6,441.1
2022-12-04,9 day ahead inc hosp,2023-02-03,31,quantile,0.6,51
2022-12-04,9 day ahead inc hosp,2023-02-03,49,quantile,0.6,49.4
2022-12-04,9 day ahead inc hosp,2023-02-03,41,quantile,0.6,52.8
2022-12-04,9 day ahead inc hosp,2023-02-03,12,quantile,0.6,258.5
2022-12-04,9 day ahead inc hosp,2023-02-03,36,quantile,0.6,442.6
2022-12-04,9 day ahead inc hosp,2023-02-03,44,quantile,0.6,14.2
2022-12-04,9 day ahead inc hosp,2023-02-03,13,quantile,0.6,142.4
2022-12-04,9 day ahead inc hosp,2023-02-03,33,quantile,0.6,15
2022-12-04,9 day ahead inc hosp,2023-02-03,37,quantile,0.6,121.4
2022-12-04,9 day ahead inc hosp,2023-02-03,34,quantile,0.6,321.2
2022-12-04,9 day ahead inc hosp,2023-02-03,08,quantile,0.6,116
2022-12-04,9 day ahead inc hosp,2023-02-03,24,quantile,0.6,91.3
2022-12-04,9 day ahead inc hosp,2023-02-03,32,quantile,0.6,47.5
2022-12-04,9 day ahead inc hosp,2023-02-03,47,quantile,0.6,98.6
2022-12-04,9 day ahead inc hosp,2023-02-03,15,quantile,0.6,20.6
2022-12-04,9 day ahead inc hosp,2023-02-03,18,quantile,0.6,131.6
2022-12-04,9 day ahead inc hosp,2023-02-03,21,quantile,0.6,69.1
2022-12-04,9 day ahead inc hosp,2023-02-03,27,quantile,0.6,92.5
2022-12-04,9 day ahead inc hosp,2023-02-03,40,quantile,0.6,59.5
2022-12-04,9 day ahead inc hosp,2023-02-03,42,quantile,0.6,195.8
2022-12-04,9 day ahead inc hosp,2023-02-03,45,quantile,0.6,60.7
2022-12-04,9 day ahead inc hosp,2023-02-03,11,quantile,0.6,20.1
2022-12-04,9 day ahead inc hosp,2023-02-03,20,quantile,0.6,53.2
2022-12-04,9 day ahead inc hosp,2023-02-03,29,quantile,0.6,121.7
2022-12-04,9 day ahead inc hosp,2023-02-03,50,quantile,0.6,7.1
2022-12-04,9 day ahead inc hosp,2023-02-03,51,quantile,0.6,125.4
2022-12-04,9 day ahead inc hosp,2023-02-03,09,quantile,0.6,93.2
2022-12-04,9 day ahead inc hosp,2023-02-03,19,quantile,0.6,51.7
2022-12-04,9 day ahead inc hosp,2023-02-03,22,quantile,0.6,62.9
2022-12-04,9 day ahead inc hosp,2023-02-03,39,quantile,0.6,257.2
2022-12-04,9 day ahead inc hosp,2023-02-03,26,quantile,0.6,178
2022-12-04,9 day ahead inc hosp,2023-02-03,46,quantile,0.6,13.6
2022-12-04,9 day ahead inc hosp,2023-02-03,05,quantile,0.6,34.9
2022-12-04,9 day ahead inc hosp,2023-02-03,10,quantile,0.6,14.8
2022-12-04,9 day ahead inc hosp,2023-02-03,28,quantile,0.6,43.3
2022-12-04,9 day ahead inc hosp,2023-02-03,35,quantile,0.6,34.7
2022-12-04,9 day ahead inc hosp,2023-02-03,38,quantile,0.6,12.1
2022-12-04,9 day ahead inc hosp,2023-02-03,56,quantile,0.6,8.8
