forecast_date,target,target_end_date,location,type,quantile,value
2022-12-18,17 day ahead inc hosp,2023-04-14,04,quantile,0.7,114.5
2022-12-18,17 day ahead inc hosp,2023-04-14,25,quantile,0.7,189.1
2022-12-18,17 day ahead inc hosp,2023-04-14,55,quantile,0.7,118.3
2022-12-18,17 day ahead inc hosp,2023-04-14,48,quantile,0.7,606.3
2022-12-18,17 day ahead inc hosp,2023-04-14,31,quantile,0.7,31.8
2022-12-18,17 day ahead inc hosp,2023-04-14,49,quantile,0.7,40.7
2022-12-18,17 day ahead inc hosp,2023-04-14,41,quantile,0.7,50.6
2022-12-18,17 day ahead inc hosp,2023-04-14,12,quantile,0.7,444
2022-12-18,17 day ahead inc hosp,2023-04-14,36,quantile,0.7,535.2
2022-12-18,17 day ahead inc hosp,2023-04-14,44,quantile,0.7,25.2
2022-12-18,17 day ahead inc hosp,2023-04-14,13,quantile,0.7,217.5
2022-12-18,17 day ahead inc hosp,2023-04-14,33,quantile,0.7,31.7
2022-12-18,17 day ahead inc hosp,2023-04-14,37,quantile,0.7,193.1
2022-12-18,17 day ahead inc hosp,2023-04-14,34,quantile,0.7,449.6
2022-12-18,17 day ahead inc hosp,2023-04-14,08,quantile,0.7,83.3
2022-12-18,17 day ahead inc hosp,2023-04-14,24,quantile,0.7,115.2
2022-12-18,17 day ahead inc hosp,2023-04-14,32,quantile,0.7,39.3
2022-12-18,17 day ahead inc hosp,2023-04-14,47,quantile,0.7,129.6
2022-12-18,17 day ahead inc hosp,2023-04-14,15,quantile,0.7,18.7
2022-12-18,17 day ahead inc hosp,2023-04-14,18,quantile,0.7,144.8
2022-12-18,17 day ahead inc hosp,2023-04-14,21,quantile,0.7,87.5
2022-12-18,17 day ahead inc hosp,2023-04-14,27,quantile,0.7,85.6
2022-12-18,17 day ahead inc hosp,2023-04-14,40,quantile,0.7,70.8
2022-12-18,17 day ahead inc hosp,2023-04-14,42,quantile,0.7,252.1
2022-12-18,17 day ahead inc hosp,2023-04-14,45,quantile,0.7,104.6
2022-12-18,17 day ahead inc hosp,2023-04-14,11,quantile,0.7,27.5
2022-12-18,17 day ahead inc hosp,2023-04-14,20,quantile,0.7,54.1
2022-12-18,17 day ahead inc hosp,2023-04-14,29,quantile,0.7,138
2022-12-18,17 day ahead inc hosp,2023-04-14,50,quantile,0.7,10.3
2022-12-18,17 day ahead inc hosp,2023-04-14,51,quantile,0.7,159.2
2022-12-18,17 day ahead inc hosp,2023-04-14,09,quantile,0.7,125.8
2022-12-18,17 day ahead inc hosp,2023-04-14,19,quantile,0.7,52.5
2022-12-18,17 day ahead inc hosp,2023-04-14,22,quantile,0.7,67.9
2022-12-18,17 day ahead inc hosp,2023-04-14,39,quantile,0.7,279.2
2022-12-18,17 day ahead inc hosp,2023-04-14,26,quantile,0.7,252.7
2022-12-18,17 day ahead inc hosp,2023-04-14,46,quantile,0.7,16.1
2022-12-18,17 day ahead inc hosp,2023-04-14,05,quantile,0.7,54.7
2022-12-18,17 day ahead inc hosp,2023-04-14,10,quantile,0.7,17.2
2022-12-18,17 day ahead inc hosp,2023-04-14,28,quantile,0.7,67.9
2022-12-18,17 day ahead inc hosp,2023-04-14,35,quantile,0.7,24.7
2022-12-18,17 day ahead inc hosp,2023-04-14,38,quantile,0.7,12.5
2022-12-18,17 day ahead inc hosp,2023-04-14,56,quantile,0.7,7.4
2022-12-18,17 day ahead inc hosp,2023-04-14,02,quantile,0.7,6.2
2022-12-18,17 day ahead inc hosp,2023-04-14,23,quantile,0.7,17
2022-12-18,17 day ahead inc hosp,2023-04-14,01,quantile,0.7,81.8
2022-12-18,17 day ahead inc hosp,2023-04-14,16,quantile,0.7,25
2022-12-18,17 day ahead inc hosp,2023-04-14,30,quantile,0.7,17.4
2022-12-18,17 day ahead inc hosp,2023-04-14,72,quantile,0.7,35.2
2022-12-18,17 day ahead inc hosp,2023-04-14,78,quantile,0.7,2.2
2022-12-18,17 day ahead inc hosp,2023-04-14,54,quantile,0.7,36.6
2022-12-18,18 day ahead inc hosp,2023-04-21,53,quantile,0.7,79
2022-12-18,18 day ahead inc hosp,2023-04-21,17,quantile,0.7,311.2
2022-12-18,18 day ahead inc hosp,2023-04-21,06,quantile,0.7,664.2
2022-12-18,18 day ahead inc hosp,2023-04-21,04,quantile,0.7,113.6
2022-12-18,18 day ahead inc hosp,2023-04-21,25,quantile,0.7,190.8
2022-12-18,18 day ahead inc hosp,2023-04-21,55,quantile,0.7,117.6
2022-12-18,18 day ahead inc hosp,2023-04-21,48,quantile,0.7,616.6
2022-12-18,18 day ahead inc hosp,2023-04-21,31,quantile,0.7,31.2
2022-12-18,18 day ahead inc hosp,2023-04-21,49,quantile,0.7,40.3
2022-12-18,18 day ahead inc hosp,2023-04-21,41,quantile,0.7,50.8
2022-12-18,18 day ahead inc hosp,2023-04-21,12,quantile,0.7,455.5
2022-12-18,18 day ahead inc hosp,2023-04-21,36,quantile,0.7,539.3
2022-12-18,18 day ahead inc hosp,2023-04-21,44,quantile,0.7,25.5
2022-12-18,18 day ahead inc hosp,2023-04-21,13,quantile,0.7,220.2
2022-12-18,18 day ahead inc hosp,2023-04-21,33,quantile,0.7,31.2
2022-12-18,18 day ahead inc hosp,2023-04-21,37,quantile,0.7,194.2
2022-12-18,18 day ahead inc hosp,2023-04-21,34,quantile,0.7,450.5
2022-12-18,18 day ahead inc hosp,2023-04-21,08,quantile,0.7,82.4
2022-12-18,18 day ahead inc hosp,2023-04-21,24,quantile,0.7,115.3
2022-12-18,18 day ahead inc hosp,2023-04-21,32,quantile,0.7,39.3
2022-12-18,18 day ahead inc hosp,2023-04-21,47,quantile,0.7,130.4
2022-12-18,18 day ahead inc hosp,2023-04-21,15,quantile,0.7,18.6
2022-12-18,18 day ahead inc hosp,2023-04-21,18,quantile,0.7,144.1
2022-12-18,18 day ahead inc hosp,2023-04-21,21,quantile,0.7,88.1
2022-12-18,18 day ahead inc hosp,2023-04-21,27,quantile,0.7,85.1
2022-12-18,18 day ahead inc hosp,2023-04-21,40,quantile,0.7,70.8
2022-12-18,18 day ahead inc hosp,2023-04-21,42,quantile,0.7,253.7
2022-12-18,18 day ahead inc hosp,2023-04-21,45,quantile,0.7,106.4
2022-12-18,18 day ahead inc hosp,2023-04-21,11,quantile,0.7,27
2022-12-18,18 day ahead inc hosp,2023-04-21,20,quantile,0.7,53.9
2022-12-18,18 day ahead inc hosp,2023-04-21,29,quantile,0.7,136.7
2022-12-18,18 day ahead inc hosp,2023-04-21,50,quantile,0.7,10.4
2022-12-18,18 day ahead inc hosp,2023-04-21,51,quantile,0.7,158.8
2022-12-18,18 day ahead inc hosp,2023-04-21,09,quantile,0.7,125.8
2022-12-18,18 day ahead inc hosp,2023-04-21,19,quantile,0.7,52.3
2022-12-18,18 day ahead inc hosp,2023-04-21,22,quantile,0.7,68.5
2022-12-18,18 day ahead inc hosp,2023-04-21,39,quantile,0.7,277.8
2022-12-18,18 day ahead inc hosp,2023-04-21,26,quantile,0.7,251.7
2022-12-18,18 day ahead inc hosp,2023-04-21,46,quantile,0.7,16
2022-12-18,18 day ahead inc hosp,2023-04-21,05,quantile,0.7,56
2022-12-18,18 day ahead inc hosp,2023-04-21,10,quantile,0.7,17.6
2022-12-18,18 day ahead inc hosp,2023-04-21,28,quantile,0.7,70.1
2022-12-18,18 day ahead inc hosp,2023-04-21,35,quantile,0.7,24.4
2022-12-18,18 day ahead inc hosp,2023-04-21,38,quantile,0.7,12.5
2022-12-18,18 day ahead inc hosp,2023-04-21,56,quantile,0.7,7.3
2022-12-18,18 day ahead inc hosp,2023-04-21,02,quantile,0.7,6.2
2022-12-18,18 day ahead inc hosp,2023-04-21,23,quantile,0.7,17.2
2022-12-18,18 day ahead inc hosp,2023-04-21,01,quantile,0.7,83.9
2022-12-18,18 day ahead inc hosp,2023-04-21,16,quantile,0.7,24.6
2022-12-18,18 day ahead inc hosp,2023-04-21,30,quantile,0.7,17.4
2022-12-18,18 day ahead inc hosp,2023-04-21,72,quantile,0.7,35.7
2022-12-18,18 day ahead inc hosp,2023-04-21,78,quantile,0.7,2.2
2022-12-18,18 day ahead inc hosp,2023-04-21,54,quantile,0.7,37.1
2022-12-18,19 day ahead inc hosp,2023-04-28,53,quantile,0.7,78.8
2022-12-18,19 day ahead inc hosp,2023-04-28,17,quantile,0.7,308.5
2022-12-18,19 day ahead inc hosp,2023-04-28,06,quantile,0.7,654.5
2022-12-18,19 day ahead inc hosp,2023-04-28,04,quantile,0.7,112.5
2022-12-18,19 day ahead inc hosp,2023-04-28,25,quantile,0.7,191.6
2022-12-18,19 day ahead inc hosp,2023-04-28,55,quantile,0.7,116.9
2022-12-18,19 day ahead inc hosp,2023-04-28,48,quantile,0.7,623.3
2022-12-18,19 day ahead inc hosp,2023-04-28,31,quantile,0.7,30.6
2022-12-18,19 day ahead inc hosp,2023-04-28,49,quantile,0.7,39.9
2022-12-18,19 day ahead inc hosp,2023-04-28,41,quantile,0.7,50.8
2022-12-18,19 day ahead inc hosp,2023-04-28,12,quantile,0.7,465.7
2022-12-18,19 day ahead inc hosp,2023-04-28,36,quantile,0.7,543.9
2022-12-18,19 day ahead inc hosp,2023-04-28,44,quantile,0.7,25.7
2022-12-18,19 day ahead inc hosp,2023-04-28,13,quantile,0.7,222.8
2022-12-18,19 day ahead inc hosp,2023-04-28,33,quantile,0.7,30.5
2022-12-18,19 day ahead inc hosp,2023-04-28,37,quantile,0.7,195
2022-12-18,19 day ahead inc hosp,2023-04-28,34,quantile,0.7,447.9
2022-12-18,19 day ahead inc hosp,2023-04-28,08,quantile,0.7,81.5
2022-12-18,19 day ahead inc hosp,2023-04-28,24,quantile,0.7,115.3
2022-12-18,19 day ahead inc hosp,2023-04-28,32,quantile,0.7,39.1
2022-12-18,19 day ahead inc hosp,2023-04-28,47,quantile,0.7,130.7
2022-12-18,19 day ahead inc hosp,2023-04-28,15,quantile,0.7,18.5
2022-12-18,19 day ahead inc hosp,2023-04-28,18,quantile,0.7,142.7
2022-12-18,19 day ahead inc hosp,2023-04-28,21,quantile,0.7,88.6
2022-12-18,19 day ahead inc hosp,2023-04-28,27,quantile,0.7,84.7
2022-12-18,19 day ahead inc hosp,2023-04-28,40,quantile,0.7,70.8
2022-12-18,19 day ahead inc hosp,2023-04-28,42,quantile,0.7,254.9
2022-12-18,19 day ahead inc hosp,2023-04-28,45,quantile,0.7,107.5
2022-12-18,19 day ahead inc hosp,2023-04-28,11,quantile,0.7,26.6
2022-12-18,19 day ahead inc hosp,2023-04-28,20,quantile,0.7,53.3
2022-12-18,19 day ahead inc hosp,2023-04-28,29,quantile,0.7,134.9
2022-12-18,19 day ahead inc hosp,2023-04-28,50,quantile,0.7,10.4
2022-12-18,19 day ahead inc hosp,2023-04-28,51,quantile,0.7,158.3
2022-12-18,19 day ahead inc hosp,2023-04-28,09,quantile,0.7,125.7
2022-12-18,19 day ahead inc hosp,2023-04-28,19,quantile,0.7,52.1
2022-12-18,19 day ahead inc hosp,2023-04-28,22,quantile,0.7,69.1
2022-12-18,19 day ahead inc hosp,2023-04-28,39,quantile,0.7,275.4
2022-12-18,19 day ahead inc hosp,2023-04-28,26,quantile,0.7,251.3
2022-12-18,19 day ahead inc hosp,2023-04-28,46,quantile,0.7,15.8
2022-12-18,19 day ahead inc hosp,2023-04-28,05,quantile,0.7,57.1
2022-12-18,19 day ahead inc hosp,2023-04-28,10,quantile,0.7,18
2022-12-18,19 day ahead inc hosp,2023-04-28,28,quantile,0.7,72
2022-12-18,19 day ahead inc hosp,2023-04-28,35,quantile,0.7,23.8
2022-12-18,19 day ahead inc hosp,2023-04-28,38,quantile,0.7,12.5
2022-12-18,19 day ahead inc hosp,2023-04-28,56,quantile,0.7,7.1
2022-12-18,19 day ahead inc hosp,2023-04-28,02,quantile,0.7,6.3
2022-12-18,19 day ahead inc hosp,2023-04-28,23,quantile,0.7,17.4
2022-12-18,19 day ahead inc hosp,2023-04-28,01,quantile,0.7,86.1
2022-12-18,19 day ahead inc hosp,2023-04-28,16,quantile,0.7,24.2
2022-12-18,19 day ahead inc hosp,2023-04-28,30,quantile,0.7,17.3
2022-12-18,19 day ahead inc hosp,2023-04-28,72,quantile,0.7,36.2
2022-12-18,19 day ahead inc hosp,2023-04-28,78,quantile,0.7,2.2
2022-12-18,19 day ahead inc hosp,2023-04-28,54,quantile,0.7,37.6
2022-12-18,20 day ahead inc hosp,2023-05-05,53,quantile,0.7,78.4
2022-12-18,20 day ahead inc hosp,2023-05-05,17,quantile,0.7,304.8
2022-12-18,20 day ahead inc hosp,2023-05-05,06,quantile,0.7,646.3
2022-12-18,20 day ahead inc hosp,2023-05-05,04,quantile,0.7,111.2
2022-12-18,20 day ahead inc hosp,2023-05-05,25,quantile,0.7,191.6
2022-12-18,20 day ahead inc hosp,2023-05-05,55,quantile,0.7,116.1
2022-12-18,20 day ahead inc hosp,2023-05-05,48,quantile,0.7,626.3
2022-12-18,20 day ahead inc hosp,2023-05-05,31,quantile,0.7,30.1
2022-12-18,20 day ahead inc hosp,2023-05-05,49,quantile,0.7,39.6
2022-12-18,20 day ahead inc hosp,2023-05-05,41,quantile,0.7,50.8
2022-12-18,20 day ahead inc hosp,2023-05-05,12,quantile,0.7,474.3
2022-12-18,20 day ahead inc hosp,2023-05-05,36,quantile,0.7,549
2022-12-18,20 day ahead inc hosp,2023-05-05,44,quantile,0.7,25.9
2022-12-18,20 day ahead inc hosp,2023-05-05,13,quantile,0.7,225.3
2022-12-18,20 day ahead inc hosp,2023-05-05,33,quantile,0.7,29.6
2022-12-18,20 day ahead inc hosp,2023-05-05,37,quantile,0.7,195.6
2022-12-18,20 day ahead inc hosp,2023-05-05,34,quantile,0.7,441.6
2022-12-18,20 day ahead inc hosp,2023-05-05,08,quantile,0.7,80.4
2022-12-18,20 day ahead inc hosp,2023-05-05,24,quantile,0.7,115.4
2022-12-18,20 day ahead inc hosp,2023-05-05,32,quantile,0.7,38.8
2022-12-18,20 day ahead inc hosp,2023-05-05,47,quantile,0.7,130.6
2022-12-18,20 day ahead inc hosp,2023-05-05,15,quantile,0.7,18.4
2022-12-18,20 day ahead inc hosp,2023-05-05,18,quantile,0.7,140.8
2022-12-18,20 day ahead inc hosp,2023-05-05,21,quantile,0.7,89.1
2022-12-18,20 day ahead inc hosp,2023-05-05,27,quantile,0.7,84.3
2022-12-18,20 day ahead inc hosp,2023-05-05,40,quantile,0.7,70.6
2022-12-18,20 day ahead inc hosp,2023-05-05,42,quantile,0.7,255.8
2022-12-18,20 day ahead inc hosp,2023-05-05,45,quantile,0.7,108.1
2022-12-18,20 day ahead inc hosp,2023-05-05,11,quantile,0.7,26.4
2022-12-18,20 day ahead inc hosp,2023-05-05,20,quantile,0.7,52.2
2022-12-18,20 day ahead inc hosp,2023-05-05,29,quantile,0.7,132.6
2022-12-18,20 day ahead inc hosp,2023-05-05,50,quantile,0.7,10.4
2022-12-18,20 day ahead inc hosp,2023-05-05,51,quantile,0.7,157.7
2022-12-18,20 day ahead inc hosp,2023-05-05,09,quantile,0.7,125.4
2022-12-18,20 day ahead inc hosp,2023-05-05,19,quantile,0.7,51.7
2022-12-18,20 day ahead inc hosp,2023-05-05,22,quantile,0.7,69.6
2022-12-18,20 day ahead inc hosp,2023-05-05,39,quantile,0.7,271.9
2022-12-18,20 day ahead inc hosp,2023-05-05,26,quantile,0.7,251.4
2022-12-18,20 day ahead inc hosp,2023-05-05,46,quantile,0.7,15.6
2022-12-18,20 day ahead inc hosp,2023-05-05,05,quantile,0.7,58.3
2022-12-18,20 day ahead inc hosp,2023-05-05,10,quantile,0.7,18.6
2022-12-18,20 day ahead inc hosp,2023-05-05,28,quantile,0.7,73.8
2022-12-18,20 day ahead inc hosp,2023-05-05,35,quantile,0.7,22.9
2022-12-18,20 day ahead inc hosp,2023-05-05,38,quantile,0.7,12.5
2022-12-18,20 day ahead inc hosp,2023-05-05,56,quantile,0.7,6.9
2022-12-18,20 day ahead inc hosp,2023-05-05,02,quantile,0.7,6.3
2022-12-18,20 day ahead inc hosp,2023-05-05,23,quantile,0.7,17.5
2022-12-18,20 day ahead inc hosp,2023-05-05,01,quantile,0.7,88.3
2022-12-18,20 day ahead inc hosp,2023-05-05,16,quantile,0.7,23.7
2022-12-18,20 day ahead inc hosp,2023-05-05,30,quantile,0.7,17.2
2022-12-18,20 day ahead inc hosp,2023-05-05,72,quantile,0.7,36.7
2022-12-18,20 day ahead inc hosp,2023-05-05,78,quantile,0.7,2.2
2022-12-18,20 day ahead inc hosp,2023-05-05,54,quantile,0.7,38.2
2022-12-18,21 day ahead inc hosp,2023-05-12,53,quantile,0.7,77.8
2022-12-18,21 day ahead inc hosp,2023-05-12,17,quantile,0.7,300
2022-12-18,21 day ahead inc hosp,2023-05-12,06,quantile,0.7,639.6
2022-12-18,21 day ahead inc hosp,2023-05-12,04,quantile,0.7,109.8
2022-12-18,21 day ahead inc hosp,2023-05-12,25,quantile,0.7,190.6
2022-12-18,21 day ahead inc hosp,2023-05-12,55,quantile,0.7,115.2
2022-12-18,21 day ahead inc hosp,2023-05-12,48,quantile,0.7,625.7
2022-12-18,21 day ahead inc hosp,2023-05-12,31,quantile,0.7,29.6
2022-12-18,21 day ahead inc hosp,2023-05-12,49,quantile,0.7,39.4
2022-12-18,21 day ahead inc hosp,2023-05-12,41,quantile,0.7,50.6
2022-12-18,21 day ahead inc hosp,2023-05-12,12,quantile,0.7,481.6
2022-12-18,21 day ahead inc hosp,2023-05-12,36,quantile,0.7,554.7
2022-12-18,21 day ahead inc hosp,2023-05-12,44,quantile,0.7,25.8
2022-12-18,21 day ahead inc hosp,2023-05-12,13,quantile,0.7,227.7
2022-12-18,21 day ahead inc hosp,2023-05-12,33,quantile,0.7,28.5
2022-12-18,21 day ahead inc hosp,2023-05-12,37,quantile,0.7,196
2022-12-18,21 day ahead inc hosp,2023-05-12,34,quantile,0.7,431.9
2022-12-18,21 day ahead inc hosp,2023-05-12,08,quantile,0.7,79.1
2022-12-18,21 day ahead inc hosp,2023-05-12,24,quantile,0.7,115.5
2022-12-18,21 day ahead inc hosp,2023-05-12,32,quantile,0.7,38.3
2022-12-18,21 day ahead inc hosp,2023-05-12,47,quantile,0.7,129.9
2022-12-18,21 day ahead inc hosp,2023-05-12,15,quantile,0.7,18.3
2022-12-18,21 day ahead inc hosp,2023-05-12,18,quantile,0.7,138.2
2022-12-18,21 day ahead inc hosp,2023-05-12,21,quantile,0.7,89.5
2022-12-18,21 day ahead inc hosp,2023-05-12,27,quantile,0.7,83.9
2022-12-18,21 day ahead inc hosp,2023-05-12,40,quantile,0.7,70.3
2022-12-18,21 day ahead inc hosp,2023-05-12,42,quantile,0.7,256.3
2022-12-18,21 day ahead inc hosp,2023-05-12,45,quantile,0.7,108.1
2022-12-18,21 day ahead inc hosp,2023-05-12,11,quantile,0.7,26.2
2022-12-18,21 day ahead inc hosp,2023-05-12,20,quantile,0.7,50.7
2022-12-18,21 day ahead inc hosp,2023-05-12,29,quantile,0.7,129.8
2022-12-18,21 day ahead inc hosp,2023-05-12,50,quantile,0.7,10.3
2022-12-18,21 day ahead inc hosp,2023-05-12,51,quantile,0.7,157.1
2022-12-18,21 day ahead inc hosp,2023-05-12,09,quantile,0.7,125
2022-12-18,21 day ahead inc hosp,2023-05-12,19,quantile,0.7,51.3
2022-12-18,21 day ahead inc hosp,2023-05-12,22,quantile,0.7,70.2
2022-12-18,21 day ahead inc hosp,2023-05-12,39,quantile,0.7,267.5
2022-12-18,21 day ahead inc hosp,2023-05-12,26,quantile,0.7,252.1
2022-12-18,21 day ahead inc hosp,2023-05-12,46,quantile,0.7,15.4
2022-12-18,21 day ahead inc hosp,2023-05-12,05,quantile,0.7,59.3
2022-12-18,21 day ahead inc hosp,2023-05-12,10,quantile,0.7,19.1
2022-12-18,21 day ahead inc hosp,2023-05-12,28,quantile,0.7,75.3
2022-12-18,21 day ahead inc hosp,2023-05-12,35,quantile,0.7,21.6
2022-12-18,21 day ahead inc hosp,2023-05-12,38,quantile,0.7,12.5
2022-12-18,21 day ahead inc hosp,2023-05-12,56,quantile,0.7,6.6
2022-12-18,21 day ahead inc hosp,2023-05-12,02,quantile,0.7,6.3
2022-12-18,21 day ahead inc hosp,2023-05-12,23,quantile,0.7,17.6
2022-12-18,21 day ahead inc hosp,2023-05-12,01,quantile,0.7,90.5
2022-12-18,21 day ahead inc hosp,2023-05-12,16,quantile,0.7,23.2
2022-12-18,21 day ahead inc hosp,2023-05-12,30,quantile,0.7,17.1
2022-12-18,21 day ahead inc hosp,2023-05-12,72,quantile,0.7,37.3
2022-12-18,21 day ahead inc hosp,2023-05-12,78,quantile,0.7,2.1
2022-12-18,21 day ahead inc hosp,2023-05-12,54,quantile,0.7,38.7
2022-12-18,22 day ahead inc hosp,2023-05-19,53,quantile,0.7,76.9
2022-12-18,22 day ahead inc hosp,2023-05-19,17,quantile,0.7,294.1
2022-12-18,22 day ahead inc hosp,2023-05-19,06,quantile,0.7,634.5
2022-12-18,22 day ahead inc hosp,2023-05-19,04,quantile,0.7,108.3
2022-12-18,22 day ahead inc hosp,2023-05-19,25,quantile,0.7,188.8
2022-12-18,22 day ahead inc hosp,2023-05-19,55,quantile,0.7,114.2
2022-12-18,22 day ahead inc hosp,2023-05-19,48,quantile,0.7,621.5
2022-12-18,22 day ahead inc hosp,2023-05-19,31,quantile,0.7,29.1
2022-12-18,22 day ahead inc hosp,2023-05-19,49,quantile,0.7,39.3
2022-12-18,22 day ahead inc hosp,2023-05-19,41,quantile,0.7,50.3
2022-12-18,22 day ahead inc hosp,2023-05-19,12,quantile,0.7,487.4
2022-12-18,22 day ahead inc hosp,2023-05-19,36,quantile,0.7,560.9
2022-12-18,22 day ahead inc hosp,2023-05-19,44,quantile,0.7,25.7
2022-12-18,22 day ahead inc hosp,2023-05-19,13,quantile,0.7,229.9
2022-12-18,22 day ahead inc hosp,2023-05-19,33,quantile,0.7,27.2
2022-12-18,22 day ahead inc hosp,2023-05-19,37,quantile,0.7,196.1
2022-12-18,22 day ahead inc hosp,2023-05-19,34,quantile,0.7,418.5
2022-12-18,22 day ahead inc hosp,2023-05-19,08,quantile,0.7,77.8
2022-12-18,22 day ahead inc hosp,2023-05-19,24,quantile,0.7,115.6
2022-12-18,22 day ahead inc hosp,2023-05-19,32,quantile,0.7,37.6
2022-12-18,22 day ahead inc hosp,2023-05-19,47,quantile,0.7,128.8
2022-12-18,22 day ahead inc hosp,2023-05-19,15,quantile,0.7,18.1
2022-12-18,22 day ahead inc hosp,2023-05-19,18,quantile,0.7,135.1
2022-12-18,22 day ahead inc hosp,2023-05-19,21,quantile,0.7,89.9
2022-12-18,22 day ahead inc hosp,2023-05-19,27,quantile,0.7,83.5
2022-12-18,22 day ahead inc hosp,2023-05-19,40,quantile,0.7,70
2022-12-18,22 day ahead inc hosp,2023-05-19,42,quantile,0.7,256.5
2022-12-18,22 day ahead inc hosp,2023-05-19,45,quantile,0.7,107.6
2022-12-18,22 day ahead inc hosp,2023-05-19,11,quantile,0.7,26.1
2022-12-18,22 day ahead inc hosp,2023-05-19,20,quantile,0.7,48.8
2022-12-18,22 day ahead inc hosp,2023-05-19,29,quantile,0.7,126.5
2022-12-18,22 day ahead inc hosp,2023-05-19,50,quantile,0.7,10.2
2022-12-18,22 day ahead inc hosp,2023-05-19,51,quantile,0.7,156.4
2022-12-18,22 day ahead inc hosp,2023-05-19,09,quantile,0.7,124.4
2022-12-18,22 day ahead inc hosp,2023-05-19,19,quantile,0.7,50.8
2022-12-18,22 day ahead inc hosp,2023-05-19,22,quantile,0.7,70.8
2022-12-18,22 day ahead inc hosp,2023-05-19,39,quantile,0.7,262.2
2022-12-18,22 day ahead inc hosp,2023-05-19,26,quantile,0.7,253.2
2022-12-18,22 day ahead inc hosp,2023-05-19,46,quantile,0.7,15.1
2022-12-18,22 day ahead inc hosp,2023-05-19,05,quantile,0.7,60.4
2022-12-18,22 day ahead inc hosp,2023-05-19,10,quantile,0.7,19.7
2022-12-18,22 day ahead inc hosp,2023-05-19,28,quantile,0.7,76.6
2022-12-18,22 day ahead inc hosp,2023-05-19,35,quantile,0.7,20.1
2022-12-18,22 day ahead inc hosp,2023-05-19,38,quantile,0.7,12.5
2022-12-18,22 day ahead inc hosp,2023-05-19,56,quantile,0.7,6.3
2022-12-18,22 day ahead inc hosp,2023-05-19,02,quantile,0.7,6.3
2022-12-18,22 day ahead inc hosp,2023-05-19,23,quantile,0.7,17.7
2022-12-18,22 day ahead inc hosp,2023-05-19,01,quantile,0.7,92.7
2022-12-18,22 day ahead inc hosp,2023-05-19,16,quantile,0.7,22.6
2022-12-18,22 day ahead inc hosp,2023-05-19,30,quantile,0.7,17
2022-12-18,22 day ahead inc hosp,2023-05-19,72,quantile,0.7,37.9
2022-12-18,22 day ahead inc hosp,2023-05-19,78,quantile,0.7,2
2022-12-18,22 day ahead inc hosp,2023-05-19,54,quantile,0.7,39.2
2022-12-18,23 day ahead inc hosp,2023-05-26,53,quantile,0.7,76.2
2022-12-18,23 day ahead inc hosp,2023-05-26,17,quantile,0.7,289
2022-12-18,23 day ahead inc hosp,2023-05-26,06,quantile,0.7,630
2022-12-18,23 day ahead inc hosp,2023-05-26,04,quantile,0.7,107
2022-12-18,23 day ahead inc hosp,2023-05-26,25,quantile,0.7,187.2
2022-12-18,23 day ahead inc hosp,2023-05-26,55,quantile,0.7,113.4
2022-12-18,23 day ahead inc hosp,2023-05-26,48,quantile,0.7,617.8
2022-12-18,23 day ahead inc hosp,2023-05-26,31,quantile,0.7,28.7
2022-12-18,23 day ahead inc hosp,2023-05-26,49,quantile,0.7,39.2
2022-12-18,23 day ahead inc hosp,2023-05-26,41,quantile,0.7,50.1
2022-12-18,23 day ahead inc hosp,2023-05-26,12,quantile,0.7,492.4
2022-12-18,23 day ahead inc hosp,2023-05-26,36,quantile,0.7,566.2
2022-12-18,23 day ahead inc hosp,2023-05-26,44,quantile,0.7,25.6
2022-12-18,23 day ahead inc hosp,2023-05-26,13,quantile,0.7,231.9
2022-12-18,23 day ahead inc hosp,2023-05-26,33,quantile,0.7,26.1
2022-12-18,23 day ahead inc hosp,2023-05-26,37,quantile,0.7,196.1
2022-12-18,23 day ahead inc hosp,2023-05-26,34,quantile,0.7,407.1
2022-12-18,23 day ahead inc hosp,2023-05-26,08,quantile,0.7,76.6
2022-12-18,23 day ahead inc hosp,2023-05-26,24,quantile,0.7,115.7
2022-12-18,23 day ahead inc hosp,2023-05-26,32,quantile,0.7,36.9
2022-12-18,23 day ahead inc hosp,2023-05-26,47,quantile,0.7,127.8
2022-12-18,23 day ahead inc hosp,2023-05-26,15,quantile,0.7,17.9
2022-12-18,23 day ahead inc hosp,2023-05-26,18,quantile,0.7,132.4
2022-12-18,23 day ahead inc hosp,2023-05-26,21,quantile,0.7,90.2
2022-12-18,23 day ahead inc hosp,2023-05-26,27,quantile,0.7,83.2
2022-12-18,23 day ahead inc hosp,2023-05-26,40,quantile,0.7,69.7
2022-12-18,23 day ahead inc hosp,2023-05-26,42,quantile,0.7,256.7
2022-12-18,23 day ahead inc hosp,2023-05-26,45,quantile,0.7,107.1
2022-12-18,23 day ahead inc hosp,2023-05-26,11,quantile,0.7,26.1
2022-12-18,23 day ahead inc hosp,2023-05-26,20,quantile,0.7,47.1
2022-12-18,23 day ahead inc hosp,2023-05-26,29,quantile,0.7,123.6
2022-12-18,23 day ahead inc hosp,2023-05-26,50,quantile,0.7,10.2
2022-12-18,23 day ahead inc hosp,2023-05-26,51,quantile,0.7,155.8
2022-12-18,23 day ahead inc hosp,2023-05-26,09,quantile,0.7,123.9
2022-12-18,23 day ahead inc hosp,2023-05-26,19,quantile,0.7,50.4
