forecast_date,target,target_end_date,location,type,quantile,value
2022-01-02,15 day ahead inc hosp,2022-04-15,22,quantile,0.35,273.4
2022-01-02,15 day ahead inc hosp,2022-04-15,39,quantile,0.35,668
2022-01-02,15 day ahead inc hosp,2022-04-15,26,quantile,0.35,484
2022-01-02,15 day ahead inc hosp,2022-04-15,46,quantile,0.35,32.4
2022-01-02,15 day ahead inc hosp,2022-04-15,05,quantile,0.35,113.1
2022-01-02,15 day ahead inc hosp,2022-04-15,10,quantile,0.35,34.9
2022-01-02,15 day ahead inc hosp,2022-04-15,28,quantile,0.35,161.9
2022-01-02,15 day ahead inc hosp,2022-04-15,35,quantile,0.35,62.4
2022-01-02,15 day ahead inc hosp,2022-04-15,38,quantile,0.35,22.3
2022-01-02,15 day ahead inc hosp,2022-04-15,56,quantile,0.35,10.5
2022-01-02,15 day ahead inc hosp,2022-04-15,02,quantile,0.35,9.2
2022-01-02,15 day ahead inc hosp,2022-04-15,23,quantile,0.35,26.1
2022-01-02,15 day ahead inc hosp,2022-04-15,01,quantile,0.35,332.1
2022-01-02,15 day ahead inc hosp,2022-04-15,16,quantile,0.35,45.8
2022-01-02,15 day ahead inc hosp,2022-04-15,30,quantile,0.35,39.7
2022-01-02,15 day ahead inc hosp,2022-04-15,72,quantile,0.35,82.6
2022-01-02,15 day ahead inc hosp,2022-04-15,78,quantile,0.35,2.5
2022-01-02,15 day ahead inc hosp,2022-04-15,54,quantile,0.35,67.8
2022-01-02,16 day ahead inc hosp,2022-04-22,53,quantile,0.35,301.1
2022-01-02,16 day ahead inc hosp,2022-04-22,17,quantile,0.35,760.4
2022-01-02,16 day ahead inc hosp,2022-04-22,06,quantile,0.35,2069
2022-01-02,16 day ahead inc hosp,2022-04-22,04,quantile,0.35,255.3
2022-01-02,16 day ahead inc hosp,2022-04-22,25,quantile,0.35,319.3
2022-01-02,16 day ahead inc hosp,2022-04-22,55,quantile,0.35,272.7
2022-01-02,16 day ahead inc hosp,2022-04-22,48,quantile,0.35,1980.6
2022-01-02,16 day ahead inc hosp,2022-04-22,31,quantile,0.35,57.5
2022-01-02,16 day ahead inc hosp,2022-04-22,49,quantile,0.35,97.1
2022-01-02,16 day ahead inc hosp,2022-04-22,41,quantile,0.35,90.7
2022-01-02,16 day ahead inc hosp,2022-04-22,12,quantile,0.35,1539.6
2022-01-02,16 day ahead inc hosp,2022-04-22,36,quantile,0.35,1526.9
2022-01-02,16 day ahead inc hosp,2022-04-22,44,quantile,0.35,57
2022-01-02,16 day ahead inc hosp,2022-04-22,13,quantile,0.35,777.4
2022-01-02,16 day ahead inc hosp,2022-04-22,33,quantile,0.35,35.5
2022-01-02,16 day ahead inc hosp,2022-04-22,37,quantile,0.35,575.9
2022-01-02,16 day ahead inc hosp,2022-04-22,34,quantile,0.35,432.4
2022-01-02,16 day ahead inc hosp,2022-04-22,08,quantile,0.35,301.8
2022-01-02,16 day ahead inc hosp,2022-04-22,24,quantile,0.35,428.1
2022-01-02,16 day ahead inc hosp,2022-04-22,32,quantile,0.35,110.3
2022-01-02,16 day ahead inc hosp,2022-04-22,47,quantile,0.35,388.9
2022-01-02,16 day ahead inc hosp,2022-04-22,15,quantile,0.35,40.6
2022-01-02,16 day ahead inc hosp,2022-04-22,18,quantile,0.35,274.3
2022-01-02,16 day ahead inc hosp,2022-04-22,21,quantile,0.35,135.4
2022-01-02,16 day ahead inc hosp,2022-04-22,27,quantile,0.35,174.3
2022-01-02,16 day ahead inc hosp,2022-04-22,40,quantile,0.35,207.9
2022-01-02,16 day ahead inc hosp,2022-04-22,42,quantile,0.35,709.9
2022-01-02,16 day ahead inc hosp,2022-04-22,45,quantile,0.35,325.8
2022-01-02,16 day ahead inc hosp,2022-04-22,11,quantile,0.35,37.2
2022-01-02,16 day ahead inc hosp,2022-04-22,20,quantile,0.35,103.3
2022-01-02,16 day ahead inc hosp,2022-04-22,29,quantile,0.35,297.2
2022-01-02,16 day ahead inc hosp,2022-04-22,50,quantile,0.35,13.4
2022-01-02,16 day ahead inc hosp,2022-04-22,51,quantile,0.35,490.5
2022-01-02,16 day ahead inc hosp,2022-04-22,09,quantile,0.35,229
2022-01-02,16 day ahead inc hosp,2022-04-22,19,quantile,0.35,116.2
2022-01-02,16 day ahead inc hosp,2022-04-22,22,quantile,0.35,275.8
2022-01-02,16 day ahead inc hosp,2022-04-22,39,quantile,0.35,652.8
2022-01-02,16 day ahead inc hosp,2022-04-22,26,quantile,0.35,475.7
2022-01-02,16 day ahead inc hosp,2022-04-22,46,quantile,0.35,32.1
2022-01-02,16 day ahead inc hosp,2022-04-22,05,quantile,0.35,114.8
2022-01-02,16 day ahead inc hosp,2022-04-22,10,quantile,0.35,34.5
2022-01-02,16 day ahead inc hosp,2022-04-22,28,quantile,0.35,153.7
2022-01-02,16 day ahead inc hosp,2022-04-22,35,quantile,0.35,61.9
2022-01-02,16 day ahead inc hosp,2022-04-22,38,quantile,0.35,21.4
2022-01-02,16 day ahead inc hosp,2022-04-22,56,quantile,0.35,10.1
2022-01-02,16 day ahead inc hosp,2022-04-22,02,quantile,0.35,8.9
2022-01-02,16 day ahead inc hosp,2022-04-22,23,quantile,0.35,25.7
2022-01-02,16 day ahead inc hosp,2022-04-22,01,quantile,0.35,328.1
2022-01-02,16 day ahead inc hosp,2022-04-22,16,quantile,0.35,45.3
2022-01-02,16 day ahead inc hosp,2022-04-22,30,quantile,0.35,40.4
2022-01-02,16 day ahead inc hosp,2022-04-22,72,quantile,0.35,82.4
2022-01-02,16 day ahead inc hosp,2022-04-22,78,quantile,0.35,2.4
2022-01-02,16 day ahead inc hosp,2022-04-22,54,quantile,0.35,66.9
2022-01-02,17 day ahead inc hosp,2022-04-29,53,quantile,0.35,313.5
2022-01-02,17 day ahead inc hosp,2022-04-29,17,quantile,0.35,747.5
2022-01-02,17 day ahead inc hosp,2022-04-29,06,quantile,0.35,2060
2022-01-02,17 day ahead inc hosp,2022-04-29,04,quantile,0.35,259.8
2022-01-02,17 day ahead inc hosp,2022-04-29,25,quantile,0.35,316
2022-01-02,17 day ahead inc hosp,2022-04-29,55,quantile,0.35,272.8
2022-01-02,17 day ahead inc hosp,2022-04-29,48,quantile,0.35,2017.1
2022-01-02,17 day ahead inc hosp,2022-04-29,31,quantile,0.35,57.4
2022-01-02,17 day ahead inc hosp,2022-04-29,49,quantile,0.35,97.6
2022-01-02,17 day ahead inc hosp,2022-04-29,41,quantile,0.35,91.7
2022-01-02,17 day ahead inc hosp,2022-04-29,12,quantile,0.35,1525.8
2022-01-02,17 day ahead inc hosp,2022-04-29,36,quantile,0.35,1509.6
2022-01-02,17 day ahead inc hosp,2022-04-29,44,quantile,0.35,56.6
2022-01-02,17 day ahead inc hosp,2022-04-29,13,quantile,0.35,775.7
2022-01-02,17 day ahead inc hosp,2022-04-29,33,quantile,0.35,34.9
2022-01-02,17 day ahead inc hosp,2022-04-29,37,quantile,0.35,577.1
2022-01-02,17 day ahead inc hosp,2022-04-29,34,quantile,0.35,434.5
2022-01-02,17 day ahead inc hosp,2022-04-29,08,quantile,0.35,300
2022-01-02,17 day ahead inc hosp,2022-04-29,24,quantile,0.35,423.4
2022-01-02,17 day ahead inc hosp,2022-04-29,32,quantile,0.35,111.7
2022-01-02,17 day ahead inc hosp,2022-04-29,47,quantile,0.35,385.4
2022-01-02,17 day ahead inc hosp,2022-04-29,15,quantile,0.35,40.5
2022-01-02,17 day ahead inc hosp,2022-04-29,18,quantile,0.35,271.8
2022-01-02,17 day ahead inc hosp,2022-04-29,21,quantile,0.35,136.6
2022-01-02,17 day ahead inc hosp,2022-04-29,27,quantile,0.35,174.4
2022-01-02,17 day ahead inc hosp,2022-04-29,40,quantile,0.35,212.3
2022-01-02,17 day ahead inc hosp,2022-04-29,42,quantile,0.35,700.7
2022-01-02,17 day ahead inc hosp,2022-04-29,45,quantile,0.35,329.8
2022-01-02,17 day ahead inc hosp,2022-04-29,11,quantile,0.35,37.5
2022-01-02,17 day ahead inc hosp,2022-04-29,20,quantile,0.35,103
2022-01-02,17 day ahead inc hosp,2022-04-29,29,quantile,0.35,297.4
2022-01-02,17 day ahead inc hosp,2022-04-29,50,quantile,0.35,13.6
2022-01-02,17 day ahead inc hosp,2022-04-29,51,quantile,0.35,485.5
2022-01-02,17 day ahead inc hosp,2022-04-29,09,quantile,0.35,227.6
2022-01-02,17 day ahead inc hosp,2022-04-29,19,quantile,0.35,115.3
2022-01-02,17 day ahead inc hosp,2022-04-29,22,quantile,0.35,278.5
2022-01-02,17 day ahead inc hosp,2022-04-29,39,quantile,0.35,644.1
2022-01-02,17 day ahead inc hosp,2022-04-29,26,quantile,0.35,468.6
2022-01-02,17 day ahead inc hosp,2022-04-29,46,quantile,0.35,31.7
2022-01-02,17 day ahead inc hosp,2022-04-29,05,quantile,0.35,117.3
2022-01-02,17 day ahead inc hosp,2022-04-29,10,quantile,0.35,34.1
2022-01-02,17 day ahead inc hosp,2022-04-29,28,quantile,0.35,148.2
2022-01-02,17 day ahead inc hosp,2022-04-29,35,quantile,0.35,61.4
2022-01-02,17 day ahead inc hosp,2022-04-29,38,quantile,0.35,20.6
2022-01-02,17 day ahead inc hosp,2022-04-29,56,quantile,0.35,9.8
2022-01-02,17 day ahead inc hosp,2022-04-29,02,quantile,0.35,8.6
2022-01-02,17 day ahead inc hosp,2022-04-29,23,quantile,0.35,25.1
2022-01-02,17 day ahead inc hosp,2022-04-29,01,quantile,0.35,325.5
2022-01-02,17 day ahead inc hosp,2022-04-29,16,quantile,0.35,44.7
2022-01-02,17 day ahead inc hosp,2022-04-29,30,quantile,0.35,40.9
2022-01-02,17 day ahead inc hosp,2022-04-29,72,quantile,0.35,82.5
2022-01-02,17 day ahead inc hosp,2022-04-29,78,quantile,0.35,2.3
2022-01-02,17 day ahead inc hosp,2022-04-29,54,quantile,0.35,66.4
2022-01-02,18 day ahead inc hosp,2022-05-06,53,quantile,0.35,325
2022-01-02,18 day ahead inc hosp,2022-05-06,17,quantile,0.35,735.2
2022-01-02,18 day ahead inc hosp,2022-05-06,06,quantile,0.35,2045
2022-01-02,18 day ahead inc hosp,2022-05-06,04,quantile,0.35,264.1
2022-01-02,18 day ahead inc hosp,2022-05-06,25,quantile,0.35,314.1
2022-01-02,18 day ahead inc hosp,2022-05-06,55,quantile,0.35,274.2
2022-01-02,18 day ahead inc hosp,2022-05-06,48,quantile,0.35,2041.8
2022-01-02,18 day ahead inc hosp,2022-05-06,31,quantile,0.35,57.5
2022-01-02,18 day ahead inc hosp,2022-05-06,49,quantile,0.35,97.1
2022-01-02,18 day ahead inc hosp,2022-05-06,41,quantile,0.35,92
2022-01-02,18 day ahead inc hosp,2022-05-06,12,quantile,0.35,1514.7
2022-01-02,18 day ahead inc hosp,2022-05-06,36,quantile,0.35,1485.7
2022-01-02,18 day ahead inc hosp,2022-05-06,44,quantile,0.35,55.9
2022-01-02,18 day ahead inc hosp,2022-05-06,13,quantile,0.35,772.8
2022-01-02,18 day ahead inc hosp,2022-05-06,33,quantile,0.35,34.3
2022-01-02,18 day ahead inc hosp,2022-05-06,37,quantile,0.35,579.6
2022-01-02,18 day ahead inc hosp,2022-05-06,34,quantile,0.35,435.7
2022-01-02,18 day ahead inc hosp,2022-05-06,08,quantile,0.35,298.5
2022-01-02,18 day ahead inc hosp,2022-05-06,24,quantile,0.35,415.4
2022-01-02,18 day ahead inc hosp,2022-05-06,32,quantile,0.35,113.4
2022-01-02,18 day ahead inc hosp,2022-05-06,47,quantile,0.35,382.1
2022-01-02,18 day ahead inc hosp,2022-05-06,15,quantile,0.35,40.9
2022-01-02,18 day ahead inc hosp,2022-05-06,18,quantile,0.35,271.6
2022-01-02,18 day ahead inc hosp,2022-05-06,21,quantile,0.35,138.1
2022-01-02,18 day ahead inc hosp,2022-05-06,27,quantile,0.35,175.2
2022-01-02,18 day ahead inc hosp,2022-05-06,40,quantile,0.35,217.6
2022-01-02,18 day ahead inc hosp,2022-05-06,42,quantile,0.35,688.7
2022-01-02,18 day ahead inc hosp,2022-05-06,45,quantile,0.35,332.4
2022-01-02,18 day ahead inc hosp,2022-05-06,11,quantile,0.35,37.7
2022-01-02,18 day ahead inc hosp,2022-05-06,20,quantile,0.35,102.7
2022-01-02,18 day ahead inc hosp,2022-05-06,29,quantile,0.35,298.6
2022-01-02,18 day ahead inc hosp,2022-05-06,50,quantile,0.35,13.8
2022-01-02,18 day ahead inc hosp,2022-05-06,51,quantile,0.35,482.1
2022-01-02,18 day ahead inc hosp,2022-05-06,09,quantile,0.35,225.8
2022-01-02,18 day ahead inc hosp,2022-05-06,19,quantile,0.35,114.6
2022-01-02,18 day ahead inc hosp,2022-05-06,22,quantile,0.35,281.3
2022-01-02,18 day ahead inc hosp,2022-05-06,39,quantile,0.35,641.8
2022-01-02,18 day ahead inc hosp,2022-05-06,26,quantile,0.35,462.5
2022-01-02,18 day ahead inc hosp,2022-05-06,46,quantile,0.35,31.1
2022-01-02,18 day ahead inc hosp,2022-05-06,05,quantile,0.35,120.6
2022-01-02,18 day ahead inc hosp,2022-05-06,10,quantile,0.35,33.8
2022-01-02,18 day ahead inc hosp,2022-05-06,28,quantile,0.35,145.4
2022-01-02,18 day ahead inc hosp,2022-05-06,35,quantile,0.35,60.7
2022-01-02,18 day ahead inc hosp,2022-05-06,38,quantile,0.35,20
2022-01-02,18 day ahead inc hosp,2022-05-06,56,quantile,0.35,9.5
2022-01-02,18 day ahead inc hosp,2022-05-06,02,quantile,0.35,8.4
2022-01-02,18 day ahead inc hosp,2022-05-06,23,quantile,0.35,24.4
2022-01-02,18 day ahead inc hosp,2022-05-06,01,quantile,0.35,324.4
2022-01-02,18 day ahead inc hosp,2022-05-06,16,quantile,0.35,44.2
2022-01-02,18 day ahead inc hosp,2022-05-06,30,quantile,0.35,41.2
2022-01-02,18 day ahead inc hosp,2022-05-06,72,quantile,0.35,82.7
2022-01-02,18 day ahead inc hosp,2022-05-06,78,quantile,0.35,2.2
2022-01-02,18 day ahead inc hosp,2022-05-06,54,quantile,0.35,66.3
2022-01-02,19 day ahead inc hosp,2022-05-13,53,quantile,0.35,335.8
2022-01-02,19 day ahead inc hosp,2022-05-13,17,quantile,0.35,723.6
2022-01-02,19 day ahead inc hosp,2022-05-13,06,quantile,0.35,2023.9
2022-01-02,19 day ahead inc hosp,2022-05-13,04,quantile,0.35,267.9
2022-01-02,19 day ahead inc hosp,2022-05-13,25,quantile,0.35,313.5
2022-01-02,19 day ahead inc hosp,2022-05-13,55,quantile,0.35,277.1
2022-01-02,19 day ahead inc hosp,2022-05-13,48,quantile,0.35,2054.5
2022-01-02,19 day ahead inc hosp,2022-05-13,31,quantile,0.35,57.8
2022-01-02,19 day ahead inc hosp,2022-05-13,49,quantile,0.35,95.7
2022-01-02,19 day ahead inc hosp,2022-05-13,41,quantile,0.35,91.7
2022-01-02,19 day ahead inc hosp,2022-05-13,12,quantile,0.35,1506.3
2022-01-02,19 day ahead inc hosp,2022-05-13,36,quantile,0.35,1455.2
2022-01-02,19 day ahead inc hosp,2022-05-13,44,quantile,0.35,54.9
2022-01-02,19 day ahead inc hosp,2022-05-13,13,quantile,0.35,768.6
2022-01-02,19 day ahead inc hosp,2022-05-13,33,quantile,0.35,33.4
2022-01-02,19 day ahead inc hosp,2022-05-13,37,quantile,0.35,583.5
2022-01-02,19 day ahead inc hosp,2022-05-13,34,quantile,0.35,436.2
2022-01-02,19 day ahead inc hosp,2022-05-13,08,quantile,0.35,297.1
2022-01-02,19 day ahead inc hosp,2022-05-13,24,quantile,0.35,404.3
2022-01-02,19 day ahead inc hosp,2022-05-13,32,quantile,0.35,115.4
2022-01-02,19 day ahead inc hosp,2022-05-13,47,quantile,0.35,378.9
2022-01-02,19 day ahead inc hosp,2022-05-13,15,quantile,0.35,41.8
2022-01-02,19 day ahead inc hosp,2022-05-13,18,quantile,0.35,273.8
2022-01-02,19 day ahead inc hosp,2022-05-13,21,quantile,0.35,139.9
2022-01-02,19 day ahead inc hosp,2022-05-13,27,quantile,0.35,176.7
2022-01-02,19 day ahead inc hosp,2022-05-13,40,quantile,0.35,223.7
2022-01-02,19 day ahead inc hosp,2022-05-13,42,quantile,0.35,674
2022-01-02,19 day ahead inc hosp,2022-05-13,45,quantile,0.35,333.6
2022-01-02,19 day ahead inc hosp,2022-05-13,11,quantile,0.35,37.9
2022-01-02,19 day ahead inc hosp,2022-05-13,20,quantile,0.35,102.5
2022-01-02,19 day ahead inc hosp,2022-05-13,29,quantile,0.35,300.6
2022-01-02,19 day ahead inc hosp,2022-05-13,50,quantile,0.35,13.9
2022-01-02,19 day ahead inc hosp,2022-05-13,51,quantile,0.35,480.2
2022-01-02,19 day ahead inc hosp,2022-05-13,09,quantile,0.35,223.7
2022-01-02,19 day ahead inc hosp,2022-05-13,19,quantile,0.35,114.1
2022-01-02,19 day ahead inc hosp,2022-05-13,22,quantile,0.35,284.4
2022-01-02,19 day ahead inc hosp,2022-05-13,39,quantile,0.35,645.9
2022-01-02,19 day ahead inc hosp,2022-05-13,26,quantile,0.35,457.5
2022-01-02,19 day ahead inc hosp,2022-05-13,46,quantile,0.35,30.5
2022-01-02,19 day ahead inc hosp,2022-05-13,05,quantile,0.35,124.8
2022-01-02,19 day ahead inc hosp,2022-05-13,10,quantile,0.35,33.5
2022-01-02,19 day ahead inc hosp,2022-05-13,28,quantile,0.35,145.5
2022-01-02,19 day ahead inc hosp,2022-05-13,35,quantile,0.35,59.9
2022-01-02,19 day ahead inc hosp,2022-05-13,38,quantile,0.35,19.6
2022-01-02,19 day ahead inc hosp,2022-05-13,56,quantile,0.35,9.3
2022-01-02,19 day ahead inc hosp,2022-05-13,02,quantile,0.35,8.3
2022-01-02,19 day ahead inc hosp,2022-05-13,23,quantile,0.35,23.5
2022-01-02,19 day ahead inc hosp,2022-05-13,01,quantile,0.35,324.6
2022-01-02,19 day ahead inc hosp,2022-05-13,16,quantile,0.35,43.7
2022-01-02,19 day ahead inc hosp,2022-05-13,30,quantile,0.35,41.5
2022-01-02,19 day ahead inc hosp,2022-05-13,72,quantile,0.35,83.2
2022-01-02,19 day ahead inc hosp,2022-05-13,78,quantile,0.35,2.1
2022-01-02,19 day ahead inc hosp,2022-05-13,54,quantile,0.35,66.6
2022-01-02,20 day ahead inc hosp,2022-05-20,53,quantile,0.35,345.7
2022-01-02,20 day ahead inc hosp,2022-05-20,17,quantile,0.35,712.7
2022-01-02,20 day ahead inc hosp,2022-05-20,06,quantile,0.35,1996.8
2022-01-02,20 day ahead inc hosp,2022-05-20,04,quantile,0.35,271.5
2022-01-02,20 day ahead inc hosp,2022-05-20,25,quantile,0.35,314.1
2022-01-02,20 day ahead inc hosp,2022-05-20,55,quantile,0.35,281.4
2022-01-02,20 day ahead inc hosp,2022-05-20,48,quantile,0.35,2055.4
2022-01-02,20 day ahead inc hosp,2022-05-20,31,quantile,0.35,58.2
2022-01-02,20 day ahead inc hosp,2022-05-20,49,quantile,0.35,93.2
2022-01-02,20 day ahead inc hosp,2022-05-20,41,quantile,0.35,90.8
2022-01-02,20 day ahead inc hosp,2022-05-20,12,quantile,0.35,1500.6
2022-01-02,20 day ahead inc hosp,2022-05-20,36,quantile,0.35,1418.1
2022-01-02,20 day ahead inc hosp,2022-05-20,44,quantile,0.35,53.7
2022-01-02,20 day ahead inc hosp,2022-05-20,13,quantile,0.35,763.2
2022-01-02,20 day ahead inc hosp,2022-05-20,33,quantile,0.35,32.4
2022-01-02,20 day ahead inc hosp,2022-05-20,37,quantile,0.35,588.8
2022-01-02,20 day ahead inc hosp,2022-05-20,34,quantile,0.35,435.8
2022-01-02,20 day ahead inc hosp,2022-05-20,08,quantile,0.35,296
2022-01-02,20 day ahead inc hosp,2022-05-20,24,quantile,0.35,389.9
2022-01-02,20 day ahead inc hosp,2022-05-20,32,quantile,0.35,117.8
2022-01-02,20 day ahead inc hosp,2022-05-20,47,quantile,0.35,375.9
2022-01-02,20 day ahead inc hosp,2022-05-20,15,quantile,0.35,43.2
2022-01-02,20 day ahead inc hosp,2022-05-20,18,quantile,0.35,278.2
2022-01-02,20 day ahead inc hosp,2022-05-20,21,quantile,0.35,142
2022-01-02,20 day ahead inc hosp,2022-05-20,27,quantile,0.35,178.9
2022-01-02,20 day ahead inc hosp,2022-05-20,40,quantile,0.35,230.8
2022-01-02,20 day ahead inc hosp,2022-05-20,42,quantile,0.35,656.6
2022-01-02,20 day ahead inc hosp,2022-05-20,45,quantile,0.35,333.4
2022-01-02,20 day ahead inc hosp,2022-05-20,11,quantile,0.35,37.9
2022-01-02,20 day ahead inc hosp,2022-05-20,20,quantile,0.35,102.3
2022-01-02,20 day ahead inc hosp,2022-05-20,29,quantile,0.35,303.6
2022-01-02,20 day ahead inc hosp,2022-05-20,50,quantile,0.35,14
2022-01-02,20 day ahead inc hosp,2022-05-20,51,quantile,0.35,479.8
2022-01-02,20 day ahead inc hosp,2022-05-20,09,quantile,0.35,221.3
2022-01-02,20 day ahead inc hosp,2022-05-20,19,quantile,0.35,113.9
2022-01-02,20 day ahead inc hosp,2022-05-20,22,quantile,0.35,287.6
2022-01-02,20 day ahead inc hosp,2022-05-20,39,quantile,0.35,656.5
2022-01-02,20 day ahead inc hosp,2022-05-20,26,quantile,0.35,453.6
2022-01-02,20 day ahead inc hosp,2022-05-20,46,quantile,0.35,29.7
2022-01-02,20 day ahead inc hosp,2022-05-20,05,quantile,0.35,129.8
2022-01-02,20 day ahead inc hosp,2022-05-20,10,quantile,0.35,33.1
2022-01-02,20 day ahead inc hosp,2022-05-20,28,quantile,0.35,148.3
2022-01-02,20 day ahead inc hosp,2022-05-20,35,quantile,0.35,59
2022-01-02,20 day ahead inc hosp,2022-05-20,38,quantile,0.35,19.2
2022-01-02,20 day ahead inc hosp,2022-05-20,56,quantile,0.35,9.1
2022-01-02,20 day ahead inc hosp,2022-05-20,02,quantile,0.35,8.2
2022-01-02,20 day ahead inc hosp,2022-05-20,23,quantile,0.35,22.5
2022-01-02,20 day ahead inc hosp,2022-05-20,01,quantile,0.35,326.2
2022-01-02,20 day ahead inc hosp,2022-05-20,16,quantile,0.35,43.1
2022-01-02,20 day ahead inc hosp,2022-05-20,30,quantile,0.35,41.6
2022-01-02,20 day ahead inc hosp,2022-05-20,72,quantile,0.35,83.8
2022-01-02,20 day ahead inc hosp,2022-05-20,78,quantile,0.35,2
2022-01-02,20 day ahead inc hosp,2022-05-20,54,quantile,0.35,67.3
2022-01-02,21 day ahead inc hosp,2022-05-27,53,quantile,0.35,354.9
2022-01-02,21 day ahead inc hosp,2022-05-27,17,quantile,0.35,702.5
2022-01-02,21 day ahead inc hosp,2022-05-27,06,quantile,0.35,1963.6
2022-01-02,21 day ahead inc hosp,2022-05-27,04,quantile,0.35,274.6
2022-01-02,21 day ahead inc hosp,2022-05-27,25,quantile,0.35,316.1
2022-01-02,21 day ahead inc hosp,2022-05-27,55,quantile,0.35,287
2022-01-02,21 day ahead inc hosp,2022-05-27,48,quantile,0.35,2044.4
2022-01-02,21 day ahead inc hosp,2022-05-27,31,quantile,0.35,58.8
2022-01-02,21 day ahead inc hosp,2022-05-27,49,quantile,0.35,89.8
2022-01-02,21 day ahead inc hosp,2022-05-27,41,quantile,0.35,89.3
2022-01-02,21 day ahead inc hosp,2022-05-27,12,quantile,0.35,1497.6
2022-01-02,21 day ahead inc hosp,2022-05-27,36,quantile,0.35,1374.4
2022-01-02,21 day ahead inc hosp,2022-05-27,44,quantile,0.35,52.3
2022-01-02,21 day ahead inc hosp,2022-05-27,13,quantile,0.35,756.4
2022-01-02,21 day ahead inc hosp,2022-05-27,33,quantile,0.35,31.2
2022-01-02,21 day ahead inc hosp,2022-05-27,37,quantile,0.35,595.5
2022-01-02,21 day ahead inc hosp,2022-05-27,34,quantile,0.35,434.7
2022-01-02,21 day ahead inc hosp,2022-05-27,08,quantile,0.35,295.1
2022-01-02,21 day ahead inc hosp,2022-05-27,24,quantile,0.35,372.4
2022-01-02,21 day ahead inc hosp,2022-05-27,32,quantile,0.35,120.5
2022-01-02,21 day ahead inc hosp,2022-05-27,47,quantile,0.35,373.1
2022-01-02,21 day ahead inc hosp,2022-05-27,15,quantile,0.35,45.2
2022-01-02,21 day ahead inc hosp,2022-05-27,18,quantile,0.35,284.9
2022-01-02,21 day ahead inc hosp,2022-05-27,21,quantile,0.35,144.4
2022-01-02,21 day ahead inc hosp,2022-05-27,27,quantile,0.35,181.8
2022-01-02,21 day ahead inc hosp,2022-05-27,40,quantile,0.35,238.8
2022-01-02,21 day ahead inc hosp,2022-05-27,42,quantile,0.35,636.5
2022-01-02,21 day ahead inc hosp,2022-05-27,45,quantile,0.35,331.8
2022-01-02,21 day ahead inc hosp,2022-05-27,11,quantile,0.35,37.9
2022-01-02,21 day ahead inc hosp,2022-05-27,20,quantile,0.35,102.1
2022-01-02,21 day ahead inc hosp,2022-05-27,29,quantile,0.35,307.6
2022-01-02,21 day ahead inc hosp,2022-05-27,50,quantile,0.35,14.1
2022-01-02,21 day ahead inc hosp,2022-05-27,51,quantile,0.35,480.9
2022-01-02,21 day ahead inc hosp,2022-05-27,09,quantile,0.35,218.6
2022-01-02,21 day ahead inc hosp,2022-05-27,19,quantile,0.35,113.9
2022-01-02,21 day ahead inc hosp,2022-05-27,22,quantile,0.35,291.1
2022-01-02,21 day ahead inc hosp,2022-05-27,39,quantile,0.35,673.5
2022-01-02,21 day ahead inc hosp,2022-05-27,26,quantile,0.35,450.7
2022-01-02,21 day ahead inc hosp,2022-05-27,46,quantile,0.35,28.8
2022-01-02,21 day ahead inc hosp,2022-05-27,05,quantile,0.35,135.7
2022-01-02,21 day ahead inc hosp,2022-05-27,10,quantile,0.35,32.9
2022-01-02,21 day ahead inc hosp,2022-05-27,28,quantile,0.35,153.9
2022-01-02,21 day ahead inc hosp,2022-05-27,35,quantile,0.35,58
2022-01-02,21 day ahead inc hosp,2022-05-27,38,quantile,0.35,19.1
2022-01-02,21 day ahead inc hosp,2022-05-27,56,quantile,0.35,9
2022-01-02,21 day ahead inc hosp,2022-05-27,02,quantile,0.35,8.1
2022-01-02,21 day ahead inc hosp,2022-05-27,23,quantile,0.35,21.3
2022-01-02,21 day ahead inc hosp,2022-05-27,01,quantile,0.35,329.2
2022-01-02,21 day ahead inc hosp,2022-05-27,16,quantile,0.35,42.5
2022-01-02,21 day ahead inc hosp,2022-05-27,30,quantile,0.35,41.5
2022-01-02,21 day ahead inc hosp,2022-05-27,72,quantile,0.35,84.7
2022-01-02,21 day ahead inc hosp,2022-05-27,78,quantile,0.35,1.9
2022-01-02,21 day ahead inc hosp,2022-05-27,54,quantile,0.35,68.4
2022-01-02,22 day ahead inc hosp,2022-06-03,53,quantile,0.35,363.3
2022-01-02,22 day ahead inc hosp,2022-06-03,17,quantile,0.35,693
2022-01-02,22 day ahead inc hosp,2022-06-03,06,quantile,0.35,1924.4
2022-01-02,22 day ahead inc hosp,2022-06-03,04,quantile,0.35,277.5
2022-01-02,22 day ahead inc hosp,2022-06-03,25,quantile,0.35,319.3
2022-01-02,22 day ahead inc hosp,2022-06-03,55,quantile,0.35,294.1
2022-01-02,22 day ahead inc hosp,2022-06-03,48,quantile,0.35,2021.5
2022-01-02,22 day ahead inc hosp,2022-06-03,31,quantile,0.35,59.6
2022-01-02,22 day ahead inc hosp,2022-06-03,49,quantile,0.35,85.5
2022-01-02,22 day ahead inc hosp,2022-06-03,41,quantile,0.35,87.1
2022-01-02,22 day ahead inc hosp,2022-06-03,12,quantile,0.35,1497.3
2022-01-02,22 day ahead inc hosp,2022-06-03,36,quantile,0.35,1324.2
2022-01-02,22 day ahead inc hosp,2022-06-03,44,quantile,0.35,50.6
