forecast_date,target,target_end_date,location,type,quantile,value
2022-11-06,28 day ahead inc hosp,2023-05-19,11,quantile,0.35,11.3
2022-11-06,28 day ahead inc hosp,2023-05-19,20,quantile,0.35,28
2022-11-06,28 day ahead inc hosp,2023-05-19,29,quantile,0.35,72.2
2022-11-06,28 day ahead inc hosp,2023-05-19,50,quantile,0.35,2.7
2022-11-06,28 day ahead inc hosp,2023-05-19,51,quantile,0.35,79.3
2022-11-06,28 day ahead inc hosp,2023-05-19,09,quantile,0.35,54.2
2022-11-06,28 day ahead inc hosp,2023-05-19,19,quantile,0.35,30
2022-11-06,28 day ahead inc hosp,2023-05-19,22,quantile,0.35,32.5
2022-11-06,28 day ahead inc hosp,2023-05-19,39,quantile,0.35,150.3
2022-11-06,28 day ahead inc hosp,2023-05-19,26,quantile,0.35,123.6
2022-11-06,28 day ahead inc hosp,2023-05-19,46,quantile,0.35,12.9
2022-11-06,28 day ahead inc hosp,2023-05-19,05,quantile,0.35,17.1
2022-11-06,28 day ahead inc hosp,2023-05-19,10,quantile,0.35,10.5
2022-11-06,28 day ahead inc hosp,2023-05-19,28,quantile,0.35,19.3
2022-11-06,28 day ahead inc hosp,2023-05-19,35,quantile,0.35,24.7
2022-11-06,28 day ahead inc hosp,2023-05-19,38,quantile,0.35,8.3
2022-11-06,28 day ahead inc hosp,2023-05-19,56,quantile,0.35,6.6
2022-11-06,28 day ahead inc hosp,2023-05-19,02,quantile,0.35,3.6
2022-11-06,28 day ahead inc hosp,2023-05-19,23,quantile,0.35,10.6
2022-11-06,28 day ahead inc hosp,2023-05-19,01,quantile,0.35,36.2
2022-11-06,28 day ahead inc hosp,2023-05-19,16,quantile,0.35,14.8
2022-11-06,28 day ahead inc hosp,2023-05-19,30,quantile,0.35,11.8
2022-11-06,28 day ahead inc hosp,2023-05-19,72,quantile,0.35,17.3
2022-11-06,28 day ahead inc hosp,2023-05-19,78,quantile,0.35,0.1
2022-11-06,28 day ahead inc hosp,2023-05-19,54,quantile,0.35,15.9
2022-11-06,1 day ahead inc hosp,2022-11-11,53,quantile,0.4,47.1
2022-11-06,1 day ahead inc hosp,2022-11-11,17,quantile,0.4,179.9
2022-11-06,1 day ahead inc hosp,2022-11-11,06,quantile,0.4,304.8
2022-11-06,1 day ahead inc hosp,2022-11-11,04,quantile,0.4,75
2022-11-06,1 day ahead inc hosp,2022-11-11,25,quantile,0.4,79.4
2022-11-06,1 day ahead inc hosp,2022-11-11,55,quantile,0.4,91.1
2022-11-06,1 day ahead inc hosp,2022-11-11,48,quantile,0.4,149.1
2022-11-06,1 day ahead inc hosp,2022-11-11,31,quantile,0.4,24.9
2022-11-06,1 day ahead inc hosp,2022-11-11,49,quantile,0.4,28.6
2022-11-06,1 day ahead inc hosp,2022-11-11,41,quantile,0.4,30.4
2022-11-06,1 day ahead inc hosp,2022-11-11,12,quantile,0.4,183.5
2022-11-06,1 day ahead inc hosp,2022-11-11,36,quantile,0.4,354.4
2022-11-06,1 day ahead inc hosp,2022-11-11,44,quantile,0.4,9.8
2022-11-06,1 day ahead inc hosp,2022-11-11,13,quantile,0.4,75.1
2022-11-06,1 day ahead inc hosp,2022-11-11,33,quantile,0.4,15
2022-11-06,1 day ahead inc hosp,2022-11-11,37,quantile,0.4,76.1
2022-11-06,1 day ahead inc hosp,2022-11-11,34,quantile,0.4,167.1
2022-11-06,1 day ahead inc hosp,2022-11-11,08,quantile,0.4,82.8
2022-11-06,1 day ahead inc hosp,2022-11-11,24,quantile,0.4,62.8
2022-11-06,1 day ahead inc hosp,2022-11-11,32,quantile,0.4,26.7
2022-11-06,1 day ahead inc hosp,2022-11-11,47,quantile,0.4,53.9
2022-11-06,1 day ahead inc hosp,2022-11-11,15,quantile,0.4,15.6
2022-11-06,1 day ahead inc hosp,2022-11-11,18,quantile,0.4,70.5
2022-11-06,1 day ahead inc hosp,2022-11-11,21,quantile,0.4,55.1
2022-11-06,1 day ahead inc hosp,2022-11-11,27,quantile,0.4,68.2
2022-11-06,1 day ahead inc hosp,2022-11-11,40,quantile,0.4,28.1
2022-11-06,1 day ahead inc hosp,2022-11-11,42,quantile,0.4,186.7
2022-11-06,1 day ahead inc hosp,2022-11-11,45,quantile,0.4,37.3
2022-11-06,1 day ahead inc hosp,2022-11-11,11,quantile,0.4,15.1
2022-11-06,1 day ahead inc hosp,2022-11-11,20,quantile,0.4,28
2022-11-06,1 day ahead inc hosp,2022-11-11,29,quantile,0.4,75.3
2022-11-06,1 day ahead inc hosp,2022-11-11,50,quantile,0.4,4
2022-11-06,1 day ahead inc hosp,2022-11-11,51,quantile,0.4,81.4
2022-11-06,1 day ahead inc hosp,2022-11-11,09,quantile,0.4,61.8
2022-11-06,1 day ahead inc hosp,2022-11-11,19,quantile,0.4,33.2
2022-11-06,1 day ahead inc hosp,2022-11-11,22,quantile,0.4,35.4
2022-11-06,1 day ahead inc hosp,2022-11-11,39,quantile,0.4,186.5
2022-11-06,1 day ahead inc hosp,2022-11-11,26,quantile,0.4,146.8
2022-11-06,1 day ahead inc hosp,2022-11-11,46,quantile,0.4,14.2
2022-11-06,1 day ahead inc hosp,2022-11-11,05,quantile,0.4,18.6
2022-11-06,1 day ahead inc hosp,2022-11-11,10,quantile,0.4,9.4
2022-11-06,1 day ahead inc hosp,2022-11-11,28,quantile,0.4,9.2
2022-11-06,1 day ahead inc hosp,2022-11-11,35,quantile,0.4,24.8
2022-11-06,1 day ahead inc hosp,2022-11-11,38,quantile,0.4,9.3
2022-11-06,1 day ahead inc hosp,2022-11-11,56,quantile,0.4,6.5
2022-11-06,1 day ahead inc hosp,2022-11-11,02,quantile,0.4,3.8
2022-11-06,1 day ahead inc hosp,2022-11-11,23,quantile,0.4,13.1
2022-11-06,1 day ahead inc hosp,2022-11-11,01,quantile,0.4,32.8
2022-11-06,1 day ahead inc hosp,2022-11-11,16,quantile,0.4,14.1
2022-11-06,1 day ahead inc hosp,2022-11-11,30,quantile,0.4,13.8
2022-11-06,1 day ahead inc hosp,2022-11-11,72,quantile,0.4,11.5
2022-11-06,1 day ahead inc hosp,2022-11-11,78,quantile,0.4,0
2022-11-06,1 day ahead inc hosp,2022-11-11,54,quantile,0.4,19.2
2022-11-06,2 day ahead inc hosp,2022-11-18,53,quantile,0.4,47.1
2022-11-06,2 day ahead inc hosp,2022-11-18,17,quantile,0.4,180.2
2022-11-06,2 day ahead inc hosp,2022-11-18,06,quantile,0.4,305.8
2022-11-06,2 day ahead inc hosp,2022-11-18,04,quantile,0.4,75.2
2022-11-06,2 day ahead inc hosp,2022-11-18,25,quantile,0.4,79.3
2022-11-06,2 day ahead inc hosp,2022-11-18,55,quantile,0.4,90.9
2022-11-06,2 day ahead inc hosp,2022-11-18,48,quantile,0.4,149.3
2022-11-06,2 day ahead inc hosp,2022-11-18,31,quantile,0.4,24.9
2022-11-06,2 day ahead inc hosp,2022-11-18,49,quantile,0.4,28.7
2022-11-06,2 day ahead inc hosp,2022-11-18,41,quantile,0.4,30.4
2022-11-06,2 day ahead inc hosp,2022-11-18,12,quantile,0.4,183.6
2022-11-06,2 day ahead inc hosp,2022-11-18,36,quantile,0.4,353.3
2022-11-06,2 day ahead inc hosp,2022-11-18,44,quantile,0.4,9.8
2022-11-06,2 day ahead inc hosp,2022-11-18,13,quantile,0.4,75.1
2022-11-06,2 day ahead inc hosp,2022-11-18,33,quantile,0.4,15
2022-11-06,2 day ahead inc hosp,2022-11-18,37,quantile,0.4,76.1
2022-11-06,2 day ahead inc hosp,2022-11-18,34,quantile,0.4,167.1
2022-11-06,2 day ahead inc hosp,2022-11-18,08,quantile,0.4,82.7
2022-11-06,2 day ahead inc hosp,2022-11-18,24,quantile,0.4,62.7
2022-11-06,2 day ahead inc hosp,2022-11-18,32,quantile,0.4,26.6
2022-11-06,2 day ahead inc hosp,2022-11-18,47,quantile,0.4,53.9
2022-11-06,2 day ahead inc hosp,2022-11-18,15,quantile,0.4,15.5
2022-11-06,2 day ahead inc hosp,2022-11-18,18,quantile,0.4,70.6
2022-11-06,2 day ahead inc hosp,2022-11-18,21,quantile,0.4,55.1
2022-11-06,2 day ahead inc hosp,2022-11-18,27,quantile,0.4,68.1
2022-11-06,2 day ahead inc hosp,2022-11-18,40,quantile,0.4,28.1
2022-11-06,2 day ahead inc hosp,2022-11-18,42,quantile,0.4,186.5
2022-11-06,2 day ahead inc hosp,2022-11-18,45,quantile,0.4,37.3
2022-11-06,2 day ahead inc hosp,2022-11-18,11,quantile,0.4,15.1
2022-11-06,2 day ahead inc hosp,2022-11-18,20,quantile,0.4,28
2022-11-06,2 day ahead inc hosp,2022-11-18,29,quantile,0.4,75.2
2022-11-06,2 day ahead inc hosp,2022-11-18,50,quantile,0.4,4
2022-11-06,2 day ahead inc hosp,2022-11-18,51,quantile,0.4,81.5
2022-11-06,2 day ahead inc hosp,2022-11-18,09,quantile,0.4,61.7
2022-11-06,2 day ahead inc hosp,2022-11-18,19,quantile,0.4,33.2
2022-11-06,2 day ahead inc hosp,2022-11-18,22,quantile,0.4,35.3
2022-11-06,2 day ahead inc hosp,2022-11-18,39,quantile,0.4,186.2
2022-11-06,2 day ahead inc hosp,2022-11-18,26,quantile,0.4,146.6
2022-11-06,2 day ahead inc hosp,2022-11-18,46,quantile,0.4,14.2
2022-11-06,2 day ahead inc hosp,2022-11-18,05,quantile,0.4,18.6
2022-11-06,2 day ahead inc hosp,2022-11-18,10,quantile,0.4,9.4
2022-11-06,2 day ahead inc hosp,2022-11-18,28,quantile,0.4,9.2
2022-11-06,2 day ahead inc hosp,2022-11-18,35,quantile,0.4,24.8
2022-11-06,2 day ahead inc hosp,2022-11-18,38,quantile,0.4,9.3
2022-11-06,2 day ahead inc hosp,2022-11-18,56,quantile,0.4,6.5
2022-11-06,2 day ahead inc hosp,2022-11-18,02,quantile,0.4,3.8
2022-11-06,2 day ahead inc hosp,2022-11-18,23,quantile,0.4,13.1
2022-11-06,2 day ahead inc hosp,2022-11-18,01,quantile,0.4,32.7
2022-11-06,2 day ahead inc hosp,2022-11-18,16,quantile,0.4,14.2
2022-11-06,2 day ahead inc hosp,2022-11-18,30,quantile,0.4,13.8
2022-11-06,2 day ahead inc hosp,2022-11-18,72,quantile,0.4,11.5
2022-11-06,2 day ahead inc hosp,2022-11-18,78,quantile,0.4,0
2022-11-06,2 day ahead inc hosp,2022-11-18,54,quantile,0.4,19.2
2022-11-06,3 day ahead inc hosp,2022-11-25,53,quantile,0.4,47.2
2022-11-06,3 day ahead inc hosp,2022-11-25,17,quantile,0.4,180.5
2022-11-06,3 day ahead inc hosp,2022-11-25,06,quantile,0.4,307.5
2022-11-06,3 day ahead inc hosp,2022-11-25,04,quantile,0.4,75.6
2022-11-06,3 day ahead inc hosp,2022-11-25,25,quantile,0.4,79.1
2022-11-06,3 day ahead inc hosp,2022-11-25,55,quantile,0.4,90.7
2022-11-06,3 day ahead inc hosp,2022-11-25,48,quantile,0.4,149.6
2022-11-06,3 day ahead inc hosp,2022-11-25,31,quantile,0.4,24.9
2022-11-06,3 day ahead inc hosp,2022-11-25,49,quantile,0.4,28.9
2022-11-06,3 day ahead inc hosp,2022-11-25,41,quantile,0.4,30.5
2022-11-06,3 day ahead inc hosp,2022-11-25,12,quantile,0.4,183.8
2022-11-06,3 day ahead inc hosp,2022-11-25,36,quantile,0.4,351.7
2022-11-06,3 day ahead inc hosp,2022-11-25,44,quantile,0.4,9.8
2022-11-06,3 day ahead inc hosp,2022-11-25,13,quantile,0.4,75.2
2022-11-06,3 day ahead inc hosp,2022-11-25,33,quantile,0.4,14.9
2022-11-06,3 day ahead inc hosp,2022-11-25,37,quantile,0.4,76.1
2022-11-06,3 day ahead inc hosp,2022-11-25,34,quantile,0.4,166.9
2022-11-06,3 day ahead inc hosp,2022-11-25,08,quantile,0.4,82.7
2022-11-06,3 day ahead inc hosp,2022-11-25,24,quantile,0.4,62.6
2022-11-06,3 day ahead inc hosp,2022-11-25,32,quantile,0.4,26.6
2022-11-06,3 day ahead inc hosp,2022-11-25,47,quantile,0.4,54
2022-11-06,3 day ahead inc hosp,2022-11-25,15,quantile,0.4,15.5
2022-11-06,3 day ahead inc hosp,2022-11-25,18,quantile,0.4,70.7
2022-11-06,3 day ahead inc hosp,2022-11-25,21,quantile,0.4,55.2
2022-11-06,3 day ahead inc hosp,2022-11-25,27,quantile,0.4,68
2022-11-06,3 day ahead inc hosp,2022-11-25,40,quantile,0.4,28.1
2022-11-06,3 day ahead inc hosp,2022-11-25,42,quantile,0.4,186.1
2022-11-06,3 day ahead inc hosp,2022-11-25,45,quantile,0.4,37.4
2022-11-06,3 day ahead inc hosp,2022-11-25,11,quantile,0.4,15.1
2022-11-06,3 day ahead inc hosp,2022-11-25,20,quantile,0.4,28
2022-11-06,3 day ahead inc hosp,2022-11-25,29,quantile,0.4,75.1
2022-11-06,3 day ahead inc hosp,2022-11-25,50,quantile,0.4,4
2022-11-06,3 day ahead inc hosp,2022-11-25,51,quantile,0.4,81.7
2022-11-06,3 day ahead inc hosp,2022-11-25,09,quantile,0.4,61.7
2022-11-06,3 day ahead inc hosp,2022-11-25,19,quantile,0.4,33.2
2022-11-06,3 day ahead inc hosp,2022-11-25,22,quantile,0.4,35.2
2022-11-06,3 day ahead inc hosp,2022-11-25,39,quantile,0.4,185.8
2022-11-06,3 day ahead inc hosp,2022-11-25,26,quantile,0.4,146.4
2022-11-06,3 day ahead inc hosp,2022-11-25,46,quantile,0.4,14.2
2022-11-06,3 day ahead inc hosp,2022-11-25,05,quantile,0.4,18.6
2022-11-06,3 day ahead inc hosp,2022-11-25,10,quantile,0.4,9.4
2022-11-06,3 day ahead inc hosp,2022-11-25,28,quantile,0.4,9.3
2022-11-06,3 day ahead inc hosp,2022-11-25,35,quantile,0.4,24.8
2022-11-06,3 day ahead inc hosp,2022-11-25,38,quantile,0.4,9.3
2022-11-06,3 day ahead inc hosp,2022-11-25,56,quantile,0.4,6.6
2022-11-06,3 day ahead inc hosp,2022-11-25,02,quantile,0.4,3.8
2022-11-06,3 day ahead inc hosp,2022-11-25,23,quantile,0.4,13
2022-11-06,3 day ahead inc hosp,2022-11-25,01,quantile,0.4,32.6
2022-11-06,3 day ahead inc hosp,2022-11-25,16,quantile,0.4,14.2
2022-11-06,3 day ahead inc hosp,2022-11-25,30,quantile,0.4,13.7
2022-11-06,3 day ahead inc hosp,2022-11-25,72,quantile,0.4,11.5
2022-11-06,3 day ahead inc hosp,2022-11-25,78,quantile,0.4,0
2022-11-06,3 day ahead inc hosp,2022-11-25,54,quantile,0.4,19.1
2022-11-06,4 day ahead inc hosp,2022-12-02,53,quantile,0.4,47.2
2022-11-06,4 day ahead inc hosp,2022-12-02,17,quantile,0.4,181
2022-11-06,4 day ahead inc hosp,2022-12-02,06,quantile,0.4,309.4
2022-11-06,4 day ahead inc hosp,2022-12-02,04,quantile,0.4,76
2022-11-06,4 day ahead inc hosp,2022-12-02,25,quantile,0.4,78.9
2022-11-06,4 day ahead inc hosp,2022-12-02,55,quantile,0.4,90.5
2022-11-06,4 day ahead inc hosp,2022-12-02,48,quantile,0.4,150
2022-11-06,4 day ahead inc hosp,2022-12-02,31,quantile,0.4,25
2022-11-06,4 day ahead inc hosp,2022-12-02,49,quantile,0.4,29.1
2022-11-06,4 day ahead inc hosp,2022-12-02,41,quantile,0.4,30.5
2022-11-06,4 day ahead inc hosp,2022-12-02,12,quantile,0.4,184
2022-11-06,4 day ahead inc hosp,2022-12-02,36,quantile,0.4,349.8
2022-11-06,4 day ahead inc hosp,2022-12-02,44,quantile,0.4,9.7
2022-11-06,4 day ahead inc hosp,2022-12-02,13,quantile,0.4,75.2
2022-11-06,4 day ahead inc hosp,2022-12-02,33,quantile,0.4,14.9
2022-11-06,4 day ahead inc hosp,2022-12-02,37,quantile,0.4,76.1
2022-11-06,4 day ahead inc hosp,2022-12-02,34,quantile,0.4,166.8
2022-11-06,4 day ahead inc hosp,2022-12-02,08,quantile,0.4,82.5
2022-11-06,4 day ahead inc hosp,2022-12-02,24,quantile,0.4,62.4
2022-11-06,4 day ahead inc hosp,2022-12-02,32,quantile,0.4,26.5
2022-11-06,4 day ahead inc hosp,2022-12-02,47,quantile,0.4,54
2022-11-06,4 day ahead inc hosp,2022-12-02,15,quantile,0.4,15.4
2022-11-06,4 day ahead inc hosp,2022-12-02,18,quantile,0.4,70.9
2022-11-06,4 day ahead inc hosp,2022-12-02,21,quantile,0.4,55.3
2022-11-06,4 day ahead inc hosp,2022-12-02,27,quantile,0.4,67.8
2022-11-06,4 day ahead inc hosp,2022-12-02,40,quantile,0.4,28.1
2022-11-06,4 day ahead inc hosp,2022-12-02,42,quantile,0.4,185.8
2022-11-06,4 day ahead inc hosp,2022-12-02,45,quantile,0.4,37.5
2022-11-06,4 day ahead inc hosp,2022-12-02,11,quantile,0.4,15.1
2022-11-06,4 day ahead inc hosp,2022-12-02,20,quantile,0.4,28.1
2022-11-06,4 day ahead inc hosp,2022-12-02,29,quantile,0.4,74.9
2022-11-06,4 day ahead inc hosp,2022-12-02,50,quantile,0.4,4
2022-11-06,4 day ahead inc hosp,2022-12-02,51,quantile,0.4,81.9
2022-11-06,4 day ahead inc hosp,2022-12-02,09,quantile,0.4,61.6
2022-11-06,4 day ahead inc hosp,2022-12-02,19,quantile,0.4,33.2
2022-11-06,4 day ahead inc hosp,2022-12-02,22,quantile,0.4,35
2022-11-06,4 day ahead inc hosp,2022-12-02,39,quantile,0.4,185.3
2022-11-06,4 day ahead inc hosp,2022-12-02,26,quantile,0.4,146.1
2022-11-06,4 day ahead inc hosp,2022-12-02,46,quantile,0.4,14.2
2022-11-06,4 day ahead inc hosp,2022-12-02,05,quantile,0.4,18.5
2022-11-06,4 day ahead inc hosp,2022-12-02,10,quantile,0.4,9.4
2022-11-06,4 day ahead inc hosp,2022-12-02,28,quantile,0.4,9.4
2022-11-06,4 day ahead inc hosp,2022-12-02,35,quantile,0.4,24.8
2022-11-06,4 day ahead inc hosp,2022-12-02,38,quantile,0.4,9.3
2022-11-06,4 day ahead inc hosp,2022-12-02,56,quantile,0.4,6.6
2022-11-06,4 day ahead inc hosp,2022-12-02,02,quantile,0.4,3.8
2022-11-06,4 day ahead inc hosp,2022-12-02,23,quantile,0.4,13
2022-11-06,4 day ahead inc hosp,2022-12-02,01,quantile,0.4,32.5
2022-11-06,4 day ahead inc hosp,2022-12-02,16,quantile,0.4,14.3
2022-11-06,4 day ahead inc hosp,2022-12-02,30,quantile,0.4,13.7
2022-11-06,4 day ahead inc hosp,2022-12-02,72,quantile,0.4,11.6
2022-11-06,4 day ahead inc hosp,2022-12-02,78,quantile,0.4,0
2022-11-06,4 day ahead inc hosp,2022-12-02,54,quantile,0.4,18.9
2022-11-06,5 day ahead inc hosp,2022-12-09,53,quantile,0.4,47.3
2022-11-06,5 day ahead inc hosp,2022-12-09,17,quantile,0.4,181.7
2022-11-06,5 day ahead inc hosp,2022-12-09,06,quantile,0.4,312.4
2022-11-06,5 day ahead inc hosp,2022-12-09,04,quantile,0.4,76.7
2022-11-06,5 day ahead inc hosp,2022-12-09,25,quantile,0.4,78.5
2022-11-06,5 day ahead inc hosp,2022-12-09,55,quantile,0.4,90
2022-11-06,5 day ahead inc hosp,2022-12-09,48,quantile,0.4,150.6
2022-11-06,5 day ahead inc hosp,2022-12-09,31,quantile,0.4,25
2022-11-06,5 day ahead inc hosp,2022-12-09,49,quantile,0.4,29.4
2022-11-06,5 day ahead inc hosp,2022-12-09,41,quantile,0.4,30.6
2022-11-06,5 day ahead inc hosp,2022-12-09,12,quantile,0.4,184.3
2022-11-06,5 day ahead inc hosp,2022-12-09,36,quantile,0.4,346.7
2022-11-06,5 day ahead inc hosp,2022-12-09,44,quantile,0.4,9.7
2022-11-06,5 day ahead inc hosp,2022-12-09,13,quantile,0.4,75.2
2022-11-06,5 day ahead inc hosp,2022-12-09,33,quantile,0.4,14.8
2022-11-06,5 day ahead inc hosp,2022-12-09,37,quantile,0.4,76.1
2022-11-06,5 day ahead inc hosp,2022-12-09,34,quantile,0.4,166.5
2022-11-06,5 day ahead inc hosp,2022-12-09,08,quantile,0.4,82.4
2022-11-06,5 day ahead inc hosp,2022-12-09,24,quantile,0.4,62.1
2022-11-06,5 day ahead inc hosp,2022-12-09,32,quantile,0.4,26.4
2022-11-06,5 day ahead inc hosp,2022-12-09,47,quantile,0.4,54.1
2022-11-06,5 day ahead inc hosp,2022-12-09,15,quantile,0.4,15.2
2022-11-06,5 day ahead inc hosp,2022-12-09,18,quantile,0.4,71.2
2022-11-06,5 day ahead inc hosp,2022-12-09,21,quantile,0.4,55.5
2022-11-06,5 day ahead inc hosp,2022-12-09,27,quantile,0.4,67.5
2022-11-06,5 day ahead inc hosp,2022-12-09,40,quantile,0.4,28.2
2022-11-06,5 day ahead inc hosp,2022-12-09,42,quantile,0.4,185.1
2022-11-06,5 day ahead inc hosp,2022-12-09,45,quantile,0.4,37.7
2022-11-06,5 day ahead inc hosp,2022-12-09,11,quantile,0.4,15
2022-11-06,5 day ahead inc hosp,2022-12-09,20,quantile,0.4,28.1
2022-11-06,5 day ahead inc hosp,2022-12-09,29,quantile,0.4,74.6
2022-11-06,5 day ahead inc hosp,2022-12-09,50,quantile,0.4,4
2022-11-06,5 day ahead inc hosp,2022-12-09,51,quantile,0.4,82.2
2022-11-06,5 day ahead inc hosp,2022-12-09,09,quantile,0.4,61.4
2022-11-06,5 day ahead inc hosp,2022-12-09,19,quantile,0.4,33.2
2022-11-06,5 day ahead inc hosp,2022-12-09,22,quantile,0.4,34.7
2022-11-06,5 day ahead inc hosp,2022-12-09,39,quantile,0.4,184.5
2022-11-06,5 day ahead inc hosp,2022-12-09,26,quantile,0.4,145.7
2022-11-06,5 day ahead inc hosp,2022-12-09,46,quantile,0.4,14.3
2022-11-06,5 day ahead inc hosp,2022-12-09,05,quantile,0.4,18.5
2022-11-06,5 day ahead inc hosp,2022-12-09,10,quantile,0.4,9.4
2022-11-06,5 day ahead inc hosp,2022-12-09,28,quantile,0.4,9.5
2022-11-06,5 day ahead inc hosp,2022-12-09,35,quantile,0.4,24.8
2022-11-06,5 day ahead inc hosp,2022-12-09,38,quantile,0.4,9.2
2022-11-06,5 day ahead inc hosp,2022-12-09,56,quantile,0.4,6.6
2022-11-06,5 day ahead inc hosp,2022-12-09,02,quantile,0.4,3.9
2022-11-06,5 day ahead inc hosp,2022-12-09,23,quantile,0.4,12.9
2022-11-06,5 day ahead inc hosp,2022-12-09,01,quantile,0.4,32.3
2022-11-06,5 day ahead inc hosp,2022-12-09,16,quantile,0.4,14.4
2022-11-06,5 day ahead inc hosp,2022-12-09,30,quantile,0.4,13.6
2022-11-06,5 day ahead inc hosp,2022-12-09,72,quantile,0.4,11.6
2022-11-06,5 day ahead inc hosp,2022-12-09,78,quantile,0.4,0
2022-11-06,5 day ahead inc hosp,2022-12-09,54,quantile,0.4,18.7
2022-11-06,6 day ahead inc hosp,2022-12-16,53,quantile,0.4,47.4
2022-11-06,6 day ahead inc hosp,2022-12-16,17,quantile,0.4,182.5
2022-11-06,6 day ahead inc hosp,2022-12-16,06,quantile,0.4,316.3
2022-11-06,6 day ahead inc hosp,2022-12-16,04,quantile,0.4,77.5
2022-11-06,6 day ahead inc hosp,2022-12-16,25,quantile,0.4,78.1
2022-11-06,6 day ahead inc hosp,2022-12-16,55,quantile,0.4,89.5
2022-11-06,6 day ahead inc hosp,2022-12-16,48,quantile,0.4,151.4
2022-11-06,6 day ahead inc hosp,2022-12-16,31,quantile,0.4,25.1
2022-11-06,6 day ahead inc hosp,2022-12-16,49,quantile,0.4,29.8
2022-11-06,6 day ahead inc hosp,2022-12-16,41,quantile,0.4,30.7
2022-11-06,6 day ahead inc hosp,2022-12-16,12,quantile,0.4,184.7
2022-11-06,6 day ahead inc hosp,2022-12-16,36,quantile,0.4,342.8
2022-11-06,6 day ahead inc hosp,2022-12-16,44,quantile,0.4,9.6
2022-11-06,6 day ahead inc hosp,2022-12-16,13,quantile,0.4,75.2
2022-11-06,6 day ahead inc hosp,2022-12-16,33,quantile,0.4,14.7
2022-11-06,6 day ahead inc hosp,2022-12-16,37,quantile,0.4,76.1
2022-11-06,6 day ahead inc hosp,2022-12-16,34,quantile,0.4,166.2
2022-11-06,6 day ahead inc hosp,2022-12-16,08,quantile,0.4,82.2
2022-11-06,6 day ahead inc hosp,2022-12-16,24,quantile,0.4,61.8
2022-11-06,6 day ahead inc hosp,2022-12-16,32,quantile,0.4,26.2
2022-11-06,6 day ahead inc hosp,2022-12-16,47,quantile,0.4,54.2
2022-11-06,6 day ahead inc hosp,2022-12-16,15,quantile,0.4,15.1
2022-11-06,6 day ahead inc hosp,2022-12-16,18,quantile,0.4,71.6
2022-11-06,6 day ahead inc hosp,2022-12-16,21,quantile,0.4,55.7
2022-11-06,6 day ahead inc hosp,2022-12-16,27,quantile,0.4,67.1
2022-11-06,6 day ahead inc hosp,2022-12-16,40,quantile,0.4,28.2
2022-11-06,6 day ahead inc hosp,2022-12-16,42,quantile,0.4,184.3
2022-11-06,6 day ahead inc hosp,2022-12-16,45,quantile,0.4,37.9
2022-11-06,6 day ahead inc hosp,2022-12-16,11,quantile,0.4,15
2022-11-06,6 day ahead inc hosp,2022-12-16,20,quantile,0.4,28.2
2022-11-06,6 day ahead inc hosp,2022-12-16,29,quantile,0.4,74.3
2022-11-06,6 day ahead inc hosp,2022-12-16,50,quantile,0.4,4
2022-11-06,6 day ahead inc hosp,2022-12-16,51,quantile,0.4,82.6
2022-11-06,6 day ahead inc hosp,2022-12-16,09,quantile,0.4,61.3
2022-11-06,6 day ahead inc hosp,2022-12-16,19,quantile,0.4,33.2
2022-11-06,6 day ahead inc hosp,2022-12-16,22,quantile,0.4,34.3
2022-11-06,6 day ahead inc hosp,2022-12-16,39,quantile,0.4,183.5
2022-11-06,6 day ahead inc hosp,2022-12-16,26,quantile,0.4,145.2
2022-11-06,6 day ahead inc hosp,2022-12-16,46,quantile,0.4,14.3
2022-11-06,6 day ahead inc hosp,2022-12-16,05,quantile,0.4,18.5
2022-11-06,6 day ahead inc hosp,2022-12-16,10,quantile,0.4,9.4
2022-11-06,6 day ahead inc hosp,2022-12-16,28,quantile,0.4,9.7
2022-11-06,6 day ahead inc hosp,2022-12-16,35,quantile,0.4,24.9
2022-11-06,6 day ahead inc hosp,2022-12-16,38,quantile,0.4,9.2
2022-11-06,6 day ahead inc hosp,2022-12-16,56,quantile,0.4,6.6
2022-11-06,6 day ahead inc hosp,2022-12-16,02,quantile,0.4,3.9
2022-11-06,6 day ahead inc hosp,2022-12-16,23,quantile,0.4,12.9
2022-11-06,6 day ahead inc hosp,2022-12-16,01,quantile,0.4,32
2022-11-06,6 day ahead inc hosp,2022-12-16,16,quantile,0.4,14.5
2022-11-06,6 day ahead inc hosp,2022-12-16,30,quantile,0.4,13.4
2022-11-06,6 day ahead inc hosp,2022-12-16,72,quantile,0.4,11.6
2022-11-06,6 day ahead inc hosp,2022-12-16,78,quantile,0.4,0
2022-11-06,6 day ahead inc hosp,2022-12-16,54,quantile,0.4,18.5
2022-11-06,7 day ahead inc hosp,2022-12-23,53,quantile,0.4,47.5
2022-11-06,7 day ahead inc hosp,2022-12-23,17,quantile,0.4,183.6
2022-11-06,7 day ahead inc hosp,2022-12-23,06,quantile,0.4,320.9
2022-11-06,7 day ahead inc hosp,2022-12-23,04,quantile,0.4,78.5
2022-11-06,7 day ahead inc hosp,2022-12-23,25,quantile,0.4,77.6
2022-11-06,7 day ahead inc hosp,2022-12-23,55,quantile,0.4,88.9
2022-11-06,7 day ahead inc hosp,2022-12-23,48,quantile,0.4,152.3
2022-11-06,7 day ahead inc hosp,2022-12-23,31,quantile,0.4,25.2
