forecast_date,target,target_end_date,location,type,quantile,value
2023-01-08,12 day ahead inc hosp,2023-03-31,42,quantile,0.55,235.5
2023-01-08,12 day ahead inc hosp,2023-03-31,45,quantile,0.55,99.9
2023-01-08,12 day ahead inc hosp,2023-03-31,11,quantile,0.55,22.2
2023-01-08,12 day ahead inc hosp,2023-03-31,20,quantile,0.55,32.1
2023-01-08,12 day ahead inc hosp,2023-03-31,29,quantile,0.55,98.2
2023-01-08,12 day ahead inc hosp,2023-03-31,50,quantile,0.55,5.7
2023-01-08,12 day ahead inc hosp,2023-03-31,51,quantile,0.55,150.7
2023-01-08,12 day ahead inc hosp,2023-03-31,09,quantile,0.55,112.8
2023-01-08,12 day ahead inc hosp,2023-03-31,19,quantile,0.55,39.8
2023-01-08,12 day ahead inc hosp,2023-03-31,22,quantile,0.55,81.5
2023-01-08,12 day ahead inc hosp,2023-03-31,39,quantile,0.55,219.5
2023-01-08,12 day ahead inc hosp,2023-03-31,26,quantile,0.55,156.4
2023-01-08,12 day ahead inc hosp,2023-03-31,46,quantile,0.55,11.5
2023-01-08,12 day ahead inc hosp,2023-03-31,05,quantile,0.55,51.5
2023-01-08,12 day ahead inc hosp,2023-03-31,10,quantile,0.55,19
2023-01-08,12 day ahead inc hosp,2023-03-31,28,quantile,0.55,65.1
2023-01-08,12 day ahead inc hosp,2023-03-31,35,quantile,0.55,15.9
2023-01-08,12 day ahead inc hosp,2023-03-31,38,quantile,0.55,7.6
2023-01-08,12 day ahead inc hosp,2023-03-31,56,quantile,0.55,4.9
2023-01-08,12 day ahead inc hosp,2023-03-31,02,quantile,0.55,7.1
2023-01-08,12 day ahead inc hosp,2023-03-31,23,quantile,0.55,14
2023-01-08,12 day ahead inc hosp,2023-03-31,01,quantile,0.55,77.1
2023-01-08,12 day ahead inc hosp,2023-03-31,16,quantile,0.55,17.4
2023-01-08,12 day ahead inc hosp,2023-03-31,30,quantile,0.55,12.8
2023-01-08,12 day ahead inc hosp,2023-03-31,72,quantile,0.55,31
2023-01-08,12 day ahead inc hosp,2023-03-31,78,quantile,0.55,1
2023-01-08,12 day ahead inc hosp,2023-03-31,54,quantile,0.55,34.9
2023-01-08,13 day ahead inc hosp,2023-04-07,53,quantile,0.55,69.8
2023-01-08,13 day ahead inc hosp,2023-04-07,17,quantile,0.55,249.2
2023-01-08,13 day ahead inc hosp,2023-04-07,06,quantile,0.55,590.3
2023-01-08,13 day ahead inc hosp,2023-04-07,04,quantile,0.55,83.3
2023-01-08,13 day ahead inc hosp,2023-04-07,25,quantile,0.55,161.3
2023-01-08,13 day ahead inc hosp,2023-04-07,55,quantile,0.55,90.9
2023-01-08,13 day ahead inc hosp,2023-04-07,48,quantile,0.55,512.5
2023-01-08,13 day ahead inc hosp,2023-04-07,31,quantile,0.55,21.8
2023-01-08,13 day ahead inc hosp,2023-04-07,49,quantile,0.55,32.9
2023-01-08,13 day ahead inc hosp,2023-04-07,41,quantile,0.55,37.7
2023-01-08,13 day ahead inc hosp,2023-04-07,12,quantile,0.55,486.3
2023-01-08,13 day ahead inc hosp,2023-04-07,36,quantile,0.55,418
2023-01-08,13 day ahead inc hosp,2023-04-07,44,quantile,0.55,22.2
2023-01-08,13 day ahead inc hosp,2023-04-07,13,quantile,0.55,181.8
2023-01-08,13 day ahead inc hosp,2023-04-07,33,quantile,0.55,22.1
2023-01-08,13 day ahead inc hosp,2023-04-07,37,quantile,0.55,193.2
2023-01-08,13 day ahead inc hosp,2023-04-07,34,quantile,0.55,308.9
2023-01-08,13 day ahead inc hosp,2023-04-07,08,quantile,0.55,49.2
2023-01-08,13 day ahead inc hosp,2023-04-07,24,quantile,0.55,103.4
2023-01-08,13 day ahead inc hosp,2023-04-07,32,quantile,0.55,31.3
2023-01-08,13 day ahead inc hosp,2023-04-07,47,quantile,0.55,119.5
2023-01-08,13 day ahead inc hosp,2023-04-07,15,quantile,0.55,19.5
2023-01-08,13 day ahead inc hosp,2023-04-07,18,quantile,0.55,91.6
2023-01-08,13 day ahead inc hosp,2023-04-07,21,quantile,0.55,73
2023-01-08,13 day ahead inc hosp,2023-04-07,27,quantile,0.55,69.6
2023-01-08,13 day ahead inc hosp,2023-04-07,40,quantile,0.55,62.1
2023-01-08,13 day ahead inc hosp,2023-04-07,42,quantile,0.55,233.2
2023-01-08,13 day ahead inc hosp,2023-04-07,45,quantile,0.55,98.5
2023-01-08,13 day ahead inc hosp,2023-04-07,11,quantile,0.55,21.6
2023-01-08,13 day ahead inc hosp,2023-04-07,20,quantile,0.55,31.9
2023-01-08,13 day ahead inc hosp,2023-04-07,29,quantile,0.55,95.8
2023-01-08,13 day ahead inc hosp,2023-04-07,50,quantile,0.55,5.7
2023-01-08,13 day ahead inc hosp,2023-04-07,51,quantile,0.55,147.4
2023-01-08,13 day ahead inc hosp,2023-04-07,09,quantile,0.55,112.2
2023-01-08,13 day ahead inc hosp,2023-04-07,19,quantile,0.55,39.6
2023-01-08,13 day ahead inc hosp,2023-04-07,22,quantile,0.55,80.6
2023-01-08,13 day ahead inc hosp,2023-04-07,39,quantile,0.55,215.7
2023-01-08,13 day ahead inc hosp,2023-04-07,26,quantile,0.55,153.4
2023-01-08,13 day ahead inc hosp,2023-04-07,46,quantile,0.55,11.6
2023-01-08,13 day ahead inc hosp,2023-04-07,05,quantile,0.55,50.5
2023-01-08,13 day ahead inc hosp,2023-04-07,10,quantile,0.55,18.8
2023-01-08,13 day ahead inc hosp,2023-04-07,28,quantile,0.55,64.6
2023-01-08,13 day ahead inc hosp,2023-04-07,35,quantile,0.55,16.1
2023-01-08,13 day ahead inc hosp,2023-04-07,38,quantile,0.55,7.6
2023-01-08,13 day ahead inc hosp,2023-04-07,56,quantile,0.55,4.8
2023-01-08,13 day ahead inc hosp,2023-04-07,02,quantile,0.55,7.1
2023-01-08,13 day ahead inc hosp,2023-04-07,23,quantile,0.55,13.9
2023-01-08,13 day ahead inc hosp,2023-04-07,01,quantile,0.55,76
2023-01-08,13 day ahead inc hosp,2023-04-07,16,quantile,0.55,17.3
2023-01-08,13 day ahead inc hosp,2023-04-07,30,quantile,0.55,12.8
2023-01-08,13 day ahead inc hosp,2023-04-07,72,quantile,0.55,30.6
2023-01-08,13 day ahead inc hosp,2023-04-07,78,quantile,0.55,1
2023-01-08,13 day ahead inc hosp,2023-04-07,54,quantile,0.55,34.4
2023-01-08,14 day ahead inc hosp,2023-04-14,53,quantile,0.55,69
2023-01-08,14 day ahead inc hosp,2023-04-14,17,quantile,0.55,246.4
2023-01-08,14 day ahead inc hosp,2023-04-14,06,quantile,0.55,578
2023-01-08,14 day ahead inc hosp,2023-04-14,04,quantile,0.55,81.4
2023-01-08,14 day ahead inc hosp,2023-04-14,25,quantile,0.55,159.8
2023-01-08,14 day ahead inc hosp,2023-04-14,55,quantile,0.55,90.4
2023-01-08,14 day ahead inc hosp,2023-04-14,48,quantile,0.55,505.4
2023-01-08,14 day ahead inc hosp,2023-04-14,31,quantile,0.55,21.6
2023-01-08,14 day ahead inc hosp,2023-04-14,49,quantile,0.55,32.3
2023-01-08,14 day ahead inc hosp,2023-04-14,41,quantile,0.55,37.6
2023-01-08,14 day ahead inc hosp,2023-04-14,12,quantile,0.55,481.5
2023-01-08,14 day ahead inc hosp,2023-04-14,36,quantile,0.55,412.9
2023-01-08,14 day ahead inc hosp,2023-04-14,44,quantile,0.55,21.6
2023-01-08,14 day ahead inc hosp,2023-04-14,13,quantile,0.55,177.6
2023-01-08,14 day ahead inc hosp,2023-04-14,33,quantile,0.55,21.4
2023-01-08,14 day ahead inc hosp,2023-04-14,37,quantile,0.55,189
2023-01-08,14 day ahead inc hosp,2023-04-14,34,quantile,0.55,307.8
2023-01-08,14 day ahead inc hosp,2023-04-14,08,quantile,0.55,48.2
2023-01-08,14 day ahead inc hosp,2023-04-14,24,quantile,0.55,102.4
2023-01-08,14 day ahead inc hosp,2023-04-14,32,quantile,0.55,30.9
2023-01-08,14 day ahead inc hosp,2023-04-14,47,quantile,0.55,117.7
2023-01-08,14 day ahead inc hosp,2023-04-14,15,quantile,0.55,19.4
2023-01-08,14 day ahead inc hosp,2023-04-14,18,quantile,0.55,88.8
2023-01-08,14 day ahead inc hosp,2023-04-14,21,quantile,0.55,72.6
2023-01-08,14 day ahead inc hosp,2023-04-14,27,quantile,0.55,69.3
2023-01-08,14 day ahead inc hosp,2023-04-14,40,quantile,0.55,61.8
2023-01-08,14 day ahead inc hosp,2023-04-14,42,quantile,0.55,230.9
2023-01-08,14 day ahead inc hosp,2023-04-14,45,quantile,0.55,97.2
2023-01-08,14 day ahead inc hosp,2023-04-14,11,quantile,0.55,21
2023-01-08,14 day ahead inc hosp,2023-04-14,20,quantile,0.55,31.9
2023-01-08,14 day ahead inc hosp,2023-04-14,29,quantile,0.55,93.4
2023-01-08,14 day ahead inc hosp,2023-04-14,50,quantile,0.55,5.7
2023-01-08,14 day ahead inc hosp,2023-04-14,51,quantile,0.55,144
2023-01-08,14 day ahead inc hosp,2023-04-14,09,quantile,0.55,111.7
2023-01-08,14 day ahead inc hosp,2023-04-14,19,quantile,0.55,39.5
2023-01-08,14 day ahead inc hosp,2023-04-14,22,quantile,0.55,79.8
2023-01-08,14 day ahead inc hosp,2023-04-14,39,quantile,0.55,211.4
2023-01-08,14 day ahead inc hosp,2023-04-14,26,quantile,0.55,150
2023-01-08,14 day ahead inc hosp,2023-04-14,46,quantile,0.55,11.8
2023-01-08,14 day ahead inc hosp,2023-04-14,05,quantile,0.55,49.5
2023-01-08,14 day ahead inc hosp,2023-04-14,10,quantile,0.55,18.6
2023-01-08,14 day ahead inc hosp,2023-04-14,28,quantile,0.55,64
2023-01-08,14 day ahead inc hosp,2023-04-14,35,quantile,0.55,16.3
2023-01-08,14 day ahead inc hosp,2023-04-14,38,quantile,0.55,7.7
2023-01-08,14 day ahead inc hosp,2023-04-14,56,quantile,0.55,4.8
2023-01-08,14 day ahead inc hosp,2023-04-14,02,quantile,0.55,7.1
2023-01-08,14 day ahead inc hosp,2023-04-14,23,quantile,0.55,14
2023-01-08,14 day ahead inc hosp,2023-04-14,01,quantile,0.55,75
2023-01-08,14 day ahead inc hosp,2023-04-14,16,quantile,0.55,17.3
2023-01-08,14 day ahead inc hosp,2023-04-14,30,quantile,0.55,12.9
2023-01-08,14 day ahead inc hosp,2023-04-14,72,quantile,0.55,30.2
2023-01-08,14 day ahead inc hosp,2023-04-14,78,quantile,0.55,1
2023-01-08,14 day ahead inc hosp,2023-04-14,54,quantile,0.55,34
2023-01-08,15 day ahead inc hosp,2023-04-21,53,quantile,0.55,68.2
2023-01-08,15 day ahead inc hosp,2023-04-21,17,quantile,0.55,243
2023-01-08,15 day ahead inc hosp,2023-04-21,06,quantile,0.55,564.9
2023-01-08,15 day ahead inc hosp,2023-04-21,04,quantile,0.55,79.4
2023-01-08,15 day ahead inc hosp,2023-04-21,25,quantile,0.55,158.6
2023-01-08,15 day ahead inc hosp,2023-04-21,55,quantile,0.55,90
2023-01-08,15 day ahead inc hosp,2023-04-21,48,quantile,0.55,497.7
2023-01-08,15 day ahead inc hosp,2023-04-21,31,quantile,0.55,21.4
2023-01-08,15 day ahead inc hosp,2023-04-21,49,quantile,0.55,31.7
2023-01-08,15 day ahead inc hosp,2023-04-21,41,quantile,0.55,37.4
2023-01-08,15 day ahead inc hosp,2023-04-21,12,quantile,0.55,476.5
2023-01-08,15 day ahead inc hosp,2023-04-21,36,quantile,0.55,408.1
2023-01-08,15 day ahead inc hosp,2023-04-21,44,quantile,0.55,20.9
2023-01-08,15 day ahead inc hosp,2023-04-21,13,quantile,0.55,173.6
2023-01-08,15 day ahead inc hosp,2023-04-21,33,quantile,0.55,20.7
2023-01-08,15 day ahead inc hosp,2023-04-21,37,quantile,0.55,184.7
2023-01-08,15 day ahead inc hosp,2023-04-21,34,quantile,0.55,306.2
2023-01-08,15 day ahead inc hosp,2023-04-21,08,quantile,0.55,47.3
2023-01-08,15 day ahead inc hosp,2023-04-21,24,quantile,0.55,101.5
2023-01-08,15 day ahead inc hosp,2023-04-21,32,quantile,0.55,30.4
2023-01-08,15 day ahead inc hosp,2023-04-21,47,quantile,0.55,115.6
2023-01-08,15 day ahead inc hosp,2023-04-21,15,quantile,0.55,19.3
2023-01-08,15 day ahead inc hosp,2023-04-21,18,quantile,0.55,85.7
2023-01-08,15 day ahead inc hosp,2023-04-21,21,quantile,0.55,72.3
2023-01-08,15 day ahead inc hosp,2023-04-21,27,quantile,0.55,69
2023-01-08,15 day ahead inc hosp,2023-04-21,40,quantile,0.55,61.4
2023-01-08,15 day ahead inc hosp,2023-04-21,42,quantile,0.55,228.6
2023-01-08,15 day ahead inc hosp,2023-04-21,45,quantile,0.55,95.8
2023-01-08,15 day ahead inc hosp,2023-04-21,11,quantile,0.55,20.3
2023-01-08,15 day ahead inc hosp,2023-04-21,20,quantile,0.55,32
2023-01-08,15 day ahead inc hosp,2023-04-21,29,quantile,0.55,91
2023-01-08,15 day ahead inc hosp,2023-04-21,50,quantile,0.55,5.6
2023-01-08,15 day ahead inc hosp,2023-04-21,51,quantile,0.55,140.3
2023-01-08,15 day ahead inc hosp,2023-04-21,09,quantile,0.55,111.3
2023-01-08,15 day ahead inc hosp,2023-04-21,19,quantile,0.55,39.5
2023-01-08,15 day ahead inc hosp,2023-04-21,22,quantile,0.55,79
2023-01-08,15 day ahead inc hosp,2023-04-21,39,quantile,0.55,206.5
2023-01-08,15 day ahead inc hosp,2023-04-21,26,quantile,0.55,146.2
2023-01-08,15 day ahead inc hosp,2023-04-21,46,quantile,0.55,12
2023-01-08,15 day ahead inc hosp,2023-04-21,05,quantile,0.55,48.5
2023-01-08,15 day ahead inc hosp,2023-04-21,10,quantile,0.55,18.4
2023-01-08,15 day ahead inc hosp,2023-04-21,28,quantile,0.55,63.4
2023-01-08,15 day ahead inc hosp,2023-04-21,35,quantile,0.55,16.6
2023-01-08,15 day ahead inc hosp,2023-04-21,38,quantile,0.55,7.8
2023-01-08,15 day ahead inc hosp,2023-04-21,56,quantile,0.55,4.7
2023-01-08,15 day ahead inc hosp,2023-04-21,02,quantile,0.55,7.1
2023-01-08,15 day ahead inc hosp,2023-04-21,23,quantile,0.55,14
2023-01-08,15 day ahead inc hosp,2023-04-21,01,quantile,0.55,74.1
2023-01-08,15 day ahead inc hosp,2023-04-21,16,quantile,0.55,17.2
2023-01-08,15 day ahead inc hosp,2023-04-21,30,quantile,0.55,13
2023-01-08,15 day ahead inc hosp,2023-04-21,72,quantile,0.55,29.8
2023-01-08,15 day ahead inc hosp,2023-04-21,78,quantile,0.55,1
2023-01-08,15 day ahead inc hosp,2023-04-21,54,quantile,0.55,33.8
2023-01-08,16 day ahead inc hosp,2023-04-28,53,quantile,0.55,67.3
2023-01-08,16 day ahead inc hosp,2023-04-28,17,quantile,0.55,238.7
2023-01-08,16 day ahead inc hosp,2023-04-28,06,quantile,0.55,552.3
2023-01-08,16 day ahead inc hosp,2023-04-28,04,quantile,0.55,77.4
2023-01-08,16 day ahead inc hosp,2023-04-28,25,quantile,0.55,156.9
2023-01-08,16 day ahead inc hosp,2023-04-28,55,quantile,0.55,89.4
2023-01-08,16 day ahead inc hosp,2023-04-28,48,quantile,0.55,489.4
2023-01-08,16 day ahead inc hosp,2023-04-28,31,quantile,0.55,21.1
2023-01-08,16 day ahead inc hosp,2023-04-28,49,quantile,0.55,31.1
2023-01-08,16 day ahead inc hosp,2023-04-28,41,quantile,0.55,37.2
2023-01-08,16 day ahead inc hosp,2023-04-28,12,quantile,0.55,471.1
2023-01-08,16 day ahead inc hosp,2023-04-28,36,quantile,0.55,403.4
2023-01-08,16 day ahead inc hosp,2023-04-28,44,quantile,0.55,20.2
2023-01-08,16 day ahead inc hosp,2023-04-28,13,quantile,0.55,169.9
2023-01-08,16 day ahead inc hosp,2023-04-28,33,quantile,0.55,20
2023-01-08,16 day ahead inc hosp,2023-04-28,37,quantile,0.55,180.4
2023-01-08,16 day ahead inc hosp,2023-04-28,34,quantile,0.55,303.8
2023-01-08,16 day ahead inc hosp,2023-04-28,08,quantile,0.55,46.2
2023-01-08,16 day ahead inc hosp,2023-04-28,24,quantile,0.55,100.5
2023-01-08,16 day ahead inc hosp,2023-04-28,32,quantile,0.55,30
2023-01-08,16 day ahead inc hosp,2023-04-28,47,quantile,0.55,113.6
2023-01-08,16 day ahead inc hosp,2023-04-28,15,quantile,0.55,19.1
2023-01-08,16 day ahead inc hosp,2023-04-28,18,quantile,0.55,82.6
2023-01-08,16 day ahead inc hosp,2023-04-28,21,quantile,0.55,71.9
2023-01-08,16 day ahead inc hosp,2023-04-28,27,quantile,0.55,68.7
2023-01-08,16 day ahead inc hosp,2023-04-28,40,quantile,0.55,61.1
2023-01-08,16 day ahead inc hosp,2023-04-28,42,quantile,0.55,226.2
2023-01-08,16 day ahead inc hosp,2023-04-28,45,quantile,0.55,94.3
2023-01-08,16 day ahead inc hosp,2023-04-28,11,quantile,0.55,19.7
2023-01-08,16 day ahead inc hosp,2023-04-28,20,quantile,0.55,31.9
2023-01-08,16 day ahead inc hosp,2023-04-28,29,quantile,0.55,88.4
2023-01-08,16 day ahead inc hosp,2023-04-28,50,quantile,0.55,5.6
2023-01-08,16 day ahead inc hosp,2023-04-28,51,quantile,0.55,136.8
2023-01-08,16 day ahead inc hosp,2023-04-28,09,quantile,0.55,110.5
2023-01-08,16 day ahead inc hosp,2023-04-28,19,quantile,0.55,39.3
2023-01-08,16 day ahead inc hosp,2023-04-28,22,quantile,0.55,78.2
2023-01-08,16 day ahead inc hosp,2023-04-28,39,quantile,0.55,201.6
2023-01-08,16 day ahead inc hosp,2023-04-28,26,quantile,0.55,143.1
2023-01-08,16 day ahead inc hosp,2023-04-28,46,quantile,0.55,12.1
2023-01-08,16 day ahead inc hosp,2023-04-28,05,quantile,0.55,47.6
2023-01-08,16 day ahead inc hosp,2023-04-28,10,quantile,0.55,18.2
2023-01-08,16 day ahead inc hosp,2023-04-28,28,quantile,0.55,62.7
2023-01-08,16 day ahead inc hosp,2023-04-28,35,quantile,0.55,16.8
2023-01-08,16 day ahead inc hosp,2023-04-28,38,quantile,0.55,7.9
2023-01-08,16 day ahead inc hosp,2023-04-28,56,quantile,0.55,4.6
2023-01-08,16 day ahead inc hosp,2023-04-28,02,quantile,0.55,7
2023-01-08,16 day ahead inc hosp,2023-04-28,23,quantile,0.55,14
2023-01-08,16 day ahead inc hosp,2023-04-28,01,quantile,0.55,73.3
2023-01-08,16 day ahead inc hosp,2023-04-28,16,quantile,0.55,17.1
2023-01-08,16 day ahead inc hosp,2023-04-28,30,quantile,0.55,13.1
2023-01-08,16 day ahead inc hosp,2023-04-28,72,quantile,0.55,29.3
2023-01-08,16 day ahead inc hosp,2023-04-28,78,quantile,0.55,0.9
2023-01-08,16 day ahead inc hosp,2023-04-28,54,quantile,0.55,33.4
2023-01-08,17 day ahead inc hosp,2023-05-05,53,quantile,0.55,66.2
2023-01-08,17 day ahead inc hosp,2023-05-05,17,quantile,0.55,233.7
2023-01-08,17 day ahead inc hosp,2023-05-05,06,quantile,0.55,540.4
2023-01-08,17 day ahead inc hosp,2023-05-05,04,quantile,0.55,75.6
2023-01-08,17 day ahead inc hosp,2023-05-05,25,quantile,0.55,154.9
2023-01-08,17 day ahead inc hosp,2023-05-05,55,quantile,0.55,88.8
2023-01-08,17 day ahead inc hosp,2023-05-05,48,quantile,0.55,480.7
2023-01-08,17 day ahead inc hosp,2023-05-05,31,quantile,0.55,20.8
2023-01-08,17 day ahead inc hosp,2023-05-05,49,quantile,0.55,30.6
2023-01-08,17 day ahead inc hosp,2023-05-05,41,quantile,0.55,37
2023-01-08,17 day ahead inc hosp,2023-05-05,12,quantile,0.55,465.3
2023-01-08,17 day ahead inc hosp,2023-05-05,36,quantile,0.55,398.6
2023-01-08,17 day ahead inc hosp,2023-05-05,44,quantile,0.55,19.6
2023-01-08,17 day ahead inc hosp,2023-05-05,13,quantile,0.55,166.3
2023-01-08,17 day ahead inc hosp,2023-05-05,33,quantile,0.55,19.3
2023-01-08,17 day ahead inc hosp,2023-05-05,37,quantile,0.55,176
2023-01-08,17 day ahead inc hosp,2023-05-05,34,quantile,0.55,300.5
2023-01-08,17 day ahead inc hosp,2023-05-05,08,quantile,0.55,45
2023-01-08,17 day ahead inc hosp,2023-05-05,24,quantile,0.55,99.3
2023-01-08,17 day ahead inc hosp,2023-05-05,32,quantile,0.55,29.5
2023-01-08,17 day ahead inc hosp,2023-05-05,47,quantile,0.55,111.6
2023-01-08,17 day ahead inc hosp,2023-05-05,15,quantile,0.55,18.9
2023-01-08,17 day ahead inc hosp,2023-05-05,18,quantile,0.55,79.5
2023-01-08,17 day ahead inc hosp,2023-05-05,21,quantile,0.55,71.5
2023-01-08,17 day ahead inc hosp,2023-05-05,27,quantile,0.55,68.3
2023-01-08,17 day ahead inc hosp,2023-05-05,40,quantile,0.55,60.7
2023-01-08,17 day ahead inc hosp,2023-05-05,42,quantile,0.55,223.7
2023-01-08,17 day ahead inc hosp,2023-05-05,45,quantile,0.55,92.7
2023-01-08,17 day ahead inc hosp,2023-05-05,11,quantile,0.55,19
2023-01-08,17 day ahead inc hosp,2023-05-05,20,quantile,0.55,31.6
2023-01-08,17 day ahead inc hosp,2023-05-05,29,quantile,0.55,85.9
2023-01-08,17 day ahead inc hosp,2023-05-05,50,quantile,0.55,5.6
2023-01-08,17 day ahead inc hosp,2023-05-05,51,quantile,0.55,133.5
2023-01-08,17 day ahead inc hosp,2023-05-05,09,quantile,0.55,109.3
2023-01-08,17 day ahead inc hosp,2023-05-05,19,quantile,0.55,38.8
2023-01-08,17 day ahead inc hosp,2023-05-05,22,quantile,0.55,77.5
2023-01-08,17 day ahead inc hosp,2023-05-05,39,quantile,0.55,196.8
2023-01-08,17 day ahead inc hosp,2023-05-05,26,quantile,0.55,140.8
2023-01-08,17 day ahead inc hosp,2023-05-05,46,quantile,0.55,12.2
2023-01-08,17 day ahead inc hosp,2023-05-05,05,quantile,0.55,46.8
2023-01-08,17 day ahead inc hosp,2023-05-05,10,quantile,0.55,17.9
2023-01-08,17 day ahead inc hosp,2023-05-05,28,quantile,0.55,62.1
2023-01-08,17 day ahead inc hosp,2023-05-05,35,quantile,0.55,16.9
2023-01-08,17 day ahead inc hosp,2023-05-05,38,quantile,0.55,7.8
2023-01-08,17 day ahead inc hosp,2023-05-05,56,quantile,0.55,4.4
2023-01-08,17 day ahead inc hosp,2023-05-05,02,quantile,0.55,6.9
2023-01-08,17 day ahead inc hosp,2023-05-05,23,quantile,0.55,13.9
2023-01-08,17 day ahead inc hosp,2023-05-05,01,quantile,0.55,72.7
2023-01-08,17 day ahead inc hosp,2023-05-05,16,quantile,0.55,16.9
2023-01-08,17 day ahead inc hosp,2023-05-05,30,quantile,0.55,13.1
2023-01-08,17 day ahead inc hosp,2023-05-05,72,quantile,0.55,28.8
2023-01-08,17 day ahead inc hosp,2023-05-05,78,quantile,0.55,0.9
2023-01-08,17 day ahead inc hosp,2023-05-05,54,quantile,0.55,33.1
2023-01-08,18 day ahead inc hosp,2023-05-12,53,quantile,0.55,65.1
2023-01-08,18 day ahead inc hosp,2023-05-12,17,quantile,0.55,227.8
2023-01-08,18 day ahead inc hosp,2023-05-12,06,quantile,0.55,529
2023-01-08,18 day ahead inc hosp,2023-05-12,04,quantile,0.55,73.8
2023-01-08,18 day ahead inc hosp,2023-05-12,25,quantile,0.55,152.5
2023-01-08,18 day ahead inc hosp,2023-05-12,55,quantile,0.55,88
2023-01-08,18 day ahead inc hosp,2023-05-12,48,quantile,0.55,471.3
2023-01-08,18 day ahead inc hosp,2023-05-12,31,quantile,0.55,20.3
2023-01-08,18 day ahead inc hosp,2023-05-12,49,quantile,0.55,30.2
2023-01-08,18 day ahead inc hosp,2023-05-12,41,quantile,0.55,36.8
2023-01-08,18 day ahead inc hosp,2023-05-12,12,quantile,0.55,459.1
2023-01-08,18 day ahead inc hosp,2023-05-12,36,quantile,0.55,393.8
2023-01-08,18 day ahead inc hosp,2023-05-12,44,quantile,0.55,19.1
2023-01-08,18 day ahead inc hosp,2023-05-12,13,quantile,0.55,163
2023-01-08,18 day ahead inc hosp,2023-05-12,33,quantile,0.55,18.7
2023-01-08,18 day ahead inc hosp,2023-05-12,37,quantile,0.55,171.7
2023-01-08,18 day ahead inc hosp,2023-05-12,34,quantile,0.55,296.3
2023-01-08,18 day ahead inc hosp,2023-05-12,08,quantile,0.55,43.6
2023-01-08,18 day ahead inc hosp,2023-05-12,24,quantile,0.55,97.9
2023-01-08,18 day ahead inc hosp,2023-05-12,32,quantile,0.55,29.1
2023-01-08,18 day ahead inc hosp,2023-05-12,47,quantile,0.55,109.7
2023-01-08,18 day ahead inc hosp,2023-05-12,15,quantile,0.55,18.6
2023-01-08,18 day ahead inc hosp,2023-05-12,18,quantile,0.55,76.4
2023-01-08,18 day ahead inc hosp,2023-05-12,21,quantile,0.55,71.1
2023-01-08,18 day ahead inc hosp,2023-05-12,27,quantile,0.55,67.7
2023-01-08,18 day ahead inc hosp,2023-05-12,40,quantile,0.55,60.3
2023-01-08,18 day ahead inc hosp,2023-05-12,42,quantile,0.55,221
2023-01-08,18 day ahead inc hosp,2023-05-12,45,quantile,0.55,91
2023-01-08,18 day ahead inc hosp,2023-05-12,11,quantile,0.55,18.3
2023-01-08,18 day ahead inc hosp,2023-05-12,20,quantile,0.55,31
2023-01-08,18 day ahead inc hosp,2023-05-12,29,quantile,0.55,83.3
2023-01-08,18 day ahead inc hosp,2023-05-12,50,quantile,0.55,5.6
2023-01-08,18 day ahead inc hosp,2023-05-12,51,quantile,0.55,130.3
2023-01-08,18 day ahead inc hosp,2023-05-12,09,quantile,0.55,107.8
2023-01-08,18 day ahead inc hosp,2023-05-12,19,quantile,0.55,38
2023-01-08,18 day ahead inc hosp,2023-05-12,22,quantile,0.55,76.8
2023-01-08,18 day ahead inc hosp,2023-05-12,39,quantile,0.55,191.9
2023-01-08,18 day ahead inc hosp,2023-05-12,26,quantile,0.55,139.1
2023-01-08,18 day ahead inc hosp,2023-05-12,46,quantile,0.55,12.2
2023-01-08,18 day ahead inc hosp,2023-05-12,05,quantile,0.55,46.1
2023-01-08,18 day ahead inc hosp,2023-05-12,10,quantile,0.55,17.7
2023-01-08,18 day ahead inc hosp,2023-05-12,28,quantile,0.55,61.5
2023-01-08,18 day ahead inc hosp,2023-05-12,35,quantile,0.55,16.9
2023-01-08,18 day ahead inc hosp,2023-05-12,38,quantile,0.55,7.7
2023-01-08,18 day ahead inc hosp,2023-05-12,56,quantile,0.55,4.3
2023-01-08,18 day ahead inc hosp,2023-05-12,02,quantile,0.55,6.9
2023-01-08,18 day ahead inc hosp,2023-05-12,23,quantile,0.55,13.9
2023-01-08,18 day ahead inc hosp,2023-05-12,01,quantile,0.55,72.1
2023-01-08,18 day ahead inc hosp,2023-05-12,16,quantile,0.55,16.7
2023-01-08,18 day ahead inc hosp,2023-05-12,30,quantile,0.55,13.1
2023-01-08,18 day ahead inc hosp,2023-05-12,72,quantile,0.55,28.4
2023-01-08,18 day ahead inc hosp,2023-05-12,78,quantile,0.55,0.9
2023-01-08,18 day ahead inc hosp,2023-05-12,54,quantile,0.55,32.7
2023-01-08,19 day ahead inc hosp,2023-05-19,53,quantile,0.55,63.8
2023-01-08,19 day ahead inc hosp,2023-05-19,17,quantile,0.55,221.2
2023-01-08,19 day ahead inc hosp,2023-05-19,06,quantile,0.55,518.3
2023-01-08,19 day ahead inc hosp,2023-05-19,04,quantile,0.55,72.1
2023-01-08,19 day ahead inc hosp,2023-05-19,25,quantile,0.55,149.8
2023-01-08,19 day ahead inc hosp,2023-05-19,55,quantile,0.55,87.1
