forecast_date,target,target_end_date,location,type,quantile,value
2023-02-19,5 day ahead inc hosp,2023-03-24,48,quantile,0.99,546.8
2023-02-19,5 day ahead inc hosp,2023-03-24,31,quantile,0.99,65.1
2023-02-19,5 day ahead inc hosp,2023-03-24,49,quantile,0.99,48.1
2023-02-19,5 day ahead inc hosp,2023-03-24,41,quantile,0.99,64.6
2023-02-19,5 day ahead inc hosp,2023-03-24,12,quantile,0.99,467.3
2023-02-19,5 day ahead inc hosp,2023-03-24,36,quantile,0.99,457.6
2023-02-19,5 day ahead inc hosp,2023-03-24,44,quantile,0.99,20.2
2023-02-19,5 day ahead inc hosp,2023-03-24,13,quantile,0.99,205
2023-02-19,5 day ahead inc hosp,2023-03-24,33,quantile,0.99,23.7
2023-02-19,5 day ahead inc hosp,2023-03-24,37,quantile,0.99,173.2
2023-02-19,5 day ahead inc hosp,2023-03-24,34,quantile,0.99,261.2
2023-02-19,5 day ahead inc hosp,2023-03-24,08,quantile,0.99,96.9
2023-02-19,5 day ahead inc hosp,2023-03-24,24,quantile,0.99,102.5
2023-02-19,5 day ahead inc hosp,2023-03-24,32,quantile,0.99,42.8
2023-02-19,5 day ahead inc hosp,2023-03-24,47,quantile,0.99,134.1
2023-02-19,5 day ahead inc hosp,2023-03-24,15,quantile,0.99,33.7
2023-02-19,5 day ahead inc hosp,2023-03-24,18,quantile,0.99,125.1
2023-02-19,5 day ahead inc hosp,2023-03-24,21,quantile,0.99,105.3
2023-02-19,5 day ahead inc hosp,2023-03-24,27,quantile,0.99,96.8
2023-02-19,5 day ahead inc hosp,2023-03-24,40,quantile,0.99,83.3
2023-02-19,5 day ahead inc hosp,2023-03-24,42,quantile,0.99,285.5
2023-02-19,5 day ahead inc hosp,2023-03-24,45,quantile,0.99,74.4
2023-02-19,5 day ahead inc hosp,2023-03-24,11,quantile,0.99,23.6
2023-02-19,5 day ahead inc hosp,2023-03-24,20,quantile,0.99,53.9
2023-02-19,5 day ahead inc hosp,2023-03-24,29,quantile,0.99,134.9
2023-02-19,5 day ahead inc hosp,2023-03-24,50,quantile,0.99,12
2023-02-19,5 day ahead inc hosp,2023-03-24,51,quantile,0.99,125.7
2023-02-19,5 day ahead inc hosp,2023-03-24,09,quantile,0.99,93
2023-02-19,5 day ahead inc hosp,2023-03-24,19,quantile,0.99,59.8
2023-02-19,5 day ahead inc hosp,2023-03-24,22,quantile,0.99,97.1
2023-02-19,5 day ahead inc hosp,2023-03-24,39,quantile,0.99,288.6
2023-02-19,5 day ahead inc hosp,2023-03-24,26,quantile,0.99,226.4
2023-02-19,5 day ahead inc hosp,2023-03-24,46,quantile,0.99,26.2
2023-02-19,5 day ahead inc hosp,2023-03-24,05,quantile,0.99,44.7
2023-02-19,5 day ahead inc hosp,2023-03-24,10,quantile,0.99,28.7
2023-02-19,5 day ahead inc hosp,2023-03-24,28,quantile,0.99,54.9
2023-02-19,5 day ahead inc hosp,2023-03-24,35,quantile,0.99,35.3
2023-02-19,5 day ahead inc hosp,2023-03-24,38,quantile,0.99,18.5
2023-02-19,5 day ahead inc hosp,2023-03-24,56,quantile,0.99,11.3
2023-02-19,5 day ahead inc hosp,2023-03-24,02,quantile,0.99,13.7
2023-02-19,5 day ahead inc hosp,2023-03-24,23,quantile,0.99,32.2
2023-02-19,5 day ahead inc hosp,2023-03-24,01,quantile,0.99,94.1
2023-02-19,5 day ahead inc hosp,2023-03-24,16,quantile,0.99,32.7
2023-02-19,5 day ahead inc hosp,2023-03-24,30,quantile,0.99,27.7
2023-02-19,5 day ahead inc hosp,2023-03-24,72,quantile,0.99,37.7
2023-02-19,5 day ahead inc hosp,2023-03-24,78,quantile,0.99,1.6
2023-02-19,5 day ahead inc hosp,2023-03-24,54,quantile,0.99,46.6
2023-02-19,6 day ahead inc hosp,2023-03-31,53,quantile,0.99,113.8
2023-02-19,6 day ahead inc hosp,2023-03-31,17,quantile,0.99,286.4
2023-02-19,6 day ahead inc hosp,2023-03-31,06,quantile,0.99,744.6
2023-02-19,6 day ahead inc hosp,2023-03-31,04,quantile,0.99,93.4
2023-02-19,6 day ahead inc hosp,2023-03-31,25,quantile,0.99,142.3
2023-02-19,6 day ahead inc hosp,2023-03-31,55,quantile,0.99,137.4
2023-02-19,6 day ahead inc hosp,2023-03-31,48,quantile,0.99,545.3
2023-02-19,6 day ahead inc hosp,2023-03-31,31,quantile,0.99,68.4
2023-02-19,6 day ahead inc hosp,2023-03-31,49,quantile,0.99,49.5
2023-02-19,6 day ahead inc hosp,2023-03-31,41,quantile,0.99,65.5
2023-02-19,6 day ahead inc hosp,2023-03-31,12,quantile,0.99,467.1
2023-02-19,6 day ahead inc hosp,2023-03-31,36,quantile,0.99,454.3
2023-02-19,6 day ahead inc hosp,2023-03-31,44,quantile,0.99,20
2023-02-19,6 day ahead inc hosp,2023-03-31,13,quantile,0.99,207.1
2023-02-19,6 day ahead inc hosp,2023-03-31,33,quantile,0.99,23.7
2023-02-19,6 day ahead inc hosp,2023-03-31,37,quantile,0.99,173.6
2023-02-19,6 day ahead inc hosp,2023-03-31,34,quantile,0.99,267.4
2023-02-19,6 day ahead inc hosp,2023-03-31,08,quantile,0.99,100
2023-02-19,6 day ahead inc hosp,2023-03-31,24,quantile,0.99,101.4
2023-02-19,6 day ahead inc hosp,2023-03-31,32,quantile,0.99,43.2
2023-02-19,6 day ahead inc hosp,2023-03-31,47,quantile,0.99,135
2023-02-19,6 day ahead inc hosp,2023-03-31,15,quantile,0.99,33.5
2023-02-19,6 day ahead inc hosp,2023-03-31,18,quantile,0.99,127.4
2023-02-19,6 day ahead inc hosp,2023-03-31,21,quantile,0.99,106.4
2023-02-19,6 day ahead inc hosp,2023-03-31,27,quantile,0.99,97.4
2023-02-19,6 day ahead inc hosp,2023-03-31,40,quantile,0.99,83.7
2023-02-19,6 day ahead inc hosp,2023-03-31,42,quantile,0.99,288.7
2023-02-19,6 day ahead inc hosp,2023-03-31,45,quantile,0.99,75.4
2023-02-19,6 day ahead inc hosp,2023-03-31,11,quantile,0.99,23.7
2023-02-19,6 day ahead inc hosp,2023-03-31,20,quantile,0.99,54.9
2023-02-19,6 day ahead inc hosp,2023-03-31,29,quantile,0.99,135.3
2023-02-19,6 day ahead inc hosp,2023-03-31,50,quantile,0.99,12.3
2023-02-19,6 day ahead inc hosp,2023-03-31,51,quantile,0.99,125.7
2023-02-19,6 day ahead inc hosp,2023-03-31,09,quantile,0.99,94.6
2023-02-19,6 day ahead inc hosp,2023-03-31,19,quantile,0.99,60.5
2023-02-19,6 day ahead inc hosp,2023-03-31,22,quantile,0.99,97.8
2023-02-19,6 day ahead inc hosp,2023-03-31,39,quantile,0.99,293.8
2023-02-19,6 day ahead inc hosp,2023-03-31,26,quantile,0.99,236.2
2023-02-19,6 day ahead inc hosp,2023-03-31,46,quantile,0.99,26.2
2023-02-19,6 day ahead inc hosp,2023-03-31,05,quantile,0.99,45.6
2023-02-19,6 day ahead inc hosp,2023-03-31,10,quantile,0.99,29.6
2023-02-19,6 day ahead inc hosp,2023-03-31,28,quantile,0.99,55.5
2023-02-19,6 day ahead inc hosp,2023-03-31,35,quantile,0.99,36.1
2023-02-19,6 day ahead inc hosp,2023-03-31,38,quantile,0.99,18.6
2023-02-19,6 day ahead inc hosp,2023-03-31,56,quantile,0.99,11.3
2023-02-19,6 day ahead inc hosp,2023-03-31,02,quantile,0.99,13.6
2023-02-19,6 day ahead inc hosp,2023-03-31,23,quantile,0.99,32.8
2023-02-19,6 day ahead inc hosp,2023-03-31,01,quantile,0.99,93.5
2023-02-19,6 day ahead inc hosp,2023-03-31,16,quantile,0.99,33.2
2023-02-19,6 day ahead inc hosp,2023-03-31,30,quantile,0.99,27.8
2023-02-19,6 day ahead inc hosp,2023-03-31,72,quantile,0.99,37.7
2023-02-19,6 day ahead inc hosp,2023-03-31,78,quantile,0.99,1.7
2023-02-19,6 day ahead inc hosp,2023-03-31,54,quantile,0.99,46.7
2023-02-19,7 day ahead inc hosp,2023-04-07,53,quantile,0.99,116.4
2023-02-19,7 day ahead inc hosp,2023-04-07,17,quantile,0.99,288.5
2023-02-19,7 day ahead inc hosp,2023-04-07,06,quantile,0.99,761.9
2023-02-19,7 day ahead inc hosp,2023-04-07,04,quantile,0.99,95.2
2023-02-19,7 day ahead inc hosp,2023-04-07,25,quantile,0.99,142.2
2023-02-19,7 day ahead inc hosp,2023-04-07,55,quantile,0.99,138.1
2023-02-19,7 day ahead inc hosp,2023-04-07,48,quantile,0.99,543.4
2023-02-19,7 day ahead inc hosp,2023-04-07,31,quantile,0.99,72.4
2023-02-19,7 day ahead inc hosp,2023-04-07,49,quantile,0.99,51.2
2023-02-19,7 day ahead inc hosp,2023-04-07,41,quantile,0.99,66.5
2023-02-19,7 day ahead inc hosp,2023-04-07,12,quantile,0.99,466.7
2023-02-19,7 day ahead inc hosp,2023-04-07,36,quantile,0.99,450.3
2023-02-19,7 day ahead inc hosp,2023-04-07,44,quantile,0.99,19.8
2023-02-19,7 day ahead inc hosp,2023-04-07,13,quantile,0.99,209.7
2023-02-19,7 day ahead inc hosp,2023-04-07,33,quantile,0.99,23.8
2023-02-19,7 day ahead inc hosp,2023-04-07,37,quantile,0.99,174.1
2023-02-19,7 day ahead inc hosp,2023-04-07,34,quantile,0.99,274.7
2023-02-19,7 day ahead inc hosp,2023-04-07,08,quantile,0.99,103.7
2023-02-19,7 day ahead inc hosp,2023-04-07,24,quantile,0.99,100.2
2023-02-19,7 day ahead inc hosp,2023-04-07,32,quantile,0.99,43.7
2023-02-19,7 day ahead inc hosp,2023-04-07,47,quantile,0.99,136.1
2023-02-19,7 day ahead inc hosp,2023-04-07,15,quantile,0.99,33.3
2023-02-19,7 day ahead inc hosp,2023-04-07,18,quantile,0.99,130.2
2023-02-19,7 day ahead inc hosp,2023-04-07,21,quantile,0.99,107.7
2023-02-19,7 day ahead inc hosp,2023-04-07,27,quantile,0.99,98
2023-02-19,7 day ahead inc hosp,2023-04-07,40,quantile,0.99,84.2
2023-02-19,7 day ahead inc hosp,2023-04-07,42,quantile,0.99,292.4
2023-02-19,7 day ahead inc hosp,2023-04-07,45,quantile,0.99,76.5
2023-02-19,7 day ahead inc hosp,2023-04-07,11,quantile,0.99,23.8
2023-02-19,7 day ahead inc hosp,2023-04-07,20,quantile,0.99,56
2023-02-19,7 day ahead inc hosp,2023-04-07,29,quantile,0.99,135.7
2023-02-19,7 day ahead inc hosp,2023-04-07,50,quantile,0.99,12.6
2023-02-19,7 day ahead inc hosp,2023-04-07,51,quantile,0.99,125.7
2023-02-19,7 day ahead inc hosp,2023-04-07,09,quantile,0.99,96.5
2023-02-19,7 day ahead inc hosp,2023-04-07,19,quantile,0.99,61.3
2023-02-19,7 day ahead inc hosp,2023-04-07,22,quantile,0.99,98.7
2023-02-19,7 day ahead inc hosp,2023-04-07,39,quantile,0.99,300.1
2023-02-19,7 day ahead inc hosp,2023-04-07,26,quantile,0.99,247.9
2023-02-19,7 day ahead inc hosp,2023-04-07,46,quantile,0.99,26.3
2023-02-19,7 day ahead inc hosp,2023-04-07,05,quantile,0.99,46.7
2023-02-19,7 day ahead inc hosp,2023-04-07,10,quantile,0.99,30.6
2023-02-19,7 day ahead inc hosp,2023-04-07,28,quantile,0.99,56.3
2023-02-19,7 day ahead inc hosp,2023-04-07,35,quantile,0.99,37
2023-02-19,7 day ahead inc hosp,2023-04-07,38,quantile,0.99,18.7
2023-02-19,7 day ahead inc hosp,2023-04-07,56,quantile,0.99,11.5
2023-02-19,7 day ahead inc hosp,2023-04-07,02,quantile,0.99,13.4
2023-02-19,7 day ahead inc hosp,2023-04-07,23,quantile,0.99,33.5
2023-02-19,7 day ahead inc hosp,2023-04-07,01,quantile,0.99,92.8
2023-02-19,7 day ahead inc hosp,2023-04-07,16,quantile,0.99,33.9
2023-02-19,7 day ahead inc hosp,2023-04-07,30,quantile,0.99,27.9
2023-02-19,7 day ahead inc hosp,2023-04-07,72,quantile,0.99,37.6
2023-02-19,7 day ahead inc hosp,2023-04-07,78,quantile,0.99,1.7
2023-02-19,7 day ahead inc hosp,2023-04-07,54,quantile,0.99,46.8
2023-02-19,8 day ahead inc hosp,2023-04-14,53,quantile,0.99,119.5
2023-02-19,8 day ahead inc hosp,2023-04-14,17,quantile,0.99,290.9
2023-02-19,8 day ahead inc hosp,2023-04-14,06,quantile,0.99,782.1
2023-02-19,8 day ahead inc hosp,2023-04-14,04,quantile,0.99,97.4
2023-02-19,8 day ahead inc hosp,2023-04-14,25,quantile,0.99,142.2
2023-02-19,8 day ahead inc hosp,2023-04-14,55,quantile,0.99,139
2023-02-19,8 day ahead inc hosp,2023-04-14,48,quantile,0.99,541.3
2023-02-19,8 day ahead inc hosp,2023-04-14,31,quantile,0.99,77
2023-02-19,8 day ahead inc hosp,2023-04-14,49,quantile,0.99,53.1
2023-02-19,8 day ahead inc hosp,2023-04-14,41,quantile,0.99,67.7
2023-02-19,8 day ahead inc hosp,2023-04-14,12,quantile,0.99,466.3
2023-02-19,8 day ahead inc hosp,2023-04-14,36,quantile,0.99,445.7
2023-02-19,8 day ahead inc hosp,2023-04-14,44,quantile,0.99,19.6
2023-02-19,8 day ahead inc hosp,2023-04-14,13,quantile,0.99,212.6
2023-02-19,8 day ahead inc hosp,2023-04-14,33,quantile,0.99,23.9
2023-02-19,8 day ahead inc hosp,2023-04-14,37,quantile,0.99,174.7
2023-02-19,8 day ahead inc hosp,2023-04-14,34,quantile,0.99,283.3
2023-02-19,8 day ahead inc hosp,2023-04-14,08,quantile,0.99,108
2023-02-19,8 day ahead inc hosp,2023-04-14,24,quantile,0.99,98.7
2023-02-19,8 day ahead inc hosp,2023-04-14,32,quantile,0.99,44.3
2023-02-19,8 day ahead inc hosp,2023-04-14,47,quantile,0.99,137.4
2023-02-19,8 day ahead inc hosp,2023-04-14,15,quantile,0.99,33.1
2023-02-19,8 day ahead inc hosp,2023-04-14,18,quantile,0.99,133.4
2023-02-19,8 day ahead inc hosp,2023-04-14,21,quantile,0.99,109.2
2023-02-19,8 day ahead inc hosp,2023-04-14,27,quantile,0.99,98.8
2023-02-19,8 day ahead inc hosp,2023-04-14,40,quantile,0.99,84.8
2023-02-19,8 day ahead inc hosp,2023-04-14,42,quantile,0.99,296.8
2023-02-19,8 day ahead inc hosp,2023-04-14,45,quantile,0.99,77.9
2023-02-19,8 day ahead inc hosp,2023-04-14,11,quantile,0.99,23.9
2023-02-19,8 day ahead inc hosp,2023-04-14,20,quantile,0.99,57.3
2023-02-19,8 day ahead inc hosp,2023-04-14,29,quantile,0.99,136.2
2023-02-19,8 day ahead inc hosp,2023-04-14,50,quantile,0.99,13
2023-02-19,8 day ahead inc hosp,2023-04-14,51,quantile,0.99,125.7
2023-02-19,8 day ahead inc hosp,2023-04-14,09,quantile,0.99,98.7
2023-02-19,8 day ahead inc hosp,2023-04-14,19,quantile,0.99,62.3
2023-02-19,8 day ahead inc hosp,2023-04-14,22,quantile,0.99,99.7
2023-02-19,8 day ahead inc hosp,2023-04-14,39,quantile,0.99,307.4
2023-02-19,8 day ahead inc hosp,2023-04-14,26,quantile,0.99,261.5
2023-02-19,8 day ahead inc hosp,2023-04-14,46,quantile,0.99,26.3
2023-02-19,8 day ahead inc hosp,2023-04-14,05,quantile,0.99,48
2023-02-19,8 day ahead inc hosp,2023-04-14,10,quantile,0.99,31.9
2023-02-19,8 day ahead inc hosp,2023-04-14,28,quantile,0.99,57.2
2023-02-19,8 day ahead inc hosp,2023-04-14,35,quantile,0.99,38
2023-02-19,8 day ahead inc hosp,2023-04-14,38,quantile,0.99,18.9
2023-02-19,8 day ahead inc hosp,2023-04-14,56,quantile,0.99,11.6
2023-02-19,8 day ahead inc hosp,2023-04-14,02,quantile,0.99,13.2
2023-02-19,8 day ahead inc hosp,2023-04-14,23,quantile,0.99,34.4
2023-02-19,8 day ahead inc hosp,2023-04-14,01,quantile,0.99,92
2023-02-19,8 day ahead inc hosp,2023-04-14,16,quantile,0.99,34.6
2023-02-19,8 day ahead inc hosp,2023-04-14,30,quantile,0.99,28
2023-02-19,8 day ahead inc hosp,2023-04-14,72,quantile,0.99,37.5
2023-02-19,8 day ahead inc hosp,2023-04-14,78,quantile,0.99,1.8
2023-02-19,8 day ahead inc hosp,2023-04-14,54,quantile,0.99,47
2023-02-19,9 day ahead inc hosp,2023-04-21,53,quantile,0.99,122.4
2023-02-19,9 day ahead inc hosp,2023-04-21,17,quantile,0.99,294.4
2023-02-19,9 day ahead inc hosp,2023-04-21,06,quantile,0.99,841.2
2023-02-19,9 day ahead inc hosp,2023-04-21,04,quantile,0.99,99.8
2023-02-19,9 day ahead inc hosp,2023-04-21,25,quantile,0.99,142.8
2023-02-19,9 day ahead inc hosp,2023-04-21,55,quantile,0.99,140.4
2023-02-19,9 day ahead inc hosp,2023-04-21,48,quantile,0.99,539.4
2023-02-19,9 day ahead inc hosp,2023-04-21,31,quantile,0.99,81.8
2023-02-19,9 day ahead inc hosp,2023-04-21,49,quantile,0.99,55.2
2023-02-19,9 day ahead inc hosp,2023-04-21,41,quantile,0.99,69
2023-02-19,9 day ahead inc hosp,2023-04-21,12,quantile,0.99,467
2023-02-19,9 day ahead inc hosp,2023-04-21,36,quantile,0.99,441.6
2023-02-19,9 day ahead inc hosp,2023-04-21,44,quantile,0.99,19.5
2023-02-19,9 day ahead inc hosp,2023-04-21,13,quantile,0.99,215
2023-02-19,9 day ahead inc hosp,2023-04-21,33,quantile,0.99,24.3
2023-02-19,9 day ahead inc hosp,2023-04-21,37,quantile,0.99,175.9
2023-02-19,9 day ahead inc hosp,2023-04-21,34,quantile,0.99,290.9
2023-02-19,9 day ahead inc hosp,2023-04-21,08,quantile,0.99,112.9
2023-02-19,9 day ahead inc hosp,2023-04-21,24,quantile,0.99,97.7
2023-02-19,9 day ahead inc hosp,2023-04-21,32,quantile,0.99,45
2023-02-19,9 day ahead inc hosp,2023-04-21,47,quantile,0.99,138.7
2023-02-19,9 day ahead inc hosp,2023-04-21,15,quantile,0.99,33
2023-02-19,9 day ahead inc hosp,2023-04-21,18,quantile,0.99,136.4
2023-02-19,9 day ahead inc hosp,2023-04-21,21,quantile,0.99,110.6
2023-02-19,9 day ahead inc hosp,2023-04-21,27,quantile,0.99,99.7
2023-02-19,9 day ahead inc hosp,2023-04-21,40,quantile,0.99,85.4
2023-02-19,9 day ahead inc hosp,2023-04-21,42,quantile,0.99,303.2
2023-02-19,9 day ahead inc hosp,2023-04-21,45,quantile,0.99,79
2023-02-19,9 day ahead inc hosp,2023-04-21,11,quantile,0.99,24
2023-02-19,9 day ahead inc hosp,2023-04-21,20,quantile,0.99,58.5
2023-02-19,9 day ahead inc hosp,2023-04-21,29,quantile,0.99,136.7
2023-02-19,9 day ahead inc hosp,2023-04-21,50,quantile,0.99,13.4
2023-02-19,9 day ahead inc hosp,2023-04-21,51,quantile,0.99,125.9
2023-02-19,9 day ahead inc hosp,2023-04-21,09,quantile,0.99,101.1
2023-02-19,9 day ahead inc hosp,2023-04-21,19,quantile,0.99,64.1
2023-02-19,9 day ahead inc hosp,2023-04-21,22,quantile,0.99,100.5
2023-02-19,9 day ahead inc hosp,2023-04-21,39,quantile,0.99,312.7
2023-02-19,9 day ahead inc hosp,2023-04-21,26,quantile,0.99,279.1
2023-02-19,9 day ahead inc hosp,2023-04-21,46,quantile,0.99,26.7
2023-02-19,9 day ahead inc hosp,2023-04-21,05,quantile,0.99,49.2
2023-02-19,9 day ahead inc hosp,2023-04-21,10,quantile,0.99,32.8
2023-02-19,9 day ahead inc hosp,2023-04-21,28,quantile,0.99,58.4
2023-02-19,9 day ahead inc hosp,2023-04-21,35,quantile,0.99,38.9
2023-02-19,9 day ahead inc hosp,2023-04-21,38,quantile,0.99,19.1
2023-02-19,9 day ahead inc hosp,2023-04-21,56,quantile,0.99,11.7
2023-02-19,9 day ahead inc hosp,2023-04-21,02,quantile,0.99,13.1
2023-02-19,9 day ahead inc hosp,2023-04-21,23,quantile,0.99,35.1
2023-02-19,9 day ahead inc hosp,2023-04-21,01,quantile,0.99,91.5
2023-02-19,9 day ahead inc hosp,2023-04-21,16,quantile,0.99,35.4
2023-02-19,9 day ahead inc hosp,2023-04-21,30,quantile,0.99,28.1
2023-02-19,9 day ahead inc hosp,2023-04-21,72,quantile,0.99,37.7
2023-02-19,9 day ahead inc hosp,2023-04-21,78,quantile,0.99,1.8
2023-02-19,9 day ahead inc hosp,2023-04-21,54,quantile,0.99,47.2
2023-02-19,10 day ahead inc hosp,2023-04-28,53,quantile,0.99,125.2
2023-02-19,10 day ahead inc hosp,2023-04-28,17,quantile,0.99,298.9
2023-02-19,10 day ahead inc hosp,2023-04-28,06,quantile,0.99,939.3
2023-02-19,10 day ahead inc hosp,2023-04-28,04,quantile,0.99,102.5
2023-02-19,10 day ahead inc hosp,2023-04-28,25,quantile,0.99,144
2023-02-19,10 day ahead inc hosp,2023-04-28,55,quantile,0.99,142.2
2023-02-19,10 day ahead inc hosp,2023-04-28,48,quantile,0.99,537.6
2023-02-19,10 day ahead inc hosp,2023-04-28,31,quantile,0.99,86.6
2023-02-19,10 day ahead inc hosp,2023-04-28,49,quantile,0.99,57.6
2023-02-19,10 day ahead inc hosp,2023-04-28,41,quantile,0.99,70.3
2023-02-19,10 day ahead inc hosp,2023-04-28,12,quantile,0.99,468.7
2023-02-19,10 day ahead inc hosp,2023-04-28,36,quantile,0.99,438.1
2023-02-19,10 day ahead inc hosp,2023-04-28,44,quantile,0.99,19.5
2023-02-19,10 day ahead inc hosp,2023-04-28,13,quantile,0.99,216.9
2023-02-19,10 day ahead inc hosp,2023-04-28,33,quantile,0.99,24.8
2023-02-19,10 day ahead inc hosp,2023-04-28,37,quantile,0.99,177.8
2023-02-19,10 day ahead inc hosp,2023-04-28,34,quantile,0.99,297.7
2023-02-19,10 day ahead inc hosp,2023-04-28,08,quantile,0.99,118.3
2023-02-19,10 day ahead inc hosp,2023-04-28,24,quantile,0.99,97.2
2023-02-19,10 day ahead inc hosp,2023-04-28,32,quantile,0.99,45.7
2023-02-19,10 day ahead inc hosp,2023-04-28,47,quantile,0.99,140.1
2023-02-19,10 day ahead inc hosp,2023-04-28,15,quantile,0.99,33
2023-02-19,10 day ahead inc hosp,2023-04-28,18,quantile,0.99,139.2
2023-02-19,10 day ahead inc hosp,2023-04-28,21,quantile,0.99,111.8
2023-02-19,10 day ahead inc hosp,2023-04-28,27,quantile,0.99,100.7
2023-02-19,10 day ahead inc hosp,2023-04-28,40,quantile,0.99,86.1
2023-02-19,10 day ahead inc hosp,2023-04-28,42,quantile,0.99,311.4
2023-02-19,10 day ahead inc hosp,2023-04-28,45,quantile,0.99,79.7
2023-02-19,10 day ahead inc hosp,2023-04-28,11,quantile,0.99,24.1
2023-02-19,10 day ahead inc hosp,2023-04-28,20,quantile,0.99,59.6
2023-02-19,10 day ahead inc hosp,2023-04-28,29,quantile,0.99,137.4
2023-02-19,10 day ahead inc hosp,2023-04-28,50,quantile,0.99,13.9
2023-02-19,10 day ahead inc hosp,2023-04-28,51,quantile,0.99,126.4
2023-02-19,10 day ahead inc hosp,2023-04-28,09,quantile,0.99,103.7
2023-02-19,10 day ahead inc hosp,2023-04-28,19,quantile,0.99,66.7
2023-02-19,10 day ahead inc hosp,2023-04-28,22,quantile,0.99,101.1
2023-02-19,10 day ahead inc hosp,2023-04-28,39,quantile,0.99,315.9
2023-02-19,10 day ahead inc hosp,2023-04-28,26,quantile,0.99,300.7
2023-02-19,10 day ahead inc hosp,2023-04-28,46,quantile,0.99,27.4
2023-02-19,10 day ahead inc hosp,2023-04-28,05,quantile,0.99,50.3
2023-02-19,10 day ahead inc hosp,2023-04-28,10,quantile,0.99,33.4
2023-02-19,10 day ahead inc hosp,2023-04-28,28,quantile,0.99,59.7
2023-02-19,10 day ahead inc hosp,2023-04-28,35,quantile,0.99,39.6
2023-02-19,10 day ahead inc hosp,2023-04-28,38,quantile,0.99,19.3
2023-02-19,10 day ahead inc hosp,2023-04-28,56,quantile,0.99,12
2023-02-19,10 day ahead inc hosp,2023-04-28,02,quantile,0.99,13.1
2023-02-19,10 day ahead inc hosp,2023-04-28,23,quantile,0.99,35.7
2023-02-19,10 day ahead inc hosp,2023-04-28,01,quantile,0.99,91.4
2023-02-19,10 day ahead inc hosp,2023-04-28,16,quantile,0.99,36.2
2023-02-19,10 day ahead inc hosp,2023-04-28,30,quantile,0.99,28.2
2023-02-19,10 day ahead inc hosp,2023-04-28,72,quantile,0.99,37.9
2023-02-19,10 day ahead inc hosp,2023-04-28,78,quantile,0.99,1.9
2023-02-19,10 day ahead inc hosp,2023-04-28,54,quantile,0.99,47.6
2023-02-19,11 day ahead inc hosp,2023-05-05,53,quantile,0.99,127.8
2023-02-19,11 day ahead inc hosp,2023-05-05,17,quantile,0.99,304.4
2023-02-19,11 day ahead inc hosp,2023-05-05,06,quantile,0.99,1076.3
2023-02-19,11 day ahead inc hosp,2023-05-05,04,quantile,0.99,105.4
2023-02-19,11 day ahead inc hosp,2023-05-05,25,quantile,0.99,145.8
2023-02-19,11 day ahead inc hosp,2023-05-05,55,quantile,0.99,144.4
2023-02-19,11 day ahead inc hosp,2023-05-05,48,quantile,0.99,536.1
2023-02-19,11 day ahead inc hosp,2023-05-05,31,quantile,0.99,91.6
2023-02-19,11 day ahead inc hosp,2023-05-05,49,quantile,0.99,60.3
2023-02-19,11 day ahead inc hosp,2023-05-05,41,quantile,0.99,71.6
2023-02-19,11 day ahead inc hosp,2023-05-05,12,quantile,0.99,471.4
2023-02-19,11 day ahead inc hosp,2023-05-05,36,quantile,0.99,435.2
2023-02-19,11 day ahead inc hosp,2023-05-05,44,quantile,0.99,19.6
2023-02-19,11 day ahead inc hosp,2023-05-05,13,quantile,0.99,218.2
2023-02-19,11 day ahead inc hosp,2023-05-05,33,quantile,0.99,25.5
2023-02-19,11 day ahead inc hosp,2023-05-05,37,quantile,0.99,180.3
2023-02-19,11 day ahead inc hosp,2023-05-05,34,quantile,0.99,303.5
2023-02-19,11 day ahead inc hosp,2023-05-05,08,quantile,0.99,124.2
2023-02-19,11 day ahead inc hosp,2023-05-05,24,quantile,0.99,97.2
2023-02-19,11 day ahead inc hosp,2023-05-05,32,quantile,0.99,46.5
2023-02-19,11 day ahead inc hosp,2023-05-05,47,quantile,0.99,141.6
2023-02-19,11 day ahead inc hosp,2023-05-05,15,quantile,0.99,33.2
2023-02-19,11 day ahead inc hosp,2023-05-05,18,quantile,0.99,141.8
2023-02-19,11 day ahead inc hosp,2023-05-05,21,quantile,0.99,112.8
2023-02-19,11 day ahead inc hosp,2023-05-05,27,quantile,0.99,102
2023-02-19,11 day ahead inc hosp,2023-05-05,40,quantile,0.99,86.9
2023-02-19,11 day ahead inc hosp,2023-05-05,42,quantile,0.99,321.6
2023-02-19,11 day ahead inc hosp,2023-05-05,45,quantile,0.99,80
2023-02-19,11 day ahead inc hosp,2023-05-05,11,quantile,0.99,24
2023-02-19,11 day ahead inc hosp,2023-05-05,20,quantile,0.99,60.6
2023-02-19,11 day ahead inc hosp,2023-05-05,29,quantile,0.99,138.2
2023-02-19,11 day ahead inc hosp,2023-05-05,50,quantile,0.99,14.4
2023-02-19,11 day ahead inc hosp,2023-05-05,51,quantile,0.99,127.2
2023-02-19,11 day ahead inc hosp,2023-05-05,09,quantile,0.99,106.5
2023-02-19,11 day ahead inc hosp,2023-05-05,19,quantile,0.99,70
2023-02-19,11 day ahead inc hosp,2023-05-05,22,quantile,0.99,101.5
2023-02-19,11 day ahead inc hosp,2023-05-05,39,quantile,0.99,317
2023-02-19,11 day ahead inc hosp,2023-05-05,26,quantile,0.99,326.2
2023-02-19,11 day ahead inc hosp,2023-05-05,46,quantile,0.99,28.4
