forecast_date,target,target_end_date,location,type,quantile,value
2022-01-16,16 day ahead inc hosp,2022-05-06,40,point,NA,282.5
2022-01-16,16 day ahead inc hosp,2022-05-06,42,point,NA,694.3
2022-01-16,16 day ahead inc hosp,2022-05-06,45,point,NA,332.8
2022-01-16,16 day ahead inc hosp,2022-05-06,11,point,NA,42.3
2022-01-16,16 day ahead inc hosp,2022-05-06,20,point,NA,179
2022-01-16,16 day ahead inc hosp,2022-05-06,29,point,NA,362.9
2022-01-16,16 day ahead inc hosp,2022-05-06,50,point,NA,23.5
2022-01-16,16 day ahead inc hosp,2022-05-06,51,point,NA,360.7
2022-01-16,16 day ahead inc hosp,2022-05-06,09,point,NA,189.4
2022-01-16,16 day ahead inc hosp,2022-05-06,19,point,NA,175
2022-01-16,16 day ahead inc hosp,2022-05-06,22,point,NA,231.4
2022-01-16,16 day ahead inc hosp,2022-05-06,39,point,NA,670.3
2022-01-16,16 day ahead inc hosp,2022-05-06,26,point,NA,527.5
2022-01-16,16 day ahead inc hosp,2022-05-06,46,point,NA,60.1
2022-01-16,16 day ahead inc hosp,2022-05-06,05,point,NA,229.4
2022-01-16,16 day ahead inc hosp,2022-05-06,10,point,NA,45.5
2022-01-16,16 day ahead inc hosp,2022-05-06,28,point,NA,162.5
2022-01-16,16 day ahead inc hosp,2022-05-06,35,point,NA,114.9
2022-01-16,16 day ahead inc hosp,2022-05-06,38,point,NA,43.8
2022-01-16,16 day ahead inc hosp,2022-05-06,56,point,NA,34.9
2022-01-16,16 day ahead inc hosp,2022-05-06,02,point,NA,23
2022-01-16,16 day ahead inc hosp,2022-05-06,23,point,NA,38.8
2022-01-16,16 day ahead inc hosp,2022-05-06,01,point,NA,365.7
2022-01-16,16 day ahead inc hosp,2022-05-06,16,point,NA,88.7
2022-01-16,16 day ahead inc hosp,2022-05-06,30,point,NA,88.2
2022-01-16,16 day ahead inc hosp,2022-05-06,72,point,NA,80
2022-01-16,16 day ahead inc hosp,2022-05-06,78,point,NA,3.8
2022-01-16,16 day ahead inc hosp,2022-05-06,54,point,NA,118.9
2022-01-16,17 day ahead inc hosp,2022-05-13,53,point,NA,300.6
2022-01-16,17 day ahead inc hosp,2022-05-13,17,point,NA,602.4
2022-01-16,17 day ahead inc hosp,2022-05-13,06,point,NA,1773.8
2022-01-16,17 day ahead inc hosp,2022-05-13,04,point,NA,446.7
2022-01-16,17 day ahead inc hosp,2022-05-13,25,point,NA,272.6
2022-01-16,17 day ahead inc hosp,2022-05-13,55,point,NA,349.7
2022-01-16,17 day ahead inc hosp,2022-05-13,48,point,NA,1618.4
2022-01-16,17 day ahead inc hosp,2022-05-13,31,point,NA,94.4
2022-01-16,17 day ahead inc hosp,2022-05-13,49,point,NA,186
2022-01-16,17 day ahead inc hosp,2022-05-13,41,point,NA,147.8
2022-01-16,17 day ahead inc hosp,2022-05-13,12,point,NA,1283.1
2022-01-16,17 day ahead inc hosp,2022-05-13,36,point,NA,1056.6
2022-01-16,17 day ahead inc hosp,2022-05-13,44,point,NA,50.8
2022-01-16,17 day ahead inc hosp,2022-05-13,13,point,NA,690.7
2022-01-16,17 day ahead inc hosp,2022-05-13,33,point,NA,58.7
2022-01-16,17 day ahead inc hosp,2022-05-13,37,point,NA,528.5
2022-01-16,17 day ahead inc hosp,2022-05-13,34,point,NA,464.6
2022-01-16,17 day ahead inc hosp,2022-05-13,08,point,NA,302.1
2022-01-16,17 day ahead inc hosp,2022-05-13,24,point,NA,238.3
2022-01-16,17 day ahead inc hosp,2022-05-13,32,point,NA,155.3
2022-01-16,17 day ahead inc hosp,2022-05-13,47,point,NA,398.6
2022-01-16,17 day ahead inc hosp,2022-05-13,15,point,NA,49.6
2022-01-16,17 day ahead inc hosp,2022-05-13,18,point,NA,382.6
2022-01-16,17 day ahead inc hosp,2022-05-13,21,point,NA,272.2
2022-01-16,17 day ahead inc hosp,2022-05-13,27,point,NA,227.4
2022-01-16,17 day ahead inc hosp,2022-05-13,40,point,NA,272.6
2022-01-16,17 day ahead inc hosp,2022-05-13,42,point,NA,683.6
2022-01-16,17 day ahead inc hosp,2022-05-13,45,point,NA,328.8
2022-01-16,17 day ahead inc hosp,2022-05-13,11,point,NA,40.6
2022-01-16,17 day ahead inc hosp,2022-05-13,20,point,NA,175.5
2022-01-16,17 day ahead inc hosp,2022-05-13,29,point,NA,358.9
2022-01-16,17 day ahead inc hosp,2022-05-13,50,point,NA,23.4
2022-01-16,17 day ahead inc hosp,2022-05-13,51,point,NA,354.4
2022-01-16,17 day ahead inc hosp,2022-05-13,09,point,NA,187.1
2022-01-16,17 day ahead inc hosp,2022-05-13,19,point,NA,176.5
2022-01-16,17 day ahead inc hosp,2022-05-13,22,point,NA,225.7
2022-01-16,17 day ahead inc hosp,2022-05-13,39,point,NA,648.7
2022-01-16,17 day ahead inc hosp,2022-05-13,26,point,NA,525
2022-01-16,17 day ahead inc hosp,2022-05-13,46,point,NA,58.4
2022-01-16,17 day ahead inc hosp,2022-05-13,05,point,NA,226.1
2022-01-16,17 day ahead inc hosp,2022-05-13,10,point,NA,46
2022-01-16,17 day ahead inc hosp,2022-05-13,28,point,NA,157.6
2022-01-16,17 day ahead inc hosp,2022-05-13,35,point,NA,113.9
2022-01-16,17 day ahead inc hosp,2022-05-13,38,point,NA,43.1
2022-01-16,17 day ahead inc hosp,2022-05-13,56,point,NA,34.3
2022-01-16,17 day ahead inc hosp,2022-05-13,02,point,NA,23
2022-01-16,17 day ahead inc hosp,2022-05-13,23,point,NA,39
2022-01-16,17 day ahead inc hosp,2022-05-13,01,point,NA,359.6
2022-01-16,17 day ahead inc hosp,2022-05-13,16,point,NA,89.1
2022-01-16,17 day ahead inc hosp,2022-05-13,30,point,NA,87.2
2022-01-16,17 day ahead inc hosp,2022-05-13,72,point,NA,78.8
2022-01-16,17 day ahead inc hosp,2022-05-13,78,point,NA,3.6
2022-01-16,17 day ahead inc hosp,2022-05-13,54,point,NA,117.6
2022-01-16,18 day ahead inc hosp,2022-05-20,53,point,NA,298.8
2022-01-16,18 day ahead inc hosp,2022-05-20,17,point,NA,586.1
2022-01-16,18 day ahead inc hosp,2022-05-20,06,point,NA,1740.5
2022-01-16,18 day ahead inc hosp,2022-05-20,04,point,NA,438.7
2022-01-16,18 day ahead inc hosp,2022-05-20,25,point,NA,263
2022-01-16,18 day ahead inc hosp,2022-05-20,55,point,NA,344.1
2022-01-16,18 day ahead inc hosp,2022-05-20,48,point,NA,1579.1
2022-01-16,18 day ahead inc hosp,2022-05-20,31,point,NA,93.2
2022-01-16,18 day ahead inc hosp,2022-05-20,49,point,NA,184.5
2022-01-16,18 day ahead inc hosp,2022-05-20,41,point,NA,149.6
2022-01-16,18 day ahead inc hosp,2022-05-20,12,point,NA,1230.1
2022-01-16,18 day ahead inc hosp,2022-05-20,36,point,NA,1033
2022-01-16,18 day ahead inc hosp,2022-05-20,44,point,NA,50.1
2022-01-16,18 day ahead inc hosp,2022-05-20,13,point,NA,670.3
2022-01-16,18 day ahead inc hosp,2022-05-20,33,point,NA,57.6
2022-01-16,18 day ahead inc hosp,2022-05-20,37,point,NA,520
2022-01-16,18 day ahead inc hosp,2022-05-20,34,point,NA,452.8
2022-01-16,18 day ahead inc hosp,2022-05-20,08,point,NA,297.4
2022-01-16,18 day ahead inc hosp,2022-05-20,24,point,NA,229.5
2022-01-16,18 day ahead inc hosp,2022-05-20,32,point,NA,150.8
2022-01-16,18 day ahead inc hosp,2022-05-20,47,point,NA,392.8
2022-01-16,18 day ahead inc hosp,2022-05-20,15,point,NA,48.8
2022-01-16,18 day ahead inc hosp,2022-05-20,18,point,NA,376
2022-01-16,18 day ahead inc hosp,2022-05-20,21,point,NA,271.8
2022-01-16,18 day ahead inc hosp,2022-05-20,27,point,NA,226.9
2022-01-16,18 day ahead inc hosp,2022-05-20,40,point,NA,263.2
2022-01-16,18 day ahead inc hosp,2022-05-20,42,point,NA,672.7
2022-01-16,18 day ahead inc hosp,2022-05-20,45,point,NA,324.7
2022-01-16,18 day ahead inc hosp,2022-05-20,11,point,NA,38.9
2022-01-16,18 day ahead inc hosp,2022-05-20,20,point,NA,171.8
2022-01-16,18 day ahead inc hosp,2022-05-20,29,point,NA,355.2
2022-01-16,18 day ahead inc hosp,2022-05-20,50,point,NA,23.3
2022-01-16,18 day ahead inc hosp,2022-05-20,51,point,NA,348.3
2022-01-16,18 day ahead inc hosp,2022-05-20,09,point,NA,184.3
2022-01-16,18 day ahead inc hosp,2022-05-20,19,point,NA,177.8
2022-01-16,18 day ahead inc hosp,2022-05-20,22,point,NA,220.9
2022-01-16,18 day ahead inc hosp,2022-05-20,39,point,NA,627.5
2022-01-16,18 day ahead inc hosp,2022-05-20,26,point,NA,524.8
2022-01-16,18 day ahead inc hosp,2022-05-20,46,point,NA,56.8
2022-01-16,18 day ahead inc hosp,2022-05-20,05,point,NA,221.7
2022-01-16,18 day ahead inc hosp,2022-05-20,10,point,NA,46.3
2022-01-16,18 day ahead inc hosp,2022-05-20,28,point,NA,154.4
2022-01-16,18 day ahead inc hosp,2022-05-20,35,point,NA,112.8
2022-01-16,18 day ahead inc hosp,2022-05-20,38,point,NA,42.5
2022-01-16,18 day ahead inc hosp,2022-05-20,56,point,NA,33.7
2022-01-16,18 day ahead inc hosp,2022-05-20,02,point,NA,23.1
2022-01-16,18 day ahead inc hosp,2022-05-20,23,point,NA,39.2
2022-01-16,18 day ahead inc hosp,2022-05-20,01,point,NA,352.3
2022-01-16,18 day ahead inc hosp,2022-05-20,16,point,NA,89.5
2022-01-16,18 day ahead inc hosp,2022-05-20,30,point,NA,86.3
2022-01-16,18 day ahead inc hosp,2022-05-20,72,point,NA,77.1
2022-01-16,18 day ahead inc hosp,2022-05-20,78,point,NA,3.5
2022-01-16,18 day ahead inc hosp,2022-05-20,54,point,NA,116.1
2022-01-16,19 day ahead inc hosp,2022-05-27,53,point,NA,296.2
2022-01-16,19 day ahead inc hosp,2022-05-27,17,point,NA,569.1
2022-01-16,19 day ahead inc hosp,2022-05-27,06,point,NA,1709
2022-01-16,19 day ahead inc hosp,2022-05-27,04,point,NA,431.4
2022-01-16,19 day ahead inc hosp,2022-05-27,25,point,NA,253.4
2022-01-16,19 day ahead inc hosp,2022-05-27,55,point,NA,338.8
2022-01-16,19 day ahead inc hosp,2022-05-27,48,point,NA,1545
2022-01-16,19 day ahead inc hosp,2022-05-27,31,point,NA,91.7
2022-01-16,19 day ahead inc hosp,2022-05-27,49,point,NA,182.3
2022-01-16,19 day ahead inc hosp,2022-05-27,41,point,NA,150.8
2022-01-16,19 day ahead inc hosp,2022-05-27,12,point,NA,1182
2022-01-16,19 day ahead inc hosp,2022-05-27,36,point,NA,1007.2
2022-01-16,19 day ahead inc hosp,2022-05-27,44,point,NA,49.4
2022-01-16,19 day ahead inc hosp,2022-05-27,13,point,NA,648.6
2022-01-16,19 day ahead inc hosp,2022-05-27,33,point,NA,56.6
2022-01-16,19 day ahead inc hosp,2022-05-27,37,point,NA,512
2022-01-16,19 day ahead inc hosp,2022-05-27,34,point,NA,441.9
2022-01-16,19 day ahead inc hosp,2022-05-27,08,point,NA,292.9
2022-01-16,19 day ahead inc hosp,2022-05-27,24,point,NA,220.3
2022-01-16,19 day ahead inc hosp,2022-05-27,32,point,NA,146.2
2022-01-16,19 day ahead inc hosp,2022-05-27,47,point,NA,386.5
2022-01-16,19 day ahead inc hosp,2022-05-27,15,point,NA,48.3
2022-01-16,19 day ahead inc hosp,2022-05-27,18,point,NA,369.3
2022-01-16,19 day ahead inc hosp,2022-05-27,21,point,NA,270.5
2022-01-16,19 day ahead inc hosp,2022-05-27,27,point,NA,226.2
2022-01-16,19 day ahead inc hosp,2022-05-27,40,point,NA,254.3
2022-01-16,19 day ahead inc hosp,2022-05-27,42,point,NA,661.4
2022-01-16,19 day ahead inc hosp,2022-05-27,45,point,NA,320.6
2022-01-16,19 day ahead inc hosp,2022-05-27,11,point,NA,37.1
2022-01-16,19 day ahead inc hosp,2022-05-27,20,point,NA,167.9
2022-01-16,19 day ahead inc hosp,2022-05-27,29,point,NA,351.7
2022-01-16,19 day ahead inc hosp,2022-05-27,50,point,NA,23.1
2022-01-16,19 day ahead inc hosp,2022-05-27,51,point,NA,342.2
2022-01-16,19 day ahead inc hosp,2022-05-27,09,point,NA,181
2022-01-16,19 day ahead inc hosp,2022-05-27,19,point,NA,178.8
2022-01-16,19 day ahead inc hosp,2022-05-27,22,point,NA,216.9
2022-01-16,19 day ahead inc hosp,2022-05-27,39,point,NA,606.8
2022-01-16,19 day ahead inc hosp,2022-05-27,26,point,NA,526.7
2022-01-16,19 day ahead inc hosp,2022-05-27,46,point,NA,55.3
2022-01-16,19 day ahead inc hosp,2022-05-27,05,point,NA,216.1
2022-01-16,19 day ahead inc hosp,2022-05-27,10,point,NA,46.4
2022-01-16,19 day ahead inc hosp,2022-05-27,28,point,NA,153
2022-01-16,19 day ahead inc hosp,2022-05-27,35,point,NA,111.4
2022-01-16,19 day ahead inc hosp,2022-05-27,38,point,NA,42
2022-01-16,19 day ahead inc hosp,2022-05-27,56,point,NA,33.2
2022-01-16,19 day ahead inc hosp,2022-05-27,02,point,NA,23.1
2022-01-16,19 day ahead inc hosp,2022-05-27,23,point,NA,39.5
2022-01-16,19 day ahead inc hosp,2022-05-27,01,point,NA,343.6
2022-01-16,19 day ahead inc hosp,2022-05-27,16,point,NA,90
2022-01-16,19 day ahead inc hosp,2022-05-27,30,point,NA,85.5
2022-01-16,19 day ahead inc hosp,2022-05-27,72,point,NA,75
2022-01-16,19 day ahead inc hosp,2022-05-27,78,point,NA,3.3
2022-01-16,19 day ahead inc hosp,2022-05-27,54,point,NA,114.2
2022-01-16,20 day ahead inc hosp,2022-06-03,53,point,NA,292.7
2022-01-16,20 day ahead inc hosp,2022-06-03,17,point,NA,551.5
2022-01-16,20 day ahead inc hosp,2022-06-03,06,point,NA,1679.3
2022-01-16,20 day ahead inc hosp,2022-06-03,04,point,NA,424.7
2022-01-16,20 day ahead inc hosp,2022-06-03,25,point,NA,243.9
2022-01-16,20 day ahead inc hosp,2022-06-03,55,point,NA,333.9
2022-01-16,20 day ahead inc hosp,2022-06-03,48,point,NA,1516
2022-01-16,20 day ahead inc hosp,2022-06-03,31,point,NA,89.8
2022-01-16,20 day ahead inc hosp,2022-06-03,49,point,NA,179.6
2022-01-16,20 day ahead inc hosp,2022-06-03,41,point,NA,151.3
2022-01-16,20 day ahead inc hosp,2022-06-03,12,point,NA,1139
2022-01-16,20 day ahead inc hosp,2022-06-03,36,point,NA,979.2
2022-01-16,20 day ahead inc hosp,2022-06-03,44,point,NA,48.6
2022-01-16,20 day ahead inc hosp,2022-06-03,13,point,NA,625.6
2022-01-16,20 day ahead inc hosp,2022-06-03,33,point,NA,55.7
2022-01-16,20 day ahead inc hosp,2022-06-03,37,point,NA,504.6
2022-01-16,20 day ahead inc hosp,2022-06-03,34,point,NA,432.1
2022-01-16,20 day ahead inc hosp,2022-06-03,08,point,NA,288.6
2022-01-16,20 day ahead inc hosp,2022-06-03,24,point,NA,210.9
2022-01-16,20 day ahead inc hosp,2022-06-03,32,point,NA,141.8
2022-01-16,20 day ahead inc hosp,2022-06-03,47,point,NA,379.7
2022-01-16,20 day ahead inc hosp,2022-06-03,15,point,NA,48.1
2022-01-16,20 day ahead inc hosp,2022-06-03,18,point,NA,362.4
2022-01-16,20 day ahead inc hosp,2022-06-03,21,point,NA,268.1
2022-01-16,20 day ahead inc hosp,2022-06-03,27,point,NA,225.4
2022-01-16,20 day ahead inc hosp,2022-06-03,40,point,NA,246
2022-01-16,20 day ahead inc hosp,2022-06-03,42,point,NA,649.9
2022-01-16,20 day ahead inc hosp,2022-06-03,45,point,NA,316.4
2022-01-16,20 day ahead inc hosp,2022-06-03,11,point,NA,35.2
2022-01-16,20 day ahead inc hosp,2022-06-03,20,point,NA,163.7
2022-01-16,20 day ahead inc hosp,2022-06-03,29,point,NA,348.4
2022-01-16,20 day ahead inc hosp,2022-06-03,50,point,NA,22.9
2022-01-16,20 day ahead inc hosp,2022-06-03,51,point,NA,336.4
2022-01-16,20 day ahead inc hosp,2022-06-03,09,point,NA,177.2
2022-01-16,20 day ahead inc hosp,2022-06-03,19,point,NA,179.6
2022-01-16,20 day ahead inc hosp,2022-06-03,22,point,NA,213.8
2022-01-16,20 day ahead inc hosp,2022-06-03,39,point,NA,586.5
2022-01-16,20 day ahead inc hosp,2022-06-03,26,point,NA,530.7
2022-01-16,20 day ahead inc hosp,2022-06-03,46,point,NA,53.8
2022-01-16,20 day ahead inc hosp,2022-06-03,05,point,NA,209.4
2022-01-16,20 day ahead inc hosp,2022-06-03,10,point,NA,46.3
2022-01-16,20 day ahead inc hosp,2022-06-03,28,point,NA,153.4
2022-01-16,20 day ahead inc hosp,2022-06-03,35,point,NA,109.8
2022-01-16,20 day ahead inc hosp,2022-06-03,38,point,NA,41.5
2022-01-16,20 day ahead inc hosp,2022-06-03,56,point,NA,32.7
2022-01-16,20 day ahead inc hosp,2022-06-03,02,point,NA,23.3
2022-01-16,20 day ahead inc hosp,2022-06-03,23,point,NA,39.7
2022-01-16,20 day ahead inc hosp,2022-06-03,01,point,NA,333.7
2022-01-16,20 day ahead inc hosp,2022-06-03,16,point,NA,90.4
2022-01-16,20 day ahead inc hosp,2022-06-03,30,point,NA,84.7
2022-01-16,20 day ahead inc hosp,2022-06-03,72,point,NA,72.6
2022-01-16,20 day ahead inc hosp,2022-06-03,78,point,NA,3.1
2022-01-16,20 day ahead inc hosp,2022-06-03,54,point,NA,112.1
2022-01-16,21 day ahead inc hosp,2022-06-10,53,point,NA,288.5
2022-01-16,21 day ahead inc hosp,2022-06-10,17,point,NA,533.1
2022-01-16,21 day ahead inc hosp,2022-06-10,06,point,NA,1651.5
2022-01-16,21 day ahead inc hosp,2022-06-10,04,point,NA,418.7
2022-01-16,21 day ahead inc hosp,2022-06-10,25,point,NA,234.5
2022-01-16,21 day ahead inc hosp,2022-06-10,55,point,NA,329.2
2022-01-16,21 day ahead inc hosp,2022-06-10,48,point,NA,1492
2022-01-16,21 day ahead inc hosp,2022-06-10,31,point,NA,87.4
2022-01-16,21 day ahead inc hosp,2022-06-10,49,point,NA,176.3
2022-01-16,21 day ahead inc hosp,2022-06-10,41,point,NA,151.2
2022-01-16,21 day ahead inc hosp,2022-06-10,12,point,NA,1101
2022-01-16,21 day ahead inc hosp,2022-06-10,36,point,NA,948.9
2022-01-16,21 day ahead inc hosp,2022-06-10,44,point,NA,47.9
2022-01-16,21 day ahead inc hosp,2022-06-10,13,point,NA,601.5
2022-01-16,21 day ahead inc hosp,2022-06-10,33,point,NA,54.9
2022-01-16,21 day ahead inc hosp,2022-06-10,37,point,NA,497.6
2022-01-16,21 day ahead inc hosp,2022-06-10,34,point,NA,423.3
2022-01-16,21 day ahead inc hosp,2022-06-10,08,point,NA,284.5
2022-01-16,21 day ahead inc hosp,2022-06-10,24,point,NA,201.3
2022-01-16,21 day ahead inc hosp,2022-06-10,32,point,NA,137.4
2022-01-16,21 day ahead inc hosp,2022-06-10,47,point,NA,372.5
2022-01-16,21 day ahead inc hosp,2022-06-10,15,point,NA,48.3
2022-01-16,21 day ahead inc hosp,2022-06-10,18,point,NA,355.4
2022-01-16,21 day ahead inc hosp,2022-06-10,21,point,NA,264.7
2022-01-16,21 day ahead inc hosp,2022-06-10,27,point,NA,224.4
2022-01-16,21 day ahead inc hosp,2022-06-10,40,point,NA,238.1
2022-01-16,21 day ahead inc hosp,2022-06-10,42,point,NA,638.1
2022-01-16,21 day ahead inc hosp,2022-06-10,45,point,NA,312.1
2022-01-16,21 day ahead inc hosp,2022-06-10,11,point,NA,33.3
2022-01-16,21 day ahead inc hosp,2022-06-10,20,point,NA,159.3
2022-01-16,21 day ahead inc hosp,2022-06-10,29,point,NA,345.4
2022-01-16,21 day ahead inc hosp,2022-06-10,50,point,NA,22.7
2022-01-16,21 day ahead inc hosp,2022-06-10,51,point,NA,330.6
2022-01-16,21 day ahead inc hosp,2022-06-10,09,point,NA,172.9
2022-01-16,21 day ahead inc hosp,2022-06-10,19,point,NA,180.2
2022-01-16,21 day ahead inc hosp,2022-06-10,22,point,NA,211.5
2022-01-16,21 day ahead inc hosp,2022-06-10,39,point,NA,566.7
2022-01-16,21 day ahead inc hosp,2022-06-10,26,point,NA,537
2022-01-16,21 day ahead inc hosp,2022-06-10,46,point,NA,52.5
2022-01-16,21 day ahead inc hosp,2022-06-10,05,point,NA,201.5
2022-01-16,21 day ahead inc hosp,2022-06-10,10,point,NA,46
2022-01-16,21 day ahead inc hosp,2022-06-10,28,point,NA,155.5
2022-01-16,21 day ahead inc hosp,2022-06-10,35,point,NA,108
2022-01-16,21 day ahead inc hosp,2022-06-10,38,point,NA,41.1
2022-01-16,21 day ahead inc hosp,2022-06-10,56,point,NA,32.3
2022-01-16,21 day ahead inc hosp,2022-06-10,02,point,NA,23.4
2022-01-16,21 day ahead inc hosp,2022-06-10,23,point,NA,39.9
2022-01-16,21 day ahead inc hosp,2022-06-10,01,point,NA,322.5
2022-01-16,21 day ahead inc hosp,2022-06-10,16,point,NA,90.9
2022-01-16,21 day ahead inc hosp,2022-06-10,30,point,NA,84
2022-01-16,21 day ahead inc hosp,2022-06-10,72,point,NA,69.8
2022-01-16,21 day ahead inc hosp,2022-06-10,78,point,NA,2.8
2022-01-16,21 day ahead inc hosp,2022-06-10,54,point,NA,109.7
2022-01-16,22 day ahead inc hosp,2022-06-17,53,point,NA,283.5
2022-01-16,22 day ahead inc hosp,2022-06-17,17,point,NA,514.2
2022-01-16,22 day ahead inc hosp,2022-06-17,06,point,NA,1625.5
2022-01-16,22 day ahead inc hosp,2022-06-17,04,point,NA,413.2
2022-01-16,22 day ahead inc hosp,2022-06-17,25,point,NA,225
2022-01-16,22 day ahead inc hosp,2022-06-17,55,point,NA,324.7
2022-01-16,22 day ahead inc hosp,2022-06-17,48,point,NA,1473.2
2022-01-16,22 day ahead inc hosp,2022-06-17,31,point,NA,84.7
2022-01-16,22 day ahead inc hosp,2022-06-17,49,point,NA,172.4
2022-01-16,22 day ahead inc hosp,2022-06-17,41,point,NA,150.5
2022-01-16,22 day ahead inc hosp,2022-06-17,12,point,NA,1068
2022-01-16,22 day ahead inc hosp,2022-06-17,36,point,NA,916.4
2022-01-16,22 day ahead inc hosp,2022-06-17,44,point,NA,47
2022-01-16,22 day ahead inc hosp,2022-06-17,13,point,NA,576.1
2022-01-16,22 day ahead inc hosp,2022-06-17,33,point,NA,54.2
2022-01-16,22 day ahead inc hosp,2022-06-17,37,point,NA,491.1
2022-01-16,22 day ahead inc hosp,2022-06-17,34,point,NA,415.5
2022-01-16,22 day ahead inc hosp,2022-06-17,08,point,NA,280.7
2022-01-16,22 day ahead inc hosp,2022-06-17,24,point,NA,191.3
2022-01-16,22 day ahead inc hosp,2022-06-17,32,point,NA,133
2022-01-16,22 day ahead inc hosp,2022-06-17,47,point,NA,364.8
2022-01-16,22 day ahead inc hosp,2022-06-17,15,point,NA,48.8
2022-01-16,22 day ahead inc hosp,2022-06-17,18,point,NA,348.2
2022-01-16,22 day ahead inc hosp,2022-06-17,21,point,NA,260.4
2022-01-16,22 day ahead inc hosp,2022-06-17,27,point,NA,223.4
2022-01-16,22 day ahead inc hosp,2022-06-17,40,point,NA,230.8
2022-01-16,22 day ahead inc hosp,2022-06-17,42,point,NA,626.1
2022-01-16,22 day ahead inc hosp,2022-06-17,45,point,NA,307.8
2022-01-16,22 day ahead inc hosp,2022-06-17,11,point,NA,31.3
2022-01-16,22 day ahead inc hosp,2022-06-17,20,point,NA,154.6
2022-01-16,22 day ahead inc hosp,2022-06-17,29,point,NA,342.6
2022-01-16,22 day ahead inc hosp,2022-06-17,50,point,NA,22.4
2022-01-16,22 day ahead inc hosp,2022-06-17,51,point,NA,325
2022-01-16,22 day ahead inc hosp,2022-06-17,09,point,NA,168
2022-01-16,22 day ahead inc hosp,2022-06-17,19,point,NA,180.5
2022-01-16,22 day ahead inc hosp,2022-06-17,22,point,NA,210.1
2022-01-16,22 day ahead inc hosp,2022-06-17,39,point,NA,547.4
2022-01-16,22 day ahead inc hosp,2022-06-17,26,point,NA,545.4
2022-01-16,22 day ahead inc hosp,2022-06-17,46,point,NA,51.2
2022-01-16,22 day ahead inc hosp,2022-06-17,05,point,NA,192.5
2022-01-16,22 day ahead inc hosp,2022-06-17,10,point,NA,45.5
2022-01-16,22 day ahead inc hosp,2022-06-17,28,point,NA,159.5
2022-01-16,22 day ahead inc hosp,2022-06-17,35,point,NA,106
2022-01-16,22 day ahead inc hosp,2022-06-17,38,point,NA,40.8
2022-01-16,22 day ahead inc hosp,2022-06-17,56,point,NA,31.9
2022-01-16,22 day ahead inc hosp,2022-06-17,02,point,NA,23.6
2022-01-16,22 day ahead inc hosp,2022-06-17,23,point,NA,40.1
2022-01-16,22 day ahead inc hosp,2022-06-17,01,point,NA,309.9
2022-01-16,22 day ahead inc hosp,2022-06-17,16,point,NA,91.4
2022-01-16,22 day ahead inc hosp,2022-06-17,30,point,NA,83.4
2022-01-16,22 day ahead inc hosp,2022-06-17,72,point,NA,66.6
2022-01-16,22 day ahead inc hosp,2022-06-17,78,point,NA,2.6
2022-01-16,22 day ahead inc hosp,2022-06-17,54,point,NA,107
2022-01-16,23 day ahead inc hosp,2022-06-24,53,point,NA,279.2
2022-01-16,23 day ahead inc hosp,2022-06-24,17,point,NA,497.9
2022-01-16,23 day ahead inc hosp,2022-06-24,06,point,NA,1603.1
2022-01-16,23 day ahead inc hosp,2022-06-24,04,point,NA,408.5
2022-01-16,23 day ahead inc hosp,2022-06-24,25,point,NA,216.9
2022-01-16,23 day ahead inc hosp,2022-06-24,55,point,NA,321
2022-01-16,23 day ahead inc hosp,2022-06-24,48,point,NA,1457.1
2022-01-16,23 day ahead inc hosp,2022-06-24,31,point,NA,82.3
2022-01-16,23 day ahead inc hosp,2022-06-24,49,point,NA,169
2022-01-16,23 day ahead inc hosp,2022-06-24,41,point,NA,149.9
2022-01-16,23 day ahead inc hosp,2022-06-24,12,point,NA,1039.8
2022-01-16,23 day ahead inc hosp,2022-06-24,36,point,NA,888.6
2022-01-16,23 day ahead inc hosp,2022-06-24,44,point,NA,46.3
2022-01-16,23 day ahead inc hosp,2022-06-24,13,point,NA,554.4
2022-01-16,23 day ahead inc hosp,2022-06-24,33,point,NA,53.6
2022-01-16,23 day ahead inc hosp,2022-06-24,37,point,NA,485.5
2022-01-16,23 day ahead inc hosp,2022-06-24,34,point,NA,408.8
2022-01-16,23 day ahead inc hosp,2022-06-24,08,point,NA,277.5
2022-01-16,23 day ahead inc hosp,2022-06-24,24,point,NA,182.8
2022-01-16,23 day ahead inc hosp,2022-06-24,32,point,NA,129.3
2022-01-16,23 day ahead inc hosp,2022-06-24,47,point,NA,358.2
2022-01-16,23 day ahead inc hosp,2022-06-24,15,point,NA,49.2
2022-01-16,23 day ahead inc hosp,2022-06-24,18,point,NA,342.1
2022-01-16,23 day ahead inc hosp,2022-06-24,21,point,NA,256.6
2022-01-16,23 day ahead inc hosp,2022-06-24,27,point,NA,222.5
2022-01-16,23 day ahead inc hosp,2022-06-24,40,point,NA,224.5
2022-01-16,23 day ahead inc hosp,2022-06-24,42,point,NA,615.7
2022-01-16,23 day ahead inc hosp,2022-06-24,45,point,NA,304.1
2022-01-16,23 day ahead inc hosp,2022-06-24,11,point,NA,29.6
2022-01-16,23 day ahead inc hosp,2022-06-24,20,point,NA,150.6
2022-01-16,23 day ahead inc hosp,2022-06-24,29,point,NA,340.2
2022-01-16,23 day ahead inc hosp,2022-06-24,50,point,NA,22.2
2022-01-16,23 day ahead inc hosp,2022-06-24,51,point,NA,320.2
