forecast_date,target,target_end_date,location,type,quantile,value
2023-01-15,13 day ahead inc hosp,2023-04-14,47,quantile,0.45,86.4
2023-01-15,13 day ahead inc hosp,2023-04-14,15,quantile,0.45,19.1
2023-01-15,13 day ahead inc hosp,2023-04-14,18,quantile,0.45,59.1
2023-01-15,13 day ahead inc hosp,2023-04-14,21,quantile,0.45,56.1
2023-01-15,13 day ahead inc hosp,2023-04-14,27,quantile,0.45,50.7
2023-01-15,13 day ahead inc hosp,2023-04-14,40,quantile,0.45,50.5
2023-01-15,13 day ahead inc hosp,2023-04-14,42,quantile,0.45,180.3
2023-01-15,13 day ahead inc hosp,2023-04-14,45,quantile,0.45,63
2023-01-15,13 day ahead inc hosp,2023-04-14,11,quantile,0.45,17.3
2023-01-15,13 day ahead inc hosp,2023-04-14,20,quantile,0.45,23.5
2023-01-15,13 day ahead inc hosp,2023-04-14,29,quantile,0.45,74.3
2023-01-15,13 day ahead inc hosp,2023-04-14,50,quantile,0.45,5.2
2023-01-15,13 day ahead inc hosp,2023-04-14,51,quantile,0.45,104.8
2023-01-15,13 day ahead inc hosp,2023-04-14,09,quantile,0.45,83.2
2023-01-15,13 day ahead inc hosp,2023-04-14,19,quantile,0.45,30.1
2023-01-15,13 day ahead inc hosp,2023-04-14,22,quantile,0.45,64.2
2023-01-15,13 day ahead inc hosp,2023-04-14,39,quantile,0.45,140
2023-01-15,13 day ahead inc hosp,2023-04-14,26,quantile,0.45,135.2
2023-01-15,13 day ahead inc hosp,2023-04-14,46,quantile,0.45,10
2023-01-15,13 day ahead inc hosp,2023-04-14,05,quantile,0.45,37.3
2023-01-15,13 day ahead inc hosp,2023-04-14,10,quantile,0.45,15.1
2023-01-15,13 day ahead inc hosp,2023-04-14,28,quantile,0.45,37.8
2023-01-15,13 day ahead inc hosp,2023-04-14,35,quantile,0.45,15.5
2023-01-15,13 day ahead inc hosp,2023-04-14,38,quantile,0.45,6.9
2023-01-15,13 day ahead inc hosp,2023-04-14,56,quantile,0.45,4.1
2023-01-15,13 day ahead inc hosp,2023-04-14,02,quantile,0.45,6.5
2023-01-15,13 day ahead inc hosp,2023-04-14,23,quantile,0.45,13
2023-01-15,13 day ahead inc hosp,2023-04-14,01,quantile,0.45,55.4
2023-01-15,13 day ahead inc hosp,2023-04-14,16,quantile,0.45,16.1
2023-01-15,13 day ahead inc hosp,2023-04-14,30,quantile,0.45,11.7
2023-01-15,13 day ahead inc hosp,2023-04-14,72,quantile,0.45,23.4
2023-01-15,13 day ahead inc hosp,2023-04-14,78,quantile,0.45,0.5
2023-01-15,13 day ahead inc hosp,2023-04-14,54,quantile,0.45,27.7
2023-01-15,14 day ahead inc hosp,2023-04-21,53,quantile,0.45,52.8
2023-01-15,14 day ahead inc hosp,2023-04-21,17,quantile,0.45,172.1
2023-01-15,14 day ahead inc hosp,2023-04-21,06,quantile,0.45,378.3
2023-01-15,14 day ahead inc hosp,2023-04-21,04,quantile,0.45,58.1
2023-01-15,14 day ahead inc hosp,2023-04-21,25,quantile,0.45,104.7
2023-01-15,14 day ahead inc hosp,2023-04-21,55,quantile,0.45,80.7
2023-01-15,14 day ahead inc hosp,2023-04-21,48,quantile,0.45,354.4
2023-01-15,14 day ahead inc hosp,2023-04-21,31,quantile,0.45,17.6
2023-01-15,14 day ahead inc hosp,2023-04-21,49,quantile,0.45,20.2
2023-01-15,14 day ahead inc hosp,2023-04-21,41,quantile,0.45,32.7
2023-01-15,14 day ahead inc hosp,2023-04-21,12,quantile,0.45,355.7
2023-01-15,14 day ahead inc hosp,2023-04-21,36,quantile,0.45,297.4
2023-01-15,14 day ahead inc hosp,2023-04-21,44,quantile,0.45,14.9
2023-01-15,14 day ahead inc hosp,2023-04-21,13,quantile,0.45,132.5
2023-01-15,14 day ahead inc hosp,2023-04-21,33,quantile,0.45,15.8
2023-01-15,14 day ahead inc hosp,2023-04-21,37,quantile,0.45,132.8
2023-01-15,14 day ahead inc hosp,2023-04-21,34,quantile,0.45,221.9
2023-01-15,14 day ahead inc hosp,2023-04-21,08,quantile,0.45,35.1
2023-01-15,14 day ahead inc hosp,2023-04-21,24,quantile,0.45,81.7
2023-01-15,14 day ahead inc hosp,2023-04-21,32,quantile,0.45,26.2
2023-01-15,14 day ahead inc hosp,2023-04-21,47,quantile,0.45,85.8
2023-01-15,14 day ahead inc hosp,2023-04-21,15,quantile,0.45,18.6
2023-01-15,14 day ahead inc hosp,2023-04-21,18,quantile,0.45,57.7
2023-01-15,14 day ahead inc hosp,2023-04-21,21,quantile,0.45,55.9
2023-01-15,14 day ahead inc hosp,2023-04-21,27,quantile,0.45,50.3
2023-01-15,14 day ahead inc hosp,2023-04-21,40,quantile,0.45,50.6
2023-01-15,14 day ahead inc hosp,2023-04-21,42,quantile,0.45,180.9
2023-01-15,14 day ahead inc hosp,2023-04-21,45,quantile,0.45,62.1
2023-01-15,14 day ahead inc hosp,2023-04-21,11,quantile,0.45,16.6
2023-01-15,14 day ahead inc hosp,2023-04-21,20,quantile,0.45,23.9
2023-01-15,14 day ahead inc hosp,2023-04-21,29,quantile,0.45,72.6
2023-01-15,14 day ahead inc hosp,2023-04-21,50,quantile,0.45,5.2
2023-01-15,14 day ahead inc hosp,2023-04-21,51,quantile,0.45,103.2
2023-01-15,14 day ahead inc hosp,2023-04-21,09,quantile,0.45,82.4
2023-01-15,14 day ahead inc hosp,2023-04-21,19,quantile,0.45,29.8
2023-01-15,14 day ahead inc hosp,2023-04-21,22,quantile,0.45,62.8
2023-01-15,14 day ahead inc hosp,2023-04-21,39,quantile,0.45,137
2023-01-15,14 day ahead inc hosp,2023-04-21,26,quantile,0.45,135.2
2023-01-15,14 day ahead inc hosp,2023-04-21,46,quantile,0.45,10.1
2023-01-15,14 day ahead inc hosp,2023-04-21,05,quantile,0.45,36.3
2023-01-15,14 day ahead inc hosp,2023-04-21,10,quantile,0.45,15.3
2023-01-15,14 day ahead inc hosp,2023-04-21,28,quantile,0.45,37.6
2023-01-15,14 day ahead inc hosp,2023-04-21,35,quantile,0.45,15.7
2023-01-15,14 day ahead inc hosp,2023-04-21,38,quantile,0.45,6.8
2023-01-15,14 day ahead inc hosp,2023-04-21,56,quantile,0.45,4
2023-01-15,14 day ahead inc hosp,2023-04-21,02,quantile,0.45,6.3
2023-01-15,14 day ahead inc hosp,2023-04-21,23,quantile,0.45,13
2023-01-15,14 day ahead inc hosp,2023-04-21,01,quantile,0.45,54.5
2023-01-15,14 day ahead inc hosp,2023-04-21,16,quantile,0.45,16.1
2023-01-15,14 day ahead inc hosp,2023-04-21,30,quantile,0.45,11.7
2023-01-15,14 day ahead inc hosp,2023-04-21,72,quantile,0.45,23.4
2023-01-15,14 day ahead inc hosp,2023-04-21,78,quantile,0.45,0.6
2023-01-15,14 day ahead inc hosp,2023-04-21,54,quantile,0.45,27.4
2023-01-15,15 day ahead inc hosp,2023-04-28,53,quantile,0.45,51.9
2023-01-15,15 day ahead inc hosp,2023-04-28,17,quantile,0.45,172.8
2023-01-15,15 day ahead inc hosp,2023-04-28,06,quantile,0.45,371.9
2023-01-15,15 day ahead inc hosp,2023-04-28,04,quantile,0.45,57.9
2023-01-15,15 day ahead inc hosp,2023-04-28,25,quantile,0.45,101.3
2023-01-15,15 day ahead inc hosp,2023-04-28,55,quantile,0.45,80.2
2023-01-15,15 day ahead inc hosp,2023-04-28,48,quantile,0.45,352.7
2023-01-15,15 day ahead inc hosp,2023-04-28,31,quantile,0.45,17.4
2023-01-15,15 day ahead inc hosp,2023-04-28,49,quantile,0.45,20.1
2023-01-15,15 day ahead inc hosp,2023-04-28,41,quantile,0.45,32.8
2023-01-15,15 day ahead inc hosp,2023-04-28,12,quantile,0.45,347.8
2023-01-15,15 day ahead inc hosp,2023-04-28,36,quantile,0.45,292.8
2023-01-15,15 day ahead inc hosp,2023-04-28,44,quantile,0.45,14.4
2023-01-15,15 day ahead inc hosp,2023-04-28,13,quantile,0.45,128.4
2023-01-15,15 day ahead inc hosp,2023-04-28,33,quantile,0.45,15.5
2023-01-15,15 day ahead inc hosp,2023-04-28,37,quantile,0.45,130.7
2023-01-15,15 day ahead inc hosp,2023-04-28,34,quantile,0.45,217.3
2023-01-15,15 day ahead inc hosp,2023-04-28,08,quantile,0.45,34.7
2023-01-15,15 day ahead inc hosp,2023-04-28,24,quantile,0.45,80.9
2023-01-15,15 day ahead inc hosp,2023-04-28,32,quantile,0.45,26.2
2023-01-15,15 day ahead inc hosp,2023-04-28,47,quantile,0.45,85.4
2023-01-15,15 day ahead inc hosp,2023-04-28,15,quantile,0.45,18
2023-01-15,15 day ahead inc hosp,2023-04-28,18,quantile,0.45,56.4
2023-01-15,15 day ahead inc hosp,2023-04-28,21,quantile,0.45,55.9
2023-01-15,15 day ahead inc hosp,2023-04-28,27,quantile,0.45,50
2023-01-15,15 day ahead inc hosp,2023-04-28,40,quantile,0.45,50.7
2023-01-15,15 day ahead inc hosp,2023-04-28,42,quantile,0.45,181.9
2023-01-15,15 day ahead inc hosp,2023-04-28,45,quantile,0.45,61.5
2023-01-15,15 day ahead inc hosp,2023-04-28,11,quantile,0.45,15.9
2023-01-15,15 day ahead inc hosp,2023-04-28,20,quantile,0.45,24.3
2023-01-15,15 day ahead inc hosp,2023-04-28,29,quantile,0.45,71
2023-01-15,15 day ahead inc hosp,2023-04-28,50,quantile,0.45,5.3
2023-01-15,15 day ahead inc hosp,2023-04-28,51,quantile,0.45,101.7
2023-01-15,15 day ahead inc hosp,2023-04-28,09,quantile,0.45,81.9
2023-01-15,15 day ahead inc hosp,2023-04-28,19,quantile,0.45,29.4
2023-01-15,15 day ahead inc hosp,2023-04-28,22,quantile,0.45,61.5
2023-01-15,15 day ahead inc hosp,2023-04-28,39,quantile,0.45,133.9
2023-01-15,15 day ahead inc hosp,2023-04-28,26,quantile,0.45,135.3
2023-01-15,15 day ahead inc hosp,2023-04-28,46,quantile,0.45,10.2
2023-01-15,15 day ahead inc hosp,2023-04-28,05,quantile,0.45,35.3
2023-01-15,15 day ahead inc hosp,2023-04-28,10,quantile,0.45,15.6
2023-01-15,15 day ahead inc hosp,2023-04-28,28,quantile,0.45,37.5
2023-01-15,15 day ahead inc hosp,2023-04-28,35,quantile,0.45,15.9
2023-01-15,15 day ahead inc hosp,2023-04-28,38,quantile,0.45,6.7
2023-01-15,15 day ahead inc hosp,2023-04-28,56,quantile,0.45,3.9
2023-01-15,15 day ahead inc hosp,2023-04-28,02,quantile,0.45,6
2023-01-15,15 day ahead inc hosp,2023-04-28,23,quantile,0.45,13
2023-01-15,15 day ahead inc hosp,2023-04-28,01,quantile,0.45,53.7
2023-01-15,15 day ahead inc hosp,2023-04-28,16,quantile,0.45,16.1
2023-01-15,15 day ahead inc hosp,2023-04-28,30,quantile,0.45,11.6
2023-01-15,15 day ahead inc hosp,2023-04-28,72,quantile,0.45,23.6
2023-01-15,15 day ahead inc hosp,2023-04-28,78,quantile,0.45,0.6
2023-01-15,15 day ahead inc hosp,2023-04-28,54,quantile,0.45,27.1
2023-01-15,16 day ahead inc hosp,2023-05-05,53,quantile,0.45,51
2023-01-15,16 day ahead inc hosp,2023-05-05,17,quantile,0.45,173
2023-01-15,16 day ahead inc hosp,2023-05-05,06,quantile,0.45,365.6
2023-01-15,16 day ahead inc hosp,2023-05-05,04,quantile,0.45,57.6
2023-01-15,16 day ahead inc hosp,2023-05-05,25,quantile,0.45,98
2023-01-15,16 day ahead inc hosp,2023-05-05,55,quantile,0.45,79.6
2023-01-15,16 day ahead inc hosp,2023-05-05,48,quantile,0.45,349.7
2023-01-15,16 day ahead inc hosp,2023-05-05,31,quantile,0.45,17.2
2023-01-15,16 day ahead inc hosp,2023-05-05,49,quantile,0.45,19.8
2023-01-15,16 day ahead inc hosp,2023-05-05,41,quantile,0.45,32.8
2023-01-15,16 day ahead inc hosp,2023-05-05,12,quantile,0.45,340.5
2023-01-15,16 day ahead inc hosp,2023-05-05,36,quantile,0.45,288.6
2023-01-15,16 day ahead inc hosp,2023-05-05,44,quantile,0.45,13.9
2023-01-15,16 day ahead inc hosp,2023-05-05,13,quantile,0.45,124.6
2023-01-15,16 day ahead inc hosp,2023-05-05,33,quantile,0.45,15.1
2023-01-15,16 day ahead inc hosp,2023-05-05,37,quantile,0.45,128.3
2023-01-15,16 day ahead inc hosp,2023-05-05,34,quantile,0.45,212.7
2023-01-15,16 day ahead inc hosp,2023-05-05,08,quantile,0.45,34.3
2023-01-15,16 day ahead inc hosp,2023-05-05,24,quantile,0.45,80
2023-01-15,16 day ahead inc hosp,2023-05-05,32,quantile,0.45,26.2
2023-01-15,16 day ahead inc hosp,2023-05-05,47,quantile,0.45,84.5
2023-01-15,16 day ahead inc hosp,2023-05-05,15,quantile,0.45,17.4
2023-01-15,16 day ahead inc hosp,2023-05-05,18,quantile,0.45,55.2
2023-01-15,16 day ahead inc hosp,2023-05-05,21,quantile,0.45,55.9
2023-01-15,16 day ahead inc hosp,2023-05-05,27,quantile,0.45,49.6
2023-01-15,16 day ahead inc hosp,2023-05-05,40,quantile,0.45,50.8
2023-01-15,16 day ahead inc hosp,2023-05-05,42,quantile,0.45,182.1
2023-01-15,16 day ahead inc hosp,2023-05-05,45,quantile,0.45,60.7
2023-01-15,16 day ahead inc hosp,2023-05-05,11,quantile,0.45,15.3
2023-01-15,16 day ahead inc hosp,2023-05-05,20,quantile,0.45,24.6
2023-01-15,16 day ahead inc hosp,2023-05-05,29,quantile,0.45,69.3
2023-01-15,16 day ahead inc hosp,2023-05-05,50,quantile,0.45,5.3
2023-01-15,16 day ahead inc hosp,2023-05-05,51,quantile,0.45,99.8
2023-01-15,16 day ahead inc hosp,2023-05-05,09,quantile,0.45,81.4
2023-01-15,16 day ahead inc hosp,2023-05-05,19,quantile,0.45,29
2023-01-15,16 day ahead inc hosp,2023-05-05,22,quantile,0.45,60.5
2023-01-15,16 day ahead inc hosp,2023-05-05,39,quantile,0.45,130.8
2023-01-15,16 day ahead inc hosp,2023-05-05,26,quantile,0.45,135.3
2023-01-15,16 day ahead inc hosp,2023-05-05,46,quantile,0.45,10.3
2023-01-15,16 day ahead inc hosp,2023-05-05,05,quantile,0.45,34.5
2023-01-15,16 day ahead inc hosp,2023-05-05,10,quantile,0.45,15.9
2023-01-15,16 day ahead inc hosp,2023-05-05,28,quantile,0.45,37.5
2023-01-15,16 day ahead inc hosp,2023-05-05,35,quantile,0.45,16
2023-01-15,16 day ahead inc hosp,2023-05-05,38,quantile,0.45,6.6
2023-01-15,16 day ahead inc hosp,2023-05-05,56,quantile,0.45,3.8
2023-01-15,16 day ahead inc hosp,2023-05-05,02,quantile,0.45,5.9
2023-01-15,16 day ahead inc hosp,2023-05-05,23,quantile,0.45,13
2023-01-15,16 day ahead inc hosp,2023-05-05,01,quantile,0.45,53.1
2023-01-15,16 day ahead inc hosp,2023-05-05,16,quantile,0.45,16.1
2023-01-15,16 day ahead inc hosp,2023-05-05,30,quantile,0.45,11.6
2023-01-15,16 day ahead inc hosp,2023-05-05,72,quantile,0.45,23.6
2023-01-15,16 day ahead inc hosp,2023-05-05,78,quantile,0.45,0.6
2023-01-15,16 day ahead inc hosp,2023-05-05,54,quantile,0.45,26.8
2023-01-15,17 day ahead inc hosp,2023-05-12,53,quantile,0.45,49.9
2023-01-15,17 day ahead inc hosp,2023-05-12,17,quantile,0.45,172.7
2023-01-15,17 day ahead inc hosp,2023-05-12,06,quantile,0.45,359.4
2023-01-15,17 day ahead inc hosp,2023-05-12,04,quantile,0.45,57.3
2023-01-15,17 day ahead inc hosp,2023-05-12,25,quantile,0.45,94.6
2023-01-15,17 day ahead inc hosp,2023-05-12,55,quantile,0.45,79
2023-01-15,17 day ahead inc hosp,2023-05-12,48,quantile,0.45,345.6
2023-01-15,17 day ahead inc hosp,2023-05-12,31,quantile,0.45,17
2023-01-15,17 day ahead inc hosp,2023-05-12,49,quantile,0.45,19.5
2023-01-15,17 day ahead inc hosp,2023-05-12,41,quantile,0.45,32.6
2023-01-15,17 day ahead inc hosp,2023-05-12,12,quantile,0.45,333.7
2023-01-15,17 day ahead inc hosp,2023-05-12,36,quantile,0.45,284.8
2023-01-15,17 day ahead inc hosp,2023-05-12,44,quantile,0.45,13.4
2023-01-15,17 day ahead inc hosp,2023-05-12,13,quantile,0.45,121
2023-01-15,17 day ahead inc hosp,2023-05-12,33,quantile,0.45,14.8
2023-01-15,17 day ahead inc hosp,2023-05-12,37,quantile,0.45,125.8
2023-01-15,17 day ahead inc hosp,2023-05-12,34,quantile,0.45,208.1
2023-01-15,17 day ahead inc hosp,2023-05-12,08,quantile,0.45,33.7
2023-01-15,17 day ahead inc hosp,2023-05-12,24,quantile,0.45,78.9
2023-01-15,17 day ahead inc hosp,2023-05-12,32,quantile,0.45,26
2023-01-15,17 day ahead inc hosp,2023-05-12,47,quantile,0.45,83
2023-01-15,17 day ahead inc hosp,2023-05-12,15,quantile,0.45,16.9
2023-01-15,17 day ahead inc hosp,2023-05-12,18,quantile,0.45,54
2023-01-15,17 day ahead inc hosp,2023-05-12,21,quantile,0.45,56
2023-01-15,17 day ahead inc hosp,2023-05-12,27,quantile,0.45,49.1
2023-01-15,17 day ahead inc hosp,2023-05-12,40,quantile,0.45,50.8
2023-01-15,17 day ahead inc hosp,2023-05-12,42,quantile,0.45,181.6
2023-01-15,17 day ahead inc hosp,2023-05-12,45,quantile,0.45,59.7
2023-01-15,17 day ahead inc hosp,2023-05-12,11,quantile,0.45,14.8
2023-01-15,17 day ahead inc hosp,2023-05-12,20,quantile,0.45,24.7
2023-01-15,17 day ahead inc hosp,2023-05-12,29,quantile,0.45,67.6
2023-01-15,17 day ahead inc hosp,2023-05-12,50,quantile,0.45,5.4
2023-01-15,17 day ahead inc hosp,2023-05-12,51,quantile,0.45,97.7
2023-01-15,17 day ahead inc hosp,2023-05-12,09,quantile,0.45,80.6
2023-01-15,17 day ahead inc hosp,2023-05-12,19,quantile,0.45,28.5
2023-01-15,17 day ahead inc hosp,2023-05-12,22,quantile,0.45,59.7
2023-01-15,17 day ahead inc hosp,2023-05-12,39,quantile,0.45,127.4
2023-01-15,17 day ahead inc hosp,2023-05-12,26,quantile,0.45,135.2
2023-01-15,17 day ahead inc hosp,2023-05-12,46,quantile,0.45,10.3
2023-01-15,17 day ahead inc hosp,2023-05-12,05,quantile,0.45,33.9
2023-01-15,17 day ahead inc hosp,2023-05-12,10,quantile,0.45,16
2023-01-15,17 day ahead inc hosp,2023-05-12,28,quantile,0.45,37.4
2023-01-15,17 day ahead inc hosp,2023-05-12,35,quantile,0.45,15.9
2023-01-15,17 day ahead inc hosp,2023-05-12,38,quantile,0.45,6.5
2023-01-15,17 day ahead inc hosp,2023-05-12,56,quantile,0.45,3.7
2023-01-15,17 day ahead inc hosp,2023-05-12,02,quantile,0.45,5.8
2023-01-15,17 day ahead inc hosp,2023-05-12,23,quantile,0.45,13
2023-01-15,17 day ahead inc hosp,2023-05-12,01,quantile,0.45,52.6
2023-01-15,17 day ahead inc hosp,2023-05-12,16,quantile,0.45,16
2023-01-15,17 day ahead inc hosp,2023-05-12,30,quantile,0.45,11.6
2023-01-15,17 day ahead inc hosp,2023-05-12,72,quantile,0.45,23.4
2023-01-15,17 day ahead inc hosp,2023-05-12,78,quantile,0.45,0.6
2023-01-15,17 day ahead inc hosp,2023-05-12,54,quantile,0.45,26.5
2023-01-15,18 day ahead inc hosp,2023-05-19,53,quantile,0.45,48.7
2023-01-15,18 day ahead inc hosp,2023-05-19,17,quantile,0.45,172
2023-01-15,18 day ahead inc hosp,2023-05-19,06,quantile,0.45,353.3
2023-01-15,18 day ahead inc hosp,2023-05-19,04,quantile,0.45,57
2023-01-15,18 day ahead inc hosp,2023-05-19,25,quantile,0.45,91.3
2023-01-15,18 day ahead inc hosp,2023-05-19,55,quantile,0.45,78.4
2023-01-15,18 day ahead inc hosp,2023-05-19,48,quantile,0.45,340.3
2023-01-15,18 day ahead inc hosp,2023-05-19,31,quantile,0.45,16.7
2023-01-15,18 day ahead inc hosp,2023-05-19,49,quantile,0.45,19
2023-01-15,18 day ahead inc hosp,2023-05-19,41,quantile,0.45,32.4
2023-01-15,18 day ahead inc hosp,2023-05-19,12,quantile,0.45,327.5
2023-01-15,18 day ahead inc hosp,2023-05-19,36,quantile,0.45,281.5
2023-01-15,18 day ahead inc hosp,2023-05-19,44,quantile,0.45,13.1
2023-01-15,18 day ahead inc hosp,2023-05-19,13,quantile,0.45,117.5
2023-01-15,18 day ahead inc hosp,2023-05-19,33,quantile,0.45,14.3
2023-01-15,18 day ahead inc hosp,2023-05-19,37,quantile,0.45,123.1
2023-01-15,18 day ahead inc hosp,2023-05-19,34,quantile,0.45,203.4
2023-01-15,18 day ahead inc hosp,2023-05-19,08,quantile,0.45,33
2023-01-15,18 day ahead inc hosp,2023-05-19,24,quantile,0.45,77.8
2023-01-15,18 day ahead inc hosp,2023-05-19,32,quantile,0.45,25.8
2023-01-15,18 day ahead inc hosp,2023-05-19,47,quantile,0.45,81.1
2023-01-15,18 day ahead inc hosp,2023-05-19,15,quantile,0.45,16.5
2023-01-15,18 day ahead inc hosp,2023-05-19,18,quantile,0.45,52.9
2023-01-15,18 day ahead inc hosp,2023-05-19,21,quantile,0.45,56.1
2023-01-15,18 day ahead inc hosp,2023-05-19,27,quantile,0.45,48.6
2023-01-15,18 day ahead inc hosp,2023-05-19,40,quantile,0.45,50.7
2023-01-15,18 day ahead inc hosp,2023-05-19,42,quantile,0.45,180.2
2023-01-15,18 day ahead inc hosp,2023-05-19,45,quantile,0.45,58.4
2023-01-15,18 day ahead inc hosp,2023-05-19,11,quantile,0.45,14.3
2023-01-15,18 day ahead inc hosp,2023-05-19,20,quantile,0.45,24.6
2023-01-15,18 day ahead inc hosp,2023-05-19,29,quantile,0.45,65.8
2023-01-15,18 day ahead inc hosp,2023-05-19,50,quantile,0.45,5.4
2023-01-15,18 day ahead inc hosp,2023-05-19,51,quantile,0.45,95.4
2023-01-15,18 day ahead inc hosp,2023-05-19,09,quantile,0.45,79.8
2023-01-15,18 day ahead inc hosp,2023-05-19,19,quantile,0.45,28
2023-01-15,18 day ahead inc hosp,2023-05-19,22,quantile,0.45,59.1
2023-01-15,18 day ahead inc hosp,2023-05-19,39,quantile,0.45,124
2023-01-15,18 day ahead inc hosp,2023-05-19,26,quantile,0.45,135
2023-01-15,18 day ahead inc hosp,2023-05-19,46,quantile,0.45,10.4
2023-01-15,18 day ahead inc hosp,2023-05-19,05,quantile,0.45,33.5
2023-01-15,18 day ahead inc hosp,2023-05-19,10,quantile,0.45,16.1
2023-01-15,18 day ahead inc hosp,2023-05-19,28,quantile,0.45,37.3
2023-01-15,18 day ahead inc hosp,2023-05-19,35,quantile,0.45,15.8
2023-01-15,18 day ahead inc hosp,2023-05-19,38,quantile,0.45,6.3
2023-01-15,18 day ahead inc hosp,2023-05-19,56,quantile,0.45,3.6
2023-01-15,18 day ahead inc hosp,2023-05-19,02,quantile,0.45,5.7
2023-01-15,18 day ahead inc hosp,2023-05-19,23,quantile,0.45,13
2023-01-15,18 day ahead inc hosp,2023-05-19,01,quantile,0.45,52.3
2023-01-15,18 day ahead inc hosp,2023-05-19,16,quantile,0.45,16
2023-01-15,18 day ahead inc hosp,2023-05-19,30,quantile,0.45,11.5
2023-01-15,18 day ahead inc hosp,2023-05-19,72,quantile,0.45,23
2023-01-15,18 day ahead inc hosp,2023-05-19,78,quantile,0.45,0.6
2023-01-15,18 day ahead inc hosp,2023-05-19,54,quantile,0.45,26.1
2023-01-15,19 day ahead inc hosp,2023-05-26,53,quantile,0.45,47.4
2023-01-15,19 day ahead inc hosp,2023-05-26,17,quantile,0.45,170.7
2023-01-15,19 day ahead inc hosp,2023-05-26,06,quantile,0.45,347.3
2023-01-15,19 day ahead inc hosp,2023-05-26,04,quantile,0.45,56.7
2023-01-15,19 day ahead inc hosp,2023-05-26,25,quantile,0.45,88
2023-01-15,19 day ahead inc hosp,2023-05-26,55,quantile,0.45,77.7
2023-01-15,19 day ahead inc hosp,2023-05-26,48,quantile,0.45,333.8
2023-01-15,19 day ahead inc hosp,2023-05-26,31,quantile,0.45,16.5
2023-01-15,19 day ahead inc hosp,2023-05-26,49,quantile,0.45,18.5
2023-01-15,19 day ahead inc hosp,2023-05-26,41,quantile,0.45,32
2023-01-15,19 day ahead inc hosp,2023-05-26,12,quantile,0.45,321.9
2023-01-15,19 day ahead inc hosp,2023-05-26,36,quantile,0.45,278.6
2023-01-15,19 day ahead inc hosp,2023-05-26,44,quantile,0.45,12.7
2023-01-15,19 day ahead inc hosp,2023-05-26,13,quantile,0.45,114.4
2023-01-15,19 day ahead inc hosp,2023-05-26,33,quantile,0.45,13.9
2023-01-15,19 day ahead inc hosp,2023-05-26,37,quantile,0.45,120.1
2023-01-15,19 day ahead inc hosp,2023-05-26,34,quantile,0.45,198.8
2023-01-15,19 day ahead inc hosp,2023-05-26,08,quantile,0.45,32.3
2023-01-15,19 day ahead inc hosp,2023-05-26,24,quantile,0.45,76.6
2023-01-15,19 day ahead inc hosp,2023-05-26,32,quantile,0.45,25.6
2023-01-15,19 day ahead inc hosp,2023-05-26,47,quantile,0.45,78.8
2023-01-15,19 day ahead inc hosp,2023-05-26,15,quantile,0.45,16.2
2023-01-15,19 day ahead inc hosp,2023-05-26,18,quantile,0.45,51.8
2023-01-15,19 day ahead inc hosp,2023-05-26,21,quantile,0.45,56.3
2023-01-15,19 day ahead inc hosp,2023-05-26,27,quantile,0.45,48
2023-01-15,19 day ahead inc hosp,2023-05-26,40,quantile,0.45,50.5
2023-01-15,19 day ahead inc hosp,2023-05-26,42,quantile,0.45,178
2023-01-15,19 day ahead inc hosp,2023-05-26,45,quantile,0.45,56.9
2023-01-15,19 day ahead inc hosp,2023-05-26,11,quantile,0.45,13.9
2023-01-15,19 day ahead inc hosp,2023-05-26,20,quantile,0.45,24.3
2023-01-15,19 day ahead inc hosp,2023-05-26,29,quantile,0.45,64
2023-01-15,19 day ahead inc hosp,2023-05-26,50,quantile,0.45,5.5
2023-01-15,19 day ahead inc hosp,2023-05-26,51,quantile,0.45,92.8
2023-01-15,19 day ahead inc hosp,2023-05-26,09,quantile,0.45,78.8
2023-01-15,19 day ahead inc hosp,2023-05-26,19,quantile,0.45,27.4
2023-01-15,19 day ahead inc hosp,2023-05-26,22,quantile,0.45,58.8
2023-01-15,19 day ahead inc hosp,2023-05-26,39,quantile,0.45,120.4
2023-01-15,19 day ahead inc hosp,2023-05-26,26,quantile,0.45,134.7
2023-01-15,19 day ahead inc hosp,2023-05-26,46,quantile,0.45,10.5
2023-01-15,19 day ahead inc hosp,2023-05-26,05,quantile,0.45,33.4
2023-01-15,19 day ahead inc hosp,2023-05-26,10,quantile,0.45,16.2
2023-01-15,19 day ahead inc hosp,2023-05-26,28,quantile,0.45,37.3
2023-01-15,19 day ahead inc hosp,2023-05-26,35,quantile,0.45,15.5
2023-01-15,19 day ahead inc hosp,2023-05-26,38,quantile,0.45,6.2
2023-01-15,19 day ahead inc hosp,2023-05-26,56,quantile,0.45,3.5
2023-01-15,19 day ahead inc hosp,2023-05-26,02,quantile,0.45,5.8
2023-01-15,19 day ahead inc hosp,2023-05-26,23,quantile,0.45,13
2023-01-15,19 day ahead inc hosp,2023-05-26,01,quantile,0.45,52.1
2023-01-15,19 day ahead inc hosp,2023-05-26,16,quantile,0.45,15.9
2023-01-15,19 day ahead inc hosp,2023-05-26,30,quantile,0.45,11.5
2023-01-15,19 day ahead inc hosp,2023-05-26,72,quantile,0.45,22.4
2023-01-15,19 day ahead inc hosp,2023-05-26,78,quantile,0.45,0.6
2023-01-15,19 day ahead inc hosp,2023-05-26,54,quantile,0.45,25.8
