forecast_date,target,target_end_date,location,type,quantile,value
2022-01-23,2 day ahead inc hosp,2022-02-04,46,quantile,0.65,76
2022-01-23,2 day ahead inc hosp,2022-02-04,05,quantile,0.65,252.1
2022-01-23,2 day ahead inc hosp,2022-02-04,10,quantile,0.65,49.2
2022-01-23,2 day ahead inc hosp,2022-02-04,28,quantile,0.65,211.8
2022-01-23,2 day ahead inc hosp,2022-02-04,35,quantile,0.65,120.3
2022-01-23,2 day ahead inc hosp,2022-02-04,38,quantile,0.65,47.1
2022-01-23,2 day ahead inc hosp,2022-02-04,56,quantile,0.65,34
2022-01-23,2 day ahead inc hosp,2022-02-04,02,quantile,0.65,22.2
2022-01-23,2 day ahead inc hosp,2022-02-04,23,quantile,0.65,41
2022-01-23,2 day ahead inc hosp,2022-02-04,01,quantile,0.65,424
2022-01-23,2 day ahead inc hosp,2022-02-04,16,quantile,0.65,90.1
2022-01-23,2 day ahead inc hosp,2022-02-04,30,quantile,0.65,98.3
2022-01-23,2 day ahead inc hosp,2022-02-04,72,quantile,0.65,64.9
2022-01-23,2 day ahead inc hosp,2022-02-04,78,quantile,0.65,4
2022-01-23,2 day ahead inc hosp,2022-02-04,54,quantile,0.65,133
2022-01-23,3 day ahead inc hosp,2022-02-11,53,quantile,0.65,288.3
2022-01-23,3 day ahead inc hosp,2022-02-11,17,quantile,0.65,628.5
2022-01-23,3 day ahead inc hosp,2022-02-11,06,quantile,0.65,1955.7
2022-01-23,3 day ahead inc hosp,2022-02-11,04,quantile,0.65,534.7
2022-01-23,3 day ahead inc hosp,2022-02-11,25,quantile,0.65,313.6
2022-01-23,3 day ahead inc hosp,2022-02-11,55,quantile,0.65,383.8
2022-01-23,3 day ahead inc hosp,2022-02-11,48,quantile,0.65,2064.7
2022-01-23,3 day ahead inc hosp,2022-02-11,31,quantile,0.65,103.9
2022-01-23,3 day ahead inc hosp,2022-02-11,49,quantile,0.65,181.6
2022-01-23,3 day ahead inc hosp,2022-02-11,41,quantile,0.65,136
2022-01-23,3 day ahead inc hosp,2022-02-11,12,quantile,0.65,1678.1
2022-01-23,3 day ahead inc hosp,2022-02-11,36,quantile,0.65,1047.3
2022-01-23,3 day ahead inc hosp,2022-02-11,44,quantile,0.65,42.7
2022-01-23,3 day ahead inc hosp,2022-02-11,13,quantile,0.65,767.5
2022-01-23,3 day ahead inc hosp,2022-02-11,33,quantile,0.65,60.7
2022-01-23,3 day ahead inc hosp,2022-02-11,37,quantile,0.65,568.9
2022-01-23,3 day ahead inc hosp,2022-02-11,34,quantile,0.65,515.8
2022-01-23,3 day ahead inc hosp,2022-02-11,08,quantile,0.65,316
2022-01-23,3 day ahead inc hosp,2022-02-11,24,quantile,0.65,242.1
2022-01-23,3 day ahead inc hosp,2022-02-11,32,quantile,0.65,193.2
2022-01-23,3 day ahead inc hosp,2022-02-11,47,quantile,0.65,432.1
2022-01-23,3 day ahead inc hosp,2022-02-11,15,quantile,0.65,53.3
2022-01-23,3 day ahead inc hosp,2022-02-11,18,quantile,0.65,448.7
2022-01-23,3 day ahead inc hosp,2022-02-11,21,quantile,0.65,290.4
2022-01-23,3 day ahead inc hosp,2022-02-11,27,quantile,0.65,221.3
2022-01-23,3 day ahead inc hosp,2022-02-11,40,quantile,0.65,340.3
2022-01-23,3 day ahead inc hosp,2022-02-11,42,quantile,0.65,675.8
2022-01-23,3 day ahead inc hosp,2022-02-11,45,quantile,0.65,359.9
2022-01-23,3 day ahead inc hosp,2022-02-11,11,quantile,0.65,43.5
2022-01-23,3 day ahead inc hosp,2022-02-11,20,quantile,0.65,202.4
2022-01-23,3 day ahead inc hosp,2022-02-11,29,quantile,0.65,421.5
2022-01-23,3 day ahead inc hosp,2022-02-11,50,quantile,0.65,19.5
2022-01-23,3 day ahead inc hosp,2022-02-11,51,quantile,0.65,394.1
2022-01-23,3 day ahead inc hosp,2022-02-11,09,quantile,0.65,198.7
2022-01-23,3 day ahead inc hosp,2022-02-11,19,quantile,0.65,168.7
2022-01-23,3 day ahead inc hosp,2022-02-11,22,quantile,0.65,283.3
2022-01-23,3 day ahead inc hosp,2022-02-11,39,quantile,0.65,775.2
2022-01-23,3 day ahead inc hosp,2022-02-11,26,quantile,0.65,556.7
2022-01-23,3 day ahead inc hosp,2022-02-11,46,quantile,0.65,75.8
2022-01-23,3 day ahead inc hosp,2022-02-11,05,quantile,0.65,250.9
2022-01-23,3 day ahead inc hosp,2022-02-11,10,quantile,0.65,48.7
2022-01-23,3 day ahead inc hosp,2022-02-11,28,quantile,0.65,211.5
2022-01-23,3 day ahead inc hosp,2022-02-11,35,quantile,0.65,121
2022-01-23,3 day ahead inc hosp,2022-02-11,38,quantile,0.65,47.2
2022-01-23,3 day ahead inc hosp,2022-02-11,56,quantile,0.65,34.3
2022-01-23,3 day ahead inc hosp,2022-02-11,02,quantile,0.65,22.3
2022-01-23,3 day ahead inc hosp,2022-02-11,23,quantile,0.65,40.9
2022-01-23,3 day ahead inc hosp,2022-02-11,01,quantile,0.65,421.5
2022-01-23,3 day ahead inc hosp,2022-02-11,16,quantile,0.65,90.5
2022-01-23,3 day ahead inc hosp,2022-02-11,30,quantile,0.65,99.1
2022-01-23,3 day ahead inc hosp,2022-02-11,72,quantile,0.65,64.8
2022-01-23,3 day ahead inc hosp,2022-02-11,78,quantile,0.65,4
2022-01-23,3 day ahead inc hosp,2022-02-11,54,quantile,0.65,132.9
2022-01-23,4 day ahead inc hosp,2022-02-18,53,quantile,0.65,287.8
2022-01-23,4 day ahead inc hosp,2022-02-18,17,quantile,0.65,623.1
2022-01-23,4 day ahead inc hosp,2022-02-18,06,quantile,0.65,1945.7
2022-01-23,4 day ahead inc hosp,2022-02-18,04,quantile,0.65,531.1
2022-01-23,4 day ahead inc hosp,2022-02-18,25,quantile,0.65,310.4
2022-01-23,4 day ahead inc hosp,2022-02-18,55,quantile,0.65,383.8
2022-01-23,4 day ahead inc hosp,2022-02-18,48,quantile,0.65,2053.8
2022-01-23,4 day ahead inc hosp,2022-02-18,31,quantile,0.65,103.8
2022-01-23,4 day ahead inc hosp,2022-02-18,49,quantile,0.65,181.9
2022-01-23,4 day ahead inc hosp,2022-02-18,41,quantile,0.65,136
2022-01-23,4 day ahead inc hosp,2022-02-18,12,quantile,0.65,1661
2022-01-23,4 day ahead inc hosp,2022-02-18,36,quantile,0.65,1040.2
2022-01-23,4 day ahead inc hosp,2022-02-18,44,quantile,0.65,42.5
2022-01-23,4 day ahead inc hosp,2022-02-18,13,quantile,0.65,764.8
2022-01-23,4 day ahead inc hosp,2022-02-18,33,quantile,0.65,60.6
2022-01-23,4 day ahead inc hosp,2022-02-18,37,quantile,0.65,569.6
2022-01-23,4 day ahead inc hosp,2022-02-18,34,quantile,0.65,509.7
2022-01-23,4 day ahead inc hosp,2022-02-18,08,quantile,0.65,314.4
2022-01-23,4 day ahead inc hosp,2022-02-18,24,quantile,0.65,240
2022-01-23,4 day ahead inc hosp,2022-02-18,32,quantile,0.65,191.9
2022-01-23,4 day ahead inc hosp,2022-02-18,47,quantile,0.65,431.1
2022-01-23,4 day ahead inc hosp,2022-02-18,15,quantile,0.65,53.4
2022-01-23,4 day ahead inc hosp,2022-02-18,18,quantile,0.65,445.9
2022-01-23,4 day ahead inc hosp,2022-02-18,21,quantile,0.65,292.2
2022-01-23,4 day ahead inc hosp,2022-02-18,27,quantile,0.65,221.2
2022-01-23,4 day ahead inc hosp,2022-02-18,40,quantile,0.65,339.6
2022-01-23,4 day ahead inc hosp,2022-02-18,42,quantile,0.65,671.9
2022-01-23,4 day ahead inc hosp,2022-02-18,45,quantile,0.65,357.1
2022-01-23,4 day ahead inc hosp,2022-02-18,11,quantile,0.65,43.3
2022-01-23,4 day ahead inc hosp,2022-02-18,20,quantile,0.65,201.9
2022-01-23,4 day ahead inc hosp,2022-02-18,29,quantile,0.65,419
2022-01-23,4 day ahead inc hosp,2022-02-18,50,quantile,0.65,19.5
2022-01-23,4 day ahead inc hosp,2022-02-18,51,quantile,0.65,391.9
2022-01-23,4 day ahead inc hosp,2022-02-18,09,quantile,0.65,196.7
2022-01-23,4 day ahead inc hosp,2022-02-18,19,quantile,0.65,168.1
2022-01-23,4 day ahead inc hosp,2022-02-18,22,quantile,0.65,280.6
2022-01-23,4 day ahead inc hosp,2022-02-18,39,quantile,0.65,771.9
2022-01-23,4 day ahead inc hosp,2022-02-18,26,quantile,0.65,556.4
2022-01-23,4 day ahead inc hosp,2022-02-18,46,quantile,0.65,75.5
2022-01-23,4 day ahead inc hosp,2022-02-18,05,quantile,0.65,249.6
2022-01-23,4 day ahead inc hosp,2022-02-18,10,quantile,0.65,48.2
2022-01-23,4 day ahead inc hosp,2022-02-18,28,quantile,0.65,211.2
2022-01-23,4 day ahead inc hosp,2022-02-18,35,quantile,0.65,121.9
2022-01-23,4 day ahead inc hosp,2022-02-18,38,quantile,0.65,47.4
2022-01-23,4 day ahead inc hosp,2022-02-18,56,quantile,0.65,34.8
2022-01-23,4 day ahead inc hosp,2022-02-18,02,quantile,0.65,22.4
2022-01-23,4 day ahead inc hosp,2022-02-18,23,quantile,0.65,40.7
2022-01-23,4 day ahead inc hosp,2022-02-18,01,quantile,0.65,418.5
2022-01-23,4 day ahead inc hosp,2022-02-18,16,quantile,0.65,90.9
2022-01-23,4 day ahead inc hosp,2022-02-18,30,quantile,0.65,100.2
2022-01-23,4 day ahead inc hosp,2022-02-18,72,quantile,0.65,64.8
2022-01-23,4 day ahead inc hosp,2022-02-18,78,quantile,0.65,4
2022-01-23,4 day ahead inc hosp,2022-02-18,54,quantile,0.65,132.8
2022-01-23,5 day ahead inc hosp,2022-02-25,53,quantile,0.65,286.9
2022-01-23,5 day ahead inc hosp,2022-02-25,17,quantile,0.65,614.6
2022-01-23,5 day ahead inc hosp,2022-02-25,06,quantile,0.65,1929.8
2022-01-23,5 day ahead inc hosp,2022-02-25,04,quantile,0.65,525.3
2022-01-23,5 day ahead inc hosp,2022-02-25,25,quantile,0.65,305.4
2022-01-23,5 day ahead inc hosp,2022-02-25,55,quantile,0.65,383.9
2022-01-23,5 day ahead inc hosp,2022-02-25,48,quantile,0.65,2036.3
2022-01-23,5 day ahead inc hosp,2022-02-25,31,quantile,0.65,103.5
2022-01-23,5 day ahead inc hosp,2022-02-25,49,quantile,0.65,182.3
2022-01-23,5 day ahead inc hosp,2022-02-25,41,quantile,0.65,136
2022-01-23,5 day ahead inc hosp,2022-02-25,12,quantile,0.65,1633.7
2022-01-23,5 day ahead inc hosp,2022-02-25,36,quantile,0.65,1028.9
2022-01-23,5 day ahead inc hosp,2022-02-25,44,quantile,0.65,42.2
2022-01-23,5 day ahead inc hosp,2022-02-25,13,quantile,0.65,760.5
2022-01-23,5 day ahead inc hosp,2022-02-25,33,quantile,0.65,60.4
2022-01-23,5 day ahead inc hosp,2022-02-25,37,quantile,0.65,570.7
2022-01-23,5 day ahead inc hosp,2022-02-25,34,quantile,0.65,500
2022-01-23,5 day ahead inc hosp,2022-02-25,08,quantile,0.65,311.7
2022-01-23,5 day ahead inc hosp,2022-02-25,24,quantile,0.65,236.8
2022-01-23,5 day ahead inc hosp,2022-02-25,32,quantile,0.65,189.9
2022-01-23,5 day ahead inc hosp,2022-02-25,47,quantile,0.65,429.4
2022-01-23,5 day ahead inc hosp,2022-02-25,15,quantile,0.65,53.5
2022-01-23,5 day ahead inc hosp,2022-02-25,18,quantile,0.65,441.5
2022-01-23,5 day ahead inc hosp,2022-02-25,21,quantile,0.65,295
2022-01-23,5 day ahead inc hosp,2022-02-25,27,quantile,0.65,221
2022-01-23,5 day ahead inc hosp,2022-02-25,40,quantile,0.65,338.3
2022-01-23,5 day ahead inc hosp,2022-02-25,42,quantile,0.65,665.5
2022-01-23,5 day ahead inc hosp,2022-02-25,45,quantile,0.65,352.7
2022-01-23,5 day ahead inc hosp,2022-02-25,11,quantile,0.65,43
2022-01-23,5 day ahead inc hosp,2022-02-25,20,quantile,0.65,201.1
2022-01-23,5 day ahead inc hosp,2022-02-25,29,quantile,0.65,415.1
2022-01-23,5 day ahead inc hosp,2022-02-25,50,quantile,0.65,19.5
2022-01-23,5 day ahead inc hosp,2022-02-25,51,quantile,0.65,388.3
2022-01-23,5 day ahead inc hosp,2022-02-25,09,quantile,0.65,193.4
2022-01-23,5 day ahead inc hosp,2022-02-25,19,quantile,0.65,167.1
2022-01-23,5 day ahead inc hosp,2022-02-25,22,quantile,0.65,276.1
2022-01-23,5 day ahead inc hosp,2022-02-25,39,quantile,0.65,766.5
2022-01-23,5 day ahead inc hosp,2022-02-25,26,quantile,0.65,555.9
2022-01-23,5 day ahead inc hosp,2022-02-25,46,quantile,0.65,75.1
2022-01-23,5 day ahead inc hosp,2022-02-25,05,quantile,0.65,247.4
2022-01-23,5 day ahead inc hosp,2022-02-25,10,quantile,0.65,47.3
2022-01-23,5 day ahead inc hosp,2022-02-25,28,quantile,0.65,210.7
2022-01-23,5 day ahead inc hosp,2022-02-25,35,quantile,0.65,123.4
2022-01-23,5 day ahead inc hosp,2022-02-25,38,quantile,0.65,47.7
2022-01-23,5 day ahead inc hosp,2022-02-25,56,quantile,0.65,35.4
2022-01-23,5 day ahead inc hosp,2022-02-25,02,quantile,0.65,22.6
2022-01-23,5 day ahead inc hosp,2022-02-25,23,quantile,0.65,40.5
2022-01-23,5 day ahead inc hosp,2022-02-25,01,quantile,0.65,413.8
2022-01-23,5 day ahead inc hosp,2022-02-25,16,quantile,0.65,91.7
2022-01-23,5 day ahead inc hosp,2022-02-25,30,quantile,0.65,101.8
2022-01-23,5 day ahead inc hosp,2022-02-25,72,quantile,0.65,64.7
2022-01-23,5 day ahead inc hosp,2022-02-25,78,quantile,0.65,4
2022-01-23,5 day ahead inc hosp,2022-02-25,54,quantile,0.65,132.5
2022-01-23,6 day ahead inc hosp,2022-03-04,53,quantile,0.65,285.8
2022-01-23,6 day ahead inc hosp,2022-03-04,17,quantile,0.65,603.9
2022-01-23,6 day ahead inc hosp,2022-03-04,06,quantile,0.65,1909.9
2022-01-23,6 day ahead inc hosp,2022-03-04,04,quantile,0.65,518
2022-01-23,6 day ahead inc hosp,2022-03-04,25,quantile,0.65,299.2
2022-01-23,6 day ahead inc hosp,2022-03-04,55,quantile,0.65,384
2022-01-23,6 day ahead inc hosp,2022-03-04,48,quantile,0.65,2014.5
2022-01-23,6 day ahead inc hosp,2022-03-04,31,quantile,0.65,103.1
2022-01-23,6 day ahead inc hosp,2022-03-04,49,quantile,0.65,182.9
2022-01-23,6 day ahead inc hosp,2022-03-04,41,quantile,0.65,136
2022-01-23,6 day ahead inc hosp,2022-03-04,12,quantile,0.65,1599.5
2022-01-23,6 day ahead inc hosp,2022-03-04,36,quantile,0.65,1014.7
2022-01-23,6 day ahead inc hosp,2022-03-04,44,quantile,0.65,41.9
2022-01-23,6 day ahead inc hosp,2022-03-04,13,quantile,0.65,755.2
2022-01-23,6 day ahead inc hosp,2022-03-04,33,quantile,0.65,60.2
2022-01-23,6 day ahead inc hosp,2022-03-04,37,quantile,0.65,572.1
2022-01-23,6 day ahead inc hosp,2022-03-04,34,quantile,0.65,487.8
2022-01-23,6 day ahead inc hosp,2022-03-04,08,quantile,0.65,308.3
2022-01-23,6 day ahead inc hosp,2022-03-04,24,quantile,0.65,232.7
2022-01-23,6 day ahead inc hosp,2022-03-04,32,quantile,0.65,187.4
2022-01-23,6 day ahead inc hosp,2022-03-04,47,quantile,0.65,427.2
2022-01-23,6 day ahead inc hosp,2022-03-04,15,quantile,0.65,53.6
2022-01-23,6 day ahead inc hosp,2022-03-04,18,quantile,0.65,436
2022-01-23,6 day ahead inc hosp,2022-03-04,21,quantile,0.65,298.6
2022-01-23,6 day ahead inc hosp,2022-03-04,27,quantile,0.65,220.8
2022-01-23,6 day ahead inc hosp,2022-03-04,40,quantile,0.65,336.8
2022-01-23,6 day ahead inc hosp,2022-03-04,42,quantile,0.65,657.6
2022-01-23,6 day ahead inc hosp,2022-03-04,45,quantile,0.65,347.1
2022-01-23,6 day ahead inc hosp,2022-03-04,11,quantile,0.65,42.7
2022-01-23,6 day ahead inc hosp,2022-03-04,20,quantile,0.65,200
2022-01-23,6 day ahead inc hosp,2022-03-04,29,quantile,0.65,410.2
2022-01-23,6 day ahead inc hosp,2022-03-04,50,quantile,0.65,19.6
2022-01-23,6 day ahead inc hosp,2022-03-04,51,quantile,0.65,383.8
2022-01-23,6 day ahead inc hosp,2022-03-04,09,quantile,0.65,189.3
2022-01-23,6 day ahead inc hosp,2022-03-04,19,quantile,0.65,165.9
2022-01-23,6 day ahead inc hosp,2022-03-04,22,quantile,0.65,270.6
2022-01-23,6 day ahead inc hosp,2022-03-04,39,quantile,0.65,759.8
2022-01-23,6 day ahead inc hosp,2022-03-04,26,quantile,0.65,555.3
2022-01-23,6 day ahead inc hosp,2022-03-04,46,quantile,0.65,74.6
2022-01-23,6 day ahead inc hosp,2022-03-04,05,quantile,0.65,244.6
2022-01-23,6 day ahead inc hosp,2022-03-04,10,quantile,0.65,46.2
2022-01-23,6 day ahead inc hosp,2022-03-04,28,quantile,0.65,210
2022-01-23,6 day ahead inc hosp,2022-03-04,35,quantile,0.65,125.2
2022-01-23,6 day ahead inc hosp,2022-03-04,38,quantile,0.65,48.1
2022-01-23,6 day ahead inc hosp,2022-03-04,56,quantile,0.65,36.3
2022-01-23,6 day ahead inc hosp,2022-03-04,02,quantile,0.65,22.8
2022-01-23,6 day ahead inc hosp,2022-03-04,23,quantile,0.65,40.2
2022-01-23,6 day ahead inc hosp,2022-03-04,01,quantile,0.65,407.9
2022-01-23,6 day ahead inc hosp,2022-03-04,16,quantile,0.65,92.6
2022-01-23,6 day ahead inc hosp,2022-03-04,30,quantile,0.65,103.9
2022-01-23,6 day ahead inc hosp,2022-03-04,72,quantile,0.65,64.6
2022-01-23,6 day ahead inc hosp,2022-03-04,78,quantile,0.65,4
2022-01-23,6 day ahead inc hosp,2022-03-04,54,quantile,0.65,132.3
2022-01-23,7 day ahead inc hosp,2022-03-11,53,quantile,0.65,284.5
2022-01-23,7 day ahead inc hosp,2022-03-11,17,quantile,0.65,591
2022-01-23,7 day ahead inc hosp,2022-03-11,06,quantile,0.65,1885.9
2022-01-23,7 day ahead inc hosp,2022-03-11,04,quantile,0.65,509.3
2022-01-23,7 day ahead inc hosp,2022-03-11,25,quantile,0.65,291.7
2022-01-23,7 day ahead inc hosp,2022-03-11,55,quantile,0.65,384.1
2022-01-23,7 day ahead inc hosp,2022-03-11,48,quantile,0.65,1988.3
2022-01-23,7 day ahead inc hosp,2022-03-11,31,quantile,0.65,102.7
2022-01-23,7 day ahead inc hosp,2022-03-11,49,quantile,0.65,183.6
2022-01-23,7 day ahead inc hosp,2022-03-11,41,quantile,0.65,136
2022-01-23,7 day ahead inc hosp,2022-03-11,12,quantile,0.65,1558.4
2022-01-23,7 day ahead inc hosp,2022-03-11,36,quantile,0.65,997.7
2022-01-23,7 day ahead inc hosp,2022-03-11,44,quantile,0.65,41.5
2022-01-23,7 day ahead inc hosp,2022-03-11,13,quantile,0.65,748.7
2022-01-23,7 day ahead inc hosp,2022-03-11,33,quantile,0.65,60
2022-01-23,7 day ahead inc hosp,2022-03-11,37,quantile,0.65,573.7
2022-01-23,7 day ahead inc hosp,2022-03-11,34,quantile,0.65,473.2
2022-01-23,7 day ahead inc hosp,2022-03-11,08,quantile,0.65,304.2
2022-01-23,7 day ahead inc hosp,2022-03-11,24,quantile,0.65,227.7
2022-01-23,7 day ahead inc hosp,2022-03-11,32,quantile,0.65,184.4
2022-01-23,7 day ahead inc hosp,2022-03-11,47,quantile,0.65,424.7
2022-01-23,7 day ahead inc hosp,2022-03-11,15,quantile,0.65,53.7
2022-01-23,7 day ahead inc hosp,2022-03-11,18,quantile,0.65,429.4
2022-01-23,7 day ahead inc hosp,2022-03-11,21,quantile,0.65,303
2022-01-23,7 day ahead inc hosp,2022-03-11,27,quantile,0.65,220.6
2022-01-23,7 day ahead inc hosp,2022-03-11,40,quantile,0.65,335
2022-01-23,7 day ahead inc hosp,2022-03-11,42,quantile,0.65,648.1
2022-01-23,7 day ahead inc hosp,2022-03-11,45,quantile,0.65,340.5
2022-01-23,7 day ahead inc hosp,2022-03-11,11,quantile,0.65,42.2
2022-01-23,7 day ahead inc hosp,2022-03-11,20,quantile,0.65,198.8
2022-01-23,7 day ahead inc hosp,2022-03-11,29,quantile,0.65,404.4
2022-01-23,7 day ahead inc hosp,2022-03-11,50,quantile,0.65,19.6
2022-01-23,7 day ahead inc hosp,2022-03-11,51,quantile,0.65,378.4
2022-01-23,7 day ahead inc hosp,2022-03-11,09,quantile,0.65,184.3
2022-01-23,7 day ahead inc hosp,2022-03-11,19,quantile,0.65,164.4
2022-01-23,7 day ahead inc hosp,2022-03-11,22,quantile,0.65,264
2022-01-23,7 day ahead inc hosp,2022-03-11,39,quantile,0.65,751.7
2022-01-23,7 day ahead inc hosp,2022-03-11,26,quantile,0.65,554.6
2022-01-23,7 day ahead inc hosp,2022-03-11,46,quantile,0.65,73.9
2022-01-23,7 day ahead inc hosp,2022-03-11,05,quantile,0.65,241.3
2022-01-23,7 day ahead inc hosp,2022-03-11,10,quantile,0.65,44.8
2022-01-23,7 day ahead inc hosp,2022-03-11,28,quantile,0.65,209.2
2022-01-23,7 day ahead inc hosp,2022-03-11,35,quantile,0.65,127.3
2022-01-23,7 day ahead inc hosp,2022-03-11,38,quantile,0.65,48.6
2022-01-23,7 day ahead inc hosp,2022-03-11,56,quantile,0.65,37.3
2022-01-23,7 day ahead inc hosp,2022-03-11,02,quantile,0.65,23.1
2022-01-23,7 day ahead inc hosp,2022-03-11,23,quantile,0.65,39.9
2022-01-23,7 day ahead inc hosp,2022-03-11,01,quantile,0.65,400.8
2022-01-23,7 day ahead inc hosp,2022-03-11,16,quantile,0.65,93.7
2022-01-23,7 day ahead inc hosp,2022-03-11,30,quantile,0.65,106.3
2022-01-23,7 day ahead inc hosp,2022-03-11,72,quantile,0.65,64.5
2022-01-23,7 day ahead inc hosp,2022-03-11,78,quantile,0.65,4
2022-01-23,7 day ahead inc hosp,2022-03-11,54,quantile,0.65,131.9
2022-01-23,8 day ahead inc hosp,2022-03-18,53,quantile,0.65,283
2022-01-23,8 day ahead inc hosp,2022-03-18,17,quantile,0.65,576.1
2022-01-23,8 day ahead inc hosp,2022-03-18,06,quantile,0.65,1858
2022-01-23,8 day ahead inc hosp,2022-03-18,04,quantile,0.65,499.1
2022-01-23,8 day ahead inc hosp,2022-03-18,25,quantile,0.65,282.9
2022-01-23,8 day ahead inc hosp,2022-03-18,55,quantile,0.65,384.3
2022-01-23,8 day ahead inc hosp,2022-03-18,48,quantile,0.65,1957.7
2022-01-23,8 day ahead inc hosp,2022-03-18,31,quantile,0.65,102.2
2022-01-23,8 day ahead inc hosp,2022-03-18,49,quantile,0.65,184.3
2022-01-23,8 day ahead inc hosp,2022-03-18,41,quantile,0.65,135.9
2022-01-23,8 day ahead inc hosp,2022-03-18,12,quantile,0.65,1510.5
2022-01-23,8 day ahead inc hosp,2022-03-18,36,quantile,0.65,977.8
2022-01-23,8 day ahead inc hosp,2022-03-18,44,quantile,0.65,41.1
2022-01-23,8 day ahead inc hosp,2022-03-18,13,quantile,0.65,741.2
2022-01-23,8 day ahead inc hosp,2022-03-18,33,quantile,0.65,59.7
2022-01-23,8 day ahead inc hosp,2022-03-18,37,quantile,0.65,575.7
2022-01-23,8 day ahead inc hosp,2022-03-18,34,quantile,0.65,456.2
2022-01-23,8 day ahead inc hosp,2022-03-18,08,quantile,0.65,299.5
2022-01-23,8 day ahead inc hosp,2022-03-18,24,quantile,0.65,222
2022-01-23,8 day ahead inc hosp,2022-03-18,32,quantile,0.65,180.9
2022-01-23,8 day ahead inc hosp,2022-03-18,47,quantile,0.65,421.7
2022-01-23,8 day ahead inc hosp,2022-03-18,15,quantile,0.65,53.9
2022-01-23,8 day ahead inc hosp,2022-03-18,18,quantile,0.65,421.6
2022-01-23,8 day ahead inc hosp,2022-03-18,21,quantile,0.65,308
2022-01-23,8 day ahead inc hosp,2022-03-18,27,quantile,0.65,220.3
2022-01-23,8 day ahead inc hosp,2022-03-18,40,quantile,0.65,332.8
2022-01-23,8 day ahead inc hosp,2022-03-18,42,quantile,0.65,637
2022-01-23,8 day ahead inc hosp,2022-03-18,45,quantile,0.65,332.8
2022-01-23,8 day ahead inc hosp,2022-03-18,11,quantile,0.65,41.7
2022-01-23,8 day ahead inc hosp,2022-03-18,20,quantile,0.65,197.4
2022-01-23,8 day ahead inc hosp,2022-03-18,29,quantile,0.65,397.5
2022-01-23,8 day ahead inc hosp,2022-03-18,50,quantile,0.65,19.7
2022-01-23,8 day ahead inc hosp,2022-03-18,51,quantile,0.65,372.1
2022-01-23,8 day ahead inc hosp,2022-03-18,09,quantile,0.65,178.6
2022-01-23,8 day ahead inc hosp,2022-03-18,19,quantile,0.65,162.7
2022-01-23,8 day ahead inc hosp,2022-03-18,22,quantile,0.65,256.2
2022-01-23,8 day ahead inc hosp,2022-03-18,39,quantile,0.65,742.3
2022-01-23,8 day ahead inc hosp,2022-03-18,26,quantile,0.65,553.8
2022-01-23,8 day ahead inc hosp,2022-03-18,46,quantile,0.65,73.1
2022-01-23,8 day ahead inc hosp,2022-03-18,05,quantile,0.65,237.4
2022-01-23,8 day ahead inc hosp,2022-03-18,10,quantile,0.65,43.3
2022-01-23,8 day ahead inc hosp,2022-03-18,28,quantile,0.65,208.3
2022-01-23,8 day ahead inc hosp,2022-03-18,35,quantile,0.65,129.8
2022-01-23,8 day ahead inc hosp,2022-03-18,38,quantile,0.65,49.1
2022-01-23,8 day ahead inc hosp,2022-03-18,56,quantile,0.65,38.5
2022-01-23,8 day ahead inc hosp,2022-03-18,02,quantile,0.65,23.4
2022-01-23,8 day ahead inc hosp,2022-03-18,23,quantile,0.65,39.4
2022-01-23,8 day ahead inc hosp,2022-03-18,01,quantile,0.65,392.5
2022-01-23,8 day ahead inc hosp,2022-03-18,16,quantile,0.65,94.9
2022-01-23,8 day ahead inc hosp,2022-03-18,30,quantile,0.65,109.2
2022-01-23,8 day ahead inc hosp,2022-03-18,72,quantile,0.65,64.3
2022-01-23,8 day ahead inc hosp,2022-03-18,78,quantile,0.65,4
2022-01-23,8 day ahead inc hosp,2022-03-18,54,quantile,0.65,131.6
2022-01-23,9 day ahead inc hosp,2022-03-25,53,quantile,0.65,280.8
2022-01-23,9 day ahead inc hosp,2022-03-25,17,quantile,0.65,560.8
2022-01-23,9 day ahead inc hosp,2022-03-25,06,quantile,0.65,1827.7
2022-01-23,9 day ahead inc hosp,2022-03-25,04,quantile,0.65,489.1
2022-01-23,9 day ahead inc hosp,2022-03-25,25,quantile,0.65,273.9
2022-01-23,9 day ahead inc hosp,2022-03-25,55,quantile,0.65,383.4
2022-01-23,9 day ahead inc hosp,2022-03-25,48,quantile,0.65,1915.7
2022-01-23,9 day ahead inc hosp,2022-03-25,31,quantile,0.65,101.7
2022-01-23,9 day ahead inc hosp,2022-03-25,49,quantile,0.65,185
2022-01-23,9 day ahead inc hosp,2022-03-25,41,quantile,0.65,136.6
2022-01-23,9 day ahead inc hosp,2022-03-25,12,quantile,0.65,1467
2022-01-23,9 day ahead inc hosp,2022-03-25,36,quantile,0.65,956
2022-01-23,9 day ahead inc hosp,2022-03-25,44,quantile,0.65,40.6
2022-01-23,9 day ahead inc hosp,2022-03-25,13,quantile,0.65,732.6
2022-01-23,9 day ahead inc hosp,2022-03-25,33,quantile,0.65,59.2
2022-01-23,9 day ahead inc hosp,2022-03-25,37,quantile,0.65,575.3
2022-01-23,9 day ahead inc hosp,2022-03-25,34,quantile,0.65,439.9
