forecast_date,target,target_end_date,location,type,quantile,value
2022-06-12,16 day ahead inc hosp,2022-09-30,45,quantile,0.35,56.3
2022-06-12,16 day ahead inc hosp,2022-09-30,11,quantile,0.35,14.1
2022-06-12,16 day ahead inc hosp,2022-09-30,20,quantile,0.35,28.4
2022-06-12,16 day ahead inc hosp,2022-09-30,29,quantile,0.35,86.1
2022-06-12,16 day ahead inc hosp,2022-09-30,50,quantile,0.35,4.3
2022-06-12,16 day ahead inc hosp,2022-09-30,51,quantile,0.35,90.8
2022-06-12,16 day ahead inc hosp,2022-09-30,09,quantile,0.35,37.5
2022-06-12,16 day ahead inc hosp,2022-09-30,19,quantile,0.35,35.1
2022-06-12,16 day ahead inc hosp,2022-09-30,22,quantile,0.35,72.5
2022-06-12,16 day ahead inc hosp,2022-09-30,39,quantile,0.35,140.3
2022-06-12,16 day ahead inc hosp,2022-09-30,26,quantile,0.35,106.1
2022-06-12,16 day ahead inc hosp,2022-09-30,46,quantile,0.35,11.7
2022-06-12,16 day ahead inc hosp,2022-09-30,05,quantile,0.35,33
2022-06-12,16 day ahead inc hosp,2022-09-30,10,quantile,0.35,8
2022-06-12,16 day ahead inc hosp,2022-09-30,28,quantile,0.35,53.9
2022-06-12,16 day ahead inc hosp,2022-09-30,35,quantile,0.35,25.2
2022-06-12,16 day ahead inc hosp,2022-09-30,38,quantile,0.35,8.8
2022-06-12,16 day ahead inc hosp,2022-09-30,56,quantile,0.35,7.4
2022-06-12,16 day ahead inc hosp,2022-09-30,02,quantile,0.35,7.9
2022-06-12,16 day ahead inc hosp,2022-09-30,23,quantile,0.35,9
2022-06-12,16 day ahead inc hosp,2022-09-30,01,quantile,0.35,73.9
2022-06-12,16 day ahead inc hosp,2022-09-30,16,quantile,0.35,20.6
2022-06-12,16 day ahead inc hosp,2022-09-30,30,quantile,0.35,19.4
2022-06-12,16 day ahead inc hosp,2022-09-30,72,quantile,0.35,30.5
2022-06-12,16 day ahead inc hosp,2022-09-30,78,quantile,0.35,0.3
2022-06-12,16 day ahead inc hosp,2022-09-30,54,quantile,0.35,28.1
2022-06-12,17 day ahead inc hosp,2022-10-07,53,quantile,0.35,68.3
2022-06-12,17 day ahead inc hosp,2022-10-07,17,quantile,0.35,147
2022-06-12,17 day ahead inc hosp,2022-10-07,06,quantile,0.35,540
2022-06-12,17 day ahead inc hosp,2022-10-07,04,quantile,0.35,103.4
2022-06-12,17 day ahead inc hosp,2022-10-07,25,quantile,0.35,56.3
2022-06-12,17 day ahead inc hosp,2022-10-07,55,quantile,0.35,68.4
2022-06-12,17 day ahead inc hosp,2022-10-07,48,quantile,0.35,387.4
2022-06-12,17 day ahead inc hosp,2022-10-07,31,quantile,0.35,16.7
2022-06-12,17 day ahead inc hosp,2022-10-07,49,quantile,0.35,37.9
2022-06-12,17 day ahead inc hosp,2022-10-07,41,quantile,0.35,41.4
2022-06-12,17 day ahead inc hosp,2022-10-07,12,quantile,0.35,624.6
2022-06-12,17 day ahead inc hosp,2022-10-07,36,quantile,0.35,203.4
2022-06-12,17 day ahead inc hosp,2022-10-07,44,quantile,0.35,4.4
2022-06-12,17 day ahead inc hosp,2022-10-07,13,quantile,0.35,131.8
2022-06-12,17 day ahead inc hosp,2022-10-07,33,quantile,0.35,10.9
2022-06-12,17 day ahead inc hosp,2022-10-07,37,quantile,0.35,96.9
2022-06-12,17 day ahead inc hosp,2022-10-07,34,quantile,0.35,113.2
2022-06-12,17 day ahead inc hosp,2022-10-07,08,quantile,0.35,66
2022-06-12,17 day ahead inc hosp,2022-10-07,24,quantile,0.35,48.1
2022-06-12,17 day ahead inc hosp,2022-10-07,32,quantile,0.35,50.5
2022-06-12,17 day ahead inc hosp,2022-10-07,47,quantile,0.35,84.8
2022-06-12,17 day ahead inc hosp,2022-10-07,15,quantile,0.35,37.4
2022-06-12,17 day ahead inc hosp,2022-10-07,18,quantile,0.35,67.3
2022-06-12,17 day ahead inc hosp,2022-10-07,21,quantile,0.35,38.1
2022-06-12,17 day ahead inc hosp,2022-10-07,27,quantile,0.35,51.3
2022-06-12,17 day ahead inc hosp,2022-10-07,40,quantile,0.35,16.6
2022-06-12,17 day ahead inc hosp,2022-10-07,42,quantile,0.35,144.2
2022-06-12,17 day ahead inc hosp,2022-10-07,45,quantile,0.35,57.1
2022-06-12,17 day ahead inc hosp,2022-10-07,11,quantile,0.35,14.1
2022-06-12,17 day ahead inc hosp,2022-10-07,20,quantile,0.35,28.9
2022-06-12,17 day ahead inc hosp,2022-10-07,29,quantile,0.35,87.7
2022-06-12,17 day ahead inc hosp,2022-10-07,50,quantile,0.35,4.3
2022-06-12,17 day ahead inc hosp,2022-10-07,51,quantile,0.35,89.8
2022-06-12,17 day ahead inc hosp,2022-10-07,09,quantile,0.35,37
2022-06-12,17 day ahead inc hosp,2022-10-07,19,quantile,0.35,35.4
2022-06-12,17 day ahead inc hosp,2022-10-07,22,quantile,0.35,74
2022-06-12,17 day ahead inc hosp,2022-10-07,39,quantile,0.35,141
2022-06-12,17 day ahead inc hosp,2022-10-07,26,quantile,0.35,104.9
2022-06-12,17 day ahead inc hosp,2022-10-07,46,quantile,0.35,11.9
2022-06-12,17 day ahead inc hosp,2022-10-07,05,quantile,0.35,33.9
2022-06-12,17 day ahead inc hosp,2022-10-07,10,quantile,0.35,7.9
2022-06-12,17 day ahead inc hosp,2022-10-07,28,quantile,0.35,56.1
2022-06-12,17 day ahead inc hosp,2022-10-07,35,quantile,0.35,25.6
2022-06-12,17 day ahead inc hosp,2022-10-07,38,quantile,0.35,8.8
2022-06-12,17 day ahead inc hosp,2022-10-07,56,quantile,0.35,7.4
2022-06-12,17 day ahead inc hosp,2022-10-07,02,quantile,0.35,7.8
2022-06-12,17 day ahead inc hosp,2022-10-07,23,quantile,0.35,8.6
2022-06-12,17 day ahead inc hosp,2022-10-07,01,quantile,0.35,76.6
2022-06-12,17 day ahead inc hosp,2022-10-07,16,quantile,0.35,20.8
2022-06-12,17 day ahead inc hosp,2022-10-07,30,quantile,0.35,19.2
2022-06-12,17 day ahead inc hosp,2022-10-07,72,quantile,0.35,30.2
2022-06-12,17 day ahead inc hosp,2022-10-07,78,quantile,0.35,0.3
2022-06-12,17 day ahead inc hosp,2022-10-07,54,quantile,0.35,27.8
2022-06-12,18 day ahead inc hosp,2022-10-14,53,quantile,0.35,66.5
2022-06-12,18 day ahead inc hosp,2022-10-14,17,quantile,0.35,147.1
2022-06-12,18 day ahead inc hosp,2022-10-14,06,quantile,0.35,550.8
2022-06-12,18 day ahead inc hosp,2022-10-14,04,quantile,0.35,104.6
2022-06-12,18 day ahead inc hosp,2022-10-14,25,quantile,0.35,55.7
2022-06-12,18 day ahead inc hosp,2022-10-14,55,quantile,0.35,68.3
2022-06-12,18 day ahead inc hosp,2022-10-14,48,quantile,0.35,393.8
2022-06-12,18 day ahead inc hosp,2022-10-14,31,quantile,0.35,16.5
2022-06-12,18 day ahead inc hosp,2022-10-14,49,quantile,0.35,37.9
2022-06-12,18 day ahead inc hosp,2022-10-14,41,quantile,0.35,41.1
2022-06-12,18 day ahead inc hosp,2022-10-14,12,quantile,0.35,638.9
2022-06-12,18 day ahead inc hosp,2022-10-14,36,quantile,0.35,205.8
2022-06-12,18 day ahead inc hosp,2022-10-14,44,quantile,0.35,4.3
2022-06-12,18 day ahead inc hosp,2022-10-14,13,quantile,0.35,134.2
2022-06-12,18 day ahead inc hosp,2022-10-14,33,quantile,0.35,10.7
2022-06-12,18 day ahead inc hosp,2022-10-14,37,quantile,0.35,97.3
2022-06-12,18 day ahead inc hosp,2022-10-14,34,quantile,0.35,111.5
2022-06-12,18 day ahead inc hosp,2022-10-14,08,quantile,0.35,65.4
2022-06-12,18 day ahead inc hosp,2022-10-14,24,quantile,0.35,48.4
2022-06-12,18 day ahead inc hosp,2022-10-14,32,quantile,0.35,50.7
2022-06-12,18 day ahead inc hosp,2022-10-14,47,quantile,0.35,85.6
2022-06-12,18 day ahead inc hosp,2022-10-14,15,quantile,0.35,37
2022-06-12,18 day ahead inc hosp,2022-10-14,18,quantile,0.35,68.1
2022-06-12,18 day ahead inc hosp,2022-10-14,21,quantile,0.35,37.8
2022-06-12,18 day ahead inc hosp,2022-10-14,27,quantile,0.35,50.1
2022-06-12,18 day ahead inc hosp,2022-10-14,40,quantile,0.35,16.8
2022-06-12,18 day ahead inc hosp,2022-10-14,42,quantile,0.35,144.6
2022-06-12,18 day ahead inc hosp,2022-10-14,45,quantile,0.35,57.8
2022-06-12,18 day ahead inc hosp,2022-10-14,11,quantile,0.35,14
2022-06-12,18 day ahead inc hosp,2022-10-14,20,quantile,0.35,29.4
2022-06-12,18 day ahead inc hosp,2022-10-14,29,quantile,0.35,89.1
2022-06-12,18 day ahead inc hosp,2022-10-14,50,quantile,0.35,4.3
2022-06-12,18 day ahead inc hosp,2022-10-14,51,quantile,0.35,88.9
2022-06-12,18 day ahead inc hosp,2022-10-14,09,quantile,0.35,36.6
2022-06-12,18 day ahead inc hosp,2022-10-14,19,quantile,0.35,35.4
2022-06-12,18 day ahead inc hosp,2022-10-14,22,quantile,0.35,75.7
2022-06-12,18 day ahead inc hosp,2022-10-14,39,quantile,0.35,142.1
2022-06-12,18 day ahead inc hosp,2022-10-14,26,quantile,0.35,104
2022-06-12,18 day ahead inc hosp,2022-10-14,46,quantile,0.35,12.1
2022-06-12,18 day ahead inc hosp,2022-10-14,05,quantile,0.35,34.9
2022-06-12,18 day ahead inc hosp,2022-10-14,10,quantile,0.35,7.8
2022-06-12,18 day ahead inc hosp,2022-10-14,28,quantile,0.35,57.9
2022-06-12,18 day ahead inc hosp,2022-10-14,35,quantile,0.35,25.9
2022-06-12,18 day ahead inc hosp,2022-10-14,38,quantile,0.35,8.8
2022-06-12,18 day ahead inc hosp,2022-10-14,56,quantile,0.35,7.5
2022-06-12,18 day ahead inc hosp,2022-10-14,02,quantile,0.35,7.7
2022-06-12,18 day ahead inc hosp,2022-10-14,23,quantile,0.35,8.4
2022-06-12,18 day ahead inc hosp,2022-10-14,01,quantile,0.35,79.2
2022-06-12,18 day ahead inc hosp,2022-10-14,16,quantile,0.35,21
2022-06-12,18 day ahead inc hosp,2022-10-14,30,quantile,0.35,19.1
2022-06-12,18 day ahead inc hosp,2022-10-14,72,quantile,0.35,29.9
2022-06-12,18 day ahead inc hosp,2022-10-14,78,quantile,0.35,0.2
2022-06-12,18 day ahead inc hosp,2022-10-14,54,quantile,0.35,27.5
2022-06-12,19 day ahead inc hosp,2022-10-21,53,quantile,0.35,64.2
2022-06-12,19 day ahead inc hosp,2022-10-21,17,quantile,0.35,147.8
2022-06-12,19 day ahead inc hosp,2022-10-21,06,quantile,0.35,561.2
2022-06-12,19 day ahead inc hosp,2022-10-21,04,quantile,0.35,105.7
2022-06-12,19 day ahead inc hosp,2022-10-21,25,quantile,0.35,55.4
2022-06-12,19 day ahead inc hosp,2022-10-21,55,quantile,0.35,68.2
2022-06-12,19 day ahead inc hosp,2022-10-21,48,quantile,0.35,399.3
2022-06-12,19 day ahead inc hosp,2022-10-21,31,quantile,0.35,16.4
2022-06-12,19 day ahead inc hosp,2022-10-21,49,quantile,0.35,38
2022-06-12,19 day ahead inc hosp,2022-10-21,41,quantile,0.35,40.7
2022-06-12,19 day ahead inc hosp,2022-10-21,12,quantile,0.35,650.2
2022-06-12,19 day ahead inc hosp,2022-10-21,36,quantile,0.35,209
2022-06-12,19 day ahead inc hosp,2022-10-21,44,quantile,0.35,4.2
2022-06-12,19 day ahead inc hosp,2022-10-21,13,quantile,0.35,136.7
2022-06-12,19 day ahead inc hosp,2022-10-21,33,quantile,0.35,10.4
2022-06-12,19 day ahead inc hosp,2022-10-21,37,quantile,0.35,98.2
2022-06-12,19 day ahead inc hosp,2022-10-21,34,quantile,0.35,109.6
2022-06-12,19 day ahead inc hosp,2022-10-21,08,quantile,0.35,65
2022-06-12,19 day ahead inc hosp,2022-10-21,24,quantile,0.35,49
2022-06-12,19 day ahead inc hosp,2022-10-21,32,quantile,0.35,51
2022-06-12,19 day ahead inc hosp,2022-10-21,47,quantile,0.35,86.1
2022-06-12,19 day ahead inc hosp,2022-10-21,15,quantile,0.35,36.5
2022-06-12,19 day ahead inc hosp,2022-10-21,18,quantile,0.35,69.2
2022-06-12,19 day ahead inc hosp,2022-10-21,21,quantile,0.35,37.7
2022-06-12,19 day ahead inc hosp,2022-10-21,27,quantile,0.35,48.8
2022-06-12,19 day ahead inc hosp,2022-10-21,40,quantile,0.35,16.8
2022-06-12,19 day ahead inc hosp,2022-10-21,42,quantile,0.35,145.3
2022-06-12,19 day ahead inc hosp,2022-10-21,45,quantile,0.35,58.5
2022-06-12,19 day ahead inc hosp,2022-10-21,11,quantile,0.35,14
2022-06-12,19 day ahead inc hosp,2022-10-21,20,quantile,0.35,29.9
2022-06-12,19 day ahead inc hosp,2022-10-21,29,quantile,0.35,90.4
2022-06-12,19 day ahead inc hosp,2022-10-21,50,quantile,0.35,4.3
2022-06-12,19 day ahead inc hosp,2022-10-21,51,quantile,0.35,88.3
2022-06-12,19 day ahead inc hosp,2022-10-21,09,quantile,0.35,36.4
2022-06-12,19 day ahead inc hosp,2022-10-21,19,quantile,0.35,35.4
2022-06-12,19 day ahead inc hosp,2022-10-21,22,quantile,0.35,77.7
2022-06-12,19 day ahead inc hosp,2022-10-21,39,quantile,0.35,143.6
2022-06-12,19 day ahead inc hosp,2022-10-21,26,quantile,0.35,103.3
2022-06-12,19 day ahead inc hosp,2022-10-21,46,quantile,0.35,12.3
2022-06-12,19 day ahead inc hosp,2022-10-21,05,quantile,0.35,36.1
2022-06-12,19 day ahead inc hosp,2022-10-21,10,quantile,0.35,7.7
2022-06-12,19 day ahead inc hosp,2022-10-21,28,quantile,0.35,59.4
2022-06-12,19 day ahead inc hosp,2022-10-21,35,quantile,0.35,26.3
2022-06-12,19 day ahead inc hosp,2022-10-21,38,quantile,0.35,8.8
2022-06-12,19 day ahead inc hosp,2022-10-21,56,quantile,0.35,7.6
2022-06-12,19 day ahead inc hosp,2022-10-21,02,quantile,0.35,7.6
2022-06-12,19 day ahead inc hosp,2022-10-21,23,quantile,0.35,8.1
2022-06-12,19 day ahead inc hosp,2022-10-21,01,quantile,0.35,81.6
2022-06-12,19 day ahead inc hosp,2022-10-21,16,quantile,0.35,21.3
2022-06-12,19 day ahead inc hosp,2022-10-21,30,quantile,0.35,19
2022-06-12,19 day ahead inc hosp,2022-10-21,72,quantile,0.35,29.3
2022-06-12,19 day ahead inc hosp,2022-10-21,78,quantile,0.35,0.2
2022-06-12,19 day ahead inc hosp,2022-10-21,54,quantile,0.35,27.1
2022-06-12,20 day ahead inc hosp,2022-10-28,53,quantile,0.35,61.6
2022-06-12,20 day ahead inc hosp,2022-10-28,17,quantile,0.35,148.9
2022-06-12,20 day ahead inc hosp,2022-10-28,06,quantile,0.35,571.2
2022-06-12,20 day ahead inc hosp,2022-10-28,04,quantile,0.35,106.8
2022-06-12,20 day ahead inc hosp,2022-10-28,25,quantile,0.35,55.3
2022-06-12,20 day ahead inc hosp,2022-10-28,55,quantile,0.35,68.2
2022-06-12,20 day ahead inc hosp,2022-10-28,48,quantile,0.35,404.1
2022-06-12,20 day ahead inc hosp,2022-10-28,31,quantile,0.35,16.5
2022-06-12,20 day ahead inc hosp,2022-10-28,49,quantile,0.35,38.2
2022-06-12,20 day ahead inc hosp,2022-10-28,41,quantile,0.35,40.2
2022-06-12,20 day ahead inc hosp,2022-10-28,12,quantile,0.35,658.4
2022-06-12,20 day ahead inc hosp,2022-10-28,36,quantile,0.35,212.8
2022-06-12,20 day ahead inc hosp,2022-10-28,44,quantile,0.35,4
2022-06-12,20 day ahead inc hosp,2022-10-28,13,quantile,0.35,139.3
2022-06-12,20 day ahead inc hosp,2022-10-28,33,quantile,0.35,10.1
2022-06-12,20 day ahead inc hosp,2022-10-28,37,quantile,0.35,99.6
2022-06-12,20 day ahead inc hosp,2022-10-28,34,quantile,0.35,107.5
2022-06-12,20 day ahead inc hosp,2022-10-28,08,quantile,0.35,64.7
2022-06-12,20 day ahead inc hosp,2022-10-28,24,quantile,0.35,50.1
2022-06-12,20 day ahead inc hosp,2022-10-28,32,quantile,0.35,51.2
2022-06-12,20 day ahead inc hosp,2022-10-28,47,quantile,0.35,86.3
2022-06-12,20 day ahead inc hosp,2022-10-28,15,quantile,0.35,35.8
2022-06-12,20 day ahead inc hosp,2022-10-28,18,quantile,0.35,70.7
2022-06-12,20 day ahead inc hosp,2022-10-28,21,quantile,0.35,37.7
2022-06-12,20 day ahead inc hosp,2022-10-28,27,quantile,0.35,47.2
2022-06-12,20 day ahead inc hosp,2022-10-28,40,quantile,0.35,16.7
2022-06-12,20 day ahead inc hosp,2022-10-28,42,quantile,0.35,146.5
2022-06-12,20 day ahead inc hosp,2022-10-28,45,quantile,0.35,59.3
2022-06-12,20 day ahead inc hosp,2022-10-28,11,quantile,0.35,14
2022-06-12,20 day ahead inc hosp,2022-10-28,20,quantile,0.35,30.5
2022-06-12,20 day ahead inc hosp,2022-10-28,29,quantile,0.35,91.5
2022-06-12,20 day ahead inc hosp,2022-10-28,50,quantile,0.35,4.3
2022-06-12,20 day ahead inc hosp,2022-10-28,51,quantile,0.35,87.8
2022-06-12,20 day ahead inc hosp,2022-10-28,09,quantile,0.35,36.2
2022-06-12,20 day ahead inc hosp,2022-10-28,19,quantile,0.35,35.2
2022-06-12,20 day ahead inc hosp,2022-10-28,22,quantile,0.35,80
2022-06-12,20 day ahead inc hosp,2022-10-28,39,quantile,0.35,145.5
2022-06-12,20 day ahead inc hosp,2022-10-28,26,quantile,0.35,102.9
2022-06-12,20 day ahead inc hosp,2022-10-28,46,quantile,0.35,12.5
2022-06-12,20 day ahead inc hosp,2022-10-28,05,quantile,0.35,37.5
2022-06-12,20 day ahead inc hosp,2022-10-28,10,quantile,0.35,7.6
2022-06-12,20 day ahead inc hosp,2022-10-28,28,quantile,0.35,60.5
2022-06-12,20 day ahead inc hosp,2022-10-28,35,quantile,0.35,26.7
2022-06-12,20 day ahead inc hosp,2022-10-28,38,quantile,0.35,8.8
2022-06-12,20 day ahead inc hosp,2022-10-28,56,quantile,0.35,7.7
2022-06-12,20 day ahead inc hosp,2022-10-28,02,quantile,0.35,7.4
2022-06-12,20 day ahead inc hosp,2022-10-28,23,quantile,0.35,8
2022-06-12,20 day ahead inc hosp,2022-10-28,01,quantile,0.35,83.9
2022-06-12,20 day ahead inc hosp,2022-10-28,16,quantile,0.35,21.6
2022-06-12,20 day ahead inc hosp,2022-10-28,30,quantile,0.35,18.9
2022-06-12,20 day ahead inc hosp,2022-10-28,72,quantile,0.35,28.7
2022-06-12,20 day ahead inc hosp,2022-10-28,78,quantile,0.35,0.1
2022-06-12,20 day ahead inc hosp,2022-10-28,54,quantile,0.35,26.8
2022-06-12,21 day ahead inc hosp,2022-11-04,53,quantile,0.35,58.7
2022-06-12,21 day ahead inc hosp,2022-11-04,17,quantile,0.35,150.5
2022-06-12,21 day ahead inc hosp,2022-11-04,06,quantile,0.35,580.8
2022-06-12,21 day ahead inc hosp,2022-11-04,04,quantile,0.35,107.9
2022-06-12,21 day ahead inc hosp,2022-11-04,25,quantile,0.35,55.3
2022-06-12,21 day ahead inc hosp,2022-11-04,55,quantile,0.35,68.3
2022-06-12,21 day ahead inc hosp,2022-11-04,48,quantile,0.35,408
2022-06-12,21 day ahead inc hosp,2022-11-04,31,quantile,0.35,16.7
2022-06-12,21 day ahead inc hosp,2022-11-04,49,quantile,0.35,38.6
2022-06-12,21 day ahead inc hosp,2022-11-04,41,quantile,0.35,39.6
2022-06-12,21 day ahead inc hosp,2022-11-04,12,quantile,0.35,663.7
2022-06-12,21 day ahead inc hosp,2022-11-04,36,quantile,0.35,217.3
2022-06-12,21 day ahead inc hosp,2022-11-04,44,quantile,0.35,3.9
2022-06-12,21 day ahead inc hosp,2022-11-04,13,quantile,0.35,142
2022-06-12,21 day ahead inc hosp,2022-11-04,33,quantile,0.35,9.9
2022-06-12,21 day ahead inc hosp,2022-11-04,37,quantile,0.35,101.5
2022-06-12,21 day ahead inc hosp,2022-11-04,34,quantile,0.35,105
2022-06-12,21 day ahead inc hosp,2022-11-04,08,quantile,0.35,64.6
2022-06-12,21 day ahead inc hosp,2022-11-04,24,quantile,0.35,51.6
2022-06-12,21 day ahead inc hosp,2022-11-04,32,quantile,0.35,51.3
2022-06-12,21 day ahead inc hosp,2022-11-04,47,quantile,0.35,86.2
2022-06-12,21 day ahead inc hosp,2022-11-04,15,quantile,0.35,35
2022-06-12,21 day ahead inc hosp,2022-11-04,18,quantile,0.35,72.5
2022-06-12,21 day ahead inc hosp,2022-11-04,21,quantile,0.35,38
2022-06-12,21 day ahead inc hosp,2022-11-04,27,quantile,0.35,45.4
2022-06-12,21 day ahead inc hosp,2022-11-04,40,quantile,0.35,16.6
2022-06-12,21 day ahead inc hosp,2022-11-04,42,quantile,0.35,148
2022-06-12,21 day ahead inc hosp,2022-11-04,45,quantile,0.35,59.9
2022-06-12,21 day ahead inc hosp,2022-11-04,11,quantile,0.35,14
2022-06-12,21 day ahead inc hosp,2022-11-04,20,quantile,0.35,31.2
2022-06-12,21 day ahead inc hosp,2022-11-04,29,quantile,0.35,92.4
2022-06-12,21 day ahead inc hosp,2022-11-04,50,quantile,0.35,4.3
2022-06-12,21 day ahead inc hosp,2022-11-04,51,quantile,0.35,87.5
2022-06-12,21 day ahead inc hosp,2022-11-04,09,quantile,0.35,36.2
2022-06-12,21 day ahead inc hosp,2022-11-04,19,quantile,0.35,34.9
2022-06-12,21 day ahead inc hosp,2022-11-04,22,quantile,0.35,82.5
2022-06-12,21 day ahead inc hosp,2022-11-04,39,quantile,0.35,147.8
2022-06-12,21 day ahead inc hosp,2022-11-04,26,quantile,0.35,102.8
2022-06-12,21 day ahead inc hosp,2022-11-04,46,quantile,0.35,12.8
2022-06-12,21 day ahead inc hosp,2022-11-04,05,quantile,0.35,39
2022-06-12,21 day ahead inc hosp,2022-11-04,10,quantile,0.35,7.5
2022-06-12,21 day ahead inc hosp,2022-11-04,28,quantile,0.35,61.2
2022-06-12,21 day ahead inc hosp,2022-11-04,35,quantile,0.35,27
2022-06-12,21 day ahead inc hosp,2022-11-04,38,quantile,0.35,8.8
2022-06-12,21 day ahead inc hosp,2022-11-04,56,quantile,0.35,7.7
2022-06-12,21 day ahead inc hosp,2022-11-04,02,quantile,0.35,7.2
2022-06-12,21 day ahead inc hosp,2022-11-04,23,quantile,0.35,7.8
2022-06-12,21 day ahead inc hosp,2022-11-04,01,quantile,0.35,86.1
2022-06-12,21 day ahead inc hosp,2022-11-04,16,quantile,0.35,22
2022-06-12,21 day ahead inc hosp,2022-11-04,30,quantile,0.35,18.9
2022-06-12,21 day ahead inc hosp,2022-11-04,72,quantile,0.35,27.9
2022-06-12,21 day ahead inc hosp,2022-11-04,78,quantile,0.35,0.1
2022-06-12,21 day ahead inc hosp,2022-11-04,54,quantile,0.35,26.4
2022-06-12,22 day ahead inc hosp,2022-11-11,53,quantile,0.35,55.4
2022-06-12,22 day ahead inc hosp,2022-11-11,17,quantile,0.35,152.5
2022-06-12,22 day ahead inc hosp,2022-11-11,06,quantile,0.35,590.1
2022-06-12,22 day ahead inc hosp,2022-11-11,04,quantile,0.35,109
2022-06-12,22 day ahead inc hosp,2022-11-11,25,quantile,0.35,55.6
2022-06-12,22 day ahead inc hosp,2022-11-11,55,quantile,0.35,68.5
2022-06-12,22 day ahead inc hosp,2022-11-11,48,quantile,0.35,411.2
2022-06-12,22 day ahead inc hosp,2022-11-11,31,quantile,0.35,17
2022-06-12,22 day ahead inc hosp,2022-11-11,49,quantile,0.35,39.1
2022-06-12,22 day ahead inc hosp,2022-11-11,41,quantile,0.35,39
2022-06-12,22 day ahead inc hosp,2022-11-11,12,quantile,0.35,665.9
2022-06-12,22 day ahead inc hosp,2022-11-11,36,quantile,0.35,222.5
2022-06-12,22 day ahead inc hosp,2022-11-11,44,quantile,0.35,3.8
2022-06-12,22 day ahead inc hosp,2022-11-11,13,quantile,0.35,144.9
2022-06-12,22 day ahead inc hosp,2022-11-11,33,quantile,0.35,9.6
2022-06-12,22 day ahead inc hosp,2022-11-11,37,quantile,0.35,103.9
2022-06-12,22 day ahead inc hosp,2022-11-11,34,quantile,0.35,102.4
2022-06-12,22 day ahead inc hosp,2022-11-11,08,quantile,0.35,64.6
2022-06-12,22 day ahead inc hosp,2022-11-11,24,quantile,0.35,53.5
2022-06-12,22 day ahead inc hosp,2022-11-11,32,quantile,0.35,51.5
2022-06-12,22 day ahead inc hosp,2022-11-11,47,quantile,0.35,86
2022-06-12,22 day ahead inc hosp,2022-11-11,15,quantile,0.35,34.1
2022-06-12,22 day ahead inc hosp,2022-11-11,18,quantile,0.35,74.6
2022-06-12,22 day ahead inc hosp,2022-11-11,21,quantile,0.35,38.4
2022-06-12,22 day ahead inc hosp,2022-11-11,27,quantile,0.35,43.4
2022-06-12,22 day ahead inc hosp,2022-11-11,40,quantile,0.35,16.4
2022-06-12,22 day ahead inc hosp,2022-11-11,42,quantile,0.35,150
2022-06-12,22 day ahead inc hosp,2022-11-11,45,quantile,0.35,60.6
2022-06-12,22 day ahead inc hosp,2022-11-11,11,quantile,0.35,14
2022-06-12,22 day ahead inc hosp,2022-11-11,20,quantile,0.35,31.8
2022-06-12,22 day ahead inc hosp,2022-11-11,29,quantile,0.35,93.1
2022-06-12,22 day ahead inc hosp,2022-11-11,50,quantile,0.35,4.4
2022-06-12,22 day ahead inc hosp,2022-11-11,51,quantile,0.35,87.4
2022-06-12,22 day ahead inc hosp,2022-11-11,09,quantile,0.35,36.3
2022-06-12,22 day ahead inc hosp,2022-11-11,19,quantile,0.35,34.4
2022-06-12,22 day ahead inc hosp,2022-11-11,22,quantile,0.35,85.3
2022-06-12,22 day ahead inc hosp,2022-11-11,39,quantile,0.35,150.5
2022-06-12,22 day ahead inc hosp,2022-11-11,26,quantile,0.35,102.9
2022-06-12,22 day ahead inc hosp,2022-11-11,46,quantile,0.35,13.1
2022-06-12,22 day ahead inc hosp,2022-11-11,05,quantile,0.35,40.8
2022-06-12,22 day ahead inc hosp,2022-11-11,10,quantile,0.35,7.4
2022-06-12,22 day ahead inc hosp,2022-11-11,28,quantile,0.35,61.6
2022-06-12,22 day ahead inc hosp,2022-11-11,35,quantile,0.35,27.4
2022-06-12,22 day ahead inc hosp,2022-11-11,38,quantile,0.35,8.7
2022-06-12,22 day ahead inc hosp,2022-11-11,56,quantile,0.35,7.8
2022-06-12,22 day ahead inc hosp,2022-11-11,02,quantile,0.35,6.9
2022-06-12,22 day ahead inc hosp,2022-11-11,23,quantile,0.35,7.7
2022-06-12,22 day ahead inc hosp,2022-11-11,01,quantile,0.35,88.1
2022-06-12,22 day ahead inc hosp,2022-11-11,16,quantile,0.35,22.5
2022-06-12,22 day ahead inc hosp,2022-11-11,30,quantile,0.35,19
2022-06-12,22 day ahead inc hosp,2022-11-11,72,quantile,0.35,26.9
2022-06-12,22 day ahead inc hosp,2022-11-11,78,quantile,0.35,0.1
2022-06-12,22 day ahead inc hosp,2022-11-11,54,quantile,0.35,26.1
2022-06-12,23 day ahead inc hosp,2022-11-18,53,quantile,0.35,52.6
2022-06-12,23 day ahead inc hosp,2022-11-18,17,quantile,0.35,154.3
2022-06-12,23 day ahead inc hosp,2022-11-18,06,quantile,0.35,598.1
2022-06-12,23 day ahead inc hosp,2022-11-18,04,quantile,0.35,110
2022-06-12,23 day ahead inc hosp,2022-11-18,25,quantile,0.35,55.8
2022-06-12,23 day ahead inc hosp,2022-11-18,55,quantile,0.35,68.7
2022-06-12,23 day ahead inc hosp,2022-11-18,48,quantile,0.35,413.8
