forecast_date,target,target_end_date,location,type,quantile,value
2022-09-04,3 day ahead inc hosp,2022-09-23,51,quantile,0.5,115.1
2022-09-04,3 day ahead inc hosp,2022-09-23,09,quantile,0.5,59.6
2022-09-04,3 day ahead inc hosp,2022-09-23,19,quantile,0.5,52.3
2022-09-04,3 day ahead inc hosp,2022-09-23,22,quantile,0.5,87.8
2022-09-04,3 day ahead inc hosp,2022-09-23,39,quantile,0.5,223.1
2022-09-04,3 day ahead inc hosp,2022-09-23,26,quantile,0.5,168.3
2022-09-04,3 day ahead inc hosp,2022-09-23,46,quantile,0.5,17.6
2022-09-04,3 day ahead inc hosp,2022-09-23,05,quantile,0.5,47.2
2022-09-04,3 day ahead inc hosp,2022-09-23,10,quantile,0.5,16.2
2022-09-04,3 day ahead inc hosp,2022-09-23,28,quantile,0.5,41.3
2022-09-04,3 day ahead inc hosp,2022-09-23,35,quantile,0.5,20.2
2022-09-04,3 day ahead inc hosp,2022-09-23,38,quantile,0.5,9.9
2022-09-04,3 day ahead inc hosp,2022-09-23,56,quantile,0.5,4.8
2022-09-04,3 day ahead inc hosp,2022-09-23,02,quantile,0.5,9.4
2022-09-04,3 day ahead inc hosp,2022-09-23,23,quantile,0.5,17.4
2022-09-04,3 day ahead inc hosp,2022-09-23,01,quantile,0.5,98.2
2022-09-04,3 day ahead inc hosp,2022-09-23,16,quantile,0.5,23.5
2022-09-04,3 day ahead inc hosp,2022-09-23,30,quantile,0.5,16.5
2022-09-04,3 day ahead inc hosp,2022-09-23,72,quantile,0.5,19.6
2022-09-04,3 day ahead inc hosp,2022-09-23,78,quantile,0.5,1
2022-09-04,3 day ahead inc hosp,2022-09-23,54,quantile,0.5,44.1
2022-09-04,4 day ahead inc hosp,2022-09-30,53,quantile,0.5,72.2
2022-09-04,4 day ahead inc hosp,2022-09-30,17,quantile,0.5,206.4
2022-09-04,4 day ahead inc hosp,2022-09-30,06,quantile,0.5,484.1
2022-09-04,4 day ahead inc hosp,2022-09-30,04,quantile,0.5,54.7
2022-09-04,4 day ahead inc hosp,2022-09-30,25,quantile,0.5,88.9
2022-09-04,4 day ahead inc hosp,2022-09-30,55,quantile,0.5,93.5
2022-09-04,4 day ahead inc hosp,2022-09-30,48,quantile,0.5,397.4
2022-09-04,4 day ahead inc hosp,2022-09-30,31,quantile,0.5,26.6
2022-09-04,4 day ahead inc hosp,2022-09-30,49,quantile,0.5,30.6
2022-09-04,4 day ahead inc hosp,2022-09-30,41,quantile,0.5,43.5
2022-09-04,4 day ahead inc hosp,2022-09-30,12,quantile,0.5,478.7
2022-09-04,4 day ahead inc hosp,2022-09-30,36,quantile,0.5,291
2022-09-04,4 day ahead inc hosp,2022-09-30,44,quantile,0.5,11.7
2022-09-04,4 day ahead inc hosp,2022-09-30,13,quantile,0.5,191.1
2022-09-04,4 day ahead inc hosp,2022-09-30,33,quantile,0.5,17.1
2022-09-04,4 day ahead inc hosp,2022-09-30,37,quantile,0.5,144.7
2022-09-04,4 day ahead inc hosp,2022-09-30,34,quantile,0.5,143.8
2022-09-04,4 day ahead inc hosp,2022-09-30,08,quantile,0.5,54.5
2022-09-04,4 day ahead inc hosp,2022-09-30,24,quantile,0.5,77.3
2022-09-04,4 day ahead inc hosp,2022-09-30,32,quantile,0.5,18.1
2022-09-04,4 day ahead inc hosp,2022-09-30,47,quantile,0.5,113.3
2022-09-04,4 day ahead inc hosp,2022-09-30,15,quantile,0.5,25
2022-09-04,4 day ahead inc hosp,2022-09-30,18,quantile,0.5,110.9
2022-09-04,4 day ahead inc hosp,2022-09-30,21,quantile,0.5,116.2
2022-09-04,4 day ahead inc hosp,2022-09-30,27,quantile,0.5,69.3
2022-09-04,4 day ahead inc hosp,2022-09-30,40,quantile,0.5,70.5
2022-09-04,4 day ahead inc hosp,2022-09-30,42,quantile,0.5,193.9
2022-09-04,4 day ahead inc hosp,2022-09-30,45,quantile,0.5,69.3
2022-09-04,4 day ahead inc hosp,2022-09-30,11,quantile,0.5,13.3
2022-09-04,4 day ahead inc hosp,2022-09-30,20,quantile,0.5,34.2
2022-09-04,4 day ahead inc hosp,2022-09-30,29,quantile,0.5,109.4
2022-09-04,4 day ahead inc hosp,2022-09-30,50,quantile,0.5,6.1
2022-09-04,4 day ahead inc hosp,2022-09-30,51,quantile,0.5,114.9
2022-09-04,4 day ahead inc hosp,2022-09-30,09,quantile,0.5,59.4
2022-09-04,4 day ahead inc hosp,2022-09-30,19,quantile,0.5,52.1
2022-09-04,4 day ahead inc hosp,2022-09-30,22,quantile,0.5,87.3
2022-09-04,4 day ahead inc hosp,2022-09-30,39,quantile,0.5,222.3
2022-09-04,4 day ahead inc hosp,2022-09-30,26,quantile,0.5,168.8
2022-09-04,4 day ahead inc hosp,2022-09-30,46,quantile,0.5,17.5
2022-09-04,4 day ahead inc hosp,2022-09-30,05,quantile,0.5,47
2022-09-04,4 day ahead inc hosp,2022-09-30,10,quantile,0.5,16.1
2022-09-04,4 day ahead inc hosp,2022-09-30,28,quantile,0.5,41.3
2022-09-04,4 day ahead inc hosp,2022-09-30,35,quantile,0.5,20.2
2022-09-04,4 day ahead inc hosp,2022-09-30,38,quantile,0.5,9.9
2022-09-04,4 day ahead inc hosp,2022-09-30,56,quantile,0.5,4.7
2022-09-04,4 day ahead inc hosp,2022-09-30,02,quantile,0.5,9.4
2022-09-04,4 day ahead inc hosp,2022-09-30,23,quantile,0.5,17.4
2022-09-04,4 day ahead inc hosp,2022-09-30,01,quantile,0.5,98.2
2022-09-04,4 day ahead inc hosp,2022-09-30,16,quantile,0.5,23.6
2022-09-04,4 day ahead inc hosp,2022-09-30,30,quantile,0.5,16.5
2022-09-04,4 day ahead inc hosp,2022-09-30,72,quantile,0.5,19.5
2022-09-04,4 day ahead inc hosp,2022-09-30,78,quantile,0.5,1
2022-09-04,4 day ahead inc hosp,2022-09-30,54,quantile,0.5,44.2
2022-09-04,5 day ahead inc hosp,2022-10-07,53,quantile,0.5,72.4
2022-09-04,5 day ahead inc hosp,2022-10-07,17,quantile,0.5,205.8
2022-09-04,5 day ahead inc hosp,2022-10-07,06,quantile,0.5,483
2022-09-04,5 day ahead inc hosp,2022-10-07,04,quantile,0.5,54.2
2022-09-04,5 day ahead inc hosp,2022-10-07,25,quantile,0.5,88.9
2022-09-04,5 day ahead inc hosp,2022-10-07,55,quantile,0.5,93.2
2022-09-04,5 day ahead inc hosp,2022-10-07,48,quantile,0.5,392.9
2022-09-04,5 day ahead inc hosp,2022-10-07,31,quantile,0.5,26.4
2022-09-04,5 day ahead inc hosp,2022-10-07,49,quantile,0.5,30.5
2022-09-04,5 day ahead inc hosp,2022-10-07,41,quantile,0.5,43.4
2022-09-04,5 day ahead inc hosp,2022-10-07,12,quantile,0.5,476.7
2022-09-04,5 day ahead inc hosp,2022-10-07,36,quantile,0.5,292
2022-09-04,5 day ahead inc hosp,2022-10-07,44,quantile,0.5,11.7
2022-09-04,5 day ahead inc hosp,2022-10-07,13,quantile,0.5,190.3
2022-09-04,5 day ahead inc hosp,2022-10-07,33,quantile,0.5,17.1
2022-09-04,5 day ahead inc hosp,2022-10-07,37,quantile,0.5,144.1
2022-09-04,5 day ahead inc hosp,2022-10-07,34,quantile,0.5,143.3
2022-09-04,5 day ahead inc hosp,2022-10-07,08,quantile,0.5,54.5
2022-09-04,5 day ahead inc hosp,2022-10-07,24,quantile,0.5,77.4
2022-09-04,5 day ahead inc hosp,2022-10-07,32,quantile,0.5,18
2022-09-04,5 day ahead inc hosp,2022-10-07,47,quantile,0.5,112.8
2022-09-04,5 day ahead inc hosp,2022-10-07,15,quantile,0.5,24.9
2022-09-04,5 day ahead inc hosp,2022-10-07,18,quantile,0.5,109.6
2022-09-04,5 day ahead inc hosp,2022-10-07,21,quantile,0.5,116.2
2022-09-04,5 day ahead inc hosp,2022-10-07,27,quantile,0.5,68.7
2022-09-04,5 day ahead inc hosp,2022-10-07,40,quantile,0.5,70.9
2022-09-04,5 day ahead inc hosp,2022-10-07,42,quantile,0.5,193.1
2022-09-04,5 day ahead inc hosp,2022-10-07,45,quantile,0.5,68.5
2022-09-04,5 day ahead inc hosp,2022-10-07,11,quantile,0.5,13.3
2022-09-04,5 day ahead inc hosp,2022-10-07,20,quantile,0.5,34
2022-09-04,5 day ahead inc hosp,2022-10-07,29,quantile,0.5,108.9
2022-09-04,5 day ahead inc hosp,2022-10-07,50,quantile,0.5,6
2022-09-04,5 day ahead inc hosp,2022-10-07,51,quantile,0.5,114.5
2022-09-04,5 day ahead inc hosp,2022-10-07,09,quantile,0.5,59.1
2022-09-04,5 day ahead inc hosp,2022-10-07,19,quantile,0.5,51.8
2022-09-04,5 day ahead inc hosp,2022-10-07,22,quantile,0.5,86.6
2022-09-04,5 day ahead inc hosp,2022-10-07,39,quantile,0.5,221
2022-09-04,5 day ahead inc hosp,2022-10-07,26,quantile,0.5,169.5
2022-09-04,5 day ahead inc hosp,2022-10-07,46,quantile,0.5,17.4
2022-09-04,5 day ahead inc hosp,2022-10-07,05,quantile,0.5,46.7
2022-09-04,5 day ahead inc hosp,2022-10-07,10,quantile,0.5,16
2022-09-04,5 day ahead inc hosp,2022-10-07,28,quantile,0.5,41.2
2022-09-04,5 day ahead inc hosp,2022-10-07,35,quantile,0.5,20
2022-09-04,5 day ahead inc hosp,2022-10-07,38,quantile,0.5,9.8
2022-09-04,5 day ahead inc hosp,2022-10-07,56,quantile,0.5,4.7
2022-09-04,5 day ahead inc hosp,2022-10-07,02,quantile,0.5,9.4
2022-09-04,5 day ahead inc hosp,2022-10-07,23,quantile,0.5,17.3
2022-09-04,5 day ahead inc hosp,2022-10-07,01,quantile,0.5,98.2
2022-09-04,5 day ahead inc hosp,2022-10-07,16,quantile,0.5,23.6
2022-09-04,5 day ahead inc hosp,2022-10-07,30,quantile,0.5,16.4
2022-09-04,5 day ahead inc hosp,2022-10-07,72,quantile,0.5,19.3
2022-09-04,5 day ahead inc hosp,2022-10-07,78,quantile,0.5,1.1
2022-09-04,5 day ahead inc hosp,2022-10-07,54,quantile,0.5,44.3
2022-09-04,6 day ahead inc hosp,2022-10-14,53,quantile,0.5,72.7
2022-09-04,6 day ahead inc hosp,2022-10-14,17,quantile,0.5,205
2022-09-04,6 day ahead inc hosp,2022-10-14,06,quantile,0.5,481.7
2022-09-04,6 day ahead inc hosp,2022-10-14,04,quantile,0.5,53.7
2022-09-04,6 day ahead inc hosp,2022-10-14,25,quantile,0.5,89
2022-09-04,6 day ahead inc hosp,2022-10-14,55,quantile,0.5,92.7
2022-09-04,6 day ahead inc hosp,2022-10-14,48,quantile,0.5,387.2
2022-09-04,6 day ahead inc hosp,2022-10-14,31,quantile,0.5,26.3
2022-09-04,6 day ahead inc hosp,2022-10-14,49,quantile,0.5,30.4
2022-09-04,6 day ahead inc hosp,2022-10-14,41,quantile,0.5,43.3
2022-09-04,6 day ahead inc hosp,2022-10-14,12,quantile,0.5,474.2
2022-09-04,6 day ahead inc hosp,2022-10-14,36,quantile,0.5,293.4
2022-09-04,6 day ahead inc hosp,2022-10-14,44,quantile,0.5,11.7
2022-09-04,6 day ahead inc hosp,2022-10-14,13,quantile,0.5,189.3
2022-09-04,6 day ahead inc hosp,2022-10-14,33,quantile,0.5,17.1
2022-09-04,6 day ahead inc hosp,2022-10-14,37,quantile,0.5,143.3
2022-09-04,6 day ahead inc hosp,2022-10-14,34,quantile,0.5,142.7
2022-09-04,6 day ahead inc hosp,2022-10-14,08,quantile,0.5,54.6
2022-09-04,6 day ahead inc hosp,2022-10-14,24,quantile,0.5,77.5
2022-09-04,6 day ahead inc hosp,2022-10-14,32,quantile,0.5,17.9
2022-09-04,6 day ahead inc hosp,2022-10-14,47,quantile,0.5,112.2
2022-09-04,6 day ahead inc hosp,2022-10-14,15,quantile,0.5,24.9
2022-09-04,6 day ahead inc hosp,2022-10-14,18,quantile,0.5,108.1
2022-09-04,6 day ahead inc hosp,2022-10-14,21,quantile,0.5,116.2
2022-09-04,6 day ahead inc hosp,2022-10-14,27,quantile,0.5,68.1
2022-09-04,6 day ahead inc hosp,2022-10-14,40,quantile,0.5,71.3
2022-09-04,6 day ahead inc hosp,2022-10-14,42,quantile,0.5,192.1
2022-09-04,6 day ahead inc hosp,2022-10-14,45,quantile,0.5,67.6
2022-09-04,6 day ahead inc hosp,2022-10-14,11,quantile,0.5,13.2
2022-09-04,6 day ahead inc hosp,2022-10-14,20,quantile,0.5,33.7
2022-09-04,6 day ahead inc hosp,2022-10-14,29,quantile,0.5,108.3
2022-09-04,6 day ahead inc hosp,2022-10-14,50,quantile,0.5,5.9
2022-09-04,6 day ahead inc hosp,2022-10-14,51,quantile,0.5,114
2022-09-04,6 day ahead inc hosp,2022-10-14,09,quantile,0.5,58.8
2022-09-04,6 day ahead inc hosp,2022-10-14,19,quantile,0.5,51.4
2022-09-04,6 day ahead inc hosp,2022-10-14,22,quantile,0.5,85.6
2022-09-04,6 day ahead inc hosp,2022-10-14,39,quantile,0.5,219.4
2022-09-04,6 day ahead inc hosp,2022-10-14,26,quantile,0.5,170.5
2022-09-04,6 day ahead inc hosp,2022-10-14,46,quantile,0.5,17.2
2022-09-04,6 day ahead inc hosp,2022-10-14,05,quantile,0.5,46.3
2022-09-04,6 day ahead inc hosp,2022-10-14,10,quantile,0.5,15.9
2022-09-04,6 day ahead inc hosp,2022-10-14,28,quantile,0.5,41.2
2022-09-04,6 day ahead inc hosp,2022-10-14,35,quantile,0.5,19.9
2022-09-04,6 day ahead inc hosp,2022-10-14,38,quantile,0.5,9.8
2022-09-04,6 day ahead inc hosp,2022-10-14,56,quantile,0.5,4.6
2022-09-04,6 day ahead inc hosp,2022-10-14,02,quantile,0.5,9.3
2022-09-04,6 day ahead inc hosp,2022-10-14,23,quantile,0.5,17.2
2022-09-04,6 day ahead inc hosp,2022-10-14,01,quantile,0.5,98.2
2022-09-04,6 day ahead inc hosp,2022-10-14,16,quantile,0.5,23.7
2022-09-04,6 day ahead inc hosp,2022-10-14,30,quantile,0.5,16.4
2022-09-04,6 day ahead inc hosp,2022-10-14,72,quantile,0.5,19.1
2022-09-04,6 day ahead inc hosp,2022-10-14,78,quantile,0.5,1.1
2022-09-04,6 day ahead inc hosp,2022-10-14,54,quantile,0.5,44.4
2022-09-04,7 day ahead inc hosp,2022-10-21,53,quantile,0.5,73
2022-09-04,7 day ahead inc hosp,2022-10-21,17,quantile,0.5,204.1
2022-09-04,7 day ahead inc hosp,2022-10-21,06,quantile,0.5,480.1
2022-09-04,7 day ahead inc hosp,2022-10-21,04,quantile,0.5,53.1
2022-09-04,7 day ahead inc hosp,2022-10-21,25,quantile,0.5,89
2022-09-04,7 day ahead inc hosp,2022-10-21,55,quantile,0.5,92.2
2022-09-04,7 day ahead inc hosp,2022-10-21,48,quantile,0.5,380.4
2022-09-04,7 day ahead inc hosp,2022-10-21,31,quantile,0.5,26.1
2022-09-04,7 day ahead inc hosp,2022-10-21,49,quantile,0.5,30.3
2022-09-04,7 day ahead inc hosp,2022-10-21,41,quantile,0.5,43.2
2022-09-04,7 day ahead inc hosp,2022-10-21,12,quantile,0.5,471.1
2022-09-04,7 day ahead inc hosp,2022-10-21,36,quantile,0.5,295
2022-09-04,7 day ahead inc hosp,2022-10-21,44,quantile,0.5,11.8
2022-09-04,7 day ahead inc hosp,2022-10-21,13,quantile,0.5,188.1
2022-09-04,7 day ahead inc hosp,2022-10-21,33,quantile,0.5,17.2
2022-09-04,7 day ahead inc hosp,2022-10-21,37,quantile,0.5,142.4
2022-09-04,7 day ahead inc hosp,2022-10-21,34,quantile,0.5,142
2022-09-04,7 day ahead inc hosp,2022-10-21,08,quantile,0.5,54.7
2022-09-04,7 day ahead inc hosp,2022-10-21,24,quantile,0.5,77.7
2022-09-04,7 day ahead inc hosp,2022-10-21,32,quantile,0.5,17.7
2022-09-04,7 day ahead inc hosp,2022-10-21,47,quantile,0.5,111.5
2022-09-04,7 day ahead inc hosp,2022-10-21,15,quantile,0.5,24.8
2022-09-04,7 day ahead inc hosp,2022-10-21,18,quantile,0.5,106.3
2022-09-04,7 day ahead inc hosp,2022-10-21,21,quantile,0.5,116.3
2022-09-04,7 day ahead inc hosp,2022-10-21,27,quantile,0.5,67.3
2022-09-04,7 day ahead inc hosp,2022-10-21,40,quantile,0.5,71.9
2022-09-04,7 day ahead inc hosp,2022-10-21,42,quantile,0.5,190.9
2022-09-04,7 day ahead inc hosp,2022-10-21,45,quantile,0.5,66.5
2022-09-04,7 day ahead inc hosp,2022-10-21,11,quantile,0.5,13.1
2022-09-04,7 day ahead inc hosp,2022-10-21,20,quantile,0.5,33.3
2022-09-04,7 day ahead inc hosp,2022-10-21,29,quantile,0.5,107.6
2022-09-04,7 day ahead inc hosp,2022-10-21,50,quantile,0.5,5.9
2022-09-04,7 day ahead inc hosp,2022-10-21,51,quantile,0.5,113.4
2022-09-04,7 day ahead inc hosp,2022-10-21,09,quantile,0.5,58.4
2022-09-04,7 day ahead inc hosp,2022-10-21,19,quantile,0.5,50.9
2022-09-04,7 day ahead inc hosp,2022-10-21,22,quantile,0.5,84.5
2022-09-04,7 day ahead inc hosp,2022-10-21,39,quantile,0.5,217.5
2022-09-04,7 day ahead inc hosp,2022-10-21,26,quantile,0.5,171.6
2022-09-04,7 day ahead inc hosp,2022-10-21,46,quantile,0.5,17
2022-09-04,7 day ahead inc hosp,2022-10-21,05,quantile,0.5,45.8
2022-09-04,7 day ahead inc hosp,2022-10-21,10,quantile,0.5,15.8
2022-09-04,7 day ahead inc hosp,2022-10-21,28,quantile,0.5,41.1
2022-09-04,7 day ahead inc hosp,2022-10-21,35,quantile,0.5,19.7
2022-09-04,7 day ahead inc hosp,2022-10-21,38,quantile,0.5,9.8
2022-09-04,7 day ahead inc hosp,2022-10-21,56,quantile,0.5,4.5
2022-09-04,7 day ahead inc hosp,2022-10-21,02,quantile,0.5,9.2
2022-09-04,7 day ahead inc hosp,2022-10-21,23,quantile,0.5,17.2
2022-09-04,7 day ahead inc hosp,2022-10-21,01,quantile,0.5,98.2
2022-09-04,7 day ahead inc hosp,2022-10-21,16,quantile,0.5,23.7
2022-09-04,7 day ahead inc hosp,2022-10-21,30,quantile,0.5,16.3
2022-09-04,7 day ahead inc hosp,2022-10-21,72,quantile,0.5,18.7
2022-09-04,7 day ahead inc hosp,2022-10-21,78,quantile,0.5,1.1
2022-09-04,7 day ahead inc hosp,2022-10-21,54,quantile,0.5,44.6
2022-09-04,8 day ahead inc hosp,2022-10-28,53,quantile,0.5,73.3
2022-09-04,8 day ahead inc hosp,2022-10-28,17,quantile,0.5,203.1
2022-09-04,8 day ahead inc hosp,2022-10-28,06,quantile,0.5,478.2
2022-09-04,8 day ahead inc hosp,2022-10-28,04,quantile,0.5,52.4
2022-09-04,8 day ahead inc hosp,2022-10-28,25,quantile,0.5,89.1
2022-09-04,8 day ahead inc hosp,2022-10-28,55,quantile,0.5,91.6
2022-09-04,8 day ahead inc hosp,2022-10-28,48,quantile,0.5,372.4
2022-09-04,8 day ahead inc hosp,2022-10-28,31,quantile,0.5,25.8
2022-09-04,8 day ahead inc hosp,2022-10-28,49,quantile,0.5,30.1
2022-09-04,8 day ahead inc hosp,2022-10-28,41,quantile,0.5,43
2022-09-04,8 day ahead inc hosp,2022-10-28,12,quantile,0.5,467.6
2022-09-04,8 day ahead inc hosp,2022-10-28,36,quantile,0.5,296.9
2022-09-04,8 day ahead inc hosp,2022-10-28,44,quantile,0.5,11.8
2022-09-04,8 day ahead inc hosp,2022-10-28,13,quantile,0.5,186.6
2022-09-04,8 day ahead inc hosp,2022-10-28,33,quantile,0.5,17.2
2022-09-04,8 day ahead inc hosp,2022-10-28,37,quantile,0.5,141.3
2022-09-04,8 day ahead inc hosp,2022-10-28,34,quantile,0.5,141.1
2022-09-04,8 day ahead inc hosp,2022-10-28,08,quantile,0.5,54.9
2022-09-04,8 day ahead inc hosp,2022-10-28,24,quantile,0.5,77.8
2022-09-04,8 day ahead inc hosp,2022-10-28,32,quantile,0.5,17.5
2022-09-04,8 day ahead inc hosp,2022-10-28,47,quantile,0.5,110.6
2022-09-04,8 day ahead inc hosp,2022-10-28,15,quantile,0.5,24.7
2022-09-04,8 day ahead inc hosp,2022-10-28,18,quantile,0.5,104.2
2022-09-04,8 day ahead inc hosp,2022-10-28,21,quantile,0.5,116.3
2022-09-04,8 day ahead inc hosp,2022-10-28,27,quantile,0.5,66.4
2022-09-04,8 day ahead inc hosp,2022-10-28,40,quantile,0.5,72.5
2022-09-04,8 day ahead inc hosp,2022-10-28,42,quantile,0.5,189.5
2022-09-04,8 day ahead inc hosp,2022-10-28,45,quantile,0.5,65.1
2022-09-04,8 day ahead inc hosp,2022-10-28,11,quantile,0.5,13
2022-09-04,8 day ahead inc hosp,2022-10-28,20,quantile,0.5,32.9
2022-09-04,8 day ahead inc hosp,2022-10-28,29,quantile,0.5,106.7
2022-09-04,8 day ahead inc hosp,2022-10-28,50,quantile,0.5,5.8
2022-09-04,8 day ahead inc hosp,2022-10-28,51,quantile,0.5,112.7
2022-09-04,8 day ahead inc hosp,2022-10-28,09,quantile,0.5,58
2022-09-04,8 day ahead inc hosp,2022-10-28,19,quantile,0.5,50.4
2022-09-04,8 day ahead inc hosp,2022-10-28,22,quantile,0.5,83.2
2022-09-04,8 day ahead inc hosp,2022-10-28,39,quantile,0.5,215.3
2022-09-04,8 day ahead inc hosp,2022-10-28,26,quantile,0.5,173
2022-09-04,8 day ahead inc hosp,2022-10-28,46,quantile,0.5,16.8
2022-09-04,8 day ahead inc hosp,2022-10-28,05,quantile,0.5,45.2
2022-09-04,8 day ahead inc hosp,2022-10-28,10,quantile,0.5,15.6
2022-09-04,8 day ahead inc hosp,2022-10-28,28,quantile,0.5,41
2022-09-04,8 day ahead inc hosp,2022-10-28,35,quantile,0.5,19.5
2022-09-04,8 day ahead inc hosp,2022-10-28,38,quantile,0.5,9.8
2022-09-04,8 day ahead inc hosp,2022-10-28,56,quantile,0.5,4.4
2022-09-04,8 day ahead inc hosp,2022-10-28,02,quantile,0.5,9.1
2022-09-04,8 day ahead inc hosp,2022-10-28,23,quantile,0.5,17
2022-09-04,8 day ahead inc hosp,2022-10-28,01,quantile,0.5,98.2
2022-09-04,8 day ahead inc hosp,2022-10-28,16,quantile,0.5,23.8
2022-09-04,8 day ahead inc hosp,2022-10-28,30,quantile,0.5,16.2
2022-09-04,8 day ahead inc hosp,2022-10-28,72,quantile,0.5,18.4
2022-09-04,8 day ahead inc hosp,2022-10-28,78,quantile,0.5,1.2
2022-09-04,8 day ahead inc hosp,2022-10-28,54,quantile,0.5,44.9
2022-09-04,9 day ahead inc hosp,2022-11-04,53,quantile,0.5,73.6
2022-09-04,9 day ahead inc hosp,2022-11-04,17,quantile,0.5,202.2
2022-09-04,9 day ahead inc hosp,2022-11-04,06,quantile,0.5,475.2
2022-09-04,9 day ahead inc hosp,2022-11-04,04,quantile,0.5,51.6
2022-09-04,9 day ahead inc hosp,2022-11-04,25,quantile,0.5,89.3
2022-09-04,9 day ahead inc hosp,2022-11-04,55,quantile,0.5,91
2022-09-04,9 day ahead inc hosp,2022-11-04,48,quantile,0.5,365.2
2022-09-04,9 day ahead inc hosp,2022-11-04,31,quantile,0.5,25.6
2022-09-04,9 day ahead inc hosp,2022-11-04,49,quantile,0.5,30
2022-09-04,9 day ahead inc hosp,2022-11-04,41,quantile,0.5,42.8
2022-09-04,9 day ahead inc hosp,2022-11-04,12,quantile,0.5,463.5
2022-09-04,9 day ahead inc hosp,2022-11-04,36,quantile,0.5,298.6
2022-09-04,9 day ahead inc hosp,2022-11-04,44,quantile,0.5,11.8
2022-09-04,9 day ahead inc hosp,2022-11-04,13,quantile,0.5,185.3
2022-09-04,9 day ahead inc hosp,2022-11-04,33,quantile,0.5,17.1
2022-09-04,9 day ahead inc hosp,2022-11-04,37,quantile,0.5,140.5
2022-09-04,9 day ahead inc hosp,2022-11-04,34,quantile,0.5,140.2
2022-09-04,9 day ahead inc hosp,2022-11-04,08,quantile,0.5,54.9
2022-09-04,9 day ahead inc hosp,2022-11-04,24,quantile,0.5,77.9
2022-09-04,9 day ahead inc hosp,2022-11-04,32,quantile,0.5,17.3
2022-09-04,9 day ahead inc hosp,2022-11-04,47,quantile,0.5,110
2022-09-04,9 day ahead inc hosp,2022-11-04,15,quantile,0.5,24.5
2022-09-04,9 day ahead inc hosp,2022-11-04,18,quantile,0.5,102.2
2022-09-04,9 day ahead inc hosp,2022-11-04,21,quantile,0.5,116.3
2022-09-04,9 day ahead inc hosp,2022-11-04,27,quantile,0.5,65.5
2022-09-04,9 day ahead inc hosp,2022-11-04,40,quantile,0.5,73
2022-09-04,9 day ahead inc hosp,2022-11-04,42,quantile,0.5,187.9
2022-09-04,9 day ahead inc hosp,2022-11-04,45,quantile,0.5,63.9
2022-09-04,9 day ahead inc hosp,2022-11-04,11,quantile,0.5,12.9
2022-09-04,9 day ahead inc hosp,2022-11-04,20,quantile,0.5,32.6
2022-09-04,9 day ahead inc hosp,2022-11-04,29,quantile,0.5,105.8
2022-09-04,9 day ahead inc hosp,2022-11-04,50,quantile,0.5,5.7
2022-09-04,9 day ahead inc hosp,2022-11-04,51,quantile,0.5,112.2
2022-09-04,9 day ahead inc hosp,2022-11-04,09,quantile,0.5,57.6
2022-09-04,9 day ahead inc hosp,2022-11-04,19,quantile,0.5,49.9
2022-09-04,9 day ahead inc hosp,2022-11-04,22,quantile,0.5,82
2022-09-04,9 day ahead inc hosp,2022-11-04,39,quantile,0.5,213.3
2022-09-04,9 day ahead inc hosp,2022-11-04,26,quantile,0.5,173.7
2022-09-04,9 day ahead inc hosp,2022-11-04,46,quantile,0.5,16.6
2022-09-04,9 day ahead inc hosp,2022-11-04,05,quantile,0.5,44.9
2022-09-04,9 day ahead inc hosp,2022-11-04,10,quantile,0.5,15.5
2022-09-04,9 day ahead inc hosp,2022-11-04,28,quantile,0.5,40.9
2022-09-04,9 day ahead inc hosp,2022-11-04,35,quantile,0.5,19.2
2022-09-04,9 day ahead inc hosp,2022-11-04,38,quantile,0.5,9.7
2022-09-04,9 day ahead inc hosp,2022-11-04,56,quantile,0.5,4.3
2022-09-04,9 day ahead inc hosp,2022-11-04,02,quantile,0.5,9
2022-09-04,9 day ahead inc hosp,2022-11-04,23,quantile,0.5,16.9
2022-09-04,9 day ahead inc hosp,2022-11-04,01,quantile,0.5,97.8
2022-09-04,9 day ahead inc hosp,2022-11-04,16,quantile,0.5,23.8
2022-09-04,9 day ahead inc hosp,2022-11-04,30,quantile,0.5,16.1
2022-09-04,9 day ahead inc hosp,2022-11-04,72,quantile,0.5,18.1
2022-09-04,9 day ahead inc hosp,2022-11-04,78,quantile,0.5,1.2
2022-09-04,9 day ahead inc hosp,2022-11-04,54,quantile,0.5,45
2022-09-04,10 day ahead inc hosp,2022-11-11,53,quantile,0.5,73.8
2022-09-04,10 day ahead inc hosp,2022-11-11,17,quantile,0.5,201.5
2022-09-04,10 day ahead inc hosp,2022-11-11,06,quantile,0.5,471.1
2022-09-04,10 day ahead inc hosp,2022-11-11,04,quantile,0.5,50.8
2022-09-04,10 day ahead inc hosp,2022-11-11,25,quantile,0.5,89.5
2022-09-04,10 day ahead inc hosp,2022-11-11,55,quantile,0.5,90.2
2022-09-04,10 day ahead inc hosp,2022-11-11,48,quantile,0.5,358.7
2022-09-04,10 day ahead inc hosp,2022-11-11,31,quantile,0.5,25.3
2022-09-04,10 day ahead inc hosp,2022-11-11,49,quantile,0.5,29.9
2022-09-04,10 day ahead inc hosp,2022-11-11,41,quantile,0.5,42.7
2022-09-04,10 day ahead inc hosp,2022-11-11,12,quantile,0.5,458.8
2022-09-04,10 day ahead inc hosp,2022-11-11,36,quantile,0.5,300.1
