forecast_date,target,target_end_date,location,type,quantile,value
2022-08-07,3 day ahead inc hosp,2022-08-26,19,quantile,0.6,70.5
2022-08-07,3 day ahead inc hosp,2022-08-26,22,quantile,0.6,111.3
2022-08-07,3 day ahead inc hosp,2022-08-26,39,quantile,0.6,254
2022-08-07,3 day ahead inc hosp,2022-08-26,26,quantile,0.6,188.1
2022-08-07,3 day ahead inc hosp,2022-08-26,46,quantile,0.6,25.8
2022-08-07,3 day ahead inc hosp,2022-08-26,05,quantile,0.6,62.3
2022-08-07,3 day ahead inc hosp,2022-08-26,10,quantile,0.6,18.1
2022-08-07,3 day ahead inc hosp,2022-08-26,28,quantile,0.6,51.4
2022-08-07,3 day ahead inc hosp,2022-08-26,35,quantile,0.6,28.7
2022-08-07,3 day ahead inc hosp,2022-08-26,38,quantile,0.6,15.3
2022-08-07,3 day ahead inc hosp,2022-08-26,56,quantile,0.6,10.4
2022-08-07,3 day ahead inc hosp,2022-08-26,02,quantile,0.6,13.2
2022-08-07,3 day ahead inc hosp,2022-08-26,23,quantile,0.6,16.2
2022-08-07,3 day ahead inc hosp,2022-08-26,01,quantile,0.6,125.3
2022-08-07,3 day ahead inc hosp,2022-08-26,16,quantile,0.6,29.4
2022-08-07,3 day ahead inc hosp,2022-08-26,30,quantile,0.6,23.1
2022-08-07,3 day ahead inc hosp,2022-08-26,72,quantile,0.6,36.5
2022-08-07,3 day ahead inc hosp,2022-08-26,78,quantile,0.6,0.6
2022-08-07,3 day ahead inc hosp,2022-08-26,54,quantile,0.6,55.7
2022-08-07,4 day ahead inc hosp,2022-09-02,53,quantile,0.6,86
2022-08-07,4 day ahead inc hosp,2022-09-02,17,quantile,0.6,253.4
2022-08-07,4 day ahead inc hosp,2022-09-02,06,quantile,0.6,640.4
2022-08-07,4 day ahead inc hosp,2022-09-02,04,quantile,0.6,100.9
2022-08-07,4 day ahead inc hosp,2022-09-02,25,quantile,0.6,88.6
2022-08-07,4 day ahead inc hosp,2022-09-02,55,quantile,0.6,115.1
2022-08-07,4 day ahead inc hosp,2022-09-02,48,quantile,0.6,610.2
2022-08-07,4 day ahead inc hosp,2022-09-02,31,quantile,0.6,36.8
2022-08-07,4 day ahead inc hosp,2022-09-02,49,quantile,0.6,47.2
2022-08-07,4 day ahead inc hosp,2022-09-02,41,quantile,0.6,54.2
2022-08-07,4 day ahead inc hosp,2022-09-02,12,quantile,0.6,729.6
2022-08-07,4 day ahead inc hosp,2022-09-02,36,quantile,0.6,353.7
2022-08-07,4 day ahead inc hosp,2022-09-02,44,quantile,0.6,14.8
2022-08-07,4 day ahead inc hosp,2022-09-02,13,quantile,0.6,258.4
2022-08-07,4 day ahead inc hosp,2022-09-02,33,quantile,0.6,16.7
2022-08-07,4 day ahead inc hosp,2022-09-02,37,quantile,0.6,181.4
2022-08-07,4 day ahead inc hosp,2022-09-02,34,quantile,0.6,184.9
2022-08-07,4 day ahead inc hosp,2022-09-02,08,quantile,0.6,75.9
2022-08-07,4 day ahead inc hosp,2022-09-02,24,quantile,0.6,92
2022-08-07,4 day ahead inc hosp,2022-09-02,32,quantile,0.6,33
2022-08-07,4 day ahead inc hosp,2022-09-02,47,quantile,0.6,131.3
2022-08-07,4 day ahead inc hosp,2022-09-02,15,quantile,0.6,32
2022-08-07,4 day ahead inc hosp,2022-09-02,18,quantile,0.6,143.3
2022-08-07,4 day ahead inc hosp,2022-09-02,21,quantile,0.6,124.5
2022-08-07,4 day ahead inc hosp,2022-09-02,27,quantile,0.6,91.2
2022-08-07,4 day ahead inc hosp,2022-09-02,40,quantile,0.6,89.6
2022-08-07,4 day ahead inc hosp,2022-09-02,42,quantile,0.6,220.1
2022-08-07,4 day ahead inc hosp,2022-09-02,45,quantile,0.6,103.4
2022-08-07,4 day ahead inc hosp,2022-09-02,11,quantile,0.6,24.5
2022-08-07,4 day ahead inc hosp,2022-09-02,20,quantile,0.6,46.4
2022-08-07,4 day ahead inc hosp,2022-09-02,29,quantile,0.6,127.5
2022-08-07,4 day ahead inc hosp,2022-09-02,50,quantile,0.6,5.8
2022-08-07,4 day ahead inc hosp,2022-09-02,51,quantile,0.6,143.9
2022-08-07,4 day ahead inc hosp,2022-09-02,09,quantile,0.6,65.3
2022-08-07,4 day ahead inc hosp,2022-09-02,19,quantile,0.6,70.1
2022-08-07,4 day ahead inc hosp,2022-09-02,22,quantile,0.6,111
2022-08-07,4 day ahead inc hosp,2022-09-02,39,quantile,0.6,254.2
2022-08-07,4 day ahead inc hosp,2022-09-02,26,quantile,0.6,189.3
2022-08-07,4 day ahead inc hosp,2022-09-02,46,quantile,0.6,26
2022-08-07,4 day ahead inc hosp,2022-09-02,05,quantile,0.6,62
2022-08-07,4 day ahead inc hosp,2022-09-02,10,quantile,0.6,18.1
2022-08-07,4 day ahead inc hosp,2022-09-02,28,quantile,0.6,51.2
2022-08-07,4 day ahead inc hosp,2022-09-02,35,quantile,0.6,28.8
2022-08-07,4 day ahead inc hosp,2022-09-02,38,quantile,0.6,15.3
2022-08-07,4 day ahead inc hosp,2022-09-02,56,quantile,0.6,10.4
2022-08-07,4 day ahead inc hosp,2022-09-02,02,quantile,0.6,13.2
2022-08-07,4 day ahead inc hosp,2022-09-02,23,quantile,0.6,16.3
2022-08-07,4 day ahead inc hosp,2022-09-02,01,quantile,0.6,125.4
2022-08-07,4 day ahead inc hosp,2022-09-02,16,quantile,0.6,29.5
2022-08-07,4 day ahead inc hosp,2022-09-02,30,quantile,0.6,23.2
2022-08-07,4 day ahead inc hosp,2022-09-02,72,quantile,0.6,36.5
2022-08-07,4 day ahead inc hosp,2022-09-02,78,quantile,0.6,0.6
2022-08-07,4 day ahead inc hosp,2022-09-02,54,quantile,0.6,55.4
2022-08-07,5 day ahead inc hosp,2022-09-09,53,quantile,0.6,85.4
2022-08-07,5 day ahead inc hosp,2022-09-09,17,quantile,0.6,255
2022-08-07,5 day ahead inc hosp,2022-09-09,06,quantile,0.6,638.9
2022-08-07,5 day ahead inc hosp,2022-09-09,04,quantile,0.6,100.5
2022-08-07,5 day ahead inc hosp,2022-09-09,25,quantile,0.6,88.8
2022-08-07,5 day ahead inc hosp,2022-09-09,55,quantile,0.6,115.4
2022-08-07,5 day ahead inc hosp,2022-09-09,48,quantile,0.6,606.5
2022-08-07,5 day ahead inc hosp,2022-09-09,31,quantile,0.6,36.8
2022-08-07,5 day ahead inc hosp,2022-09-09,49,quantile,0.6,47.1
2022-08-07,5 day ahead inc hosp,2022-09-09,41,quantile,0.6,53.7
2022-08-07,5 day ahead inc hosp,2022-09-09,12,quantile,0.6,725.2
2022-08-07,5 day ahead inc hosp,2022-09-09,36,quantile,0.6,353.1
2022-08-07,5 day ahead inc hosp,2022-09-09,44,quantile,0.6,15.2
2022-08-07,5 day ahead inc hosp,2022-09-09,13,quantile,0.6,258.6
2022-08-07,5 day ahead inc hosp,2022-09-09,33,quantile,0.6,16.7
2022-08-07,5 day ahead inc hosp,2022-09-09,37,quantile,0.6,181.8
2022-08-07,5 day ahead inc hosp,2022-09-09,34,quantile,0.6,185.2
2022-08-07,5 day ahead inc hosp,2022-09-09,08,quantile,0.6,76.1
2022-08-07,5 day ahead inc hosp,2022-09-09,24,quantile,0.6,91.9
2022-08-07,5 day ahead inc hosp,2022-09-09,32,quantile,0.6,32.3
2022-08-07,5 day ahead inc hosp,2022-09-09,47,quantile,0.6,131.3
2022-08-07,5 day ahead inc hosp,2022-09-09,15,quantile,0.6,32
2022-08-07,5 day ahead inc hosp,2022-09-09,18,quantile,0.6,143.4
2022-08-07,5 day ahead inc hosp,2022-09-09,21,quantile,0.6,125.1
2022-08-07,5 day ahead inc hosp,2022-09-09,27,quantile,0.6,91.5
2022-08-07,5 day ahead inc hosp,2022-09-09,40,quantile,0.6,89.8
2022-08-07,5 day ahead inc hosp,2022-09-09,42,quantile,0.6,221.3
2022-08-07,5 day ahead inc hosp,2022-09-09,45,quantile,0.6,102.7
2022-08-07,5 day ahead inc hosp,2022-09-09,11,quantile,0.6,24.5
2022-08-07,5 day ahead inc hosp,2022-09-09,20,quantile,0.6,46.4
2022-08-07,5 day ahead inc hosp,2022-09-09,29,quantile,0.6,127.3
2022-08-07,5 day ahead inc hosp,2022-09-09,50,quantile,0.6,5.8
2022-08-07,5 day ahead inc hosp,2022-09-09,51,quantile,0.6,144.4
2022-08-07,5 day ahead inc hosp,2022-09-09,09,quantile,0.6,65.4
2022-08-07,5 day ahead inc hosp,2022-09-09,19,quantile,0.6,69.4
2022-08-07,5 day ahead inc hosp,2022-09-09,22,quantile,0.6,110.5
2022-08-07,5 day ahead inc hosp,2022-09-09,39,quantile,0.6,254.6
2022-08-07,5 day ahead inc hosp,2022-09-09,26,quantile,0.6,191.3
2022-08-07,5 day ahead inc hosp,2022-09-09,46,quantile,0.6,26.2
2022-08-07,5 day ahead inc hosp,2022-09-09,05,quantile,0.6,61.5
2022-08-07,5 day ahead inc hosp,2022-09-09,10,quantile,0.6,18.2
2022-08-07,5 day ahead inc hosp,2022-09-09,28,quantile,0.6,50.8
2022-08-07,5 day ahead inc hosp,2022-09-09,35,quantile,0.6,29
2022-08-07,5 day ahead inc hosp,2022-09-09,38,quantile,0.6,15.4
2022-08-07,5 day ahead inc hosp,2022-09-09,56,quantile,0.6,10.5
2022-08-07,5 day ahead inc hosp,2022-09-09,02,quantile,0.6,13.3
2022-08-07,5 day ahead inc hosp,2022-09-09,23,quantile,0.6,16.5
2022-08-07,5 day ahead inc hosp,2022-09-09,01,quantile,0.6,125.5
2022-08-07,5 day ahead inc hosp,2022-09-09,16,quantile,0.6,29.8
2022-08-07,5 day ahead inc hosp,2022-09-09,30,quantile,0.6,23.4
2022-08-07,5 day ahead inc hosp,2022-09-09,72,quantile,0.6,36.5
2022-08-07,5 day ahead inc hosp,2022-09-09,78,quantile,0.6,0.6
2022-08-07,5 day ahead inc hosp,2022-09-09,54,quantile,0.6,54.9
2022-08-07,6 day ahead inc hosp,2022-09-16,53,quantile,0.6,84.8
2022-08-07,6 day ahead inc hosp,2022-09-16,17,quantile,0.6,256.9
2022-08-07,6 day ahead inc hosp,2022-09-16,06,quantile,0.6,637.1
2022-08-07,6 day ahead inc hosp,2022-09-16,04,quantile,0.6,99.9
2022-08-07,6 day ahead inc hosp,2022-09-16,25,quantile,0.6,89.1
2022-08-07,6 day ahead inc hosp,2022-09-16,55,quantile,0.6,115.8
2022-08-07,6 day ahead inc hosp,2022-09-16,48,quantile,0.6,601.9
2022-08-07,6 day ahead inc hosp,2022-09-16,31,quantile,0.6,36.8
2022-08-07,6 day ahead inc hosp,2022-09-16,49,quantile,0.6,46.9
2022-08-07,6 day ahead inc hosp,2022-09-16,41,quantile,0.6,53.2
2022-08-07,6 day ahead inc hosp,2022-09-16,12,quantile,0.6,719.8
2022-08-07,6 day ahead inc hosp,2022-09-16,36,quantile,0.6,352.3
2022-08-07,6 day ahead inc hosp,2022-09-16,44,quantile,0.6,15.6
2022-08-07,6 day ahead inc hosp,2022-09-16,13,quantile,0.6,258.9
2022-08-07,6 day ahead inc hosp,2022-09-16,33,quantile,0.6,16.7
2022-08-07,6 day ahead inc hosp,2022-09-16,37,quantile,0.6,182.3
2022-08-07,6 day ahead inc hosp,2022-09-16,34,quantile,0.6,185.5
2022-08-07,6 day ahead inc hosp,2022-09-16,08,quantile,0.6,76.4
2022-08-07,6 day ahead inc hosp,2022-09-16,24,quantile,0.6,91.8
2022-08-07,6 day ahead inc hosp,2022-09-16,32,quantile,0.6,31.4
2022-08-07,6 day ahead inc hosp,2022-09-16,47,quantile,0.6,131.3
2022-08-07,6 day ahead inc hosp,2022-09-16,15,quantile,0.6,32
2022-08-07,6 day ahead inc hosp,2022-09-16,18,quantile,0.6,143.5
2022-08-07,6 day ahead inc hosp,2022-09-16,21,quantile,0.6,125.8
2022-08-07,6 day ahead inc hosp,2022-09-16,27,quantile,0.6,91.8
2022-08-07,6 day ahead inc hosp,2022-09-16,40,quantile,0.6,90
2022-08-07,6 day ahead inc hosp,2022-09-16,42,quantile,0.6,222.7
2022-08-07,6 day ahead inc hosp,2022-09-16,45,quantile,0.6,101.7
2022-08-07,6 day ahead inc hosp,2022-09-16,11,quantile,0.6,24.5
2022-08-07,6 day ahead inc hosp,2022-09-16,20,quantile,0.6,46.3
2022-08-07,6 day ahead inc hosp,2022-09-16,29,quantile,0.6,126.9
2022-08-07,6 day ahead inc hosp,2022-09-16,50,quantile,0.6,5.7
2022-08-07,6 day ahead inc hosp,2022-09-16,51,quantile,0.6,145.1
2022-08-07,6 day ahead inc hosp,2022-09-16,09,quantile,0.6,65.6
2022-08-07,6 day ahead inc hosp,2022-09-16,19,quantile,0.6,68.6
2022-08-07,6 day ahead inc hosp,2022-09-16,22,quantile,0.6,109.9
2022-08-07,6 day ahead inc hosp,2022-09-16,39,quantile,0.6,255
2022-08-07,6 day ahead inc hosp,2022-09-16,26,quantile,0.6,193.7
2022-08-07,6 day ahead inc hosp,2022-09-16,46,quantile,0.6,26.5
2022-08-07,6 day ahead inc hosp,2022-09-16,05,quantile,0.6,60.9
2022-08-07,6 day ahead inc hosp,2022-09-16,10,quantile,0.6,18.2
2022-08-07,6 day ahead inc hosp,2022-09-16,28,quantile,0.6,50.4
2022-08-07,6 day ahead inc hosp,2022-09-16,35,quantile,0.6,29.3
2022-08-07,6 day ahead inc hosp,2022-09-16,38,quantile,0.6,15.4
2022-08-07,6 day ahead inc hosp,2022-09-16,56,quantile,0.6,10.5
2022-08-07,6 day ahead inc hosp,2022-09-16,02,quantile,0.6,13.3
2022-08-07,6 day ahead inc hosp,2022-09-16,23,quantile,0.6,16.8
2022-08-07,6 day ahead inc hosp,2022-09-16,01,quantile,0.6,125.6
2022-08-07,6 day ahead inc hosp,2022-09-16,16,quantile,0.6,30.1
2022-08-07,6 day ahead inc hosp,2022-09-16,30,quantile,0.6,23.7
2022-08-07,6 day ahead inc hosp,2022-09-16,72,quantile,0.6,36.5
2022-08-07,6 day ahead inc hosp,2022-09-16,78,quantile,0.6,0.6
2022-08-07,6 day ahead inc hosp,2022-09-16,54,quantile,0.6,54.4
2022-08-07,7 day ahead inc hosp,2022-09-23,53,quantile,0.6,84
2022-08-07,7 day ahead inc hosp,2022-09-23,17,quantile,0.6,259.3
2022-08-07,7 day ahead inc hosp,2022-09-23,06,quantile,0.6,634.9
2022-08-07,7 day ahead inc hosp,2022-09-23,04,quantile,0.6,99.3
2022-08-07,7 day ahead inc hosp,2022-09-23,25,quantile,0.6,89.4
2022-08-07,7 day ahead inc hosp,2022-09-23,55,quantile,0.6,116.3
2022-08-07,7 day ahead inc hosp,2022-09-23,48,quantile,0.6,596.4
2022-08-07,7 day ahead inc hosp,2022-09-23,31,quantile,0.6,36.8
2022-08-07,7 day ahead inc hosp,2022-09-23,49,quantile,0.6,46.6
2022-08-07,7 day ahead inc hosp,2022-09-23,41,quantile,0.6,52.5
2022-08-07,7 day ahead inc hosp,2022-09-23,12,quantile,0.6,713.3
2022-08-07,7 day ahead inc hosp,2022-09-23,36,quantile,0.6,351.4
2022-08-07,7 day ahead inc hosp,2022-09-23,44,quantile,0.6,16.2
2022-08-07,7 day ahead inc hosp,2022-09-23,13,quantile,0.6,259.2
2022-08-07,7 day ahead inc hosp,2022-09-23,33,quantile,0.6,16.8
2022-08-07,7 day ahead inc hosp,2022-09-23,37,quantile,0.6,182.9
2022-08-07,7 day ahead inc hosp,2022-09-23,34,quantile,0.6,185.8
2022-08-07,7 day ahead inc hosp,2022-09-23,08,quantile,0.6,76.7
2022-08-07,7 day ahead inc hosp,2022-09-23,24,quantile,0.6,91.8
2022-08-07,7 day ahead inc hosp,2022-09-23,32,quantile,0.6,30.3
2022-08-07,7 day ahead inc hosp,2022-09-23,47,quantile,0.6,131.4
2022-08-07,7 day ahead inc hosp,2022-09-23,15,quantile,0.6,32.1
2022-08-07,7 day ahead inc hosp,2022-09-23,18,quantile,0.6,143.7
2022-08-07,7 day ahead inc hosp,2022-09-23,21,quantile,0.6,126.7
2022-08-07,7 day ahead inc hosp,2022-09-23,27,quantile,0.6,92.2
2022-08-07,7 day ahead inc hosp,2022-09-23,40,quantile,0.6,90.3
2022-08-07,7 day ahead inc hosp,2022-09-23,42,quantile,0.6,224.5
2022-08-07,7 day ahead inc hosp,2022-09-23,45,quantile,0.6,100.6
2022-08-07,7 day ahead inc hosp,2022-09-23,11,quantile,0.6,24.4
2022-08-07,7 day ahead inc hosp,2022-09-23,20,quantile,0.6,46.3
2022-08-07,7 day ahead inc hosp,2022-09-23,29,quantile,0.6,126.5
2022-08-07,7 day ahead inc hosp,2022-09-23,50,quantile,0.6,5.7
2022-08-07,7 day ahead inc hosp,2022-09-23,51,quantile,0.6,145.9
2022-08-07,7 day ahead inc hosp,2022-09-23,09,quantile,0.6,65.8
2022-08-07,7 day ahead inc hosp,2022-09-23,19,quantile,0.6,67.6
2022-08-07,7 day ahead inc hosp,2022-09-23,22,quantile,0.6,109.2
2022-08-07,7 day ahead inc hosp,2022-09-23,39,quantile,0.6,255.6
2022-08-07,7 day ahead inc hosp,2022-09-23,26,quantile,0.6,196.6
2022-08-07,7 day ahead inc hosp,2022-09-23,46,quantile,0.6,26.9
2022-08-07,7 day ahead inc hosp,2022-09-23,05,quantile,0.6,60.1
2022-08-07,7 day ahead inc hosp,2022-09-23,10,quantile,0.6,18.3
2022-08-07,7 day ahead inc hosp,2022-09-23,28,quantile,0.6,49.9
2022-08-07,7 day ahead inc hosp,2022-09-23,35,quantile,0.6,29.7
2022-08-07,7 day ahead inc hosp,2022-09-23,38,quantile,0.6,15.5
2022-08-07,7 day ahead inc hosp,2022-09-23,56,quantile,0.6,10.5
2022-08-07,7 day ahead inc hosp,2022-09-23,02,quantile,0.6,13.4
2022-08-07,7 day ahead inc hosp,2022-09-23,23,quantile,0.6,17
2022-08-07,7 day ahead inc hosp,2022-09-23,01,quantile,0.6,125.7
2022-08-07,7 day ahead inc hosp,2022-09-23,16,quantile,0.6,30.4
2022-08-07,7 day ahead inc hosp,2022-09-23,30,quantile,0.6,24
2022-08-07,7 day ahead inc hosp,2022-09-23,72,quantile,0.6,36.5
2022-08-07,7 day ahead inc hosp,2022-09-23,78,quantile,0.6,0.6
2022-08-07,7 day ahead inc hosp,2022-09-23,54,quantile,0.6,53.7
2022-08-07,8 day ahead inc hosp,2022-09-30,53,quantile,0.6,83.1
2022-08-07,8 day ahead inc hosp,2022-09-30,17,quantile,0.6,262
2022-08-07,8 day ahead inc hosp,2022-09-30,06,quantile,0.6,632.4
2022-08-07,8 day ahead inc hosp,2022-09-30,04,quantile,0.6,98.5
2022-08-07,8 day ahead inc hosp,2022-09-30,25,quantile,0.6,89.7
2022-08-07,8 day ahead inc hosp,2022-09-30,55,quantile,0.6,116.8
2022-08-07,8 day ahead inc hosp,2022-09-30,48,quantile,0.6,589.9
2022-08-07,8 day ahead inc hosp,2022-09-30,31,quantile,0.6,36.8
2022-08-07,8 day ahead inc hosp,2022-09-30,49,quantile,0.6,46.3
2022-08-07,8 day ahead inc hosp,2022-09-30,41,quantile,0.6,51.7
2022-08-07,8 day ahead inc hosp,2022-09-30,12,quantile,0.6,705.8
2022-08-07,8 day ahead inc hosp,2022-09-30,36,quantile,0.6,350.4
2022-08-07,8 day ahead inc hosp,2022-09-30,44,quantile,0.6,16.8
2022-08-07,8 day ahead inc hosp,2022-09-30,13,quantile,0.6,259.6
2022-08-07,8 day ahead inc hosp,2022-09-30,33,quantile,0.6,16.8
2022-08-07,8 day ahead inc hosp,2022-09-30,37,quantile,0.6,183.7
2022-08-07,8 day ahead inc hosp,2022-09-30,34,quantile,0.6,186.2
2022-08-07,8 day ahead inc hosp,2022-09-30,08,quantile,0.6,77
2022-08-07,8 day ahead inc hosp,2022-09-30,24,quantile,0.6,91.7
2022-08-07,8 day ahead inc hosp,2022-09-30,32,quantile,0.6,29.1
2022-08-07,8 day ahead inc hosp,2022-09-30,47,quantile,0.6,131.5
2022-08-07,8 day ahead inc hosp,2022-09-30,15,quantile,0.6,32.1
2022-08-07,8 day ahead inc hosp,2022-09-30,18,quantile,0.6,143.8
2022-08-07,8 day ahead inc hosp,2022-09-30,21,quantile,0.6,127.8
2022-08-07,8 day ahead inc hosp,2022-09-30,27,quantile,0.6,92.7
2022-08-07,8 day ahead inc hosp,2022-09-30,40,quantile,0.6,90.6
2022-08-07,8 day ahead inc hosp,2022-09-30,42,quantile,0.6,226.5
2022-08-07,8 day ahead inc hosp,2022-09-30,45,quantile,0.6,99.3
2022-08-07,8 day ahead inc hosp,2022-09-30,11,quantile,0.6,24.4
2022-08-07,8 day ahead inc hosp,2022-09-30,20,quantile,0.6,46.3
2022-08-07,8 day ahead inc hosp,2022-09-30,29,quantile,0.6,126.1
2022-08-07,8 day ahead inc hosp,2022-09-30,50,quantile,0.6,5.6
2022-08-07,8 day ahead inc hosp,2022-09-30,51,quantile,0.6,146.9
2022-08-07,8 day ahead inc hosp,2022-09-30,09,quantile,0.6,66
2022-08-07,8 day ahead inc hosp,2022-09-30,19,quantile,0.6,66.4
2022-08-07,8 day ahead inc hosp,2022-09-30,22,quantile,0.6,108.3
2022-08-07,8 day ahead inc hosp,2022-09-30,39,quantile,0.6,256.2
2022-08-07,8 day ahead inc hosp,2022-09-30,26,quantile,0.6,200
2022-08-07,8 day ahead inc hosp,2022-09-30,46,quantile,0.6,27.3
2022-08-07,8 day ahead inc hosp,2022-09-30,05,quantile,0.6,59.2
2022-08-07,8 day ahead inc hosp,2022-09-30,10,quantile,0.6,18.3
2022-08-07,8 day ahead inc hosp,2022-09-30,28,quantile,0.6,49.4
2022-08-07,8 day ahead inc hosp,2022-09-30,35,quantile,0.6,30.1
2022-08-07,8 day ahead inc hosp,2022-09-30,38,quantile,0.6,15.6
2022-08-07,8 day ahead inc hosp,2022-09-30,56,quantile,0.6,10.6
2022-08-07,8 day ahead inc hosp,2022-09-30,02,quantile,0.6,13.4
2022-08-07,8 day ahead inc hosp,2022-09-30,23,quantile,0.6,17.4
2022-08-07,8 day ahead inc hosp,2022-09-30,01,quantile,0.6,125.9
2022-08-07,8 day ahead inc hosp,2022-09-30,16,quantile,0.6,30.9
2022-08-07,8 day ahead inc hosp,2022-09-30,30,quantile,0.6,24.4
2022-08-07,8 day ahead inc hosp,2022-09-30,72,quantile,0.6,36.4
2022-08-07,8 day ahead inc hosp,2022-09-30,78,quantile,0.6,0.6
2022-08-07,8 day ahead inc hosp,2022-09-30,54,quantile,0.6,52.8
2022-08-07,9 day ahead inc hosp,2022-10-07,53,quantile,0.6,82.1
2022-08-07,9 day ahead inc hosp,2022-10-07,17,quantile,0.6,263.9
2022-08-07,9 day ahead inc hosp,2022-10-07,06,quantile,0.6,628.6
2022-08-07,9 day ahead inc hosp,2022-10-07,04,quantile,0.6,97.5
2022-08-07,9 day ahead inc hosp,2022-10-07,25,quantile,0.6,90
2022-08-07,9 day ahead inc hosp,2022-10-07,55,quantile,0.6,117.1
2022-08-07,9 day ahead inc hosp,2022-10-07,48,quantile,0.6,582.4
2022-08-07,9 day ahead inc hosp,2022-10-07,31,quantile,0.6,36.7
2022-08-07,9 day ahead inc hosp,2022-10-07,49,quantile,0.6,46
2022-08-07,9 day ahead inc hosp,2022-10-07,41,quantile,0.6,51
2022-08-07,9 day ahead inc hosp,2022-10-07,12,quantile,0.6,698.6
2022-08-07,9 day ahead inc hosp,2022-10-07,36,quantile,0.6,349
2022-08-07,9 day ahead inc hosp,2022-10-07,44,quantile,0.6,17.3
2022-08-07,9 day ahead inc hosp,2022-10-07,13,quantile,0.6,259.8
2022-08-07,9 day ahead inc hosp,2022-10-07,33,quantile,0.6,16.9
2022-08-07,9 day ahead inc hosp,2022-10-07,37,quantile,0.6,183.9
2022-08-07,9 day ahead inc hosp,2022-10-07,34,quantile,0.6,187.1
2022-08-07,9 day ahead inc hosp,2022-10-07,08,quantile,0.6,77.2
2022-08-07,9 day ahead inc hosp,2022-10-07,24,quantile,0.6,91.5
2022-08-07,9 day ahead inc hosp,2022-10-07,32,quantile,0.6,28.1
2022-08-07,9 day ahead inc hosp,2022-10-07,47,quantile,0.6,131.5
2022-08-07,9 day ahead inc hosp,2022-10-07,15,quantile,0.6,32.1
2022-08-07,9 day ahead inc hosp,2022-10-07,18,quantile,0.6,143.7
2022-08-07,9 day ahead inc hosp,2022-10-07,21,quantile,0.6,128.8
2022-08-07,9 day ahead inc hosp,2022-10-07,27,quantile,0.6,93.3
2022-08-07,9 day ahead inc hosp,2022-10-07,40,quantile,0.6,90.9
2022-08-07,9 day ahead inc hosp,2022-10-07,42,quantile,0.6,227.9
2022-08-07,9 day ahead inc hosp,2022-10-07,45,quantile,0.6,98.3
2022-08-07,9 day ahead inc hosp,2022-10-07,11,quantile,0.6,24.3
2022-08-07,9 day ahead inc hosp,2022-10-07,20,quantile,0.6,46.3
2022-08-07,9 day ahead inc hosp,2022-10-07,29,quantile,0.6,125.6
2022-08-07,9 day ahead inc hosp,2022-10-07,50,quantile,0.6,5.6
2022-08-07,9 day ahead inc hosp,2022-10-07,51,quantile,0.6,147.5
2022-08-07,9 day ahead inc hosp,2022-10-07,09,quantile,0.6,66.2
2022-08-07,9 day ahead inc hosp,2022-10-07,19,quantile,0.6,65.4
2022-08-07,9 day ahead inc hosp,2022-10-07,22,quantile,0.6,107.4
2022-08-07,9 day ahead inc hosp,2022-10-07,39,quantile,0.6,256.5
2022-08-07,9 day ahead inc hosp,2022-10-07,26,quantile,0.6,202.6
2022-08-07,9 day ahead inc hosp,2022-10-07,46,quantile,0.6,27.5
2022-08-07,9 day ahead inc hosp,2022-10-07,05,quantile,0.6,58.3
2022-08-07,9 day ahead inc hosp,2022-10-07,10,quantile,0.6,18.4
2022-08-07,9 day ahead inc hosp,2022-10-07,28,quantile,0.6,48.9
2022-08-07,9 day ahead inc hosp,2022-10-07,35,quantile,0.6,30.5
2022-08-07,9 day ahead inc hosp,2022-10-07,38,quantile,0.6,15.7
2022-08-07,9 day ahead inc hosp,2022-10-07,56,quantile,0.6,10.6
2022-08-07,9 day ahead inc hosp,2022-10-07,02,quantile,0.6,13.5
2022-08-07,9 day ahead inc hosp,2022-10-07,23,quantile,0.6,17.6
2022-08-07,9 day ahead inc hosp,2022-10-07,01,quantile,0.6,125.8
2022-08-07,9 day ahead inc hosp,2022-10-07,16,quantile,0.6,31.1
2022-08-07,9 day ahead inc hosp,2022-10-07,30,quantile,0.6,24.7
2022-08-07,9 day ahead inc hosp,2022-10-07,72,quantile,0.6,36.5
2022-08-07,9 day ahead inc hosp,2022-10-07,78,quantile,0.6,0.6
2022-08-07,9 day ahead inc hosp,2022-10-07,54,quantile,0.6,52.1
2022-08-07,10 day ahead inc hosp,2022-10-14,53,quantile,0.6,81.2
2022-08-07,10 day ahead inc hosp,2022-10-14,17,quantile,0.6,264.7
2022-08-07,10 day ahead inc hosp,2022-10-14,06,quantile,0.6,623.7
2022-08-07,10 day ahead inc hosp,2022-10-14,04,quantile,0.6,96.3
2022-08-07,10 day ahead inc hosp,2022-10-14,25,quantile,0.6,90.3
2022-08-07,10 day ahead inc hosp,2022-10-14,55,quantile,0.6,117
2022-08-07,10 day ahead inc hosp,2022-10-14,48,quantile,0.6,573.7
2022-08-07,10 day ahead inc hosp,2022-10-14,31,quantile,0.6,36.6
2022-08-07,10 day ahead inc hosp,2022-10-14,49,quantile,0.6,45.7
2022-08-07,10 day ahead inc hosp,2022-10-14,41,quantile,0.6,50.5
2022-08-07,10 day ahead inc hosp,2022-10-14,12,quantile,0.6,691.9
2022-08-07,10 day ahead inc hosp,2022-10-14,36,quantile,0.6,347.3
2022-08-07,10 day ahead inc hosp,2022-10-14,44,quantile,0.6,17.7
