forecast_date,target,target_end_date,location,type,quantile,value
2023-01-29,1 day ahead inc hosp,2023-02-03,78,quantile,0.45,1.1
2023-01-29,1 day ahead inc hosp,2023-02-03,54,quantile,0.45,25.6
2023-01-29,2 day ahead inc hosp,2023-02-10,53,quantile,0.45,59.6
2023-01-29,2 day ahead inc hosp,2023-02-10,17,quantile,0.45,137.7
2023-01-29,2 day ahead inc hosp,2023-02-10,06,quantile,0.45,366.6
2023-01-29,2 day ahead inc hosp,2023-02-10,04,quantile,0.45,50
2023-01-29,2 day ahead inc hosp,2023-02-10,25,quantile,0.45,100.8
2023-01-29,2 day ahead inc hosp,2023-02-10,55,quantile,0.45,78
2023-01-29,2 day ahead inc hosp,2023-02-10,48,quantile,0.45,315
2023-01-29,2 day ahead inc hosp,2023-02-10,31,quantile,0.45,13.1
2023-01-29,2 day ahead inc hosp,2023-02-10,49,quantile,0.45,17.6
2023-01-29,2 day ahead inc hosp,2023-02-10,41,quantile,0.45,31
2023-01-29,2 day ahead inc hosp,2023-02-10,12,quantile,0.45,327.3
2023-01-29,2 day ahead inc hosp,2023-02-10,36,quantile,0.45,303.3
2023-01-29,2 day ahead inc hosp,2023-02-10,44,quantile,0.45,13.9
2023-01-29,2 day ahead inc hosp,2023-02-10,13,quantile,0.45,129.9
2023-01-29,2 day ahead inc hosp,2023-02-10,33,quantile,0.45,9.9
2023-01-29,2 day ahead inc hosp,2023-02-10,37,quantile,0.45,121.5
2023-01-29,2 day ahead inc hosp,2023-02-10,34,quantile,0.45,187.3
2023-01-29,2 day ahead inc hosp,2023-02-10,08,quantile,0.45,38.9
2023-01-29,2 day ahead inc hosp,2023-02-10,24,quantile,0.45,66.1
2023-01-29,2 day ahead inc hosp,2023-02-10,32,quantile,0.45,19.9
2023-01-29,2 day ahead inc hosp,2023-02-10,47,quantile,0.45,74.5
2023-01-29,2 day ahead inc hosp,2023-02-10,15,quantile,0.45,14.7
2023-01-29,2 day ahead inc hosp,2023-02-10,18,quantile,0.45,60.5
2023-01-29,2 day ahead inc hosp,2023-02-10,21,quantile,0.45,55.8
2023-01-29,2 day ahead inc hosp,2023-02-10,27,quantile,0.45,59.6
2023-01-29,2 day ahead inc hosp,2023-02-10,40,quantile,0.45,54.2
2023-01-29,2 day ahead inc hosp,2023-02-10,42,quantile,0.45,184.7
2023-01-29,2 day ahead inc hosp,2023-02-10,45,quantile,0.45,50.9
2023-01-29,2 day ahead inc hosp,2023-02-10,11,quantile,0.45,15.2
2023-01-29,2 day ahead inc hosp,2023-02-10,20,quantile,0.45,22.9
2023-01-29,2 day ahead inc hosp,2023-02-10,29,quantile,0.45,66.6
2023-01-29,2 day ahead inc hosp,2023-02-10,50,quantile,0.45,7.6
2023-01-29,2 day ahead inc hosp,2023-02-10,51,quantile,0.45,97.9
2023-01-29,2 day ahead inc hosp,2023-02-10,09,quantile,0.45,67.3
2023-01-29,2 day ahead inc hosp,2023-02-10,19,quantile,0.45,24.1
2023-01-29,2 day ahead inc hosp,2023-02-10,22,quantile,0.45,50.5
2023-01-29,2 day ahead inc hosp,2023-02-10,39,quantile,0.45,138.6
2023-01-29,2 day ahead inc hosp,2023-02-10,26,quantile,0.45,97.5
2023-01-29,2 day ahead inc hosp,2023-02-10,46,quantile,0.45,11.1
2023-01-29,2 day ahead inc hosp,2023-02-10,05,quantile,0.45,25.7
2023-01-29,2 day ahead inc hosp,2023-02-10,10,quantile,0.45,12.5
2023-01-29,2 day ahead inc hosp,2023-02-10,28,quantile,0.45,24.1
2023-01-29,2 day ahead inc hosp,2023-02-10,35,quantile,0.45,15
2023-01-29,2 day ahead inc hosp,2023-02-10,38,quantile,0.45,7.6
2023-01-29,2 day ahead inc hosp,2023-02-10,56,quantile,0.45,3.2
2023-01-29,2 day ahead inc hosp,2023-02-10,02,quantile,0.45,7.3
2023-01-29,2 day ahead inc hosp,2023-02-10,23,quantile,0.45,13.1
2023-01-29,2 day ahead inc hosp,2023-02-10,01,quantile,0.45,51.8
2023-01-29,2 day ahead inc hosp,2023-02-10,16,quantile,0.45,13.8
2023-01-29,2 day ahead inc hosp,2023-02-10,30,quantile,0.45,10.9
2023-01-29,2 day ahead inc hosp,2023-02-10,72,quantile,0.45,18.8
2023-01-29,2 day ahead inc hosp,2023-02-10,78,quantile,0.45,1.1
2023-01-29,2 day ahead inc hosp,2023-02-10,54,quantile,0.45,25.6
2023-01-29,3 day ahead inc hosp,2023-02-17,53,quantile,0.45,59.5
2023-01-29,3 day ahead inc hosp,2023-02-17,17,quantile,0.45,137.1
2023-01-29,3 day ahead inc hosp,2023-02-17,06,quantile,0.45,365.3
2023-01-29,3 day ahead inc hosp,2023-02-17,04,quantile,0.45,49.9
2023-01-29,3 day ahead inc hosp,2023-02-17,25,quantile,0.45,99.9
2023-01-29,3 day ahead inc hosp,2023-02-17,55,quantile,0.45,78.1
2023-01-29,3 day ahead inc hosp,2023-02-17,48,quantile,0.45,312.9
2023-01-29,3 day ahead inc hosp,2023-02-17,31,quantile,0.45,13
2023-01-29,3 day ahead inc hosp,2023-02-17,49,quantile,0.45,17.5
2023-01-29,3 day ahead inc hosp,2023-02-17,41,quantile,0.45,31
2023-01-29,3 day ahead inc hosp,2023-02-17,12,quantile,0.45,326.2
2023-01-29,3 day ahead inc hosp,2023-02-17,36,quantile,0.45,301.3
2023-01-29,3 day ahead inc hosp,2023-02-17,44,quantile,0.45,13.9
2023-01-29,3 day ahead inc hosp,2023-02-17,13,quantile,0.45,130.2
2023-01-29,3 day ahead inc hosp,2023-02-17,33,quantile,0.45,9.9
2023-01-29,3 day ahead inc hosp,2023-02-17,37,quantile,0.45,120.6
2023-01-29,3 day ahead inc hosp,2023-02-17,34,quantile,0.45,186.6
2023-01-29,3 day ahead inc hosp,2023-02-17,08,quantile,0.45,38.9
2023-01-29,3 day ahead inc hosp,2023-02-17,24,quantile,0.45,65.6
2023-01-29,3 day ahead inc hosp,2023-02-17,32,quantile,0.45,19.9
2023-01-29,3 day ahead inc hosp,2023-02-17,47,quantile,0.45,74.4
2023-01-29,3 day ahead inc hosp,2023-02-17,15,quantile,0.45,14.6
2023-01-29,3 day ahead inc hosp,2023-02-17,18,quantile,0.45,60.2
2023-01-29,3 day ahead inc hosp,2023-02-17,21,quantile,0.45,55.8
2023-01-29,3 day ahead inc hosp,2023-02-17,27,quantile,0.45,59.7
2023-01-29,3 day ahead inc hosp,2023-02-17,40,quantile,0.45,54.1
2023-01-29,3 day ahead inc hosp,2023-02-17,42,quantile,0.45,184.4
2023-01-29,3 day ahead inc hosp,2023-02-17,45,quantile,0.45,50.6
2023-01-29,3 day ahead inc hosp,2023-02-17,11,quantile,0.45,15.2
2023-01-29,3 day ahead inc hosp,2023-02-17,20,quantile,0.45,22.8
2023-01-29,3 day ahead inc hosp,2023-02-17,29,quantile,0.45,66.3
2023-01-29,3 day ahead inc hosp,2023-02-17,50,quantile,0.45,7.6
2023-01-29,3 day ahead inc hosp,2023-02-17,51,quantile,0.45,97.3
2023-01-29,3 day ahead inc hosp,2023-02-17,09,quantile,0.45,67
2023-01-29,3 day ahead inc hosp,2023-02-17,19,quantile,0.45,24
2023-01-29,3 day ahead inc hosp,2023-02-17,22,quantile,0.45,50.6
2023-01-29,3 day ahead inc hosp,2023-02-17,39,quantile,0.45,138
2023-01-29,3 day ahead inc hosp,2023-02-17,26,quantile,0.45,97.8
2023-01-29,3 day ahead inc hosp,2023-02-17,46,quantile,0.45,11.1
2023-01-29,3 day ahead inc hosp,2023-02-17,05,quantile,0.45,25.7
2023-01-29,3 day ahead inc hosp,2023-02-17,10,quantile,0.45,12.5
2023-01-29,3 day ahead inc hosp,2023-02-17,28,quantile,0.45,24
2023-01-29,3 day ahead inc hosp,2023-02-17,35,quantile,0.45,15
2023-01-29,3 day ahead inc hosp,2023-02-17,38,quantile,0.45,7.7
2023-01-29,3 day ahead inc hosp,2023-02-17,56,quantile,0.45,3.2
2023-01-29,3 day ahead inc hosp,2023-02-17,02,quantile,0.45,7.3
2023-01-29,3 day ahead inc hosp,2023-02-17,23,quantile,0.45,13
2023-01-29,3 day ahead inc hosp,2023-02-17,01,quantile,0.45,51.8
2023-01-29,3 day ahead inc hosp,2023-02-17,16,quantile,0.45,13.9
2023-01-29,3 day ahead inc hosp,2023-02-17,30,quantile,0.45,10.8
2023-01-29,3 day ahead inc hosp,2023-02-17,72,quantile,0.45,18.8
2023-01-29,3 day ahead inc hosp,2023-02-17,78,quantile,0.45,1.1
2023-01-29,3 day ahead inc hosp,2023-02-17,54,quantile,0.45,25.6
2023-01-29,4 day ahead inc hosp,2023-02-24,53,quantile,0.45,59.5
2023-01-29,4 day ahead inc hosp,2023-02-24,17,quantile,0.45,136.4
2023-01-29,4 day ahead inc hosp,2023-02-24,06,quantile,0.45,363.6
2023-01-29,4 day ahead inc hosp,2023-02-24,04,quantile,0.45,49.8
2023-01-29,4 day ahead inc hosp,2023-02-24,25,quantile,0.45,98.8
2023-01-29,4 day ahead inc hosp,2023-02-24,55,quantile,0.45,78.1
2023-01-29,4 day ahead inc hosp,2023-02-24,48,quantile,0.45,310.5
2023-01-29,4 day ahead inc hosp,2023-02-24,31,quantile,0.45,13
2023-01-29,4 day ahead inc hosp,2023-02-24,49,quantile,0.45,17.4
2023-01-29,4 day ahead inc hosp,2023-02-24,41,quantile,0.45,31
2023-01-29,4 day ahead inc hosp,2023-02-24,12,quantile,0.45,325
2023-01-29,4 day ahead inc hosp,2023-02-24,36,quantile,0.45,298.9
2023-01-29,4 day ahead inc hosp,2023-02-24,44,quantile,0.45,13.8
2023-01-29,4 day ahead inc hosp,2023-02-24,13,quantile,0.45,130.5
2023-01-29,4 day ahead inc hosp,2023-02-24,33,quantile,0.45,9.8
2023-01-29,4 day ahead inc hosp,2023-02-24,37,quantile,0.45,119.7
2023-01-29,4 day ahead inc hosp,2023-02-24,34,quantile,0.45,185.6
2023-01-29,4 day ahead inc hosp,2023-02-24,08,quantile,0.45,39
2023-01-29,4 day ahead inc hosp,2023-02-24,24,quantile,0.45,65
2023-01-29,4 day ahead inc hosp,2023-02-24,32,quantile,0.45,19.9
2023-01-29,4 day ahead inc hosp,2023-02-24,47,quantile,0.45,74.2
2023-01-29,4 day ahead inc hosp,2023-02-24,15,quantile,0.45,14.5
2023-01-29,4 day ahead inc hosp,2023-02-24,18,quantile,0.45,59.8
2023-01-29,4 day ahead inc hosp,2023-02-24,21,quantile,0.45,55.8
2023-01-29,4 day ahead inc hosp,2023-02-24,27,quantile,0.45,59.8
2023-01-29,4 day ahead inc hosp,2023-02-24,40,quantile,0.45,54.1
2023-01-29,4 day ahead inc hosp,2023-02-24,42,quantile,0.45,184
2023-01-29,4 day ahead inc hosp,2023-02-24,45,quantile,0.45,50.3
2023-01-29,4 day ahead inc hosp,2023-02-24,11,quantile,0.45,15.2
2023-01-29,4 day ahead inc hosp,2023-02-24,20,quantile,0.45,22.8
2023-01-29,4 day ahead inc hosp,2023-02-24,29,quantile,0.45,65.9
2023-01-29,4 day ahead inc hosp,2023-02-24,50,quantile,0.45,7.6
2023-01-29,4 day ahead inc hosp,2023-02-24,51,quantile,0.45,96.5
2023-01-29,4 day ahead inc hosp,2023-02-24,09,quantile,0.45,66.6
2023-01-29,4 day ahead inc hosp,2023-02-24,19,quantile,0.45,23.9
2023-01-29,4 day ahead inc hosp,2023-02-24,22,quantile,0.45,50.6
2023-01-29,4 day ahead inc hosp,2023-02-24,39,quantile,0.45,137.3
2023-01-29,4 day ahead inc hosp,2023-02-24,26,quantile,0.45,98
2023-01-29,4 day ahead inc hosp,2023-02-24,46,quantile,0.45,11.2
2023-01-29,4 day ahead inc hosp,2023-02-24,05,quantile,0.45,25.7
2023-01-29,4 day ahead inc hosp,2023-02-24,10,quantile,0.45,12.6
2023-01-29,4 day ahead inc hosp,2023-02-24,28,quantile,0.45,23.9
2023-01-29,4 day ahead inc hosp,2023-02-24,35,quantile,0.45,15
2023-01-29,4 day ahead inc hosp,2023-02-24,38,quantile,0.45,7.7
2023-01-29,4 day ahead inc hosp,2023-02-24,56,quantile,0.45,3.2
2023-01-29,4 day ahead inc hosp,2023-02-24,02,quantile,0.45,7.3
2023-01-29,4 day ahead inc hosp,2023-02-24,23,quantile,0.45,13
2023-01-29,4 day ahead inc hosp,2023-02-24,01,quantile,0.45,51.8
2023-01-29,4 day ahead inc hosp,2023-02-24,16,quantile,0.45,13.9
2023-01-29,4 day ahead inc hosp,2023-02-24,30,quantile,0.45,10.8
2023-01-29,4 day ahead inc hosp,2023-02-24,72,quantile,0.45,18.7
2023-01-29,4 day ahead inc hosp,2023-02-24,78,quantile,0.45,1.1
2023-01-29,4 day ahead inc hosp,2023-02-24,54,quantile,0.45,25.5
2023-01-29,5 day ahead inc hosp,2023-03-03,53,quantile,0.45,59.5
2023-01-29,5 day ahead inc hosp,2023-03-03,17,quantile,0.45,135.2
2023-01-29,5 day ahead inc hosp,2023-03-03,06,quantile,0.45,361
2023-01-29,5 day ahead inc hosp,2023-03-03,04,quantile,0.45,49.6
2023-01-29,5 day ahead inc hosp,2023-03-03,25,quantile,0.45,97
2023-01-29,5 day ahead inc hosp,2023-03-03,55,quantile,0.45,78.2
2023-01-29,5 day ahead inc hosp,2023-03-03,48,quantile,0.45,306.6
2023-01-29,5 day ahead inc hosp,2023-03-03,31,quantile,0.45,13
2023-01-29,5 day ahead inc hosp,2023-03-03,49,quantile,0.45,17.3
2023-01-29,5 day ahead inc hosp,2023-03-03,41,quantile,0.45,31
2023-01-29,5 day ahead inc hosp,2023-03-03,12,quantile,0.45,323
2023-01-29,5 day ahead inc hosp,2023-03-03,36,quantile,0.45,295.1
2023-01-29,5 day ahead inc hosp,2023-03-03,44,quantile,0.45,13.8
2023-01-29,5 day ahead inc hosp,2023-03-03,13,quantile,0.45,131.1
2023-01-29,5 day ahead inc hosp,2023-03-03,33,quantile,0.45,9.8
2023-01-29,5 day ahead inc hosp,2023-03-03,37,quantile,0.45,118.1
2023-01-29,5 day ahead inc hosp,2023-03-03,34,quantile,0.45,184.2
2023-01-29,5 day ahead inc hosp,2023-03-03,08,quantile,0.45,39.2
2023-01-29,5 day ahead inc hosp,2023-03-03,24,quantile,0.45,64
2023-01-29,5 day ahead inc hosp,2023-03-03,32,quantile,0.45,19.9
2023-01-29,5 day ahead inc hosp,2023-03-03,47,quantile,0.45,73.8
2023-01-29,5 day ahead inc hosp,2023-03-03,15,quantile,0.45,14.3
2023-01-29,5 day ahead inc hosp,2023-03-03,18,quantile,0.45,59.2
2023-01-29,5 day ahead inc hosp,2023-03-03,21,quantile,0.45,55.8
2023-01-29,5 day ahead inc hosp,2023-03-03,27,quantile,0.45,59.9
2023-01-29,5 day ahead inc hosp,2023-03-03,40,quantile,0.45,54
2023-01-29,5 day ahead inc hosp,2023-03-03,42,quantile,0.45,183.4
2023-01-29,5 day ahead inc hosp,2023-03-03,45,quantile,0.45,49.8
2023-01-29,5 day ahead inc hosp,2023-03-03,11,quantile,0.45,15.2
2023-01-29,5 day ahead inc hosp,2023-03-03,20,quantile,0.45,22.7
2023-01-29,5 day ahead inc hosp,2023-03-03,29,quantile,0.45,65.2
2023-01-29,5 day ahead inc hosp,2023-03-03,50,quantile,0.45,7.7
2023-01-29,5 day ahead inc hosp,2023-03-03,51,quantile,0.45,95.2
2023-01-29,5 day ahead inc hosp,2023-03-03,09,quantile,0.45,66
2023-01-29,5 day ahead inc hosp,2023-03-03,19,quantile,0.45,23.8
2023-01-29,5 day ahead inc hosp,2023-03-03,22,quantile,0.45,50.7
2023-01-29,5 day ahead inc hosp,2023-03-03,39,quantile,0.45,136.1
2023-01-29,5 day ahead inc hosp,2023-03-03,26,quantile,0.45,98.5
2023-01-29,5 day ahead inc hosp,2023-03-03,46,quantile,0.45,11.3
2023-01-29,5 day ahead inc hosp,2023-03-03,05,quantile,0.45,25.7
2023-01-29,5 day ahead inc hosp,2023-03-03,10,quantile,0.45,12.7
2023-01-29,5 day ahead inc hosp,2023-03-03,28,quantile,0.45,23.6
2023-01-29,5 day ahead inc hosp,2023-03-03,35,quantile,0.45,15.1
2023-01-29,5 day ahead inc hosp,2023-03-03,38,quantile,0.45,7.7
2023-01-29,5 day ahead inc hosp,2023-03-03,56,quantile,0.45,3.2
2023-01-29,5 day ahead inc hosp,2023-03-03,02,quantile,0.45,7.3
2023-01-29,5 day ahead inc hosp,2023-03-03,23,quantile,0.45,13
2023-01-29,5 day ahead inc hosp,2023-03-03,01,quantile,0.45,51.9
2023-01-29,5 day ahead inc hosp,2023-03-03,16,quantile,0.45,14
2023-01-29,5 day ahead inc hosp,2023-03-03,30,quantile,0.45,10.7
2023-01-29,5 day ahead inc hosp,2023-03-03,72,quantile,0.45,18.5
2023-01-29,5 day ahead inc hosp,2023-03-03,78,quantile,0.45,1.1
2023-01-29,5 day ahead inc hosp,2023-03-03,54,quantile,0.45,25.4
2023-01-29,6 day ahead inc hosp,2023-03-10,53,quantile,0.45,59.4
2023-01-29,6 day ahead inc hosp,2023-03-10,17,quantile,0.45,133.7
2023-01-29,6 day ahead inc hosp,2023-03-10,06,quantile,0.45,357.8
2023-01-29,6 day ahead inc hosp,2023-03-10,04,quantile,0.45,49.3
2023-01-29,6 day ahead inc hosp,2023-03-10,25,quantile,0.45,94.8
2023-01-29,6 day ahead inc hosp,2023-03-10,55,quantile,0.45,78.3
2023-01-29,6 day ahead inc hosp,2023-03-10,48,quantile,0.45,301.8
2023-01-29,6 day ahead inc hosp,2023-03-10,31,quantile,0.45,12.9
2023-01-29,6 day ahead inc hosp,2023-03-10,49,quantile,0.45,17.2
2023-01-29,6 day ahead inc hosp,2023-03-10,41,quantile,0.45,31
2023-01-29,6 day ahead inc hosp,2023-03-10,12,quantile,0.45,320.5
2023-01-29,6 day ahead inc hosp,2023-03-10,36,quantile,0.45,290.3
2023-01-29,6 day ahead inc hosp,2023-03-10,44,quantile,0.45,13.7
2023-01-29,6 day ahead inc hosp,2023-03-10,13,quantile,0.45,131.8
2023-01-29,6 day ahead inc hosp,2023-03-10,33,quantile,0.45,9.7
2023-01-29,6 day ahead inc hosp,2023-03-10,37,quantile,0.45,116.1
2023-01-29,6 day ahead inc hosp,2023-03-10,34,quantile,0.45,182.3
2023-01-29,6 day ahead inc hosp,2023-03-10,08,quantile,0.45,39.3
2023-01-29,6 day ahead inc hosp,2023-03-10,24,quantile,0.45,62.7
2023-01-29,6 day ahead inc hosp,2023-03-10,32,quantile,0.45,19.8
2023-01-29,6 day ahead inc hosp,2023-03-10,47,quantile,0.45,73.4
2023-01-29,6 day ahead inc hosp,2023-03-10,15,quantile,0.45,14.1
2023-01-29,6 day ahead inc hosp,2023-03-10,18,quantile,0.45,58.5
2023-01-29,6 day ahead inc hosp,2023-03-10,21,quantile,0.45,55.8
2023-01-29,6 day ahead inc hosp,2023-03-10,27,quantile,0.45,60
2023-01-29,6 day ahead inc hosp,2023-03-10,40,quantile,0.45,53.8
2023-01-29,6 day ahead inc hosp,2023-03-10,42,quantile,0.45,182.6
2023-01-29,6 day ahead inc hosp,2023-03-10,45,quantile,0.45,49.1
2023-01-29,6 day ahead inc hosp,2023-03-10,11,quantile,0.45,15.1
2023-01-29,6 day ahead inc hosp,2023-03-10,20,quantile,0.45,22.7
2023-01-29,6 day ahead inc hosp,2023-03-10,29,quantile,0.45,64.4
2023-01-29,6 day ahead inc hosp,2023-03-10,50,quantile,0.45,7.7
2023-01-29,6 day ahead inc hosp,2023-03-10,51,quantile,0.45,93.7
2023-01-29,6 day ahead inc hosp,2023-03-10,09,quantile,0.45,65.3
2023-01-29,6 day ahead inc hosp,2023-03-10,19,quantile,0.45,23.7
2023-01-29,6 day ahead inc hosp,2023-03-10,22,quantile,0.45,50.7
2023-01-29,6 day ahead inc hosp,2023-03-10,39,quantile,0.45,134.6
2023-01-29,6 day ahead inc hosp,2023-03-10,26,quantile,0.45,99.1
2023-01-29,6 day ahead inc hosp,2023-03-10,46,quantile,0.45,11.4
2023-01-29,6 day ahead inc hosp,2023-03-10,05,quantile,0.45,25.7
2023-01-29,6 day ahead inc hosp,2023-03-10,10,quantile,0.45,12.9
2023-01-29,6 day ahead inc hosp,2023-03-10,28,quantile,0.45,23.3
2023-01-29,6 day ahead inc hosp,2023-03-10,35,quantile,0.45,15.1
2023-01-29,6 day ahead inc hosp,2023-03-10,38,quantile,0.45,7.8
2023-01-29,6 day ahead inc hosp,2023-03-10,56,quantile,0.45,3.2
2023-01-29,6 day ahead inc hosp,2023-03-10,02,quantile,0.45,7.3
2023-01-29,6 day ahead inc hosp,2023-03-10,23,quantile,0.45,13
2023-01-29,6 day ahead inc hosp,2023-03-10,01,quantile,0.45,51.9
2023-01-29,6 day ahead inc hosp,2023-03-10,16,quantile,0.45,14.1
2023-01-29,6 day ahead inc hosp,2023-03-10,30,quantile,0.45,10.6
2023-01-29,6 day ahead inc hosp,2023-03-10,72,quantile,0.45,18.4
2023-01-29,6 day ahead inc hosp,2023-03-10,78,quantile,0.45,1.1
2023-01-29,6 day ahead inc hosp,2023-03-10,54,quantile,0.45,25.3
2023-01-29,7 day ahead inc hosp,2023-03-17,53,quantile,0.45,59.3
2023-01-29,7 day ahead inc hosp,2023-03-17,17,quantile,0.45,132
2023-01-29,7 day ahead inc hosp,2023-03-17,06,quantile,0.45,353.9
2023-01-29,7 day ahead inc hosp,2023-03-17,04,quantile,0.45,49.1
2023-01-29,7 day ahead inc hosp,2023-03-17,25,quantile,0.45,92.2
2023-01-29,7 day ahead inc hosp,2023-03-17,55,quantile,0.45,78.4
2023-01-29,7 day ahead inc hosp,2023-03-17,48,quantile,0.45,295.9
2023-01-29,7 day ahead inc hosp,2023-03-17,31,quantile,0.45,12.8
2023-01-29,7 day ahead inc hosp,2023-03-17,49,quantile,0.45,17
2023-01-29,7 day ahead inc hosp,2023-03-17,41,quantile,0.45,31
2023-01-29,7 day ahead inc hosp,2023-03-17,12,quantile,0.45,317.5
2023-01-29,7 day ahead inc hosp,2023-03-17,36,quantile,0.45,284.6
2023-01-29,7 day ahead inc hosp,2023-03-17,44,quantile,0.45,13.6
2023-01-29,7 day ahead inc hosp,2023-03-17,13,quantile,0.45,132.6
2023-01-29,7 day ahead inc hosp,2023-03-17,33,quantile,0.45,9.5
2023-01-29,7 day ahead inc hosp,2023-03-17,37,quantile,0.45,113.7
2023-01-29,7 day ahead inc hosp,2023-03-17,34,quantile,0.45,180.1
2023-01-29,7 day ahead inc hosp,2023-03-17,08,quantile,0.45,39.5
2023-01-29,7 day ahead inc hosp,2023-03-17,24,quantile,0.45,61.3
2023-01-29,7 day ahead inc hosp,2023-03-17,32,quantile,0.45,19.8
2023-01-29,7 day ahead inc hosp,2023-03-17,47,quantile,0.45,72.9
2023-01-29,7 day ahead inc hosp,2023-03-17,15,quantile,0.45,13.9
2023-01-29,7 day ahead inc hosp,2023-03-17,18,quantile,0.45,57.6
2023-01-29,7 day ahead inc hosp,2023-03-17,21,quantile,0.45,55.9
2023-01-29,7 day ahead inc hosp,2023-03-17,27,quantile,0.45,60.2
2023-01-29,7 day ahead inc hosp,2023-03-17,40,quantile,0.45,53.7
2023-01-29,7 day ahead inc hosp,2023-03-17,42,quantile,0.45,181.6
2023-01-29,7 day ahead inc hosp,2023-03-17,45,quantile,0.45,48.3
2023-01-29,7 day ahead inc hosp,2023-03-17,11,quantile,0.45,15.1
2023-01-29,7 day ahead inc hosp,2023-03-17,20,quantile,0.45,22.6
2023-01-29,7 day ahead inc hosp,2023-03-17,29,quantile,0.45,63.4
2023-01-29,7 day ahead inc hosp,2023-03-17,50,quantile,0.45,7.8
2023-01-29,7 day ahead inc hosp,2023-03-17,51,quantile,0.45,91.8
2023-01-29,7 day ahead inc hosp,2023-03-17,09,quantile,0.45,64.4
2023-01-29,7 day ahead inc hosp,2023-03-17,19,quantile,0.45,23.5
2023-01-29,7 day ahead inc hosp,2023-03-17,22,quantile,0.45,50.8
2023-01-29,7 day ahead inc hosp,2023-03-17,39,quantile,0.45,132.8
2023-01-29,7 day ahead inc hosp,2023-03-17,26,quantile,0.45,99.7
2023-01-29,7 day ahead inc hosp,2023-03-17,46,quantile,0.45,11.5
2023-01-29,7 day ahead inc hosp,2023-03-17,05,quantile,0.45,25.7
2023-01-29,7 day ahead inc hosp,2023-03-17,10,quantile,0.45,13
2023-01-29,7 day ahead inc hosp,2023-03-17,28,quantile,0.45,23
2023-01-29,7 day ahead inc hosp,2023-03-17,35,quantile,0.45,15.1
2023-01-29,7 day ahead inc hosp,2023-03-17,38,quantile,0.45,7.9
2023-01-29,7 day ahead inc hosp,2023-03-17,56,quantile,0.45,3.2
2023-01-29,7 day ahead inc hosp,2023-03-17,02,quantile,0.45,7.3
2023-01-29,7 day ahead inc hosp,2023-03-17,23,quantile,0.45,12.9
2023-01-29,7 day ahead inc hosp,2023-03-17,01,quantile,0.45,52
2023-01-29,7 day ahead inc hosp,2023-03-17,16,quantile,0.45,14.2
2023-01-29,7 day ahead inc hosp,2023-03-17,30,quantile,0.45,10.5
2023-01-29,7 day ahead inc hosp,2023-03-17,72,quantile,0.45,18.2
2023-01-29,7 day ahead inc hosp,2023-03-17,78,quantile,0.45,1.1
2023-01-29,7 day ahead inc hosp,2023-03-17,54,quantile,0.45,25.2
2023-01-29,8 day ahead inc hosp,2023-03-24,53,quantile,0.45,59.3
2023-01-29,8 day ahead inc hosp,2023-03-24,17,quantile,0.45,130
2023-01-29,8 day ahead inc hosp,2023-03-24,06,quantile,0.45,349.3
2023-01-29,8 day ahead inc hosp,2023-03-24,04,quantile,0.45,48.7
2023-01-29,8 day ahead inc hosp,2023-03-24,25,quantile,0.45,89.1
2023-01-29,8 day ahead inc hosp,2023-03-24,55,quantile,0.45,78.6
2023-01-29,8 day ahead inc hosp,2023-03-24,48,quantile,0.45,289.1
2023-01-29,8 day ahead inc hosp,2023-03-24,31,quantile,0.45,12.7
2023-01-29,8 day ahead inc hosp,2023-03-24,49,quantile,0.45,16.8
2023-01-29,8 day ahead inc hosp,2023-03-24,41,quantile,0.45,31
2023-01-29,8 day ahead inc hosp,2023-03-24,12,quantile,0.45,313.9
2023-01-29,8 day ahead inc hosp,2023-03-24,36,quantile,0.45,277.9
2023-01-29,8 day ahead inc hosp,2023-03-24,44,quantile,0.45,13.5
2023-01-29,8 day ahead inc hosp,2023-03-24,13,quantile,0.45,133.6
2023-01-29,8 day ahead inc hosp,2023-03-24,33,quantile,0.45,9.4
2023-01-29,8 day ahead inc hosp,2023-03-24,37,quantile,0.45,110.9
2023-01-29,8 day ahead inc hosp,2023-03-24,34,quantile,0.45,177.5
2023-01-29,8 day ahead inc hosp,2023-03-24,08,quantile,0.45,39.8
2023-01-29,8 day ahead inc hosp,2023-03-24,24,quantile,0.45,59.5
2023-01-29,8 day ahead inc hosp,2023-03-24,32,quantile,0.45,19.7
2023-01-29,8 day ahead inc hosp,2023-03-24,47,quantile,0.45,72.3
2023-01-29,8 day ahead inc hosp,2023-03-24,15,quantile,0.45,13.6
2023-01-29,8 day ahead inc hosp,2023-03-24,18,quantile,0.45,56.5
2023-01-29,8 day ahead inc hosp,2023-03-24,21,quantile,0.45,55.9
2023-01-29,8 day ahead inc hosp,2023-03-24,27,quantile,0.45,60.4
2023-01-29,8 day ahead inc hosp,2023-03-24,40,quantile,0.45,53.5
2023-01-29,8 day ahead inc hosp,2023-03-24,42,quantile,0.45,180.5
2023-01-29,8 day ahead inc hosp,2023-03-24,45,quantile,0.45,47.4
2023-01-29,8 day ahead inc hosp,2023-03-24,11,quantile,0.45,15.1
2023-01-29,8 day ahead inc hosp,2023-03-24,20,quantile,0.45,22.5
2023-01-29,8 day ahead inc hosp,2023-03-24,29,quantile,0.45,62.3
