forecast_date,target,target_end_date,location,type,quantile,value
2022-07-31,21 day ahead inc hosp,2022-12-23,45,quantile,0.4,91
2022-07-31,21 day ahead inc hosp,2022-12-23,11,quantile,0.4,18.8
2022-07-31,21 day ahead inc hosp,2022-12-23,20,quantile,0.4,43
2022-07-31,21 day ahead inc hosp,2022-12-23,29,quantile,0.4,93.6
2022-07-31,21 day ahead inc hosp,2022-12-23,50,quantile,0.4,4.9
2022-07-31,21 day ahead inc hosp,2022-12-23,51,quantile,0.4,125.5
2022-07-31,21 day ahead inc hosp,2022-12-23,09,quantile,0.4,59.6
2022-07-31,21 day ahead inc hosp,2022-12-23,19,quantile,0.4,52.7
2022-07-31,21 day ahead inc hosp,2022-12-23,22,quantile,0.4,55.9
2022-07-31,21 day ahead inc hosp,2022-12-23,39,quantile,0.4,229
2022-07-31,21 day ahead inc hosp,2022-12-23,26,quantile,0.4,162.7
2022-07-31,21 day ahead inc hosp,2022-12-23,46,quantile,0.4,20.2
2022-07-31,21 day ahead inc hosp,2022-12-23,05,quantile,0.4,40.1
2022-07-31,21 day ahead inc hosp,2022-12-23,10,quantile,0.4,17.3
2022-07-31,21 day ahead inc hosp,2022-12-23,28,quantile,0.4,57.9
2022-07-31,21 day ahead inc hosp,2022-12-23,35,quantile,0.4,26.9
2022-07-31,21 day ahead inc hosp,2022-12-23,38,quantile,0.4,11.9
2022-07-31,21 day ahead inc hosp,2022-12-23,56,quantile,0.4,7.9
2022-07-31,21 day ahead inc hosp,2022-12-23,02,quantile,0.4,12.3
2022-07-31,21 day ahead inc hosp,2022-12-23,23,quantile,0.4,12.4
2022-07-31,21 day ahead inc hosp,2022-12-23,01,quantile,0.4,104.3
2022-07-31,21 day ahead inc hosp,2022-12-23,16,quantile,0.4,22.7
2022-07-31,21 day ahead inc hosp,2022-12-23,30,quantile,0.4,21.8
2022-07-31,21 day ahead inc hosp,2022-12-23,72,quantile,0.4,34.7
2022-07-31,21 day ahead inc hosp,2022-12-23,78,quantile,0.4,0.2
2022-07-31,21 day ahead inc hosp,2022-12-23,54,quantile,0.4,44.8
2022-07-31,22 day ahead inc hosp,2022-12-30,53,quantile,0.4,56.7
2022-07-31,22 day ahead inc hosp,2022-12-30,17,quantile,0.4,201.9
2022-07-31,22 day ahead inc hosp,2022-12-30,06,quantile,0.4,540.9
2022-07-31,22 day ahead inc hosp,2022-12-30,04,quantile,0.4,66.2
2022-07-31,22 day ahead inc hosp,2022-12-30,25,quantile,0.4,84
2022-07-31,22 day ahead inc hosp,2022-12-30,55,quantile,0.4,99.3
2022-07-31,22 day ahead inc hosp,2022-12-30,48,quantile,0.4,468.2
2022-07-31,22 day ahead inc hosp,2022-12-30,31,quantile,0.4,32.1
2022-07-31,22 day ahead inc hosp,2022-12-30,49,quantile,0.4,38.5
2022-07-31,22 day ahead inc hosp,2022-12-30,41,quantile,0.4,46
2022-07-31,22 day ahead inc hosp,2022-12-30,12,quantile,0.4,645.6
2022-07-31,22 day ahead inc hosp,2022-12-30,36,quantile,0.4,305.8
2022-07-31,22 day ahead inc hosp,2022-12-30,44,quantile,0.4,13
2022-07-31,22 day ahead inc hosp,2022-12-30,13,quantile,0.4,230
2022-07-31,22 day ahead inc hosp,2022-12-30,33,quantile,0.4,12.5
2022-07-31,22 day ahead inc hosp,2022-12-30,37,quantile,0.4,161.5
2022-07-31,22 day ahead inc hosp,2022-12-30,34,quantile,0.4,149
2022-07-31,22 day ahead inc hosp,2022-12-30,08,quantile,0.4,64.1
2022-07-31,22 day ahead inc hosp,2022-12-30,24,quantile,0.4,84.8
2022-07-31,22 day ahead inc hosp,2022-12-30,32,quantile,0.4,24.7
2022-07-31,22 day ahead inc hosp,2022-12-30,47,quantile,0.4,103
2022-07-31,22 day ahead inc hosp,2022-12-30,15,quantile,0.4,23.6
2022-07-31,22 day ahead inc hosp,2022-12-30,18,quantile,0.4,125.2
2022-07-31,22 day ahead inc hosp,2022-12-30,21,quantile,0.4,124.2
2022-07-31,22 day ahead inc hosp,2022-12-30,27,quantile,0.4,79.2
2022-07-31,22 day ahead inc hosp,2022-12-30,40,quantile,0.4,69.3
2022-07-31,22 day ahead inc hosp,2022-12-30,42,quantile,0.4,203
2022-07-31,22 day ahead inc hosp,2022-12-30,45,quantile,0.4,89
2022-07-31,22 day ahead inc hosp,2022-12-30,11,quantile,0.4,18.6
2022-07-31,22 day ahead inc hosp,2022-12-30,20,quantile,0.4,42.6
2022-07-31,22 day ahead inc hosp,2022-12-30,29,quantile,0.4,91.1
2022-07-31,22 day ahead inc hosp,2022-12-30,50,quantile,0.4,5
2022-07-31,22 day ahead inc hosp,2022-12-30,51,quantile,0.4,125.3
2022-07-31,22 day ahead inc hosp,2022-12-30,09,quantile,0.4,59.3
2022-07-31,22 day ahead inc hosp,2022-12-30,19,quantile,0.4,51.8
2022-07-31,22 day ahead inc hosp,2022-12-30,22,quantile,0.4,54.6
2022-07-31,22 day ahead inc hosp,2022-12-30,39,quantile,0.4,227.4
2022-07-31,22 day ahead inc hosp,2022-12-30,26,quantile,0.4,159.5
2022-07-31,22 day ahead inc hosp,2022-12-30,46,quantile,0.4,20.3
2022-07-31,22 day ahead inc hosp,2022-12-30,05,quantile,0.4,38.1
2022-07-31,22 day ahead inc hosp,2022-12-30,10,quantile,0.4,17.2
2022-07-31,22 day ahead inc hosp,2022-12-30,28,quantile,0.4,58.4
2022-07-31,22 day ahead inc hosp,2022-12-30,35,quantile,0.4,26.3
2022-07-31,22 day ahead inc hosp,2022-12-30,38,quantile,0.4,11.8
2022-07-31,22 day ahead inc hosp,2022-12-30,56,quantile,0.4,7.9
2022-07-31,22 day ahead inc hosp,2022-12-30,02,quantile,0.4,12
2022-07-31,22 day ahead inc hosp,2022-12-30,23,quantile,0.4,12.2
2022-07-31,22 day ahead inc hosp,2022-12-30,01,quantile,0.4,102.2
2022-07-31,22 day ahead inc hosp,2022-12-30,16,quantile,0.4,22.6
2022-07-31,22 day ahead inc hosp,2022-12-30,30,quantile,0.4,21.5
2022-07-31,22 day ahead inc hosp,2022-12-30,72,quantile,0.4,34.2
2022-07-31,22 day ahead inc hosp,2022-12-30,78,quantile,0.4,0.2
2022-07-31,22 day ahead inc hosp,2022-12-30,54,quantile,0.4,43.8
2022-07-31,23 day ahead inc hosp,2023-01-06,53,quantile,0.4,53.3
2022-07-31,23 day ahead inc hosp,2023-01-06,17,quantile,0.4,200.8
2022-07-31,23 day ahead inc hosp,2023-01-06,06,quantile,0.4,543.4
2022-07-31,23 day ahead inc hosp,2023-01-06,04,quantile,0.4,65.3
2022-07-31,23 day ahead inc hosp,2023-01-06,25,quantile,0.4,83.9
2022-07-31,23 day ahead inc hosp,2023-01-06,55,quantile,0.4,99
2022-07-31,23 day ahead inc hosp,2023-01-06,48,quantile,0.4,458.2
2022-07-31,23 day ahead inc hosp,2023-01-06,31,quantile,0.4,31.3
2022-07-31,23 day ahead inc hosp,2023-01-06,49,quantile,0.4,38.5
2022-07-31,23 day ahead inc hosp,2023-01-06,41,quantile,0.4,45.6
2022-07-31,23 day ahead inc hosp,2023-01-06,12,quantile,0.4,637.5
2022-07-31,23 day ahead inc hosp,2023-01-06,36,quantile,0.4,307
2022-07-31,23 day ahead inc hosp,2023-01-06,44,quantile,0.4,13.4
2022-07-31,23 day ahead inc hosp,2023-01-06,13,quantile,0.4,228.2
2022-07-31,23 day ahead inc hosp,2023-01-06,33,quantile,0.4,12.5
2022-07-31,23 day ahead inc hosp,2023-01-06,37,quantile,0.4,159.7
2022-07-31,23 day ahead inc hosp,2023-01-06,34,quantile,0.4,142.6
2022-07-31,23 day ahead inc hosp,2023-01-06,08,quantile,0.4,63.6
2022-07-31,23 day ahead inc hosp,2023-01-06,24,quantile,0.4,84.3
2022-07-31,23 day ahead inc hosp,2023-01-06,32,quantile,0.4,24.4
2022-07-31,23 day ahead inc hosp,2023-01-06,47,quantile,0.4,101.4
2022-07-31,23 day ahead inc hosp,2023-01-06,15,quantile,0.4,22.9
2022-07-31,23 day ahead inc hosp,2023-01-06,18,quantile,0.4,125.1
2022-07-31,23 day ahead inc hosp,2023-01-06,21,quantile,0.4,125.2
2022-07-31,23 day ahead inc hosp,2023-01-06,27,quantile,0.4,79.4
2022-07-31,23 day ahead inc hosp,2023-01-06,40,quantile,0.4,66.5
2022-07-31,23 day ahead inc hosp,2023-01-06,42,quantile,0.4,202.8
2022-07-31,23 day ahead inc hosp,2023-01-06,45,quantile,0.4,87.3
2022-07-31,23 day ahead inc hosp,2023-01-06,11,quantile,0.4,18.4
2022-07-31,23 day ahead inc hosp,2023-01-06,20,quantile,0.4,42.3
2022-07-31,23 day ahead inc hosp,2023-01-06,29,quantile,0.4,89
2022-07-31,23 day ahead inc hosp,2023-01-06,50,quantile,0.4,5
2022-07-31,23 day ahead inc hosp,2023-01-06,51,quantile,0.4,125.1
2022-07-31,23 day ahead inc hosp,2023-01-06,09,quantile,0.4,59.1
2022-07-31,23 day ahead inc hosp,2023-01-06,19,quantile,0.4,51
2022-07-31,23 day ahead inc hosp,2023-01-06,22,quantile,0.4,53.5
2022-07-31,23 day ahead inc hosp,2023-01-06,39,quantile,0.4,226
2022-07-31,23 day ahead inc hosp,2023-01-06,26,quantile,0.4,156.8
2022-07-31,23 day ahead inc hosp,2023-01-06,46,quantile,0.4,20.3
2022-07-31,23 day ahead inc hosp,2023-01-06,05,quantile,0.4,36.4
2022-07-31,23 day ahead inc hosp,2023-01-06,10,quantile,0.4,17.2
2022-07-31,23 day ahead inc hosp,2023-01-06,28,quantile,0.4,58.8
2022-07-31,23 day ahead inc hosp,2023-01-06,35,quantile,0.4,25.8
2022-07-31,23 day ahead inc hosp,2023-01-06,38,quantile,0.4,11.8
2022-07-31,23 day ahead inc hosp,2023-01-06,56,quantile,0.4,7.9
2022-07-31,23 day ahead inc hosp,2023-01-06,02,quantile,0.4,11.8
2022-07-31,23 day ahead inc hosp,2023-01-06,23,quantile,0.4,12.1
2022-07-31,23 day ahead inc hosp,2023-01-06,01,quantile,0.4,100.4
2022-07-31,23 day ahead inc hosp,2023-01-06,16,quantile,0.4,22.4
2022-07-31,23 day ahead inc hosp,2023-01-06,30,quantile,0.4,21.3
2022-07-31,23 day ahead inc hosp,2023-01-06,72,quantile,0.4,33.8
2022-07-31,23 day ahead inc hosp,2023-01-06,78,quantile,0.4,0.2
2022-07-31,23 day ahead inc hosp,2023-01-06,54,quantile,0.4,43
2022-07-31,24 day ahead inc hosp,2023-01-13,53,quantile,0.4,50.4
2022-07-31,24 day ahead inc hosp,2023-01-13,17,quantile,0.4,199.8
2022-07-31,24 day ahead inc hosp,2023-01-13,06,quantile,0.4,545.5
2022-07-31,24 day ahead inc hosp,2023-01-13,04,quantile,0.4,64.6
2022-07-31,24 day ahead inc hosp,2023-01-13,25,quantile,0.4,83.8
2022-07-31,24 day ahead inc hosp,2023-01-13,55,quantile,0.4,98.8
2022-07-31,24 day ahead inc hosp,2023-01-13,48,quantile,0.4,449.8
2022-07-31,24 day ahead inc hosp,2023-01-13,31,quantile,0.4,30.6
2022-07-31,24 day ahead inc hosp,2023-01-13,49,quantile,0.4,38.5
2022-07-31,24 day ahead inc hosp,2023-01-13,41,quantile,0.4,45.3
2022-07-31,24 day ahead inc hosp,2023-01-13,12,quantile,0.4,630.7
2022-07-31,24 day ahead inc hosp,2023-01-13,36,quantile,0.4,308
2022-07-31,24 day ahead inc hosp,2023-01-13,44,quantile,0.4,13.7
2022-07-31,24 day ahead inc hosp,2023-01-13,13,quantile,0.4,226.7
2022-07-31,24 day ahead inc hosp,2023-01-13,33,quantile,0.4,12.5
2022-07-31,24 day ahead inc hosp,2023-01-13,37,quantile,0.4,158.2
2022-07-31,24 day ahead inc hosp,2023-01-13,34,quantile,0.4,137.3
2022-07-31,24 day ahead inc hosp,2023-01-13,08,quantile,0.4,63.1
2022-07-31,24 day ahead inc hosp,2023-01-13,24,quantile,0.4,83.9
2022-07-31,24 day ahead inc hosp,2023-01-13,32,quantile,0.4,24.1
2022-07-31,24 day ahead inc hosp,2023-01-13,47,quantile,0.4,100
2022-07-31,24 day ahead inc hosp,2023-01-13,15,quantile,0.4,22.4
2022-07-31,24 day ahead inc hosp,2023-01-13,18,quantile,0.4,125.1
2022-07-31,24 day ahead inc hosp,2023-01-13,21,quantile,0.4,126.1
2022-07-31,24 day ahead inc hosp,2023-01-13,27,quantile,0.4,79.6
2022-07-31,24 day ahead inc hosp,2023-01-13,40,quantile,0.4,64.2
2022-07-31,24 day ahead inc hosp,2023-01-13,42,quantile,0.4,202.6
2022-07-31,24 day ahead inc hosp,2023-01-13,45,quantile,0.4,85.9
2022-07-31,24 day ahead inc hosp,2023-01-13,11,quantile,0.4,18.2
2022-07-31,24 day ahead inc hosp,2023-01-13,20,quantile,0.4,42.1
2022-07-31,24 day ahead inc hosp,2023-01-13,29,quantile,0.4,87.2
2022-07-31,24 day ahead inc hosp,2023-01-13,50,quantile,0.4,5.1
2022-07-31,24 day ahead inc hosp,2023-01-13,51,quantile,0.4,125
2022-07-31,24 day ahead inc hosp,2023-01-13,09,quantile,0.4,58.9
2022-07-31,24 day ahead inc hosp,2023-01-13,19,quantile,0.4,50.4
2022-07-31,24 day ahead inc hosp,2023-01-13,22,quantile,0.4,52.5
2022-07-31,24 day ahead inc hosp,2023-01-13,39,quantile,0.4,224.9
2022-07-31,24 day ahead inc hosp,2023-01-13,26,quantile,0.4,154.6
2022-07-31,24 day ahead inc hosp,2023-01-13,46,quantile,0.4,20.3
2022-07-31,24 day ahead inc hosp,2023-01-13,05,quantile,0.4,35
2022-07-31,24 day ahead inc hosp,2023-01-13,10,quantile,0.4,17.1
2022-07-31,24 day ahead inc hosp,2023-01-13,28,quantile,0.4,59.2
2022-07-31,24 day ahead inc hosp,2023-01-13,35,quantile,0.4,25.4
2022-07-31,24 day ahead inc hosp,2023-01-13,38,quantile,0.4,11.8
2022-07-31,24 day ahead inc hosp,2023-01-13,56,quantile,0.4,7.9
2022-07-31,24 day ahead inc hosp,2023-01-13,02,quantile,0.4,11.6
2022-07-31,24 day ahead inc hosp,2023-01-13,23,quantile,0.4,12
2022-07-31,24 day ahead inc hosp,2023-01-13,01,quantile,0.4,98.9
2022-07-31,24 day ahead inc hosp,2023-01-13,16,quantile,0.4,22.3
2022-07-31,24 day ahead inc hosp,2023-01-13,30,quantile,0.4,21.1
2022-07-31,24 day ahead inc hosp,2023-01-13,72,quantile,0.4,33.4
2022-07-31,24 day ahead inc hosp,2023-01-13,78,quantile,0.4,0.1
2022-07-31,24 day ahead inc hosp,2023-01-13,54,quantile,0.4,42.4
2022-07-31,25 day ahead inc hosp,2023-01-20,53,quantile,0.4,48.2
2022-07-31,25 day ahead inc hosp,2023-01-20,17,quantile,0.4,199
2022-07-31,25 day ahead inc hosp,2023-01-20,06,quantile,0.4,547.2
2022-07-31,25 day ahead inc hosp,2023-01-20,04,quantile,0.4,64
2022-07-31,25 day ahead inc hosp,2023-01-20,25,quantile,0.4,83.8
2022-07-31,25 day ahead inc hosp,2023-01-20,55,quantile,0.4,98.6
2022-07-31,25 day ahead inc hosp,2023-01-20,48,quantile,0.4,443.1
2022-07-31,25 day ahead inc hosp,2023-01-20,31,quantile,0.4,30.1
2022-07-31,25 day ahead inc hosp,2023-01-20,49,quantile,0.4,38.4
2022-07-31,25 day ahead inc hosp,2023-01-20,41,quantile,0.4,45.1
2022-07-31,25 day ahead inc hosp,2023-01-20,12,quantile,0.4,625.2
2022-07-31,25 day ahead inc hosp,2023-01-20,36,quantile,0.4,308.9
2022-07-31,25 day ahead inc hosp,2023-01-20,44,quantile,0.4,13.9
2022-07-31,25 day ahead inc hosp,2023-01-20,13,quantile,0.4,225.4
2022-07-31,25 day ahead inc hosp,2023-01-20,33,quantile,0.4,12.5
2022-07-31,25 day ahead inc hosp,2023-01-20,37,quantile,0.4,156.9
2022-07-31,25 day ahead inc hosp,2023-01-20,34,quantile,0.4,133.1
2022-07-31,25 day ahead inc hosp,2023-01-20,08,quantile,0.4,62.8
2022-07-31,25 day ahead inc hosp,2023-01-20,24,quantile,0.4,83.6
2022-07-31,25 day ahead inc hosp,2023-01-20,32,quantile,0.4,23.9
2022-07-31,25 day ahead inc hosp,2023-01-20,47,quantile,0.4,98.9
2022-07-31,25 day ahead inc hosp,2023-01-20,15,quantile,0.4,21.9
2022-07-31,25 day ahead inc hosp,2023-01-20,18,quantile,0.4,125
2022-07-31,25 day ahead inc hosp,2023-01-20,21,quantile,0.4,126.7
2022-07-31,25 day ahead inc hosp,2023-01-20,27,quantile,0.4,79.7
2022-07-31,25 day ahead inc hosp,2023-01-20,40,quantile,0.4,62.3
2022-07-31,25 day ahead inc hosp,2023-01-20,42,quantile,0.4,202.5
2022-07-31,25 day ahead inc hosp,2023-01-20,45,quantile,0.4,84.7
2022-07-31,25 day ahead inc hosp,2023-01-20,11,quantile,0.4,18.1
2022-07-31,25 day ahead inc hosp,2023-01-20,20,quantile,0.4,41.9
2022-07-31,25 day ahead inc hosp,2023-01-20,29,quantile,0.4,85.8
2022-07-31,25 day ahead inc hosp,2023-01-20,50,quantile,0.4,5.1
2022-07-31,25 day ahead inc hosp,2023-01-20,51,quantile,0.4,124.9
2022-07-31,25 day ahead inc hosp,2023-01-20,09,quantile,0.4,58.8
2022-07-31,25 day ahead inc hosp,2023-01-20,19,quantile,0.4,49.9
2022-07-31,25 day ahead inc hosp,2023-01-20,22,quantile,0.4,51.8
2022-07-31,25 day ahead inc hosp,2023-01-20,39,quantile,0.4,224
2022-07-31,25 day ahead inc hosp,2023-01-20,26,quantile,0.4,152.8
2022-07-31,25 day ahead inc hosp,2023-01-20,46,quantile,0.4,20.4
2022-07-31,25 day ahead inc hosp,2023-01-20,05,quantile,0.4,33.9
2022-07-31,25 day ahead inc hosp,2023-01-20,10,quantile,0.4,17.1
2022-07-31,25 day ahead inc hosp,2023-01-20,28,quantile,0.4,59.4
2022-07-31,25 day ahead inc hosp,2023-01-20,35,quantile,0.4,25.1
2022-07-31,25 day ahead inc hosp,2023-01-20,38,quantile,0.4,11.8
2022-07-31,25 day ahead inc hosp,2023-01-20,56,quantile,0.4,7.9
2022-07-31,25 day ahead inc hosp,2023-01-20,02,quantile,0.4,11.5
2022-07-31,25 day ahead inc hosp,2023-01-20,23,quantile,0.4,11.9
2022-07-31,25 day ahead inc hosp,2023-01-20,01,quantile,0.4,97.7
2022-07-31,25 day ahead inc hosp,2023-01-20,16,quantile,0.4,22.2
2022-07-31,25 day ahead inc hosp,2023-01-20,30,quantile,0.4,20.9
2022-07-31,25 day ahead inc hosp,2023-01-20,72,quantile,0.4,33.1
2022-07-31,25 day ahead inc hosp,2023-01-20,78,quantile,0.4,0.1
2022-07-31,25 day ahead inc hosp,2023-01-20,54,quantile,0.4,41.8
2022-07-31,26 day ahead inc hosp,2023-01-27,53,quantile,0.4,46.7
2022-07-31,26 day ahead inc hosp,2023-01-27,17,quantile,0.4,198.5
2022-07-31,26 day ahead inc hosp,2023-01-27,06,quantile,0.4,548.3
2022-07-31,26 day ahead inc hosp,2023-01-27,04,quantile,0.4,63.7
2022-07-31,26 day ahead inc hosp,2023-01-27,25,quantile,0.4,83.7
2022-07-31,26 day ahead inc hosp,2023-01-27,55,quantile,0.4,98.5
2022-07-31,26 day ahead inc hosp,2023-01-27,48,quantile,0.4,438.9
2022-07-31,26 day ahead inc hosp,2023-01-27,31,quantile,0.4,29.8
2022-07-31,26 day ahead inc hosp,2023-01-27,49,quantile,0.4,38.4
2022-07-31,26 day ahead inc hosp,2023-01-27,41,quantile,0.4,44.9
2022-07-31,26 day ahead inc hosp,2023-01-27,12,quantile,0.4,621.8
2022-07-31,26 day ahead inc hosp,2023-01-27,36,quantile,0.4,309.4
2022-07-31,26 day ahead inc hosp,2023-01-27,44,quantile,0.4,14.1
2022-07-31,26 day ahead inc hosp,2023-01-27,13,quantile,0.4,224.7
2022-07-31,26 day ahead inc hosp,2023-01-27,33,quantile,0.4,12.5
2022-07-31,26 day ahead inc hosp,2023-01-27,37,quantile,0.4,156.2
2022-07-31,26 day ahead inc hosp,2023-01-27,34,quantile,0.4,130.4
2022-07-31,26 day ahead inc hosp,2023-01-27,08,quantile,0.4,62.6
2022-07-31,26 day ahead inc hosp,2023-01-27,24,quantile,0.4,83.4
2022-07-31,26 day ahead inc hosp,2023-01-27,32,quantile,0.4,23.8
2022-07-31,26 day ahead inc hosp,2023-01-27,47,quantile,0.4,98.2
2022-07-31,26 day ahead inc hosp,2023-01-27,15,quantile,0.4,21.6
2022-07-31,26 day ahead inc hosp,2023-01-27,18,quantile,0.4,125
2022-07-31,26 day ahead inc hosp,2023-01-27,21,quantile,0.4,127.2
2022-07-31,26 day ahead inc hosp,2023-01-27,27,quantile,0.4,79.8
2022-07-31,26 day ahead inc hosp,2023-01-27,40,quantile,0.4,61.1
2022-07-31,26 day ahead inc hosp,2023-01-27,42,quantile,0.4,202.4
2022-07-31,26 day ahead inc hosp,2023-01-27,45,quantile,0.4,84
2022-07-31,26 day ahead inc hosp,2023-01-27,11,quantile,0.4,18
2022-07-31,26 day ahead inc hosp,2023-01-27,20,quantile,0.4,41.8
2022-07-31,26 day ahead inc hosp,2023-01-27,29,quantile,0.4,84.9
2022-07-31,26 day ahead inc hosp,2023-01-27,50,quantile,0.4,5.1
2022-07-31,26 day ahead inc hosp,2023-01-27,51,quantile,0.4,124.8
2022-07-31,26 day ahead inc hosp,2023-01-27,09,quantile,0.4,58.7
2022-07-31,26 day ahead inc hosp,2023-01-27,19,quantile,0.4,49.5
2022-07-31,26 day ahead inc hosp,2023-01-27,22,quantile,0.4,51.3
2022-07-31,26 day ahead inc hosp,2023-01-27,39,quantile,0.4,223.4
2022-07-31,26 day ahead inc hosp,2023-01-27,26,quantile,0.4,151.7
2022-07-31,26 day ahead inc hosp,2023-01-27,46,quantile,0.4,20.4
2022-07-31,26 day ahead inc hosp,2023-01-27,05,quantile,0.4,33.2
2022-07-31,26 day ahead inc hosp,2023-01-27,10,quantile,0.4,17
2022-07-31,26 day ahead inc hosp,2023-01-27,28,quantile,0.4,59.6
2022-07-31,26 day ahead inc hosp,2023-01-27,35,quantile,0.4,24.9
2022-07-31,26 day ahead inc hosp,2023-01-27,38,quantile,0.4,11.7
2022-07-31,26 day ahead inc hosp,2023-01-27,56,quantile,0.4,7.9
2022-07-31,26 day ahead inc hosp,2023-01-27,02,quantile,0.4,11.4
2022-07-31,26 day ahead inc hosp,2023-01-27,23,quantile,0.4,11.9
2022-07-31,26 day ahead inc hosp,2023-01-27,01,quantile,0.4,96.9
2022-07-31,26 day ahead inc hosp,2023-01-27,16,quantile,0.4,22.1
2022-07-31,26 day ahead inc hosp,2023-01-27,30,quantile,0.4,20.8
2022-07-31,26 day ahead inc hosp,2023-01-27,72,quantile,0.4,33
2022-07-31,26 day ahead inc hosp,2023-01-27,78,quantile,0.4,0.1
2022-07-31,26 day ahead inc hosp,2023-01-27,54,quantile,0.4,41.5
2022-07-31,27 day ahead inc hosp,2023-02-03,53,quantile,0.4,45.5
2022-07-31,27 day ahead inc hosp,2023-02-03,17,quantile,0.4,198.1
2022-07-31,27 day ahead inc hosp,2023-02-03,06,quantile,0.4,549.1
2022-07-31,27 day ahead inc hosp,2023-02-03,04,quantile,0.4,63.4
2022-07-31,27 day ahead inc hosp,2023-02-03,25,quantile,0.4,83.7
2022-07-31,27 day ahead inc hosp,2023-02-03,55,quantile,0.4,98.4
2022-07-31,27 day ahead inc hosp,2023-02-03,48,quantile,0.4,435.4
2022-07-31,27 day ahead inc hosp,2023-02-03,31,quantile,0.4,29.5
2022-07-31,27 day ahead inc hosp,2023-02-03,49,quantile,0.4,38.4
2022-07-31,27 day ahead inc hosp,2023-02-03,41,quantile,0.4,44.8
2022-07-31,27 day ahead inc hosp,2023-02-03,12,quantile,0.4,619
2022-07-31,27 day ahead inc hosp,2023-02-03,36,quantile,0.4,309.8
2022-07-31,27 day ahead inc hosp,2023-02-03,44,quantile,0.4,14.2
2022-07-31,27 day ahead inc hosp,2023-02-03,13,quantile,0.4,224.1
2022-07-31,27 day ahead inc hosp,2023-02-03,33,quantile,0.4,12.5
2022-07-31,27 day ahead inc hosp,2023-02-03,37,quantile,0.4,155.5
2022-07-31,27 day ahead inc hosp,2023-02-03,34,quantile,0.4,128.2
2022-07-31,27 day ahead inc hosp,2023-02-03,08,quantile,0.4,62.4
2022-07-31,27 day ahead inc hosp,2023-02-03,24,quantile,0.4,83.2
2022-07-31,27 day ahead inc hosp,2023-02-03,32,quantile,0.4,23.6
2022-07-31,27 day ahead inc hosp,2023-02-03,47,quantile,0.4,97.6
2022-07-31,27 day ahead inc hosp,2023-02-03,15,quantile,0.4,21.4
2022-07-31,27 day ahead inc hosp,2023-02-03,18,quantile,0.4,125
2022-07-31,27 day ahead inc hosp,2023-02-03,21,quantile,0.4,127.5
2022-07-31,27 day ahead inc hosp,2023-02-03,27,quantile,0.4,79.9
2022-07-31,27 day ahead inc hosp,2023-02-03,40,quantile,0.4,60.2
2022-07-31,27 day ahead inc hosp,2023-02-03,42,quantile,0.4,202.3
2022-07-31,27 day ahead inc hosp,2023-02-03,45,quantile,0.4,83.4
2022-07-31,27 day ahead inc hosp,2023-02-03,11,quantile,0.4,17.9
2022-07-31,27 day ahead inc hosp,2023-02-03,20,quantile,0.4,41.7
2022-07-31,27 day ahead inc hosp,2023-02-03,29,quantile,0.4,84.2
2022-07-31,27 day ahead inc hosp,2023-02-03,50,quantile,0.4,5.1
2022-07-31,27 day ahead inc hosp,2023-02-03,51,quantile,0.4,124.7
2022-07-31,27 day ahead inc hosp,2023-02-03,09,quantile,0.4,58.6
2022-07-31,27 day ahead inc hosp,2023-02-03,19,quantile,0.4,49.3
2022-07-31,27 day ahead inc hosp,2023-02-03,22,quantile,0.4,50.9
2022-07-31,27 day ahead inc hosp,2023-02-03,39,quantile,0.4,222.9
2022-07-31,27 day ahead inc hosp,2023-02-03,26,quantile,0.4,150.8
2022-07-31,27 day ahead inc hosp,2023-02-03,46,quantile,0.4,20.4
2022-07-31,27 day ahead inc hosp,2023-02-03,05,quantile,0.4,32.6
2022-07-31,27 day ahead inc hosp,2023-02-03,10,quantile,0.4,17
2022-07-31,27 day ahead inc hosp,2023-02-03,28,quantile,0.4,59.8
2022-07-31,27 day ahead inc hosp,2023-02-03,35,quantile,0.4,24.7
2022-07-31,27 day ahead inc hosp,2023-02-03,38,quantile,0.4,11.7
2022-07-31,27 day ahead inc hosp,2023-02-03,56,quantile,0.4,7.9
2022-07-31,27 day ahead inc hosp,2023-02-03,02,quantile,0.4,11.3
2022-07-31,27 day ahead inc hosp,2023-02-03,23,quantile,0.4,11.9
2022-07-31,27 day ahead inc hosp,2023-02-03,01,quantile,0.4,96.3
2022-07-31,27 day ahead inc hosp,2023-02-03,16,quantile,0.4,22.1
2022-07-31,27 day ahead inc hosp,2023-02-03,30,quantile,0.4,20.7
2022-07-31,27 day ahead inc hosp,2023-02-03,72,quantile,0.4,32.8
2022-07-31,27 day ahead inc hosp,2023-02-03,78,quantile,0.4,0.1
2022-07-31,27 day ahead inc hosp,2023-02-03,54,quantile,0.4,41.2
2022-07-31,28 day ahead inc hosp,2023-02-10,53,quantile,0.4,44.7
2022-07-31,28 day ahead inc hosp,2023-02-10,17,quantile,0.4,197.9
2022-07-31,28 day ahead inc hosp,2023-02-10,06,quantile,0.4,549.7
2022-07-31,28 day ahead inc hosp,2023-02-10,04,quantile,0.4,63.2
2022-07-31,28 day ahead inc hosp,2023-02-10,25,quantile,0.4,83.7
2022-07-31,28 day ahead inc hosp,2023-02-10,55,quantile,0.4,98.3
2022-07-31,28 day ahead inc hosp,2023-02-10,48,quantile,0.4,433.1
