forecast_date,target,target_end_date,location,type,quantile,value
2022-07-17,15 day ahead inc hosp,2022-10-28,30,point,NA,25.2
2022-07-17,15 day ahead inc hosp,2022-10-28,72,point,NA,28.4
2022-07-17,15 day ahead inc hosp,2022-10-28,78,point,NA,1.6
2022-07-17,15 day ahead inc hosp,2022-10-28,54,point,NA,48.4
2022-07-17,16 day ahead inc hosp,2022-11-04,53,point,NA,106.8
2022-07-17,16 day ahead inc hosp,2022-11-04,17,point,NA,261.4
2022-07-17,16 day ahead inc hosp,2022-11-04,06,point,NA,773.3
2022-07-17,16 day ahead inc hosp,2022-11-04,04,point,NA,138.7
2022-07-17,16 day ahead inc hosp,2022-11-04,25,point,NA,111.2
2022-07-17,16 day ahead inc hosp,2022-11-04,55,point,NA,149.1
2022-07-17,16 day ahead inc hosp,2022-11-04,48,point,NA,591.4
2022-07-17,16 day ahead inc hosp,2022-11-04,31,point,NA,28.8
2022-07-17,16 day ahead inc hosp,2022-11-04,49,point,NA,47.8
2022-07-17,16 day ahead inc hosp,2022-11-04,41,point,NA,54.4
2022-07-17,16 day ahead inc hosp,2022-11-04,12,point,NA,1067
2022-07-17,16 day ahead inc hosp,2022-11-04,36,point,NA,413.2
2022-07-17,16 day ahead inc hosp,2022-11-04,44,point,NA,10
2022-07-17,16 day ahead inc hosp,2022-11-04,13,point,NA,339.8
2022-07-17,16 day ahead inc hosp,2022-11-04,33,point,NA,20.7
2022-07-17,16 day ahead inc hosp,2022-11-04,37,point,NA,183.7
2022-07-17,16 day ahead inc hosp,2022-11-04,34,point,NA,263.6
2022-07-17,16 day ahead inc hosp,2022-11-04,08,point,NA,93.4
2022-07-17,16 day ahead inc hosp,2022-11-04,24,point,NA,94.2
2022-07-17,16 day ahead inc hosp,2022-11-04,32,point,NA,47.9
2022-07-17,16 day ahead inc hosp,2022-11-04,47,point,NA,136.8
2022-07-17,16 day ahead inc hosp,2022-11-04,15,point,NA,34
2022-07-17,16 day ahead inc hosp,2022-11-04,18,point,NA,139.8
2022-07-17,16 day ahead inc hosp,2022-11-04,21,point,NA,136.2
2022-07-17,16 day ahead inc hosp,2022-11-04,27,point,NA,83.8
2022-07-17,16 day ahead inc hosp,2022-11-04,40,point,NA,78.5
2022-07-17,16 day ahead inc hosp,2022-11-04,42,point,NA,221.4
2022-07-17,16 day ahead inc hosp,2022-11-04,45,point,NA,108.7
2022-07-17,16 day ahead inc hosp,2022-11-04,11,point,NA,24.7
2022-07-17,16 day ahead inc hosp,2022-11-04,20,point,NA,63.7
2022-07-17,16 day ahead inc hosp,2022-11-04,29,point,NA,160.3
2022-07-17,16 day ahead inc hosp,2022-11-04,50,point,NA,3.9
2022-07-17,16 day ahead inc hosp,2022-11-04,51,point,NA,126.1
2022-07-17,16 day ahead inc hosp,2022-11-04,09,point,NA,64.8
2022-07-17,16 day ahead inc hosp,2022-11-04,19,point,NA,68.7
2022-07-17,16 day ahead inc hosp,2022-11-04,22,point,NA,98.2
2022-07-17,16 day ahead inc hosp,2022-11-04,39,point,NA,286.1
2022-07-17,16 day ahead inc hosp,2022-11-04,26,point,NA,179.7
2022-07-17,16 day ahead inc hosp,2022-11-04,46,point,NA,20.4
2022-07-17,16 day ahead inc hosp,2022-11-04,05,point,NA,71.7
2022-07-17,16 day ahead inc hosp,2022-11-04,10,point,NA,17.3
2022-07-17,16 day ahead inc hosp,2022-11-04,28,point,NA,81.1
2022-07-17,16 day ahead inc hosp,2022-11-04,35,point,NA,38.3
2022-07-17,16 day ahead inc hosp,2022-11-04,38,point,NA,12.9
2022-07-17,16 day ahead inc hosp,2022-11-04,56,point,NA,12.7
2022-07-17,16 day ahead inc hosp,2022-11-04,02,point,NA,14.9
2022-07-17,16 day ahead inc hosp,2022-11-04,23,point,NA,14.4
2022-07-17,16 day ahead inc hosp,2022-11-04,01,point,NA,146.8
2022-07-17,16 day ahead inc hosp,2022-11-04,16,point,NA,38
2022-07-17,16 day ahead inc hosp,2022-11-04,30,point,NA,25.1
2022-07-17,16 day ahead inc hosp,2022-11-04,72,point,NA,29.3
2022-07-17,16 day ahead inc hosp,2022-11-04,78,point,NA,1.6
2022-07-17,16 day ahead inc hosp,2022-11-04,54,point,NA,48
2022-07-17,17 day ahead inc hosp,2022-11-11,53,point,NA,104.2
2022-07-17,17 day ahead inc hosp,2022-11-11,17,point,NA,258.8
2022-07-17,17 day ahead inc hosp,2022-11-11,06,point,NA,779.8
2022-07-17,17 day ahead inc hosp,2022-11-11,04,point,NA,139.7
2022-07-17,17 day ahead inc hosp,2022-11-11,25,point,NA,112.1
2022-07-17,17 day ahead inc hosp,2022-11-11,55,point,NA,149.1
2022-07-17,17 day ahead inc hosp,2022-11-11,48,point,NA,587.2
2022-07-17,17 day ahead inc hosp,2022-11-11,31,point,NA,28.7
2022-07-17,17 day ahead inc hosp,2022-11-11,49,point,NA,47
2022-07-17,17 day ahead inc hosp,2022-11-11,41,point,NA,53.9
2022-07-17,17 day ahead inc hosp,2022-11-11,12,point,NA,1090.7
2022-07-17,17 day ahead inc hosp,2022-11-11,36,point,NA,418.2
2022-07-17,17 day ahead inc hosp,2022-11-11,44,point,NA,10.2
2022-07-17,17 day ahead inc hosp,2022-11-11,13,point,NA,345.3
2022-07-17,17 day ahead inc hosp,2022-11-11,33,point,NA,20.8
2022-07-17,17 day ahead inc hosp,2022-11-11,37,point,NA,185.1
2022-07-17,17 day ahead inc hosp,2022-11-11,34,point,NA,269.7
2022-07-17,17 day ahead inc hosp,2022-11-11,08,point,NA,92.9
2022-07-17,17 day ahead inc hosp,2022-11-11,24,point,NA,94.1
2022-07-17,17 day ahead inc hosp,2022-11-11,32,point,NA,46.6
2022-07-17,17 day ahead inc hosp,2022-11-11,47,point,NA,138.7
2022-07-17,17 day ahead inc hosp,2022-11-11,15,point,NA,33.8
2022-07-17,17 day ahead inc hosp,2022-11-11,18,point,NA,141.3
2022-07-17,17 day ahead inc hosp,2022-11-11,21,point,NA,137.7
2022-07-17,17 day ahead inc hosp,2022-11-11,27,point,NA,84.5
2022-07-17,17 day ahead inc hosp,2022-11-11,40,point,NA,79.2
2022-07-17,17 day ahead inc hosp,2022-11-11,42,point,NA,221.9
2022-07-17,17 day ahead inc hosp,2022-11-11,45,point,NA,110.9
2022-07-17,17 day ahead inc hosp,2022-11-11,11,point,NA,24.5
2022-07-17,17 day ahead inc hosp,2022-11-11,20,point,NA,64.4
2022-07-17,17 day ahead inc hosp,2022-11-11,29,point,NA,160.6
2022-07-17,17 day ahead inc hosp,2022-11-11,50,point,NA,4
2022-07-17,17 day ahead inc hosp,2022-11-11,51,point,NA,125.2
2022-07-17,17 day ahead inc hosp,2022-11-11,09,point,NA,65.2
2022-07-17,17 day ahead inc hosp,2022-11-11,19,point,NA,68.6
2022-07-17,17 day ahead inc hosp,2022-11-11,22,point,NA,97.7
2022-07-17,17 day ahead inc hosp,2022-11-11,39,point,NA,287.6
2022-07-17,17 day ahead inc hosp,2022-11-11,26,point,NA,179.4
2022-07-17,17 day ahead inc hosp,2022-11-11,46,point,NA,20.5
2022-07-17,17 day ahead inc hosp,2022-11-11,05,point,NA,71.5
2022-07-17,17 day ahead inc hosp,2022-11-11,10,point,NA,17.5
2022-07-17,17 day ahead inc hosp,2022-11-11,28,point,NA,82.6
2022-07-17,17 day ahead inc hosp,2022-11-11,35,point,NA,38.8
2022-07-17,17 day ahead inc hosp,2022-11-11,38,point,NA,12.9
2022-07-17,17 day ahead inc hosp,2022-11-11,56,point,NA,12.7
2022-07-17,17 day ahead inc hosp,2022-11-11,02,point,NA,14.6
2022-07-17,17 day ahead inc hosp,2022-11-11,23,point,NA,14.6
2022-07-17,17 day ahead inc hosp,2022-11-11,01,point,NA,148.5
2022-07-17,17 day ahead inc hosp,2022-11-11,16,point,NA,38
2022-07-17,17 day ahead inc hosp,2022-11-11,30,point,NA,25
2022-07-17,17 day ahead inc hosp,2022-11-11,72,point,NA,30
2022-07-17,17 day ahead inc hosp,2022-11-11,78,point,NA,1.6
2022-07-17,17 day ahead inc hosp,2022-11-11,54,point,NA,47.7
2022-07-17,18 day ahead inc hosp,2022-11-18,53,point,NA,101.5
2022-07-17,18 day ahead inc hosp,2022-11-18,17,point,NA,258.1
2022-07-17,18 day ahead inc hosp,2022-11-18,06,point,NA,794.5
2022-07-17,18 day ahead inc hosp,2022-11-18,04,point,NA,141
2022-07-17,18 day ahead inc hosp,2022-11-18,25,point,NA,112.9
2022-07-17,18 day ahead inc hosp,2022-11-18,55,point,NA,148
2022-07-17,18 day ahead inc hosp,2022-11-18,48,point,NA,587.3
2022-07-17,18 day ahead inc hosp,2022-11-18,31,point,NA,28.6
2022-07-17,18 day ahead inc hosp,2022-11-18,49,point,NA,46.1
2022-07-17,18 day ahead inc hosp,2022-11-18,41,point,NA,53.7
2022-07-17,18 day ahead inc hosp,2022-11-18,12,point,NA,1102.9
2022-07-17,18 day ahead inc hosp,2022-11-18,36,point,NA,425.3
2022-07-17,18 day ahead inc hosp,2022-11-18,44,point,NA,10.5
2022-07-17,18 day ahead inc hosp,2022-11-18,13,point,NA,348.6
2022-07-17,18 day ahead inc hosp,2022-11-18,33,point,NA,20.9
2022-07-17,18 day ahead inc hosp,2022-11-18,37,point,NA,187.4
2022-07-17,18 day ahead inc hosp,2022-11-18,34,point,NA,275.8
2022-07-17,18 day ahead inc hosp,2022-11-18,08,point,NA,92.4
2022-07-17,18 day ahead inc hosp,2022-11-18,24,point,NA,94.1
2022-07-17,18 day ahead inc hosp,2022-11-18,32,point,NA,45.3
2022-07-17,18 day ahead inc hosp,2022-11-18,47,point,NA,140.6
2022-07-17,18 day ahead inc hosp,2022-11-18,15,point,NA,33.6
2022-07-17,18 day ahead inc hosp,2022-11-18,18,point,NA,143.4
2022-07-17,18 day ahead inc hosp,2022-11-18,21,point,NA,139.5
2022-07-17,18 day ahead inc hosp,2022-11-18,27,point,NA,85.3
2022-07-17,18 day ahead inc hosp,2022-11-18,40,point,NA,79.7
2022-07-17,18 day ahead inc hosp,2022-11-18,42,point,NA,222.4
2022-07-17,18 day ahead inc hosp,2022-11-18,45,point,NA,113.2
2022-07-17,18 day ahead inc hosp,2022-11-18,11,point,NA,24.4
2022-07-17,18 day ahead inc hosp,2022-11-18,20,point,NA,65
2022-07-17,18 day ahead inc hosp,2022-11-18,29,point,NA,160.5
2022-07-17,18 day ahead inc hosp,2022-11-18,50,point,NA,4
2022-07-17,18 day ahead inc hosp,2022-11-18,51,point,NA,125
2022-07-17,18 day ahead inc hosp,2022-11-18,09,point,NA,65.6
2022-07-17,18 day ahead inc hosp,2022-11-18,19,point,NA,68.4
2022-07-17,18 day ahead inc hosp,2022-11-18,22,point,NA,97.3
2022-07-17,18 day ahead inc hosp,2022-11-18,39,point,NA,288.3
2022-07-17,18 day ahead inc hosp,2022-11-18,26,point,NA,181
2022-07-17,18 day ahead inc hosp,2022-11-18,46,point,NA,20.5
2022-07-17,18 day ahead inc hosp,2022-11-18,05,point,NA,71
2022-07-17,18 day ahead inc hosp,2022-11-18,10,point,NA,17.6
2022-07-17,18 day ahead inc hosp,2022-11-18,28,point,NA,84.3
2022-07-17,18 day ahead inc hosp,2022-11-18,35,point,NA,39.4
2022-07-17,18 day ahead inc hosp,2022-11-18,38,point,NA,12.9
2022-07-17,18 day ahead inc hosp,2022-11-18,56,point,NA,12.6
2022-07-17,18 day ahead inc hosp,2022-11-18,02,point,NA,14.4
2022-07-17,18 day ahead inc hosp,2022-11-18,23,point,NA,14.7
2022-07-17,18 day ahead inc hosp,2022-11-18,01,point,NA,150.2
2022-07-17,18 day ahead inc hosp,2022-11-18,16,point,NA,38.1
2022-07-17,18 day ahead inc hosp,2022-11-18,30,point,NA,24.9
2022-07-17,18 day ahead inc hosp,2022-11-18,72,point,NA,30.7
2022-07-17,18 day ahead inc hosp,2022-11-18,78,point,NA,1.5
2022-07-17,18 day ahead inc hosp,2022-11-18,54,point,NA,47.5
2022-07-17,19 day ahead inc hosp,2022-11-25,53,point,NA,98.7
2022-07-17,19 day ahead inc hosp,2022-11-25,17,point,NA,259.1
2022-07-17,19 day ahead inc hosp,2022-11-25,06,point,NA,817.4
2022-07-17,19 day ahead inc hosp,2022-11-25,04,point,NA,142.5
2022-07-17,19 day ahead inc hosp,2022-11-25,25,point,NA,113.5
2022-07-17,19 day ahead inc hosp,2022-11-25,55,point,NA,145.7
2022-07-17,19 day ahead inc hosp,2022-11-25,48,point,NA,591.6
2022-07-17,19 day ahead inc hosp,2022-11-25,31,point,NA,28.7
2022-07-17,19 day ahead inc hosp,2022-11-25,49,point,NA,45.2
2022-07-17,19 day ahead inc hosp,2022-11-25,41,point,NA,53.6
2022-07-17,19 day ahead inc hosp,2022-11-25,12,point,NA,1103.6
2022-07-17,19 day ahead inc hosp,2022-11-25,36,point,NA,434.4
2022-07-17,19 day ahead inc hosp,2022-11-25,44,point,NA,10.9
2022-07-17,19 day ahead inc hosp,2022-11-25,13,point,NA,349.7
2022-07-17,19 day ahead inc hosp,2022-11-25,33,point,NA,21.1
2022-07-17,19 day ahead inc hosp,2022-11-25,37,point,NA,190.7
2022-07-17,19 day ahead inc hosp,2022-11-25,34,point,NA,281.8
2022-07-17,19 day ahead inc hosp,2022-11-25,08,point,NA,91.9
2022-07-17,19 day ahead inc hosp,2022-11-25,24,point,NA,93.9
2022-07-17,19 day ahead inc hosp,2022-11-25,32,point,NA,44.2
2022-07-17,19 day ahead inc hosp,2022-11-25,47,point,NA,142.3
2022-07-17,19 day ahead inc hosp,2022-11-25,15,point,NA,33.2
2022-07-17,19 day ahead inc hosp,2022-11-25,18,point,NA,145.9
2022-07-17,19 day ahead inc hosp,2022-11-25,21,point,NA,141.4
2022-07-17,19 day ahead inc hosp,2022-11-25,27,point,NA,86.1
2022-07-17,19 day ahead inc hosp,2022-11-25,40,point,NA,80
2022-07-17,19 day ahead inc hosp,2022-11-25,42,point,NA,223.1
2022-07-17,19 day ahead inc hosp,2022-11-25,45,point,NA,115.4
2022-07-17,19 day ahead inc hosp,2022-11-25,11,point,NA,24.3
2022-07-17,19 day ahead inc hosp,2022-11-25,20,point,NA,65.6
2022-07-17,19 day ahead inc hosp,2022-11-25,29,point,NA,160
2022-07-17,19 day ahead inc hosp,2022-11-25,50,point,NA,4
2022-07-17,19 day ahead inc hosp,2022-11-25,51,point,NA,125.4
2022-07-17,19 day ahead inc hosp,2022-11-25,09,point,NA,65.8
2022-07-17,19 day ahead inc hosp,2022-11-25,19,point,NA,68.2
2022-07-17,19 day ahead inc hosp,2022-11-25,22,point,NA,96.9
2022-07-17,19 day ahead inc hosp,2022-11-25,39,point,NA,288.1
2022-07-17,19 day ahead inc hosp,2022-11-25,26,point,NA,184.3
2022-07-17,19 day ahead inc hosp,2022-11-25,46,point,NA,20.5
2022-07-17,19 day ahead inc hosp,2022-11-25,05,point,NA,70.4
2022-07-17,19 day ahead inc hosp,2022-11-25,10,point,NA,17.6
2022-07-17,19 day ahead inc hosp,2022-11-25,28,point,NA,86.3
2022-07-17,19 day ahead inc hosp,2022-11-25,35,point,NA,39.9
2022-07-17,19 day ahead inc hosp,2022-11-25,38,point,NA,12.9
2022-07-17,19 day ahead inc hosp,2022-11-25,56,point,NA,12.6
2022-07-17,19 day ahead inc hosp,2022-11-25,02,point,NA,14.2
2022-07-17,19 day ahead inc hosp,2022-11-25,23,point,NA,14.8
2022-07-17,19 day ahead inc hosp,2022-11-25,01,point,NA,152.1
2022-07-17,19 day ahead inc hosp,2022-11-25,16,point,NA,38.2
2022-07-17,19 day ahead inc hosp,2022-11-25,30,point,NA,24.7
2022-07-17,19 day ahead inc hosp,2022-11-25,72,point,NA,31.2
2022-07-17,19 day ahead inc hosp,2022-11-25,78,point,NA,1.5
2022-07-17,19 day ahead inc hosp,2022-11-25,54,point,NA,47.4
2022-07-17,20 day ahead inc hosp,2022-12-02,53,point,NA,95.8
2022-07-17,20 day ahead inc hosp,2022-12-02,17,point,NA,261.8
2022-07-17,20 day ahead inc hosp,2022-12-02,06,point,NA,848.5
2022-07-17,20 day ahead inc hosp,2022-12-02,04,point,NA,144.4
2022-07-17,20 day ahead inc hosp,2022-12-02,25,point,NA,114
2022-07-17,20 day ahead inc hosp,2022-12-02,55,point,NA,142.3
2022-07-17,20 day ahead inc hosp,2022-12-02,48,point,NA,600.1
2022-07-17,20 day ahead inc hosp,2022-12-02,31,point,NA,28.8
2022-07-17,20 day ahead inc hosp,2022-12-02,49,point,NA,44.2
2022-07-17,20 day ahead inc hosp,2022-12-02,41,point,NA,53.8
2022-07-17,20 day ahead inc hosp,2022-12-02,12,point,NA,1092.8
2022-07-17,20 day ahead inc hosp,2022-12-02,36,point,NA,445.6
2022-07-17,20 day ahead inc hosp,2022-12-02,44,point,NA,11.2
2022-07-17,20 day ahead inc hosp,2022-12-02,13,point,NA,348.7
2022-07-17,20 day ahead inc hosp,2022-12-02,33,point,NA,21.2
2022-07-17,20 day ahead inc hosp,2022-12-02,37,point,NA,194.8
2022-07-17,20 day ahead inc hosp,2022-12-02,34,point,NA,287.7
2022-07-17,20 day ahead inc hosp,2022-12-02,08,point,NA,91.5
2022-07-17,20 day ahead inc hosp,2022-12-02,24,point,NA,93.8
2022-07-17,20 day ahead inc hosp,2022-12-02,32,point,NA,43.1
2022-07-17,20 day ahead inc hosp,2022-12-02,47,point,NA,144
2022-07-17,20 day ahead inc hosp,2022-12-02,15,point,NA,32.7
2022-07-17,20 day ahead inc hosp,2022-12-02,18,point,NA,149
2022-07-17,20 day ahead inc hosp,2022-12-02,21,point,NA,143.6
2022-07-17,20 day ahead inc hosp,2022-12-02,27,point,NA,86.9
2022-07-17,20 day ahead inc hosp,2022-12-02,40,point,NA,80.2
2022-07-17,20 day ahead inc hosp,2022-12-02,42,point,NA,223.9
2022-07-17,20 day ahead inc hosp,2022-12-02,45,point,NA,117.6
2022-07-17,20 day ahead inc hosp,2022-12-02,11,point,NA,24.2
2022-07-17,20 day ahead inc hosp,2022-12-02,20,point,NA,66.2
2022-07-17,20 day ahead inc hosp,2022-12-02,29,point,NA,159.2
2022-07-17,20 day ahead inc hosp,2022-12-02,50,point,NA,4
2022-07-17,20 day ahead inc hosp,2022-12-02,51,point,NA,126.6
2022-07-17,20 day ahead inc hosp,2022-12-02,09,point,NA,66.1
2022-07-17,20 day ahead inc hosp,2022-12-02,19,point,NA,67.8
2022-07-17,20 day ahead inc hosp,2022-12-02,22,point,NA,96.6
2022-07-17,20 day ahead inc hosp,2022-12-02,39,point,NA,287.1
2022-07-17,20 day ahead inc hosp,2022-12-02,26,point,NA,189.5
2022-07-17,20 day ahead inc hosp,2022-12-02,46,point,NA,20.3
2022-07-17,20 day ahead inc hosp,2022-12-02,05,point,NA,69.6
2022-07-17,20 day ahead inc hosp,2022-12-02,10,point,NA,17.7
2022-07-17,20 day ahead inc hosp,2022-12-02,28,point,NA,88.6
2022-07-17,20 day ahead inc hosp,2022-12-02,35,point,NA,40.4
2022-07-17,20 day ahead inc hosp,2022-12-02,38,point,NA,13
2022-07-17,20 day ahead inc hosp,2022-12-02,56,point,NA,12.4
2022-07-17,20 day ahead inc hosp,2022-12-02,02,point,NA,14
2022-07-17,20 day ahead inc hosp,2022-12-02,23,point,NA,14.9
2022-07-17,20 day ahead inc hosp,2022-12-02,01,point,NA,154
2022-07-17,20 day ahead inc hosp,2022-12-02,16,point,NA,38.2
2022-07-17,20 day ahead inc hosp,2022-12-02,30,point,NA,24.6
2022-07-17,20 day ahead inc hosp,2022-12-02,72,point,NA,31.5
2022-07-17,20 day ahead inc hosp,2022-12-02,78,point,NA,1.4
2022-07-17,20 day ahead inc hosp,2022-12-02,54,point,NA,47.4
2022-07-17,21 day ahead inc hosp,2022-12-09,53,point,NA,92.9
2022-07-17,21 day ahead inc hosp,2022-12-09,17,point,NA,266.3
2022-07-17,21 day ahead inc hosp,2022-12-09,06,point,NA,887.8
2022-07-17,21 day ahead inc hosp,2022-12-09,04,point,NA,146.6
2022-07-17,21 day ahead inc hosp,2022-12-09,25,point,NA,114.3
2022-07-17,21 day ahead inc hosp,2022-12-09,55,point,NA,137.7
2022-07-17,21 day ahead inc hosp,2022-12-09,48,point,NA,612.8
2022-07-17,21 day ahead inc hosp,2022-12-09,31,point,NA,29
2022-07-17,21 day ahead inc hosp,2022-12-09,49,point,NA,43.2
2022-07-17,21 day ahead inc hosp,2022-12-09,41,point,NA,54.2
2022-07-17,21 day ahead inc hosp,2022-12-09,12,point,NA,1070.5
2022-07-17,21 day ahead inc hosp,2022-12-09,36,point,NA,458.7
2022-07-17,21 day ahead inc hosp,2022-12-09,44,point,NA,11.6
2022-07-17,21 day ahead inc hosp,2022-12-09,13,point,NA,345.6
2022-07-17,21 day ahead inc hosp,2022-12-09,33,point,NA,21.4
2022-07-17,21 day ahead inc hosp,2022-12-09,37,point,NA,199.8
2022-07-17,21 day ahead inc hosp,2022-12-09,34,point,NA,293.7
2022-07-17,21 day ahead inc hosp,2022-12-09,08,point,NA,91.1
2022-07-17,21 day ahead inc hosp,2022-12-09,24,point,NA,93.6
2022-07-17,21 day ahead inc hosp,2022-12-09,32,point,NA,42.1
2022-07-17,21 day ahead inc hosp,2022-12-09,47,point,NA,145.7
2022-07-17,21 day ahead inc hosp,2022-12-09,15,point,NA,32.1
2022-07-17,21 day ahead inc hosp,2022-12-09,18,point,NA,152.7
2022-07-17,21 day ahead inc hosp,2022-12-09,21,point,NA,145.9
2022-07-17,21 day ahead inc hosp,2022-12-09,27,point,NA,87.7
2022-07-17,21 day ahead inc hosp,2022-12-09,40,point,NA,80.3
2022-07-17,21 day ahead inc hosp,2022-12-09,42,point,NA,224.8
2022-07-17,21 day ahead inc hosp,2022-12-09,45,point,NA,119.9
2022-07-17,21 day ahead inc hosp,2022-12-09,11,point,NA,24.2
2022-07-17,21 day ahead inc hosp,2022-12-09,20,point,NA,66.7
2022-07-17,21 day ahead inc hosp,2022-12-09,29,point,NA,158
2022-07-17,21 day ahead inc hosp,2022-12-09,50,point,NA,4.1
2022-07-17,21 day ahead inc hosp,2022-12-09,51,point,NA,128.5
2022-07-17,21 day ahead inc hosp,2022-12-09,09,point,NA,66.2
2022-07-17,21 day ahead inc hosp,2022-12-09,19,point,NA,67.3
2022-07-17,21 day ahead inc hosp,2022-12-09,22,point,NA,96.3
2022-07-17,21 day ahead inc hosp,2022-12-09,39,point,NA,285.3
2022-07-17,21 day ahead inc hosp,2022-12-09,26,point,NA,196.4
2022-07-17,21 day ahead inc hosp,2022-12-09,46,point,NA,20.1
2022-07-17,21 day ahead inc hosp,2022-12-09,05,point,NA,68.6
2022-07-17,21 day ahead inc hosp,2022-12-09,10,point,NA,17.7
2022-07-17,21 day ahead inc hosp,2022-12-09,28,point,NA,91.2
2022-07-17,21 day ahead inc hosp,2022-12-09,35,point,NA,40.9
2022-07-17,21 day ahead inc hosp,2022-12-09,38,point,NA,13.2
2022-07-17,21 day ahead inc hosp,2022-12-09,56,point,NA,12.3
2022-07-17,21 day ahead inc hosp,2022-12-09,02,point,NA,13.8
2022-07-17,21 day ahead inc hosp,2022-12-09,23,point,NA,14.9
2022-07-17,21 day ahead inc hosp,2022-12-09,01,point,NA,156.1
2022-07-17,21 day ahead inc hosp,2022-12-09,16,point,NA,38.3
2022-07-17,21 day ahead inc hosp,2022-12-09,30,point,NA,24.5
2022-07-17,21 day ahead inc hosp,2022-12-09,72,point,NA,31.7
2022-07-17,21 day ahead inc hosp,2022-12-09,78,point,NA,1.3
2022-07-17,21 day ahead inc hosp,2022-12-09,54,point,NA,47.5
2022-07-17,22 day ahead inc hosp,2022-12-16,53,point,NA,89.8
2022-07-17,22 day ahead inc hosp,2022-12-16,17,point,NA,272.5
2022-07-17,22 day ahead inc hosp,2022-12-16,06,point,NA,935.3
2022-07-17,22 day ahead inc hosp,2022-12-16,04,point,NA,149.1
2022-07-17,22 day ahead inc hosp,2022-12-16,25,point,NA,114.4
2022-07-17,22 day ahead inc hosp,2022-12-16,55,point,NA,132
2022-07-17,22 day ahead inc hosp,2022-12-16,48,point,NA,629.8
2022-07-17,22 day ahead inc hosp,2022-12-16,31,point,NA,29.2
2022-07-17,22 day ahead inc hosp,2022-12-16,49,point,NA,42.2
2022-07-17,22 day ahead inc hosp,2022-12-16,41,point,NA,54.8
2022-07-17,22 day ahead inc hosp,2022-12-16,12,point,NA,1036.7
2022-07-17,22 day ahead inc hosp,2022-12-16,36,point,NA,473.9
2022-07-17,22 day ahead inc hosp,2022-12-16,44,point,NA,12
2022-07-17,22 day ahead inc hosp,2022-12-16,13,point,NA,340.2
2022-07-17,22 day ahead inc hosp,2022-12-16,33,point,NA,21.6
2022-07-17,22 day ahead inc hosp,2022-12-16,37,point,NA,205.7
2022-07-17,22 day ahead inc hosp,2022-12-16,34,point,NA,299.5
2022-07-17,22 day ahead inc hosp,2022-12-16,08,point,NA,90.7
2022-07-17,22 day ahead inc hosp,2022-12-16,24,point,NA,93.3
2022-07-17,22 day ahead inc hosp,2022-12-16,32,point,NA,41.2
2022-07-17,22 day ahead inc hosp,2022-12-16,47,point,NA,147.2
2022-07-17,22 day ahead inc hosp,2022-12-16,15,point,NA,31.4
2022-07-17,22 day ahead inc hosp,2022-12-16,18,point,NA,156.8
2022-07-17,22 day ahead inc hosp,2022-12-16,21,point,NA,148.4
2022-07-17,22 day ahead inc hosp,2022-12-16,27,point,NA,88.5
2022-07-17,22 day ahead inc hosp,2022-12-16,40,point,NA,80.2
2022-07-17,22 day ahead inc hosp,2022-12-16,42,point,NA,225.8
2022-07-17,22 day ahead inc hosp,2022-12-16,45,point,NA,122.1
2022-07-17,22 day ahead inc hosp,2022-12-16,11,point,NA,24.3
2022-07-17,22 day ahead inc hosp,2022-12-16,20,point,NA,67.2
2022-07-17,22 day ahead inc hosp,2022-12-16,29,point,NA,156.5
2022-07-17,22 day ahead inc hosp,2022-12-16,50,point,NA,4.2
2022-07-17,22 day ahead inc hosp,2022-12-16,51,point,NA,131.1
2022-07-17,22 day ahead inc hosp,2022-12-16,09,point,NA,66.3
2022-07-17,22 day ahead inc hosp,2022-12-16,19,point,NA,66.6
2022-07-17,22 day ahead inc hosp,2022-12-16,22,point,NA,96.1
2022-07-17,22 day ahead inc hosp,2022-12-16,39,point,NA,282.7
2022-07-17,22 day ahead inc hosp,2022-12-16,26,point,NA,205.1
2022-07-17,22 day ahead inc hosp,2022-12-16,46,point,NA,19.8
2022-07-17,22 day ahead inc hosp,2022-12-16,05,point,NA,67.4
2022-07-17,22 day ahead inc hosp,2022-12-16,10,point,NA,17.6
2022-07-17,22 day ahead inc hosp,2022-12-16,28,point,NA,94
2022-07-17,22 day ahead inc hosp,2022-12-16,35,point,NA,41.3
2022-07-17,22 day ahead inc hosp,2022-12-16,38,point,NA,13.4
2022-07-17,22 day ahead inc hosp,2022-12-16,56,point,NA,12.1
2022-07-17,22 day ahead inc hosp,2022-12-16,02,point,NA,13.7
2022-07-17,22 day ahead inc hosp,2022-12-16,23,point,NA,14.8
2022-07-17,22 day ahead inc hosp,2022-12-16,01,point,NA,158.2
2022-07-17,22 day ahead inc hosp,2022-12-16,16,point,NA,38.4
2022-07-17,22 day ahead inc hosp,2022-12-16,30,point,NA,24.4
2022-07-17,22 day ahead inc hosp,2022-12-16,72,point,NA,31.8
2022-07-17,22 day ahead inc hosp,2022-12-16,78,point,NA,1.2
2022-07-17,22 day ahead inc hosp,2022-12-16,54,point,NA,47.6
2022-07-17,23 day ahead inc hosp,2022-12-23,53,point,NA,87.2
2022-07-17,23 day ahead inc hosp,2022-12-23,17,point,NA,277.9
2022-07-17,23 day ahead inc hosp,2022-12-23,06,point,NA,976
2022-07-17,23 day ahead inc hosp,2022-12-23,04,point,NA,151.2
