forecast_date,target,target_end_date,location,type,quantile,value
2023-01-01,13 day ahead inc hosp,2023-03-31,33,quantile,0.65,25.2
2023-01-01,13 day ahead inc hosp,2023-03-31,37,quantile,0.65,295.1
2023-01-01,13 day ahead inc hosp,2023-03-31,34,quantile,0.65,403.2
2023-01-01,13 day ahead inc hosp,2023-03-31,08,quantile,0.65,67.5
2023-01-01,13 day ahead inc hosp,2023-03-31,24,quantile,0.65,127.3
2023-01-01,13 day ahead inc hosp,2023-03-31,32,quantile,0.65,38.2
2023-01-01,13 day ahead inc hosp,2023-03-31,47,quantile,0.65,142.4
2023-01-01,13 day ahead inc hosp,2023-03-31,15,quantile,0.65,19.6
2023-01-01,13 day ahead inc hosp,2023-03-31,18,quantile,0.65,125.7
2023-01-01,13 day ahead inc hosp,2023-03-31,21,quantile,0.65,99
2023-01-01,13 day ahead inc hosp,2023-03-31,27,quantile,0.65,88.3
2023-01-01,13 day ahead inc hosp,2023-03-31,40,quantile,0.65,73.8
2023-01-01,13 day ahead inc hosp,2023-03-31,42,quantile,0.65,265.1
2023-01-01,13 day ahead inc hosp,2023-03-31,45,quantile,0.65,120.4
2023-01-01,13 day ahead inc hosp,2023-03-31,11,quantile,0.65,27.9
2023-01-01,13 day ahead inc hosp,2023-03-31,20,quantile,0.65,41.6
2023-01-01,13 day ahead inc hosp,2023-03-31,29,quantile,0.65,129.1
2023-01-01,13 day ahead inc hosp,2023-03-31,50,quantile,0.65,8.3
2023-01-01,13 day ahead inc hosp,2023-03-31,51,quantile,0.65,242
2023-01-01,13 day ahead inc hosp,2023-03-31,09,quantile,0.65,145
2023-01-01,13 day ahead inc hosp,2023-03-31,19,quantile,0.65,48.9
2023-01-01,13 day ahead inc hosp,2023-03-31,22,quantile,0.65,79.1
2023-01-01,13 day ahead inc hosp,2023-03-31,39,quantile,0.65,272
2023-01-01,13 day ahead inc hosp,2023-03-31,26,quantile,0.65,188.8
2023-01-01,13 day ahead inc hosp,2023-03-31,46,quantile,0.65,14.5
2023-01-01,13 day ahead inc hosp,2023-03-31,05,quantile,0.65,61.7
2023-01-01,13 day ahead inc hosp,2023-03-31,10,quantile,0.65,20.3
2023-01-01,13 day ahead inc hosp,2023-03-31,28,quantile,0.65,112.8
2023-01-01,13 day ahead inc hosp,2023-03-31,35,quantile,0.65,19.3
2023-01-01,13 day ahead inc hosp,2023-03-31,38,quantile,0.65,9.6
2023-01-01,13 day ahead inc hosp,2023-03-31,56,quantile,0.65,5.5
2023-01-01,13 day ahead inc hosp,2023-03-31,02,quantile,0.65,6.9
2023-01-01,13 day ahead inc hosp,2023-03-31,23,quantile,0.65,17.8
2023-01-01,13 day ahead inc hosp,2023-03-31,01,quantile,0.65,92.9
2023-01-01,13 day ahead inc hosp,2023-03-31,16,quantile,0.65,21.1
2023-01-01,13 day ahead inc hosp,2023-03-31,30,quantile,0.65,17.2
2023-01-01,13 day ahead inc hosp,2023-03-31,72,quantile,0.65,36.6
2023-01-01,13 day ahead inc hosp,2023-03-31,78,quantile,0.65,1.9
2023-01-01,13 day ahead inc hosp,2023-03-31,54,quantile,0.65,43.4
2023-01-01,14 day ahead inc hosp,2023-04-07,53,quantile,0.65,82.7
2023-01-01,14 day ahead inc hosp,2023-04-07,17,quantile,0.65,287.9
2023-01-01,14 day ahead inc hosp,2023-04-07,06,quantile,0.65,767
2023-01-01,14 day ahead inc hosp,2023-04-07,04,quantile,0.65,97.7
2023-01-01,14 day ahead inc hosp,2023-04-07,25,quantile,0.65,249
2023-01-01,14 day ahead inc hosp,2023-04-07,55,quantile,0.65,104.4
2023-01-01,14 day ahead inc hosp,2023-04-07,48,quantile,0.65,701
2023-01-01,14 day ahead inc hosp,2023-04-07,31,quantile,0.65,25.3
2023-01-01,14 day ahead inc hosp,2023-04-07,49,quantile,0.65,43.7
2023-01-01,14 day ahead inc hosp,2023-04-07,41,quantile,0.65,42.7
2023-01-01,14 day ahead inc hosp,2023-04-07,12,quantile,0.65,530.3
2023-01-01,14 day ahead inc hosp,2023-04-07,36,quantile,0.65,602.4
2023-01-01,14 day ahead inc hosp,2023-04-07,44,quantile,0.65,20.9
2023-01-01,14 day ahead inc hosp,2023-04-07,13,quantile,0.65,223.7
2023-01-01,14 day ahead inc hosp,2023-04-07,33,quantile,0.65,24.8
2023-01-01,14 day ahead inc hosp,2023-04-07,37,quantile,0.65,287.6
2023-01-01,14 day ahead inc hosp,2023-04-07,34,quantile,0.65,391.5
2023-01-01,14 day ahead inc hosp,2023-04-07,08,quantile,0.65,66.5
2023-01-01,14 day ahead inc hosp,2023-04-07,24,quantile,0.65,125.9
2023-01-01,14 day ahead inc hosp,2023-04-07,32,quantile,0.65,37.8
2023-01-01,14 day ahead inc hosp,2023-04-07,47,quantile,0.65,141.4
2023-01-01,14 day ahead inc hosp,2023-04-07,15,quantile,0.65,19.7
2023-01-01,14 day ahead inc hosp,2023-04-07,18,quantile,0.65,123.9
2023-01-01,14 day ahead inc hosp,2023-04-07,21,quantile,0.65,99.6
2023-01-01,14 day ahead inc hosp,2023-04-07,27,quantile,0.65,87.4
2023-01-01,14 day ahead inc hosp,2023-04-07,40,quantile,0.65,73.8
2023-01-01,14 day ahead inc hosp,2023-04-07,42,quantile,0.65,264
2023-01-01,14 day ahead inc hosp,2023-04-07,45,quantile,0.65,118.5
2023-01-01,14 day ahead inc hosp,2023-04-07,11,quantile,0.65,27.7
2023-01-01,14 day ahead inc hosp,2023-04-07,20,quantile,0.65,41.8
2023-01-01,14 day ahead inc hosp,2023-04-07,29,quantile,0.65,127.6
2023-01-01,14 day ahead inc hosp,2023-04-07,50,quantile,0.65,8.3
2023-01-01,14 day ahead inc hosp,2023-04-07,51,quantile,0.65,240.6
2023-01-01,14 day ahead inc hosp,2023-04-07,09,quantile,0.65,145.2
2023-01-01,14 day ahead inc hosp,2023-04-07,19,quantile,0.65,48.5
2023-01-01,14 day ahead inc hosp,2023-04-07,22,quantile,0.65,79.7
2023-01-01,14 day ahead inc hosp,2023-04-07,39,quantile,0.65,270.5
2023-01-01,14 day ahead inc hosp,2023-04-07,26,quantile,0.65,185.4
2023-01-01,14 day ahead inc hosp,2023-04-07,46,quantile,0.65,14.7
2023-01-01,14 day ahead inc hosp,2023-04-07,05,quantile,0.65,61.5
2023-01-01,14 day ahead inc hosp,2023-04-07,10,quantile,0.65,20.2
2023-01-01,14 day ahead inc hosp,2023-04-07,28,quantile,0.65,115.5
2023-01-01,14 day ahead inc hosp,2023-04-07,35,quantile,0.65,19.2
2023-01-01,14 day ahead inc hosp,2023-04-07,38,quantile,0.65,9.6
2023-01-01,14 day ahead inc hosp,2023-04-07,56,quantile,0.65,5.4
2023-01-01,14 day ahead inc hosp,2023-04-07,02,quantile,0.65,6.9
2023-01-01,14 day ahead inc hosp,2023-04-07,23,quantile,0.65,17.9
2023-01-01,14 day ahead inc hosp,2023-04-07,01,quantile,0.65,92.9
2023-01-01,14 day ahead inc hosp,2023-04-07,16,quantile,0.65,20.8
2023-01-01,14 day ahead inc hosp,2023-04-07,30,quantile,0.65,17.3
2023-01-01,14 day ahead inc hosp,2023-04-07,72,quantile,0.65,36.9
2023-01-01,14 day ahead inc hosp,2023-04-07,78,quantile,0.65,1.9
2023-01-01,14 day ahead inc hosp,2023-04-07,54,quantile,0.65,42.6
2023-01-01,15 day ahead inc hosp,2023-04-14,53,quantile,0.65,81.6
2023-01-01,15 day ahead inc hosp,2023-04-14,17,quantile,0.65,287.4
2023-01-01,15 day ahead inc hosp,2023-04-14,06,quantile,0.65,737
2023-01-01,15 day ahead inc hosp,2023-04-14,04,quantile,0.65,96.1
2023-01-01,15 day ahead inc hosp,2023-04-14,25,quantile,0.65,250.6
2023-01-01,15 day ahead inc hosp,2023-04-14,55,quantile,0.65,103
2023-01-01,15 day ahead inc hosp,2023-04-14,48,quantile,0.65,713.5
2023-01-01,15 day ahead inc hosp,2023-04-14,31,quantile,0.65,24.6
2023-01-01,15 day ahead inc hosp,2023-04-14,49,quantile,0.65,43.5
2023-01-01,15 day ahead inc hosp,2023-04-14,41,quantile,0.65,42.7
2023-01-01,15 day ahead inc hosp,2023-04-14,12,quantile,0.65,529.5
2023-01-01,15 day ahead inc hosp,2023-04-14,36,quantile,0.65,590.3
2023-01-01,15 day ahead inc hosp,2023-04-14,44,quantile,0.65,20.8
2023-01-01,15 day ahead inc hosp,2023-04-14,13,quantile,0.65,217.8
2023-01-01,15 day ahead inc hosp,2023-04-14,33,quantile,0.65,24.4
2023-01-01,15 day ahead inc hosp,2023-04-14,37,quantile,0.65,277.6
2023-01-01,15 day ahead inc hosp,2023-04-14,34,quantile,0.65,376.2
2023-01-01,15 day ahead inc hosp,2023-04-14,08,quantile,0.65,65.5
2023-01-01,15 day ahead inc hosp,2023-04-14,24,quantile,0.65,124.2
2023-01-01,15 day ahead inc hosp,2023-04-14,32,quantile,0.65,37.4
2023-01-01,15 day ahead inc hosp,2023-04-14,47,quantile,0.65,140
2023-01-01,15 day ahead inc hosp,2023-04-14,15,quantile,0.65,19.7
2023-01-01,15 day ahead inc hosp,2023-04-14,18,quantile,0.65,122
2023-01-01,15 day ahead inc hosp,2023-04-14,21,quantile,0.65,100.2
2023-01-01,15 day ahead inc hosp,2023-04-14,27,quantile,0.65,86.4
2023-01-01,15 day ahead inc hosp,2023-04-14,40,quantile,0.65,73.7
2023-01-01,15 day ahead inc hosp,2023-04-14,42,quantile,0.65,262.8
2023-01-01,15 day ahead inc hosp,2023-04-14,45,quantile,0.65,116.2
2023-01-01,15 day ahead inc hosp,2023-04-14,11,quantile,0.65,27.5
2023-01-01,15 day ahead inc hosp,2023-04-14,20,quantile,0.65,42.2
2023-01-01,15 day ahead inc hosp,2023-04-14,29,quantile,0.65,125.9
2023-01-01,15 day ahead inc hosp,2023-04-14,50,quantile,0.65,8.4
2023-01-01,15 day ahead inc hosp,2023-04-14,51,quantile,0.65,238.2
2023-01-01,15 day ahead inc hosp,2023-04-14,09,quantile,0.65,145.4
2023-01-01,15 day ahead inc hosp,2023-04-14,19,quantile,0.65,48.1
2023-01-01,15 day ahead inc hosp,2023-04-14,22,quantile,0.65,80.3
2023-01-01,15 day ahead inc hosp,2023-04-14,39,quantile,0.65,268.9
2023-01-01,15 day ahead inc hosp,2023-04-14,26,quantile,0.65,181.5
2023-01-01,15 day ahead inc hosp,2023-04-14,46,quantile,0.65,14.8
2023-01-01,15 day ahead inc hosp,2023-04-14,05,quantile,0.65,61.3
2023-01-01,15 day ahead inc hosp,2023-04-14,10,quantile,0.65,20.1
2023-01-01,15 day ahead inc hosp,2023-04-14,28,quantile,0.65,118.3
2023-01-01,15 day ahead inc hosp,2023-04-14,35,quantile,0.65,19.1
2023-01-01,15 day ahead inc hosp,2023-04-14,38,quantile,0.65,9.6
2023-01-01,15 day ahead inc hosp,2023-04-14,56,quantile,0.65,5.3
2023-01-01,15 day ahead inc hosp,2023-04-14,02,quantile,0.65,6.9
2023-01-01,15 day ahead inc hosp,2023-04-14,23,quantile,0.65,18.1
2023-01-01,15 day ahead inc hosp,2023-04-14,01,quantile,0.65,93.2
2023-01-01,15 day ahead inc hosp,2023-04-14,16,quantile,0.65,20.5
2023-01-01,15 day ahead inc hosp,2023-04-14,30,quantile,0.65,17.5
2023-01-01,15 day ahead inc hosp,2023-04-14,72,quantile,0.65,37.1
2023-01-01,15 day ahead inc hosp,2023-04-14,78,quantile,0.65,1.9
2023-01-01,15 day ahead inc hosp,2023-04-14,54,quantile,0.65,41.7
2023-01-01,16 day ahead inc hosp,2023-04-21,53,quantile,0.65,80.7
2023-01-01,16 day ahead inc hosp,2023-04-21,17,quantile,0.65,285.9
2023-01-01,16 day ahead inc hosp,2023-04-21,06,quantile,0.65,709.2
2023-01-01,16 day ahead inc hosp,2023-04-21,04,quantile,0.65,94.4
2023-01-01,16 day ahead inc hosp,2023-04-21,25,quantile,0.65,251.4
2023-01-01,16 day ahead inc hosp,2023-04-21,55,quantile,0.65,101.5
2023-01-01,16 day ahead inc hosp,2023-04-21,48,quantile,0.65,719.4
2023-01-01,16 day ahead inc hosp,2023-04-21,31,quantile,0.65,24
2023-01-01,16 day ahead inc hosp,2023-04-21,49,quantile,0.65,43.3
2023-01-01,16 day ahead inc hosp,2023-04-21,41,quantile,0.65,42.7
2023-01-01,16 day ahead inc hosp,2023-04-21,12,quantile,0.65,528.3
2023-01-01,16 day ahead inc hosp,2023-04-21,36,quantile,0.65,580.5
2023-01-01,16 day ahead inc hosp,2023-04-21,44,quantile,0.65,20.6
2023-01-01,16 day ahead inc hosp,2023-04-21,13,quantile,0.65,212
2023-01-01,16 day ahead inc hosp,2023-04-21,33,quantile,0.65,23.9
2023-01-01,16 day ahead inc hosp,2023-04-21,37,quantile,0.65,269.8
2023-01-01,16 day ahead inc hosp,2023-04-21,34,quantile,0.65,361.6
2023-01-01,16 day ahead inc hosp,2023-04-21,08,quantile,0.65,64.4
2023-01-01,16 day ahead inc hosp,2023-04-21,24,quantile,0.65,122.6
2023-01-01,16 day ahead inc hosp,2023-04-21,32,quantile,0.65,37
2023-01-01,16 day ahead inc hosp,2023-04-21,47,quantile,0.65,138.5
2023-01-01,16 day ahead inc hosp,2023-04-21,15,quantile,0.65,19.8
2023-01-01,16 day ahead inc hosp,2023-04-21,18,quantile,0.65,119.9
2023-01-01,16 day ahead inc hosp,2023-04-21,21,quantile,0.65,100.7
2023-01-01,16 day ahead inc hosp,2023-04-21,27,quantile,0.65,85.3
2023-01-01,16 day ahead inc hosp,2023-04-21,40,quantile,0.65,73.6
2023-01-01,16 day ahead inc hosp,2023-04-21,42,quantile,0.65,261.2
2023-01-01,16 day ahead inc hosp,2023-04-21,45,quantile,0.65,114.1
2023-01-01,16 day ahead inc hosp,2023-04-21,11,quantile,0.65,27.2
2023-01-01,16 day ahead inc hosp,2023-04-21,20,quantile,0.65,42.2
2023-01-01,16 day ahead inc hosp,2023-04-21,29,quantile,0.65,124.2
2023-01-01,16 day ahead inc hosp,2023-04-21,50,quantile,0.65,8.4
2023-01-01,16 day ahead inc hosp,2023-04-21,51,quantile,0.65,234.9
2023-01-01,16 day ahead inc hosp,2023-04-21,09,quantile,0.65,145.5
2023-01-01,16 day ahead inc hosp,2023-04-21,19,quantile,0.65,47.7
2023-01-01,16 day ahead inc hosp,2023-04-21,22,quantile,0.65,80.9
2023-01-01,16 day ahead inc hosp,2023-04-21,39,quantile,0.65,266.9
2023-01-01,16 day ahead inc hosp,2023-04-21,26,quantile,0.65,177.7
2023-01-01,16 day ahead inc hosp,2023-04-21,46,quantile,0.65,15
2023-01-01,16 day ahead inc hosp,2023-04-21,05,quantile,0.65,61
2023-01-01,16 day ahead inc hosp,2023-04-21,10,quantile,0.65,20
2023-01-01,16 day ahead inc hosp,2023-04-21,28,quantile,0.65,120.9
2023-01-01,16 day ahead inc hosp,2023-04-21,35,quantile,0.65,18.9
2023-01-01,16 day ahead inc hosp,2023-04-21,38,quantile,0.65,9.5
2023-01-01,16 day ahead inc hosp,2023-04-21,56,quantile,0.65,5.2
2023-01-01,16 day ahead inc hosp,2023-04-21,02,quantile,0.65,6.8
2023-01-01,16 day ahead inc hosp,2023-04-21,23,quantile,0.65,18.2
2023-01-01,16 day ahead inc hosp,2023-04-21,01,quantile,0.65,93.3
2023-01-01,16 day ahead inc hosp,2023-04-21,16,quantile,0.65,20.2
2023-01-01,16 day ahead inc hosp,2023-04-21,30,quantile,0.65,17.5
2023-01-01,16 day ahead inc hosp,2023-04-21,72,quantile,0.65,37.3
2023-01-01,16 day ahead inc hosp,2023-04-21,78,quantile,0.65,2
2023-01-01,16 day ahead inc hosp,2023-04-21,54,quantile,0.65,40.9
2023-01-01,17 day ahead inc hosp,2023-04-28,53,quantile,0.65,79.9
2023-01-01,17 day ahead inc hosp,2023-04-28,17,quantile,0.65,283.7
2023-01-01,17 day ahead inc hosp,2023-04-28,06,quantile,0.65,683.6
2023-01-01,17 day ahead inc hosp,2023-04-28,04,quantile,0.65,92.7
2023-01-01,17 day ahead inc hosp,2023-04-28,25,quantile,0.65,251.5
2023-01-01,17 day ahead inc hosp,2023-04-28,55,quantile,0.65,100.2
2023-01-01,17 day ahead inc hosp,2023-04-28,48,quantile,0.65,718.8
2023-01-01,17 day ahead inc hosp,2023-04-28,31,quantile,0.65,23.5
2023-01-01,17 day ahead inc hosp,2023-04-28,49,quantile,0.65,42.9
2023-01-01,17 day ahead inc hosp,2023-04-28,41,quantile,0.65,42.6
2023-01-01,17 day ahead inc hosp,2023-04-28,12,quantile,0.65,526.7
2023-01-01,17 day ahead inc hosp,2023-04-28,36,quantile,0.65,573.1
2023-01-01,17 day ahead inc hosp,2023-04-28,44,quantile,0.65,20.4
2023-01-01,17 day ahead inc hosp,2023-04-28,13,quantile,0.65,206.5
2023-01-01,17 day ahead inc hosp,2023-04-28,33,quantile,0.65,23.5
2023-01-01,17 day ahead inc hosp,2023-04-28,37,quantile,0.65,264.1
2023-01-01,17 day ahead inc hosp,2023-04-28,34,quantile,0.65,347.8
2023-01-01,17 day ahead inc hosp,2023-04-28,08,quantile,0.65,63.3
2023-01-01,17 day ahead inc hosp,2023-04-28,24,quantile,0.65,121.1
2023-01-01,17 day ahead inc hosp,2023-04-28,32,quantile,0.65,36.6
2023-01-01,17 day ahead inc hosp,2023-04-28,47,quantile,0.65,136.7
2023-01-01,17 day ahead inc hosp,2023-04-28,15,quantile,0.65,19.9
2023-01-01,17 day ahead inc hosp,2023-04-28,18,quantile,0.65,117.7
2023-01-01,17 day ahead inc hosp,2023-04-28,21,quantile,0.65,101.2
2023-01-01,17 day ahead inc hosp,2023-04-28,27,quantile,0.65,84.1
2023-01-01,17 day ahead inc hosp,2023-04-28,40,quantile,0.65,73.2
2023-01-01,17 day ahead inc hosp,2023-04-28,42,quantile,0.65,259.1
2023-01-01,17 day ahead inc hosp,2023-04-28,45,quantile,0.65,112.2
2023-01-01,17 day ahead inc hosp,2023-04-28,11,quantile,0.65,26.8
2023-01-01,17 day ahead inc hosp,2023-04-28,20,quantile,0.65,41.9
2023-01-01,17 day ahead inc hosp,2023-04-28,29,quantile,0.65,122.4
2023-01-01,17 day ahead inc hosp,2023-04-28,50,quantile,0.65,8.4
2023-01-01,17 day ahead inc hosp,2023-04-28,51,quantile,0.65,230.8
2023-01-01,17 day ahead inc hosp,2023-04-28,09,quantile,0.65,145.6
2023-01-01,17 day ahead inc hosp,2023-04-28,19,quantile,0.65,47.3
2023-01-01,17 day ahead inc hosp,2023-04-28,22,quantile,0.65,81.3
2023-01-01,17 day ahead inc hosp,2023-04-28,39,quantile,0.65,264.5
2023-01-01,17 day ahead inc hosp,2023-04-28,26,quantile,0.65,173.8
2023-01-01,17 day ahead inc hosp,2023-04-28,46,quantile,0.65,15
2023-01-01,17 day ahead inc hosp,2023-04-28,05,quantile,0.65,60.7
2023-01-01,17 day ahead inc hosp,2023-04-28,10,quantile,0.65,20
2023-01-01,17 day ahead inc hosp,2023-04-28,28,quantile,0.65,123.2
2023-01-01,17 day ahead inc hosp,2023-04-28,35,quantile,0.65,18.8
2023-01-01,17 day ahead inc hosp,2023-04-28,38,quantile,0.65,9.5
2023-01-01,17 day ahead inc hosp,2023-04-28,56,quantile,0.65,5
2023-01-01,17 day ahead inc hosp,2023-04-28,02,quantile,0.65,6.8
2023-01-01,17 day ahead inc hosp,2023-04-28,23,quantile,0.65,18.2
2023-01-01,17 day ahead inc hosp,2023-04-28,01,quantile,0.65,93.3
2023-01-01,17 day ahead inc hosp,2023-04-28,16,quantile,0.65,19.9
2023-01-01,17 day ahead inc hosp,2023-04-28,30,quantile,0.65,17.6
2023-01-01,17 day ahead inc hosp,2023-04-28,72,quantile,0.65,37.5
2023-01-01,17 day ahead inc hosp,2023-04-28,78,quantile,0.65,2
2023-01-01,17 day ahead inc hosp,2023-04-28,54,quantile,0.65,40.2
2023-01-01,18 day ahead inc hosp,2023-05-05,53,quantile,0.65,79.3
2023-01-01,18 day ahead inc hosp,2023-05-05,17,quantile,0.65,280.6
2023-01-01,18 day ahead inc hosp,2023-05-05,06,quantile,0.65,660
2023-01-01,18 day ahead inc hosp,2023-05-05,04,quantile,0.65,90.8
2023-01-01,18 day ahead inc hosp,2023-05-05,25,quantile,0.65,250.8
2023-01-01,18 day ahead inc hosp,2023-05-05,55,quantile,0.65,98.9
2023-01-01,18 day ahead inc hosp,2023-05-05,48,quantile,0.65,711.7
2023-01-01,18 day ahead inc hosp,2023-05-05,31,quantile,0.65,23
2023-01-01,18 day ahead inc hosp,2023-05-05,49,quantile,0.65,42.5
2023-01-01,18 day ahead inc hosp,2023-05-05,41,quantile,0.65,42.4
2023-01-01,18 day ahead inc hosp,2023-05-05,12,quantile,0.65,524.7
2023-01-01,18 day ahead inc hosp,2023-05-05,36,quantile,0.65,568.2
2023-01-01,18 day ahead inc hosp,2023-05-05,44,quantile,0.65,20.2
2023-01-01,18 day ahead inc hosp,2023-05-05,13,quantile,0.65,201.1
2023-01-01,18 day ahead inc hosp,2023-05-05,33,quantile,0.65,23.1
2023-01-01,18 day ahead inc hosp,2023-05-05,37,quantile,0.65,260.6
2023-01-01,18 day ahead inc hosp,2023-05-05,34,quantile,0.65,334.6
2023-01-01,18 day ahead inc hosp,2023-05-05,08,quantile,0.65,62.2
2023-01-01,18 day ahead inc hosp,2023-05-05,24,quantile,0.65,119.5
2023-01-01,18 day ahead inc hosp,2023-05-05,32,quantile,0.65,36.2
2023-01-01,18 day ahead inc hosp,2023-05-05,47,quantile,0.65,134.7
2023-01-01,18 day ahead inc hosp,2023-05-05,15,quantile,0.65,20
2023-01-01,18 day ahead inc hosp,2023-05-05,18,quantile,0.65,115.3
2023-01-01,18 day ahead inc hosp,2023-05-05,21,quantile,0.65,101.6
2023-01-01,18 day ahead inc hosp,2023-05-05,27,quantile,0.65,82.8
2023-01-01,18 day ahead inc hosp,2023-05-05,40,quantile,0.65,72.8
2023-01-01,18 day ahead inc hosp,2023-05-05,42,quantile,0.65,256.7
2023-01-01,18 day ahead inc hosp,2023-05-05,45,quantile,0.65,110.5
2023-01-01,18 day ahead inc hosp,2023-05-05,11,quantile,0.65,26.3
2023-01-01,18 day ahead inc hosp,2023-05-05,20,quantile,0.65,41.3
2023-01-01,18 day ahead inc hosp,2023-05-05,29,quantile,0.65,120.6
2023-01-01,18 day ahead inc hosp,2023-05-05,50,quantile,0.65,8.4
2023-01-01,18 day ahead inc hosp,2023-05-05,51,quantile,0.65,225.8
2023-01-01,18 day ahead inc hosp,2023-05-05,09,quantile,0.65,145.7
2023-01-01,18 day ahead inc hosp,2023-05-05,19,quantile,0.65,47
2023-01-01,18 day ahead inc hosp,2023-05-05,22,quantile,0.65,81.6
2023-01-01,18 day ahead inc hosp,2023-05-05,39,quantile,0.65,261.6
2023-01-01,18 day ahead inc hosp,2023-05-05,26,quantile,0.65,170
2023-01-01,18 day ahead inc hosp,2023-05-05,46,quantile,0.65,15
2023-01-01,18 day ahead inc hosp,2023-05-05,05,quantile,0.65,60.4
2023-01-01,18 day ahead inc hosp,2023-05-05,10,quantile,0.65,20.1
2023-01-01,18 day ahead inc hosp,2023-05-05,28,quantile,0.65,125.4
2023-01-01,18 day ahead inc hosp,2023-05-05,35,quantile,0.65,18.6
2023-01-01,18 day ahead inc hosp,2023-05-05,38,quantile,0.65,9.3
2023-01-01,18 day ahead inc hosp,2023-05-05,56,quantile,0.65,4.9
2023-01-01,18 day ahead inc hosp,2023-05-05,02,quantile,0.65,6.8
2023-01-01,18 day ahead inc hosp,2023-05-05,23,quantile,0.65,18.2
2023-01-01,18 day ahead inc hosp,2023-05-05,01,quantile,0.65,93.1
2023-01-01,18 day ahead inc hosp,2023-05-05,16,quantile,0.65,19.6
2023-01-01,18 day ahead inc hosp,2023-05-05,30,quantile,0.65,17.6
2023-01-01,18 day ahead inc hosp,2023-05-05,72,quantile,0.65,37.6
2023-01-01,18 day ahead inc hosp,2023-05-05,78,quantile,0.65,1.9
2023-01-01,18 day ahead inc hosp,2023-05-05,54,quantile,0.65,39.7
2023-01-01,19 day ahead inc hosp,2023-05-12,53,quantile,0.65,78.8
2023-01-01,19 day ahead inc hosp,2023-05-12,17,quantile,0.65,276.7
2023-01-01,19 day ahead inc hosp,2023-05-12,06,quantile,0.65,638.7
2023-01-01,19 day ahead inc hosp,2023-05-12,04,quantile,0.65,88.8
2023-01-01,19 day ahead inc hosp,2023-05-12,25,quantile,0.65,249.4
2023-01-01,19 day ahead inc hosp,2023-05-12,55,quantile,0.65,97.6
2023-01-01,19 day ahead inc hosp,2023-05-12,48,quantile,0.65,698
2023-01-01,19 day ahead inc hosp,2023-05-12,31,quantile,0.65,22.5
2023-01-01,19 day ahead inc hosp,2023-05-12,49,quantile,0.65,42
2023-01-01,19 day ahead inc hosp,2023-05-12,41,quantile,0.65,42.2
2023-01-01,19 day ahead inc hosp,2023-05-12,12,quantile,0.65,522.3
2023-01-01,19 day ahead inc hosp,2023-05-12,36,quantile,0.65,565.6
2023-01-01,19 day ahead inc hosp,2023-05-12,44,quantile,0.65,20
2023-01-01,19 day ahead inc hosp,2023-05-12,13,quantile,0.65,195.9
2023-01-01,19 day ahead inc hosp,2023-05-12,33,quantile,0.65,22.8
2023-01-01,19 day ahead inc hosp,2023-05-12,37,quantile,0.65,259.3
2023-01-01,19 day ahead inc hosp,2023-05-12,34,quantile,0.65,322.2
2023-01-01,19 day ahead inc hosp,2023-05-12,08,quantile,0.65,61
2023-01-01,19 day ahead inc hosp,2023-05-12,24,quantile,0.65,118.1
2023-01-01,19 day ahead inc hosp,2023-05-12,32,quantile,0.65,35.8
2023-01-01,19 day ahead inc hosp,2023-05-12,47,quantile,0.65,132.5
2023-01-01,19 day ahead inc hosp,2023-05-12,15,quantile,0.65,20.2
2023-01-01,19 day ahead inc hosp,2023-05-12,18,quantile,0.65,112.7
2023-01-01,19 day ahead inc hosp,2023-05-12,21,quantile,0.65,102
2023-01-01,19 day ahead inc hosp,2023-05-12,27,quantile,0.65,81.5
2023-01-01,19 day ahead inc hosp,2023-05-12,40,quantile,0.65,72.2
2023-01-01,19 day ahead inc hosp,2023-05-12,42,quantile,0.65,253.8
2023-01-01,19 day ahead inc hosp,2023-05-12,45,quantile,0.65,108.9
2023-01-01,19 day ahead inc hosp,2023-05-12,11,quantile,0.65,25.7
2023-01-01,19 day ahead inc hosp,2023-05-12,20,quantile,0.65,40.3
2023-01-01,19 day ahead inc hosp,2023-05-12,29,quantile,0.65,118.7
2023-01-01,19 day ahead inc hosp,2023-05-12,50,quantile,0.65,8.3
2023-01-01,19 day ahead inc hosp,2023-05-12,51,quantile,0.65,220
2023-01-01,19 day ahead inc hosp,2023-05-12,09,quantile,0.65,145.8
2023-01-01,19 day ahead inc hosp,2023-05-12,19,quantile,0.65,46.6
2023-01-01,19 day ahead inc hosp,2023-05-12,22,quantile,0.65,81.8
2023-01-01,19 day ahead inc hosp,2023-05-12,39,quantile,0.65,258.3
2023-01-01,19 day ahead inc hosp,2023-05-12,26,quantile,0.65,166.2
2023-01-01,19 day ahead inc hosp,2023-05-12,46,quantile,0.65,14.9
2023-01-01,19 day ahead inc hosp,2023-05-12,05,quantile,0.65,60
2023-01-01,19 day ahead inc hosp,2023-05-12,10,quantile,0.65,20.2
2023-01-01,19 day ahead inc hosp,2023-05-12,28,quantile,0.65,127.3
2023-01-01,19 day ahead inc hosp,2023-05-12,35,quantile,0.65,18.4
2023-01-01,19 day ahead inc hosp,2023-05-12,38,quantile,0.65,9.1
2023-01-01,19 day ahead inc hosp,2023-05-12,56,quantile,0.65,4.8
2023-01-01,19 day ahead inc hosp,2023-05-12,02,quantile,0.65,6.8
2023-01-01,19 day ahead inc hosp,2023-05-12,23,quantile,0.65,18.1
