forecast_date,target,target_end_date,location,type,quantile,value
2022-08-14,25 day ahead inc hosp,2023-02-03,34,quantile,0.45,143
2022-08-14,25 day ahead inc hosp,2023-02-03,08,quantile,0.45,50.2
2022-08-14,25 day ahead inc hosp,2023-02-03,24,quantile,0.45,78.8
2022-08-14,25 day ahead inc hosp,2023-02-03,32,quantile,0.45,18.1
2022-08-14,25 day ahead inc hosp,2023-02-03,47,quantile,0.45,105.4
2022-08-14,25 day ahead inc hosp,2023-02-03,15,quantile,0.45,21.3
2022-08-14,25 day ahead inc hosp,2023-02-03,18,quantile,0.45,109
2022-08-14,25 day ahead inc hosp,2023-02-03,21,quantile,0.45,133.7
2022-08-14,25 day ahead inc hosp,2023-02-03,27,quantile,0.45,80.5
2022-08-14,25 day ahead inc hosp,2023-02-03,40,quantile,0.45,72
2022-08-14,25 day ahead inc hosp,2023-02-03,42,quantile,0.45,217.6
2022-08-14,25 day ahead inc hosp,2023-02-03,45,quantile,0.45,65.2
2022-08-14,25 day ahead inc hosp,2023-02-03,11,quantile,0.45,15.8
2022-08-14,25 day ahead inc hosp,2023-02-03,20,quantile,0.45,36.2
2022-08-14,25 day ahead inc hosp,2023-02-03,29,quantile,0.45,87.1
2022-08-14,25 day ahead inc hosp,2023-02-03,50,quantile,0.45,4.5
2022-08-14,25 day ahead inc hosp,2023-02-03,51,quantile,0.45,115.1
2022-08-14,25 day ahead inc hosp,2023-02-03,09,quantile,0.45,61
2022-08-14,25 day ahead inc hosp,2023-02-03,19,quantile,0.45,43.5
2022-08-14,25 day ahead inc hosp,2023-02-03,22,quantile,0.45,80.2
2022-08-14,25 day ahead inc hosp,2023-02-03,39,quantile,0.45,200.9
2022-08-14,25 day ahead inc hosp,2023-02-03,26,quantile,0.45,161.8
2022-08-14,25 day ahead inc hosp,2023-02-03,46,quantile,0.45,17.8
2022-08-14,25 day ahead inc hosp,2023-02-03,05,quantile,0.45,36
2022-08-14,25 day ahead inc hosp,2023-02-03,10,quantile,0.45,18
2022-08-14,25 day ahead inc hosp,2023-02-03,28,quantile,0.45,37
2022-08-14,25 day ahead inc hosp,2023-02-03,35,quantile,0.45,25.5
2022-08-14,25 day ahead inc hosp,2023-02-03,38,quantile,0.45,8.5
2022-08-14,25 day ahead inc hosp,2023-02-03,56,quantile,0.45,4.3
2022-08-14,25 day ahead inc hosp,2023-02-03,02,quantile,0.45,10.1
2022-08-14,25 day ahead inc hosp,2023-02-03,23,quantile,0.45,16
2022-08-14,25 day ahead inc hosp,2023-02-03,01,quantile,0.45,99.8
2022-08-14,25 day ahead inc hosp,2023-02-03,16,quantile,0.45,13.8
2022-08-14,25 day ahead inc hosp,2023-02-03,30,quantile,0.45,15.4
2022-08-14,25 day ahead inc hosp,2023-02-03,72,quantile,0.45,24.8
2022-08-14,25 day ahead inc hosp,2023-02-03,78,quantile,0.45,0.5
2022-08-14,25 day ahead inc hosp,2023-02-03,54,quantile,0.45,38.2
2022-08-14,26 day ahead inc hosp,2023-02-10,53,quantile,0.45,68.7
2022-08-14,26 day ahead inc hosp,2023-02-10,17,quantile,0.45,192.8
2022-08-14,26 day ahead inc hosp,2023-02-10,06,quantile,0.45,450.7
2022-08-14,26 day ahead inc hosp,2023-02-10,04,quantile,0.45,64.9
2022-08-14,26 day ahead inc hosp,2023-02-10,25,quantile,0.45,91.1
2022-08-14,26 day ahead inc hosp,2023-02-10,55,quantile,0.45,95.4
2022-08-14,26 day ahead inc hosp,2023-02-10,48,quantile,0.45,410.8
2022-08-14,26 day ahead inc hosp,2023-02-10,31,quantile,0.45,26.6
2022-08-14,26 day ahead inc hosp,2023-02-10,49,quantile,0.45,33.7
2022-08-14,26 day ahead inc hosp,2023-02-10,41,quantile,0.45,37.8
2022-08-14,26 day ahead inc hosp,2023-02-10,12,quantile,0.45,525.3
2022-08-14,26 day ahead inc hosp,2023-02-10,36,quantile,0.45,311.2
2022-08-14,26 day ahead inc hosp,2023-02-10,44,quantile,0.45,12.8
2022-08-14,26 day ahead inc hosp,2023-02-10,13,quantile,0.45,225.2
2022-08-14,26 day ahead inc hosp,2023-02-10,33,quantile,0.45,16.2
2022-08-14,26 day ahead inc hosp,2023-02-10,37,quantile,0.45,144.4
2022-08-14,26 day ahead inc hosp,2023-02-10,34,quantile,0.45,141.6
2022-08-14,26 day ahead inc hosp,2023-02-10,08,quantile,0.45,49.6
2022-08-14,26 day ahead inc hosp,2023-02-10,24,quantile,0.45,78.9
2022-08-14,26 day ahead inc hosp,2023-02-10,32,quantile,0.45,17.9
2022-08-14,26 day ahead inc hosp,2023-02-10,47,quantile,0.45,104.9
2022-08-14,26 day ahead inc hosp,2023-02-10,15,quantile,0.45,21.1
2022-08-14,26 day ahead inc hosp,2023-02-10,18,quantile,0.45,108.4
2022-08-14,26 day ahead inc hosp,2023-02-10,21,quantile,0.45,134.1
2022-08-14,26 day ahead inc hosp,2023-02-10,27,quantile,0.45,79.8
2022-08-14,26 day ahead inc hosp,2023-02-10,40,quantile,0.45,71.8
2022-08-14,26 day ahead inc hosp,2023-02-10,42,quantile,0.45,217.8
2022-08-14,26 day ahead inc hosp,2023-02-10,45,quantile,0.45,64.3
2022-08-14,26 day ahead inc hosp,2023-02-10,11,quantile,0.45,15.6
2022-08-14,26 day ahead inc hosp,2023-02-10,20,quantile,0.45,36.1
2022-08-14,26 day ahead inc hosp,2023-02-10,29,quantile,0.45,86.4
2022-08-14,26 day ahead inc hosp,2023-02-10,50,quantile,0.45,4.5
2022-08-14,26 day ahead inc hosp,2023-02-10,51,quantile,0.45,114.9
2022-08-14,26 day ahead inc hosp,2023-02-10,09,quantile,0.45,60.9
2022-08-14,26 day ahead inc hosp,2023-02-10,19,quantile,0.45,43.3
2022-08-14,26 day ahead inc hosp,2023-02-10,22,quantile,0.45,79.6
2022-08-14,26 day ahead inc hosp,2023-02-10,39,quantile,0.45,199
2022-08-14,26 day ahead inc hosp,2023-02-10,26,quantile,0.45,161.4
2022-08-14,26 day ahead inc hosp,2023-02-10,46,quantile,0.45,17.6
2022-08-14,26 day ahead inc hosp,2023-02-10,05,quantile,0.45,35.7
2022-08-14,26 day ahead inc hosp,2023-02-10,10,quantile,0.45,18
2022-08-14,26 day ahead inc hosp,2023-02-10,28,quantile,0.45,36.8
2022-08-14,26 day ahead inc hosp,2023-02-10,35,quantile,0.45,25.5
2022-08-14,26 day ahead inc hosp,2023-02-10,38,quantile,0.45,8.4
2022-08-14,26 day ahead inc hosp,2023-02-10,56,quantile,0.45,4.2
2022-08-14,26 day ahead inc hosp,2023-02-10,02,quantile,0.45,10.1
2022-08-14,26 day ahead inc hosp,2023-02-10,23,quantile,0.45,15.9
2022-08-14,26 day ahead inc hosp,2023-02-10,01,quantile,0.45,99.7
2022-08-14,26 day ahead inc hosp,2023-02-10,16,quantile,0.45,13.6
2022-08-14,26 day ahead inc hosp,2023-02-10,30,quantile,0.45,15.3
2022-08-14,26 day ahead inc hosp,2023-02-10,72,quantile,0.45,24.5
2022-08-14,26 day ahead inc hosp,2023-02-10,78,quantile,0.45,0.5
2022-08-14,26 day ahead inc hosp,2023-02-10,54,quantile,0.45,37.8
2022-08-14,27 day ahead inc hosp,2023-02-17,53,quantile,0.45,68.7
2022-08-14,27 day ahead inc hosp,2023-02-17,17,quantile,0.45,192.6
2022-08-14,27 day ahead inc hosp,2023-02-17,06,quantile,0.45,448.9
2022-08-14,27 day ahead inc hosp,2023-02-17,04,quantile,0.45,64.7
2022-08-14,27 day ahead inc hosp,2023-02-17,25,quantile,0.45,91.1
2022-08-14,27 day ahead inc hosp,2023-02-17,55,quantile,0.45,95.5
2022-08-14,27 day ahead inc hosp,2023-02-17,48,quantile,0.45,410.2
2022-08-14,27 day ahead inc hosp,2023-02-17,31,quantile,0.45,26.5
2022-08-14,27 day ahead inc hosp,2023-02-17,49,quantile,0.45,33.5
2022-08-14,27 day ahead inc hosp,2023-02-17,41,quantile,0.45,37.8
2022-08-14,27 day ahead inc hosp,2023-02-17,12,quantile,0.45,524.3
2022-08-14,27 day ahead inc hosp,2023-02-17,36,quantile,0.45,311.5
2022-08-14,27 day ahead inc hosp,2023-02-17,44,quantile,0.45,12.8
2022-08-14,27 day ahead inc hosp,2023-02-17,13,quantile,0.45,224.8
2022-08-14,27 day ahead inc hosp,2023-02-17,33,quantile,0.45,16.2
2022-08-14,27 day ahead inc hosp,2023-02-17,37,quantile,0.45,143.8
2022-08-14,27 day ahead inc hosp,2023-02-17,34,quantile,0.45,140.4
2022-08-14,27 day ahead inc hosp,2023-02-17,08,quantile,0.45,49.1
2022-08-14,27 day ahead inc hosp,2023-02-17,24,quantile,0.45,78.9
2022-08-14,27 day ahead inc hosp,2023-02-17,32,quantile,0.45,17.8
2022-08-14,27 day ahead inc hosp,2023-02-17,47,quantile,0.45,104.5
2022-08-14,27 day ahead inc hosp,2023-02-17,15,quantile,0.45,21
2022-08-14,27 day ahead inc hosp,2023-02-17,18,quantile,0.45,107.9
2022-08-14,27 day ahead inc hosp,2023-02-17,21,quantile,0.45,134.4
2022-08-14,27 day ahead inc hosp,2023-02-17,27,quantile,0.45,79.2
2022-08-14,27 day ahead inc hosp,2023-02-17,40,quantile,0.45,71.5
2022-08-14,27 day ahead inc hosp,2023-02-17,42,quantile,0.45,218
2022-08-14,27 day ahead inc hosp,2023-02-17,45,quantile,0.45,63.6
2022-08-14,27 day ahead inc hosp,2023-02-17,11,quantile,0.45,15.5
2022-08-14,27 day ahead inc hosp,2023-02-17,20,quantile,0.45,36
2022-08-14,27 day ahead inc hosp,2023-02-17,29,quantile,0.45,85.9
2022-08-14,27 day ahead inc hosp,2023-02-17,50,quantile,0.45,4.5
2022-08-14,27 day ahead inc hosp,2023-02-17,51,quantile,0.45,114.6
2022-08-14,27 day ahead inc hosp,2023-02-17,09,quantile,0.45,60.8
2022-08-14,27 day ahead inc hosp,2023-02-17,19,quantile,0.45,43.1
2022-08-14,27 day ahead inc hosp,2023-02-17,22,quantile,0.45,79.1
2022-08-14,27 day ahead inc hosp,2023-02-17,39,quantile,0.45,197.3
2022-08-14,27 day ahead inc hosp,2023-02-17,26,quantile,0.45,161.2
2022-08-14,27 day ahead inc hosp,2023-02-17,46,quantile,0.45,17.5
2022-08-14,27 day ahead inc hosp,2023-02-17,05,quantile,0.45,35.4
2022-08-14,27 day ahead inc hosp,2023-02-17,10,quantile,0.45,17.9
2022-08-14,27 day ahead inc hosp,2023-02-17,28,quantile,0.45,36.7
2022-08-14,27 day ahead inc hosp,2023-02-17,35,quantile,0.45,25.5
2022-08-14,27 day ahead inc hosp,2023-02-17,38,quantile,0.45,8.3
2022-08-14,27 day ahead inc hosp,2023-02-17,56,quantile,0.45,4.2
2022-08-14,27 day ahead inc hosp,2023-02-17,02,quantile,0.45,10
2022-08-14,27 day ahead inc hosp,2023-02-17,23,quantile,0.45,15.9
2022-08-14,27 day ahead inc hosp,2023-02-17,01,quantile,0.45,99.6
2022-08-14,27 day ahead inc hosp,2023-02-17,16,quantile,0.45,13.5
2022-08-14,27 day ahead inc hosp,2023-02-17,30,quantile,0.45,15.1
2022-08-14,27 day ahead inc hosp,2023-02-17,72,quantile,0.45,24.2
2022-08-14,27 day ahead inc hosp,2023-02-17,78,quantile,0.45,0.5
2022-08-14,27 day ahead inc hosp,2023-02-17,54,quantile,0.45,37.5
2022-08-14,28 day ahead inc hosp,2023-02-24,53,quantile,0.45,68.7
2022-08-14,28 day ahead inc hosp,2023-02-24,17,quantile,0.45,192.4
2022-08-14,28 day ahead inc hosp,2023-02-24,06,quantile,0.45,447.7
2022-08-14,28 day ahead inc hosp,2023-02-24,04,quantile,0.45,64.6
2022-08-14,28 day ahead inc hosp,2023-02-24,25,quantile,0.45,91
2022-08-14,28 day ahead inc hosp,2023-02-24,55,quantile,0.45,95.5
2022-08-14,28 day ahead inc hosp,2023-02-24,48,quantile,0.45,409.9
2022-08-14,28 day ahead inc hosp,2023-02-24,31,quantile,0.45,26.4
2022-08-14,28 day ahead inc hosp,2023-02-24,49,quantile,0.45,33.5
2022-08-14,28 day ahead inc hosp,2023-02-24,41,quantile,0.45,37.8
2022-08-14,28 day ahead inc hosp,2023-02-24,12,quantile,0.45,523.7
2022-08-14,28 day ahead inc hosp,2023-02-24,36,quantile,0.45,311.7
2022-08-14,28 day ahead inc hosp,2023-02-24,44,quantile,0.45,12.8
2022-08-14,28 day ahead inc hosp,2023-02-24,13,quantile,0.45,224.6
2022-08-14,28 day ahead inc hosp,2023-02-24,33,quantile,0.45,16.2
2022-08-14,28 day ahead inc hosp,2023-02-24,37,quantile,0.45,143.4
2022-08-14,28 day ahead inc hosp,2023-02-24,34,quantile,0.45,139.6
2022-08-14,28 day ahead inc hosp,2023-02-24,08,quantile,0.45,48.8
2022-08-14,28 day ahead inc hosp,2023-02-24,24,quantile,0.45,78.9
2022-08-14,28 day ahead inc hosp,2023-02-24,32,quantile,0.45,17.8
2022-08-14,28 day ahead inc hosp,2023-02-24,47,quantile,0.45,104.2
2022-08-14,28 day ahead inc hosp,2023-02-24,15,quantile,0.45,20.9
2022-08-14,28 day ahead inc hosp,2023-02-24,18,quantile,0.45,107.5
2022-08-14,28 day ahead inc hosp,2023-02-24,21,quantile,0.45,134.6
2022-08-14,28 day ahead inc hosp,2023-02-24,27,quantile,0.45,78.8
2022-08-14,28 day ahead inc hosp,2023-02-24,40,quantile,0.45,71.4
2022-08-14,28 day ahead inc hosp,2023-02-24,42,quantile,0.45,218.1
2022-08-14,28 day ahead inc hosp,2023-02-24,45,quantile,0.45,63.1
2022-08-14,28 day ahead inc hosp,2023-02-24,11,quantile,0.45,15.4
2022-08-14,28 day ahead inc hosp,2023-02-24,20,quantile,0.45,35.9
2022-08-14,28 day ahead inc hosp,2023-02-24,29,quantile,0.45,85.5
2022-08-14,28 day ahead inc hosp,2023-02-24,50,quantile,0.45,4.5
2022-08-14,28 day ahead inc hosp,2023-02-24,51,quantile,0.45,114.5
2022-08-14,28 day ahead inc hosp,2023-02-24,09,quantile,0.45,60.7
2022-08-14,28 day ahead inc hosp,2023-02-24,19,quantile,0.45,43
2022-08-14,28 day ahead inc hosp,2023-02-24,22,quantile,0.45,78.8
2022-08-14,28 day ahead inc hosp,2023-02-24,39,quantile,0.45,196.2
2022-08-14,28 day ahead inc hosp,2023-02-24,26,quantile,0.45,161
2022-08-14,28 day ahead inc hosp,2023-02-24,46,quantile,0.45,17.4
2022-08-14,28 day ahead inc hosp,2023-02-24,05,quantile,0.45,35.2
2022-08-14,28 day ahead inc hosp,2023-02-24,10,quantile,0.45,17.8
2022-08-14,28 day ahead inc hosp,2023-02-24,28,quantile,0.45,36.6
2022-08-14,28 day ahead inc hosp,2023-02-24,35,quantile,0.45,25.5
2022-08-14,28 day ahead inc hosp,2023-02-24,38,quantile,0.45,8.2
2022-08-14,28 day ahead inc hosp,2023-02-24,56,quantile,0.45,4.2
2022-08-14,28 day ahead inc hosp,2023-02-24,02,quantile,0.45,9.9
2022-08-14,28 day ahead inc hosp,2023-02-24,23,quantile,0.45,15.9
2022-08-14,28 day ahead inc hosp,2023-02-24,01,quantile,0.45,99.5
2022-08-14,28 day ahead inc hosp,2023-02-24,16,quantile,0.45,13.4
2022-08-14,28 day ahead inc hosp,2023-02-24,30,quantile,0.45,15
2022-08-14,28 day ahead inc hosp,2023-02-24,72,quantile,0.45,24.1
2022-08-14,28 day ahead inc hosp,2023-02-24,78,quantile,0.45,0.5
2022-08-14,28 day ahead inc hosp,2023-02-24,54,quantile,0.45,37.3
2022-08-14,1 day ahead inc hosp,2022-08-19,53,quantile,0.5,80.4
2022-08-14,1 day ahead inc hosp,2022-08-19,17,quantile,0.5,234.9
2022-08-14,1 day ahead inc hosp,2022-08-19,06,quantile,0.5,575.1
2022-08-14,1 day ahead inc hosp,2022-08-19,04,quantile,0.5,100.2
2022-08-14,1 day ahead inc hosp,2022-08-19,25,quantile,0.5,84.5
2022-08-14,1 day ahead inc hosp,2022-08-19,55,quantile,0.5,102.5
2022-08-14,1 day ahead inc hosp,2022-08-19,48,quantile,0.5,542
2022-08-14,1 day ahead inc hosp,2022-08-19,31,quantile,0.5,33.4
2022-08-14,1 day ahead inc hosp,2022-08-19,49,quantile,0.5,40.6
2022-08-14,1 day ahead inc hosp,2022-08-19,41,quantile,0.5,46
2022-08-14,1 day ahead inc hosp,2022-08-19,12,quantile,0.5,669.5
2022-08-14,1 day ahead inc hosp,2022-08-19,36,quantile,0.5,328.6
2022-08-14,1 day ahead inc hosp,2022-08-19,44,quantile,0.5,14.4
2022-08-14,1 day ahead inc hosp,2022-08-19,13,quantile,0.5,237.7
2022-08-14,1 day ahead inc hosp,2022-08-19,33,quantile,0.5,15.6
2022-08-14,1 day ahead inc hosp,2022-08-19,37,quantile,0.5,172.6
2022-08-14,1 day ahead inc hosp,2022-08-19,34,quantile,0.5,179.4
2022-08-14,1 day ahead inc hosp,2022-08-19,08,quantile,0.5,64.6
2022-08-14,1 day ahead inc hosp,2022-08-19,24,quantile,0.5,86.9
2022-08-14,1 day ahead inc hosp,2022-08-19,32,quantile,0.5,25.6
2022-08-14,1 day ahead inc hosp,2022-08-19,47,quantile,0.5,117.2
2022-08-14,1 day ahead inc hosp,2022-08-19,15,quantile,0.5,30.1
2022-08-14,1 day ahead inc hosp,2022-08-19,18,quantile,0.5,135.6
2022-08-14,1 day ahead inc hosp,2022-08-19,21,quantile,0.5,124.4
2022-08-14,1 day ahead inc hosp,2022-08-19,27,quantile,0.5,91.7
2022-08-14,1 day ahead inc hosp,2022-08-19,40,quantile,0.5,85.6
2022-08-14,1 day ahead inc hosp,2022-08-19,42,quantile,0.5,217.5
2022-08-14,1 day ahead inc hosp,2022-08-19,45,quantile,0.5,87.4
2022-08-14,1 day ahead inc hosp,2022-08-19,11,quantile,0.5,22.5
2022-08-14,1 day ahead inc hosp,2022-08-19,20,quantile,0.5,46.8
2022-08-14,1 day ahead inc hosp,2022-08-19,29,quantile,0.5,111.7
2022-08-14,1 day ahead inc hosp,2022-08-19,50,quantile,0.5,5.6
2022-08-14,1 day ahead inc hosp,2022-08-19,51,quantile,0.5,140.1
2022-08-14,1 day ahead inc hosp,2022-08-19,09,quantile,0.5,63.5
2022-08-14,1 day ahead inc hosp,2022-08-19,19,quantile,0.5,55.9
2022-08-14,1 day ahead inc hosp,2022-08-19,22,quantile,0.5,98.5
2022-08-14,1 day ahead inc hosp,2022-08-19,39,quantile,0.5,243.7
2022-08-14,1 day ahead inc hosp,2022-08-19,26,quantile,0.5,176.8
2022-08-14,1 day ahead inc hosp,2022-08-19,46,quantile,0.5,23.2
2022-08-14,1 day ahead inc hosp,2022-08-19,05,quantile,0.5,57.7
2022-08-14,1 day ahead inc hosp,2022-08-19,10,quantile,0.5,18.9
2022-08-14,1 day ahead inc hosp,2022-08-19,28,quantile,0.5,46
2022-08-14,1 day ahead inc hosp,2022-08-19,35,quantile,0.5,27.8
2022-08-14,1 day ahead inc hosp,2022-08-19,38,quantile,0.5,13.7
2022-08-14,1 day ahead inc hosp,2022-08-19,56,quantile,0.5,9.8
2022-08-14,1 day ahead inc hosp,2022-08-19,02,quantile,0.5,13.2
2022-08-14,1 day ahead inc hosp,2022-08-19,23,quantile,0.5,16
2022-08-14,1 day ahead inc hosp,2022-08-19,01,quantile,0.5,113.2
2022-08-14,1 day ahead inc hosp,2022-08-19,16,quantile,0.5,22.2
2022-08-14,1 day ahead inc hosp,2022-08-19,30,quantile,0.5,24.8
2022-08-14,1 day ahead inc hosp,2022-08-19,72,quantile,0.5,31.1
2022-08-14,1 day ahead inc hosp,2022-08-19,78,quantile,0.5,1
2022-08-14,1 day ahead inc hosp,2022-08-19,54,quantile,0.5,49.2
2022-08-14,2 day ahead inc hosp,2022-08-26,53,quantile,0.5,80.3
2022-08-14,2 day ahead inc hosp,2022-08-26,17,quantile,0.5,234.3
2022-08-14,2 day ahead inc hosp,2022-08-26,06,quantile,0.5,574.4
2022-08-14,2 day ahead inc hosp,2022-08-26,04,quantile,0.5,99.8
2022-08-14,2 day ahead inc hosp,2022-08-26,25,quantile,0.5,84.6
2022-08-14,2 day ahead inc hosp,2022-08-26,55,quantile,0.5,102.5
2022-08-14,2 day ahead inc hosp,2022-08-26,48,quantile,0.5,539.5
2022-08-14,2 day ahead inc hosp,2022-08-26,31,quantile,0.5,33.4
2022-08-14,2 day ahead inc hosp,2022-08-26,49,quantile,0.5,40.5
2022-08-14,2 day ahead inc hosp,2022-08-26,41,quantile,0.5,45.9
2022-08-14,2 day ahead inc hosp,2022-08-26,12,quantile,0.5,667.6
2022-08-14,2 day ahead inc hosp,2022-08-26,36,quantile,0.5,328.4
2022-08-14,2 day ahead inc hosp,2022-08-26,44,quantile,0.5,14.3
2022-08-14,2 day ahead inc hosp,2022-08-26,13,quantile,0.5,237.8
2022-08-14,2 day ahead inc hosp,2022-08-26,33,quantile,0.5,15.6
2022-08-14,2 day ahead inc hosp,2022-08-26,37,quantile,0.5,172.4
2022-08-14,2 day ahead inc hosp,2022-08-26,34,quantile,0.5,178.9
2022-08-14,2 day ahead inc hosp,2022-08-26,08,quantile,0.5,64.7
2022-08-14,2 day ahead inc hosp,2022-08-26,24,quantile,0.5,86.8
2022-08-14,2 day ahead inc hosp,2022-08-26,32,quantile,0.5,25.5
2022-08-14,2 day ahead inc hosp,2022-08-26,47,quantile,0.5,117.2
2022-08-14,2 day ahead inc hosp,2022-08-26,15,quantile,0.5,30.1
2022-08-14,2 day ahead inc hosp,2022-08-26,18,quantile,0.5,135.5
2022-08-14,2 day ahead inc hosp,2022-08-26,21,quantile,0.5,124.5
2022-08-14,2 day ahead inc hosp,2022-08-26,27,quantile,0.5,92
2022-08-14,2 day ahead inc hosp,2022-08-26,40,quantile,0.5,85.5
2022-08-14,2 day ahead inc hosp,2022-08-26,42,quantile,0.5,217.8
2022-08-14,2 day ahead inc hosp,2022-08-26,45,quantile,0.5,87.3
2022-08-14,2 day ahead inc hosp,2022-08-26,11,quantile,0.5,22.4
2022-08-14,2 day ahead inc hosp,2022-08-26,20,quantile,0.5,46.7
2022-08-14,2 day ahead inc hosp,2022-08-26,29,quantile,0.5,111.5
2022-08-14,2 day ahead inc hosp,2022-08-26,50,quantile,0.5,5.6
2022-08-14,2 day ahead inc hosp,2022-08-26,51,quantile,0.5,139.8
2022-08-14,2 day ahead inc hosp,2022-08-26,09,quantile,0.5,63.5
2022-08-14,2 day ahead inc hosp,2022-08-26,19,quantile,0.5,55.9
2022-08-14,2 day ahead inc hosp,2022-08-26,22,quantile,0.5,98.3
2022-08-14,2 day ahead inc hosp,2022-08-26,39,quantile,0.5,243.6
2022-08-14,2 day ahead inc hosp,2022-08-26,26,quantile,0.5,176.9
2022-08-14,2 day ahead inc hosp,2022-08-26,46,quantile,0.5,23.2
2022-08-14,2 day ahead inc hosp,2022-08-26,05,quantile,0.5,57.5
2022-08-14,2 day ahead inc hosp,2022-08-26,10,quantile,0.5,18.9
2022-08-14,2 day ahead inc hosp,2022-08-26,28,quantile,0.5,45.8
2022-08-14,2 day ahead inc hosp,2022-08-26,35,quantile,0.5,27.8
2022-08-14,2 day ahead inc hosp,2022-08-26,38,quantile,0.5,13.7
2022-08-14,2 day ahead inc hosp,2022-08-26,56,quantile,0.5,9.8
2022-08-14,2 day ahead inc hosp,2022-08-26,02,quantile,0.5,13.2
2022-08-14,2 day ahead inc hosp,2022-08-26,23,quantile,0.5,16.1
2022-08-14,2 day ahead inc hosp,2022-08-26,01,quantile,0.5,112.9
2022-08-14,2 day ahead inc hosp,2022-08-26,16,quantile,0.5,22.2
2022-08-14,2 day ahead inc hosp,2022-08-26,30,quantile,0.5,24.7
2022-08-14,2 day ahead inc hosp,2022-08-26,72,quantile,0.5,31.1
2022-08-14,2 day ahead inc hosp,2022-08-26,78,quantile,0.5,1
2022-08-14,2 day ahead inc hosp,2022-08-26,54,quantile,0.5,49
2022-08-14,3 day ahead inc hosp,2022-09-02,53,quantile,0.5,80.2
2022-08-14,3 day ahead inc hosp,2022-09-02,17,quantile,0.5,233.3
2022-08-14,3 day ahead inc hosp,2022-09-02,06,quantile,0.5,573.4
2022-08-14,3 day ahead inc hosp,2022-09-02,04,quantile,0.5,99.2
2022-08-14,3 day ahead inc hosp,2022-09-02,25,quantile,0.5,84.8
2022-08-14,3 day ahead inc hosp,2022-09-02,55,quantile,0.5,102.6
2022-08-14,3 day ahead inc hosp,2022-09-02,48,quantile,0.5,535.7
2022-08-14,3 day ahead inc hosp,2022-09-02,31,quantile,0.5,33.4
2022-08-14,3 day ahead inc hosp,2022-09-02,49,quantile,0.5,40.4
2022-08-14,3 day ahead inc hosp,2022-09-02,41,quantile,0.5,45.8
2022-08-14,3 day ahead inc hosp,2022-09-02,12,quantile,0.5,664.8
2022-08-14,3 day ahead inc hosp,2022-09-02,36,quantile,0.5,328.3
2022-08-14,3 day ahead inc hosp,2022-09-02,44,quantile,0.5,14.3
2022-08-14,3 day ahead inc hosp,2022-09-02,13,quantile,0.5,238
2022-08-14,3 day ahead inc hosp,2022-09-02,33,quantile,0.5,15.6
2022-08-14,3 day ahead inc hosp,2022-09-02,37,quantile,0.5,172.1
2022-08-14,3 day ahead inc hosp,2022-09-02,34,quantile,0.5,178.1
2022-08-14,3 day ahead inc hosp,2022-09-02,08,quantile,0.5,64.8
2022-08-14,3 day ahead inc hosp,2022-09-02,24,quantile,0.5,86.8
2022-08-14,3 day ahead inc hosp,2022-09-02,32,quantile,0.5,25.3
2022-08-14,3 day ahead inc hosp,2022-09-02,47,quantile,0.5,117.2
2022-08-14,3 day ahead inc hosp,2022-09-02,15,quantile,0.5,30
2022-08-14,3 day ahead inc hosp,2022-09-02,18,quantile,0.5,135.3
2022-08-14,3 day ahead inc hosp,2022-09-02,21,quantile,0.5,124.6
2022-08-14,3 day ahead inc hosp,2022-09-02,27,quantile,0.5,92.4
2022-08-14,3 day ahead inc hosp,2022-09-02,40,quantile,0.5,85.4
2022-08-14,3 day ahead inc hosp,2022-09-02,42,quantile,0.5,218.2
2022-08-14,3 day ahead inc hosp,2022-09-02,45,quantile,0.5,87.2
2022-08-14,3 day ahead inc hosp,2022-09-02,11,quantile,0.5,22.3
2022-08-14,3 day ahead inc hosp,2022-09-02,20,quantile,0.5,46.6
2022-08-14,3 day ahead inc hosp,2022-09-02,29,quantile,0.5,111.3
2022-08-14,3 day ahead inc hosp,2022-09-02,50,quantile,0.5,5.6
2022-08-14,3 day ahead inc hosp,2022-09-02,51,quantile,0.5,139.5
2022-08-14,3 day ahead inc hosp,2022-09-02,09,quantile,0.5,63.6
2022-08-14,3 day ahead inc hosp,2022-09-02,19,quantile,0.5,55.9
2022-08-14,3 day ahead inc hosp,2022-09-02,22,quantile,0.5,97.9
2022-08-14,3 day ahead inc hosp,2022-09-02,39,quantile,0.5,243.6
2022-08-14,3 day ahead inc hosp,2022-09-02,26,quantile,0.5,177
2022-08-14,3 day ahead inc hosp,2022-09-02,46,quantile,0.5,23.1
2022-08-14,3 day ahead inc hosp,2022-09-02,05,quantile,0.5,57.2
2022-08-14,3 day ahead inc hosp,2022-09-02,10,quantile,0.5,18.9
2022-08-14,3 day ahead inc hosp,2022-09-02,28,quantile,0.5,45.7
2022-08-14,3 day ahead inc hosp,2022-09-02,35,quantile,0.5,27.9
2022-08-14,3 day ahead inc hosp,2022-09-02,38,quantile,0.5,13.7
2022-08-14,3 day ahead inc hosp,2022-09-02,56,quantile,0.5,9.8
2022-08-14,3 day ahead inc hosp,2022-09-02,02,quantile,0.5,13.2
2022-08-14,3 day ahead inc hosp,2022-09-02,23,quantile,0.5,16.2
2022-08-14,3 day ahead inc hosp,2022-09-02,01,quantile,0.5,112.5
