forecast_date,target,target_end_date,location,type,quantile,value
2022-01-30,15 day ahead inc hosp,2022-05-13,01,quantile,0.4,246
2022-01-30,15 day ahead inc hosp,2022-05-13,16,quantile,0.4,78.5
2022-01-30,15 day ahead inc hosp,2022-05-13,30,quantile,0.4,59.8
2022-01-30,15 day ahead inc hosp,2022-05-13,72,quantile,0.4,23.5
2022-01-30,15 day ahead inc hosp,2022-05-13,78,quantile,0.4,1.4
2022-01-30,15 day ahead inc hosp,2022-05-13,54,quantile,0.4,91.2
2022-01-30,16 day ahead inc hosp,2022-05-20,53,quantile,0.4,152.4
2022-01-30,16 day ahead inc hosp,2022-05-20,17,quantile,0.4,283.4
2022-01-30,16 day ahead inc hosp,2022-05-20,06,quantile,0.4,944.9
2022-01-30,16 day ahead inc hosp,2022-05-20,04,quantile,0.4,289.7
2022-01-30,16 day ahead inc hosp,2022-05-20,25,quantile,0.4,120.1
2022-01-30,16 day ahead inc hosp,2022-05-20,55,quantile,0.4,224
2022-01-30,16 day ahead inc hosp,2022-05-20,48,quantile,0.4,902.8
2022-01-30,16 day ahead inc hosp,2022-05-20,31,quantile,0.4,65.5
2022-01-30,16 day ahead inc hosp,2022-05-20,49,quantile,0.4,109.8
2022-01-30,16 day ahead inc hosp,2022-05-20,41,quantile,0.4,98.1
2022-01-30,16 day ahead inc hosp,2022-05-20,12,quantile,0.4,817.8
2022-01-30,16 day ahead inc hosp,2022-05-20,36,quantile,0.4,413.8
2022-01-30,16 day ahead inc hosp,2022-05-20,44,quantile,0.4,16.9
2022-01-30,16 day ahead inc hosp,2022-05-20,13,quantile,0.4,417.5
2022-01-30,16 day ahead inc hosp,2022-05-20,33,quantile,0.4,28.4
2022-01-30,16 day ahead inc hosp,2022-05-20,37,quantile,0.4,348.4
2022-01-30,16 day ahead inc hosp,2022-05-20,34,quantile,0.4,206.7
2022-01-30,16 day ahead inc hosp,2022-05-20,08,quantile,0.4,175.8
2022-01-30,16 day ahead inc hosp,2022-05-20,24,quantile,0.4,102
2022-01-30,16 day ahead inc hosp,2022-05-20,32,quantile,0.4,88.5
2022-01-30,16 day ahead inc hosp,2022-05-20,47,quantile,0.4,311.4
2022-01-30,16 day ahead inc hosp,2022-05-20,15,quantile,0.4,26.7
2022-01-30,16 day ahead inc hosp,2022-05-20,18,quantile,0.4,235.9
2022-01-30,16 day ahead inc hosp,2022-05-20,21,quantile,0.4,229.3
2022-01-30,16 day ahead inc hosp,2022-05-20,27,quantile,0.4,133.4
2022-01-30,16 day ahead inc hosp,2022-05-20,40,quantile,0.4,228.3
2022-01-30,16 day ahead inc hosp,2022-05-20,42,quantile,0.4,324.7
2022-01-30,16 day ahead inc hosp,2022-05-20,45,quantile,0.4,187.4
2022-01-30,16 day ahead inc hosp,2022-05-20,11,quantile,0.4,19.6
2022-01-30,16 day ahead inc hosp,2022-05-20,20,quantile,0.4,99
2022-01-30,16 day ahead inc hosp,2022-05-20,29,quantile,0.4,229.2
2022-01-30,16 day ahead inc hosp,2022-05-20,50,quantile,0.4,10.2
2022-01-30,16 day ahead inc hosp,2022-05-20,51,quantile,0.4,195.2
2022-01-30,16 day ahead inc hosp,2022-05-20,09,quantile,0.4,73.8
2022-01-30,16 day ahead inc hosp,2022-05-20,19,quantile,0.4,111.7
2022-01-30,16 day ahead inc hosp,2022-05-20,22,quantile,0.4,112.2
2022-01-30,16 day ahead inc hosp,2022-05-20,39,quantile,0.4,387.1
2022-01-30,16 day ahead inc hosp,2022-05-20,26,quantile,0.4,375.3
2022-01-30,16 day ahead inc hosp,2022-05-20,46,quantile,0.4,39.1
2022-01-30,16 day ahead inc hosp,2022-05-20,05,quantile,0.4,127.4
2022-01-30,16 day ahead inc hosp,2022-05-20,10,quantile,0.4,25.4
2022-01-30,16 day ahead inc hosp,2022-05-20,28,quantile,0.4,140
2022-01-30,16 day ahead inc hosp,2022-05-20,35,quantile,0.4,78.8
2022-01-30,16 day ahead inc hosp,2022-05-20,38,quantile,0.4,26.8
2022-01-30,16 day ahead inc hosp,2022-05-20,56,quantile,0.4,23.2
2022-01-30,16 day ahead inc hosp,2022-05-20,02,quantile,0.4,14.3
2022-01-30,16 day ahead inc hosp,2022-05-20,23,quantile,0.4,32.4
2022-01-30,16 day ahead inc hosp,2022-05-20,01,quantile,0.4,236.7
2022-01-30,16 day ahead inc hosp,2022-05-20,16,quantile,0.4,75.3
2022-01-30,16 day ahead inc hosp,2022-05-20,30,quantile,0.4,55.8
2022-01-30,16 day ahead inc hosp,2022-05-20,72,quantile,0.4,23.6
2022-01-30,16 day ahead inc hosp,2022-05-20,78,quantile,0.4,1.4
2022-01-30,16 day ahead inc hosp,2022-05-20,54,quantile,0.4,88.8
2022-01-30,17 day ahead inc hosp,2022-05-27,53,quantile,0.4,147.9
2022-01-30,17 day ahead inc hosp,2022-05-27,17,quantile,0.4,274.1
2022-01-30,17 day ahead inc hosp,2022-05-27,06,quantile,0.4,913.2
2022-01-30,17 day ahead inc hosp,2022-05-27,04,quantile,0.4,281.1
2022-01-30,17 day ahead inc hosp,2022-05-27,25,quantile,0.4,116
2022-01-30,17 day ahead inc hosp,2022-05-27,55,quantile,0.4,217.7
2022-01-30,17 day ahead inc hosp,2022-05-27,48,quantile,0.4,842.1
2022-01-30,17 day ahead inc hosp,2022-05-27,31,quantile,0.4,63.4
2022-01-30,17 day ahead inc hosp,2022-05-27,49,quantile,0.4,105.4
2022-01-30,17 day ahead inc hosp,2022-05-27,41,quantile,0.4,97
2022-01-30,17 day ahead inc hosp,2022-05-27,12,quantile,0.4,794.1
2022-01-30,17 day ahead inc hosp,2022-05-27,36,quantile,0.4,402.1
2022-01-30,17 day ahead inc hosp,2022-05-27,44,quantile,0.4,16.6
2022-01-30,17 day ahead inc hosp,2022-05-27,13,quantile,0.4,397.9
2022-01-30,17 day ahead inc hosp,2022-05-27,33,quantile,0.4,27.7
2022-01-30,17 day ahead inc hosp,2022-05-27,37,quantile,0.4,334
2022-01-30,17 day ahead inc hosp,2022-05-27,34,quantile,0.4,198.8
2022-01-30,17 day ahead inc hosp,2022-05-27,08,quantile,0.4,170.9
2022-01-30,17 day ahead inc hosp,2022-05-27,24,quantile,0.4,98.9
2022-01-30,17 day ahead inc hosp,2022-05-27,32,quantile,0.4,86.3
2022-01-30,17 day ahead inc hosp,2022-05-27,47,quantile,0.4,306.9
2022-01-30,17 day ahead inc hosp,2022-05-27,15,quantile,0.4,25.9
2022-01-30,17 day ahead inc hosp,2022-05-27,18,quantile,0.4,230.4
2022-01-30,17 day ahead inc hosp,2022-05-27,21,quantile,0.4,224.4
2022-01-30,17 day ahead inc hosp,2022-05-27,27,quantile,0.4,132.3
2022-01-30,17 day ahead inc hosp,2022-05-27,40,quantile,0.4,216.2
2022-01-30,17 day ahead inc hosp,2022-05-27,42,quantile,0.4,309.7
2022-01-30,17 day ahead inc hosp,2022-05-27,45,quantile,0.4,181.7
2022-01-30,17 day ahead inc hosp,2022-05-27,11,quantile,0.4,18.8
2022-01-30,17 day ahead inc hosp,2022-05-27,20,quantile,0.4,96.1
2022-01-30,17 day ahead inc hosp,2022-05-27,29,quantile,0.4,222.9
2022-01-30,17 day ahead inc hosp,2022-05-27,50,quantile,0.4,10
2022-01-30,17 day ahead inc hosp,2022-05-27,51,quantile,0.4,188.4
2022-01-30,17 day ahead inc hosp,2022-05-27,09,quantile,0.4,70.6
2022-01-30,17 day ahead inc hosp,2022-05-27,19,quantile,0.4,110.9
2022-01-30,17 day ahead inc hosp,2022-05-27,22,quantile,0.4,106.2
2022-01-30,17 day ahead inc hosp,2022-05-27,39,quantile,0.4,375.8
2022-01-30,17 day ahead inc hosp,2022-05-27,26,quantile,0.4,369.8
2022-01-30,17 day ahead inc hosp,2022-05-27,46,quantile,0.4,37
2022-01-30,17 day ahead inc hosp,2022-05-27,05,quantile,0.4,119.8
2022-01-30,17 day ahead inc hosp,2022-05-27,10,quantile,0.4,26.1
2022-01-30,17 day ahead inc hosp,2022-05-27,28,quantile,0.4,137.9
2022-01-30,17 day ahead inc hosp,2022-05-27,35,quantile,0.4,77
2022-01-30,17 day ahead inc hosp,2022-05-27,38,quantile,0.4,25.4
2022-01-30,17 day ahead inc hosp,2022-05-27,56,quantile,0.4,21.9
2022-01-30,17 day ahead inc hosp,2022-05-27,02,quantile,0.4,14
2022-01-30,17 day ahead inc hosp,2022-05-27,23,quantile,0.4,31.9
2022-01-30,17 day ahead inc hosp,2022-05-27,01,quantile,0.4,226.9
2022-01-30,17 day ahead inc hosp,2022-05-27,16,quantile,0.4,72.1
2022-01-30,17 day ahead inc hosp,2022-05-27,30,quantile,0.4,52.5
2022-01-30,17 day ahead inc hosp,2022-05-27,72,quantile,0.4,23.6
2022-01-30,17 day ahead inc hosp,2022-05-27,78,quantile,0.4,1.3
2022-01-30,17 day ahead inc hosp,2022-05-27,54,quantile,0.4,86.4
2022-01-30,18 day ahead inc hosp,2022-06-03,53,quantile,0.4,143.3
2022-01-30,18 day ahead inc hosp,2022-06-03,17,quantile,0.4,264.5
2022-01-30,18 day ahead inc hosp,2022-06-03,06,quantile,0.4,880.8
2022-01-30,18 day ahead inc hosp,2022-06-03,04,quantile,0.4,271.5
2022-01-30,18 day ahead inc hosp,2022-06-03,25,quantile,0.4,112.1
2022-01-30,18 day ahead inc hosp,2022-06-03,55,quantile,0.4,211.2
2022-01-30,18 day ahead inc hosp,2022-06-03,48,quantile,0.4,789.8
2022-01-30,18 day ahead inc hosp,2022-06-03,31,quantile,0.4,61.4
2022-01-30,18 day ahead inc hosp,2022-06-03,49,quantile,0.4,100.9
2022-01-30,18 day ahead inc hosp,2022-06-03,41,quantile,0.4,96.3
2022-01-30,18 day ahead inc hosp,2022-06-03,12,quantile,0.4,769.6
2022-01-30,18 day ahead inc hosp,2022-06-03,36,quantile,0.4,388.9
2022-01-30,18 day ahead inc hosp,2022-06-03,44,quantile,0.4,16.4
2022-01-30,18 day ahead inc hosp,2022-06-03,13,quantile,0.4,378.8
2022-01-30,18 day ahead inc hosp,2022-06-03,33,quantile,0.4,27
2022-01-30,18 day ahead inc hosp,2022-06-03,37,quantile,0.4,320.6
2022-01-30,18 day ahead inc hosp,2022-06-03,34,quantile,0.4,190.5
2022-01-30,18 day ahead inc hosp,2022-06-03,08,quantile,0.4,166.9
2022-01-30,18 day ahead inc hosp,2022-06-03,24,quantile,0.4,96
2022-01-30,18 day ahead inc hosp,2022-06-03,32,quantile,0.4,84.8
2022-01-30,18 day ahead inc hosp,2022-06-03,47,quantile,0.4,301.3
2022-01-30,18 day ahead inc hosp,2022-06-03,15,quantile,0.4,25
2022-01-30,18 day ahead inc hosp,2022-06-03,18,quantile,0.4,223.3
2022-01-30,18 day ahead inc hosp,2022-06-03,21,quantile,0.4,218.7
2022-01-30,18 day ahead inc hosp,2022-06-03,27,quantile,0.4,132
2022-01-30,18 day ahead inc hosp,2022-06-03,40,quantile,0.4,204.2
2022-01-30,18 day ahead inc hosp,2022-06-03,42,quantile,0.4,295.9
2022-01-30,18 day ahead inc hosp,2022-06-03,45,quantile,0.4,175.6
2022-01-30,18 day ahead inc hosp,2022-06-03,11,quantile,0.4,18.1
2022-01-30,18 day ahead inc hosp,2022-06-03,20,quantile,0.4,92.9
2022-01-30,18 day ahead inc hosp,2022-06-03,29,quantile,0.4,215.7
2022-01-30,18 day ahead inc hosp,2022-06-03,50,quantile,0.4,9.8
2022-01-30,18 day ahead inc hosp,2022-06-03,51,quantile,0.4,181.6
2022-01-30,18 day ahead inc hosp,2022-06-03,09,quantile,0.4,67.6
2022-01-30,18 day ahead inc hosp,2022-06-03,19,quantile,0.4,109.8
2022-01-30,18 day ahead inc hosp,2022-06-03,22,quantile,0.4,101.3
2022-01-30,18 day ahead inc hosp,2022-06-03,39,quantile,0.4,362.1
2022-01-30,18 day ahead inc hosp,2022-06-03,26,quantile,0.4,362.3
2022-01-30,18 day ahead inc hosp,2022-06-03,46,quantile,0.4,35.2
2022-01-30,18 day ahead inc hosp,2022-06-03,05,quantile,0.4,112.9
2022-01-30,18 day ahead inc hosp,2022-06-03,10,quantile,0.4,26.6
2022-01-30,18 day ahead inc hosp,2022-06-03,28,quantile,0.4,134.8
2022-01-30,18 day ahead inc hosp,2022-06-03,35,quantile,0.4,75.3
2022-01-30,18 day ahead inc hosp,2022-06-03,38,quantile,0.4,24.2
2022-01-30,18 day ahead inc hosp,2022-06-03,56,quantile,0.4,20.7
2022-01-30,18 day ahead inc hosp,2022-06-03,02,quantile,0.4,13.8
2022-01-30,18 day ahead inc hosp,2022-06-03,23,quantile,0.4,31.5
2022-01-30,18 day ahead inc hosp,2022-06-03,01,quantile,0.4,216.4
2022-01-30,18 day ahead inc hosp,2022-06-03,16,quantile,0.4,69.1
2022-01-30,18 day ahead inc hosp,2022-06-03,30,quantile,0.4,49.9
2022-01-30,18 day ahead inc hosp,2022-06-03,72,quantile,0.4,23.4
2022-01-30,18 day ahead inc hosp,2022-06-03,78,quantile,0.4,1.3
2022-01-30,18 day ahead inc hosp,2022-06-03,54,quantile,0.4,84
2022-01-30,19 day ahead inc hosp,2022-06-10,53,quantile,0.4,138.6
2022-01-30,19 day ahead inc hosp,2022-06-10,17,quantile,0.4,254.4
2022-01-30,19 day ahead inc hosp,2022-06-10,06,quantile,0.4,847.7
2022-01-30,19 day ahead inc hosp,2022-06-10,04,quantile,0.4,261
2022-01-30,19 day ahead inc hosp,2022-06-10,25,quantile,0.4,108.3
2022-01-30,19 day ahead inc hosp,2022-06-10,55,quantile,0.4,204.7
2022-01-30,19 day ahead inc hosp,2022-06-10,48,quantile,0.4,745.9
2022-01-30,19 day ahead inc hosp,2022-06-10,31,quantile,0.4,59.5
2022-01-30,19 day ahead inc hosp,2022-06-10,49,quantile,0.4,96.5
2022-01-30,19 day ahead inc hosp,2022-06-10,41,quantile,0.4,95.8
2022-01-30,19 day ahead inc hosp,2022-06-10,12,quantile,0.4,744.2
2022-01-30,19 day ahead inc hosp,2022-06-10,36,quantile,0.4,374.2
2022-01-30,19 day ahead inc hosp,2022-06-10,44,quantile,0.4,16.3
2022-01-30,19 day ahead inc hosp,2022-06-10,13,quantile,0.4,360.3
2022-01-30,19 day ahead inc hosp,2022-06-10,33,quantile,0.4,26.4
2022-01-30,19 day ahead inc hosp,2022-06-10,37,quantile,0.4,308.2
2022-01-30,19 day ahead inc hosp,2022-06-10,34,quantile,0.4,181.6
2022-01-30,19 day ahead inc hosp,2022-06-10,08,quantile,0.4,164
2022-01-30,19 day ahead inc hosp,2022-06-10,24,quantile,0.4,93
2022-01-30,19 day ahead inc hosp,2022-06-10,32,quantile,0.4,83.9
2022-01-30,19 day ahead inc hosp,2022-06-10,47,quantile,0.4,294.4
2022-01-30,19 day ahead inc hosp,2022-06-10,15,quantile,0.4,24
2022-01-30,19 day ahead inc hosp,2022-06-10,18,quantile,0.4,214.6
2022-01-30,19 day ahead inc hosp,2022-06-10,21,quantile,0.4,212.3
2022-01-30,19 day ahead inc hosp,2022-06-10,27,quantile,0.4,132.4
2022-01-30,19 day ahead inc hosp,2022-06-10,40,quantile,0.4,192.2
2022-01-30,19 day ahead inc hosp,2022-06-10,42,quantile,0.4,283.1
2022-01-30,19 day ahead inc hosp,2022-06-10,45,quantile,0.4,168.9
2022-01-30,19 day ahead inc hosp,2022-06-10,11,quantile,0.4,17.4
2022-01-30,19 day ahead inc hosp,2022-06-10,20,quantile,0.4,89.4
2022-01-30,19 day ahead inc hosp,2022-06-10,29,quantile,0.4,207.8
2022-01-30,19 day ahead inc hosp,2022-06-10,50,quantile,0.4,9.7
2022-01-30,19 day ahead inc hosp,2022-06-10,51,quantile,0.4,174.6
2022-01-30,19 day ahead inc hosp,2022-06-10,09,quantile,0.4,64.6
2022-01-30,19 day ahead inc hosp,2022-06-10,19,quantile,0.4,108.4
2022-01-30,19 day ahead inc hosp,2022-06-10,22,quantile,0.4,97.7
2022-01-30,19 day ahead inc hosp,2022-06-10,39,quantile,0.4,346
2022-01-30,19 day ahead inc hosp,2022-06-10,26,quantile,0.4,352.8
2022-01-30,19 day ahead inc hosp,2022-06-10,46,quantile,0.4,33.6
2022-01-30,19 day ahead inc hosp,2022-06-10,05,quantile,0.4,106.8
2022-01-30,19 day ahead inc hosp,2022-06-10,10,quantile,0.4,26.9
2022-01-30,19 day ahead inc hosp,2022-06-10,28,quantile,0.4,130.8
2022-01-30,19 day ahead inc hosp,2022-06-10,35,quantile,0.4,73.5
2022-01-30,19 day ahead inc hosp,2022-06-10,38,quantile,0.4,23.2
2022-01-30,19 day ahead inc hosp,2022-06-10,56,quantile,0.4,19.7
2022-01-30,19 day ahead inc hosp,2022-06-10,02,quantile,0.4,13.7
2022-01-30,19 day ahead inc hosp,2022-06-10,23,quantile,0.4,30.9
2022-01-30,19 day ahead inc hosp,2022-06-10,01,quantile,0.4,205.4
2022-01-30,19 day ahead inc hosp,2022-06-10,16,quantile,0.4,66.2
2022-01-30,19 day ahead inc hosp,2022-06-10,30,quantile,0.4,47.9
2022-01-30,19 day ahead inc hosp,2022-06-10,72,quantile,0.4,23.1
2022-01-30,19 day ahead inc hosp,2022-06-10,78,quantile,0.4,1.2
2022-01-30,19 day ahead inc hosp,2022-06-10,54,quantile,0.4,81.5
2022-01-30,20 day ahead inc hosp,2022-06-17,53,quantile,0.4,133.8
2022-01-30,20 day ahead inc hosp,2022-06-17,17,quantile,0.4,243.9
2022-01-30,20 day ahead inc hosp,2022-06-17,06,quantile,0.4,813.9
2022-01-30,20 day ahead inc hosp,2022-06-17,04,quantile,0.4,249.6
2022-01-30,20 day ahead inc hosp,2022-06-17,25,quantile,0.4,104.6
2022-01-30,20 day ahead inc hosp,2022-06-17,55,quantile,0.4,198.1
2022-01-30,20 day ahead inc hosp,2022-06-17,48,quantile,0.4,710.3
2022-01-30,20 day ahead inc hosp,2022-06-17,31,quantile,0.4,57.8
2022-01-30,20 day ahead inc hosp,2022-06-17,49,quantile,0.4,92.1
2022-01-30,20 day ahead inc hosp,2022-06-17,41,quantile,0.4,95.7
2022-01-30,20 day ahead inc hosp,2022-06-17,12,quantile,0.4,717.8
2022-01-30,20 day ahead inc hosp,2022-06-17,36,quantile,0.4,358
2022-01-30,20 day ahead inc hosp,2022-06-17,44,quantile,0.4,16.3
2022-01-30,20 day ahead inc hosp,2022-06-17,13,quantile,0.4,342.2
2022-01-30,20 day ahead inc hosp,2022-06-17,33,quantile,0.4,25.8
2022-01-30,20 day ahead inc hosp,2022-06-17,37,quantile,0.4,296.8
2022-01-30,20 day ahead inc hosp,2022-06-17,34,quantile,0.4,172.2
2022-01-30,20 day ahead inc hosp,2022-06-17,08,quantile,0.4,162.1
2022-01-30,20 day ahead inc hosp,2022-06-17,24,quantile,0.4,90.2
2022-01-30,20 day ahead inc hosp,2022-06-17,32,quantile,0.4,83.5
2022-01-30,20 day ahead inc hosp,2022-06-17,47,quantile,0.4,286.2
2022-01-30,20 day ahead inc hosp,2022-06-17,15,quantile,0.4,22.9
2022-01-30,20 day ahead inc hosp,2022-06-17,18,quantile,0.4,204.4
2022-01-30,20 day ahead inc hosp,2022-06-17,21,quantile,0.4,205.2
2022-01-30,20 day ahead inc hosp,2022-06-17,27,quantile,0.4,133.5
2022-01-30,20 day ahead inc hosp,2022-06-17,40,quantile,0.4,180.3
2022-01-30,20 day ahead inc hosp,2022-06-17,42,quantile,0.4,271.5
2022-01-30,20 day ahead inc hosp,2022-06-17,45,quantile,0.4,161.6
2022-01-30,20 day ahead inc hosp,2022-06-17,11,quantile,0.4,16.9
2022-01-30,20 day ahead inc hosp,2022-06-17,20,quantile,0.4,85.4
2022-01-30,20 day ahead inc hosp,2022-06-17,29,quantile,0.4,199.1
2022-01-30,20 day ahead inc hosp,2022-06-17,50,quantile,0.4,9.6
2022-01-30,20 day ahead inc hosp,2022-06-17,51,quantile,0.4,167.5
2022-01-30,20 day ahead inc hosp,2022-06-17,09,quantile,0.4,61.7
2022-01-30,20 day ahead inc hosp,2022-06-17,19,quantile,0.4,106.7
2022-01-30,20 day ahead inc hosp,2022-06-17,22,quantile,0.4,95.3
2022-01-30,20 day ahead inc hosp,2022-06-17,39,quantile,0.4,327.4
2022-01-30,20 day ahead inc hosp,2022-06-17,26,quantile,0.4,341.2
2022-01-30,20 day ahead inc hosp,2022-06-17,46,quantile,0.4,32.3
2022-01-30,20 day ahead inc hosp,2022-06-17,05,quantile,0.4,101.3
2022-01-30,20 day ahead inc hosp,2022-06-17,10,quantile,0.4,27
2022-01-30,20 day ahead inc hosp,2022-06-17,28,quantile,0.4,125.8
2022-01-30,20 day ahead inc hosp,2022-06-17,35,quantile,0.4,71.7
2022-01-30,20 day ahead inc hosp,2022-06-17,38,quantile,0.4,22.5
2022-01-30,20 day ahead inc hosp,2022-06-17,56,quantile,0.4,18.9
2022-01-30,20 day ahead inc hosp,2022-06-17,02,quantile,0.4,13.7
2022-01-30,20 day ahead inc hosp,2022-06-17,23,quantile,0.4,30.4
2022-01-30,20 day ahead inc hosp,2022-06-17,01,quantile,0.4,193.8
2022-01-30,20 day ahead inc hosp,2022-06-17,16,quantile,0.4,63.5
2022-01-30,20 day ahead inc hosp,2022-06-17,30,quantile,0.4,46.6
2022-01-30,20 day ahead inc hosp,2022-06-17,72,quantile,0.4,22.7
2022-01-30,20 day ahead inc hosp,2022-06-17,78,quantile,0.4,1.1
2022-01-30,20 day ahead inc hosp,2022-06-17,54,quantile,0.4,78.9
2022-01-30,21 day ahead inc hosp,2022-06-24,53,quantile,0.4,128.9
2022-01-30,21 day ahead inc hosp,2022-06-24,17,quantile,0.4,233
2022-01-30,21 day ahead inc hosp,2022-06-24,06,quantile,0.4,779.3
2022-01-30,21 day ahead inc hosp,2022-06-24,04,quantile,0.4,237.2
2022-01-30,21 day ahead inc hosp,2022-06-24,25,quantile,0.4,101
2022-01-30,21 day ahead inc hosp,2022-06-24,55,quantile,0.4,191.3
2022-01-30,21 day ahead inc hosp,2022-06-24,48,quantile,0.4,683.1
2022-01-30,21 day ahead inc hosp,2022-06-24,31,quantile,0.4,56.2
2022-01-30,21 day ahead inc hosp,2022-06-24,49,quantile,0.4,87.6
2022-01-30,21 day ahead inc hosp,2022-06-24,41,quantile,0.4,95.8
2022-01-30,21 day ahead inc hosp,2022-06-24,12,quantile,0.4,690.6
2022-01-30,21 day ahead inc hosp,2022-06-24,36,quantile,0.4,340.4
2022-01-30,21 day ahead inc hosp,2022-06-24,44,quantile,0.4,16.3
2022-01-30,21 day ahead inc hosp,2022-06-24,13,quantile,0.4,324.8
2022-01-30,21 day ahead inc hosp,2022-06-24,33,quantile,0.4,25.3
2022-01-30,21 day ahead inc hosp,2022-06-24,37,quantile,0.4,286.4
2022-01-30,21 day ahead inc hosp,2022-06-24,34,quantile,0.4,162.4
2022-01-30,21 day ahead inc hosp,2022-06-24,08,quantile,0.4,161.2
2022-01-30,21 day ahead inc hosp,2022-06-24,24,quantile,0.4,87.3
2022-01-30,21 day ahead inc hosp,2022-06-24,32,quantile,0.4,83.7
2022-01-30,21 day ahead inc hosp,2022-06-24,47,quantile,0.4,276.9
2022-01-30,21 day ahead inc hosp,2022-06-24,15,quantile,0.4,21.8
2022-01-30,21 day ahead inc hosp,2022-06-24,18,quantile,0.4,192.7
2022-01-30,21 day ahead inc hosp,2022-06-24,21,quantile,0.4,197.2
2022-01-30,21 day ahead inc hosp,2022-06-24,27,quantile,0.4,135.3
2022-01-30,21 day ahead inc hosp,2022-06-24,40,quantile,0.4,168.4
2022-01-30,21 day ahead inc hosp,2022-06-24,42,quantile,0.4,261
2022-01-30,21 day ahead inc hosp,2022-06-24,45,quantile,0.4,153.9
2022-01-30,21 day ahead inc hosp,2022-06-24,11,quantile,0.4,16.4
2022-01-30,21 day ahead inc hosp,2022-06-24,20,quantile,0.4,81.2
2022-01-30,21 day ahead inc hosp,2022-06-24,29,quantile,0.4,189.6
2022-01-30,21 day ahead inc hosp,2022-06-24,50,quantile,0.4,9.5
2022-01-30,21 day ahead inc hosp,2022-06-24,51,quantile,0.4,160.3
2022-01-30,21 day ahead inc hosp,2022-06-24,09,quantile,0.4,58.9
2022-01-30,21 day ahead inc hosp,2022-06-24,19,quantile,0.4,104.6
2022-01-30,21 day ahead inc hosp,2022-06-24,22,quantile,0.4,94.1
2022-01-30,21 day ahead inc hosp,2022-06-24,39,quantile,0.4,306.4
2022-01-30,21 day ahead inc hosp,2022-06-24,26,quantile,0.4,327.7
2022-01-30,21 day ahead inc hosp,2022-06-24,46,quantile,0.4,31.2
2022-01-30,21 day ahead inc hosp,2022-06-24,05,quantile,0.4,96.5
2022-01-30,21 day ahead inc hosp,2022-06-24,10,quantile,0.4,27
2022-01-30,21 day ahead inc hosp,2022-06-24,28,quantile,0.4,119.8
2022-01-30,21 day ahead inc hosp,2022-06-24,35,quantile,0.4,69.9
2022-01-30,21 day ahead inc hosp,2022-06-24,38,quantile,0.4,21.9
2022-01-30,21 day ahead inc hosp,2022-06-24,56,quantile,0.4,18.2
2022-01-30,21 day ahead inc hosp,2022-06-24,02,quantile,0.4,13.8
2022-01-30,21 day ahead inc hosp,2022-06-24,23,quantile,0.4,29.8
2022-01-30,21 day ahead inc hosp,2022-06-24,01,quantile,0.4,181.6
2022-01-30,21 day ahead inc hosp,2022-06-24,16,quantile,0.4,60.8
2022-01-30,21 day ahead inc hosp,2022-06-24,30,quantile,0.4,45.9
2022-01-30,21 day ahead inc hosp,2022-06-24,72,quantile,0.4,22.2
2022-01-30,21 day ahead inc hosp,2022-06-24,78,quantile,0.4,1.1
2022-01-30,21 day ahead inc hosp,2022-06-24,54,quantile,0.4,76.2
2022-01-30,22 day ahead inc hosp,2022-07-01,53,quantile,0.4,123.9
2022-01-30,22 day ahead inc hosp,2022-07-01,17,quantile,0.4,221.7
2022-01-30,22 day ahead inc hosp,2022-07-01,06,quantile,0.4,744
2022-01-30,22 day ahead inc hosp,2022-07-01,04,quantile,0.4,223.9
2022-01-30,22 day ahead inc hosp,2022-07-01,25,quantile,0.4,97.5
2022-01-30,22 day ahead inc hosp,2022-07-01,55,quantile,0.4,184.5
2022-01-30,22 day ahead inc hosp,2022-07-01,48,quantile,0.4,664.2
2022-01-30,22 day ahead inc hosp,2022-07-01,31,quantile,0.4,54.8
2022-01-30,22 day ahead inc hosp,2022-07-01,49,quantile,0.4,83.2
2022-01-30,22 day ahead inc hosp,2022-07-01,41,quantile,0.4,96.3
2022-01-30,22 day ahead inc hosp,2022-07-01,12,quantile,0.4,662.6
2022-01-30,22 day ahead inc hosp,2022-07-01,36,quantile,0.4,321.2
2022-01-30,22 day ahead inc hosp,2022-07-01,44,quantile,0.4,16.5
2022-01-30,22 day ahead inc hosp,2022-07-01,13,quantile,0.4,307.8
2022-01-30,22 day ahead inc hosp,2022-07-01,33,quantile,0.4,24.8
2022-01-30,22 day ahead inc hosp,2022-07-01,37,quantile,0.4,277
2022-01-30,22 day ahead inc hosp,2022-07-01,34,quantile,0.4,152
2022-01-30,22 day ahead inc hosp,2022-07-01,08,quantile,0.4,161.3
2022-01-30,22 day ahead inc hosp,2022-07-01,24,quantile,0.4,84.6
2022-01-30,22 day ahead inc hosp,2022-07-01,32,quantile,0.4,84.5
2022-01-30,22 day ahead inc hosp,2022-07-01,47,quantile,0.4,266.3
2022-01-30,22 day ahead inc hosp,2022-07-01,15,quantile,0.4,20.7
2022-01-30,22 day ahead inc hosp,2022-07-01,18,quantile,0.4,179.4
2022-01-30,22 day ahead inc hosp,2022-07-01,21,quantile,0.4,188.6
2022-01-30,22 day ahead inc hosp,2022-07-01,27,quantile,0.4,137.9
2022-01-30,22 day ahead inc hosp,2022-07-01,40,quantile,0.4,156.5
