forecast_date,target,target_end_date,location,type,quantile,value
2022-08-28,19 day ahead inc hosp,2023-01-06,12,quantile,0.35,418.5
2022-08-28,19 day ahead inc hosp,2023-01-06,36,quantile,0.35,270.6
2022-08-28,19 day ahead inc hosp,2023-01-06,44,quantile,0.35,8.8
2022-08-28,19 day ahead inc hosp,2023-01-06,13,quantile,0.35,160.1
2022-08-28,19 day ahead inc hosp,2023-01-06,33,quantile,0.35,17.3
2022-08-28,19 day ahead inc hosp,2023-01-06,37,quantile,0.35,130.9
2022-08-28,19 day ahead inc hosp,2023-01-06,34,quantile,0.35,123.2
2022-08-28,19 day ahead inc hosp,2023-01-06,08,quantile,0.35,47.8
2022-08-28,19 day ahead inc hosp,2023-01-06,24,quantile,0.35,73.9
2022-08-28,19 day ahead inc hosp,2023-01-06,32,quantile,0.35,14.4
2022-08-28,19 day ahead inc hosp,2023-01-06,47,quantile,0.35,94.1
2022-08-28,19 day ahead inc hosp,2023-01-06,15,quantile,0.35,18.6
2022-08-28,19 day ahead inc hosp,2023-01-06,18,quantile,0.35,88.9
2022-08-28,19 day ahead inc hosp,2023-01-06,21,quantile,0.35,104.7
2022-08-28,19 day ahead inc hosp,2023-01-06,27,quantile,0.35,54
2022-08-28,19 day ahead inc hosp,2023-01-06,40,quantile,0.35,59.4
2022-08-28,19 day ahead inc hosp,2023-01-06,42,quantile,0.35,169.6
2022-08-28,19 day ahead inc hosp,2023-01-06,45,quantile,0.35,61.1
2022-08-28,19 day ahead inc hosp,2023-01-06,11,quantile,0.35,10.5
2022-08-28,19 day ahead inc hosp,2023-01-06,20,quantile,0.35,27.9
2022-08-28,19 day ahead inc hosp,2023-01-06,29,quantile,0.35,76.5
2022-08-28,19 day ahead inc hosp,2023-01-06,50,quantile,0.35,5.1
2022-08-28,19 day ahead inc hosp,2023-01-06,51,quantile,0.35,102
2022-08-28,19 day ahead inc hosp,2023-01-06,09,quantile,0.35,48
2022-08-28,19 day ahead inc hosp,2023-01-06,19,quantile,0.35,46.5
2022-08-28,19 day ahead inc hosp,2023-01-06,22,quantile,0.35,69.4
2022-08-28,19 day ahead inc hosp,2023-01-06,39,quantile,0.35,193.3
2022-08-28,19 day ahead inc hosp,2023-01-06,26,quantile,0.35,143.2
2022-08-28,19 day ahead inc hosp,2023-01-06,46,quantile,0.35,19.3
2022-08-28,19 day ahead inc hosp,2023-01-06,05,quantile,0.35,34.5
2022-08-28,19 day ahead inc hosp,2023-01-06,10,quantile,0.35,14.9
2022-08-28,19 day ahead inc hosp,2023-01-06,28,quantile,0.35,33.4
2022-08-28,19 day ahead inc hosp,2023-01-06,35,quantile,0.35,14.1
2022-08-28,19 day ahead inc hosp,2023-01-06,38,quantile,0.35,5
2022-08-28,19 day ahead inc hosp,2023-01-06,56,quantile,0.35,2.7
2022-08-28,19 day ahead inc hosp,2023-01-06,02,quantile,0.35,7.2
2022-08-28,19 day ahead inc hosp,2023-01-06,23,quantile,0.35,14.6
2022-08-28,19 day ahead inc hosp,2023-01-06,01,quantile,0.35,90.3
2022-08-28,19 day ahead inc hosp,2023-01-06,16,quantile,0.35,19.9
2022-08-28,19 day ahead inc hosp,2023-01-06,30,quantile,0.35,10.6
2022-08-28,19 day ahead inc hosp,2023-01-06,72,quantile,0.35,16.2
2022-08-28,19 day ahead inc hosp,2023-01-06,78,quantile,0.35,0.6
2022-08-28,19 day ahead inc hosp,2023-01-06,54,quantile,0.35,46.7
2022-08-28,20 day ahead inc hosp,2023-01-13,53,quantile,0.35,69.9
2022-08-28,20 day ahead inc hosp,2023-01-13,17,quantile,0.35,190.1
2022-08-28,20 day ahead inc hosp,2023-01-13,06,quantile,0.35,417.2
2022-08-28,20 day ahead inc hosp,2023-01-13,04,quantile,0.35,44.3
2022-08-28,20 day ahead inc hosp,2023-01-13,25,quantile,0.35,87.6
2022-08-28,20 day ahead inc hosp,2023-01-13,55,quantile,0.35,81.4
2022-08-28,20 day ahead inc hosp,2023-01-13,48,quantile,0.35,269.9
2022-08-28,20 day ahead inc hosp,2023-01-13,31,quantile,0.35,20.6
2022-08-28,20 day ahead inc hosp,2023-01-13,49,quantile,0.35,24.8
2022-08-28,20 day ahead inc hosp,2023-01-13,41,quantile,0.35,39.1
2022-08-28,20 day ahead inc hosp,2023-01-13,12,quantile,0.35,412.1
2022-08-28,20 day ahead inc hosp,2023-01-13,36,quantile,0.35,271.1
2022-08-28,20 day ahead inc hosp,2023-01-13,44,quantile,0.35,8.4
2022-08-28,20 day ahead inc hosp,2023-01-13,13,quantile,0.35,158
2022-08-28,20 day ahead inc hosp,2023-01-13,33,quantile,0.35,16.7
2022-08-28,20 day ahead inc hosp,2023-01-13,37,quantile,0.35,130.8
2022-08-28,20 day ahead inc hosp,2023-01-13,34,quantile,0.35,121.2
2022-08-28,20 day ahead inc hosp,2023-01-13,08,quantile,0.35,47.2
2022-08-28,20 day ahead inc hosp,2023-01-13,24,quantile,0.35,73.5
2022-08-28,20 day ahead inc hosp,2023-01-13,32,quantile,0.35,14
2022-08-28,20 day ahead inc hosp,2023-01-13,47,quantile,0.35,93.2
2022-08-28,20 day ahead inc hosp,2023-01-13,15,quantile,0.35,18
2022-08-28,20 day ahead inc hosp,2023-01-13,18,quantile,0.35,86.9
2022-08-28,20 day ahead inc hosp,2023-01-13,21,quantile,0.35,104.3
2022-08-28,20 day ahead inc hosp,2023-01-13,27,quantile,0.35,53
2022-08-28,20 day ahead inc hosp,2023-01-13,40,quantile,0.35,58.6
2022-08-28,20 day ahead inc hosp,2023-01-13,42,quantile,0.35,168.1
2022-08-28,20 day ahead inc hosp,2023-01-13,45,quantile,0.35,59.9
2022-08-28,20 day ahead inc hosp,2023-01-13,11,quantile,0.35,10.3
2022-08-28,20 day ahead inc hosp,2023-01-13,20,quantile,0.35,27.5
2022-08-28,20 day ahead inc hosp,2023-01-13,29,quantile,0.35,74.4
2022-08-28,20 day ahead inc hosp,2023-01-13,50,quantile,0.35,5.1
2022-08-28,20 day ahead inc hosp,2023-01-13,51,quantile,0.35,100.8
2022-08-28,20 day ahead inc hosp,2023-01-13,09,quantile,0.35,47.6
2022-08-28,20 day ahead inc hosp,2023-01-13,19,quantile,0.35,45.4
2022-08-28,20 day ahead inc hosp,2023-01-13,22,quantile,0.35,68.4
2022-08-28,20 day ahead inc hosp,2023-01-13,39,quantile,0.35,192.4
2022-08-28,20 day ahead inc hosp,2023-01-13,26,quantile,0.35,143.8
2022-08-28,20 day ahead inc hosp,2023-01-13,46,quantile,0.35,19.3
2022-08-28,20 day ahead inc hosp,2023-01-13,05,quantile,0.35,34.4
2022-08-28,20 day ahead inc hosp,2023-01-13,10,quantile,0.35,14.7
2022-08-28,20 day ahead inc hosp,2023-01-13,28,quantile,0.35,32.4
2022-08-28,20 day ahead inc hosp,2023-01-13,35,quantile,0.35,13.7
2022-08-28,20 day ahead inc hosp,2023-01-13,38,quantile,0.35,4.8
2022-08-28,20 day ahead inc hosp,2023-01-13,56,quantile,0.35,2.7
2022-08-28,20 day ahead inc hosp,2023-01-13,02,quantile,0.35,7.3
2022-08-28,20 day ahead inc hosp,2023-01-13,23,quantile,0.35,14.3
2022-08-28,20 day ahead inc hosp,2023-01-13,01,quantile,0.35,89.1
2022-08-28,20 day ahead inc hosp,2023-01-13,16,quantile,0.35,19.6
2022-08-28,20 day ahead inc hosp,2023-01-13,30,quantile,0.35,10.5
2022-08-28,20 day ahead inc hosp,2023-01-13,72,quantile,0.35,15.9
2022-08-28,20 day ahead inc hosp,2023-01-13,78,quantile,0.35,0.6
2022-08-28,20 day ahead inc hosp,2023-01-13,54,quantile,0.35,46.2
2022-08-28,21 day ahead inc hosp,2023-01-20,53,quantile,0.35,70
2022-08-28,21 day ahead inc hosp,2023-01-20,17,quantile,0.35,191.4
2022-08-28,21 day ahead inc hosp,2023-01-20,06,quantile,0.35,410
2022-08-28,21 day ahead inc hosp,2023-01-20,04,quantile,0.35,43.5
2022-08-28,21 day ahead inc hosp,2023-01-20,25,quantile,0.35,88.1
2022-08-28,21 day ahead inc hosp,2023-01-20,55,quantile,0.35,81.4
2022-08-28,21 day ahead inc hosp,2023-01-20,48,quantile,0.35,271.5
2022-08-28,21 day ahead inc hosp,2023-01-20,31,quantile,0.35,20.2
2022-08-28,21 day ahead inc hosp,2023-01-20,49,quantile,0.35,24
2022-08-28,21 day ahead inc hosp,2023-01-20,41,quantile,0.35,38.9
2022-08-28,21 day ahead inc hosp,2023-01-20,12,quantile,0.35,405.7
2022-08-28,21 day ahead inc hosp,2023-01-20,36,quantile,0.35,271.8
2022-08-28,21 day ahead inc hosp,2023-01-20,44,quantile,0.35,8
2022-08-28,21 day ahead inc hosp,2023-01-20,13,quantile,0.35,156.4
2022-08-28,21 day ahead inc hosp,2023-01-20,33,quantile,0.35,16.1
2022-08-28,21 day ahead inc hosp,2023-01-20,37,quantile,0.35,130.8
2022-08-28,21 day ahead inc hosp,2023-01-20,34,quantile,0.35,118.9
2022-08-28,21 day ahead inc hosp,2023-01-20,08,quantile,0.35,46.4
2022-08-28,21 day ahead inc hosp,2023-01-20,24,quantile,0.35,73
2022-08-28,21 day ahead inc hosp,2023-01-20,32,quantile,0.35,13.6
2022-08-28,21 day ahead inc hosp,2023-01-20,47,quantile,0.35,92.3
2022-08-28,21 day ahead inc hosp,2023-01-20,15,quantile,0.35,17.5
2022-08-28,21 day ahead inc hosp,2023-01-20,18,quantile,0.35,85
2022-08-28,21 day ahead inc hosp,2023-01-20,21,quantile,0.35,103.8
2022-08-28,21 day ahead inc hosp,2023-01-20,27,quantile,0.35,52.1
2022-08-28,21 day ahead inc hosp,2023-01-20,40,quantile,0.35,57.8
2022-08-28,21 day ahead inc hosp,2023-01-20,42,quantile,0.35,166.7
2022-08-28,21 day ahead inc hosp,2023-01-20,45,quantile,0.35,58.4
2022-08-28,21 day ahead inc hosp,2023-01-20,11,quantile,0.35,10.2
2022-08-28,21 day ahead inc hosp,2023-01-20,20,quantile,0.35,27.1
2022-08-28,21 day ahead inc hosp,2023-01-20,29,quantile,0.35,72.2
2022-08-28,21 day ahead inc hosp,2023-01-20,50,quantile,0.35,5
2022-08-28,21 day ahead inc hosp,2023-01-20,51,quantile,0.35,99.4
2022-08-28,21 day ahead inc hosp,2023-01-20,09,quantile,0.35,47.2
2022-08-28,21 day ahead inc hosp,2023-01-20,19,quantile,0.35,44
2022-08-28,21 day ahead inc hosp,2023-01-20,22,quantile,0.35,67.5
2022-08-28,21 day ahead inc hosp,2023-01-20,39,quantile,0.35,191.5
2022-08-28,21 day ahead inc hosp,2023-01-20,26,quantile,0.35,144.9
2022-08-28,21 day ahead inc hosp,2023-01-20,46,quantile,0.35,19.3
2022-08-28,21 day ahead inc hosp,2023-01-20,05,quantile,0.35,34.4
2022-08-28,21 day ahead inc hosp,2023-01-20,10,quantile,0.35,14.4
2022-08-28,21 day ahead inc hosp,2023-01-20,28,quantile,0.35,31.5
2022-08-28,21 day ahead inc hosp,2023-01-20,35,quantile,0.35,13.4
2022-08-28,21 day ahead inc hosp,2023-01-20,38,quantile,0.35,4.6
2022-08-28,21 day ahead inc hosp,2023-01-20,56,quantile,0.35,2.7
2022-08-28,21 day ahead inc hosp,2023-01-20,02,quantile,0.35,7.4
2022-08-28,21 day ahead inc hosp,2023-01-20,23,quantile,0.35,13.9
2022-08-28,21 day ahead inc hosp,2023-01-20,01,quantile,0.35,87.8
2022-08-28,21 day ahead inc hosp,2023-01-20,16,quantile,0.35,19.3
2022-08-28,21 day ahead inc hosp,2023-01-20,30,quantile,0.35,10.4
2022-08-28,21 day ahead inc hosp,2023-01-20,72,quantile,0.35,15.5
2022-08-28,21 day ahead inc hosp,2023-01-20,78,quantile,0.35,0.6
2022-08-28,21 day ahead inc hosp,2023-01-20,54,quantile,0.35,45.6
2022-08-28,22 day ahead inc hosp,2023-01-27,53,quantile,0.35,70.2
2022-08-28,22 day ahead inc hosp,2023-01-27,17,quantile,0.35,193
2022-08-28,22 day ahead inc hosp,2023-01-27,06,quantile,0.35,403
2022-08-28,22 day ahead inc hosp,2023-01-27,04,quantile,0.35,42.6
2022-08-28,22 day ahead inc hosp,2023-01-27,25,quantile,0.35,88.7
2022-08-28,22 day ahead inc hosp,2023-01-27,55,quantile,0.35,81.5
2022-08-28,22 day ahead inc hosp,2023-01-27,48,quantile,0.35,274.6
2022-08-28,22 day ahead inc hosp,2023-01-27,31,quantile,0.35,19.8
2022-08-28,22 day ahead inc hosp,2023-01-27,49,quantile,0.35,23.1
2022-08-28,22 day ahead inc hosp,2023-01-27,41,quantile,0.35,38.8
2022-08-28,22 day ahead inc hosp,2023-01-27,12,quantile,0.35,399.5
2022-08-28,22 day ahead inc hosp,2023-01-27,36,quantile,0.35,272.8
2022-08-28,22 day ahead inc hosp,2023-01-27,44,quantile,0.35,7.5
2022-08-28,22 day ahead inc hosp,2023-01-27,13,quantile,0.35,155.5
2022-08-28,22 day ahead inc hosp,2023-01-27,33,quantile,0.35,15.4
2022-08-28,22 day ahead inc hosp,2023-01-27,37,quantile,0.35,130.6
2022-08-28,22 day ahead inc hosp,2023-01-27,34,quantile,0.35,116.5
2022-08-28,22 day ahead inc hosp,2023-01-27,08,quantile,0.35,45.5
2022-08-28,22 day ahead inc hosp,2023-01-27,24,quantile,0.35,72.5
2022-08-28,22 day ahead inc hosp,2023-01-27,32,quantile,0.35,13.2
2022-08-28,22 day ahead inc hosp,2023-01-27,47,quantile,0.35,91.5
2022-08-28,22 day ahead inc hosp,2023-01-27,15,quantile,0.35,17.1
2022-08-28,22 day ahead inc hosp,2023-01-27,18,quantile,0.35,83.1
2022-08-28,22 day ahead inc hosp,2023-01-27,21,quantile,0.35,103.4
2022-08-28,22 day ahead inc hosp,2023-01-27,27,quantile,0.35,51.1
2022-08-28,22 day ahead inc hosp,2023-01-27,40,quantile,0.35,57
2022-08-28,22 day ahead inc hosp,2023-01-27,42,quantile,0.35,165.2
2022-08-28,22 day ahead inc hosp,2023-01-27,45,quantile,0.35,56.7
2022-08-28,22 day ahead inc hosp,2023-01-27,11,quantile,0.35,10.1
2022-08-28,22 day ahead inc hosp,2023-01-27,20,quantile,0.35,26.8
2022-08-28,22 day ahead inc hosp,2023-01-27,29,quantile,0.35,70.1
2022-08-28,22 day ahead inc hosp,2023-01-27,50,quantile,0.35,4.9
2022-08-28,22 day ahead inc hosp,2023-01-27,51,quantile,0.35,98
2022-08-28,22 day ahead inc hosp,2023-01-27,09,quantile,0.35,47
2022-08-28,22 day ahead inc hosp,2023-01-27,19,quantile,0.35,42.5
2022-08-28,22 day ahead inc hosp,2023-01-27,22,quantile,0.35,66.7
2022-08-28,22 day ahead inc hosp,2023-01-27,39,quantile,0.35,190.5
2022-08-28,22 day ahead inc hosp,2023-01-27,26,quantile,0.35,146.4
2022-08-28,22 day ahead inc hosp,2023-01-27,46,quantile,0.35,19.2
2022-08-28,22 day ahead inc hosp,2023-01-27,05,quantile,0.35,34.5
2022-08-28,22 day ahead inc hosp,2023-01-27,10,quantile,0.35,14.1
2022-08-28,22 day ahead inc hosp,2023-01-27,28,quantile,0.35,30.5
2022-08-28,22 day ahead inc hosp,2023-01-27,35,quantile,0.35,13
2022-08-28,22 day ahead inc hosp,2023-01-27,38,quantile,0.35,4.5
2022-08-28,22 day ahead inc hosp,2023-01-27,56,quantile,0.35,2.8
2022-08-28,22 day ahead inc hosp,2023-01-27,02,quantile,0.35,7.6
2022-08-28,22 day ahead inc hosp,2023-01-27,23,quantile,0.35,13.5
2022-08-28,22 day ahead inc hosp,2023-01-27,01,quantile,0.35,86.5
2022-08-28,22 day ahead inc hosp,2023-01-27,16,quantile,0.35,19.2
2022-08-28,22 day ahead inc hosp,2023-01-27,30,quantile,0.35,10.3
2022-08-28,22 day ahead inc hosp,2023-01-27,72,quantile,0.35,15.1
2022-08-28,22 day ahead inc hosp,2023-01-27,78,quantile,0.35,0.7
2022-08-28,22 day ahead inc hosp,2023-01-27,54,quantile,0.35,44.7
2022-08-28,23 day ahead inc hosp,2023-02-03,53,quantile,0.35,70.3
2022-08-28,23 day ahead inc hosp,2023-02-03,17,quantile,0.35,194.4
2022-08-28,23 day ahead inc hosp,2023-02-03,06,quantile,0.35,397
2022-08-28,23 day ahead inc hosp,2023-02-03,04,quantile,0.35,41.9
2022-08-28,23 day ahead inc hosp,2023-02-03,25,quantile,0.35,89.1
2022-08-28,23 day ahead inc hosp,2023-02-03,55,quantile,0.35,81.6
2022-08-28,23 day ahead inc hosp,2023-02-03,48,quantile,0.35,277.2
2022-08-28,23 day ahead inc hosp,2023-02-03,31,quantile,0.35,19.4
2022-08-28,23 day ahead inc hosp,2023-02-03,49,quantile,0.35,22.4
2022-08-28,23 day ahead inc hosp,2023-02-03,41,quantile,0.35,38.7
2022-08-28,23 day ahead inc hosp,2023-02-03,12,quantile,0.35,394.1
2022-08-28,23 day ahead inc hosp,2023-02-03,36,quantile,0.35,273.7
2022-08-28,23 day ahead inc hosp,2023-02-03,44,quantile,0.35,7.1
2022-08-28,23 day ahead inc hosp,2023-02-03,13,quantile,0.35,154.7
2022-08-28,23 day ahead inc hosp,2023-02-03,33,quantile,0.35,14.8
2022-08-28,23 day ahead inc hosp,2023-02-03,37,quantile,0.35,130.5
2022-08-28,23 day ahead inc hosp,2023-02-03,34,quantile,0.35,114.4
2022-08-28,23 day ahead inc hosp,2023-02-03,08,quantile,0.35,44.7
2022-08-28,23 day ahead inc hosp,2023-02-03,24,quantile,0.35,72.1
2022-08-28,23 day ahead inc hosp,2023-02-03,32,quantile,0.35,12.9
2022-08-28,23 day ahead inc hosp,2023-02-03,47,quantile,0.35,90.7
2022-08-28,23 day ahead inc hosp,2023-02-03,15,quantile,0.35,16.7
2022-08-28,23 day ahead inc hosp,2023-02-03,18,quantile,0.35,81.5
2022-08-28,23 day ahead inc hosp,2023-02-03,21,quantile,0.35,103
2022-08-28,23 day ahead inc hosp,2023-02-03,27,quantile,0.35,50.3
2022-08-28,23 day ahead inc hosp,2023-02-03,40,quantile,0.35,56.4
2022-08-28,23 day ahead inc hosp,2023-02-03,42,quantile,0.35,164
2022-08-28,23 day ahead inc hosp,2023-02-03,45,quantile,0.35,55.3
2022-08-28,23 day ahead inc hosp,2023-02-03,11,quantile,0.35,10
2022-08-28,23 day ahead inc hosp,2023-02-03,20,quantile,0.35,26.4
2022-08-28,23 day ahead inc hosp,2023-02-03,29,quantile,0.35,68.2
2022-08-28,23 day ahead inc hosp,2023-02-03,50,quantile,0.35,4.8
2022-08-28,23 day ahead inc hosp,2023-02-03,51,quantile,0.35,96.7
2022-08-28,23 day ahead inc hosp,2023-02-03,09,quantile,0.35,46.7
2022-08-28,23 day ahead inc hosp,2023-02-03,19,quantile,0.35,41.2
2022-08-28,23 day ahead inc hosp,2023-02-03,22,quantile,0.35,66
2022-08-28,23 day ahead inc hosp,2023-02-03,39,quantile,0.35,189.6
2022-08-28,23 day ahead inc hosp,2023-02-03,26,quantile,0.35,147.7
2022-08-28,23 day ahead inc hosp,2023-02-03,46,quantile,0.35,19.2
2022-08-28,23 day ahead inc hosp,2023-02-03,05,quantile,0.35,34.6
2022-08-28,23 day ahead inc hosp,2023-02-03,10,quantile,0.35,13.7
2022-08-28,23 day ahead inc hosp,2023-02-03,28,quantile,0.35,29.7
2022-08-28,23 day ahead inc hosp,2023-02-03,35,quantile,0.35,12.6
2022-08-28,23 day ahead inc hosp,2023-02-03,38,quantile,0.35,4.4
2022-08-28,23 day ahead inc hosp,2023-02-03,56,quantile,0.35,2.9
2022-08-28,23 day ahead inc hosp,2023-02-03,02,quantile,0.35,7.7
2022-08-28,23 day ahead inc hosp,2023-02-03,23,quantile,0.35,13.2
2022-08-28,23 day ahead inc hosp,2023-02-03,01,quantile,0.35,85.4
2022-08-28,23 day ahead inc hosp,2023-02-03,16,quantile,0.35,19.1
2022-08-28,23 day ahead inc hosp,2023-02-03,30,quantile,0.35,10.3
2022-08-28,23 day ahead inc hosp,2023-02-03,72,quantile,0.35,14.7
2022-08-28,23 day ahead inc hosp,2023-02-03,78,quantile,0.35,0.7
2022-08-28,23 day ahead inc hosp,2023-02-03,54,quantile,0.35,44
2022-08-28,24 day ahead inc hosp,2023-02-10,53,quantile,0.35,70.4
2022-08-28,24 day ahead inc hosp,2023-02-10,17,quantile,0.35,195.6
2022-08-28,24 day ahead inc hosp,2023-02-10,06,quantile,0.35,392
2022-08-28,24 day ahead inc hosp,2023-02-10,04,quantile,0.35,41.2
2022-08-28,24 day ahead inc hosp,2023-02-10,25,quantile,0.35,89.5
2022-08-28,24 day ahead inc hosp,2023-02-10,55,quantile,0.35,81.7
2022-08-28,24 day ahead inc hosp,2023-02-10,48,quantile,0.35,279.4
2022-08-28,24 day ahead inc hosp,2023-02-10,31,quantile,0.35,19.2
2022-08-28,24 day ahead inc hosp,2023-02-10,49,quantile,0.35,21.7
2022-08-28,24 day ahead inc hosp,2023-02-10,41,quantile,0.35,38.6
2022-08-28,24 day ahead inc hosp,2023-02-10,12,quantile,0.35,389.6
2022-08-28,24 day ahead inc hosp,2023-02-10,36,quantile,0.35,274.4
2022-08-28,24 day ahead inc hosp,2023-02-10,44,quantile,0.35,6.8
2022-08-28,24 day ahead inc hosp,2023-02-10,13,quantile,0.35,154.1
2022-08-28,24 day ahead inc hosp,2023-02-10,33,quantile,0.35,14.3
2022-08-28,24 day ahead inc hosp,2023-02-10,37,quantile,0.35,130.4
2022-08-28,24 day ahead inc hosp,2023-02-10,34,quantile,0.35,112.7
2022-08-28,24 day ahead inc hosp,2023-02-10,08,quantile,0.35,44
2022-08-28,24 day ahead inc hosp,2023-02-10,24,quantile,0.35,71.7
2022-08-28,24 day ahead inc hosp,2023-02-10,32,quantile,0.35,12.5
2022-08-28,24 day ahead inc hosp,2023-02-10,47,quantile,0.35,90.1
2022-08-28,24 day ahead inc hosp,2023-02-10,15,quantile,0.35,16.3
2022-08-28,24 day ahead inc hosp,2023-02-10,18,quantile,0.35,80.2
2022-08-28,24 day ahead inc hosp,2023-02-10,21,quantile,0.35,102.7
2022-08-28,24 day ahead inc hosp,2023-02-10,27,quantile,0.35,49.7
2022-08-28,24 day ahead inc hosp,2023-02-10,40,quantile,0.35,55.8
2022-08-28,24 day ahead inc hosp,2023-02-10,42,quantile,0.35,163
2022-08-28,24 day ahead inc hosp,2023-02-10,45,quantile,0.35,54.1
2022-08-28,24 day ahead inc hosp,2023-02-10,11,quantile,0.35,9.9
2022-08-28,24 day ahead inc hosp,2023-02-10,20,quantile,0.35,26.2
2022-08-28,24 day ahead inc hosp,2023-02-10,29,quantile,0.35,66.6
2022-08-28,24 day ahead inc hosp,2023-02-10,50,quantile,0.35,4.8
2022-08-28,24 day ahead inc hosp,2023-02-10,51,quantile,0.35,95.7
2022-08-28,24 day ahead inc hosp,2023-02-10,09,quantile,0.35,46.6
2022-08-28,24 day ahead inc hosp,2023-02-10,19,quantile,0.35,40.1
2022-08-28,24 day ahead inc hosp,2023-02-10,22,quantile,0.35,65.4
2022-08-28,24 day ahead inc hosp,2023-02-10,39,quantile,0.35,188.9
2022-08-28,24 day ahead inc hosp,2023-02-10,26,quantile,0.35,148.8
2022-08-28,24 day ahead inc hosp,2023-02-10,46,quantile,0.35,19.2
2022-08-28,24 day ahead inc hosp,2023-02-10,05,quantile,0.35,34.6
2022-08-28,24 day ahead inc hosp,2023-02-10,10,quantile,0.35,13.5
2022-08-28,24 day ahead inc hosp,2023-02-10,28,quantile,0.35,29
2022-08-28,24 day ahead inc hosp,2023-02-10,35,quantile,0.35,12.3
2022-08-28,24 day ahead inc hosp,2023-02-10,38,quantile,0.35,4.3
2022-08-28,24 day ahead inc hosp,2023-02-10,56,quantile,0.35,2.9
2022-08-28,24 day ahead inc hosp,2023-02-10,02,quantile,0.35,7.8
2022-08-28,24 day ahead inc hosp,2023-02-10,23,quantile,0.35,12.9
2022-08-28,24 day ahead inc hosp,2023-02-10,01,quantile,0.35,84.5
2022-08-28,24 day ahead inc hosp,2023-02-10,16,quantile,0.35,19
2022-08-28,24 day ahead inc hosp,2023-02-10,30,quantile,0.35,10.2
2022-08-28,24 day ahead inc hosp,2023-02-10,72,quantile,0.35,14.4
2022-08-28,24 day ahead inc hosp,2023-02-10,78,quantile,0.35,0.7
2022-08-28,24 day ahead inc hosp,2023-02-10,54,quantile,0.35,43.3
2022-08-28,25 day ahead inc hosp,2023-02-17,53,quantile,0.35,70.5
2022-08-28,25 day ahead inc hosp,2023-02-17,17,quantile,0.35,196.5
2022-08-28,25 day ahead inc hosp,2023-02-17,06,quantile,0.35,388
2022-08-28,25 day ahead inc hosp,2023-02-17,04,quantile,0.35,40.7
2022-08-28,25 day ahead inc hosp,2023-02-17,25,quantile,0.35,89.8
2022-08-28,25 day ahead inc hosp,2023-02-17,55,quantile,0.35,81.7
2022-08-28,25 day ahead inc hosp,2023-02-17,48,quantile,0.35,281.1
2022-08-28,25 day ahead inc hosp,2023-02-17,31,quantile,0.35,18.9
2022-08-28,25 day ahead inc hosp,2023-02-17,49,quantile,0.35,21.2
2022-08-28,25 day ahead inc hosp,2023-02-17,41,quantile,0.35,38.5
2022-08-28,25 day ahead inc hosp,2023-02-17,12,quantile,0.35,386
2022-08-28,25 day ahead inc hosp,2023-02-17,36,quantile,0.35,274.9
2022-08-28,25 day ahead inc hosp,2023-02-17,44,quantile,0.35,6.5
2022-08-28,25 day ahead inc hosp,2023-02-17,13,quantile,0.35,153.6
2022-08-28,25 day ahead inc hosp,2023-02-17,33,quantile,0.35,13.9
2022-08-28,25 day ahead inc hosp,2023-02-17,37,quantile,0.35,130.4
2022-08-28,25 day ahead inc hosp,2023-02-17,34,quantile,0.35,111.3
2022-08-28,25 day ahead inc hosp,2023-02-17,08,quantile,0.35,43.5
2022-08-28,25 day ahead inc hosp,2023-02-17,24,quantile,0.35,71.4
2022-08-28,25 day ahead inc hosp,2023-02-17,32,quantile,0.35,12.3
2022-08-28,25 day ahead inc hosp,2023-02-17,47,quantile,0.35,89.6
2022-08-28,25 day ahead inc hosp,2023-02-17,15,quantile,0.35,16
2022-08-28,25 day ahead inc hosp,2023-02-17,18,quantile,0.35,79.1
2022-08-28,25 day ahead inc hosp,2023-02-17,21,quantile,0.35,102.4
2022-08-28,25 day ahead inc hosp,2023-02-17,27,quantile,0.35,49.1
2022-08-28,25 day ahead inc hosp,2023-02-17,40,quantile,0.35,55.3
2022-08-28,25 day ahead inc hosp,2023-02-17,42,quantile,0.35,162.2
2022-08-28,25 day ahead inc hosp,2023-02-17,45,quantile,0.35,53.2
2022-08-28,25 day ahead inc hosp,2023-02-17,11,quantile,0.35,9.9
2022-08-28,25 day ahead inc hosp,2023-02-17,20,quantile,0.35,26
2022-08-28,25 day ahead inc hosp,2023-02-17,29,quantile,0.35,65.4
2022-08-28,25 day ahead inc hosp,2023-02-17,50,quantile,0.35,4.7
2022-08-28,25 day ahead inc hosp,2023-02-17,51,quantile,0.35,94.9
2022-08-28,25 day ahead inc hosp,2023-02-17,09,quantile,0.35,46.4
2022-08-28,25 day ahead inc hosp,2023-02-17,19,quantile,0.35,39.2
2022-08-28,25 day ahead inc hosp,2023-02-17,22,quantile,0.35,64.9
2022-08-28,25 day ahead inc hosp,2023-02-17,39,quantile,0.35,188.3
2022-08-28,25 day ahead inc hosp,2023-02-17,26,quantile,0.35,149.7
2022-08-28,25 day ahead inc hosp,2023-02-17,46,quantile,0.35,19.2
2022-08-28,25 day ahead inc hosp,2023-02-17,05,quantile,0.35,34.7
2022-08-28,25 day ahead inc hosp,2023-02-17,10,quantile,0.35,13.3
2022-08-28,25 day ahead inc hosp,2023-02-17,28,quantile,0.35,28.4
2022-08-28,25 day ahead inc hosp,2023-02-17,35,quantile,0.35,12.1
